exchange,symbol,isin,series,open,high,low,close,prev_close,volume,value,trades
NSE,ADVENZYMES,INE837H01020,EQ,373.05,375.00,368.65,373.70,373.40,76626,28519692.65,2929
NSE,AEGISLOG,INE208C01025,EQ,996.00,1014.75,994.05,1007.80,1006.90,747988,753387631.10,19412
NSE,AEGISVOPAK,INE0INX01018,EQ,244.00,246.40,236.81,238.35,243.10,634061,152827564.55,13604
NSE,AEPL,INE757T01025,EQ,16.45,16.45,16.12,16.39,16.29,15945,261053.25,104
NSE,AEQUS,INE947N01017,EQ,205.20,225.45,196.33,222.13,203.07,26291352,5613895587.85,253445
NSE,AEROENTER,INE065D01027,EQ,123.40,137.95,121.50,135.87,124.42,6427192,861403138.77,48111
NSE,AEROFLEX,INE024001021,EQ,488.40,518.80,486.80,507.25,489.00,3240258,1637770623.35,41915
NSE,AERONEU,INE035801013,EQ,95.90,95.90,92.35,94.02,93.95,56296,5327910.67,288
NSE,AETHER,INE0BWX01014,EQ,1150.00,1172.00,1135.00,1162.30,1154.50,188609,217665807.80,20050
NSE,AFCONS,INE101I01011,EQ,319.20,320.80,311.45,313.45,319.15,541467,170027092.30,12574
NSE,AFFLE,INE00WC01027,EQ,1494.30,1494.30,1451.30,1463.70,1489.40,242527,355288358.20,23891
NSE,AFFORDABLE,INE692Z01013,BE,170.00,172.79,169.26,171.39,169.26,13158,2246468.82,201
NSE,AFIL,INE916Y01027,BE,10.60,11.00,10.30,10.91,10.58,1651482,17787659.02,705
NSE,AFSL,INE00ZE01026,EQ,201.41,201.46,201.00,201.02,201.27,8212,1650916.07,83
NSE,AGARIND,INE204E01012,EQ,548.20,552.90,539.70,547.80,550.40,67262,36734944.10,3241
NSE,AGARWALEYE,INE943P01029,EQ,444.80,474.40,444.35,466.65,444.80,307298,142672890.05,12691
NSE,AGI,INE415A01038,EQ,724.80,748.00,718.40,731.15,722.05,248173,182447068.40,11138
NSE,AGIIL,INE976R01033,EQ,353.50,385.00,351.50,375.65,352.85,3481832,1286683515.15,20590
NSE,AGRITECH,INE449G01018,BE,111.01,119.36,111.01,116.01,113.68,15350,1800426.35,117
NSE,AGROPHOS,INE740V01019,EQ,30.81,31.88,30.81,31.58,31.35,22525,708015.79,137
NSE,AHCL,INE0Y8W01025,EQ,15.69,16.45,15.63,16.30,15.75,6640407,107040318.65,8944
NSE,AHLADA,INE00PV01013,EQ,39.90,42.80,39.06,40.54,39.91,43084,1753780.01,318
NSE,AHLEAST,INE926K01017,EQ,151.00,160.00,148.50,155.82,150.23,1514,235632.63,71
NSE,AHLUCONT,INE758C01029,EQ,826.40,840.00,818.95,838.80,823.70,32611,27238446.70,3431
NSE,AHLWEST,INE915K01010,BE,599.85,599.85,599.85,599.85,571.30,435,260934.75,25
NSE,AIAENG,INE212H01026,EQ,4521.00,4767.80,4521.00,4687.00,4532.90,184500,867083992.60,27696
NSE,AIIL,INE206F01022,EQ,550.00,550.50,531.00,543.80,551.55,622962,336587298.95,18586
NSE,AIRAN,INE645W01026,EQ,17.15,17.15,16.39,16.55,16.27,144509,2418683.23,560
NSE,AIROLAM,INE801L01010,EQ,87.64,89.00,85.50,86.64,87.64,21639,1863689.48,68
NSE,AJANTPHARM,INE031B01049,EQ,3091.20,3095.10,3050.00,3065.20,3073.60,51177,156883759.00,12792
NSE,AJAXENGG,INE274Y01021,EQ,565.55,565.55,547.50,549.95,559.95,59663,32854816.10,4415
NSE,AJMERA,INE298G01035,EQ,134.86,142.00,133.22,140.94,135.33,1019562,141333583.48,11406
NSE,AJOONI,INE820Y01021,EQ,3.86,3.88,3.75,3.77,3.83,416198,1581988.87,802
NSE,AKASH,INE737W01013,EQ,27.00,27.18,26.30,26.40,26.67,3312,87986.62,40
NSE,AKCAPIT,INE701G01012,EQ,1650.00,1750.00,1650.00,1736.30,1704.10,699,1202188.90,134
NSE,AKG,INE00Y801016,EQ,11.48,11.48,10.67,10.84,11.12,7017,77024.69,85
NSE,AKI,INE642Z01026,EQ,4.80,4.98,4.80,4.87,4.92,42164,207035.09,126
NSE,AKSHAR,INE256Z01025,EQ,0.45,0.46,0.44,0.45,0.45,648812,290521.29,303
NSE,AKSHARCHEM,INE542B01011,EQ,225.00,256.80,221.05,248.37,219.95,105932,26361060.59,2756
NSE,AKSHOPTFBR,INE523B01011,BE,7.60,7.60,7.24,7.59,7.24,997657,7563575.55,907
NSE,AKUMS,INE09XN01023,EQ,602.05,608.35,596.10,604.70,601.70,112143,67452995.70,6788
NSE,ALANKIT,INE914E01040,EQ,8.50,8.82,8.50,8.60,8.65,169960,1465395.10,575
NSE,ALBERTDAVD,INE155C01010,EQ,711.60,719.90,710.00,711.15,711.90,1513,1076918.90,111
NSE,ALEMBICLTD,INE426A01027,EQ,93.75,94.10,89.36,89.98,93.77,2079838,189956394.54,9836
NSE,ALGOQUANT,INE598D01035,EQ,60.01,61.38,58.61,59.31,60.01,1080926,64378229.27,3821
NSE,ALICON,INE062D01024,EQ,655.00,656.90,646.90,651.15,655.95,12736,8291932.00,937
NSE,ALIVUS,INE03Q201024,EQ,1058.00,1086.00,1054.60,1070.30,1060.00,105388,113055784.30,8781
NSE,ALKALI,INE773I01017,BE,88.28,90.00,85.70,86.16,87.41,10675,949790.50,69
NSE,ALKEM,INE540L01014,EQ,5350.00,5405.00,5333.00,5373.50,5372.00,82881,444891112.50,10822
NSE,ALKYLAMINE,INE150B01039,EQ,1791.20,1854.00,1771.00,1845.40,1791.20,80466,146708709.70,8955
NSE,ALLCARGO,INE418H01029,EQ,9.10,9.24,8.20,8.67,9.10,35408497,308137600.56,17841
NSE,ALLDIGI,INE835G01018,EQ,805.00,827.00,783.10,815.65,810.00,6923,5623278.10,689
NSE,ALLTIME,INE0GV601021,EQ,250.00,250.00,238.86,240.33,249.62,114903,27895504.34,2194
NSE,ALMONDZ,INE326B01035,EQ,12.98,13.80,12.85,13.35,12.94,231225,3096069.00,468
NSE,ALOKINDS,INE270A01029,EQ,13.20,13.48,13.06,13.29,13.23,9360801,124458229.51,13153
NSE,ALPA,INE385I01010,EQ,69.70,69.70,67.01,68.11,67.86,20235,1375897.15,229
NSE,ALPHAGEO,INE137C01018,EQ,211.68,211.68,205.00,208.31,209.59,871,180949.21,55
NSE,AMAGI,INE121R01077,EQ,495.00,517.90,483.90,488.95,499.45,351872,176495199.05,17828
NSE,AMANTA,INE084K01015,BE,148.94,156.39,145.50,156.39,148.95,123675,18986692.74,653
NSE,AMBALALSA,INE432A01017,EQ,32.69,32.69,31.50,31.94,32.15,110381,3519444.29,734
NSE,AMBER,INE371P01015,EQ,8218.00,8218.00,7703.50,7889.00,7965.50,1749015,13921923043.50,147157
NSE,AMBICAAGAR,INE792B01012,EQ,25.36,25.36,24.05,24.29,25.24,9871,240171.75,74
NSE,AMBIKCO,INE540G01014,EQ,1667.00,1705.00,1633.50,1679.10,1659.20,21214,35719481.80,2141
NSE,AMBUJACEM,INE079A01024,EQ,429.95,433.00,421.80,423.95,430.00,2145518,914354368.00,28471
NSE,AMDIND,INE005I01014,EQ,45.15,47.44,45.06,46.20,46.44,17579,819222.84,134
NSE,AMIRCHAND,INE05TO01019,EQ,131.50,131.50,129.00,131.03,130.75,409579,53384187.76,2321
NSE,AMJLAND,INE606A01024,EQ,39.45,39.45,38.51,39.01,39.25,7462,290761.99,111
NSE,AMNPLST,INE275D01022,EQ,200.00,200.00,195.05,196.64,200.55,4190,824975.05,201
NSE,AMRUTANJAN,INE098F01031,EQ,545.90,555.85,538.30,545.45,545.90,51789,28420428.40,1443
NSE,ANANDRATHI,INE463V01026,EQ,1800.00,1887.00,1800.00,1867.50,1805.30,933601,1730910914.40,41224
NSE,ANANTRAJ,INE242C01024,EQ,527.00,527.00,516.90,520.20,528.75,1660399,864516074.40,40258
NSE,ANDHRAPAP,INE435A01051,EQ,63.01,63.88,63.01,63.26,63.32,24425,1547998.03,433
NSE,ANDHRSUGAR,INE715B01021,EQ,84.52,86.18,84.03,84.42,84.52,153405,12994832.11,2109
NSE,ANGELONE,INE732I01021,EQ,355.00,360.45,349.65,353.70,352.80,9378921,3331641620.10,70724
NSE,ANIKINDS,INE087B01017,BE,48.50,48.50,44.46,46.56,46.79,9081,418259.24,77
NSE,ANMOL,INE02AR01019,EQ,12.28,12.28,11.80,12.01,12.00,71598,862604.94,237
NSE,ANTELOPUS,INE818A01017,EQ,772.00,795.00,770.00,775.20,774.65,103085,80063153.65,4764
NSE,ANTGRAPHIC,INE414B01021,EQ,0.80,0.83,0.79,0.80,0.79,184095,148078.54,200
NSE,ANTHEM,INE0CZ201020,EQ,798.00,814.80,784.00,791.05,798.10,1253392,999478484.95,53901
NSE,ANUHPHR,INE489G01022,EQ,78.92,79.60,76.50,77.60,78.90,60966,4762552.07,1689
NSE,ANUP,INE294Z01018,EQ,2215.10,2323.00,2173.70,2246.00,2218.80,169129,382923165.90,19245
NSE,ANURAS,INE930P01018,EQ,1287.30,1295.00,1274.00,1277.10,1287.30,163924,210633414.80,4690
NSE,APARINDS,INE372A01015,EQ,15849.00,16375.00,15612.00,16280.00,15812.00,118830,1903304830.00,26054
NSE,APCL,INE071F01012,EQ,118.66,118.66,113.00,113.66,114.32,1637,185917.82,60
NSE,APCOTEXIND,INE116A01032,EQ,528.85,549.00,522.50,546.65,526.25,106791,57449669.20,4019
NSE,APEX,INE346W01013,EQ,428.00,428.00,417.05,419.75,424.75,142703,59953502.15,4735
NSE,APLAPOLLO,INE702C01027,EQ,1860.00,1878.50,1846.10,1871.60,1860.90,502095,933304675.10,29926
NSE,APLLTD,INE901L01018,EQ,749.70,768.80,744.35,763.00,749.70,279321,212329588.80,14717
NSE,APOLLO,INE713T01028,EQ,426.60,435.00,420.60,433.15,426.60,10218594,4391337791.80,93182
NSE,APOLLOHOSP,INE437A01024,EQ,8404.00,8521.00,8400.00,8489.50,8411.50,333583,2826131118.50,35147
NSE,APOLLOPIPE,INE126J01016,EQ,490.35,499.75,485.00,494.25,490.40,73221,36119454.65,3201
NSE,APOLLOTYRE,INE438A01022,EQ,426.90,429.25,420.80,425.50,428.00,716052,304883979.25,17378
NSE,APOLSINHOT,INE451F01024,EQ,1360.00,1394.00,1331.80,1378.40,1370.90,1618,2212762.20,248
NSE,APTECHT,INE266F01018,BE,109.51,113.73,108.06,110.95,113.74,367711,40232351.21,1468
NSE,APTUS,INE852O01025,EQ,273.00,273.90,266.10,269.75,272.75,848929,229030074.90,20513
NSE,AQYLON,INE416A01051,EQ,48.87,49.90,45.64,48.52,48.04,3757071,179740771.83,10150
NSE,ARCHIDPLY,INE877I01016,EQ,84.00,84.00,81.15,81.46,82.25,1624,132549.65,36
NSE,ARCHIES,INE731A01020,EQ,14.60,15.00,14.09,14.77,14.67,14606,211707.81,154
NSE,ARE&M,INE885A01032,EQ,851.70,855.00,839.20,844.65,851.70,334786,282663125.70,21077
NSE,ARENTERP,INE610C01014,EQ,37.85,37.85,36.85,37.04,37.85,802,29664.52,32
NSE,ARFIN,INE784R01023,EQ,99.73,101.00,96.51,98.88,99.16,2257584,224014129.72,9487
NSE,ARIES,INE298I01015,EQ,332.00,335.00,326.00,328.30,333.60,32328,10613198.45,1281
NSE,ARIHANT,INE413D01011,EQ,844.00,936.00,831.05,871.00,861.85,5079,4373279.85,377
NSE,ARIHANTCAP,INE420B01036,EQ,69.85,71.65,69.22,70.02,69.95,142315,9976239.96,1616
NSE,ARIHANTSUP,INE643K01018,EQ,268.10,275.65,264.50,270.80,267.85,46900,12700005.75,755
NSE,ARIS,INE0H9P01028,EQ,119.19,122.50,118.21,120.57,119.23,544808,65746714.32,6627
NSE,ARKADE,INE0QRL01017,EQ,114.94,115.00,113.51,114.25,114.31,124332,14194457.64,1726
NSE,ARMANFIN,INE109C01017,EQ,1701.70,1711.10,1675.80,1694.20,1696.10,15063,25488245.80,1734
NSE,AROGRANITE,INE210C01013,EQ,25.20,26.99,24.65,26.67,25.29,14306,374576.42,264
NSE,ARROWGREEN,INE570D01018,BE,602.00,605.00,582.00,596.50,604.35,8932,5326912.70,319
NSE,ARSSBL,INE549H01021,EQ,550.00,565.00,547.00,558.40,550.50,449305,251004741.45,10513
NSE,ARTEMISMED,INE025R01021,EQ,259.70,261.65,256.15,258.65,258.15,82231,21277590.35,2995
NSE,ARTNIRMAN,INE738V01013,EQ,41.00,41.65,40.15,40.18,39.71,6645,272071.90,20
NSE,ARVEE,INE006Z01016,EQ,166.05,174.50,165.42,166.98,164.83,1066,179947.42,68
NSE,ARVIND,INE034A01011,EQ,510.60,519.40,505.80,516.60,510.65,527238,270382578.75,17919
NSE,ARVINDFASN,INE955V01021,EQ,478.20,495.00,473.90,484.05,478.10,415461,200177174.20,24207
NSE,ARVSMART,INE034S01021,EQ,608.90,614.90,605.25,610.70,609.65,36917,22509286.10,2099
NSE,ASAHIINDIA,INE439A01020,EQ,861.00,863.60,840.00,846.35,861.30,98893,83916622.00,11513
NSE,ASAHISONG,INE228I01012,EQ,260.39,261.00,256.19,258.92,257.89,7929,2049267.16,313
NSE,ASAL,INE900C01027,EQ,516.00,516.00,503.20,509.95,507.85,12128,6163868.50,898
NSE,ASALCBR,INE073G01016,EQ,845.15,849.95,833.25,843.85,838.45,33113,27919292.60,1661
NSE,ASHAPURMIN,INE348A01023,EQ,707.50,718.75,702.15,708.15,712.95,368184,261070154.65,12500
NSE,ASHIANA,INE365D01021,EQ,381.70,385.00,376.00,383.85,379.60,35618,13623725.20,1477
NSE,ASHIKA,INE094B01013,EQ,403.15,405.45,396.15,398.70,403.15,150400,60538795.85,800
NSE,ASHIMASYN,INE440A01010,EQ,15.69,16.00,15.32,15.85,15.69,170440,2657209.95,519
NSE,ASHOKA,INE442H01029,EQ,131.50,136.70,130.06,135.16,131.75,1386232,185119060.64,9804
NSE,ASHOKAMET,INE760Y01011,EQ,15.25,15.67,15.02,15.20,15.21,16381,251816.02,122
NSE,ASHOKLEY,INE208A01029,EQ,157.89,158.18,155.53,156.66,158.45,15870225,2488186243.16,68616
NSE,ASIANENE,INE276G01015,EQ,356.30,376.75,353.00,367.25,354.55,510795,187859675.30,14657
NSE,ASIANHOTNR,INE363A01022,EQ,297.00,300.00,297.00,298.50,300.65,1210,361015.70,110
NSE,ASIANPAINT,INE021A01026,EQ,2752.90,2752.90,2718.80,2732.90,2755.00,838991,2291920744.30,64347
NSE,ASIANTILES,INE022I01019,EQ,59.44,59.60,59.02,59.19,60.18,292281,17314811.10,2143
NSE,ASKAUTOLTD,INE491J01022,EQ,465.95,474.50,461.00,470.00,463.25,248211,116556290.10,12953
NSE,ASMS,INE855F01042,BE,7.90,7.90,7.61,7.67,7.96,255473,1975776.07,613
NSE,ASPINWALL,INE991I01015,EQ,250.14,251.30,246.75,247.34,251.39,1076,269087.45,64
NSE,ASTEC,INE563J01010,EQ,793.00,808.60,786.65,797.70,793.85,32100,25609837.60,1725
NSE,ASTERDM,INE914M01019,EQ,791.95,819.05,785.35,809.40,788.50,812938,650364591.10,29317
NSE,ASTRAL,INE006I01046,EQ,1560.00,1563.80,1525.30,1542.10,1565.70,464128,715503904.00,20291
NSE,ASTRAMICRO,INE386C01029,EQ,1665.00,1735.50,1660.10,1684.10,1670.00,2096101,3568378527.70,91462
NSE,ASTRAZEN,INE203A01020,EQ,8540.00,8540.00,8354.00,8433.50,8529.00,7045,59337075.00,2184
NSE,ASTRON,INE646X01014,BE,4.03,4.09,3.76,3.97,3.95,44539,175561.21,110
NSE,ATALREAL,INE0ALR01029,EQ,30.37,30.91,30.14,30.72,30.19,3921194,119745529.00,3924
NSE,ATAM,INE09KD01013,EQ,73.80,74.00,71.00,71.74,71.98,14506,1040337.65,118
NSE,ATGL,INE399L01023,EQ,735.00,742.30,721.50,727.30,724.35,3480575,2542482852.10,51938
NSE,ATHERENERG,INE0LEZ01016,EQ,970.00,979.20,957.95,971.70,969.05,2072410,2007620854.15,70702
NSE,ATL,INE0NN701020,EQ,24.55,24.92,24.25,24.46,24.55,114569,2815139.52,963
NSE,ATLANTAA,INE285H01022,EQ,40.50,42.00,40.13,41.67,40.58,44156,1820861.53,602
NSE,ATLANTAELE,INE0Z4F01028,BE,1899.90,1930.00,1851.80,1915.70,1905.50,26962,51062188.90,2307
NSE,ATLASCYCLE,INE446A01025,EQ,100.08,100.08,98.20,99.99,99.59,3950,391550.45,66
NSE,ATUL,INE100A01010,EQ,6532.00,6540.00,6401.50,6482.00,6500.00,24097,155404452.50,5123
NSE,ATULAUTO,INE951D01028,EQ,469.00,483.50,466.00,473.95,468.90,111931,53109220.80,5078
NSE,AUBANK,INE949L01017,EQ,1024.10,1042.00,1017.05,1033.05,1025.35,1437168,1484676474.05,38002
NSE,AURIGROW,INE925Y01036,EQ,0.34,0.35,0.33,0.34,0.34,16704141,5729570.92,1123
NSE,AURIONPRO,INE132H01018,EQ,862.45,879.85,840.40,876.40,877.00,229032,197959170.25,10905
NSE,AUROPHARMA,INE406A01037,EQ,1454.00,1503.10,1446.40,1497.80,1443.70,2506592,3705157574.30,75789
NSE,AURUM,INE898S01029,EQ,200.17,205.00,196.16,203.91,200.27,149779,30196366.23,2400
NSE,AUSOMENT,INE218C01016,BE,114.40,117.94,112.83,115.92,114.43,3402,392008.57,41
NSE,AUTOAXLES,INE449A01011,EQ,1785.50,1800.00,1767.60,1793.30,1785.50,6369,11378763.10,761
NSE,AUTOIND,INE718H01014,BE,81.11,81.75,78.00,79.07,80.71,31780,2519320.71,230
NSE,AVADHSUGAR,INE349W01017,BE,450.30,462.00,445.00,448.45,453.55,9756,4414758.10,164
NSE,AVALON,INE0LCL01028,EQ,1749.00,1798.70,1725.00,1744.60,1755.30,242389,424808217.20,25832
NSE,AVANTEL,INE005B01027,EQ,179.79,183.00,178.14,179.92,179.79,2023167,365722661.40,17201
NSE,AVANTIFEED,INE871C01038,EQ,986.60,993.00,959.40,967.70,980.90,625837,607273508.40,24461
NSE,AVG,INE680Z01018,EQ,182.50,186.50,175.06,182.12,180.90,105288,18984168.26,1764
NSE,AVL,INE679V01027,EQ,620.80,636.90,605.05,629.90,617.45,788668,490860031.60,25989
NSE,AVONMORE,INE323B01024,EQ,10.82,10.97,10.75,10.90,10.93,120825,1311428.82,360
NSE,AVROIND,INE652Z01025,EQ,10.20,10.33,10.13,10.25,10.39,129608,1326932.15,668
NSE,AVTNPL,INE488D01021,EQ,72.90,73.04,71.69,72.17,72.57,38113,2753399.14,1107
NSE,AWFIS,INE108V01019,EQ,304.45,307.00,299.30,304.10,304.45,205195,62014946.35,3802
NSE,AWHCL,INE01BK01022,EQ,469.50,479.90,462.50,474.50,469.50,156071,73543988.60,7169
NSE,AWL,INE699H01024,EQ,192.43,192.43,183.13,184.31,192.43,11691354,2174694775.71,99869
NSE,AXISBANK,INE238A01034,EQ,1356.80,1363.00,1350.50,1357.90,1360.10,4640277,6293452921.60,89926
NSE,AXISCADES,INE555B01013,EQ,1933.10,1970.00,1910.90,1943.20,1942.60,96631,187661933.40,8196
NSE,AXITA,INE02EZ01022,EQ,7.74,7.74,7.65,7.67,7.68,168994,1299678.20,654
NSE,AYE,INE501X01029,EQ,163.59,168.32,161.62,164.77,163.05,759598,125060277.83,9207
NSE,AYMSYNTEX,INE193B01039,EQ,217.05,220.40,215.00,215.25,216.62,6324,1369961.41,272
NSE,AZAD,INE02IJ01035,EQ,2069.20,2118.00,2060.00,2095.20,2067.70,530721,1109370524.80,28702
NSE,BAFNAPH,INE878I01022,BE,154.36,162.07,153.99,160.19,154.36,17792,2857572.52,130
NSE,BAGFILMS,INE116D01028,EQ,4.98,5.09,4.62,4.86,4.98,124149,603093.26,459
NSE,BAIDFIN,INE020D01022,EQ,10.05,10.05,9.85,9.94,10.02,80261,797780.27,261
NSE,BAJAJ-AUTO,INE917I01010,EQ,10134.00,10134.00,9936.00,10066.00,10077.00,739358,7416730889.00,114647
NSE,BAJAJCON,INE933K01021,EQ,620.80,632.60,616.15,625.25,620.50,456196,285202201.40,15345
NSE,BAJAJELEC,INE193E01025,EQ,329.05,329.05,323.45,325.65,329.05,107696,35088113.40,4909
NSE,BAJAJFINSV,INE918I01026,EQ,1770.80,1774.00,1752.00,1769.40,1771.70,837089,1479530919.70,66246
NSE,BAJAJHCARE,INE411U01027,EQ,317.70,318.15,310.00,312.95,317.10,187262,58605292.75,4346
NSE,BAJAJHFL,INE377Y01014,EQ,85.75,88.98,85.12,88.36,85.87,17570172,1546483340.47,70555
NSE,BAJAJHIND,INE306A01021,EQ,19.43,19.55,19.12,19.19,19.40,3212593,61944562.59,6675
NSE,BAJAJHLDNG,INE118A01012,EQ,10740.00,10844.00,10582.00,10677.00,10676.00,56613,606283816.00,15931
NSE,BAJAJINDEF,INE0O9T01021,EQ,240.00,260.00,238.85,248.85,239.70,200572,49276549.85,4327
NSE,BAJAJST,INE704G01024,EQ,385.00,460.90,380.15,420.05,384.10,253345,110151714.65,7423
NSE,BAJEL,INE0KQN01018,EQ,199.80,207.64,196.06,204.68,199.17,605339,123821307.08,9046
NSE,BAJFINANCE,INE296A01032,EQ,954.05,971.70,953.25,961.80,958.85,12941776,12457330966.70,158695
