exchange,symbol,isin,series,open,high,low,close,prev_close,volume,value,trades
NSE,ALBERTDAVD,INE155C01010,EQ,813.00,813.50,782.00,804.00,822.85,25884,20748327.45,1387
NSE,ALEMBICLTD,INE426A01027,EQ,84.94,85.92,83.00,84.84,84.75,209367,17811983.02,2235
NSE,ALGOQUANT,INE598D01035,EQ,67.39,67.39,66.15,66.74,67.21,1010466,67726244.55,3054
NSE,ALICON,INE062D01024,EQ,736.00,748.65,719.00,722.90,742.75,23106,16923912.85,1975
NSE,ALIVUS,INE03Q201024,EQ,1339.40,1387.40,1336.40,1374.50,1329.80,342674,469197493.20,28124
NSE,ALKALI,INE773I01017,BE,67.23,68.00,65.31,66.27,67.23,6278,415292.31,73
NSE,ALKEM,INE540L01014,EQ,5624.00,5700.00,5528.50,5598.50,5620.00,82544,462387004.00,15642
NSE,ALKYLAMINE,INE150B01039,EQ,1895.00,1936.00,1867.20,1916.40,1893.90,66960,128084043.70,9435
NSE,ALLCARGO,INE418H01029,EQ,9.30,10.42,9.10,9.75,9.26,67444021,671281438.05,115205
NSE,ALLDIGI,INE835G01018,EQ,814.40,816.80,808.00,812.30,810.35,6686,5424816.35,384
NSE,ALLTIME,INE0GV601021,EQ,219.59,220.01,217.50,218.93,219.59,28325,6190154.98,1034
NSE,ALMONDZ,INE326B01035,EQ,14.47,14.51,14.00,14.37,14.47,268774,3833114.41,291
NSE,ALOKINDS,INE270A01029,EQ,11.98,12.02,11.87,11.91,11.97,2088096,24928843.64,4610
NSE,ALPA,INE385I01010,EQ,68.09,68.90,67.80,67.97,68.09,8977,613118.16,189
NSE,ALPHAGEO,INE137C01018,EQ,230.00,249.90,227.46,244.69,230.64,39299,9618940.39,1109
NSE,ALPINETEX,INE1JCQ01037,EQ,63.01,66.88,63.01,63.74,63.27,265756,17119690.53,3462
NSE,AMAGI,INE121R01077,EQ,645.80,659.05,642.00,647.75,646.95,141034,91777790.40,9860
NSE,AMANTA,INE084K01015,BE,162.83,162.83,162.83,162.83,166.15,6996,1139158.68,49
NSE,AMBALALSA,INE432A01017,EQ,48.00,49.98,47.25,48.27,46.73,779762,38088668.03,3471
NSE,AMBER,INE371P01015,EQ,7425.00,7427.50,7001.00,7095.00,7435.00,718169,5136703247.00,73130
NSE,AMBICAAGAR,INE792B01012,EQ,25.47,25.47,23.60,24.51,24.89,8810,214583.00,144
NSE,AMBIKCO,INE540G01014,EQ,1855.00,1855.00,1611.50,1654.10,1904.30,172512,291214619.00,16180
NSE,AMBUJACEM,INE079A01024,EQ,434.65,435.00,430.35,430.85,434.00,1756165,758899546.60,28373
NSE,AMDIND,INE005I01014,EQ,48.00,48.00,46.06,47.25,46.87,8751,411578.98,158
NSE,AMJLAND,INE606A01024,EQ,38.56,39.50,37.61,38.16,39.36,16593,638686.50,255
NSE,AMNPLST,INE275D01022,EQ,196.00,206.07,196.00,199.28,194.70,11454,2301439.56,402
NSE,AMRUTANJAN,INE098F01031,EQ,528.00,541.80,518.00,527.35,521.40,57363,30456834.25,2339
NSE,ANANDRATHI,INE463V01026,EQ,2113.00,2141.50,2090.00,2131.50,2101.50,268614,569642235.10,17683
NSE,ANANTRAJ,INE242C01024,EQ,620.00,628.35,593.30,604.25,615.90,2698569,1645864828.50,51087
NSE,ANDHRAPAP,INE435A01051,EQ,60.00,61.38,59.80,61.00,59.85,89055,5404754.24,895
NSE,ANDHRSUGAR,INE715B01021,EQ,100.56,105.57,95.61,99.98,87.98,17423821,1770639466.19,82126
NSE,ANGELONE,INE732I01021,EQ,292.00,295.65,287.60,294.80,292.00,4076186,1189959510.85,49239
NSE,ANIKINDS,INE087B01017,EQ,42.13,44.44,42.00,42.20,43.00,2884,122239.37,78
NSE,ANMOL,INE02AR01019,EQ,10.15,10.77,10.15,10.43,10.33,40480,422215.57,203
NSE,ANTELOPUS,INE818A01017,EQ,799.50,814.00,787.20,792.10,799.45,113094,90149520.20,6227
NSE,ANTGRAPHIC,INE414B01021,EQ,0.75,0.77,0.73,0.74,0.74,84280,62568.84,157
NSE,ANTHEM,INE0CZ201020,EQ,845.00,865.90,843.05,853.00,841.00,1250850,1071071329.10,44986
NSE,ANUHPHR,INE489G01022,EQ,79.99,80.00,77.50,77.64,79.32,105322,8229849.10,867
NSE,ANUP,INE294Z01018,EQ,1871.00,1927.50,1841.00,1866.80,1896.00,58484,110169156.40,7999
NSE,ANURAS,INE930P01018,EQ,1215.00,1217.00,1209.50,1216.30,1214.60,73071,88774841.50,1726
NSE,APARINDS,INE372A01015,EQ,16660.00,17043.00,16333.00,16448.00,16631.00,171682,2862852099.00,41541
NSE,APCL,INE071F01012,EQ,101.55,105.90,101.55,102.85,102.14,5055,526424.92,120
NSE,APCOTEXIND,INE116A01032,EQ,614.50,634.00,611.00,622.60,614.80,271630,169495022.10,10367
NSE,APEX,INE346W01013,EQ,373.45,389.75,370.40,385.85,376.75,157924,60253041.55,6810
NSE,APLAPOLLO,INE702C01027,EQ,1974.90,2020.00,1951.70,2020.00,1970.00,587468,1171350236.60,32850
NSE,APLLTD,INE901L01018,EQ,834.00,855.90,827.10,831.35,830.10,83817,70026510.65,7585
NSE,APOLLO,INE713T01028,EQ,406.00,407.70,385.15,388.25,403.85,6899261,2702068846.45,78501
NSE,APOLLOHOSP,INE437A01024,EQ,8945.00,8971.00,8865.50,8912.00,8945.00,411854,3666519135.00,39988
NSE,APOLLOPIPE,INE126J01016,EQ,508.65,528.00,506.30,507.25,517.35,928314,480732093.85,10340
NSE,APOLLOTYRE,INE438A01022,EQ,444.00,452.00,438.95,445.95,445.00,709497,316506732.60,24016
NSE,APOLSINHOT,INE451F01024,EQ,1325.00,1325.00,1225.20,1233.20,1209.20,1405,1759153.60,257
NSE,APTECHT,INE266F01018,BE,97.00,97.68,94.50,94.73,96.27,35264,3367428.50,473
NSE,APTUS,INE852O01025,EQ,261.30,261.85,251.60,253.25,260.65,958585,244990121.25,21137
NSE,AQYLON,INE416A01051,EQ,27.40,27.78,26.18,26.73,26.93,1371314,37173983.09,2481
NSE,ARCHIDPLY,INE877I01016,EQ,96.50,98.25,91.90,95.30,89.49,181969,17437577.52,1731
NSE,ARCHIES,INE731A01020,EQ,14.08,14.10,13.92,13.92,14.06,6433,90229.53,53
NSE,ARE&M,INE885A01032,EQ,935.90,942.60,891.90,897.70,931.70,1567187,1432933375.80,61766
NSE,ARENTERP,INE610C01014,EQ,38.95,38.95,36.00,36.74,37.91,1900,70270.23,63
NSE,ARFIN,INE784R01023,EQ,88.80,90.78,86.46,87.15,88.03,1586313,139854632.49,4342
NSE,ARIES,INE298I01015,EQ,344.80,354.20,339.10,344.80,339.25,10581,3643823.85,433
NSE,ARIHANT,INE413D01011,EQ,1133.50,1133.90,1107.00,1124.30,1124.60,773,869166.90,118
NSE,ARIHANTCAP,INE420B01036,EQ,75.10,76.68,75.05,75.79,75.47,134014,10165902.71,1446
NSE,ARIHANTSUP,INE643K01018,EQ,262.00,269.05,260.05,261.90,265.50,6402,1681331.25,157
NSE,ARIS,INE0H9P01028,EQ,133.45,137.58,131.23,136.50,132.42,1696459,230472527.10,15925
NSE,ARKADE,INE0QRL01017,EQ,140.03,140.80,134.00,134.54,140.02,355905,48371513.22,2588
NSE,ARMANFIN,INE109C01017,EQ,2020.00,2032.00,1907.00,1984.40,2032.00,76652,150524096.10,9820
NSE,AROGRANITE,INE210C01013,EQ,25.01,25.90,24.75,24.77,25.33,11624,290582.18,127
NSE,ARROWGREEN,INE570D01018,BE,783.00,787.95,755.00,772.30,781.40,23986,18364660.50,439
NSE,ARSSBL,INE549H01021,EQ,502.05,507.00,499.05,500.60,504.00,203214,102045813.20,6256
NSE,ARTEMISMED,INE025R01021,EQ,320.90,325.90,313.65,315.95,316.30,479872,153947907.35,16736
NSE,ARTNIRMAN,INE738V01013,EQ,44.90,44.90,41.50,41.91,42.49,3432,151127.91,26
NSE,ARVEE,INE006Z01016,EQ,156.52,171.00,155.01,155.10,156.52,6390,1006150.21,158
NSE,ARVIND,INE034A01011,EQ,563.00,564.95,543.60,550.65,560.55,672363,371679570.80,31936
NSE,ARVINDFASN,INE955V01021,EQ,458.80,465.75,450.10,460.25,458.80,265295,121728016.15,14009
NSE,ARVSMART,INE034S01021,EQ,650.75,684.75,649.15,658.95,650.75,1145511,763252215.30,30122
NSE,ASAHIINDIA,INE439A01020,EQ,898.70,907.00,891.20,902.90,898.70,81444,73442791.95,7136
NSE,ASAHISONG,INE228I01012,BE,368.50,368.50,352.70,355.85,365.50,22641,8123519.05,204
NSE,ASAL,INE900C01027,EQ,505.95,510.95,490.50,498.55,505.95,28686,14406670.45,1477
NSE,ASALCBR,INE073G01016,EQ,736.00,741.65,729.10,735.00,732.90,33455,24612508.20,2663
NSE,ASHAPURMIN,INE348A01023,EQ,660.00,678.60,640.00,644.70,738.35,2474473,1629510693.75,68197
NSE,ASHIANA,INE365D01021,EQ,375.00,384.00,371.35,382.95,375.85,51266,19427545.90,2588
NSE,ASHIKAG,INE094B01013,EQ,454.80,461.00,422.40,427.45,454.40,351292,155732510.55,5996
NSE,ASHIMASYN,INE440A01010,EQ,18.50,18.50,17.37,17.49,18.19,54953,978970.83,350
NSE,ASHOKA,INE442H01029,EQ,118.79,118.79,117.50,117.98,118.33,532277,62771449.65,4240
NSE,ASHOKAMET,INE760Y01011,EQ,14.23,14.30,13.93,14.02,14.23,21317,300304.38,128
NSE,ASHOKLEY,INE208A01029,EQ,177.50,179.00,173.80,174.00,177.50,14528731,2566711280.51,67974
NSE,ASIANENE,INE276G01015,EQ,408.55,408.70,400.50,402.70,408.55,225812,91256810.75,6283
NSE,ASIANHOTNR,INE363A01022,EQ,311.50,323.00,308.10,316.10,312.70,18064,5685929.05,1222
NSE,ASIANPAINT,INE021A01026,EQ,2724.70,2761.50,2713.50,2750.00,2735.00,977656,2684335716.40,65407
NSE,ASIANTILES,INE022I01019,EQ,54.05,55.75,53.55,53.84,55.11,2913185,159291169.06,8645
NSE,ASKAUTOLTD,INE491J01022,EQ,648.95,667.70,636.40,655.60,634.95,1159253,757454697.35,35657
NSE,ASMS,INE855F01042,BE,7.25,7.38,7.06,7.35,7.25,131653,955126.57,352
NSE,ASPINWALL,INE991I01015,EQ,244.00,244.00,228.00,230.13,239.41,2554,593651.27,150
NSE,ASTAR,INE194D01017,EQ,629.00,629.00,599.00,599.00,593.05,4,2456.00,4
NSE,ASTEC,INE563J01010,EQ,618.10,627.90,616.00,620.65,620.50,7786,4844164.00,747
NSE,ASTERDM,INE914M01019,EQ,868.90,891.30,862.60,867.15,869.70,1012707,888509139.75,66611
NSE,ASTRAL,INE006I01046,EQ,1445.00,1449.70,1431.10,1437.00,1444.00,199026,286134151.70,18586
NSE,ASTRAMICRO,INE386C01029,EQ,1839.90,1846.90,1675.00,1734.70,1840.00,1481114,2572620925.60,86463
NSE,ASTRAZEN,INE203A01020,EQ,8259.00,8259.00,7722.00,8090.00,8191.00,47975,386034848.00,10691
NSE,ATALREAL,INE0ALR01029,EQ,35.48,35.88,34.50,34.57,35.30,14749617,520565827.79,9141
NSE,ATAM,INE09KD01013,EQ,64.69,65.98,62.50,65.04,64.69,8900,576701.47,218
NSE,ATGL,INE399L01023,EQ,656.90,665.70,652.00,660.10,657.55,480802,316685649.70,14994
NSE,ATHERENERG,INE0LEZ01016,EQ,1488.00,1520.00,1457.00,1466.20,1481.50,3972989,5893375981.90,108203
NSE,ATL,INE0NN701020,EQ,25.84,25.84,24.90,25.02,25.07,184021,4655436.82,936
NSE,ATLANTAA,INE285H01022,EQ,40.70,45.99,39.23,45.19,40.13,459201,19849119.03,2330
NSE,ATLANTAELE,INE0Z4F01028,EQ,1629.00,1629.00,1592.60,1607.30,1607.40,43834,70530803.80,4983
NSE,ATLASCYCLE,INE446A01025,EQ,99.70,99.70,96.76,96.95,99.72,3479,338544.55,147
NSE,ATUL,INE100A01010,EQ,6780.00,6925.00,6780.00,6854.00,6774.00,53836,369519106.00,11960
NSE,ATULAUTO,INE951D01028,EQ,574.25,574.25,505.05,509.15,576.90,1092128,574449247.95,32364
NSE,AUBANK,INE949L01017,EQ,1068.30,1071.90,1061.00,1068.00,1067.00,812656,866608844.60,30568
NSE,AURIONPRO,INE132H01018,EQ,727.00,747.00,723.60,730.00,727.25,290709,213809140.80,7994
NSE,AUROPHARMA,INE406A01037,EQ,1668.00,1671.90,1635.20,1648.00,1658.00,1165336,1928671351.80,45731
NSE,AURUM,INE898S01029,EQ,224.11,232.94,224.11,231.27,226.01,362093,83054722.39,5663
NSE,AURUS,INE142K01011,EQ,4.81,4.99,4.61,4.79,4.81,34015,163431.01,333
NSE,AUSOMENT,INE218C01016,BE,134.01,143.80,134.01,140.04,140.88,1557,217913.11,27
NSE,AUTOAXLES,INE449A01011,EQ,1827.90,1848.90,1812.00,1821.40,1827.80,5287,9680001.20,835
NSE,AUTOIND,INE718H01014,BE,92.00,94.74,89.14,92.95,93.83,104408,9625341.12,542
NSE,AVADHSUGAR,INE349W01017,EQ,610.00,665.00,610.00,635.10,601.05,231853,146700189.50,6312
NSE,AVALON,INE0LCL01028,EQ,1968.00,2004.00,1896.20,1923.70,1965.30,622470,1211596290.30,52330
NSE,AVANTEL,INE005B01027,EQ,163.43,163.77,161.21,162.29,163.43,488048,79161742.40,4895
NSE,AVANTIFEED,INE871C01038,EQ,906.55,919.50,897.15,903.75,906.55,243444,220974084.70,11712
NSE,AVG,INE680Z01018,BE,204.80,204.80,198.05,198.84,198.72,5720,1144833.27,94
NSE,AVL,INE679V01027,EQ,618.05,626.75,612.35,624.30,618.45,102535,63695540.25,5839
NSE,AVONMORE,INE323B01024,EQ,11.00,11.55,10.65,11.09,10.93,514655,5743997.58,787
NSE,AVROIND,INE652Z01025,EQ,9.08,9.08,8.51,8.64,9.10,189681,1652313.61,854
NSE,AVTNPL,INE488D01021,EQ,72.00,72.87,71.50,71.77,71.86,46497,3344293.75,849
NSE,AWFIS,INE108V01019,EQ,271.65,272.30,267.60,269.60,271.65,151781,40948407.00,3282
NSE,AWHCL,INE01BK01022,EQ,417.95,429.00,411.40,417.35,415.75,169118,70580177.75,7629
NSE,AWL,INE699H01024,EQ,197.95,197.95,195.60,196.13,197.50,948321,186431598.56,14061
NSE,AXISBANK,INE238A01034,EQ,1235.00,1250.00,1235.00,1247.30,1238.00,3661847,4556026157.70,123536
NSE,AXISCADES,INE555B01013,EQ,1600.20,1612.10,1546.00,1554.80,1598.50,104459,165043521.20,7603
NSE,AXITA,INE02EZ01022,EQ,7.33,7.38,7.28,7.30,7.30,187251,1367533.00,627
NSE,AYE,INE501X01029,EQ,169.00,179.69,168.50,177.94,170.47,913102,159973719.17,12747
NSE,AYMSYNTEX,INE193B01039,EQ,247.50,259.45,247.50,256.60,247.95,27986,7186881.15,1038
NSE,AZAD,INE02IJ01035,EQ,2475.90,2589.00,2328.00,2549.70,2489.00,1286070,3222612727.00,78555
NSE,BAFNAPH,INE878I01022,BE,290.70,290.70,279.30,279.30,285.00,23602,6710928.80,100
NSE,BAGFILMS,INE116D01028,EQ,4.30,4.40,4.24,4.36,4.32,47804,206903.32,166
NSE,BAIDFIN,INE020D01022,EQ,10.03,10.08,9.92,9.98,10.03,24682,246359.53,178
NSE,BAJAJ-AUTO,INE917I01010,EQ,11662.00,11786.00,11615.00,11677.00,11662.00,199134,2332791609.00,33029
NSE,BAJAJCON,INE933K01021,EQ,539.65,551.10,533.20,547.05,537.45,276131,150246234.40,11361
NSE,BAJAJELEC,INE193E01025,EQ,374.35,374.35,361.05,363.10,371.15,454150,166055670.65,10307
NSE,BAJAJFINSV,INE918I01026,EQ,2009.00,2037.10,1992.60,2021.30,2008.90,944721,1908161910.80,67904
NSE,BAJAJHCARE,INE411U01027,EQ,329.80,334.80,326.05,330.25,329.80,98671,32496615.80,3227
NSE,BAJAJHFL,INE377Y01014,EQ,85.59,85.75,84.96,85.06,85.79,3151616,268331747.04,20231
NSE,BAJAJHIND,INE306A01021,EQ,17.65,18.48,17.43,18.10,17.57,9867692,179004155.90,15853
NSE,BAJAJHLDNG,INE118A01012,EQ,11263.00,11498.00,11219.00,11471.00,11263.00,36334,414365841.00,10265
