exchange,symbol,isin,series,open,high,low,close,prev_close,volume,value,trades
BSE,ABCINDQ,INE125D01011,X,65.32,66.01,64.32,64.53,65.82,1759,114225.00,42
BSE,ABCOTS,INE08PH01015,B,233.00,233.00,223.70,224.95,230.15,2268,513892.00,236
BSE,ABDL,INE552Z01027,A,631.70,631.70,619.00,622.10,627.70,9738,6066359.00,439
BSE,ABFRL,INE647O01011,A,62.34,62.34,59.80,59.97,61.70,420951,25576649.00,3156
BSE,ABHIFIN,INE723C01015,XT,56.96,56.96,56.96,56.96,59.95,141,8031.00,3
BSE,ABHIINFRA,INE281P01016,X,8.00,8.00,8.00,8.00,8.00,1485,11880.00,1
BSE,ABINFRA,INE00YB01025,B,11.03,13.14,10.97,11.65,10.95,1091263,13279509.00,4345
BSE,ABIRAFN,INE195I01013,Z,32.50,33.00,32.01,32.50,32.50,1463,47545.00,12
BSE,ABLBL,INE14LE01019,B,101.70,101.70,97.35,97.80,100.30,89319,8902581.00,626
BSE,ABMKNO,INE850B01026,B,201.00,205.00,197.50,201.10,201.75,664,133359.00,17
BSE,ABREL,INE055A01016,A,1306.35,1358.30,1306.35,1347.75,1304.55,18590,25027189.00,1678
BSE,ABRIL,INE15MX01014,M,36.50,38.10,36.50,38.10,36.70,8000,295200.00,3
BSE,ABSLAMC,INE404A01024,A,1194.95,1205.50,1136.35,1139.70,1194.95,15563,18048003.00,852
BSE,ABVL,INE485K01022,X,5.54,5.74,5.53,5.65,5.52,224595,1268442.00,273
BSE,ACC,INE012A01025,A,1351.00,1367.00,1334.60,1338.70,1345.90,9879,13329871.00,888
BSE,ACCEDERE,INE578B01015,XT,78.99,78.99,78.99,78.99,75.23,3352,264774.00,13
BSE,ACCEL,INE258C01038,X,13.89,13.99,13.35,13.41,13.80,26203,357756.00,109
BSE,ACCELERATE,INE0POP01017,M,93.10,93.10,93.10,93.10,95.00,640,59584.00,1
BSE,ACCELYA,INE793A01012,B,1111.50,1111.65,1100.00,1103.35,1105.40,483,534682.00,89
BSE,ACCORDTS,INE132201018,M,55.05,58.50,55.05,57.00,54.65,84000,4793970.00,28
BSE,ACCURACY,INE648Z01023,B,5.28,5.80,5.28,5.59,5.62,17240,96974.00,60
BSE,ACE,INE731H01025,A,1004.60,1022.35,982.00,989.25,1003.00,17961,17952703.00,1149
BSE,ACEALPHA,INE0S9X01011,M,118.00,120.00,118.00,120.00,120.00,3000,358000.00,3
BSE,ACEMEN,INE023R01018,X,102.00,102.00,93.00,97.45,97.77,1838,174985.00,67
BSE,ACESOFT,INE849B01010,X,112.15,113.30,107.15,110.80,113.55,37323,4161970.00,273
BSE,ACGL,INE451C01013,B,2269.00,2288.80,2192.20,2255.25,2235.70,2931,6568909.00,305
BSE,ACHYUT,INE0K1401020,T,8.20,8.35,7.96,7.96,8.37,177256,1434950.00,622
BSE,ACI,INE128X01021,A,528.05,530.10,520.85,521.85,530.10,6341,3326010.00,272
BSE,ACIIN,INE167B01025,X,1.25,1.26,1.22,1.26,1.15,650654,819474.00,215
BSE,ACKNIT,INE326C01017,X,311.00,311.00,274.10,285.15,290.75,510,145442.00,42
BSE,ACL,INE666E01020,B,52.45,53.00,52.27,52.45,52.44,1443,75904.00,64
BSE,ACLD,INE0T3401029,M,155.05,157.00,153.10,155.25,156.35,18000,2790420.00,29
BSE,ACME,INE636B01011,Z,31.40,31.40,29.50,29.52,30.00,1303,39585.00,18
BSE,ACMESOLAR,INE622W01025,A,363.15,366.30,348.60,356.90,359.20,165441,58750201.00,1966
BSE,ACML,INE427V01013,M,33.99,33.99,33.31,33.31,33.96,2000,67300.00,2
BSE,ACROW,INE950D01012,X,908.00,908.00,906.00,906.00,908.00,6,5444.00,2
BSE,ACSTECH,INE366C01021,B,44.82,44.82,44.82,44.82,42.69,11364,509334.00,11
BSE,ACTIVE,INE380Z01015,B,118.30,123.05,117.05,119.50,120.75,6125,726897.00,193
BSE,ACUTAAS,INE00FF01025,A,3268.20,3310.00,3217.55,3297.45,3268.70,18439,60478806.00,2323
BSE,ADANIENSOL,INE931S01010,A,1513.75,1530.05,1500.15,1509.80,1496.25,151782,230066925.00,5799
BSE,ADANIENT,INE423A01024,A,3089.60,3104.80,3030.00,3038.20,3068.55,98203,301783327.00,6109
BSE,ADANIGREEN,INE364U01010,A,1532.00,1550.40,1520.25,1526.60,1525.45,275043,422489707.00,9691
BSE,ADANIPORTS,INE742F01042,A,1816.00,1831.00,1791.85,1796.25,1813.30,165978,300218067.00,19083
BSE,ADANIPOWER,INE814H01029,A,230.60,232.50,228.80,229.25,229.85,1448245,334008598.00,10716
BSE,ADARSHPL,INE627D01016,X,30.90,30.95,28.20,29.78,29.51,11392,339417.00,49
BSE,ADCINDIA,INE833A01016,XT,2466.10,2466.10,2457.65,2464.75,2417.75,1495,3685727.00,70
BSE,ADCON,INE805Q01028,XT,0.57,0.57,0.57,0.57,0.60,194935,111112.00,131
BSE,ADCOUNTY,INE0W1601012,M,103.25,103.95,101.80,101.95,102.75,21600,2214600.00,18
BSE,ADDIND,INE757C01021,X,82.60,91.29,82.60,88.95,87.83,235,20381.00,41
BSE,ADESHWAR,INE0H8J01015,M,13.11,13.11,13.00,13.00,13.55,18000,235260.00,3
BSE,ADFFOODS,INE982B01027,B,315.00,315.00,299.00,301.00,310.30,8067,2463418.00,311
BSE,ADHBHUTIN,INE578L01014,X,13.99,14.74,13.99,14.05,14.04,1599,22677.00,12
BSE,ADINATH,INE207C01019,XT,21.50,21.72,21.50,21.72,21.65,550,11825.00,9
BSE,ADISHAKTI,INE0CWK01019,M,13.42,13.98,11.07,11.61,13.83,370000,4377900.00,34
BSE,ADITYA,INE570B01012,X,8.86,9.90,8.86,9.90,8.90,1303,12792.00,11
BSE,ADITYASP,INE122D01026,X,16.24,16.24,15.90,16.13,16.24,388,6217.00,12
BSE,ADL,INE0CHO01012,B,70.27,70.27,67.98,68.00,67.95,33,2250.00,5
BSE,ADMACH,INE0XLO01010,MT,309.00,309.00,300.10,300.10,303.00,3000,912360.00,5
BSE,ADMANUM,INE556D01017,X,63.90,67.50,61.00,63.00,61.09,9897,649060.00,45
BSE,ADOR,INE045A01017,B,1236.00,1239.80,1219.00,1227.60,1228.20,1213,1488782.00,192
BSE,ADROITINFO,INE737B01033,B,9.25,9.34,8.73,8.84,9.25,7535,67393.00,53
BSE,ADSL,INE102I01027,B,128.95,137.30,127.25,128.35,129.25,189555,25250399.00,2644
BSE,ADTECH,INE257C01014,X,60.10,60.90,58.11,58.16,60.25,283,16773.00,23
BSE,ADVAIT,INE0ALI01010,B,2393.95,2393.95,2262.45,2275.70,2356.65,7777,17839082.00,1149
BSE,ADVANCE,INE1B0W01010,B,111.15,111.80,108.45,109.85,110.60,12159,1345811.00,246
BSE,ADVANIHOTR,INE199C01026,B,53.10,53.64,52.74,52.95,52.97,2306,122718.00,89
BSE,ADVENTHTL,INE28GN01010,B,142.95,147.95,142.55,143.40,142.60,10456,1510943.00,234
BSE,ADVENZYMES,INE837H01020,B,370.55,373.05,345.10,348.45,369.05,14762,5207394.00,523
BSE,ADVIKCA,INE178T01024,X,1.31,1.31,1.28,1.29,1.31,189580,245378.00,298
BSE,ADVLIFE,INE900E01015,X,30.54,30.54,30.54,30.54,29.09,783,23912.00,12
BSE,ADVPETR-B,INE334N01018,XT,232.15,232.15,232.15,232.15,244.35,9,2089.00,3
BSE,AEGISLOG,INE208C01025,A,1074.00,1154.00,1059.55,1140.45,1063.15,362865,405091998.00,11884
BSE,AEGISVOPAK,INE0INX01018,B,229.10,236.25,229.10,233.60,231.60,42549,9942115.00,1421
BSE,AEIM,INE072B01027,X,105.05,107.50,103.60,103.95,105.65,38701,4089083.00,319
BSE,AEL,INE829P01020,X,129.00,131.85,123.70,126.20,129.00,4340,549798.00,115
BSE,AEONXDIGI,INE994D01010,X,108.35,108.75,105.00,105.80,108.00,4724,504327.00,36
BSE,AEPL,INE757T01025,B,16.70,16.70,16.05,16.15,16.17,9991,163045.00,44
BSE,AEQUS,INE947N01017,B,231.30,244.30,226.80,228.55,230.95,838606,197632298.00,8745
BSE,AEROENTER,INE065D01027,B,135.01,139.91,134.01,137.38,133.75,106401,14568204.00,1402
BSE,AEROFLEX,INE024001021,B,485.65,487.15,463.00,466.75,479.45,85780,40471663.00,2551
BSE,AERONEU,INE035801013,B,91.87,92.25,88.95,92.00,90.18,534,48917.00,19
BSE,AERPACE,INE175N01023,X,31.80,33.20,31.80,32.31,32.17,595851,19397917.00,656
BSE,AETHER,INE0BWX01014,A,1349.95,1349.95,1315.00,1325.05,1356.60,16059,21343445.00,877
BSE,AFCOM,INE0OXY01013,M,1230.00,1258.00,1202.60,1238.00,1218.25,135120,166854474.00,804
BSE,AFCONS,INE101I01011,A,315.00,324.10,315.00,319.40,313.40,77934,24956532.00,1413
BSE,AFEL,INE663P01015,Z,1.74,1.79,1.66,1.69,1.71,52854,90119.00,73
BSE,AFFLE,INE00WC01027,A,1457.00,1460.90,1445.00,1449.80,1456.55,8486,12338447.00,934
BSE,AFFORDABLE,INE692Z01013,T,175.00,175.00,167.85,169.35,173.00,745,127134.00,33
BSE,AFIL,INE916Y01027,T,10.39,10.65,10.35,10.39,10.73,47492,496514.00,71
BSE,AFLTD,INE18HI01019,M,45.01,45.01,45.00,45.01,45.40,6000,270030.00,2
BSE,AFSL,INE00ZE01026,B,201.50,201.50,201.00,201.00,201.00,2597,522048.00,9
BSE,AGARIND,INE204E01012,B,546.00,554.60,534.00,551.30,544.60,2763,1507074.00,153
BSE,AGARWALEYE,INE943P01029,A,489.40,490.15,481.55,485.85,483.95,3778,1835659.00,350
BSE,AGI,INE415A01038,A,715.35,717.95,686.35,690.60,701.60,4157,2913108.00,243
BSE,AGIIL,INE976R01033,B,358.95,374.60,352.90,371.55,354.75,165285,60338462.00,2864
BSE,AGIOPAPER,INE112C01011,X,3.71,3.71,3.70,3.70,3.89,1315,4873.00,7
BSE,AGOL,INE05FR01029,B,4.12,4.12,4.03,4.08,4.07,174248,708898.00,496
BSE,AGRIBIO,INE679E01015,X,300.00,301.00,297.00,298.10,298.05,8572,2565033.00,52
BSE,AGRITECH,INE449G01018,T,116.10,118.25,112.00,118.25,112.65,616,71801.00,16
BSE,AGVENTURES,INE321D01016,X,124.95,126.00,122.00,123.40,124.95,5495,678267.00,105
BSE,AHASOLAR,INE0NEV01011,M,76.01,76.01,76.00,76.00,76.01,800,60804.00,2
BSE,AHCL,INE0Y8W01025,B,16.23,16.73,16.12,16.32,16.15,679177,11195095.00,1098
BSE,AHLEAST,INE926K01017,B,152.15,152.25,148.70,148.85,152.00,223,33731.00,18
BSE,AHLUCONT,INE758C01029,B,864.40,865.20,847.10,848.15,870.90,756,647551.00,98
BSE,AHLWEST,INE915K01010,T,362.55,362.55,362.55,362.55,345.30,120,43506.00,5
BSE,AHMDSTE,INE868C01018,XT,165.35,165.35,165.35,165.35,157.50,2511,415193.00,19
BSE,AIAENG,INE212H01026,A,4841.05,4894.10,4809.20,4836.75,4856.05,2078,10079600.00,407
BSE,AICHAMP,INE768E01024,XT,38.00,38.00,37.69,37.69,38.00,65,2454.00,9
BSE,AIHL,INE342U01016,X,30.05,30.05,27.31,29.50,28.62,11837,346647.00,14
BSE,AIIL,INE206F01022,A,533.60,534.75,515.05,518.60,533.55,16374,8568118.00,541
BSE,AIMCOPEST,INE008B01013,X,53.41,55.87,52.80,55.79,56.00,4555,246781.00,24
BSE,AIML,INE123D01024,XT,3.12,3.12,3.12,3.12,3.28,138235,431293.00,203
BSE,AIRAN,INE645W01026,B,16.64,16.65,16.10,16.23,16.31,1946,31984.00,23
BSE,AIRFLOA,INE0XBS01012,M,325.80,332.50,323.10,326.85,327.15,46500,15300775.00,80
BSE,AJANTPHARM,INE031B01049,A,3283.90,3283.90,3163.40,3177.90,3253.70,1749,5598648.00,265
BSE,AJANTSOY,INE601B01023,X,21.76,22.34,21.76,21.98,21.76,35544,781634.00,177
BSE,AJAXENGG,INE274Y01021,B,553.70,554.60,531.00,533.10,553.45,2758,1490612.00,338
BSE,AJCON,INE759C01027,X,6.29,6.29,5.94,6.20,6.19,2392,14892.00,26
BSE,AJMERA,INE298G01035,B,135.10,138.00,130.65,131.70,134.60,130138,17256575.00,1042
BSE,AKCAPIT,INE701G01012,B,1790.00,1840.00,1751.25,1790.05,1781.00,1691,3009899.00,269
BSE,AKI,INE642Z01026,B,4.70,4.98,4.67,4.73,4.79,6295,29865.00,27
BSE,AKSHAR,INE256Z01025,B,0.45,0.45,0.44,0.45,0.44,72012,31950.00,48
BSE,AKSHARCHEM,INE542B01011,B,244.05,244.05,238.90,239.25,242.35,231,55604.00,60
BSE,AKSHOPTFBR,INE523B01011,T,7.32,7.32,7.32,7.32,7.46,5745,42053.00,15
BSE,AKUMS,INE09XN01023,B,615.20,619.00,607.65,609.65,613.65,9209,5645461.00,375
BSE,ALANKIT,INE914E01040,B,8.44,8.52,8.20,8.36,8.32,34959,292142.00,69
BSE,ALANSCOTT,INE273F01022,X,364.00,364.00,345.00,350.90,337.60,866,303267.00,45
BSE,ALBERTDAVD,INE155C01010,B,704.00,719.00,698.10,698.10,710.30,1351,945772.00,28
BSE,ALEMBICLTD,INE426A01027,B,92.07,93.06,91.42,91.59,92.13,8188,751604.00,130
BSE,ALEXANDER,INE191N01012,X,8.00,8.00,7.88,7.88,7.84,1229,9735.00,14
BSE,ALFAICA,INE042C01010,X,79.50,82.80,79.00,79.00,79.80,131,10398.00,7
BSE,ALFATRAN,INE209C01015,XT,44.99,44.99,44.80,44.80,45.50,3471,155733.00,28
BSE,ALFAVIO,INE883B01027,X,9.13,9.13,9.13,9.13,8.70,140805,1285549.00,102
BSE,ALFL,INE211D01027,X,1.20,1.20,1.10,1.10,1.05,15751,17326.00,26
BSE,ALFREDHE,INE782D01027,X,2850.00,2850.00,2820.05,2850.00,2834.50,45,127878.00,11
BSE,ALGOQUANT,INE598D01035,B,58.62,58.95,56.20,57.07,58.58,315099,18134392.00,688
BSE,ALICON,INE062D01024,B,654.65,662.95,640.00,645.75,643.05,539,350207.00,99
BSE,ALIVUS,INE03Q201024,A,1132.15,1132.15,1103.25,1106.75,1116.10,8472,9436576.00,560
BSE,ALKALI,INE773I01017,T,85.01,85.01,85.00,85.00,85.00,51,4335.00,2
BSE,ALKEM,INE540L01014,A,5489.60,5490.00,5404.20,5421.65,5431.05,93973,512036909.00,428
BSE,ALKOSIGN,INE0KA601012,M,54.50,54.50,50.30,54.50,54.50,6750,355331.00,6
BSE,ALKYLAMINE,INE150B01039,A,1777.05,1800.60,1770.00,1788.65,1782.60,2332,4152421.00,282
BSE,ALLCARGO,INE418H01029,B,8.31,8.38,8.11,8.15,8.31,288502,2361869.00,841
BSE,ALLDIGI,INE835G01018,B,813.15,813.15,801.00,802.50,813.15,216,173681.00,70
BSE,ALLTIME,INE0GV601021,B,238.95,239.50,234.00,234.75,236.90,2469,588551.00,56
BSE,ALMONDZ,INE326B01035,B,13.00,13.10,12.86,12.86,13.10,2422,31384.00,28
BSE,ALOKINDS,INE270A01029,A,13.12,13.22,12.73,12.83,13.11,444824,5772884.00,996
BSE,ALPA,INE385I01010,B,69.31,69.34,69.00,69.00,69.34,212,14673.00,7
BSE,ALPHAGEO,INE137C01018,B,203.30,204.95,199.00,199.45,207.80,2917,586238.00,234
BSE,ALPHAIND,INE0NZF01019,M,146.50,146.50,146.50,146.50,133.20,600,87900.00,1
BSE,ALPHALOGIC,INE08E401029,T,45.60,45.90,43.50,44.97,44.21,4962,220031.00,62
BSE,ALPINEHOU,INE840D01015,X,97.98,97.98,94.96,94.96,93.00,105,9979.00,5
BSE,ALSL,INE030P01017,B,69.29,69.29,68.60,68.60,69.09,1120,76845.00,6
BSE,ALTIUSINVIT,INE0BWS23018,IF,167.51,168.48,167.51,168.48,168.48,450000,75578750.00,11
BSE,ALUFLUOR,INE058F01019,X,481.90,484.00,451.25,456.20,472.80,13833,6431434.00,424
BSE,AMAGI,INE121R01077,B,536.50,537.50,510.30,514.05,533.40,13021,6754375.00,607
BSE,AMAL,INE841D01013,X,590.00,609.85,580.00,585.05,585.10,4167,2458215.00,231
BSE,AMALGAM,INE492N01022,XT,99.79,100.00,99.79,100.00,101.82,11,1099.00,2
BSE,AMANTA,INE084K01015,T,164.90,164.90,156.50,161.75,162.85,6618,1060052.00,84
BSE,AMARJOTHI,INE484D01012,X,168.90,171.00,164.05,165.55,164.70,2402,401601.00,39
BSE,AMARSEC,INE745P01010,X,13.70,13.70,13.12,13.12,13.70,1857,24364.00,10
BSE,AMBALALSA,INE432A01017,B,31.99,32.34,31.25,31.51,31.36,14119,447193.00,131
BSE,AMBARPIL,INE072V01017,X,175.15,185.00,172.50,184.25,176.05,11126,1957685.00,36
BSE,AMBER,INE371P01015,A,7843.55,7934.95,7650.00,7660.30,7843.15,9142,71269344.00,1885
BSE,AMBICAAGAR,INE792B01012,B,24.49,24.62,24.49,24.61,25.28,2522,62046.00,12
BSE,AMBIKCO,INE540G01014,B,1787.95,1787.95,1719.00,1721.35,1768.25,974,1709869.00,160
BSE,AMBIT,INE267C01013,X,9.80,9.80,9.80,9.80,9.90,173,1695.00,5
BSE,AMBOAGRI,INE0N6V01016,M,14.01,14.50,13.83,13.83,14.69,31000,437480.00,12
BSE,AMBUJACEM,INE079A01024,A,427.30,434.35,422.60,423.60,426.85,171400,73233081.00,2905
BSE,AMCOIND,INE924B01011,X,68.90,68.90,62.50,62.86,62.00,363,23801.00,13
BSE,AMDIND,INE005I01014,B,44.55,46.02,44.55,45.53,45.70,47,2150.00,26
BSE,AMEENJI,INE14QA01016,M,134.00,135.00,133.00,133.00,132.00,3600,482400.00,3
BSE,AMERISE,INE673C01020,X,0.82,0.86,0.82,0.82,0.86,44673,37074.00,44
BSE,AMFORG,INE991A01020,X,7.44,7.45,7.06,7.26,7.39,472,3360.00,15
BSE,AMIC,INE0P9J01013,M,1785.00,1834.00,1769.95,1806.35,1771.75,64900,117722390.00,444
BSE,AMINTAN,INE572Z01017,XT,1.66,1.70,1.62,1.62,1.63,14430,23467.00,59
BSE,AMIRCHAND,INE05TO01019,B,130.35,131.45,126.90,127.10,130.35,25938,3340665.00,498
BSE,AMJLAND,INE606A01024,B,38.05,38.05,37.75,37.75,38.02,10,378.00,2
BSE,AMKAY,INE0QSB01016,M,52.00,52.35,52.00,52.35,52.61,4000,208700.00,2
BSE,AMNPLST,INE275D01022,B,194.00,194.00,191.05,191.05,194.00,22,4262.00,2
BSE,AMPVOLTS,INE989J01017,XT,30.03,30.70,30.03,30.70,30.59,9079,276691.00,30
BSE,AMRAAGRI,INE735C01027,X,0.57,0.57,0.55,0.55,0.58,14154,7889.00,40
BSE,AMRAPLIN,INE762C01021,XT,34.48,38.10,34.48,35.75,36.29,134849,4872854.00,405
BSE,AMRUTANJAN,INE098F01031,B,540.00,544.65,535.00,538.05,535.55,959,518170.00,89
BSE,AMS,INE345U01019,XT,44.00,44.10,44.00,44.10,42.00,361,15885.00,10
BSE,AMTL,INE436N01029,X,19.69,20.50,19.67,20.33,19.67,2564,51851.00,30
BSE,AMWILL,INE0U2L01017,M,45.22,45.22,44.50,44.50,45.00,3600,161664.00,3
BSE,ANANDRATHI,INE463V01026,A,1919.20,1949.45,1849.50,1932.15,1903.75,23727,45073969.00,1433
BSE,ANANTAM,INE1UA823019,IF,105.40,105.50,105.40,105.50,104.86,67,7065.00,11
BSE,ANANTRAJ,INE242C01024,A,531.75,534.85,520.55,522.50,527.70,59253,31303922.00,1535
BSE,ANDHRAPAP,INE435A01051,B,64.45,64.50,63.06,63.18,64.35,5441,345364.00,114
BSE,ANDHRAPET,INE714B01016,X,46.99,46.99,44.10,44.79,45.48,72880,3292749.00,397
BSE,ANDHRSUGAR,INE715B01021,B,82.63,82.63,79.74,80.55,82.24,10009,811768.00,282
BSE,ANDREWYU,INE449C01025,B,30.32,30.93,28.02,28.16,30.32,603474,17575474.00,1726
BSE,ANG,INE236W01016,B,42.35,49.69,42.00,42.83,41.41,261937,12245064.00,2076
BSE,ANGELONE,INE732I01021,A,341.10,342.90,334.50,335.15,341.05,283667,95743413.00,4151
BSE,ANIKINDS,INE087B01017,T,45.75,45.80,45.00,45.00,46.20,171,7830.00,5
BSE,ANIRIT,INE161F01011,XT,54.10,54.12,54.10,54.12,54.13,15,811.00,2
BSE,ANJANI,INE364D01032,X,23.94,24.50,22.52,23.16,23.39,18051,417237.00,178
BSE,ANJANIFIN,INE283D01018,X,10.10,10.10,9.60,9.95,10.10,1328,12799.00,21
BSE,ANJANIFOODS,INE096I01021,X,17.50,17.50,16.76,17.05,16.75,753,12840.00,17
BSE,ANKIN,INE067C01025,XT,25.70,25.70,23.77,23.77,25.02,15703,377073.00,54
BSE,ANKITMETAL,INE106I01010,Z,1.53,1.53,1.48,1.53,1.53,4078,6226.00,11
BSE,ANL,INE1KVQ01019,MT,258.00,263.00,258.00,258.80,265.00,32000,8325200.00,6
BSE,ANMOL,INE02AR01019,B,11.24,11.33,11.09,11.11,11.21,995,11141.00,22
BSE,ANNAINFRA,INE336D01014,X,34.02,34.02,32.00,32.00,34.02,106,3402.00,7
BSE,ANSALAPI,INE436A01026,Z,3.85,3.85,3.85,3.85,3.92,1,3.00,1
BSE,ANSALBU,INE030C01015,X,86.50,86.95,86.11,86.14,86.07,595,51258.00,20
BSE,ANSALHSG,INE880B01015,X,6.82,6.89,6.66,6.73,6.80,27646,186849.00,70
BSE,ANTARIKSH,INE825M01017,XT,7.31,7.31,7.31,7.31,6.97,1,7.00,1
BSE,ANTELOPUS,INE818A01017,B,775.40,814.50,775.40,808.65,815.65,4293,3458470.00,425
BSE,ANTHEM,INE0CZ201020,B,769.10,775.40,760.00,761.15,770.30,13819,10615273.00,700
BSE,ANUHPHR,INE489G01022,B,79.31,79.31,77.96,78.38,78.59,3470,271766.00,129
BSE,ANUP,INE294Z01018,A,2300.00,2345.00,2270.10,2292.60,2281.75,4798,11022520.00,464
BSE,ANUPAM,INE069B01023,X,1.97,2.03,1.95,1.97,1.97,204477,403047.00,154
BSE,ANURAS,INE930P01018,A,1280.70,1286.60,1268.00,1274.40,1280.95,1064,1353910.00,90
BSE,ANUROOP,INE490Z01012,B,12.57,12.98,12.00,12.08,12.57,12265,152101.00,66
BSE,ANVRDHI,INE075K01013,X,10.12,10.39,9.83,9.89,10.12,17931,177667.00,76
BSE,APARINDS,INE372A01015,A,16713.85,16761.65,15936.75,16019.05,16683.85,9359,152013631.00,3033
BSE,APCL,INE071F01012,B,107.15,109.65,105.00,108.10,107.15,598,64239.00,33
BSE,APCOTEXIND,INE116A01032,B,537.15,542.00,510.00,512.20,530.85,15082,7843747.00,601
BSE,APEX,INE346W01013,B,416.55,417.90,405.50,407.90,411.55,5681,2356461.00,165
BSE,APIS,INE070K01014,B,60.51,61.99,60.51,60.81,61.34,8878,539313.00,147
BSE,APL,INE0SJX01015,M,81.00,81.00,81.00,81.00,82.00,1000,81000.00,1
BSE,APLAB,INE273A01015,XT,104.95,104.95,98.00,99.05,101.00,1059,106172.00,22
BSE,APLAPOLLO,INE702C01027,A,1827.35,1838.95,1788.25,1794.65,1825.00,169767,305043001.00,8656
BSE,APLLTD,INE901L01018,A,775.90,781.90,768.00,771.50,780.65,4702,3639912.00,397
BSE,APMIN,INE170D01025,X,57.45,57.45,53.55,55.13,55.43,8616,471764.00,70
BSE,APOLLO,INE713T01028,A,396.85,401.75,382.00,384.55,395.10,873271,339638978.00,10598
BSE,APOLLOFI,INE412D01013,X,350.00,350.00,340.00,342.55,351.75,414,143743.00,27
BSE,APOLLOHOSP,INE437A01024,A,8565.00,8692.00,8534.05,8593.25,8573.50,9657,83125682.00,2144
BSE,APOLLOIN,INE314N01028,XT,84.04,84.04,84.04,84.04,82.40,1050,88242.00,2
