exchange,symbol,isin,series,open,high,low,close,prev_close,volume,value,trades
BSE,ABLBL,INE14LE01019,A,83.77,83.95,82.66,83.43,83.94,16410,1369463.00,200
BSE,ABREL,INE055A01016,A,1320.00,1320.00,1276.55,1284.65,1336.50,56449,72574836.00,2460
BSE,ABRFL,INE0ZDY01011,M,37.10,38.85,37.10,38.85,38.85,3600,137748.00,3
BSE,ABRIL,INE15MX01014,M,31.30,31.30,31.30,31.30,32.85,2000,62600.00,1
BSE,ABSLAMC,INE404A01024,A,1080.05,1115.80,1066.50,1100.10,1088.75,31995,35043636.00,1915
BSE,ABVL,INE485K01022,X,4.55,4.74,4.50,4.55,4.62,125346,572844.00,222
BSE,ACC,INE012A01025,A,1253.30,1253.30,1232.00,1246.15,1254.90,20097,24874148.00,1624
BSE,ACCEDERE,INE578B01015,X,60.09,60.09,60.09,60.09,57.23,1009,60630.00,11
BSE,ACCEL,INE258C01038,X,13.00,13.00,12.20,12.66,13.30,13844,174598.00,88
BSE,ACCELERATE,INE0POP01017,M,125.00,127.27,125.00,127.27,121.21,2560,324358.00,4
BSE,ACCELYA,INE793A01012,B,1118.00,1120.55,1110.40,1116.95,1119.25,567,632521.00,82
BSE,ACCORDTS,INE132201018,M,65.50,68.00,65.00,67.75,65.60,48000,3200070.00,16
BSE,ACCURACY,INE648Z01023,T,4.09,4.26,4.02,4.16,4.20,2915,12229.00,23
BSE,ACE,INE731H01025,A,1118.70,1135.60,1086.85,1129.40,1120.65,13811,15295378.00,938
BSE,ACEALPHA,INE0S9X01011,M,133.30,133.30,133.30,133.30,134.50,1000,133300.00,1
BSE,ACEMEN,INE023R01018,X,117.75,117.75,111.00,112.95,115.40,51154,5957923.00,134
BSE,ACESOFT,INE849B01010,XT,205.00,209.80,198.30,205.20,208.15,18267,3735712.00,131
BSE,ACGL,INE451C01013,B,1751.00,1929.00,1725.05,1799.60,1752.50,951,1735322.00,79
BSE,ACHYUT,INE0K1401020,T,6.71,7.07,6.66,6.94,6.99,63825,434806.00,108
BSE,ACI,INE128X01021,A,478.85,480.65,462.00,470.70,480.65,29552,13881224.00,1288
BSE,ACIIN,INE167B01025,XT,2.33,2.33,2.33,2.33,2.37,60938,141985.00,53
BSE,ACKNIT,INE326C01017,X,337.40,337.40,305.55,308.45,337.45,2497,770403.00,22
BSE,ACL,INE666E01020,B,42.20,43.46,42.00,42.67,42.61,2690,115030.00,58
BSE,ACLD,INE0T3401029,M,148.80,159.00,145.75,156.70,148.80,38400,5924940.00,61
BSE,ACME,INE636B01011,Z,28.05,28.61,27.30,28.21,28.62,633,17746.00,9
BSE,ACMESOLAR,INE622W01025,A,392.90,407.60,390.00,401.85,396.95,53190,21329390.00,1664
BSE,ACSTECH,INE366C01021,T,58.91,59.90,55.61,59.20,57.71,15411,900828.00,77
BSE,ACTIVE,INE380Z01015,B,107.80,107.80,102.30,105.60,105.80,3862,406184.00,49
BSE,ACUTAAS,INE00FF01025,A,3471.40,3485.00,3355.10,3377.35,3451.25,21406,72958740.00,1838
BSE,ADANIENSOL,INE931S01010,A,1374.00,1381.05,1363.60,1373.75,1393.00,59988,82315598.00,3728
BSE,ADANIENT,INE423A01024,A,3038.00,3066.25,3000.00,3057.10,3100.00,73836,223721762.00,5629
BSE,ADANIGREEN,INE364U01010,A,1295.45,1301.95,1273.05,1282.00,1308.00,82656,106021399.00,4553
BSE,ADANIPORTS,INE742F01042,A,1751.10,1772.45,1751.10,1765.00,1757.60,79271,139545476.00,6813
BSE,ADANIPOWER,INE814H01029,A,212.25,212.45,208.35,209.85,213.00,690170,145032892.00,4955
BSE,ADARSHPL,INE627D01016,X,27.49,27.49,24.68,26.50,26.02,217,5774.00,11
BSE,ADCINDIA,INE833A01016,XT,2291.00,2299.95,2261.20,2299.95,2300.05,536,1221579.00,33
BSE,ADCON,INE805Q01028,XT,0.47,0.49,0.47,0.49,0.49,178722,87326.00,88
BSE,ADCOUNTY,INE0W1601012,M,95.77,95.77,89.75,90.63,92.67,12800,1186368.00,16
BSE,ADDIND,INE757C01021,B,82.48,82.48,75.05,78.82,79.58,28,2211.00,11
BSE,ADESHWAR,INE0H8J01015,M,14.05,16.45,14.05,16.35,15.00,18000,281100.00,3
BSE,ADFFOODS,INE982B01027,B,270.35,270.65,267.60,269.85,272.90,3175,855075.00,67
BSE,ADHBHUTIN,INE578L01014,X,13.11,13.48,13.11,13.48,13.26,34,452.00,4
BSE,ADHHATA,INE586D01014,X,23.00,23.00,21.85,21.85,23.00,500,10985.00,4
BSE,ADINATH,INE207C01019,X,22.88,22.88,22.74,22.74,21.98,3373,76756.00,27
BSE,ADISHAKTI,INE0CWK01019,M,6.30,6.94,6.26,6.94,6.95,140000,899400.00,13
BSE,ADITYA,INE570B01012,X,8.14,8.14,8.00,8.10,8.16,4717,38330.00,22
BSE,ADITYASP,INE122D01026,X,14.00,14.50,14.00,14.48,14.22,393,5570.00,16
BSE,ADL,INE0CHO01012,B,72.00,74.75,72.00,74.75,72.01,2155,155167.00,21
BSE,ADMACH,INE0XLO01010,MT,468.55,475.00,468.55,475.00,468.55,3000,1419330.00,5
BSE,ADMANUM,INE556D01017,X,51.50,54.69,51.05,51.77,51.92,44,2379.00,9
BSE,ADON,INE1SME01017,M,109.70,113.20,104.20,105.78,102.94,132000,14352360.00,60
BSE,ADOR,INE045A01017,B,1612.05,1616.25,1580.00,1598.35,1622.05,1882,3014128.00,270
BSE,ADROITINFO,INE737B01033,B,10.66,11.20,10.66,11.14,10.81,1176,13141.00,11
BSE,ADSL,INE102I01027,B,98.60,101.00,97.00,100.05,98.60,15552,1539629.00,408
BSE,ADTECH,INE257C01014,X,49.85,49.85,45.00,45.18,46.87,7308,335648.00,122
BSE,ADVAIT,INE0ALI01010,B,2036.00,2083.00,2015.00,2061.30,2053.30,4140,8434870.00,439
BSE,ADVANCE,INE1B0W01010,B,117.00,119.25,116.90,118.25,119.25,6434,756967.00,81
BSE,ADVANCETL,INE13ZJ01010,M,64.10,66.90,64.10,64.21,64.10,20400,1339296.00,15
BSE,ADVANIHOTR,INE199C01026,B,47.32,50.00,47.32,49.17,48.54,1336,64563.00,79
BSE,ADVENTHTL,INE28GN01010,B,132.35,132.35,128.00,128.75,131.90,5229,677531.00,155
BSE,ADVENZYMES,INE837H01020,B,302.05,302.05,292.55,294.05,303.15,7143,2110991.00,225
BSE,ADVIKCA,INE178T01024,B,1.04,1.04,1.00,1.02,1.04,297335,302237.00,187
BSE,ADVLIFE,INE900E01015,X,27.23,27.23,27.23,27.23,27.23,1,27.00,1
BSE,ADVMULT,INE875S01019,XT,56.66,56.66,56.66,56.66,53.97,10,566.00,1
BSE,ADVPETR-B,INE334N01018,XT,467.95,468.55,455.20,468.55,446.25,673,315046.00,34
BSE,AEGEUS,INE0WR901013,M,153.00,154.50,140.00,143.90,145.15,121200,18045840.00,98
BSE,AEGISLOG,INE208C01025,A,1312.45,1364.30,1287.05,1353.10,1306.60,65008,86763375.00,3027
BSE,AEGISVOPAK,INE0INX01018,A,288.15,298.00,282.55,294.85,291.15,74087,21778673.00,1721
BSE,AEIM,INE072B01027,X,81.55,82.80,78.00,78.86,81.71,41699,3364784.00,468
BSE,AEL,INE829P01020,X,119.55,119.90,115.70,117.40,119.00,5464,643841.00,91
BSE,AEONXDIGI,INE994D01010,X,114.50,115.50,110.15,111.25,110.95,366,41838.00,15
BSE,AEPL,INE757T01025,B,18.29,18.30,17.01,17.54,17.96,8567,151391.00,80
BSE,AEQUS,INE947N01017,B,228.60,228.95,222.30,226.05,230.10,247232,55723550.00,4860
BSE,AEROENTER,INE065D01027,B,134.70,139.15,130.45,137.20,134.70,73127,9892238.00,843
BSE,AEROFLEX,INE024001021,B,563.05,568.95,546.20,563.75,563.55,72221,40356762.00,1770
BSE,AERONEU,INE035801013,B,70.00,70.29,68.10,68.53,71.63,417,29016.00,28
BSE,AEROPLANE,INE05TO01019,B,207.95,207.95,196.30,205.85,206.60,272569,55022560.00,1633
BSE,AERPACE,INE175N01023,XT,36.15,36.15,36.15,36.15,36.88,175919,6359471.00,122
BSE,AETHER,INE0BWX01014,A,1633.95,1691.40,1600.90,1672.95,1642.70,14741,24130669.00,1185
BSE,AFCOM,INE0OXY01013,M,1587.95,1608.95,1502.25,1540.50,1579.70,147360,227205336.00,888
BSE,AFCONS,INE101I01011,A,261.25,263.60,249.10,253.95,260.90,134302,34406547.00,3440
BSE,AFEL,INE663P01015,Z,1.73,1.74,1.65,1.69,1.73,1564,2656.00,15
BSE,AFFLE,INE00WC01027,A,1585.00,1585.00,1559.00,1568.20,1592.90,5894,9255820.00,649
BSE,AFFORDABLE,INE692Z01013,B,160.20,161.00,157.95,159.95,163.45,1737,277116.00,91
BSE,AFIL,INE916Y01027,B,8.74,9.47,8.74,8.99,8.94,32448,298104.00,58
BSE,AFLTD,INE18HI01019,M,80.00,84.00,78.00,82.95,75.20,84000,6860100.00,24
BSE,AFSL,INE00ZE01026,B,201.30,201.95,201.00,201.65,201.30,860,172921.00,14
BSE,AGARIND,INE204E01012,B,430.90,434.55,421.10,430.05,433.45,640,273878.00,89
BSE,AGARWAL,INE510B01018,X,18.00,18.01,18.00,18.01,18.50,300,5401.00,4
BSE,AGARWALEYE,INE943P01029,A,505.00,511.00,494.00,507.00,505.05,31047,15563690.00,381
BSE,AGI,INE415A01038,B,772.40,775.85,756.75,762.30,773.05,5150,3942230.00,273
BSE,AGIIL,INE976R01033,B,277.00,277.00,271.00,272.55,277.45,11249,3064402.00,219
BSE,AGIOPAPER,INE112C01011,X,3.51,3.85,3.51,3.85,3.69,663,2331.00,6
BSE,AGL,INE1YPB01014,B,15.52,15.73,15.00,15.13,15.46,135771,2071130.00,316
BSE,AGOL,INE05FR01029,B,4.28,4.70,4.08,4.53,4.28,2288885,10404907.00,2497
BSE,AGRIBIO,INE679E01015,X,328.00,328.75,322.70,323.45,324.10,10552,3431913.00,39
BSE,AGRITECH,INE449G01018,B,101.05,101.05,99.95,99.95,98.60,121,12116.00,13
BSE,AGSTRA,INE583L01014,Z,1.95,1.95,1.86,1.91,1.94,38805,74156.00,72
BSE,AGVENTURES,INE321D01016,X,141.20,145.00,135.05,135.95,134.60,51602,7258256.00,416
BSE,AHASOLAR,INE0NEV01011,M,71.00,71.00,71.00,71.00,72.15,400,28400.00,1
BSE,AHCL,INE0Y8W01025,B,17.64,20.00,17.52,19.52,17.56,6881225,130132767.00,9966
BSE,AHLEAST,INE926K01017,B,135.40,135.45,133.15,134.75,142.00,268,36065.00,29
BSE,AHLUCONT,INE758C01029,A,589.25,605.65,582.10,600.05,590.65,3457,2058631.00,234
BSE,AHMDSTE,INE868C01018,X,176.30,176.30,163.05,173.10,172.35,1693,288466.00,40
BSE,AIAENG,INE212H01026,A,4110.95,4124.50,4059.05,4092.90,4110.90,1396,5705460.00,252
BSE,AICHAMP,INE768E01024,XT,20.00,20.17,18.70,18.91,19.58,5786,110753.00,54
BSE,AIHL,INE342U01016,X,33.00,33.00,33.00,33.00,33.00,50,1650.00,1
BSE,AIIL,INE206F01022,A,508.80,557.60,503.05,546.65,512.35,369351,200684184.00,7643
BSE,AIMCOPEST,INE008B01013,X,46.16,46.80,45.51,46.48,46.80,5142,236590.00,16
BSE,AIML,INE123D01024,XT,2.77,2.77,2.77,2.77,2.72,133291,369216.00,128
BSE,AIRAN,INE645W01026,B,17.04,17.59,16.41,17.03,16.98,22545,377549.00,151
BSE,AIRFLOA,INE0XBS01012,M,530.00,554.00,521.25,542.55,540.30,134000,72185475.00,204
BSE,AJANTPHARM,INE031B01049,A,3504.10,3555.05,3459.35,3539.95,3516.75,1881,6576589.00,260
BSE,AJANTSOY,INE601B01023,X,23.11,23.45,22.53,22.84,23.11,51160,1178311.00,157
BSE,AJAXENGG,INE274Y01021,B,580.00,595.55,577.80,590.25,591.05,8577,5060935.00,404
BSE,AJCJEWEL,INE0XRR01010,MT,270.25,270.25,270.25,270.25,257.40,3600,972900.00,2
BSE,AJCON,INE759C01027,X,6.30,6.30,5.70,5.81,6.20,6326,36549.00,35
BSE,AJMERA,INE298G01035,B,116.20,118.15,114.40,116.80,118.45,38043,4407105.00,404
BSE,AKCAPIT,INE701G01012,B,1699.95,1720.00,1651.00,1713.00,1705.20,577,981242.00,44
BSE,AKI,INE642Z01026,T,6.19,6.19,6.18,6.18,6.50,26648,164684.00,39
BSE,AKSHAR,INE256Z01025,B,0.43,0.43,0.41,0.42,0.42,136812,56329.00,58
BSE,AKSHARCHEM,INE542B01011,T,406.20,430.50,389.80,416.90,410.30,2635,1056774.00,78
BSE,AKSHOPTFBR,INE523B01011,T,8.79,9.00,8.39,8.79,8.83,165112,1408042.00,302
BSE,AKUMS,INE09XN01023,B,738.90,784.00,738.90,776.20,750.10,16106,12358110.00,915
BSE,ALANKIT,INE914E01040,B,8.05,8.15,7.51,7.95,8.05,34005,266883.00,219
BSE,ALANSCOTT,INE273F01022,XT,237.05,261.45,237.05,250.45,249.00,5117,1249436.00,39
BSE,ALBERTDAVD,INE155C01010,B,837.70,851.15,837.70,846.15,854.80,88,74380.00,10
BSE,ALEMBICLTD,INE426A01027,B,106.01,106.01,103.01,104.63,106.85,78464,8173225.00,816
BSE,ALEXANDER,INE191N01012,X,8.19,8.19,8.01,8.15,8.20,1977,16126.00,15
BSE,ALFAICA,INE042C01010,X,80.35,80.35,80.33,80.33,84.55,90,7230.00,6
BSE,ALFATRAN,INE209C01015,X,34.04,34.04,31.05,32.61,34.04,10902,355307.00,95
BSE,ALFAVIO,INE883B01027,XT,12.64,13.26,12.64,12.92,12.63,81116,1071355.00,70
BSE,ALFL,INE211D01027,X,1.09,1.09,1.06,1.08,1.06,3063,3301.00,10
BSE,ALFREDHE,INE782D01027,B,2836.90,2849.95,2815.00,2849.95,2878.05,29,82046.00,12
BSE,ALGOQUANT,INE598D01035,B,64.42,65.77,63.51,64.67,64.03,458493,29352757.00,1663
BSE,ALICON,INE062D01024,B,739.05,739.05,716.40,730.00,738.80,1143,831710.00,103
BSE,ALIVUS,INE03Q201024,A,1394.40,1395.00,1375.85,1385.15,1391.85,6196,8579833.00,498
BSE,ALKALI,INE773I01017,B,84.00,84.00,75.23,76.17,78.79,556,42450.00,35
BSE,ALKEM,INE540L01014,A,5120.05,5123.10,5052.05,5089.50,5110.20,1897,9663097.00,238
BSE,ALKOSIGN,INE0KA601012,M,64.50,64.50,64.50,64.50,58.93,1125,72562.00,1
BSE,ALKYLAMINE,INE150B01039,A,1900.05,1900.05,1860.05,1867.10,1922.15,3674,6908920.00,631
BSE,ALLCARGO,INE418H01029,B,12.17,12.34,11.98,12.15,12.29,665147,8077785.00,940
BSE,ALLDIGI,INE835G01018,B,798.00,802.70,792.35,796.65,801.10,385,306250.00,87
BSE,ALLTIME,INE0GV601021,B,206.50,226.00,201.35,220.30,209.95,7703,1632834.00,336
BSE,ALMONDZ,INE326B01035,B,19.57,19.64,19.00,19.09,19.59,15439,294747.00,62
BSE,ALOKINDS,INE270A01029,A,7.38,7.46,7.25,7.38,7.40,1645427,12059104.00,1868
BSE,ALPA,INE385I01010,B,60.15,64.00,60.15,61.85,64.33,3375,212823.00,41
BSE,ALPHAGEO,INE137C01018,T,312.00,322.00,307.60,310.15,323.00,507,157759.00,32
BSE,ALPHAIND,INE0NZF01019,M,139.05,139.05,139.05,139.05,139.05,600,83430.00,1
BSE,ALPHALOGIC,INE08E401029,B,42.80,42.80,38.55,40.50,40.08,1352,54458.00,38
BSE,ALPINEHOU,INE840D01015,XT,117.00,118.75,114.05,114.05,119.90,790,90736.00,22
BSE,ALPINETEX,INE1JCQ01037,B,58.61,58.61,56.17,57.15,58.19,9737,556581.00,133
BSE,ALSL,INE030P01017,B,40.78,46.85,39.99,46.19,39.11,285621,11860830.00,521
BSE,ALUFLUOR,INE058F01019,B,500.00,500.00,485.00,485.50,500.30,4456,2167254.00,241
BSE,AMAGI,INE121R01077,B,551.05,586.00,551.05,577.50,573.40,213161,123787422.00,1461
BSE,AMAL,INE841D01013,B,744.15,747.85,737.00,740.45,758.10,1495,1108992.00,165
BSE,AMANTA,INE084K01015,T,198.50,198.50,198.50,198.50,202.55,5003,993095.00,43
BSE,AMARJOTHI,INE484D01012,B,152.50,153.50,149.70,151.15,152.50,492,74339.00,22
BSE,AMBALALSA,INE432A01017,T,40.50,41.25,40.11,40.61,41.45,7543,306645.00,37
BSE,AMBARPIL,INE072V01017,XT,228.00,228.00,227.85,227.85,239.80,217,49444.00,12
BSE,AMBER,INE371P01015,A,7277.00,7277.00,7125.40,7237.20,7276.85,3867,27825103.00,930
BSE,AMBICAAGAR,INE792B01012,B,26.50,26.50,24.82,25.01,25.12,1765,44378.00,21
BSE,AMBIKCO,INE540G01014,B,1600.00,1611.90,1584.45,1589.30,1607.00,1462,2328367.00,122
BSE,AMBOAGRI,INE0N6V01016,M,9.53,10.00,9.53,10.00,10.03,6000,59230.00,5
BSE,AMBUJACEM,INE079A01024,A,394.95,394.95,387.80,391.00,396.00,123241,48023757.00,4079
BSE,AMCOIND,INE924B01011,X,67.49,67.49,60.18,61.89,64.03,1468,92721.00,28
BSE,AMDIND,INE005I01014,B,54.95,64.85,54.95,64.09,57.22,29874,1886445.00,833
BSE,AMEENJI,INE14QA01016,MT,218.90,220.00,215.50,220.00,214.15,21600,4687080.00,14
BSE,AMERISE,INE673C01020,XT,0.82,0.86,0.82,0.83,0.82,19162,15957.00,19
BSE,AMFORG,INE991A01020,X,5.39,5.50,5.00,5.40,5.18,3668,19215.00,28
BSE,AMIC,INE0P9J01013,M,2285.00,2375.00,2275.00,2357.25,2285.55,135100,315509045.00,704
BSE,AMINTAN,INE572Z01017,XT,2.10,2.10,2.10,2.10,2.21,19172,40261.00,77
BSE,AMITSEC,INE137E01014,X,39.25,39.25,39.25,39.25,39.25,5,196.00,1
BSE,AMJLAND,INE606A01024,B,37.46,38.80,37.46,38.14,39.00,693,26329.00,26
BSE,AMKAY,INE0QSB01016,M,49.60,49.60,49.60,49.60,51.60,2000,99200.00,1
BSE,AMNPLST,INE275D01022,B,166.75,167.90,165.50,167.25,166.75,88,14718.00,12
BSE,AMPL,INE727C01024,X,35.00,39.45,33.02,35.78,35.46,548043,20670908.00,931
BSE,AMPVOLTS,INE989J01017,X,28.07,28.07,25.41,25.82,25.52,40864,1081337.00,130
BSE,AMRAAGRI,INE735C01027,X,0.53,0.53,0.53,0.53,0.53,38069,20176.00,29
BSE,AMRAPLIN,INE762C01021,XT,38.49,38.90,37.05,38.22,37.05,19685,751552.00,89
BSE,AMRUTANJAN,INE098F01031,B,490.00,495.00,485.05,490.35,493.80,2816,1374693.00,264
BSE,AMS,INE345U01019,XT,49.00,49.00,48.99,49.00,50.00,2033,99616.00,5
BSE,AMTL,INE436N01029,X,18.39,18.39,17.70,18.04,17.00,8133,146374.00,55
BSE,ANANDRATHI,INE463V01026,A,2201.20,2219.15,2181.10,2210.40,2204.65,17400,38391853.00,1271
BSE,ANANTAM,INE1UA823019,IF,107.51,107.51,106.50,107.00,106.98,235,25155.00,6
BSE,ANANTRAJ,INE242C01024,A,601.70,603.20,585.10,599.05,608.70,98919,58709679.00,2614
BSE,ANDHRAPAP,INE435A01051,B,72.60,73.97,70.57,73.29,72.41,157745,11411465.00,646
BSE,ANDHRAPET,INE714B01016,X,45.10,46.00,44.00,45.75,45.51,57681,2586375.00,480
BSE,ANDHRSUGAR,INE715B01021,B,95.55,97.32,94.05,96.44,96.55,28291,2696678.00,364
BSE,ANDREWYU,INE449C01025,B,26.61,26.90,25.20,26.11,26.82,54739,1432670.00,487
BSE,ANG,INE236W01016,T,35.80,36.50,35.50,35.92,35.80,1232,44116.00,11
BSE,ANGELONE,INE732I01021,A,296.90,307.50,289.10,305.00,299.75,404410,120604644.00,5556
BSE,ANIKINDS,INE087B01017,B,44.00,44.95,44.00,44.00,45.59,152,6689.00,5
BSE,ANIRIT,INE161F01011,XT,44.00,44.00,41.80,41.80,44.00,805,34093.00,8
BSE,ANJANI,INE364D01032,X,27.99,28.39,27.05,28.02,28.04,12707,356103.00,39
BSE,ANJANIFIN,INE283D01018,X,8.60,8.60,8.60,8.60,8.70,57,490.00,4
BSE,ANJANIFOODS,INE096I01021,XT,17.45,17.82,16.93,16.99,17.82,4047,68826.00,31
BSE,ANKIN,INE067C01025,X,20.44,20.89,19.62,19.76,19.91,5272,105309.00,43
BSE,ANKITMETAL,INE106I01010,Z,1.68,1.68,1.65,1.65,1.68,1200,1986.00,2
BSE,ANL,INE1KVQ01019,M,272.20,272.20,270.00,270.00,282.00,3000,814400.00,2
BSE,ANMOL,INE02AR01019,B,15.44,16.99,15.13,16.99,15.45,298161,4933974.00,824
BSE,ANNAINFRA,INE336D01014,X,29.95,29.95,28.00,28.00,27.23,1033,30718.00,11
BSE,ANNU,INE103001017,T,59.80,59.80,58.49,58.49,61.56,27696,1623367.00,320
BSE,ANSALAPI,INE436A01026,Z,3.43,3.43,3.43,3.43,3.49,85,291.00,2
BSE,ANSALBU,INE030C01015,B,81.00,82.00,79.00,81.92,81.60,115,9354.00,9
BSE,ANSALHSG,INE880B01015,X,5.06,5.11,4.90,5.00,4.96,42530,210385.00,102
BSE,ANSINDUS,INE234J01018,XT,29.91,29.91,29.91,29.91,31.48,61,1824.00,4
BSE,ANTELOPUS,INE818A01017,B,1119.95,1200.00,1114.60,1139.35,1117.15,337542,389741029.00,9062
BSE,ANTHEM,INE0CZ201020,A,939.85,951.45,933.65,942.25,941.70,45699,43044443.00,2395
BSE,ANUHPHR,INE489G01022,B,90.10,95.25,90.10,94.62,91.39,27706,2577884.00,607
BSE,ANUP,INE294Z01018,B,1703.05,1711.45,1656.95,1669.20,1720.50,3898,6582813.00,472
BSE,ANUPAM,INE069B01023,X,1.75,1.77,1.67,1.75,1.75,275837,480176.00,207
BSE,ANURAS,INE930P01018,A,1229.05,1231.05,1205.50,1220.15,1231.50,5122,6247272.00,290
BSE,ANUROOP,INE490Z01012,B,11.00,11.05,10.13,10.18,10.90,11471,119078.00,45
BSE,ANVRDHI,INE075K01013,X,9.40,10.86,8.61,10.58,9.05,494200,5191123.00,367
BSE,APARINDS,INE372A01015,A,17239.95,17545.95,16692.00,17496.15,17293.00,4572,78890733.00,1369
BSE,APCL,INE071F01012,B,99.00,101.20,98.00,99.27,99.00,208,20604.00,22
BSE,APCOTEXIND,INE116A01032,B,596.60,602.00,590.40,600.65,604.45,7954,4736828.00,359
BSE,APEX,INE346W01013,B,367.45,370.10,367.20,368.80,374.10,3485,1283228.00,159
BSE,APIS,INE070K01014,B,51.50,52.74,50.50,50.94,51.24,9461,481893.00,617
BSE,APL,INE0SJX01015,MT,104.00,109.00,104.00,109.00,107.00,2000,213000.00,2
