exchange,symbol,isin,series,open,high,low,close,prev_close,volume,value,trades
BSE,ABHIFIN,INE723C01015,X,70.50,70.50,64.60,70.15,68.00,1233,85388.00,10
BSE,ABHIINFRA,INE281P01016,X,9.32,9.32,9.32,9.32,8.88,1051,9795.00,3
BSE,ABINFRA,INE00YB01025,T,11.84,12.13,11.80,12.13,11.56,45001,541656.00,67
BSE,ABIRAFN,INE195I01013,Z,33.15,33.15,32.00,32.00,32.50,114,3706.00,7
BSE,ABLBL,INE14LE01019,A,81.26,81.43,80.65,80.91,81.06,17971,1454277.00,278
BSE,ABMKNO,INE850B01026,B,180.00,180.00,178.00,178.00,171.70,88,15668.00,13
BSE,ABREL,INE055A01016,A,1266.85,1287.50,1233.60,1239.70,1271.25,9347,11645547.00,556
BSE,ABRFL,INE0ZDY01011,M,35.50,36.00,35.50,35.50,35.50,4800,171000.00,4
BSE,ABRIL,INE15MX01014,M,30.60,31.85,30.00,31.85,31.99,12000,370800.00,5
BSE,ABSLAMC,INE404A01024,A,1063.20,1063.20,1028.00,1034.20,1061.15,9701,10123794.00,797
BSE,ABVL,INE485K01022,X,4.49,4.53,4.08,4.35,4.33,100437,437453.00,208
BSE,ACC,INE012A01025,A,1271.90,1271.90,1252.20,1254.85,1265.25,9805,12336595.00,702
BSE,ACCEDERE,INE578B01015,X,50.00,52.50,47.90,49.74,50.42,6824,335062.00,125
BSE,ACCEL,INE258C01038,X,12.25,12.58,12.02,12.42,12.25,4115,50181.00,36
BSE,ACCELYA,INE793A01012,B,1124.45,1124.45,1111.00,1120.30,1123.30,576,643689.00,96
BSE,ACCORDTS,INE132201018,M,63.05,65.50,63.05,64.30,64.25,60000,3874500.00,20
BSE,ACCURACY,INE648Z01023,T,4.61,4.73,4.47,4.63,4.65,2061,9447.00,22
BSE,ACE,INE731H01025,A,1240.05,1267.05,1218.30,1230.35,1229.25,97228,121183999.00,5024
BSE,ACEALPHA,INE0S9X01011,M,150.00,151.00,150.00,150.00,149.30,4000,601950.00,4
BSE,ACEEDU,INE715F01014,Z,4.16,4.16,4.16,4.16,4.37,15,62.00,1
BSE,ACEENGITEC,INE035401020,X,97.00,97.00,97.00,97.00,95.30,2,194.00,1
BSE,ACEMEN,INE023R01018,X,121.00,121.00,114.00,117.10,114.70,89511,10436233.00,145
BSE,ACESOFT,INE849B01010,XT,204.00,204.80,196.00,203.95,205.90,49575,9856681.00,215
BSE,ACGL,INE451C01013,B,1746.45,1793.90,1710.00,1719.85,1746.45,601,1041641.00,82
BSE,ACHYUT,INE0K1401020,T,6.87,6.92,6.76,6.76,6.84,40241,274293.00,127
BSE,ACI,INE128X01021,A,469.00,473.50,458.45,466.90,466.80,217985,102289459.00,991
BSE,ACIIN,INE167B01025,XT,2.45,2.45,2.45,2.45,2.41,104950,257127.00,70
BSE,ACKNIT,INE326C01017,X,311.20,329.90,309.00,324.40,326.35,4989,1549785.00,35
BSE,ACL,INE666E01020,B,46.00,46.00,41.56,42.94,42.89,2519,107505.00,53
BSE,ACLD,INE0T3401029,M,154.05,155.00,153.10,153.10,155.70,9600,1478460.00,16
BSE,ACME,INE636B01011,Z,29.99,29.99,28.10,28.70,28.70,417,12286.00,11
BSE,ACMESOLAR,INE622W01025,A,440.05,464.00,438.60,458.60,434.40,355989,161469465.00,11657
BSE,ACROW,INE950D01012,X,750.00,750.00,750.00,750.00,755.00,10,7500.00,1
BSE,ACSTECH,INE366C01021,T,69.00,69.63,67.00,69.63,66.32,90005,6238466.00,209
BSE,ACTIVE,INE380Z01015,B,105.75,105.75,97.00,99.90,103.40,11734,1184010.00,173
BSE,ACUTAAS,INE00FF01025,A,3451.15,3509.50,3400.00,3422.30,3438.15,13590,46966554.00,1628
BSE,ADANIENSOL,INE931S01010,A,1423.70,1431.80,1400.60,1405.00,1415.00,34856,49230051.00,2333
BSE,ADANIENT,INE423A01024,A,2999.00,3015.00,2975.70,2990.00,2999.10,58329,175100602.00,2845
BSE,ADANIGREEN,INE364U01010,A,1333.95,1333.95,1301.35,1304.00,1313.70,55898,73436445.00,2362
BSE,ADANIPORTS,INE742F01042,A,1798.60,1798.60,1766.70,1788.00,1801.00,66711,118991940.00,3483
BSE,ADANIPOWER,INE814H01029,A,207.25,210.60,205.85,207.20,209.00,1504806,312863388.00,9332
BSE,ADARSHPL,INE627D01016,X,27.00,27.00,25.00,25.04,27.00,4469,115515.00,29
BSE,ADCINDIA,INE833A01016,XT,2302.10,2384.55,2302.10,2331.90,2271.00,2158,5115309.00,129
BSE,ADCON,INE805Q01028,X,0.49,0.56,0.49,0.55,0.48,1413270,756365.00,331
BSE,ADCOUNTY,INE0W1601012,M,86.50,91.00,85.35,86.50,86.50,9600,836720.00,12
BSE,ADDIND,INE757C01021,B,81.00,81.00,76.05,79.89,81.48,1423,112321.00,15
BSE,ADFFOODS,INE982B01027,B,260.00,268.50,251.55,268.00,261.90,6734,1760502.00,317
BSE,ADHBHUTIN,INE578L01014,X,12.25,13.47,12.25,12.99,13.02,1033,13148.00,20
BSE,ADHHATA,INE586D01014,X,21.79,21.79,20.76,20.76,20.76,2,42.00,2
BSE,ADINATH,INE207C01019,X,22.95,22.95,21.42,22.80,22.50,1832,41827.00,8
BSE,ADITYA,INE570B01012,X,8.00,8.05,7.99,7.99,8.10,3991,31916.00,25
BSE,ADITYASP,INE122D01026,X,14.14,14.23,13.19,13.55,14.00,2934,39770.00,55
BSE,ADL,INE0CHO01012,B,70.00,70.00,70.00,70.00,71.12,1,70.00,1
BSE,ADMACH,INE0XLO01010,MT,420.05,431.00,420.05,430.00,430.00,1800,768630.00,3
BSE,ADMANUM,INE556D01017,X,50.70,52.49,49.07,49.60,53.85,1312,65777.00,22
BSE,ADON,INE1SME01017,M,105.95,108.01,100.00,100.00,101.00,140000,14166340.00,44
BSE,ADOR,INE045A01017,B,1586.70,1586.70,1567.20,1576.60,1591.30,676,1067652.00,111
BSE,ADROITINFO,INE737B01033,B,11.09,11.36,10.95,11.29,11.35,12371,138831.00,53
BSE,ADSL,INE102I01027,B,101.00,101.00,96.05,96.65,95.90,14892,1449897.00,177
BSE,ADTECH,INE257C01014,X,47.44,48.00,46.50,47.28,46.55,3084,146332.00,80
BSE,ADVAIT,INE0ALI01010,B,2022.50,2075.05,2002.00,2005.60,2002.80,4890,9899087.00,494
BSE,ADVANCE,INE1B0W01010,B,111.20,111.20,107.00,107.90,110.10,8277,903218.00,226
BSE,ADVANCETL,INE13ZJ01010,M,61.65,61.74,60.00,61.74,58.80,14400,885792.00,11
BSE,ADVANIHOTR,INE199C01026,B,48.65,51.00,47.48,48.00,47.71,634,30174.00,33
BSE,ADVENTHTL,INE28GN01010,B,130.65,130.80,125.60,127.15,129.05,4044,512798.00,119
BSE,ADVENZYMES,INE837H01020,B,288.15,297.35,287.00,293.95,288.15,7087,2074081.00,303
BSE,ADVIKCA,INE178T01024,B,1.01,1.02,0.94,0.97,0.98,232340,227116.00,174
BSE,ADVIKLA,INE537C01019,XT,2.08,2.08,2.08,2.08,2.08,400,832.00,1
BSE,ADVLIFE,INE900E01015,X,25.92,28.63,25.92,28.60,27.27,3347,90691.00,23
BSE,ADVMULT,INE875S01019,XT,68.85,68.85,68.85,68.85,65.58,50,3442.00,1
BSE,ADVPETR-B,INE334N01018,XT,587.00,590.35,565.05,590.35,562.25,1122,657788.00,83
BSE,AEGEUS,INE0WR901013,M,142.00,142.00,133.05,136.00,137.20,16800,2293980.00,14
BSE,AEGISLOG,INE208C01025,A,1417.35,1500.00,1417.35,1486.75,1417.25,180075,263221971.00,8484
BSE,AEGISVOPAK,INE0INX01018,A,317.95,320.95,309.90,318.30,315.20,246737,78161439.00,4476
BSE,AEIM,INE072B01027,X,84.70,85.39,72.16,73.00,79.77,146545,11338612.00,1384
BSE,AEL,INE829P01020,X,119.00,120.40,117.35,120.15,117.25,6641,794322.00,100
BSE,AEONXDIGI,INE994D01010,X,121.00,121.00,107.50,116.95,108.65,795,91287.00,27
BSE,AEPL,INE757T01025,B,16.99,17.23,15.84,16.38,16.00,13790,230370.00,145
BSE,AEQUS,INE947N01017,B,232.00,232.95,228.90,231.60,231.90,136992,31629121.00,2325
BSE,AEROENTER,INE065D01027,B,126.25,126.35,121.65,122.50,125.30,64397,7934325.00,628
BSE,AEROFLEX,INE024001021,B,510.35,524.55,501.00,515.50,510.80,76909,39417545.00,1597
BSE,AERONEU,INE035801013,B,67.09,67.09,64.07,66.29,66.01,1333,88095.00,248
BSE,AEROPLANE,INE05TO01019,B,198.55,204.55,194.70,201.25,200.55,14922,2993386.00,245
BSE,AERPACE,INE175N01023,XT,36.83,37.01,36.83,36.84,37.58,387177,14269743.00,234
BSE,AETHER,INE0BWX01014,A,1657.30,1661.50,1630.00,1639.85,1629.00,4909,8082652.00,583
BSE,AFCOM,INE0OXY01013,M,1467.70,1495.00,1396.25,1410.60,1467.70,69840,100963662.00,439
BSE,AFCONS,INE101I01011,A,260.95,261.80,256.00,256.65,263.40,70958,18357897.00,1161
BSE,AFEL,INE663P01015,Z,1.62,1.78,1.62,1.78,1.70,13892,24572.00,18
BSE,AFFLE,INE00WC01027,A,1597.75,1609.90,1570.00,1601.15,1600.60,8705,13879143.00,1098
BSE,AFFORDABLE,INE692Z01013,B,175.80,175.80,168.30,168.30,172.25,1111,190116.00,38
BSE,AFIL,INE916Y01027,B,8.59,9.80,8.59,8.75,8.59,4917,43146.00,49
BSE,AFLTD,INE18HI01019,MT,93.50,98.16,88.90,97.77,93.50,27000,2497230.00,6
BSE,AFSL,INE00ZE01026,B,201.95,202.05,201.00,202.05,201.95,233,46946.00,9
BSE,AGARIND,INE204E01012,B,415.00,415.00,406.70,408.30,412.35,1795,736548.00,164
BSE,AGARWALEYE,INE943P01029,A,502.60,504.55,488.75,489.80,499.80,9982,4950161.00,473
BSE,AGI,INE415A01038,B,748.05,822.95,743.55,819.50,745.50,47178,37876814.00,2746
BSE,AGIIL,INE976R01033,B,270.80,276.85,267.45,270.90,270.85,37524,10217149.00,579
BSE,AGIOPAPER,INE112C01011,X,3.67,4.00,3.67,4.00,3.86,2522,9262.00,4
BSE,AGL,INE1YPB01014,B,13.67,14.26,13.61,13.79,13.82,323110,4460673.00,769
BSE,AGOL,INE05FR01029,B,4.81,4.84,4.22,4.42,4.79,1844313,8293976.00,2410
BSE,AGRIBIO,INE679E01015,X,315.00,315.80,312.00,312.05,311.00,3203,1009625.00,32
BSE,AGRITECH,INE449G01018,B,98.20,98.20,98.20,98.20,98.20,1,98.00,1
BSE,AGSTRA,INE583L01014,Z,2.01,2.01,1.97,2.01,1.92,82570,165563.00,112
BSE,AGVENTURES,INE321D01016,X,128.50,133.00,125.00,125.95,127.65,9509,1224495.00,239
BSE,AHASOLAR,INE0NEV01011,M,68.20,68.20,67.01,67.01,68.15,1200,80888.00,2
BSE,AHCL,INE0Y8W01025,B,23.03,27.52,23.03,26.40,22.94,7081379,177744110.00,7506
BSE,AHLUCONT,INE758C01029,A,584.20,584.20,573.90,576.60,585.35,5117,2966408.00,230
BSE,AHMDSTE,INE868C01018,X,164.95,171.90,155.70,160.50,158.05,882,144249.00,34
BSE,AIAENG,INE212H01026,A,3993.30,4018.00,3911.20,3941.35,3971.95,11845,46450388.00,484
BSE,AICHAMP,INE768E01024,XT,19.80,19.80,19.00,19.71,18.86,6607,130273.00,41
BSE,AIHL,INE342U01016,X,28.70,30.70,28.10,28.91,29.57,2412,68453.00,27
BSE,AIIL,INE206F01022,A,553.95,564.65,553.95,559.40,559.50,29601,16562592.00,1461
BSE,AIMCOPEST,INE008B01013,X,46.98,46.98,45.16,46.50,45.35,2564,118151.00,23
BSE,AIML,INE123D01024,XT,2.97,3.08,2.97,3.08,2.94,110729,340662.00,140
BSE,AIRAN,INE645W01026,B,16.41,17.50,16.41,16.68,16.80,15079,252318.00,116
BSE,AIRFLOA,INE0XBS01012,M,591.15,593.85,550.10,556.35,584.20,148000,83185625.00,253
BSE,AJANTPHARM,INE031B01049,A,3566.15,3589.50,3524.85,3534.95,3566.15,2520,8967756.00,533
BSE,AJANTSOY,INE601B01023,X,22.35,22.60,21.16,22.16,22.30,29092,638777.00,187
BSE,AJAXENGG,INE274Y01021,B,555.55,568.55,555.55,562.50,560.10,1972,1112550.00,208
BSE,AJCJEWEL,INE0XRR01010,MT,282.25,311.95,282.25,311.95,297.10,13200,3903720.00,9
BSE,AJCON,INE759C01027,X,5.67,5.88,5.62,5.88,5.67,2526,14695.00,23
BSE,AJMERA,INE298G01035,B,115.55,119.80,114.85,118.05,115.60,33482,3934389.00,805
BSE,AKCAPIT,INE701G01012,B,1734.05,1765.00,1721.45,1759.25,1736.00,548,962863.00,38
BSE,AKI,INE642Z01026,T,6.39,6.45,6.15,6.45,6.15,42903,275551.00,85
BSE,AKSHAR,INE256Z01025,B,0.41,0.42,0.40,0.41,0.42,187337,76732.00,77
BSE,AKSHARCHEM,INE542B01011,T,385.00,416.40,377.00,411.25,396.60,7551,2959338.00,117
BSE,AKSHOPTFBR,INE523B01011,T,7.56,7.90,7.40,7.41,7.78,78321,588417.00,150
BSE,AKUMS,INE09XN01023,B,783.95,830.00,782.85,821.25,783.95,42477,34791135.00,1882
BSE,ALANKIT,INE914E01040,B,7.60,7.92,7.52,7.65,7.75,19648,149895.00,156
BSE,ALANSCOTT,INE273F01022,XT,261.00,261.00,256.00,260.70,257.95,2524,657837.00,25
BSE,ALBERTDAVD,INE155C01010,B,797.00,844.00,797.00,840.00,847.25,233,196011.00,14
BSE,ALCHCORP,INE057D01016,XT,36.97,36.97,36.97,36.97,36.97,400,14788.00,3
BSE,ALEMBICLTD,INE426A01027,B,102.75,105.24,82.17,103.56,102.71,34711,3594291.00,515
BSE,ALEXANDER,INE191N01012,X,7.73,8.19,7.73,8.19,7.74,16663,129301.00,14
BSE,ALFAICA,INE042C01010,X,81.00,81.00,77.00,77.50,81.00,64,4980.00,7
BSE,ALFATRAN,INE209C01015,X,33.90,33.90,32.05,32.36,32.04,25227,830568.00,80
BSE,ALFAVIO,INE883B01027,XT,13.72,13.93,12.90,12.95,13.27,19680,259704.00,65
BSE,ALFL,INE211D01027,X,1.09,1.09,1.07,1.07,1.09,3428,3672.00,11
BSE,ALFREDHE,INE782D01027,B,2815.00,2818.50,2770.05,2770.05,2818.50,25,70312.00,8
BSE,ALGOQUANT,INE598D01035,B,72.97,74.65,68.29,72.97,72.19,600217,42505235.00,4419
BSE,ALICON,INE062D01024,B,729.00,752.95,727.10,738.00,730.35,5354,3978893.00,524
BSE,ALIVUS,INE03Q201024,A,1437.05,1445.40,1393.50,1400.65,1431.10,29887,42303046.00,863
BSE,ALKALI,INE773I01017,B,95.00,103.00,95.00,98.81,86.68,49399,4903785.00,1115
BSE,ALKEM,INE540L01014,A,5409.80,5409.80,5340.65,5350.00,5501.60,3638,19604702.00,503
BSE,ALKYLAMINE,INE150B01039,A,1847.75,1912.65,1847.75,1871.95,1865.40,3035,5712340.00,441
BSE,ALLCARGO,INE418H01029,B,11.10,11.22,10.95,10.99,11.10,388363,4286558.00,569
BSE,ALLDIGI,INE835G01018,B,776.30,801.00,776.00,781.35,777.85,246,192522.00,52
BSE,ALLTIME,INE0GV601021,B,208.00,208.85,206.15,206.35,208.00,886,183963.00,43
BSE,ALMONDZ,INE326B01035,B,18.67,18.98,18.20,18.42,18.72,4373,80879.00,33
BSE,ALOKINDS,INE270A01029,A,7.08,7.20,7.00,7.14,7.06,1148236,8177798.00,1923
BSE,ALPA,INE385I01010,B,60.00,60.96,59.14,60.96,60.05,294,17614.00,11
BSE,ALPHAGEO,INE137C01018,T,304.95,304.95,287.50,296.80,298.75,474,141405.00,26
BSE,ALPHALOGIC,INE08E401029,B,40.80,40.80,38.01,39.60,40.81,2196,87485.00,39
BSE,ALPINEHOU,INE840D01015,XT,107.40,107.40,103.35,103.35,102.60,31,3252.00,5
BSE,ALPINETEX,INE1JCQ01037,B,52.67,54.49,51.42,52.09,52.93,32483,1720245.00,702
BSE,ALSL,INE030P01017,B,52.24,52.47,48.15,50.30,51.51,6817,345446.00,65
BSE,ALUFLUOR,INE058F01019,B,540.95,544.00,526.35,540.45,537.15,1958,1048622.00,184
BSE,AMAGI,INE121R01077,B,568.80,572.15,554.55,563.60,569.50,23277,13049769.00,980
BSE,AMAL,INE841D01013,B,721.90,732.35,711.05,720.50,720.80,1901,1374145.00,117
BSE,AMALGAM,INE492N01022,XT,135.85,135.85,135.85,135.85,137.20,4,543.00,4
BSE,AMANAYA,INE0G1V01016,M,16.10,16.10,16.10,16.10,14.00,6000,96600.00,1
BSE,AMANTA,INE084K01015,T,189.15,189.15,185.60,188.00,189.15,933,174108.00,16
BSE,AMARJOTHI,INE484D01012,B,148.50,149.50,146.00,147.30,147.00,446,65554.00,16
BSE,AMARSEC,INE745P01010,XT,14.65,14.73,14.65,14.72,15.39,18905,277308.00,11
BSE,AMBALALSA,INE432A01017,T,39.45,40.00,38.55,38.66,40.45,7312,284226.00,43
BSE,AMBARPIL,INE072V01017,XT,210.10,223.90,210.00,215.00,215.00,46,9912.00,10
BSE,AMBER,INE371P01015,A,7105.80,7210.00,7100.00,7104.00,7129.00,19123,136588571.00,1049
BSE,AMBICAAGAR,INE792B01012,B,25.45,25.85,24.75,24.94,25.00,2340,58979.00,78
BSE,AMBIKCO,INE540G01014,B,1608.30,1629.55,1602.00,1618.85,1600.45,457,738908.00,58
BSE,AMBIT,INE267C01013,X,9.00,9.00,9.00,9.00,8.60,3999,35991.00,8
BSE,AMBOAGRI,INE0N6V01016,M,9.86,9.86,9.86,9.86,10.00,1000,9860.00,1
BSE,AMBUJACEM,INE079A01024,A,389.80,396.00,389.80,391.10,392.55,68624,26969803.00,1901
BSE,AMCOIND,INE924B01011,X,65.00,65.00,64.05,64.05,64.05,34,2192.00,5
BSE,AMDIND,INE005I01014,T,60.13,60.20,60.13,60.13,63.29,2342,140880.00,32
BSE,AMEENJI,INE14QA01016,MT,237.00,248.75,237.00,238.00,241.25,14400,3483360.00,12
BSE,AMERISE,INE673C01020,XT,0.84,0.84,0.83,0.84,0.84,37017,30994.00,25
BSE,AMFORG,INE991A01020,X,5.58,5.58,5.21,5.46,5.58,5261,28200.00,24
BSE,AMIC,INE0P9J01013,M,2315.00,2400.00,2299.00,2390.50,2288.70,77400,183164965.00,497
BSE,AMINTAN,INE572Z01017,XT,1.87,1.99,1.81,1.99,1.90,414541,796522.00,530
BSE,AMITINT,INE053D01015,Z,3.32,3.32,3.02,3.30,3.17,113396,371235.00,27
BSE,AMITSEC,INE137E01014,X,40.92,40.92,40.45,40.45,38.98,24,981.00,4
BSE,AMJLAND,INE606A01024,B,40.12,40.12,36.60,37.90,39.93,412,15283.00,9
BSE,AMKAY,INE0QSB01016,M,53.50,62.49,53.50,58.85,55.99,22000,1283900.00,10
BSE,AMNPLST,INE275D01022,B,178.75,178.75,169.80,171.40,170.40,177,30306.00,10
BSE,AMPL,INE727C01024,X,35.44,36.49,33.70,35.02,34.52,54018,1883177.00,216
BSE,AMPVOLTS,INE989J01017,X,25.35,25.49,23.50,24.04,25.37,13108,322036.00,104
BSE,AMRAAGRI,INE735C01027,X,0.53,0.53,0.53,0.53,0.53,18199,9645.00,35
BSE,AMRAFIN,INE990S01016,MT,31.73,31.73,31.73,31.73,30.22,1200,38076.00,1
BSE,AMRAPLIN,INE762C01021,XT,38.25,38.50,37.00,37.68,37.31,7917,301535.00,60
BSE,AMRUTANJAN,INE098F01031,B,494.65,496.50,490.90,495.45,493.65,544,268666.00,65
BSE,AMS,INE345U01019,XT,49.00,49.00,46.55,47.81,49.00,28,1342.00,8
BSE,AMTECH,INE0RMA01019,MT,115.76,115.76,110.25,114.97,110.25,763200,87560576.00,343
BSE,AMTL,INE436N01029,X,17.77,17.77,16.06,17.10,16.87,3415,57776.00,34
BSE,AMWILL,INE0U2L01017,M,42.50,42.50,42.50,42.50,42.50,1200,51000.00,1
BSE,ANANDRATHI,INE463V01026,A,2224.20,2233.75,2189.15,2209.00,2230.80,12326,27216016.00,952
BSE,ANANTAM,INE1UA823019,IF,106.53,106.53,106.10,106.20,106.10,299,31818.00,9
BSE,ANANTRAJ,INE242C01024,A,605.30,611.60,593.60,595.20,606.25,79107,47602233.00,2312
BSE,ANDHRAPAP,INE435A01051,B,75.66,76.20,72.15,72.79,74.55,47725,3507859.00,335
BSE,ANDHRAPET,INE714B01016,X,44.10,45.50,42.85,43.92,43.94,92755,4096566.00,635
BSE,ANDHRSUGAR,INE715B01021,B,93.54,96.30,93.00,95.04,94.24,17732,1669358.00,362
BSE,ANDREWYU,INE449C01025,B,25.91,26.58,25.91,26.46,26.12,16672,438006.00,133
BSE,ANG,INE236W01016,T,37.97,37.97,37.97,37.97,37.97,929,35274.00,8
BSE,ANGELONE,INE732I01021,A,298.15,302.00,295.20,295.90,300.00,237894,70911229.00,3176
BSE,ANIKINDS,INE087B01017,B,44.00,44.20,44.00,44.20,44.99,104,4596.00,6
BSE,ANIRIT,INE161F01011,X,39.75,40.00,39.75,40.00,39.88,1187,47453.00,7
BSE,ANJANI,INE364D01032,X,27.99,28.38,27.00,28.01,27.99,3223,88992.00,31
BSE,ANJANIFIN,INE283D01018,X,7.48,8.20,7.48,7.95,7.48,164,1246.00,6
BSE,ANJANIFOODS,INE096I01021,XT,16.79,17.59,16.79,17.45,16.79,4680,81488.00,24
BSE,ANKIN,INE067C01025,X,20.25,20.30,19.24,20.01,20.25,10738,212603.00,50
BSE,ANKITMETAL,INE106I01010,Z,1.77,1.80,1.77,1.80,1.77,39801,71635.00,18
BSE,ANMOL,INE02AR01019,T,14.40,14.40,13.71,14.39,14.37,4510,64104.00,52
BSE,ANNAINFRA,INE336D01014,X,27.59,27.59,27.57,27.57,27.59,3,82.00,2
BSE,ANNU,INE103001017,B,51.50,54.77,51.50,52.73,50.48,296230,15790144.00,1850
BSE,ANSALAPI,INE436A01026,Z,3.59,3.59,3.59,3.59,3.52,1,3.00,1
BSE,ANSALBU,INE030C01015,B,77.50,77.50,75.25,76.51,78.00,414,31678.00,15
BSE,ANSALHSG,INE880B01015,X,4.93,4.93,4.69,4.73,4.93,75564,362027.00,136
BSE,ANSINDUS,INE234J01018,XT,23.16,23.16,23.16,23.16,24.37,461,10676.00,9
BSE,ANTELOPUS,INE818A01017,B,1142.25,1156.45,1094.00,1101.40,1102.25,50976,57808502.00,1610
BSE,ANTHEM,INE0CZ201020,A,940.90,946.95,915.00,918.40,933.75,93521,86956593.00,2217
BSE,ANUBHAV,INE1O7201010,M,40.50,42.60,40.50,42.60,40.55,4800,198000.00,3
BSE,ANUHPHR,INE489G01022,B,93.92,96.10,92.04,93.49,93.39,13297,1257994.00,360
