exchange,symbol,isin,series,open,high,low,close,prev_close,volume,value,trades
BSE,AAVAS,INE216P01012,A,1415.40,1415.40,1380.10,1389.75,1395.85,4687,6504951.00,443
BSE,AAYUSH,INE430R01023,X,24.45,24.45,22.75,22.90,23.87,73155,1713891.00,531
BSE,AAYUSHBULL,INE777X01017,M,1245.50,1259.50,1244.50,1250.70,1245.90,70875,88657950.00,508
BSE,ABAN,INE421A01028,T,18.00,18.00,17.91,17.91,18.27,3561,63881.00,33
BSE,ABANSENT,INE365O01028,B,32.51,32.51,31.89,32.51,30.97,7792,253255.00,80
BSE,ABATEAS,INE454E01013,X,9.00,9.67,8.75,8.90,9.00,52588,471731.00,101
BSE,ABB,INE117A01022,A,7651.00,7760.00,7630.10,7658.00,7645.00,6107,46990336.00,1301
BSE,ABBOTINDIA,INE358A01014,A,27105.10,27121.00,26611.60,26933.65,27076.90,939,25142372.00,505
BSE,ABCAPITAL,INE674K01013,A,396.20,400.20,394.60,400.20,401.35,135785,53937436.00,2941
BSE,ABCINDQ,INE125D01011,X,63.81,65.25,63.00,63.95,62.56,62,3954.00,11
BSE,ABCOTS,INE08PH01015,B,202.00,202.00,198.70,200.00,199.20,7767,1553407.00,17
BSE,ABDL,INE552Z01027,A,596.15,612.00,593.00,610.20,599.90,39807,23987797.00,1691
BSE,ABFRL,INE647O01011,A,56.08,56.08,54.91,55.31,55.99,279538,15415188.00,3193
BSE,ABHIFIN,INE723C01015,X,53.27,55.00,53.27,55.00,56.00,94,5019.00,6
BSE,ABHIINFRA,INE281P01016,X,8.96,8.97,8.96,8.97,8.97,4841,43375.00,3
BSE,ABINFRA,INE00YB01025,B,10.70,11.80,10.60,11.33,10.78,1579133,17269866.00,5390
BSE,ABIRAFN,INE195I01013,Z,33.00,33.00,32.00,32.00,33.29,150,4801.00,9
BSE,ABLBL,INE14LE01019,A,88.66,90.25,87.67,89.89,88.80,56550,5041298.00,683
BSE,ABMKNO,INE850B01026,B,238.80,238.80,199.00,199.00,199.00,48,9867.00,6
BSE,ABREL,INE055A01016,A,1401.25,1442.00,1380.00,1404.00,1401.25,7219,10104409.00,582
BSE,ABRIL,INE15MX01014,M,34.20,34.49,34.20,34.49,34.50,4000,137380.00,2
BSE,ABSLAMC,INE404A01024,A,1003.70,1025.00,1003.70,1021.35,1011.40,9325,9475825.00,652
BSE,ABVL,INE485K01022,X,5.08,5.17,5.08,5.09,5.15,151643,774522.00,297
BSE,ACC,INE012A01025,A,1320.00,1320.10,1301.20,1315.60,1320.75,7947,10424797.00,735
BSE,ACCEDERE,INE578B01015,X,84.80,85.14,79.50,80.86,81.10,7236,594345.00,91
BSE,ACCEL,INE258C01038,X,12.70,12.70,12.10,12.25,12.47,5787,70724.00,52
BSE,ACCELYA,INE793A01012,B,1121.50,1152.50,1121.50,1135.45,1141.05,385,437256.00,74
BSE,ACCORDTS,INE132201018,M,63.05,63.05,60.85,61.40,63.54,54000,3327810.00,18
BSE,ACCURACY,INE648Z01023,T,4.95,4.95,4.62,4.75,4.83,10727,50374.00,52
BSE,ACE,INE731H01025,A,1081.85,1117.25,1079.80,1113.60,1085.80,45931,50612047.00,2557
BSE,ACEEDU,INE715F01014,Z,4.70,4.70,4.60,4.60,4.70,180,830.00,3
BSE,ACEENGITEC,INE035401020,XT,99.75,99.75,99.50,99.50,104.70,300,29875.00,2
BSE,ACEMEN,INE023R01018,X,116.00,119.00,115.75,116.95,115.20,31033,3663868.00,120
BSE,ACESOFT,INE849B01010,X,210.00,210.00,182.10,186.05,202.10,79299,15136437.00,715
BSE,ACFSL,INE218P01018,MT,70.40,70.40,70.40,70.40,74.10,1200,84480.00,1
BSE,ACGL,INE451C01013,B,1809.30,1844.60,1760.00,1780.10,1823.35,1468,2651316.00,225
BSE,ACHYUT,INE0K1401020,T,7.30,7.30,6.82,7.06,7.00,75697,522669.00,180
BSE,ACI,INE128X01021,A,505.85,517.15,500.90,514.85,504.35,12670,6488286.00,514
BSE,ACIIN,INE167B01025,X,2.15,2.15,1.95,1.95,2.05,3873075,8146341.00,586
BSE,ACKNIT,INE326C01017,X,316.70,316.70,309.00,310.00,317.00,462,143253.00,7
BSE,ACL,INE666E01020,B,46.10,46.10,45.00,46.07,46.01,671,30597.00,16
BSE,ACLD,INE0T3401029,M,140.00,152.00,140.00,142.60,142.35,32400,4720050.00,50
BSE,ACME,INE636B01011,Z,28.51,29.80,28.00,29.74,28.51,2215,64362.00,24
BSE,ACMESOLAR,INE622W01025,A,372.50,372.50,363.80,364.95,374.30,90386,33144698.00,2871
BSE,ACROW,INE950D01012,X,829.85,829.85,829.85,829.85,829.90,1,829.00,1
BSE,ACSTECH,INE366C01021,B,51.75,52.40,50.60,51.00,50.09,66258,3387877.00,341
BSE,ACTIVE,INE380Z01015,B,107.95,110.05,105.25,108.75,106.95,6956,750036.00,89
BSE,ACUTAAS,INE00FF01025,A,3274.70,3274.70,3163.25,3200.80,3233.45,7529,24176541.00,800
BSE,ADANIENSOL,INE931S01010,A,1617.40,1628.10,1584.45,1590.00,1617.00,69999,112389823.00,4419
BSE,ADANIENT,INE423A01024,A,3030.50,3061.30,3006.20,3008.60,3040.00,59890,181362286.00,4211
BSE,ADANIGREEN,INE364U01010,A,1354.55,1354.55,1323.20,1325.00,1345.00,65807,87573069.00,2488
BSE,ADANIPORTS,INE742F01042,A,1711.30,1711.30,1678.00,1694.00,1695.00,50150,84709305.00,3260
BSE,ADANIPOWER,INE814H01029,A,205.25,205.65,201.60,203.90,205.25,1066598,217325964.00,11179
BSE,ADARSHPL,INE627D01016,X,30.20,30.34,26.65,28.61,29.61,8846,247045.00,60
BSE,ADCINDIA,INE833A01016,XT,2427.70,2428.00,2427.70,2427.70,2477.20,2028,4923378.00,47
BSE,ADCON,INE805Q01028,XT,0.51,0.52,0.49,0.50,0.51,407913,202606.00,130
BSE,ADCOUNTY,INE0W1601012,M,78.76,82.46,77.00,77.94,80.75,90400,7193208.00,87
BSE,ADDIND,INE757C01021,X,85.14,90.00,80.01,84.03,86.00,69,5735.00,23
BSE,ADESHWAR,INE0H8J01015,M,17.50,17.50,17.50,17.50,16.80,6000,105000.00,1
BSE,ADFFOODS,INE982B01027,B,261.45,265.55,260.00,262.60,263.40,6195,1629967.00,189
BSE,ADHBHUTIN,INE578L01014,X,14.69,14.69,13.39,13.76,14.69,4,55.00,3
BSE,ADINATH,INE207C01019,X,20.95,21.85,20.10,21.83,20.85,1322,28510.00,7
BSE,ADISHAKTI,INE0CWK01019,M,6.26,6.26,6.16,6.16,6.84,300000,1853500.00,24
BSE,ADITYA,INE570B01012,X,8.60,9.11,8.60,8.88,8.60,229,2040.00,10
BSE,ADITYASP,INE122D01026,X,16.49,16.49,15.50,15.98,16.49,739,12054.00,18
BSE,ADMACH,INE0XLO01010,MT,380.00,390.00,375.00,381.60,375.00,13800,5291460.00,21
BSE,ADMANUM,INE556D01017,X,56.80,56.80,53.50,53.69,55.33,792,42574.00,16
BSE,ADON,INE1SME01017,M,85.00,86.00,82.00,84.96,84.90,176000,14928280.00,57
BSE,ADOR,INE045A01017,B,1562.70,1571.45,1520.55,1524.05,1537.55,988,1523069.00,175
BSE,ADROITINFO,INE737B01033,B,9.65,10.24,9.60,10.00,9.84,7883,78503.00,19
BSE,ADSL,INE102I01027,B,114.00,114.00,110.25,111.05,112.65,11580,1287124.00,307
BSE,ADTECH,INE257C01014,X,53.99,53.99,51.85,52.44,52.58,1368,73235.00,28
BSE,ADVAIT,INE0ALI01010,B,2100.85,2112.55,2064.70,2078.70,2103.40,7469,15521806.00,768
BSE,ADVANCE,INE1B0W01010,B,119.00,119.00,116.15,117.75,118.50,9001,1055792.00,106
BSE,ADVANCETL,INE13ZJ01010,M,51.00,61.95,51.00,61.95,56.32,453600,26213868.00,278
BSE,ADVANIHOTR,INE199C01026,B,52.50,52.50,49.84,50.19,51.96,6116,307080.00,132
BSE,ADVENTHTL,INE28GN01010,B,141.90,141.90,134.30,135.05,141.90,21274,2905334.00,397
BSE,ADVENZYMES,INE837H01020,B,305.95,308.10,300.00,305.20,304.10,6140,1862233.00,229
BSE,ADVIKCA,INE178T01024,X,1.20,1.24,1.20,1.23,1.22,182701,222219.00,181
BSE,ADVIKLA,INE537C01019,XT,1.99,1.99,1.99,1.99,1.99,19191,38190.00,6
BSE,ADVLIFE,INE900E01015,X,30.90,30.90,29.22,29.22,30.75,7,209.00,3
BSE,ADVPETR-B,INE334N01018,X,189.50,189.50,189.50,189.50,180.50,10,1895.00,1
BSE,AEGEUS,INE0WR901013,MT,155.95,157.65,151.65,157.65,150.15,136800,21409380.00,87
BSE,AEGISLOG,INE208C01025,A,1269.20,1298.85,1260.75,1286.50,1264.85,38444,49440370.00,5254
BSE,AEGISVOPAK,INE0INX01018,A,262.70,272.00,262.70,269.15,269.25,74678,19928474.00,1601
BSE,AEIM,INE072B01027,X,91.03,94.00,85.00,87.04,91.03,90298,7954941.00,750
BSE,AEL,INE829P01020,X,110.50,113.00,109.50,110.90,110.45,3102,342871.00,58
BSE,AEONXDIGI,INE994D01010,X,116.85,116.85,115.80,115.95,112.95,264,30599.00,18
BSE,AEPL,INE757T01025,B,15.31,15.34,14.75,14.97,15.31,19789,296622.00,113
BSE,AEQUS,INE947N01017,B,250.00,252.85,247.60,249.50,249.65,209671,52299135.00,2660
BSE,AEROENTER,INE065D01027,B,129.00,131.00,125.30,125.95,128.05,14978,1917338.00,295
BSE,AEROFLEX,INE024001021,B,462.65,468.85,452.30,455.90,459.60,51093,23552351.00,1305
BSE,AERONEU,INE035801013,B,89.90,89.90,84.00,86.87,86.50,275,24035.00,12
BSE,AEROPLANE,INE05TO01019,B,190.05,190.05,181.80,182.10,190.95,19114,3529925.00,595
BSE,AERPACE,INE175N01023,XT,33.90,33.90,32.26,32.86,33.12,101465,3325676.00,226
BSE,AETHER,INE0BWX01014,A,1629.40,1647.05,1599.10,1606.80,1628.70,11059,17932448.00,807
BSE,AFCOM,INE0OXY01013,M,1470.00,1587.00,1430.05,1538.90,1502.05,219480,336476928.00,1157
BSE,AFCONS,INE101I01011,A,268.15,272.45,268.15,271.95,268.75,27788,7525905.00,321
BSE,AFEL,INE663P01015,Z,2.02,2.02,2.02,2.02,1.93,37808,76372.00,36
BSE,AFFLE,INE00WC01027,A,1656.20,1713.75,1651.35,1705.85,1669.55,21163,35673322.00,1854
BSE,AFFORDABLE,INE692Z01013,T,173.55,180.00,173.55,173.55,182.65,2954,515337.00,66
BSE,AFIL,INE916Y01027,B,9.79,10.05,9.32,9.40,9.60,22189,209306.00,94
BSE,AFLTD,INE18HI01019,M,57.00,57.99,57.00,57.99,57.50,9000,515970.00,3
BSE,AFSL,INE00ZE01026,B,202.05,207.00,201.00,201.25,207.20,8231,1657590.00,154
BSE,AGARIND,INE204E01012,B,485.65,505.25,482.00,502.10,483.35,3106,1534500.00,111
BSE,AGARWAL,INE510B01018,X,20.00,20.00,20.00,20.00,20.00,402,8040.00,2
BSE,AGARWALEYE,INE943P01029,A,509.05,509.05,496.20,500.10,506.10,10543,5310022.00,984
BSE,AGI,INE415A01038,B,704.50,730.60,703.25,716.15,703.35,8578,6171543.00,312
BSE,AGIIL,INE976R01033,B,305.40,308.45,297.00,300.85,301.40,17037,5157488.00,261
BSE,AGIOPAPER,INE112C01011,X,3.55,3.72,3.55,3.72,3.55,319,1154.00,6
BSE,AGL,INE1YPB01014,B,14.88,14.91,13.75,14.12,14.89,168166,2375280.00,626
BSE,AGOL,INE05FR01029,B,4.14,4.14,3.70,3.98,3.99,534962,2146462.00,861
BSE,AGRIBIO,INE679E01015,X,323.00,323.50,316.30,316.30,319.30,7991,2575114.00,41
BSE,AGRITECH,INE449G01018,B,101.00,104.30,101.00,102.45,106.10,575,58732.00,23
BSE,AGSTRA,INE583L01014,Z,1.97,2.10,1.97,2.02,2.05,43602,88080.00,97
BSE,AGVENTURES,INE321D01016,X,136.50,136.95,132.00,133.50,134.25,1405,187964.00,116
BSE,AHCL,INE0Y8W01025,B,14.47,14.64,14.23,14.52,14.47,183473,2648987.00,547
BSE,AHLEAST,INE926K01017,B,140.30,146.00,138.60,142.60,140.30,4128,585939.00,48
BSE,AHLUCONT,INE758C01029,A,800.00,805.80,775.00,792.50,838.90,5812,4580681.00,463
BSE,AHLWEST,INE915K01010,T,577.50,577.50,550.00,550.00,550.00,25,14382.00,3
BSE,AHMDSTE,INE868C01018,X,188.65,188.65,178.00,182.05,177.95,3506,638443.00,38
BSE,AIAENG,INE212H01026,A,4411.20,4431.75,4350.00,4381.20,4491.20,8156,35810059.00,1559
BSE,AICHAMP,INE768E01024,XT,34.32,34.35,34.32,34.32,36.12,1531,52564.00,25
BSE,AIHL,INE342U01016,X,38.15,40.03,36.25,36.25,38.15,7063,256228.00,8
BSE,AIIL,INE206F01022,A,568.45,568.50,550.00,551.50,565.10,368006,203301332.00,1040
BSE,AIKPIPES,INE0QFT01015,M,25.97,25.97,25.96,25.96,27.32,4000,103848.00,5
BSE,AIMCOPEST,INE008B01013,X,43.21,46.30,43.21,44.35,45.69,5844,258091.00,80
BSE,AIML,INE123D01024,XT,2.44,2.44,2.44,2.44,2.48,3150,7686.00,48
BSE,AIRAN,INE645W01026,B,15.57,15.82,15.10,15.10,15.20,5412,83714.00,65
BSE,AIRFLOA,INE0XBS01012,M,347.00,350.90,335.60,348.65,346.05,49500,17121925.00,85
BSE,AIRLTD,INE433O01024,X,572.90,572.90,572.90,572.90,578.65,60,34374.00,1
BSE,AJANTPHARM,INE031B01049,A,3675.15,3737.00,3650.20,3713.10,3675.15,42183,156290196.00,1402
BSE,AJANTSOY,INE601B01023,X,22.75,23.40,22.35,23.24,23.01,64669,1477307.00,162
BSE,AJAXENGG,INE274Y01021,B,579.70,579.70,564.00,566.85,581.30,4934,2810883.00,359
BSE,AJCJEWEL,INE0XRR01010,MT,162.45,162.45,157.00,162.45,154.75,44400,7202160.00,32
BSE,AJCON,INE759C01027,X,5.95,5.95,5.66,5.86,5.95,1150,6700.00,21
BSE,AJMERA,INE298G01035,B,118.95,119.05,116.95,118.60,118.20,40236,4719308.00,323
BSE,AKCAPIT,INE701G01012,B,1755.05,1779.90,1745.90,1748.70,1732.75,752,1317143.00,108
BSE,AKI,INE642Z01026,B,4.00,4.20,4.00,4.10,4.21,6327,26173.00,54
BSE,AKSHAR,INE256Z01025,B,0.43,0.43,0.40,0.42,0.42,199500,80993.00,94
BSE,AKSHARCHEM,INE542B01011,T,311.90,311.90,293.50,305.90,299.50,1213,364167.00,25
BSE,AKSHOPTFBR,INE523B01011,T,7.02,7.02,7.02,7.02,6.69,129205,907019.00,69
BSE,AKUMS,INE09XN01023,B,728.95,749.55,716.80,744.40,727.25,13851,10262470.00,859
BSE,ALANKIT,INE914E01040,B,8.40,8.42,8.05,8.13,8.34,15084,123246.00,137
BSE,ALANSCOTT,INE273F01022,XT,367.00,382.00,364.10,376.05,363.85,5527,2081514.00,148
BSE,ALBERTDAVD,INE155C01010,B,806.20,809.20,795.00,808.85,807.70,274,220986.00,16
BSE,ALCHCORP,INE057D01016,XT,35.21,35.21,35.21,35.21,35.21,205,7218.00,2
BSE,ALEMBICLTD,INE426A01027,B,88.07,90.50,85.81,90.05,86.73,72812,6481492.00,497
BSE,ALEXANDER,INE191N01012,X,7.59,7.59,7.15,7.50,7.55,815,5863.00,10
BSE,ALFAICA,INE042C01010,X,87.40,87.40,87.40,87.40,87.40,1,87.00,1
BSE,ALFATRAN,INE209C01015,X,38.52,39.80,36.55,37.96,38.96,15821,602069.00,138
BSE,ALFAVIO,INE883B01027,XT,12.72,12.72,11.60,11.91,12.15,26829,327799.00,75
BSE,ALFL,INE211D01027,X,1.12,1.21,1.07,1.21,1.18,51644,61730.00,30
BSE,ALFREDHE,INE782D01027,X,3049.00,3049.00,2979.00,2987.55,2999.75,158,473507.00,32
BSE,ALGOQUANT,INE598D01035,B,66.95,67.50,65.30,66.78,65.81,247579,16245778.00,533
BSE,ALICON,INE062D01024,B,734.95,777.50,719.55,727.80,719.15,22019,16398114.00,1993
BSE,ALIVUS,INE03Q201024,A,1411.20,1411.20,1371.75,1393.40,1384.30,4382,6097385.00,573
BSE,ALKALI,INE773I01017,T,67.96,69.50,67.96,69.49,68.00,209,14216.00,8
BSE,ALKEM,INE540L01014,A,5362.55,5481.00,5315.70,5380.00,5399.00,10900,59258660.00,1742
BSE,ALKOSIGN,INE0KA601012,M,55.15,63.00,55.15,63.00,60.30,12375,750510.00,9
BSE,ALKYLAMINE,INE150B01039,A,1920.00,1947.00,1910.50,1918.25,1914.55,1600,3078478.00,232
BSE,ALLCARGO,INE418H01029,B,10.10,10.21,9.75,10.06,10.00,774175,7699306.00,1090
BSE,ALLDIGI,INE835G01018,B,811.60,818.75,807.00,810.60,811.60,1477,1198033.00,79
BSE,ALLTIME,INE0GV601021,B,217.35,217.35,211.00,212.75,216.00,1641,348889.00,89
BSE,ALMONDZ,INE326B01035,B,14.70,14.80,14.18,14.25,13.95,1368,19632.00,23
BSE,ALOKINDS,INE270A01029,A,11.63,11.64,11.48,11.52,11.63,374101,4314822.00,1169
BSE,ALPA,INE385I01010,B,64.56,64.77,64.00,64.24,64.13,422,27161.00,46
BSE,ALPHAGEO,INE137C01018,B,310.00,342.50,307.05,337.45,301.55,17799,5866785.00,908
BSE,ALPHALOGIC,INE08E401029,B,44.51,44.51,40.14,41.08,41.41,3833,159900.00,74
BSE,ALPINEHOU,INE840D01015,XT,135.35,135.35,127.30,127.90,134.00,5708,739812.00,30
BSE,ALPINETEX,INE1JCQ01037,B,58.00,58.26,55.17,57.11,58.60,83064,4709845.00,960
BSE,ALSL,INE030P01017,B,61.77,62.65,60.05,60.40,60.79,2909,178479.00,45
BSE,ALTIUSINVIT,INE0BWS23018,IF,171.50,172.00,171.50,172.00,171.50,300000,51550000.00,5
BSE,ALUFLUOR,INE058F01019,X,434.95,443.80,433.05,440.15,437.55,2717,1188830.00,94
BSE,AMAGI,INE121R01077,B,608.00,608.70,579.10,581.60,608.65,77946,45657874.00,2469
BSE,AMAL,INE841D01013,X,748.75,775.00,742.60,759.05,745.05,7140,5391888.00,302
BSE,AMALGAM,INE492N01022,XT,142.70,142.70,142.70,142.70,144.10,8,1141.00,3
BSE,AMANTA,INE084K01015,T,152.50,164.40,150.40,164.25,156.60,56278,9133398.00,222
BSE,AMARJOTHI,INE484D01012,X,154.00,164.00,153.00,160.00,155.60,5768,927525.00,54
BSE,AMARSEC,INE745P01010,XT,20.65,20.65,18.69,18.69,19.67,2125,41130.00,8
BSE,AMBALALSA,INE432A01017,B,41.16,46.70,41.16,45.69,42.47,86228,3924322.00,821
BSE,AMBARPIL,INE072V01017,X,220.90,239.70,220.90,232.40,220.90,1832,420474.00,45
BSE,AMBER,INE371P01015,A,7333.00,7394.80,7245.50,7265.00,7222.00,26727,195448653.00,3325
BSE,AMBICAAGAR,INE792B01012,B,24.36,24.36,23.35,23.44,24.36,9075,215155.00,65
BSE,AMBIKCO,INE540G01014,B,1599.25,1630.00,1596.00,1625.70,1597.05,521,840942.00,75
BSE,AMBOAGRI,INE0N6V01016,M,11.10,11.10,11.00,11.04,11.49,15000,166150.00,11
BSE,AMBUJACEM,INE079A01024,A,416.05,417.50,409.25,415.00,417.50,225290,92880738.00,5978
BSE,AMCOIND,INE924B01011,X,65.02,65.60,65.01,65.45,65.24,582,38058.00,9
BSE,AMDIND,INE005I01014,B,59.95,59.95,51.28,52.16,54.69,1812,96048.00,51
BSE,AMEENJI,INE14QA01016,M,185.05,185.05,183.00,185.00,185.00,20400,3758520.00,13
BSE,AMERISE,INE673C01020,XT,0.82,0.85,0.82,0.85,0.82,169255,142964.00,28
BSE,AMFORG,INE991A01020,X,5.95,6.40,5.57,5.87,5.90,3631,21405.00,39
BSE,AMIC,INE0P9J01013,M,2037.15,2057.00,1982.05,1995.80,2024.10,35100,71217235.00,218
BSE,AMINTAN,INE572Z01017,X,1.48,1.48,1.38,1.41,1.45,40816,57223.00,76
BSE,AMITINT,INE053D01015,Z,2.89,2.89,2.89,2.89,2.76,8289,23955.00,10
BSE,AMITSEC,INE137E01014,X,43.61,48.00,43.61,47.98,45.90,553,24164.00,5
BSE,AMJLAND,INE606A01024,B,44.00,44.00,38.40,39.42,39.00,760,29412.00,15
BSE,AMNPLST,INE275D01022,B,194.25,194.25,185.00,185.75,194.80,2268,426999.00,159
BSE,AMPL,INE727C01024,X,29.02,30.13,29.02,29.80,30.35,32730,960167.00,106
BSE,AMPVOLTS,INE989J01017,X,28.70,30.00,27.50,28.77,29.03,34576,1004251.00,86
BSE,AMRAAGRI,INE735C01027,X,0.55,0.55,0.52,0.52,0.55,127163,68405.00,43
BSE,AMRAFIN,INE990S01016,MT,35.30,35.30,35.30,35.30,36.02,1200,42360.00,1
BSE,AMRAPLIN,INE762C01021,XT,34.82,38.44,34.82,34.84,36.65,17323,608744.00,85
BSE,AMRUTANJAN,INE098F01031,B,499.00,499.00,484.25,492.55,494.75,54972,26984516.00,277
BSE,AMS,INE345U01019,XT,74.49,74.49,74.49,74.49,74.81,260,19367.00,1
BSE,AMTL,INE436N01029,X,19.80,20.00,18.90,19.50,19.62,10007,196375.00,46
BSE,AMWILL,INE0U2L01017,M,41.75,43.40,41.75,43.40,41.75,2400,102180.00,2
BSE,ANANDRATHI,INE463V01026,A,2206.20,2206.20,2168.60,2175.85,2174.35,7012,15301716.00,539
BSE,ANANTAM,INE1UA823019,IF,105.50,105.50,104.06,105.45,105.50,7839,819749.00,49
BSE,ANANTRAJ,INE242C01024,A,630.60,634.40,623.10,626.75,629.75,105361,66145329.00,4875
BSE,ANDHRAPAP,INE435A01051,B,59.95,60.01,59.21,60.00,59.49,6525,387858.00,50
BSE,ANDHRAPET,INE714B01016,X,43.61,44.49,43.60,44.05,44.59,47251,2081490.00,427
BSE,ANDHRSUGAR,INE715B01021,B,102.61,105.57,101.00,101.94,101.71,68360,7051487.00,657
BSE,ANDREWYU,INE449C01025,B,26.10,27.00,25.30,25.82,26.10,149101,3882362.00,865
BSE,ANG,INE236W01016,T,30.00,30.50,29.85,29.85,31.42,26675,797564.00,67
BSE,ANGELONE,INE732I01021,A,289.00,295.50,282.20,294.00,287.00,236552,68374893.00,2284
BSE,ANIKINDS,INE087B01017,B,43.70,43.70,42.64,42.64,42.54,255,11035.00,4
BSE,ANIRIT,INE161F01011,XT,43.12,43.98,43.12,43.98,43.12,1656,72826.00,5
BSE,ANJANI,INE364D01032,X,23.50,25.44,23.49,24.50,24.20,8693,212125.00,37
BSE,ANJANIFIN,INE283D01018,X,7.85,8.64,7.85,8.64,8.69,90,739.00,3
BSE,ANJANIFOODS,INE096I01021,XT,18.96,18.96,18.50,18.50,18.59,248,4608.00,19
BSE,ANKIN,INE067C01025,X,20.58,20.58,20.00,20.00,20.26,2542,51034.00,35
BSE,ANKITMETAL,INE106I01010,Z,1.57,1.57,1.50,1.50,1.57,4623,7132.00,14
BSE,ANL,INE1KVQ01019,M,286.00,305.00,284.25,284.25,286.00,13000,3786650.00,13
BSE,ANMOL,INE02AR01019,B,10.29,10.29,9.71,10.01,10.20,5189,51411.00,37
BSE,ANNAINFRA,INE336D01014,X,28.00,28.00,27.99,27.99,28.00,2,55.00,2
BSE,ANSALAPI,INE436A01026,Z,3.40,3.44,3.40,3.44,3.46,2653,9022.00,10
BSE,ANSALBU,INE030C01015,X,72.79,75.00,72.00,75.00,72.79,1547,115283.00,12
BSE,ANSALHSG,INE880B01015,X,5.87,5.87,5.51,5.56,5.62,39632,222061.00,76
BSE,ANSINDUS,INE234J01018,X,16.00,16.00,16.00,16.00,15.24,50,800.00,1
BSE,ANTARIKSH,INE825M01017,XT,12.44,12.44,12.44,12.44,12.20,1,12.00,1
BSE,ANTELOPUS,INE818A01017,B,817.95,839.75,793.00,801.75,784.40,16371,13457661.00,661
BSE,ANTHEM,INE0CZ201020,A,893.05,903.15,886.35,898.50,890.25,87193,78100534.00,4230
BSE,ANUBHAV,INE1O7201010,M,50.20,50.20,50.05,50.05,50.00,56000,2807600.00,6
BSE,ANUHPHR,INE489G01022,B,77.50,77.75,75.76,75.85,76.26,4305,327953.00,91
BSE,ANUP,INE294Z01018,B,1830.25,1869.00,1826.55,1832.85,1853.50,915,1688413.00,183
