exchange,symbol,isin,series,open,high,low,close,prev_close,volume,value,trades
BSE,AEGISVOPAK,INE0INX01018,A,273.70,273.70,266.10,267.90,270.20,19312,5184207.00,494
BSE,AEIM,INE072B01027,X,86.00,88.00,85.00,85.12,86.71,34094,2926771.00,388
BSE,AEL,INE829P01020,X,112.00,112.50,109.00,110.15,110.05,3512,388213.00,40
BSE,AEONXDIGI,INE994D01010,X,116.05,116.05,110.65,115.30,115.50,427,48604.00,14
BSE,AEPL,INE757T01025,B,14.25,14.85,14.07,14.37,14.69,4882,70398.00,63
BSE,AEQUS,INE947N01017,B,256.50,258.00,248.00,255.10,256.35,328303,82666502.00,4817
BSE,AEROENTER,INE065D01027,B,138.10,141.60,136.00,140.70,139.30,56236,7838384.00,591
BSE,AEROFLEX,INE024001021,B,504.95,510.20,488.60,495.90,504.05,38897,19363925.00,996
BSE,AERONEU,INE035801013,B,82.80,84.13,81.61,83.59,81.52,667,55731.00,57
BSE,AEROPLANE,INE05TO01019,B,173.95,182.20,173.45,180.80,175.40,11032,1962559.00,230
BSE,AERPACE,INE175N01023,XT,34.58,35.00,34.10,34.76,34.63,298407,10301511.00,324
BSE,AETHER,INE0BWX01014,A,1669.95,1670.00,1623.00,1631.05,1667.50,4536,7443025.00,326
BSE,AFCOM,INE0OXY01013,M,1608.80,1637.00,1594.90,1610.70,1608.80,72960,117186954.00,369
BSE,AFCONS,INE101I01011,A,288.85,290.75,281.60,285.45,278.50,175287,50096465.00,3277
BSE,AFEL,INE663P01015,Z,2.01,2.01,2.01,2.01,2.11,900,1809.00,2
BSE,AFFLE,INE00WC01027,A,1738.00,1738.00,1682.10,1710.80,1745.10,63799,107987671.00,1595
BSE,AFFORDABLE,INE692Z01013,T,166.00,168.80,161.10,164.00,165.00,649,107067.00,22
BSE,AFIL,INE916Y01027,B,10.27,10.27,9.71,9.80,10.02,65798,650079.00,663
BSE,AFLTD,INE18HI01019,M,57.00,57.00,56.00,56.00,55.00,6000,339000.00,2
BSE,AFSL,INE00ZE01026,B,201.00,202.95,201.00,201.00,201.30,1428,287220.00,18
BSE,AGARIND,INE204E01012,B,486.00,486.00,465.75,473.85,486.15,8898,4189180.00,368
BSE,AGARWAL,INE510B01018,X,19.48,19.48,19.48,19.48,18.56,500,9740.00,2
BSE,AGARWALEYE,INE943P01029,A,496.60,502.90,493.55,501.05,497.20,10128,5037133.00,273
BSE,AGI,INE415A01038,B,741.05,756.00,726.05,730.85,742.15,10584,7793626.00,471
BSE,AGIIL,INE976R01033,B,288.85,291.40,281.00,282.75,288.05,11409,3276701.00,132
BSE,AGL,INE1YPB01014,B,14.04,14.51,13.81,14.07,13.87,536321,7595829.00,1215
BSE,AGOL,INE05FR01029,B,4.05,4.08,3.95,3.97,4.02,405906,1622025.00,768
BSE,AGRIBIO,INE679E01015,X,330.50,330.50,321.00,329.00,328.90,31411,10187417.00,67
BSE,AGRITECH,INE449G01018,B,103.50,103.50,101.55,101.55,101.00,74,7561.00,2
BSE,AGSTRA,INE583L01014,Z,1.95,2.03,1.91,1.92,1.98,144805,280033.00,168
BSE,AGVENTURES,INE321D01016,X,131.90,135.95,131.90,133.00,130.80,1777,237684.00,87
BSE,AHASOLAR,INE0NEV01011,M,78.88,78.88,78.88,78.88,78.88,5200,410176.00,10
BSE,AHCL,INE0Y8W01025,B,15.65,15.65,14.96,15.06,15.41,99136,1503513.00,395
BSE,AHLEAST,INE926K01017,B,140.20,140.20,139.00,139.00,141.10,126,17599.00,7
BSE,AHLUCONT,INE758C01029,A,651.15,663.60,643.70,653.25,647.50,9806,6405990.00,362
BSE,AHMDSTE,INE868C01018,X,180.00,180.00,169.75,170.80,180.00,1048,182715.00,33
BSE,AIAENG,INE212H01026,A,4271.50,4307.40,4245.50,4264.40,4271.45,1325,5652858.00,442
BSE,AICHAMP,INE768E01024,XT,27.05,27.05,25.70,25.75,27.05,5632,147235.00,39
BSE,AIIL,INE206F01022,A,562.95,573.00,557.10,565.75,554.40,374051,208919583.00,767
BSE,AIKPIPES,INE0QFT01015,M,27.12,27.12,27.12,27.12,25.83,1600,43392.00,2
BSE,AIMCOPEST,INE008B01013,X,49.98,49.98,48.10,49.25,48.67,7695,376894.00,38
BSE,AIML,INE123D01024,XT,2.20,2.20,2.20,2.20,2.24,43110,94842.00,86
BSE,AIRAN,INE645W01026,B,14.82,15.15,14.82,15.03,15.17,3153,47141.00,54
BSE,AIRFLOA,INE0XBS01012,M,443.40,447.00,426.05,430.70,434.00,177500,76729675.00,262
BSE,AJANTPHARM,INE031B01049,A,3575.80,3580.45,3500.30,3557.15,3575.00,12141,42919623.00,333
BSE,AJANTSOY,INE601B01023,X,24.22,25.24,23.17,24.65,24.78,109609,2682244.00,390
BSE,AJAXENGG,INE274Y01021,B,575.00,575.00,563.10,565.65,577.20,2399,1361676.00,183
BSE,AJCJEWEL,INE0XRR01010,MT,175.00,178.15,169.70,173.50,178.60,12000,2057460.00,10
BSE,AJCON,INE759C01027,X,6.11,6.11,5.99,6.07,5.91,580,3519.00,8
BSE,AJMERA,INE298G01035,B,118.45,119.80,116.90,117.70,118.55,7078,833567.00,100
BSE,AKCAPIT,INE701G01012,B,1741.35,1763.95,1741.35,1747.50,1773.00,1047,1829804.00,20
BSE,AKI,INE642Z01026,B,4.18,4.33,4.00,4.27,4.21,23297,98846.00,53
BSE,AKSHAR,INE256Z01025,B,0.41,0.42,0.41,0.42,0.41,71362,29571.00,44
BSE,AKSHARCHEM,INE542B01011,T,332.00,334.55,322.50,334.50,318.65,3022,1005794.00,109
BSE,AKSHOPTFBR,INE523B01011,T,7.99,8.20,7.42,7.51,7.81,120291,925220.00,274
BSE,AKUMS,INE09XN01023,B,783.05,783.80,743.80,745.15,770.15,17630,13467032.00,633
BSE,ALANKIT,INE914E01040,B,8.26,8.26,8.02,8.15,8.10,6340,51133.00,66
BSE,ALANSCOTT,INE273F01022,XT,316.25,320.00,316.00,319.95,330.30,1834,580799.00,37
BSE,ALBERTDAVD,INE155C01010,B,888.00,891.95,862.10,869.95,886.50,947,830604.00,124
BSE,ALEMBICLTD,INE426A01027,B,90.90,96.93,90.90,94.67,91.61,168716,16018749.00,983
BSE,ALEXANDER,INE191N01012,X,7.75,7.75,7.70,7.74,7.38,3365,26052.00,12
BSE,ALFAICA,INE042C01010,X,84.30,85.50,83.70,84.99,87.28,154,12893.00,6
BSE,ALFATRAN,INE209C01015,X,33.50,34.89,32.20,32.51,33.24,15225,504577.00,195
BSE,ALFAVIO,INE883B01027,XT,11.71,12.25,11.71,11.98,11.70,3899,47157.00,35
BSE,ALFL,INE211D01027,X,1.00,1.09,1.00,1.08,1.00,3669,3776.00,13
BSE,ALFREDHE,INE782D01027,B,2999.85,2999.85,2952.05,2952.05,2975.00,9,26664.00,4
BSE,ALGOQUANT,INE598D01035,B,66.40,67.50,65.92,67.09,66.12,300771,19943318.00,794
BSE,ALICON,INE062D01024,B,723.20,723.20,690.30,697.30,722.50,1241,876155.00,142
BSE,ALIVUS,INE03Q201024,A,1365.00,1366.35,1337.00,1346.55,1365.30,2272,3073956.00,232
BSE,ALKALI,INE773I01017,T,67.13,70.39,66.80,70.39,67.13,31,2076.00,4
BSE,ALKEM,INE540L01014,A,5399.95,5399.95,5300.00,5347.00,5353.00,1491,7938615.00,370
BSE,ALKYLAMINE,INE150B01039,A,2069.20,2097.25,2024.00,2063.50,2079.95,6687,13785862.00,707
BSE,ALLCARGO,INE418H01029,B,13.25,13.31,12.01,12.30,13.34,4282675,54236833.00,3948
BSE,ALLDIGI,INE835G01018,B,810.00,826.00,810.00,812.60,814.25,166,134851.00,10
BSE,ALLTIME,INE0GV601021,B,203.35,206.75,197.40,202.65,201.20,4234,843284.00,258
BSE,ALMONDZ,INE326B01035,B,14.47,15.47,14.47,15.15,14.15,18293,277991.00,111
BSE,ALOKINDS,INE270A01029,A,11.46,11.63,11.24,11.30,11.47,353562,4023893.00,716
BSE,ALPA,INE385I01010,B,61.49,62.37,61.49,62.37,61.05,502,30869.00,7
BSE,ALPHAGEO,INE137C01018,T,316.00,323.65,314.00,318.80,319.35,688,217004.00,26
BSE,ALPHALOGIC,INE08E401029,B,43.00,45.00,40.60,41.33,42.22,5173,217883.00,83
BSE,ALPINEHOU,INE840D01015,XT,124.00,124.00,119.00,119.00,118.30,256,31630.00,8
BSE,ALPINETEX,INE1JCQ01037,B,56.89,57.54,55.55,55.90,57.52,51993,2914820.00,547
BSE,ALSL,INE030P01017,B,49.26,49.50,46.51,47.34,49.05,8224,394094.00,209
BSE,ALTIUSINVIT,INE0BWS23018,IF,178.20,178.20,178.20,178.20,173.00,25000,4455000.00,1
BSE,ALUFLUOR,INE058F01019,B,455.00,457.90,452.00,452.30,457.90,359,162700.00,11
BSE,AMAGI,INE121R01077,B,587.80,590.50,572.05,580.20,584.85,16674,9715302.00,484
BSE,AMAL,INE841D01013,B,762.00,780.70,747.50,753.15,762.00,5444,4152943.00,248
BSE,AMANTA,INE084K01015,T,198.50,205.00,194.85,194.85,205.10,12519,2446624.00,121
BSE,AMARJOTHI,INE484D01012,B,160.05,163.00,160.00,160.00,162.50,1045,168236.00,39
BSE,AMBALALSA,INE432A01017,T,43.25,45.90,43.00,44.30,44.08,15266,674950.00,102
BSE,AMBARPIL,INE072V01017,XT,265.00,265.00,252.80,252.80,266.00,201,51994.00,12
BSE,AMBER,INE371P01015,A,7376.85,7449.00,7314.00,7407.00,7377.00,5831,43164898.00,852
BSE,AMBICAAGAR,INE792B01012,B,25.14,25.14,24.72,24.72,24.60,1100,27612.00,7
BSE,AMBIKCO,INE540G01014,B,1699.00,1699.00,1625.00,1625.30,1651.75,1259,2058718.00,92
BSE,AMBIT,INE267C01013,X,9.98,9.98,9.49,9.50,9.98,334,3173.00,8
BSE,AMBOAGRI,INE0N6V01016,M,10.00,10.68,9.88,9.90,10.39,38000,378030.00,21
BSE,AMBUJACEM,INE079A01024,A,408.00,411.75,405.20,411.20,408.05,47934,19536826.00,1259
BSE,AMCOIND,INE924B01011,X,68.50,68.50,65.70,65.70,68.50,1117,74314.00,18
BSE,AMDIND,INE005I01014,B,53.06,58.99,53.05,54.74,53.06,432,23130.00,27
BSE,AMEENJI,INE14QA01016,M,210.25,229.90,210.25,227.15,218.10,32400,7200720.00,27
BSE,AMERISE,INE673C01020,XT,0.84,0.84,0.83,0.83,0.84,25922,21602.00,25
BSE,AMFORG,INE991A01020,X,5.74,5.80,5.44,5.77,5.62,1665,9521.00,21
BSE,AMIC,INE0P9J01013,M,1978.70,2012.00,1930.00,1948.60,1977.80,65600,129246455.00,293
BSE,AMINTAN,INE572Z01017,X,1.67,1.68,1.66,1.68,1.60,311125,521292.00,410
BSE,AMITSEC,INE137E01014,X,45.15,45.15,40.85,44.00,43.00,23,990.00,3
BSE,AMJLAND,INE606A01024,B,39.00,39.21,38.26,38.29,38.44,2088,81245.00,43
BSE,AMNPLST,INE275D01022,B,188.00,192.00,186.00,187.65,188.95,286,53822.00,10
BSE,AMPL,INE727C01024,X,29.83,29.83,28.75,29.23,29.20,19757,574179.00,64
BSE,AMPVOLTS,INE989J01017,X,28.44,28.44,27.00,27.37,27.23,9861,269403.00,72
BSE,AMRAAGRI,INE735C01027,X,0.53,0.53,0.50,0.50,0.53,31913,16237.00,30
BSE,AMRAFIN,INE990S01016,MT,30.61,30.61,30.61,30.61,32.22,1200,36732.00,1
BSE,AMRAPLIN,INE762C01021,XT,34.10,34.10,32.34,33.50,34.04,5043,165747.00,49
BSE,AMRUTANJAN,INE098F01031,B,520.00,535.00,520.00,522.20,522.40,5840,3076699.00,309
BSE,AMS,INE345U01019,XT,70.50,70.50,66.98,66.98,70.50,123,8303.00,4
BSE,AMTL,INE436N01029,X,20.39,20.39,18.20,19.06,19.78,9631,185672.00,69
BSE,AMWILL,INE0U2L01017,M,43.29,44.50,43.29,44.35,43.50,10800,476556.00,9
BSE,ANANDRATHI,INE463V01026,A,2161.90,2173.25,2150.00,2163.35,2169.90,7596,16393324.00,639
BSE,ANANTAM,INE1UA823019,IF,103.62,106.61,103.62,105.05,105.73,966,101364.00,23
BSE,ANANTRAJ,INE242C01024,A,613.50,616.25,609.25,612.75,614.75,93636,57377020.00,2629
BSE,ANDHRAPAP,INE435A01051,B,60.00,61.73,59.40,59.67,61.20,6816,408442.00,116
BSE,ANDHRAPET,INE714B01016,X,38.59,38.85,37.00,37.98,38.15,176465,6734055.00,955
BSE,ANDHRSUGAR,INE715B01021,B,99.51,100.36,97.57,97.79,99.44,64577,6381107.00,737
BSE,ANDREWYU,INE449C01025,B,26.50,26.99,26.37,26.77,26.47,54363,1444986.00,185
BSE,ANG,INE236W01016,T,25.55,26.82,24.45,26.82,25.55,12008,311490.00,80
BSE,ANGELONE,INE732I01021,A,287.85,301.70,284.00,300.30,286.05,865496,255036261.00,8218
BSE,ANIKINDS,INE087B01017,B,47.09,47.72,45.96,46.82,45.61,5176,242660.00,53
BSE,ANIRIT,INE161F01011,XT,43.77,43.85,43.77,43.85,43.00,3100,135855.00,5
BSE,ANJANI,INE364D01032,X,24.44,25.44,23.61,25.25,24.22,12888,319805.00,56
BSE,ANJANIFIN,INE283D01018,X,8.60,8.60,7.83,7.83,8.70,934,7313.00,17
BSE,ANJANIFOODS,INE096I01021,XT,18.38,18.38,17.48,17.48,18.39,29276,512148.00,66
BSE,ANKIN,INE067C01025,X,24.45,24.45,22.90,24.13,23.80,2028,48297.00,39
BSE,ANKITMETAL,INE106I01010,Z,1.80,1.80,1.80,1.80,1.72,20134,36241.00,20
BSE,ANL,INE1KVQ01019,M,290.00,290.00,288.05,289.05,313.00,2000,578050.00,2
BSE,ANMOL,INE02AR01019,B,10.23,10.23,9.90,10.10,9.91,3680,36713.00,17
BSE,ANNAINFRA,INE336D01014,X,29.40,29.40,25.85,28.99,26.73,49,1293.00,11
BSE,ANSALAPI,INE436A01026,Z,3.30,3.39,3.30,3.39,3.35,11373,38488.00,20
BSE,ANSALHSG,INE880B01015,X,5.70,5.81,5.38,5.68,5.77,36685,205969.00,95
BSE,ANSINDUS,INE234J01018,XT,21.43,21.43,21.43,21.43,20.41,263,5636.00,4
BSE,ANTARIKSH,INE825M01017,XT,13.97,13.97,13.97,13.97,13.70,1,13.00,1
BSE,ANTELOPUS,INE818A01017,B,803.70,803.70,781.00,785.85,796.85,3692,2906273.00,190
BSE,ANTHEM,INE0CZ201020,A,891.10,895.00,871.60,874.90,883.35,28058,24643607.00,1605
BSE,ANUBHAV,INE1O7201010,M,52.00,52.50,49.00,49.00,52.00,14400,732960.00,9
BSE,ANUHPHR,INE489G01022,B,78.50,78.88,77.46,77.90,78.51,969,75760.00,43
BSE,ANUP,INE294Z01018,B,1795.50,1810.90,1770.00,1773.55,1789.50,1030,1834746.00,143
BSE,ANUPAM,INE069B01023,X,1.88,1.90,1.85,1.90,1.88,164921,309043.00,154
BSE,ANURAS,INE930P01018,A,1257.00,1265.00,1251.30,1262.50,1254.95,1394,1755612.00,97
BSE,ANUROOP,INE490Z01012,B,11.00,11.00,10.58,10.99,10.76,4725,51836.00,18
BSE,ANVRDHI,INE075K01013,X,9.49,9.74,9.12,9.36,9.40,4275,40257.00,55
BSE,APARINDS,INE372A01015,A,16848.35,17160.55,16800.00,17002.40,16704.85,3983,67652338.00,966
BSE,APCL,INE071F01012,B,102.05,102.05,101.90,101.90,101.25,179,18251.00,14
BSE,APCOTEXIND,INE116A01032,B,624.55,624.55,612.90,617.55,618.20,4450,2749218.00,160
BSE,APEX,INE346W01013,B,419.80,419.80,387.00,389.65,395.50,7799,3033138.00,215
BSE,APIS,INE070K01014,B,55.63,55.63,53.96,54.16,54.76,2278,123411.00,61
BSE,APL,INE0SJX01015,M,85.00,86.99,81.00,82.36,86.08,33000,2743200.00,30
BSE,APLAB,INE273A01015,X,78.73,84.45,75.00,79.58,78.36,6209,481702.00,97
