exchange,symbol,isin,series,open,high,low,close,prev_close,volume,value,trades
BSE,AFFLE,INE00WC01027,A,1645.95,1676.75,1630.90,1669.55,1645.20,12644,20980371.00,1136
BSE,AFFORDABLE,INE692Z01013,T,182.70,182.70,182.65,182.65,192.25,1744,318597.00,33
BSE,AFIL,INE916Y01027,B,10.03,10.03,9.55,9.60,9.85,208269,2014269.00,130
BSE,AFLTD,INE18HI01019,M,57.50,57.50,57.50,57.50,57.50,6000,345000.00,2
BSE,AFSL,INE00ZE01026,B,212.00,212.10,203.80,207.20,212.00,898,186955.00,69
BSE,AGARIND,INE204E01012,B,495.00,495.05,483.00,483.35,499.40,3346,1629600.00,160
BSE,AGARWALEYE,INE943P01029,A,508.35,511.10,502.10,506.10,508.30,8172,4151298.00,816
BSE,AGI,INE415A01038,B,702.95,709.75,702.50,703.35,702.75,2043,1441891.00,103
BSE,AGIIL,INE976R01033,B,302.65,303.85,299.20,301.40,297.70,47234,14258783.00,409
BSE,AGIOPAPER,INE112C01011,X,3.55,3.55,3.55,3.55,3.54,72,255.00,3
BSE,AGL,INE1YPB01014,B,14.85,15.15,14.54,14.89,14.84,362922,5390622.00,781
BSE,AGOL,INE05FR01029,B,3.94,4.00,3.90,3.99,3.92,338470,1342366.00,543
BSE,AGRIBIO,INE679E01015,X,319.95,323.90,318.50,319.30,318.65,10833,3459855.00,30
BSE,AGRITECH,INE449G01018,B,108.00,108.00,104.00,106.10,108.00,328,34516.00,30
BSE,AGSTRA,INE583L01014,Z,2.00,2.07,2.00,2.05,2.03,29848,60750.00,72
BSE,AGVENTURES,INE321D01016,X,136.00,138.00,130.35,134.25,135.75,8377,1134389.00,160
BSE,AHCL,INE0Y8W01025,B,14.31,14.57,14.10,14.47,14.24,56266,802420.00,254
BSE,AHLEAST,INE926K01017,B,143.00,152.90,137.05,140.30,146.95,358,50167.00,40
BSE,AHLUCONT,INE758C01029,A,820.10,845.35,817.50,838.90,819.35,2243,1872179.00,194
BSE,AHLWEST,INE915K01010,T,549.90,550.00,549.90,550.00,525.10,42,23099.00,2
BSE,AHMDSTE,INE868C01018,X,188.80,188.80,167.15,177.95,173.35,3210,567619.00,62
BSE,AIAENG,INE212H01026,A,4431.45,4625.00,4431.40,4491.20,4436.05,4387,20008610.00,786
BSE,AICHAMP,INE768E01024,XT,38.03,38.03,36.12,36.12,38.02,1938,70601.00,23
BSE,AIHL,INE342U01016,X,38.15,38.15,38.15,38.15,36.36,2,76.00,1
BSE,AIIL,INE206F01022,A,582.20,582.25,562.70,565.10,579.10,15001,8583495.00,508
BSE,AIMCOPEST,INE008B01013,X,47.50,47.50,45.00,45.69,45.85,4811,221647.00,46
BSE,AIML,INE123D01024,XT,2.48,2.48,2.48,2.48,2.53,11127,27594.00,59
BSE,AIRAN,INE645W01026,B,14.81,16.25,14.81,15.20,14.97,20677,325810.00,73
BSE,AIRFLOA,INE0XBS01012,M,342.00,348.80,338.50,346.05,342.00,28000,9653675.00,52
BSE,AJANTPHARM,INE031B01049,A,3616.40,3698.00,3612.50,3675.15,3616.00,7655,28018786.00,1046
BSE,AJANTSOY,INE601B01023,X,23.46,23.80,22.35,23.01,22.32,144061,3331057.00,301
BSE,AJAXENGG,INE274Y01021,B,556.60,595.50,551.70,581.30,565.50,16101,9191032.00,872
BSE,AJCJEWEL,INE0XRR01010,M,147.95,154.75,142.00,154.75,147.40,30000,4450860.00,25
BSE,AJCON,INE759C01027,X,6.40,6.44,5.61,5.95,6.40,14115,81318.00,73
BSE,AJMERA,INE298G01035,B,117.10,121.30,117.10,118.20,117.50,18985,2261506.00,256
BSE,AKCAPIT,INE701G01012,B,1744.15,1768.00,1700.05,1732.75,1701.75,1151,1998481.00,165
BSE,AKI,INE642Z01026,B,4.20,4.28,4.04,4.21,4.32,12692,53162.00,75
BSE,AKSHAR,INE256Z01025,B,0.40,0.42,0.40,0.42,0.41,308101,128929.00,86
BSE,AKSHARCHEM,INE542B01011,T,299.50,299.50,299.50,299.50,285.25,107,32046.00,6
BSE,AKSHOPTFBR,INE523B01011,T,6.88,7.06,6.56,6.69,6.73,99535,682433.00,126
BSE,AKUMS,INE09XN01023,B,766.25,766.25,724.70,727.25,751.60,8721,6433623.00,446
BSE,ALANKIT,INE914E01040,B,8.26,8.41,8.00,8.34,8.10,6187,50891.00,93
BSE,ALANSCOTT,INE273F01022,XT,367.55,367.55,345.00,363.85,350.05,2331,845646.00,58
BSE,ALBERTDAVD,INE155C01010,B,808.95,820.25,790.00,807.70,800.75,395,317621.00,83
BSE,ALEMBICLTD,INE426A01027,B,82.75,87.64,82.75,86.73,83.74,124937,10633221.00,549
BSE,ALEXANDER,INE191N01012,X,7.78,7.78,7.27,7.55,7.79,5639,43599.00,12
BSE,ALFAICA,INE042C01010,X,87.40,87.40,87.40,87.40,87.36,1,87.00,1
BSE,ALFATRAN,INE209C01015,X,41.44,41.44,38.50,38.96,39.90,8459,333913.00,117
BSE,ALFAVIO,INE883B01027,XT,12.15,12.15,11.57,12.15,11.58,120503,1463843.00,79
BSE,ALFL,INE211D01027,X,1.00,1.18,1.00,1.18,1.00,3827,4055.00,14
BSE,ALFREDHE,INE782D01027,X,2966.25,3000.00,2966.25,2999.75,2966.25,51,152908.00,15
BSE,ALGOQUANT,INE598D01035,B,66.00,66.95,65.40,65.81,65.84,279325,18502331.00,809
BSE,ALICON,INE062D01024,B,753.90,753.90,710.00,719.15,744.10,5493,3990577.00,494
BSE,ALIVUS,INE03Q201024,A,1378.75,1391.15,1363.65,1384.30,1373.55,4106,5645110.00,378
BSE,ALKALI,INE773I01017,T,69.98,69.98,68.00,68.00,69.42,111,7549.00,4
BSE,ALKEM,INE540L01014,A,5554.90,5554.90,5173.50,5399.00,5418.75,17227,91828954.00,1906
BSE,ALKYLAMINE,INE150B01039,A,1907.25,1922.60,1905.75,1914.55,1922.60,2047,3917270.00,283
BSE,ALLCARGO,INE418H01029,B,10.01,10.40,9.74,10.00,10.16,1148658,11433055.00,1646
BSE,ALLDIGI,INE835G01018,B,813.00,816.20,811.40,811.60,809.10,118,96110.00,10
BSE,ALLTIME,INE0GV601021,B,218.65,218.65,214.80,216.00,216.50,1016,219360.00,58
BSE,ALMONDZ,INE326B01035,B,14.21,14.65,13.90,13.95,14.21,23919,335591.00,59
BSE,ALOKINDS,INE270A01029,A,11.75,11.76,11.61,11.63,11.71,249875,2913444.00,1109
BSE,ALPA,INE385I01010,B,63.62,66.04,62.30,64.13,66.66,4217,272654.00,132
BSE,ALPHAGEO,INE137C01018,B,295.00,302.55,292.10,301.55,289.50,3426,1023384.00,116
BSE,ALPHALOGIC,INE08E401029,B,40.31,42.84,40.31,41.41,41.89,2441,100926.00,38
BSE,ALPINEHOU,INE840D01015,XT,139.50,139.50,133.20,134.00,134.50,203,27263.00,24
BSE,ALPINETEX,INE1JCQ01037,B,60.00,61.74,58.46,58.60,60.11,48265,2879673.00,478
BSE,ALSL,INE030P01017,B,61.90,61.97,59.50,60.79,60.52,5827,354887.00,125
BSE,ALTIUSINVIT,INE0BWS23018,IF,171.50,171.50,171.25,171.50,171.50,175000,30006250.00,7
BSE,ALUFLUOR,INE058F01019,X,435.95,440.00,430.10,437.55,435.70,4379,1903381.00,125
BSE,AMAGI,INE121R01077,B,659.40,669.85,587.10,608.65,648.45,293191,184920961.00,6583
BSE,AMAL,INE841D01013,X,755.00,763.00,743.00,745.05,756.20,4030,3019827.00,234
BSE,AMANAYA,INE0G1V01016,M,14.55,14.55,14.55,14.55,16.98,6000,87300.00,1
BSE,AMANTA,INE084K01015,T,153.00,156.60,153.00,156.60,153.60,28458,4405748.00,86
BSE,AMARJOTHI,INE484D01012,X,158.90,158.90,154.95,155.60,156.95,2543,397362.00,54
BSE,AMARSEC,INE745P01010,XT,18.73,19.67,18.73,19.67,18.74,7819,153668.00,18
BSE,AMBALALSA,INE432A01017,B,41.01,43.55,41.01,42.47,41.28,31065,1319606.00,413
BSE,AMBARPIL,INE072V01017,X,205.15,234.00,205.15,220.90,205.15,1372,302751.00,37
BSE,AMBER,INE371P01015,A,7179.00,7350.00,7055.95,7222.00,7174.50,37696,272214935.00,5880
BSE,AMBIKCO,INE540G01014,B,1599.00,1611.20,1571.05,1597.05,1584.90,943,1506308.00,115
BSE,AMBOAGRI,INE0N6V01016,M,12.00,12.00,11.42,11.49,12.00,27000,311100.00,21
BSE,AMBUJACEM,INE079A01024,A,421.95,421.95,416.00,417.50,419.00,87976,36703461.00,1661
BSE,AMCOIND,INE924B01011,X,67.00,67.00,65.21,65.24,66.33,334,21971.00,7
BSE,AMDIND,INE005I01014,B,56.05,57.08,54.00,54.69,54.95,2661,148738.00,54
BSE,AMEENJI,INE14QA01016,M,187.00,189.90,184.00,185.00,186.30,18000,3374460.00,15
BSE,AMERISE,INE673C01020,XT,0.85,0.85,0.82,0.82,0.85,103722,88087.00,25
BSE,AMFORG,INE991A01020,X,5.65,6.40,5.50,5.90,6.06,5908,33858.00,37
BSE,AMIC,INE0P9J01013,M,2000.00,2038.00,1995.00,2024.10,2002.05,52700,106595220.00,330
BSE,AMINTAN,INE572Z01017,X,1.45,1.47,1.40,1.45,1.42,37878,54616.00,58
BSE,AMITSEC,INE137E01014,X,48.31,48.31,45.40,45.90,46.01,366,17019.00,4
BSE,AMJLAND,INE606A01024,B,39.00,39.00,39.00,39.00,37.60,1,39.00,1
BSE,AMNPLST,INE275D01022,B,196.40,204.90,193.80,194.80,195.95,5442,1060766.00,67
BSE,AMPL,INE727C01024,X,29.30,31.83,29.30,30.35,30.70,14180,436413.00,47
BSE,AMPVOLTS,INE989J01017,X,28.80,29.97,27.32,29.03,27.25,58702,1718153.00,229
BSE,AMRAAGRI,INE735C01027,X,0.53,0.55,0.53,0.55,0.53,8867,4738.00,27
BSE,AMRAPLIN,INE762C01021,XT,38.57,38.57,36.65,36.65,38.57,12451,457521.00,79
BSE,AMRUTANJAN,INE098F01031,B,488.10,497.85,484.75,494.75,491.85,32677,15895371.00,340
BSE,AMS,INE345U01019,XT,71.60,74.81,71.60,74.81,71.25,2,146.00,2
BSE,AMTL,INE436N01029,X,20.00,20.80,19.49,19.62,18.50,18609,370972.00,91
BSE,AMWILL,INE0U2L01017,M,43.01,43.09,41.50,41.75,42.75,28800,1221132.00,18
BSE,ANANDRATHI,INE463V01026,A,2226.70,2226.70,2170.00,2174.35,2198.65,8719,19071266.00,513
BSE,ANANTAM,INE1UA823019,IF,106.00,106.00,104.36,105.50,107.01,6231,654151.00,156
BSE,ANANTRAJ,INE242C01024,A,625.40,631.50,618.55,629.75,627.65,155810,97433140.00,7143
BSE,ANDHRAPAP,INE435A01051,B,60.04,60.77,59.26,59.49,60.04,2059,123083.00,103
BSE,ANDHRAPET,INE714B01016,X,45.15,45.60,44.50,44.59,45.17,39311,1760857.00,386
BSE,ANDHRSUGAR,INE715B01021,B,101.96,102.95,99.83,101.71,99.95,48012,4871506.00,434
BSE,ANDREWYU,INE449C01025,B,26.52,27.10,25.73,26.10,26.69,122645,3207208.00,521
BSE,ANG,INE236W01016,T,31.42,31.55,31.42,31.42,31.42,713,22416.00,7
BSE,ANGELONE,INE732I01021,A,292.25,294.40,286.30,287.00,290.50,169370,49059773.00,1953
BSE,ANIKINDS,INE087B01017,B,41.50,43.00,41.50,42.54,41.35,1077,45640.00,13
BSE,ANJANI,INE364D01032,X,24.35,24.90,23.89,24.20,23.88,4124,100059.00,16
BSE,ANJANIFIN,INE283D01018,X,8.79,8.79,8.00,8.69,8.79,871,7080.00,11
BSE,ANJANIFOODS,INE096I01021,XT,18.00,18.70,17.80,18.59,17.86,1845,33231.00,18
BSE,ANKIN,INE067C01025,X,20.51,20.99,20.16,20.26,20.51,9671,197172.00,29
BSE,ANKITMETAL,INE106I01010,Z,1.57,1.57,1.53,1.57,1.57,10470,16429.00,17
BSE,ANL,INE1KVQ01019,MT,286.00,286.00,286.00,286.00,299.00,1000,286000.00,1
BSE,ANMOL,INE02AR01019,B,9.91,10.36,9.85,10.20,10.17,8110,80983.00,52
BSE,ANNAINFRA,INE336D01014,X,26.00,28.99,26.00,28.00,26.45,406,11399.00,7
BSE,ANSALAPI,INE436A01026,Z,3.59,3.59,3.46,3.46,3.53,3270,11583.00,13
BSE,ANSALBU,INE030C01015,X,72.01,74.94,72.01,72.79,71.99,1955,141539.00,15
BSE,ANSALHSG,INE880B01015,X,5.51,5.65,5.45,5.62,5.51,42887,238490.00,80
BSE,ANSINDUS,INE234J01018,X,15.24,15.24,15.24,15.24,14.52,1,15.00,1
BSE,ANTARIKSH,INE825M01017,XT,12.20,12.20,12.20,12.20,11.97,1,12.00,1
BSE,ANTELOPUS,INE818A01017,B,804.55,805.10,778.00,784.40,803.35,3131,2478032.00,382
BSE,ANTHEM,INE0CZ201020,A,873.55,892.10,865.75,890.25,874.65,31083,27385717.00,1031
BSE,ANUBHAV,INE1O7201010,M,50.10,50.10,50.00,50.00,49.00,43200,2162400.00,4
BSE,ANUHPHR,INE489G01022,B,76.56,77.10,76.00,76.26,76.90,4628,353355.00,94
BSE,ANUP,INE294Z01018,B,1855.05,1867.35,1840.15,1853.50,1859.15,1190,2206274.00,138
BSE,ANUPAM,INE069B01023,X,1.86,1.89,1.86,1.87,1.87,64930,121678.00,159
BSE,ANURAS,INE930P01018,A,1211.10,1233.70,1205.20,1208.95,1206.60,6307,7674858.00,319
BSE,ANUROOP,INE490Z01012,B,11.55,11.90,11.23,11.35,11.48,10358,119965.00,38
BSE,ANVRDHI,INE075K01013,X,9.29,9.64,9.29,9.56,9.29,15190,144473.00,51
BSE,ANZEN,INE0MIZ23019,IF,134.00,134.00,134.00,134.00,129.40,475000,63650000.00,3
BSE,APARINDS,INE372A01015,A,17149.95,17149.95,16651.00,16700.10,17217.55,7906,133292156.00,1771
BSE,APCL,INE071F01012,B,102.30,104.40,102.00,104.40,102.20,725,74837.00,14
BSE,APCOTEXIND,INE116A01032,B,592.00,602.00,591.00,598.55,591.35,5829,3477313.00,314
BSE,APEX,INE346W01013,B,400.00,442.20,399.95,425.70,368.50,451404,194806642.00,5962
BSE,APIS,INE070K01014,B,57.99,58.00,53.93,55.40,56.76,35659,1988323.00,340
BSE,APL,INE0SJX01015,M,79.00,79.95,78.50,79.95,78.50,6000,474450.00,6
BSE,APLAB,INE273A01015,XT,66.70,68.49,64.01,68.48,66.80,807,53357.00,16
BSE,APLAPOLLO,INE702C01027,A,2069.90,2099.90,2037.30,2094.00,2058.00,19304,40021405.00,2010
BSE,APLLTD,INE901L01018,A,833.00,834.00,815.65,831.20,831.40,48881,40556750.00,3679
