exchange,symbol,isin,series,open,high,low,close,prev_close,volume,value,trades
BSE,ABRFL,INE0ZDY01011,M,68.00,68.00,68.00,68.00,70.00,6000,408000.00,5
BSE,ABRIL,INE15MX01014,M,39.00,39.00,39.00,39.00,38.33,2000,78000.00,1
BSE,ABSLAMC,INE404A01024,A,1136.15,1165.00,1122.70,1152.85,1161.45,78220,88813419.00,3455
BSE,ABVL,INE485K01022,X,5.45,5.60,5.35,5.48,5.46,149929,822251.00,276
BSE,ACC,INE012A01025,A,1332.40,1333.60,1322.45,1328.00,1332.40,410118,544642991.00,365
BSE,ACCEDERE,INE578B01015,XT,87.07,87.07,87.00,87.07,82.93,8125,707426.00,45
BSE,ACCEL,INE258C01038,X,13.69,13.69,12.99,13.35,13.30,5181,67504.00,26
BSE,ACCELYA,INE793A01012,B,1100.30,1109.35,1094.85,1096.25,1100.90,440,485180.00,113
BSE,ACCORDTS,INE132201018,M,59.99,61.99,58.50,58.96,57.54,291000,17294070.00,84
BSE,ACCURACY,INE648Z01023,B,5.65,5.65,5.20,5.32,5.39,4102,21510.00,22
BSE,ACE,INE731H01025,A,980.05,1029.00,980.05,1023.55,983.95,22644,22975750.00,1202
BSE,ACEALPHA,INE0S9X01011,M,122.25,122.25,122.25,122.25,117.05,1000,122250.00,1
BSE,ACEMEN,INE023R01018,X,92.35,100.00,92.35,99.85,97.77,1046,101884.00,40
BSE,ACESOFT,INE849B01010,X,116.80,116.80,108.55,111.90,111.50,5352,599728.00,90
BSE,ACGL,INE451C01013,B,2267.40,2342.00,2231.05,2291.40,2256.15,4847,11140433.00,565
BSE,ACHYUT,INE0K1401020,T,7.42,7.94,7.20,7.73,7.57,518115,3883901.00,794
BSE,ACI,INE128X01021,A,521.00,524.80,515.35,522.95,521.30,3710,1927927.00,248
BSE,ACIIN,INE167B01025,X,1.51,1.51,1.25,1.34,1.38,916145,1228244.00,488
BSE,ACKNIT,INE326C01017,X,285.00,305.00,285.00,301.55,292.00,1623,487382.00,44
BSE,ACL,INE666E01020,B,53.99,53.99,52.13,52.35,52.66,1180,61813.00,32
BSE,ACLD,INE0T3401029,M,152.05,155.90,149.60,154.25,155.00,16800,2577180.00,25
BSE,ACME,INE636B01011,Z,31.49,31.49,30.00,30.00,30.68,524,15734.00,13
BSE,ACMESOLAR,INE622W01025,A,378.90,383.70,374.10,380.50,379.05,306815,116650833.00,2318
BSE,ACML,INE427V01013,M,34.84,34.84,34.58,34.58,33.31,6000,208580.00,4
BSE,ACROW,INE950D01012,X,818.10,903.65,818.10,903.00,861.00,102,83616.00,11
BSE,ACSTECH,INE366C01021,B,44.05,46.75,43.00,43.84,44.86,57764,2593499.00,284
BSE,ACTIVE,INE380Z01015,B,117.00,118.10,113.30,115.15,116.20,5587,645170.00,94
BSE,ACUTAAS,INE00FF01025,A,3599.70,3599.70,3442.05,3525.80,3548.30,13285,46427411.00,1414
BSE,ADANIENSOL,INE931S01010,A,1494.85,1497.95,1471.10,1490.90,1485.30,48739,72305776.00,2548
BSE,ADANIENT,INE423A01024,A,2989.90,3054.50,2970.00,3036.10,2963.55,131340,395399167.00,6705
BSE,ADANIGREEN,INE364U01010,A,1502.80,1509.00,1484.00,1492.05,1500.65,138369,206995971.00,5029
BSE,ADANIPORTS,INE742F01042,A,1796.00,1815.80,1783.00,1810.20,1776.60,94603,170327419.00,5272
BSE,ADANIPOWER,INE814H01029,A,228.25,228.25,221.75,223.70,226.85,1905090,427205902.00,9377
BSE,ADARSHPL,INE627D01016,X,28.50,30.30,28.50,29.02,29.00,3559,106692.00,17
BSE,ADCINDIA,INE833A01016,XT,2367.20,2367.20,2367.20,2367.20,2415.50,1392,3295142.00,51
BSE,ADCON,INE805Q01028,XT,0.53,0.53,0.53,0.53,0.55,181741,96322.00,160
BSE,ADCOUNTY,INE0W1601012,M,104.90,105.00,99.00,99.10,102.10,53600,5370160.00,62
BSE,ADDIND,INE757C01021,X,90.00,90.00,81.02,82.23,84.97,1354,115628.00,34
BSE,ADESHWAR,INE0H8J01015,M,15.55,15.55,15.55,15.55,13.00,6000,93300.00,1
BSE,ADFFOODS,INE982B01027,B,303.45,314.45,303.45,310.20,305.30,12076,3747293.00,422
BSE,ADHBHUTIN,INE578L01014,X,13.99,13.99,13.99,13.99,14.05,170,2378.00,2
BSE,ADHHATA,INE586D01014,XT,34.50,34.50,34.50,34.50,34.50,5,172.00,1
BSE,ADINATH,INE207C01019,XT,22.25,22.25,21.57,21.57,22.70,2273,49143.00,17
BSE,ADISHAKTI,INE0CWK01019,M,13.46,13.46,12.00,12.71,12.80,110000,1401700.00,10
BSE,ADITYA,INE570B01012,X,8.81,9.69,8.81,8.98,8.33,2604,23118.00,13
BSE,ADITYASP,INE122D01026,X,16.24,16.25,14.51,15.43,16.24,1887,28241.00,30
BSE,ADMACH,INE0XLO01010,MT,290.00,295.00,275.50,289.00,290.00,8400,2406900.00,13
BSE,ADMANUM,INE556D01017,X,58.03,62.49,58.00,59.42,57.84,3631,217123.00,41
BSE,ADOR,INE045A01017,B,1259.95,1279.00,1242.65,1266.30,1252.65,1859,2348651.00,244
BSE,ADROITINFO,INE737B01033,B,8.55,9.15,8.55,9.14,8.93,5678,50124.00,36
BSE,ADSL,INE102I01027,B,124.00,131.90,123.30,127.80,124.35,43346,5549677.00,505
BSE,ADTECH,INE257C01014,X,59.90,70.00,59.80,61.52,59.00,8912,547852.00,80
BSE,ADVAIT,INE0ALI01010,B,2258.00,2320.00,2254.95,2293.45,2259.55,4555,10432469.00,671
BSE,ADVANCE,INE1B0W01010,B,109.00,111.35,107.00,107.75,109.05,11005,1204187.00,247
BSE,ADVANIHOTR,INE199C01026,B,52.99,54.33,52.99,53.27,52.60,10030,538552.00,144
BSE,ADVENTHTL,INE28GN01010,B,143.20,144.75,139.80,141.65,141.85,12388,1756033.00,243
BSE,ADVENZYMES,INE837H01020,B,325.00,336.95,297.45,308.00,322.70,71075,21982843.00,1983
BSE,ADVIKCA,INE178T01024,X,1.30,1.30,1.20,1.27,1.28,1550819,1958849.00,457
BSE,ADVLIFE,INE900E01015,X,32.06,32.06,32.06,32.06,32.06,1,32.00,1
BSE,AEGISLOG,INE208C01025,A,1172.25,1193.85,1127.90,1171.30,1173.70,110497,127609509.00,4344
BSE,AEGISVOPAK,INE0INX01018,B,233.05,235.65,233.05,234.50,232.30,13963,3270965.00,230
BSE,AEIM,INE072B01027,X,104.50,105.70,101.35,102.25,104.45,20844,2137182.00,358
BSE,AEL,INE829P01020,X,120.05,125.90,119.70,123.65,119.75,2838,346636.00,58
BSE,AEONXDIGI,INE994D01010,X,106.25,116.00,106.20,115.55,106.25,2852,324124.00,30
BSE,AEPL,INE757T01025,B,16.13,17.45,16.06,17.05,16.05,24669,417514.00,66
BSE,AEQUS,INE947N01017,B,242.00,246.90,232.20,234.75,239.65,441078,105672948.00,5186
BSE,AEROENTER,INE065D01027,B,143.67,144.50,139.25,141.15,142.25,87387,12411428.00,727
BSE,AEROFLEX,INE024001021,B,470.10,478.90,467.15,471.50,469.40,63411,29933038.00,1259
BSE,AERONEU,INE035801013,B,101.21,105.00,100.92,101.99,98.49,5567,572270.00,170
BSE,AERPACE,INE175N01023,X,34.88,34.99,33.77,34.24,33.51,1086311,37434187.00,940
BSE,AETHER,INE0BWX01014,A,1340.90,1365.00,1324.50,1357.95,1343.15,21752,29325362.00,1385
BSE,AFCOM,INE0OXY01013,M,1220.35,1239.95,1142.90,1210.80,1231.55,81600,98301012.00,475
BSE,AFCONS,INE101I01011,A,315.10,317.15,310.10,312.20,316.80,53709,16813534.00,1070
BSE,AFEL,INE663P01015,Z,1.71,1.75,1.63,1.70,1.71,36096,59797.00,81
BSE,AFFLE,INE00WC01027,A,1414.95,1428.00,1405.45,1412.80,1398.85,12869,18199500.00,643
BSE,AFFORDABLE,INE692Z01013,T,167.75,172.90,167.75,172.45,167.75,789,133753.00,12
BSE,AFIL,INE916Y01027,T,10.63,10.82,10.27,10.75,10.37,122578,1297921.00,71
BSE,AFLTD,INE18HI01019,M,45.00,49.95,45.00,49.17,44.02,48000,2267730.00,16
BSE,AGARIND,INE204E01012,B,536.05,546.30,526.20,535.35,532.95,2534,1361103.00,137
BSE,AGARWAL,INE510B01018,X,19.00,19.00,19.00,19.00,19.00,2,38.00,1
BSE,AGARWALEYE,INE943P01029,A,475.85,482.00,472.00,479.15,474.60,4697,2240277.00,374
BSE,AGI,INE415A01038,A,690.00,695.75,685.70,689.70,682.35,5157,3563183.00,372
BSE,AGIIL,INE976R01033,B,367.00,372.30,362.00,365.50,366.30,15382,5654632.00,363
BSE,AGIOPAPER,INE112C01011,X,3.60,3.60,3.60,3.60,3.53,197,709.00,2
BSE,AGOL,INE05FR01029,B,4.06,4.11,4.01,4.09,4.04,448074,1821095.00,558
BSE,AGRIBIO,INE679E01015,X,299.00,303.40,297.15,299.50,298.55,13443,4034550.00,123
BSE,AGRITECH,INE449G01018,T,111.25,113.20,111.00,112.05,116.50,349,38896.00,17
BSE,AGVENTURES,INE321D01016,X,127.70,127.70,119.00,122.20,120.45,6562,793749.00,85
BSE,AHASOLAR,INE0NEV01011,M,74.30,74.30,63.00,68.51,76.00,8800,581104.00,18
BSE,AHCL,INE0Y8W01025,B,16.44,16.50,15.86,16.00,16.11,270049,4365512.00,405
BSE,AHLEAST,INE926K01017,B,147.00,147.00,144.30,144.50,146.20,524,76116.00,35
BSE,AHLUCONT,INE758C01029,B,872.65,883.45,850.55,858.75,866.15,2539,2191066.00,188
BSE,AHMDSTE,INE868C01018,XT,182.25,182.25,182.00,182.25,173.60,5088,927230.00,53
BSE,AIAENG,INE212H01026,A,4968.00,5175.00,4912.30,5083.05,4952.20,30783,153739920.00,2386
BSE,AICHAMP,INE768E01024,XT,35.64,35.64,34.20,34.20,36.00,2894,99297.00,37
BSE,AIHL,INE342U01016,X,30.35,30.35,30.35,30.35,30.97,1,30.00,1
BSE,AIIL,INE206F01022,A,516.80,529.25,516.80,524.20,516.75,8633,4518489.00,584
BSE,AIKPIPES,INE0QFT01015,MT,21.65,21.65,20.77,20.77,21.73,2400,51256.00,3
BSE,AIMCOPEST,INE008B01013,X,53.05,53.31,52.50,52.53,54.51,100,5275.00,10
BSE,AIML,INE123D01024,XT,2.83,2.83,2.83,2.83,2.97,23847,67487.00,115
BSE,AIRAN,INE645W01026,B,16.49,16.49,16.15,16.27,16.21,4152,67648.00,39
BSE,AIRFLOA,INE0XBS01012,M,329.50,329.50,320.20,321.60,324.10,41000,13262225.00,72
BSE,AJANTPHARM,INE031B01049,A,3328.50,3431.00,3270.00,3422.70,3377.90,9223,30898614.00,732
BSE,AJANTSOY,INE601B01023,X,21.14,21.94,20.80,21.85,21.14,22865,489657.00,157
BSE,AJAXENGG,INE274Y01021,B,543.00,543.20,531.00,541.25,542.35,1928,1031550.00,208
BSE,AJCON,INE759C01027,X,6.17,6.17,5.90,6.00,5.95,950,5678.00,20
BSE,AJMERA,INE298G01035,B,129.45,134.00,128.00,130.05,128.65,71489,9333089.00,612
BSE,AJWAFUN,INE863E01015,P,37.01,37.01,37.01,37.01,35.25,200,7402.00,2
BSE,AKCAPIT,INE701G01012,B,1800.00,1810.00,1750.00,1774.85,1779.90,2464,4365210.00,288
BSE,AKI,INE642Z01026,B,4.55,4.99,4.55,4.77,4.71,2341,11155.00,41
BSE,AKSHAR,INE256Z01025,B,0.44,0.44,0.43,0.43,0.44,97378,42146.00,78
BSE,AKSHARCHEM,INE542B01011,B,236.95,243.60,225.00,243.60,233.70,284,67819.00,50
BSE,AKSHOPTFBR,INE523B01011,T,7.04,7.04,7.04,7.04,7.18,13408,94392.00,17
BSE,AKUMS,INE09XN01023,B,631.25,642.20,621.40,623.10,624.30,12364,7763683.00,510
BSE,ALANKIT,INE914E01040,B,8.17,8.41,8.04,8.14,8.15,13613,111818.00,123
BSE,ALANSCOTT,INE273F01022,X,365.05,380.00,357.00,364.30,355.10,3909,1467120.00,68
BSE,ALBERTDAVD,INE155C01010,B,699.90,700.90,697.20,700.90,698.70,44,30696.00,8
BSE,ALEMBICLTD,INE426A01027,B,90.85,92.25,90.34,91.36,90.34,7346,671614.00,146
BSE,ALEXANDER,INE191N01012,X,7.50,7.79,7.50,7.51,7.80,9974,76102.00,26
BSE,ALFATRAN,INE209C01015,XT,44.20,45.08,44.00,44.01,44.20,2519,111149.00,35
BSE,ALFAVIO,INE883B01027,X,8.81,9.24,8.42,8.51,8.80,12458,107267.00,44
BSE,ALFL,INE211D01027,X,0.86,1.04,0.86,1.00,1.05,22303,21432.00,32
BSE,ALFREDHE,INE782D01027,X,2820.00,2850.00,2814.00,2834.60,2820.00,70,198626.00,16
BSE,ALGOQUANT,INE598D01035,B,56.00,57.00,54.93,56.16,55.45,309986,17337305.00,505
BSE,ALICON,INE062D01024,B,652.20,680.00,645.20,660.60,634.60,2608,1738125.00,425
BSE,ALIVUS,INE03Q201024,A,1134.75,1176.00,1121.80,1156.05,1120.45,24984,28793760.00,1802
BSE,ALKALI,INE773I01017,T,82.02,82.02,82.02,82.02,83.64,10,820.00,1
BSE,ALKEM,INE540L01014,A,5470.20,5609.95,5465.65,5571.00,5416.70,142874,787571617.00,897
BSE,ALKOSIGN,INE0KA601012,M,58.45,60.00,58.45,60.00,54.50,22500,1332821.00,14
BSE,ALKYLAMINE,INE150B01039,A,1672.50,1730.00,1663.00,1711.35,1678.80,2784,4713715.00,342
BSE,ALLCARGO,INE418H01029,B,8.18,8.18,8.00,8.10,8.08,488640,3932823.00,529
BSE,ALLDIGI,INE835G01018,B,800.00,809.70,796.00,799.90,806.10,152,122220.00,45
BSE,ALLTIME,INE0GV601021,B,231.35,238.00,231.35,235.85,233.70,570,134205.00,44
BSE,ALMONDZ,INE326B01035,B,12.50,13.09,12.50,13.00,12.86,10097,131050.00,18
BSE,ALOKINDS,INE270A01029,A,12.65,12.82,12.60,12.72,12.64,324215,4121835.00,752
BSE,ALPA,INE385I01010,B,68.00,68.00,68.00,68.00,68.00,997,67796.00,38
BSE,ALPHAGEO,INE137C01018,B,198.95,200.00,193.15,199.95,198.15,649,128742.00,69
BSE,ALPHALOGIC,INE08E401029,T,44.65,45.99,43.04,45.45,44.65,1542,70018.00,35
BSE,ALPINEHOU,INE840D01015,X,91.05,94.95,89.00,89.93,93.84,3772,345684.00,47
BSE,ALSL,INE030P01017,B,68.80,68.99,64.52,65.90,67.39,12527,828999.00,110
BSE,ALTIUSINVIT,INE0BWS23018,IF,168.60,169.50,168.60,169.50,169.57,250000,42175000.00,4
BSE,ALUFLUOR,INE058F01019,X,461.75,473.85,457.00,463.15,455.95,8187,3809189.00,391
BSE,AMAGI,INE121R01077,B,561.15,565.15,541.80,560.25,554.15,26204,14595829.00,807
BSE,AMAL,INE841D01013,X,570.00,572.80,560.00,566.20,563.90,2128,1203766.00,107
BSE,AMALGAM,INE492N01022,XT,96.04,96.04,96.04,96.04,98.00,3,288.00,1
BSE,AMANTA,INE084K01015,T,156.50,163.50,156.50,160.55,163.85,4253,679488.00,72
BSE,AMARJOTHI,INE484D01012,X,166.80,169.50,163.35,167.10,166.80,5164,862256.00,41
BSE,AMARSEC,INE745P01010,X,13.71,14.84,13.71,14.68,13.71,4134,59700.00,17
BSE,AMBALALSA,INE432A01017,B,32.00,33.00,31.45,32.39,31.08,12534,401277.00,103
BSE,AMBARPIL,INE072V01017,X,189.85,220.45,189.85,207.50,197.60,11221,2267009.00,168
BSE,AMBER,INE371P01015,A,7416.55,7578.25,7403.55,7532.00,7415.40,14997,112352188.00,2124
BSE,AMBICAAGAR,INE792B01012,B,25.98,25.99,25.98,25.99,24.10,1250,32477.00,10
BSE,AMBIKCO,INE540G01014,B,1703.70,1780.35,1697.90,1764.85,1723.25,1187,2089433.00,180
BSE,AMBIT,INE267C01013,X,10.00,10.00,10.00,10.00,10.00,30,300.00,4
BSE,AMBUJACEM,INE079A01024,A,424.15,426.70,419.60,421.70,424.15,67431,28486639.00,1976
BSE,AMCOIND,INE924B01011,X,63.00,63.00,61.20,61.20,63.30,11,691.00,2
BSE,AMDIND,INE005I01014,B,45.72,46.00,43.78,44.10,44.64,931,42103.00,14
BSE,AMEENJI,INE14QA01016,M,133.20,134.90,133.20,134.90,132.60,7200,964920.00,4
BSE,AMERISE,INE673C01020,X,0.87,0.87,0.82,0.82,0.86,22351,19014.00,31
BSE,AMFORG,INE991A01020,X,7.06,7.48,7.06,7.48,7.24,541,3944.00,14
BSE,AMIC,INE0P9J01013,M,1868.00,1883.00,1770.00,1783.35,1843.60,40600,74149585.00,318
BSE,AMINTAN,INE572Z01017,XT,1.58,1.64,1.58,1.64,1.61,19984,32463.00,44
BSE,AMIRCHAND,INE05TO01019,B,127.70,140.35,127.70,139.10,127.60,298665,41132380.00,3155
BSE,AMJLAND,INE606A01024,B,36.20,38.41,36.20,38.23,37.27,117,4363.00,12
BSE,AMKAY,INE0QSB01016,M,52.35,54.95,52.35,54.95,52.35,4000,214600.00,2
BSE,AMPVOLTS,INE989J01017,XT,30.00,30.09,30.00,30.00,30.09,13431,403294.00,29
BSE,AMRAAGRI,INE735C01027,X,0.55,0.55,0.55,0.55,0.56,75819,41700.00,48
BSE,AMRAFIN,INE990S01016,MT,29.04,29.04,29.04,29.04,27.66,1200,34848.00,1
BSE,AMRAPLIN,INE762C01021,XT,32.28,32.28,32.28,32.28,33.97,2712,87543.00,42
BSE,AMRUTANJAN,INE098F01031,B,539.85,553.25,539.85,546.05,539.05,812,444258.00,56
BSE,AMS,INE345U01019,XT,47.19,47.19,46.30,46.30,46.26,59,2740.00,3
BSE,AMTL,INE436N01029,X,19.74,20.75,19.74,19.94,19.83,5890,117503.00,21
BSE,AMWILL,INE0U2L01017,M,44.00,44.00,44.00,44.00,44.00,10800,475200.00,1
BSE,ANANDRATHI,INE463V01026,A,2007.80,2031.65,1958.00,1975.05,1987.80,18725,37171753.00,874
BSE,ANANTAM,INE1UA823019,IF,105.36,105.36,104.00,104.33,105.36,230,24021.00,62
BSE,ANANTRAJ,INE242C01024,A,514.30,523.00,511.00,521.55,514.30,144386,74609722.00,4117
BSE,ANDHRAPAP,INE435A01051,B,62.52,63.64,62.52,62.90,62.19,4529,284840.00,283
BSE,ANDHRAPET,INE714B01016,X,44.80,45.44,43.12,43.99,44.22,50572,2216243.00,390
BSE,ANDHRSUGAR,INE715B01021,B,78.97,82.22,77.89,78.72,78.02,19761,1563135.00,447
BSE,ANDREWYU,INE449C01025,B,27.11,29.00,27.11,27.86,27.25,169047,4728549.00,568
BSE,ANG,INE236W01016,T,38.66,38.66,38.66,38.66,40.69,3162,122242.00,62
BSE,ANGEL,INE339Z01011,M,10.80,10.86,10.80,10.86,12.00,8000,86640.00,2
BSE,ANGELONE,INE732I01021,A,329.10,333.45,328.30,330.65,328.75,236896,78390130.00,2689
BSE,ANIKINDS,INE087B01017,T,43.62,45.85,43.62,45.85,45.90,135,5932.00,6
BSE,ANJANI,INE364D01032,X,23.44,23.48,22.90,23.25,23.07,799,18562.00,12
BSE,ANJANIFIN,INE283D01018,X,9.52,9.85,9.45,9.67,9.94,4767,45386.00,28
BSE,ANJANIFOODS,INE096I01021,X,16.75,16.78,15.50,16.55,16.75,1509,24845.00,33
BSE,ANKIN,INE067C01025,X,22.64,23.64,21.56,21.85,22.64,6405,144887.00,40
BSE,ANKITMETAL,INE106I01010,Z,1.40,1.49,1.40,1.46,1.46,5790,8353.00,26
BSE,ANMOL,INE02AR01019,B,11.80,11.80,11.06,11.15,10.99,3656,41208.00,22
BSE,ANNAINFRA,INE336D01014,X,29.90,32.78,28.71,29.29,31.90,4355,128033.00,35
BSE,ANSALAPI,INE436A01026,Z,3.71,3.71,3.71,3.71,3.78,1,3.00,1
BSE,ANSALBU,INE030C01015,X,84.20,84.33,84.20,84.31,84.30,130,10958.00,7
BSE,ANSALHSG,INE880B01015,X,5.95,6.30,5.82,6.11,6.06,61610,370145.00,150
BSE,ANTARIKSH,INE825M01017,XT,8.05,8.05,8.05,8.05,7.67,1,8.00,1
BSE,ANTELOPUS,INE818A01017,B,823.70,823.70,793.50,796.00,807.60,2516,2028735.00,208
BSE,ANTHEM,INE0CZ201020,B,775.00,777.15,764.25,770.05,775.00,57261,44254789.00,2854
BSE,ANUBHAV,INE1O7201010,MT,72.20,72.20,72.20,72.20,76.00,3200,231040.00,2
BSE,ANUHPHR,INE489G01022,B,78.36,81.40,78.36,81.08,79.96,3944,319125.00,165
BSE,ANUP,INE294Z01018,A,2369.95,2369.95,2304.00,2324.85,2325.30,1786,4159906.00,250
BSE,ANUPAM,INE069B01023,X,1.96,2.05,1.95,1.97,1.98,127089,250738.00,137
BSE,ANURAS,INE930P01018,A,1274.90,1277.85,1257.85,1263.30,1275.50,1548,1970912.00,128
BSE,ANUROOP,INE490Z01012,B,12.65,12.97,12.00,12.01,12.62,6371,78028.00,45
BSE,ANVRDHI,INE075K01013,X,9.72,10.08,9.72,9.83,10.07,1703,16799.00,48
BSE,APARINDS,INE372A01015,A,16175.50,16175.50,15650.45,15691.70,15981.65,13338,212820633.00,1466
BSE,APCL,INE071F01012,B,106.05,108.25,105.70,107.60,106.50,360,38566.00,36
BSE,APCOTEXIND,INE116A01032,B,505.85,509.00,495.50,506.60,495.90,3495,1760208.00,207
BSE,APEX,INE346W01013,B,400.25,408.30,391.75,404.15,395.95,8587,3427094.00,337
BSE,APIS,INE070K01014,B,58.51,61.78,57.85,61.52,60.00,35301,2103213.00,329
BSE,APL,INE0SJX01015,M,81.00,81.00,80.00,80.00,83.50,6000,481510.00,6
BSE,APLAB,INE273A01015,XT,100.85,101.70,94.90,94.90,97.00,5143,491732.00,37
BSE,APLAPOLLO,INE702C01027,A,1781.55,1799.00,1769.15,1788.35,1788.30,49442,88415942.00,2197
BSE,APLLTD,INE901L01018,A,794.25,831.35,784.00,823.55,786.25,36735,29966862.00,1739
BSE,APMIN,INE170D01025,X,50.10,52.95,50.10,52.60,52.31,1221,63972.00,14
BSE,APOLLO,INE713T01028,A,410.35,429.80,409.35,424.65,407.00,1645113,693529075.00,20704
BSE,APOLLOFI,INE412D01013,X,340.00,342.95,325.00,326.60,335.20,249,82497.00,31
BSE,APOLLOHOSP,INE437A01024,A,8605.45,8758.00,8605.45,8688.35,8659.30,21753,189095484.00,1935
BSE,APOLLOIN,INE314N01028,XT,87.43,87.43,87.43,87.43,85.72,2174,190072.00,8
BSE,APOLLOPIPE,INE126J01016,B,474.95,495.00,470.70,490.50,471.60,4825,2327315.00,290
BSE,APOLLOTYRE,INE438A01022,A,428.00,431.50,423.35,430.05,421.25,85152,36413743.00,3126
