exchange,symbol,isin,series,open,high,low,close,prev_close,volume,value,trades
NSE,ACUTAAS,INE00FF01025,EQ,3450.00,3488.00,3368.00,3458.80,3454.50,486255,1669741001.60,38274
NSE,ADANIENSOL,INE931S01010,EQ,1660.50,1685.00,1610.10,1618.50,1655.50,2379388,3928964024.80,64946
NSE,ADANIENT,INE423A01024,EQ,3060.00,3105.00,3026.80,3083.60,3046.90,2609306,8014285016.10,86815
NSE,ADANIGREEN,INE364U01010,EQ,1514.30,1537.50,1481.20,1486.60,1504.60,1672531,2517440785.60,54867
NSE,ADANIPORTS,INE742F01042,EQ,1795.30,1821.00,1795.30,1800.10,1791.70,1106782,2002338640.30,75478
NSE,ADANIPOWER,INE814H01029,EQ,218.00,221.78,215.55,216.32,216.48,19107874,4176021814.43,102740
NSE,ADFFOODS,INE982B01027,EQ,310.00,322.85,305.45,317.55,308.45,251998,79787455.35,9078
NSE,ADL,INE0CHO01012,EQ,71.16,71.16,67.40,70.49,71.16,2660,182859.80,40
NSE,ADOR,INE045A01017,EQ,1285.10,1333.30,1274.10,1325.20,1285.10,42198,54903301.10,4107
NSE,ADROITINFO,INE737B01033,EQ,9.00,9.27,8.81,8.91,9.05,5847,52152.55,41
NSE,ADSL,INE102I01027,EQ,116.99,119.17,116.41,117.88,116.82,116301,13720014.34,1917
NSE,ADVAIT,INE0ALI01010,EQ,2105.00,2230.90,2096.10,2192.60,2087.80,53889,117771639.80,8981
NSE,ADVANCE,INE1B0W01010,EQ,109.10,111.51,106.31,107.04,108.56,238823,25818707.36,1601
NSE,ADVANIHOTR,INE199C01026,EQ,52.80,53.30,51.85,53.09,51.84,11455,604306.73,270
NSE,ADVENTHTL,INE28GN01010,EQ,142.00,148.00,140.75,144.07,140.53,185476,26513153.87,3406
NSE,ADVENZYMES,INE837H01020,EQ,320.20,326.90,319.55,324.35,318.60,153172,49600511.30,5826
NSE,AEGISLOG,INE208C01025,EQ,1240.00,1299.20,1195.20,1264.10,1245.40,3536762,4380497785.20,118186
NSE,AEGISVOPAK,INE0INX01018,EQ,281.43,284.14,271.21,275.53,276.61,2398554,666325082.69,42559
NSE,AEPL,INE757T01025,EQ,17.00,17.20,16.00,17.11,16.95,24362,413437.03,107
NSE,AEQUS,INE947N01017,EQ,261.99,274.39,254.00,258.07,256.14,25539209,6724497243.88,195777
NSE,AEROENTER,INE065D01027,EQ,117.87,123.40,117.21,119.88,116.89,676166,81836065.16,7655
NSE,AEROFLEX,INE024001021,EQ,406.85,420.60,400.70,405.25,400.95,2455103,999689413.65,27788
NSE,AERONEU,INE035801013,EQ,86.11,89.50,86.11,88.41,86.87,42334,3733469.06,334
NSE,AETHER,INE0BWX01014,EQ,1425.00,1510.00,1425.00,1485.80,1413.40,1695025,2512820176.30,77215
NSE,AFCONS,INE101I01011,EQ,301.95,303.95,299.40,300.30,301.45,289095,86990675.80,7916
NSE,AFFLE,INE00WC01027,EQ,1457.70,1489.40,1448.20,1468.00,1457.70,131905,194724161.70,9970
NSE,AFFORDABLE,INE692Z01013,BE,169.25,172.79,162.60,169.72,169.25,12340,2083039.93,231
NSE,AFIL,INE916Y01027,BE,9.69,10.01,9.60,9.80,9.54,233703,2298418.31,270
NSE,AFSL,INE00ZE01026,EQ,201.59,201.94,201.00,201.07,201.58,2562,515856.58,84
NSE,AGARIND,INE204E01012,EQ,507.95,527.35,506.35,524.65,506.30,26185,13614048.70,1258
NSE,AGARWALEYE,INE943P01029,EQ,478.00,493.95,475.00,485.60,477.85,132963,64697562.80,9524
NSE,AGI,INE415A01038,EQ,683.15,715.00,683.15,710.10,683.15,82472,58293224.90,4631
NSE,AGIIL,INE976R01033,EQ,335.90,345.05,332.10,334.30,333.10,2108704,718768887.60,14268
NSE,AGL,INE1YPB01014,BE,17.04,17.04,17.04,17.04,17.93,49444,842525.76,272
NSE,AGRITECH,INE449G01018,BE,113.99,114.69,111.00,112.57,110.99,1416,160197.48,42
NSE,AGROPHOS,INE740V01019,EQ,30.00,30.20,28.90,29.86,29.40,7519,223600.34,117
NSE,AHCL,INE0Y8W01025,EQ,15.15,15.64,15.10,15.47,15.19,2817959,43478329.29,4011
NSE,AHLADA,INE00PV01013,EQ,39.45,39.45,37.50,38.01,38.73,5977,227679.79,128
NSE,AHLEAST,INE926K01017,EQ,140.10,145.00,140.00,141.62,139.34,5222,742091.61,91
NSE,AHLUCONT,INE758C01029,EQ,828.60,845.10,824.00,836.15,820.40,17263,14449912.90,2480
NSE,AHLWEST,INE915K01010,BE,560.20,585.00,560.20,585.00,580.00,555,318603.40,17
NSE,AIAENG,INE212H01026,EQ,4667.00,4725.00,4630.00,4687.50,4667.00,92253,431083015.50,21341
NSE,AIIL,INE206F01022,EQ,501.45,515.50,500.00,507.50,501.10,112890,57467074.25,7086
NSE,AIRAN,INE645W01026,EQ,15.70,15.94,15.58,15.66,15.60,25983,406738.49,158
NSE,AIROLAM,INE801L01010,EQ,88.90,91.00,87.40,88.57,88.45,2760,247985.57,57
NSE,AJANTPHARM,INE031B01049,EQ,3263.00,3385.10,3263.00,3307.60,3278.80,56018,186589775.20,16700
NSE,AJAXENGG,INE274Y01021,EQ,519.80,539.90,519.80,535.40,517.60,22769,12048997.30,1734
NSE,AJMERA,INE298G01035,EQ,125.10,132.89,123.00,129.66,125.10,562641,72537587.32,7062
NSE,AJOONI,INE820Y01021,EQ,3.68,3.78,3.67,3.72,3.68,145692,544492.25,299
NSE,AKASH,INE737W01013,EQ,26.00,27.99,26.00,27.15,26.82,4686,127198.99,44
NSE,AKCAPIT,INE701G01012,EQ,1727.00,1815.60,1715.30,1787.40,1741.00,1426,2535918.10,347
NSE,AKG,INE00Y801016,EQ,10.72,11.19,10.69,10.85,10.64,4686,51370.53,75
NSE,AKI,INE642Z01026,EQ,4.63,4.70,4.58,4.64,4.63,34288,159503.16,133
NSE,AKSHAR,INE256Z01025,EQ,0.43,0.45,0.43,0.44,0.43,288727,125961.38,232
NSE,AKSHARCHEM,INE542B01011,BE,222.51,238.00,222.51,234.72,233.11,2813,658682.12,30
NSE,AKSHOPTFBR,INE523B01011,BE,6.11,6.35,6.11,6.35,6.23,525458,3244780.12,211
NSE,AKUMS,INE09XN01023,EQ,646.60,676.00,646.60,658.20,647.35,657530,435665664.20,43561
NSE,ALANKIT,INE914E01040,EQ,8.11,8.17,8.02,8.09,8.04,123887,1003248.18,393
NSE,ALBERTDAVD,INE155C01010,EQ,698.25,705.25,690.00,696.50,694.75,2338,1631129.65,173
NSE,ALEMBICLTD,INE426A01027,EQ,88.30,89.88,88.10,88.76,87.87,177685,15822288.95,2054
NSE,ALGOQUANT,INE598D01035,EQ,58.04,58.04,57.00,57.51,57.33,1167609,67328708.98,1667
NSE,ALICON,INE062D01024,EQ,636.65,646.00,626.00,628.10,636.10,20407,12906743.85,1605
NSE,ALIVUS,INE03Q201024,EQ,1135.30,1171.00,1130.10,1142.90,1130.10,50907,58682514.80,7650
NSE,ALKALI,INE773I01017,BE,79.01,84.90,79.01,81.64,82.59,1529,124530.42,45
NSE,ALKEM,INE540L01014,EQ,5634.00,5695.00,5602.50,5648.50,5606.00,39730,224705195.50,8802
NSE,ALKYLAMINE,INE150B01039,EQ,1855.00,1987.00,1855.00,1954.60,1853.60,555129,1083715283.70,43215
NSE,ALLCARGO,INE418H01029,EQ,7.97,7.98,7.77,7.87,7.90,4435221,34906614.85,6321
NSE,ALLDIGI,INE835G01018,EQ,796.80,809.95,781.40,795.50,792.80,8237,6550793.00,1497
NSE,ALLTIME,INE0GV601021,EQ,236.95,243.01,233.10,234.23,236.95,52187,12380202.17,1155
NSE,ALMONDZ,INE326B01035,EQ,13.42,13.55,13.21,13.27,13.43,25446,339954.04,104
NSE,ALOKINDS,INE270A01029,EQ,12.51,12.65,12.44,12.47,12.40,3189765,39952888.66,5294
NSE,ALPA,INE385I01010,EQ,67.80,69.39,66.50,68.29,67.80,8827,599871.44,196
NSE,ALPHAGEO,INE137C01018,EQ,191.50,198.50,191.00,197.86,192.82,2364,462039.49,96
NSE,AMAGI,INE121R01077,EQ,570.00,585.00,548.55,575.80,573.30,392293,224757606.20,21543
NSE,AMANTA,INE084K01015,BE,186.45,189.00,181.00,182.82,186.47,113644,21043410.30,1151
NSE,AMBALALSA,INE432A01017,EQ,31.00,31.99,31.00,31.24,31.68,35517,1119278.72,358
NSE,AMBER,INE371P01015,EQ,7507.00,7704.00,7500.00,7600.50,7424.00,423324,3224138783.00,37245
NSE,AMBICAAGAR,INE792B01012,EQ,25.68,25.68,24.56,24.68,25.36,8016,200408.05,44
NSE,AMBIKCO,INE540G01014,EQ,1702.00,1775.00,1702.00,1761.80,1693.10,21212,37148114.10,2448
NSE,AMBUJACEM,INE079A01024,EQ,422.35,429.80,421.90,428.15,421.10,2408597,1025039755.80,29021
NSE,AMDIND,INE005I01014,EQ,47.13,47.13,45.15,45.69,46.67,12413,571177.26,138
NSE,AMIRCHAND,INE05TO01019,EQ,165.00,172.72,163.47,172.64,164.50,970476,165746766.11,3798
NSE,AMJLAND,INE606A01024,EQ,37.76,38.50,36.30,37.40,37.39,10553,395761.99,156
NSE,AMNPLST,INE275D01022,EQ,192.39,210.70,192.39,204.61,191.52,42990,8664301.41,1325
NSE,AMRUTANJAN,INE098F01031,EQ,540.70,545.70,533.55,535.55,537.90,25219,13589643.55,1993
NSE,ANANDRATHI,INE463V01026,EQ,2075.00,2120.00,2055.00,2095.60,2059.80,455048,948108004.50,24651
NSE,ANANTRAJ,INE242C01024,EQ,548.10,572.00,548.10,569.45,544.75,3209123,1805584853.35,54126
NSE,ANDHRAPAP,INE435A01051,EQ,61.00,62.19,60.60,60.79,60.80,30752,1881205.48,755
NSE,ANDHRSUGAR,INE715B01021,EQ,83.95,86.20,83.50,84.54,83.28,290533,24647108.07,2873
NSE,ANGELONE,INE732I01021,EQ,331.35,342.95,331.35,341.10,331.20,7522853,2550646464.90,51907
NSE,ANIKINDS,INE087B01017,BE,44.80,45.39,44.50,44.50,44.98,938,42036.55,16
NSE,ANMOL,INE02AR01019,EQ,10.71,11.05,10.70,10.92,10.98,15623,169930.67,170
NSE,ANTELOPUS,INE818A01017,EQ,829.95,854.75,791.10,794.45,823.50,158779,130162237.70,8582
NSE,ANTGRAPHIC,INE414B01021,EQ,0.78,0.80,0.75,0.77,0.78,105303,82071.05,150
NSE,ANTHEM,INE0CZ201020,EQ,757.95,767.95,749.10,752.00,748.45,379821,288012709.75,30562
NSE,ANUHPHR,INE489G01022,EQ,77.70,79.98,77.32,79.02,77.27,24939,1973790.74,1093
NSE,ANUP,INE294Z01018,EQ,2147.90,2193.90,2135.70,2153.40,2135.30,18807,40734142.40,3280
NSE,ANURAS,INE930P01018,EQ,1258.10,1272.60,1253.50,1267.90,1259.70,242302,306351745.10,6076
NSE,APARINDS,INE372A01015,EQ,13470.00,14150.00,13470.00,14070.00,13443.00,119371,1664136835.00,31042
NSE,APCL,INE071F01012,EQ,108.00,108.00,102.00,104.01,106.73,8288,861285.51,287
NSE,APCOTEXIND,INE116A01032,EQ,504.00,512.00,499.20,506.40,496.95,46798,23691573.90,3183
NSE,APEX,INE346W01013,EQ,381.70,400.90,381.70,388.75,383.05,105118,41208005.15,3528
NSE,APLAPOLLO,INE702C01027,EQ,1809.90,1817.40,1783.00,1785.90,1809.60,545781,979220335.30,41147
NSE,APLLTD,INE901L01018,EQ,818.45,830.00,809.35,816.90,811.30,62063,51006700.80,7141
NSE,APOLLO,INE713T01028,EQ,395.00,401.15,387.05,398.30,393.40,14168770,5596557978.35,116811
NSE,APOLLOHOSP,INE437A01024,EQ,8756.50,8920.50,8756.50,8845.50,8753.50,571832,5070336040.50,42388
NSE,APOLLOPIPE,INE126J01016,EQ,468.20,492.00,467.20,487.70,468.20,124490,60359134.95,3747
NSE,APOLLOTYRE,INE438A01022,EQ,438.00,446.50,436.55,439.65,439.55,634889,279542152.95,20248
NSE,APOLSINHOT,INE451F01024,EQ,1203.50,1219.90,1203.50,1210.00,1197.20,439,530848.60,67
NSE,APTECHT,INE266F01018,BE,98.00,100.70,97.99,99.81,98.20,65507,6529969.23,478
NSE,APTUS,INE852O01025,EQ,276.65,282.45,274.85,279.50,277.90,516719,144215623.75,15134
NSE,AQYLON,INE416A01051,EQ,39.00,41.00,37.81,39.71,39.80,1545409,60453425.50,9981
NSE,ARCHIDPLY,INE877I01016,EQ,81.00,81.00,78.55,79.98,79.68,2990,237797.49,50
NSE,ARCHIES,INE731A01020,EQ,13.76,14.14,13.51,13.67,13.75,14871,204250.42,89
NSE,ARE&M,INE885A01032,EQ,847.65,881.20,847.00,869.50,835.10,2083465,1806287938.70,58036
NSE,ARENTERP,INE610C01014,EQ,34.05,34.90,33.01,34.17,34.05,2744,91244.11,25
NSE,ARFIN,INE784R01023,EQ,86.80,91.00,85.50,88.54,86.17,2565078,226033214.39,10293
NSE,ARIES,INE298I01015,EQ,337.20,349.70,337.20,344.05,338.25,21960,7569463.25,795
NSE,ARIHANT,INE413D01011,EQ,795.45,810.00,773.00,798.40,789.10,2892,2284644.05,283
NSE,ARIHANTCAP,INE420B01036,EQ,70.04,76.30,70.04,74.62,70.04,999318,74624126.32,10825
NSE,ARIHANTSUP,INE643K01018,EQ,251.00,263.10,251.00,260.10,260.05,10621,2764515.00,171
NSE,ARIS,INE0H9P01028,EQ,108.28,111.99,108.28,109.83,108.28,138296,15262434.19,1724
NSE,ARKADE,INE0QRL01017,EQ,127.08,132.50,126.12,131.94,125.85,796941,103010275.65,7468
NSE,ARMANFIN,INE109C01017,EQ,1701.20,1742.00,1701.20,1725.00,1697.20,17434,30169891.50,1793
NSE,AROGRANITE,INE210C01013,EQ,25.40,25.85,24.80,25.08,25.32,6575,165783.90,63
NSE,ARROWGREEN,INE570D01018,BE,675.00,699.80,665.00,688.50,680.00,21489,14721852.80,736
NSE,ARSSBL,INE549H01021,EQ,566.00,576.70,562.50,572.75,556.00,256593,146955871.40,7380
NSE,ARTEMISMED,INE025R01021,EQ,263.40,269.05,263.40,268.00,263.50,189582,50775560.00,8880
NSE,ARTNIRMAN,INE738V01013,EQ,39.54,41.20,39.54,40.66,39.73,243,9906.24,13
NSE,ARVEE,INE006Z01016,EQ,160.40,163.30,158.00,160.35,160.43,1161,185279.81,50
NSE,ARVIND,INE034A01011,EQ,525.00,542.85,522.05,533.10,525.50,808315,431925877.95,37510
NSE,ARVINDFASN,INE955V01021,EQ,462.70,470.00,461.00,466.40,460.50,92375,43214348.15,8058
NSE,ARVSMART,INE034S01021,EQ,602.60,610.00,598.55,609.10,599.40,18800,11394725.05,1095
NSE,ASAHIINDIA,INE439A01020,EQ,878.95,897.50,876.05,891.55,876.45,76389,68046976.70,6710
NSE,ASAHISONG,INE228I01012,EQ,256.35,283.95,256.35,275.85,261.80,33421,9148204.40,1171
NSE,ASAL,INE900C01027,EQ,495.80,508.00,495.80,506.45,494.80,8792,4442157.55,794
NSE,ASALCBR,INE073G01016,EQ,819.50,845.90,816.50,819.55,819.50,34628,28619399.80,2319
NSE,ASHAPURMIN,INE348A01023,EQ,633.90,643.40,630.00,637.10,627.35,145202,92737480.25,5916
NSE,ASHIANA,INE365D01021,EQ,370.40,380.95,370.40,373.80,372.40,35782,13429069.10,1976
NSE,ASHIKA,INE094B01013,EQ,393.15,399.90,392.20,395.10,392.85,98315,38940386.05,933
NSE,ASHIMASYN,INE440A01010,EQ,15.00,15.57,14.80,14.91,15.21,77864,1165734.82,303
NSE,ASHOKA,INE442H01029,EQ,126.00,127.56,124.60,127.19,125.98,446229,56536240.86,4959
NSE,ASHOKAMET,INE760Y01011,EQ,14.60,14.97,14.21,14.64,14.60,10441,152274.88,112
NSE,ASHOKLEY,INE208A01029,EQ,157.10,158.85,155.01,155.19,156.22,17319661,2707880677.36,116388
NSE,ASIANENE,INE276G01015,EQ,321.85,339.00,318.60,330.50,316.80,137673,45550648.10,4134
NSE,ASIANHOTNR,INE363A01022,EQ,316.60,331.95,316.05,319.45,322.90,12475,4031625.30,932
NSE,ASIANPAINT,INE021A01026,EQ,2658.00,2722.80,2656.00,2673.80,2665.90,918568,2473966589.60,58817
NSE,ASIANTILES,INE022I01019,EQ,48.90,49.99,47.35,47.89,48.66,3490761,168605493.75,4652
NSE,ASKAUTOLTD,INE491J01022,EQ,466.00,486.90,466.00,479.95,465.50,461890,221731070.80,16948
NSE,ASMS,INE855F01042,BE,6.90,7.17,6.90,7.07,7.13,114936,813089.13,334
NSE,ASPINWALL,INE991I01015,EQ,248.15,248.15,240.20,243.10,250.42,2704,661288.28,71
NSE,ASTAR,INE194D01017,EQ,631.50,631.50,611.00,622.35,629.00,91,56693.80,13
NSE,ASTEC,INE563J01010,EQ,677.20,690.50,670.45,686.65,670.15,19527,13293453.65,1306
NSE,ASTERDM,INE914M01019,EQ,780.95,817.95,779.00,807.15,779.60,1189058,958054298.80,40374
NSE,ASTRAL,INE006I01046,EQ,1336.00,1348.80,1311.60,1317.10,1336.00,527329,699989105.80,55878
NSE,ASTRAMICRO,INE386C01029,EQ,1809.30,1846.00,1806.00,1833.10,1809.30,362898,665533909.60,19599
NSE,ASTRAZEN,INE203A01020,EQ,8158.50,8229.00,8101.00,8114.50,8141.00,2706,22047755.00,860
NSE,ASTRON,INE646X01014,BE,3.76,3.80,3.67,3.71,3.75,11865,44297.99,59
NSE,ATALREAL,INE0ALR01029,EQ,28.28,29.11,28.28,28.53,28.28,7043187,202147101.49,4694
NSE,ATAM,INE09KD01013,EQ,70.70,70.70,68.00,68.36,70.37,8974,616638.32,204
NSE,ATGL,INE399L01023,EQ,705.00,712.70,698.10,700.65,698.65,1879567,1321003448.05,30602
NSE,ATHERENERG,INE0LEZ01016,EQ,1212.00,1242.90,1191.50,1218.40,1200.00,5425587,6624366835.50,168990
NSE,ATL,INE0NN701020,EQ,23.15,24.31,23.15,23.78,23.12,132134,3138131.50,906
NSE,ATLANTAA,INE285H01022,EQ,38.64,39.39,38.63,38.71,38.64,12587,489285.14,429
NSE,ATLANTAELE,INE0Z4F01028,EQ,1675.00,1689.60,1652.80,1663.00,1652.70,59416,99295115.40,8990
NSE,ATLASCYCLE,INE446A01025,EQ,96.98,97.94,96.11,97.10,95.48,714,69375.54,55
NSE,ATUL,INE100A01010,EQ,6309.50,6370.00,6159.50,6183.00,6306.50,36782,229190124.00,7776
NSE,ATULAUTO,INE951D01028,EQ,476.05,496.70,473.15,491.25,474.15,147908,72119421.20,6164
NSE,AUBANK,INE949L01017,EQ,1038.80,1050.80,1035.10,1047.40,1038.80,1090588,1139281547.50,31935
NSE,AURIONPRO,INE132H01018,EQ,820.90,848.00,820.90,835.25,817.50,69482,58232065.00,4547
NSE,AUROPHARMA,INE406A01037,EQ,1555.00,1602.80,1550.10,1587.40,1557.40,803529,1276162630.10,44839
NSE,AURUM,INE898S01029,EQ,219.95,226.79,219.03,220.70,217.89,102019,22760437.54,2146
NSE,AUSOMENT,INE218C01016,BE,116.88,120.00,114.87,119.16,116.88,1427,169986.39,35
NSE,AUTOAXLES,INE449A01011,EQ,1752.00,1779.20,1752.00,1761.10,1750.50,6223,10997096.50,722
NSE,AUTOIND,INE718H01014,BE,91.00,96.30,90.11,94.53,92.03,250783,23799105.90,1360
NSE,AVADHSUGAR,INE349W01017,BE,500.40,525.00,500.40,519.10,500.40,22324,11605189.15,254
NSE,AVALON,INE0LCL01028,EQ,1651.90,1783.50,1651.20,1728.60,1631.20,879954,1532594819.00,58211
NSE,AVANTEL,INE005B01027,EQ,183.04,186.99,178.73,179.81,182.20,3220939,591928845.79,25526
NSE,AVANTIFEED,INE871C01038,EQ,915.15,936.85,912.45,919.25,910.60,334387,309245872.75,14939
NSE,AVG,INE680Z01018,BE,204.90,214.50,201.50,209.19,204.91,20508,4310030.81,236
NSE,AVL,INE679V01027,EQ,642.00,642.35,619.55,632.25,642.40,440780,276495981.90,31404
NSE,AVONMORE,INE323B01024,EQ,9.95,10.13,9.95,10.00,10.06,80340,804824.36,177
NSE,AVROIND,INE652Z01025,EQ,10.09,10.10,9.76,9.95,9.99,375229,3714892.87,1226
NSE,AVTNPL,INE488D01021,EQ,69.44,70.90,68.31,69.40,69.44,62872,4346974.82,725
NSE,AWFIS,INE108V01019,EQ,299.95,311.00,298.90,305.85,298.20,219297,67019265.85,5304
NSE,AWHCL,INE01BK01022,EQ,444.40,457.85,427.00,455.00,451.15,187781,83747001.20,7380
NSE,AWL,INE699H01024,EQ,182.10,186.90,181.05,185.68,181.44,1651684,305417567.72,21507
NSE,AXISBANK,INE238A01034,EQ,1312.90,1321.60,1292.20,1297.60,1309.50,5609851,7323797757.40,142118
NSE,AXISCADES,INE555B01013,EQ,1531.00,1613.30,1525.00,1605.90,1536.50,248875,392558933.00,14282
NSE,AXITA,INE02EZ01022,EQ,7.53,7.55,7.47,7.49,7.41,160931,1207368.28,618
NSE,AYE,INE501X01029,EQ,164.10,169.40,163.81,167.76,162.50,430560,71979587.53,6257
NSE,AYMSYNTEX,INE193B01039,EQ,237.10,242.00,229.10,231.23,235.90,78379,18376488.11,4738
NSE,AZAD,INE02IJ01035,EQ,2240.00,2491.50,2240.00,2476.10,2229.40,2468476,5958425817.70,154855
NSE,BAFNAPH,INE878I01022,BE,204.05,204.05,200.30,200.60,204.05,4347,881491.30,52
NSE,BAGFILMS,INE116D01028,EQ,4.54,4.55,4.41,4.42,4.43,80374,357886.71,146
NSE,BAIDFIN,INE020D01022,EQ,10.11,10.82,10.02,10.21,10.18,95354,976953.53,547
NSE,BAJAJ-AUTO,INE917I01010,EQ,10176.00,10260.00,10112.00,10155.00,10164.00,191190,1945232398.50,27501
NSE,BAJAJCON,INE933K01021,EQ,615.00,648.70,615.00,643.55,613.90,934778,595405406.95,24645
NSE,BAJAJELEC,INE193E01025,EQ,321.00,330.90,320.95,326.75,320.95,94854,30912601.65,3899
NSE,BAJAJFINSV,INE918I01026,EQ,1856.00,1911.90,1850.00,1895.00,1854.90,2049967,3864351877.10,79059
NSE,BAJAJHCARE,INE411U01027,EQ,333.20,361.95,332.60,350.10,335.15,535560,188700924.65,16774
NSE,BAJAJHFL,INE377Y01014,EQ,85.95,88.10,85.85,87.59,85.99,3883082,339362425.04,26967
NSE,BAJAJHIND,INE306A01021,EQ,17.27,17.63,17.20,17.24,17.27,4468412,77763251.07,7082
NSE,BAJAJHLDNG,INE118A01012,EQ,10392.00,10611.00,10388.00,10581.00,10336.00,48069,508099184.00,10590
NSE,BAJAJINDEF,INE0O9T01021,EQ,240.50,245.15,240.50,242.65,239.50,4982,1210642.60,282
NSE,BAJAJST,INE704G01024,EQ,400.70,422.00,391.90,396.90,394.80,14781,5913521.80,767
