exchange,symbol,isin,series,open,high,low,close,prev_close,volume,value,trades
BSE,AARTIDRUGS,INE767A01016,B,410.00,429.20,410.00,426.70,412.95,27491,11623098.00,1297
BSE,AARTIIND,INE769A01020,A,525.15,528.65,518.00,524.65,524.40,104098,54461684.00,2267
BSE,AARTIPHARM,INE0LRU01027,A,845.00,873.85,836.00,865.45,844.50,22499,19319727.00,1012
BSE,AARTISURF,INE09EO01013,T,519.65,524.75,495.40,515.30,520.55,7582,3821048.00,167
BSE,AARVI,INE754X01016,B,142.60,153.65,140.60,148.95,141.85,3930,589653.00,84
BSE,AASHKA,INE0EAX01014,M,67.00,87.00,67.00,84.86,74.50,33000,2580950.00,30
BSE,AASTAFIN,INE819K01014,X,33.44,33.44,31.51,31.70,32.26,23029,747643.00,95
BSE,AASTHA,INE2FMX01012,B,83.78,84.70,79.82,82.96,83.57,40013,3319232.00,309
BSE,AAVAS,INE216P01012,A,1260.30,1269.70,1237.35,1248.20,1261.75,13163,16513233.00,909
BSE,AAYUSH,INE430R01023,X,30.40,31.98,28.80,28.80,32.00,432819,13001488.00,1718
BSE,AAYUSHBULL,INE777X01017,M,1272.00,1281.90,1264.95,1273.45,1275.85,97625,124546181.00,598
BSE,ABAN,INE421A01028,T,14.83,14.86,14.42,14.44,14.71,8730,126493.00,83
BSE,ABANSENT,INE365O01028,B,27.84,28.65,27.29,27.46,27.29,5322,150124.00,22
BSE,ABATEAS,INE454E01013,X,8.85,8.95,8.63,8.85,8.85,5024,44482.00,38
BSE,ABB,INE117A01022,A,7590.10,7590.10,7332.00,7392.00,7430.00,7250,53617122.00,1426
BSE,ABBOTINDIA,INE358A01014,A,25900.00,26200.00,25700.10,26135.85,25856.10,556,14433355.00,367
BSE,ABCAPITAL,INE674K01013,A,405.70,405.70,390.55,394.80,404.05,64097,25330908.00,1965
BSE,ABCINDQ,INE125D01011,X,64.32,64.32,64.32,64.32,64.00,4,257.00,1
BSE,ABCOTS,INE08PH01015,B,223.95,223.95,212.50,213.75,215.05,189,40688.00,45
BSE,ABDL,INE552Z01027,A,629.70,629.70,613.10,616.60,617.75,421195,260226208.00,712
BSE,ABFRL,INE647O01011,A,52.34,52.48,50.60,51.07,52.08,136817,7066244.00,1548
BSE,ABHICAP,INE516F01016,X,108.00,108.00,102.90,107.40,108.40,111,11863.00,11
BSE,ABHIFIN,INE723C01015,X,69.85,69.85,68.00,69.00,66.68,119,8161.00,6
BSE,ABINFRA,INE00YB01025,T,11.49,11.80,11.20,11.29,11.41,14362,163090.00,100
BSE,ABIRAFN,INE195I01013,Z,34.28,35.00,34.00,34.00,34.28,1055,36456.00,23
BSE,ABLBL,INE14LE01019,A,86.31,87.00,84.26,85.30,86.82,47052,4015204.00,723
BSE,ABMKNO,INE850B01026,B,227.00,227.00,198.00,198.00,189.55,85,19005.00,4
BSE,ABREL,INE055A01016,A,1356.00,1375.90,1336.85,1358.75,1356.70,11689,15841420.00,820
BSE,ABRFL,INE0ZDY01011,M,42.00,42.00,42.00,42.00,43.00,1200,50400.00,1
BSE,ABRIL,INE15MX01014,M,34.50,34.55,34.50,34.53,33.85,4000,138100.00,2
BSE,ABSLAMC,INE404A01024,A,1056.75,1056.75,1013.20,1029.85,1052.10,11565,11838142.00,1168
BSE,ABVL,INE485K01022,X,4.75,5.08,4.71,4.84,4.72,100883,491323.00,192
BSE,ACC,INE012A01025,A,1290.50,1290.50,1271.05,1272.25,1277.90,18981,24304899.00,1178
BSE,ACCEDERE,INE578B01015,XT,54.91,54.91,54.91,54.91,57.80,412,22622.00,6
BSE,ACCEL,INE258C01038,X,11.88,12.19,11.85,11.90,11.75,9424,112352.00,60
BSE,ACCELERATE,INE0POP01017,M,100.00,100.00,100.00,100.00,100.00,640,64000.00,1
BSE,ACCELYA,INE793A01012,B,1149.00,1149.00,1124.15,1129.45,1127.85,738,836112.00,63
BSE,ACCORDTS,INE132201018,M,62.30,62.97,61.62,62.34,61.91,21000,1302540.00,7
BSE,ACCURACY,INE648Z01023,T,4.43,4.45,4.29,4.31,4.40,3198,13996.00,25
BSE,ACE,INE731H01025,A,1115.70,1121.45,1085.85,1091.80,1109.85,13276,14654804.00,677
BSE,ACEALPHA,INE0S9X01011,M,134.95,135.30,134.50,134.80,140.00,7000,945250.00,7
BSE,ACEENGITEC,INE035401020,XT,86.45,90.77,86.45,90.77,86.45,325,28636.00,4
BSE,ACEMEN,INE023R01018,X,121.75,121.75,116.25,118.50,119.00,26986,3197011.00,52
BSE,ACESOFT,INE849B01010,XT,196.95,200.00,192.50,194.20,192.00,29236,5721651.00,193
BSE,ACGL,INE451C01013,B,1807.05,1811.00,1775.15,1783.35,1800.85,954,1718704.00,51
BSE,ACHYUT,INE0K1401020,T,6.80,6.90,6.72,6.80,6.79,26527,179528.00,103
BSE,ACI,INE128X01021,A,485.05,508.20,483.70,493.50,485.25,918623,457876695.00,9580
BSE,ACIIN,INE167B01025,XT,2.75,2.77,2.75,2.77,2.64,1756696,4860001.00,662
BSE,ACKNIT,INE326C01017,X,329.70,329.70,329.70,329.70,331.35,1,329.00,1
BSE,ACL,INE666E01020,B,43.99,44.02,43.50,43.54,44.00,866,38002.00,40
BSE,ACLD,INE0T3401029,M,149.95,151.90,148.00,149.90,148.00,32400,4877220.00,50
BSE,ACME,INE636B01011,Z,28.22,29.49,28.00,29.42,28.22,303,8578.00,9
BSE,ACMESOLAR,INE622W01025,A,399.65,406.05,394.45,403.85,403.25,135781,54352402.00,3242
BSE,ACML,INE427V01013,M,31.51,31.51,31.51,31.51,31.50,1000,31510.00,1
BSE,ACSTECH,INE366C01021,T,51.48,53.00,50.10,51.63,50.61,32566,1652511.00,65
BSE,ACTIVE,INE380Z01015,B,116.45,116.45,109.80,110.80,112.80,6385,721526.00,67
BSE,ACUTAAS,INE00FF01025,A,3161.00,3237.10,3154.00,3173.25,3153.20,21084,67250165.00,1243
BSE,ADANIENSOL,INE931S01010,A,1435.00,1445.00,1373.70,1381.20,1463.00,385959,539594429.00,21088
BSE,ADANIENT,INE423A01024,A,2910.00,2942.00,2845.95,2863.25,2921.00,234124,675012117.00,11518
BSE,ADANIGREEN,INE364U01010,A,1218.40,1271.10,1218.40,1260.00,1217.95,350307,439988936.00,14266
BSE,ADANIPORTS,INE742F01042,A,1624.15,1655.20,1624.10,1646.00,1635.00,168073,276345355.00,9526
BSE,ADANIPOWER,INE814H01029,A,202.00,205.70,201.45,204.10,198.65,2753628,559609115.00,17170
BSE,ADARSHPL,INE627D01016,X,27.21,27.74,26.15,27.59,26.24,1752,46891.00,19
BSE,ADCINDIA,INE833A01016,XT,2424.00,2425.00,2424.00,2425.00,2425.00,858,2080558.00,44
BSE,ADCON,INE805Q01028,XT,0.48,0.50,0.48,0.49,0.50,55778,27512.00,95
BSE,ADCOUNTY,INE0W1601012,M,89.76,89.76,85.00,86.01,88.00,18400,1598840.00,21
BSE,ADDIND,INE757C01021,B,79.95,84.93,79.95,84.50,84.98,217,18348.00,5
BSE,ADFFOODS,INE982B01027,B,268.75,272.45,260.20,266.00,268.75,4230,1127947.00,204
BSE,ADINATH,INE207C01019,X,20.20,21.52,20.20,21.52,20.50,2384,51157.00,10
BSE,ADISHAKTI,INE0CWK01019,M,6.95,6.95,6.28,6.34,6.49,80000,519000.00,8
BSE,ADITYA,INE570B01012,X,9.30,10.00,8.25,8.25,9.30,7628,71815.00,23
BSE,ADITYASP,INE122D01026,X,16.00,16.25,13.96,14.57,15.33,6269,91820.00,53
BSE,ADL,INE0CHO01012,B,72.50,72.50,72.00,72.00,77.00,557,40120.00,23
BSE,ADLINE,INE276T01018,P,12.75,12.75,12.75,12.75,12.89,100,1275.00,1
BSE,ADMACH,INE0XLO01010,MT,382.00,394.00,380.20,380.20,388.35,3000,1156020.00,5
BSE,ADMANUM,INE556D01017,X,56.17,56.17,53.10,53.42,55.90,837,44821.00,21
BSE,ADON,INE1SME01017,M,85.80,85.80,82.01,82.61,83.40,44000,3690700.00,16
BSE,ADOR,INE045A01017,B,1700.25,1734.95,1675.45,1703.25,1706.45,2987,5074596.00,360
BSE,ADROITINFO,INE737B01033,B,10.20,10.65,10.20,10.40,10.40,2225,23176.00,40
BSE,ADSL,INE102I01027,B,104.90,105.75,103.05,104.10,105.65,14801,1544705.00,431
BSE,ADTECH,INE257C01014,X,51.16,52.00,49.49,50.99,51.49,2540,127166.00,57
BSE,ADVAIT,INE0ALI01010,B,2170.00,2170.00,2090.00,2119.45,2170.15,3622,7656768.00,505
BSE,ADVANCE,INE1B0W01010,B,117.60,119.05,115.90,116.60,115.95,13398,1564187.00,141
BSE,ADVANCETL,INE13ZJ01010,M,75.00,75.00,71.25,71.25,75.00,30000,2159100.00,22
BSE,ADVANIHOTR,INE199C01026,B,49.70,50.12,49.51,49.52,49.82,1528,75771.00,31
BSE,ADVENTHTL,INE28GN01010,B,139.15,139.25,134.20,135.95,138.95,9561,1310268.00,220
BSE,ADVENZYMES,INE837H01020,B,293.25,297.15,292.25,294.80,294.05,8924,2631672.00,227
BSE,ADVIKCA,INE178T01024,B,1.15,1.17,1.15,1.15,1.17,205192,237395.00,164
BSE,ADVPETR-B,INE334N01018,XT,323.20,323.70,323.00,323.70,308.30,319,103206.00,12
BSE,AEGEUS,INE0WR901013,M,125.95,125.95,113.10,117.30,124.00,205200,24033360.00,154
BSE,AEGISLOG,INE208C01025,A,1264.00,1272.10,1180.45,1220.55,1265.50,108607,131271646.00,6898
BSE,AEGISVOPAK,INE0INX01018,A,272.95,272.95,261.00,270.30,268.30,58117,15471352.00,1246
BSE,AEIM,INE072B01027,X,84.50,86.00,83.05,83.51,84.53,33359,2797436.00,385
BSE,AEL,INE829P01020,X,111.00,111.45,106.60,108.40,109.40,12140,1310256.00,149
BSE,AEONXDIGI,INE994D01010,X,114.80,114.80,106.00,107.25,109.55,1295,139457.00,33
BSE,AEPL,INE757T01025,B,15.95,15.95,14.82,15.13,15.01,74451,1122637.00,61
BSE,AEQUS,INE947N01017,B,247.25,248.30,241.35,247.25,244.35,166740,40834576.00,2531
BSE,AEROENTER,INE065D01027,B,138.40,148.75,137.65,143.65,137.80,78235,11133809.00,985
BSE,AEROFLEX,INE024001021,B,526.90,569.90,516.50,552.30,526.15,231309,126421872.00,4753
BSE,AERONEU,INE035801013,B,80.00,82.00,78.25,78.36,81.30,259,20580.00,29
BSE,AEROPLANE,INE05TO01019,B,175.90,177.95,172.20,174.05,174.25,6688,1170093.00,423
BSE,AERPACE,INE175N01023,XT,40.35,42.44,40.35,42.44,40.42,1029880,43514523.00,1284
BSE,AETHER,INE0BWX01014,A,1703.60,1703.60,1668.00,1684.05,1692.30,9608,16191109.00,860
BSE,AFCOM,INE0OXY01013,M,1576.00,1576.00,1490.15,1527.45,1561.35,73560,112449582.00,483
BSE,AFCONS,INE101I01011,A,284.50,286.85,283.35,285.25,286.35,25196,7185980.00,736
BSE,AFEL,INE663P01015,Z,1.81,1.91,1.74,1.76,1.82,23920,43524.00,14
BSE,AFFLE,INE00WC01027,A,1582.50,1598.65,1555.45,1565.50,1598.55,15109,23803834.00,2017
BSE,AFFORDABLE,INE692Z01013,B,156.00,162.85,156.00,158.75,162.30,4876,771980.00,133
BSE,AFIL,INE916Y01027,B,9.65,9.65,9.40,9.42,9.40,5679,53629.00,46
BSE,AFLTD,INE18HI01019,M,54.00,54.00,54.00,54.00,55.25,3000,162000.00,1
BSE,AFSL,INE00ZE01026,B,211.10,211.10,204.30,204.30,211.10,165,34111.00,46
BSE,AGARIND,INE204E01012,B,454.00,454.00,439.55,443.65,458.20,9760,4368310.00,505
BSE,AGARWALEYE,INE943P01029,A,512.80,516.30,507.75,508.50,512.40,8551,4380039.00,454
BSE,AGI,INE415A01038,B,770.05,792.80,769.55,782.85,779.30,11175,8695654.00,595
BSE,AGIIL,INE976R01033,B,288.15,289.00,282.85,285.20,284.70,4298,1228519.00,159
BSE,AGIOPAPER,INE112C01011,X,3.87,3.87,3.87,3.87,4.07,300,1161.00,1
BSE,AGL,INE1YPB01014,B,13.72,13.89,13.49,13.59,13.85,269660,3686489.00,639
BSE,AGOL,INE05FR01029,B,4.01,4.03,3.93,3.98,3.93,224352,891770.00,678
BSE,AGRIBIO,INE679E01015,X,339.00,339.00,329.00,330.95,331.80,6697,2225195.00,36
BSE,AGRITECH,INE449G01018,B,102.10,102.70,102.05,102.40,107.40,140,14295.00,37
BSE,AGSTRA,INE583L01014,Z,2.03,2.05,1.94,2.01,2.00,65512,131506.00,90
BSE,AGVENTURES,INE321D01016,X,132.00,135.00,127.90,130.95,131.70,4597,596588.00,105
BSE,AHASOLAR,INE0NEV01011,M,83.90,83.90,77.00,80.00,75.00,7200,575968.00,18
BSE,AHCL,INE0Y8W01025,B,15.95,16.01,15.33,15.51,15.81,131034,2043591.00,237
BSE,AHLEAST,INE926K01017,B,137.50,143.00,136.60,140.75,137.90,322,45360.00,63
BSE,AHLUCONT,INE758C01029,A,615.00,628.60,609.00,612.45,619.45,3404,2104559.00,303
BSE,AHMDSTE,INE868C01018,X,177.00,177.00,161.05,162.95,173.35,5112,845051.00,96
BSE,AIAENG,INE212H01026,A,4222.35,4255.00,4208.30,4243.85,4271.50,1301,5497585.00,209
BSE,AICHAMP,INE768E01024,XT,22.11,22.11,20.01,20.02,21.06,15590,313333.00,75
BSE,AIHL,INE342U01016,X,37.15,37.15,36.92,36.92,35.50,7,259.00,3
BSE,AIIL,INE206F01022,A,567.85,567.95,536.70,538.30,561.35,401120,222826625.00,1677
BSE,AIKPIPES,INE0QFT01015,M,29.77,29.77,29.77,29.77,28.37,800,23816.00,1
BSE,AIMCOPEST,INE008B01013,X,47.66,48.44,47.06,48.10,48.11,116,5556.00,17
BSE,AIML,INE123D01024,XT,2.36,2.40,2.36,2.40,2.36,159383,379119.00,97
BSE,AIRAN,INE645W01026,B,14.74,15.20,14.74,14.86,14.89,7270,108275.00,57
BSE,AIRFLOA,INE0XBS01012,M,470.70,479.00,453.05,468.85,468.40,126000,59047450.00,179
BSE,AJANTPHARM,INE031B01049,A,3603.30,3603.30,3464.80,3505.05,3620.20,3571,12526500.00,733
BSE,AJANTSOY,INE601B01023,X,23.61,24.00,22.50,23.09,23.60,30322,711494.00,154
BSE,AJAXENGG,INE274Y01021,B,570.05,575.00,569.20,573.00,574.60,2020,1154193.00,151
BSE,AJCJEWEL,INE0XRR01010,MT,199.85,199.85,181.50,183.05,190.35,10800,2056920.00,8
BSE,AJCON,INE759C01027,X,6.11,6.11,5.80,5.83,5.95,2180,12798.00,16
BSE,AJMERA,INE298G01035,B,115.00,116.90,115.00,115.55,116.75,7557,873116.00,140
BSE,AKCAPIT,INE701G01012,B,1731.45,1740.00,1679.60,1735.10,1750.00,774,1333767.00,169
BSE,AKI,INE642Z01026,B,3.85,4.83,3.85,4.60,4.19,93775,418784.00,160
BSE,AKSHAR,INE256Z01025,B,0.42,0.42,0.40,0.42,0.41,510304,209414.00,67
BSE,AKSHARCHEM,INE542B01011,T,388.05,388.05,388.05,388.05,369.60,5327,2067142.00,111
BSE,AKSHOPTFBR,INE523B01011,T,7.20,7.45,7.06,7.40,7.43,47268,340874.00,109
BSE,AKUMS,INE09XN01023,B,777.55,796.20,770.90,779.00,776.80,18373,14395024.00,922
BSE,ALAN-RE2,INE273F20030,R,150.00,178.05,145.00,167.90,0.00,5568,898054.00,140
BSE,ALANKIT,INE914E01040,B,8.22,8.22,8.05,8.07,8.09,26633,215294.00,145
BSE,ALANSCOTT,INE273F01022,XT,305.20,307.45,290.00,290.00,305.20,2270,676290.00,61
BSE,ALBERTDAVD,INE155C01010,B,906.65,906.65,865.00,870.15,899.15,416,369626.00,68
BSE,ALEMBICLTD,INE426A01027,B,99.59,101.60,97.00,98.84,98.85,69754,6902800.00,570
BSE,ALEXANDER,INE191N01012,X,7.40,7.60,7.40,7.41,7.40,3531,26530.00,19
BSE,ALFAICA,INE042C01010,X,87.00,87.00,86.57,86.57,85.27,2,173.00,2
BSE,ALFATRAN,INE209C01015,X,33.35,35.20,33.35,33.88,33.35,5421,182958.00,79
BSE,ALFAVIO,INE883B01027,XT,13.71,13.71,13.07,13.08,13.06,15976,213692.00,64
BSE,ALFL,INE211D01027,X,1.12,1.12,1.00,1.00,1.10,37424,37845.00,29
BSE,ALFREDHE,INE782D01027,B,2885.00,2940.00,2860.05,2860.05,2940.00,51,147831.00,18
BSE,ALGOQUANT,INE598D01035,B,64.30,65.50,62.70,63.02,64.56,474049,30187781.00,1441
BSE,ALICON,INE062D01024,B,668.20,671.60,652.75,660.80,666.70,1623,1070798.00,98
BSE,ALIVUS,INE03Q201024,A,1410.00,1468.50,1409.95,1443.55,1404.05,19929,28621095.00,1165
BSE,ALKALI,INE773I01017,T,67.46,69.00,67.46,69.00,66.26,461,31762.00,9
BSE,ALKEM,INE540L01014,A,5302.15,5353.00,5270.00,5300.00,5353.40,1201,6366980.00,315
BSE,ALKYLAMINE,INE150B01039,A,1964.35,2056.75,1964.35,2010.00,2004.35,3278,6608906.00,469
BSE,ALLCARGO,INE418H01029,B,11.93,12.39,11.60,11.94,11.97,1499190,18075465.00,2067
BSE,ALLDIGI,INE835G01018,B,814.60,818.35,802.20,808.55,814.55,1185,961941.00,131
BSE,ALLTIME,INE0GV601021,B,199.00,215.65,198.75,201.25,199.70,12303,2575655.00,264
BSE,ALMONDZ,INE326B01035,B,17.82,17.82,17.23,17.41,17.70,30252,528934.00,125
BSE,ALOKINDS,INE270A01029,A,8.45,8.60,7.56,7.69,8.49,4491460,35994193.00,5544
BSE,ALPA,INE385I01010,B,62.82,63.50,61.46,61.55,62.82,214,13403.00,40
BSE,ALPHAGEO,INE137C01018,T,279.00,304.60,279.00,289.85,290.15,715,200985.00,28
BSE,ALPHALOGIC,INE08E401029,B,40.40,40.77,39.25,39.75,40.00,5372,212128.00,102
BSE,ALPINEHOU,INE840D01015,XT,115.20,119.90,115.20,119.90,121.25,271,31233.00,7
BSE,ALPINETEX,INE1JCQ01037,B,53.18,53.99,51.77,52.03,53.63,48924,2590322.00,571
BSE,ALSL,INE030P01017,B,41.65,45.39,38.20,42.32,43.52,45602,1918666.00,331
BSE,ALTIUSINVIT,INE0BWS23018,IF,173.00,173.00,165.10,168.09,175.00,275000,46225750.00,10
BSE,ALUFLUOR,INE058F01019,B,470.00,502.95,470.00,499.25,480.20,4356,2163429.00,187
BSE,AMAGI,INE121R01077,B,573.25,587.15,548.95,583.40,566.70,32916,18532774.00,848
BSE,AMAL,INE841D01013,B,749.90,754.50,739.30,751.10,744.75,5395,4031419.00,218
BSE,AMANTA,INE084K01015,T,190.90,190.90,190.80,190.90,187.20,4319,824374.00,43
BSE,AMARJOTHI,INE484D01012,B,161.00,162.95,158.00,160.90,161.15,137,22082.00,8
BSE,AMBALALSA,INE432A01017,T,45.50,46.39,44.00,44.29,44.71,11172,504042.00,63
BSE,AMBARPIL,INE072V01017,XT,236.00,236.00,232.70,232.70,244.90,275,64015.00,10
BSE,AMBER,INE371P01015,A,7625.00,7642.00,7462.20,7462.20,7625.00,8364,63263529.00,1396
BSE,AMBICAAGAR,INE792B01012,B,25.43,25.43,24.20,24.20,24.37,120,2923.00,4
BSE,AMBIKCO,INE540G01014,B,1649.80,1666.40,1618.10,1620.60,1641.55,657,1083274.00,103
BSE,AMBIT,INE267C01013,X,8.55,8.99,8.55,8.60,9.00,2102,18056.00,11
BSE,AMBOAGRI,INE0N6V01016,M,10.34,10.39,9.81,10.39,10.00,21000,209450.00,5
BSE,AMBUJACEM,INE079A01024,A,403.90,407.00,401.00,402.80,402.70,74149,29978768.00,2727
BSE,AMCOIND,INE924B01011,X,68.32,68.32,67.38,67.39,67.65,264,17796.00,5
BSE,AMDIND,INE005I01014,B,59.80,59.80,55.93,57.00,55.99,2584,148061.00,142
BSE,AMEENJI,INE14QA01016,MT,224.50,225.00,221.20,221.20,232.00,13200,2938800.00,11
BSE,AMERISE,INE673C01020,XT,0.80,0.80,0.78,0.79,0.80,16280,12865.00,21
BSE,AMFORG,INE991A01020,X,5.90,5.90,5.35,5.85,5.94,4231,24596.00,18
BSE,AMIC,INE0P9J01013,M,2070.10,2169.85,2070.00,2135.35,2053.20,175600,373615440.00,971
BSE,AMINTAN,INE572Z01017,X,2.12,2.12,2.12,2.12,2.02,204077,432643.00,171
BSE,AMITSEC,INE137E01014,X,40.32,41.50,37.56,41.04,39.53,28,1134.00,7
BSE,AMJLAND,INE606A01024,B,38.00,39.83,38.00,38.60,38.00,1786,69187.00,28
BSE,AMKAY,INE0QSB01016,M,58.79,59.99,51.75,51.75,58.79,28000,1594140.00,13
BSE,AMNPLST,INE275D01022,B,184.70,189.50,180.00,181.65,184.70,306,55443.00,28
BSE,AMPL,INE727C01024,X,29.47,29.47,28.60,28.95,28.99,5109,147597.00,25
BSE,AMPVOLTS,INE989J01017,X,27.05,28.24,27.02,27.21,27.50,4697,127596.00,45
BSE,AMRAAGRI,INE735C01027,X,0.51,0.51,0.50,0.51,0.51,137522,70127.00,50
BSE,AMRAFIN,INE990S01016,MT,24.94,24.94,24.94,24.94,26.25,1200,29928.00,1
BSE,AMRAPLIN,INE762C01021,XT,32.75,33.89,31.18,31.40,32.74,2388,76342.00,42
BSE,AMRUTANJAN,INE098F01031,B,514.80,514.80,497.00,499.10,507.95,2668,1350629.00,249
BSE,AMS,INE345U01019,XT,51.85,51.85,51.85,51.85,54.57,230,11925.00,6
BSE,AMTL,INE436N01029,X,17.98,18.70,17.50,18.19,18.16,760,13515.00,28
BSE,AMWILL,INE0U2L01017,M,43.70,44.00,43.50,43.50,43.70,6000,262320.00,5
BSE,ANANDRATHI,INE463V01026,A,2223.65,2234.60,2185.00,2195.65,2205.55,11420,25140994.00,1148
BSE,ANANTAM,INE1UA823019,IF,107.29,107.29,105.35,105.83,105.57,418,44116.00,17
BSE,ANANTRAJ,INE242C01024,A,601.35,604.20,584.50,587.45,604.20,113914,67396585.00,4330
BSE,ANDHRAPAP,INE435A01051,B,60.77,61.58,60.25,60.47,60.25,5708,348865.00,237
BSE,ANDHRAPET,INE714B01016,X,40.32,42.00,40.32,41.28,40.81,56539,2345582.00,398
BSE,ANDHRSUGAR,INE715B01021,B,99.70,99.70,96.15,96.45,99.77,33831,3294441.00,451
BSE,ANDREWYU,INE449C01025,B,27.45,28.79,27.40,28.07,28.03,50772,1420509.00,222
BSE,ANG,INE236W01016,T,32.15,32.15,32.15,32.15,32.30,7341,236013.00,20
BSE,ANGELONE,INE732I01021,A,289.70,289.70,281.00,281.80,286.35,108338,30723212.00,1690
BSE,ANIRIT,INE161F01011,XT,42.00,44.07,41.80,41.80,42.00,4401,184764.00,8
BSE,ANJANI,INE364D01032,X,26.99,27.43,26.25,27.03,26.90,23726,643130.00,62
BSE,ANJANIFIN,INE283D01018,X,8.30,8.30,8.30,8.30,8.30,83,688.00,5
BSE,ANJANIFOODS,INE096I01021,XT,17.62,18.17,16.99,17.98,17.62,2289,39466.00,25
BSE,ANKIN,INE067C01025,X,22.27,22.27,20.66,20.98,21.49,2980,62786.00,17
BSE,ANKITMETAL,INE106I01010,Z,1.77,1.77,1.77,1.77,1.77,304,538.00,2
BSE,ANL,INE1KVQ01019,M,277.95,282.00,275.00,278.20,272.65,10000,2787500.00,10
BSE,ANMOL,INE02AR01019,B,10.10,10.19,10.00,10.09,10.01,9350,94142.00,47
BSE,ANNAINFRA,INE336D01014,X,31.00,31.00,26.57,30.04,29.50,102,2757.00,11
BSE,ANSALAPI,INE436A01026,Z,3.34,3.34,3.28,3.28,3.28,11,36.00,3
BSE,ANSALBU,INE030C01015,B,84.65,94.89,77.17,78.60,84.65,10387,908804.00,246
BSE,ANSALHSG,INE880B01015,X,5.62,5.79,5.41,5.50,5.67,37230,205957.00,82
BSE,ANSINDUS,INE234J01018,XT,27.34,27.34,27.34,27.34,26.04,479,13095.00,7
BSE,ANTARIKSH,INE825M01017,XT,15.40,15.40,15.40,15.40,15.10,1,15.00,1
BSE,ANTELOPUS,INE818A01017,B,784.05,798.95,780.05,792.90,787.60,3448,2735620.00,255
BSE,ANTHEM,INE0CZ201020,A,898.00,938.70,896.00,923.15,891.50,66867,61696159.00,1856
BSE,ANUBHAV,INE1O7201010,M,50.00,50.00,50.00,50.00,50.00,1600,80000.00,1
BSE,ANUHPHR,INE489G01022,B,82.16,82.38,81.00,81.25,82.16,3990,325988.00,90
BSE,ANUP,INE294Z01018,B,1820.75,1825.50,1770.00,1809.95,1792.75,2438,4371168.00,346
BSE,ANUPAM,INE069B01023,X,1.90,1.90,1.85,1.86,1.89,68966,129080.00,115
BSE,ANURAS,INE930P01018,A,1262.70,1270.50,1257.50,1259.05,1262.20,2950,3723104.00,219
BSE,ANUROOP,INE490Z01012,B,11.63,11.63,10.79,10.80,10.90,1082,11829.00,22
BSE,ANVRDHI,INE075K01013,X,9.10,9.48,9.00,9.15,9.48,14935,135507.00,73
BSE,APARINDS,INE372A01015,A,17680.40,17923.30,17303.00,17397.35,17704.45,5261,92598810.00,1408
BSE,APCL,INE071F01012,B,100.00,100.00,100.00,100.00,100.00,20,2000.00,2
