exchange,symbol,isin,series,open,high,low,close,prev_close,volume,value,trades
BSE,AJMERA,INE298G01035,B,136.00,137.50,134.05,135.10,136.90,28051,3807101.00,480
BSE,AJWAFUN,INE863E01015,P,42.75,42.75,42.75,42.75,45.00,200,8550.00,2
BSE,AKCAPIT,INE701G01012,B,1773.95,1799.00,1745.00,1767.30,1765.10,3044,5384874.00,314
BSE,AKI,INE642Z01026,B,4.75,4.95,4.59,4.67,4.66,76,358.00,8
BSE,AKSHAR,INE256Z01025,B,0.43,0.44,0.43,0.43,0.44,66826,28953.00,65
BSE,AKSHOPTFBR,INE523B01011,T,6.02,6.02,6.02,6.02,6.14,121197,729605.00,50
BSE,AKUMS,INE09XN01023,B,683.50,695.15,673.90,687.05,684.30,17662,12119416.00,857
BSE,ALANKIT,INE914E01040,B,8.04,8.10,7.80,8.02,8.06,16747,132269.00,49
BSE,ALANSCOTT,INE273F01022,XT,302.00,322.50,302.00,320.50,309.00,1288,399646.00,47
BSE,ALBERTDAVD,INE155C01010,B,695.95,708.90,692.85,695.35,701.05,145,100932.00,32
BSE,ALEMBICLTD,INE426A01027,B,89.84,89.90,88.50,88.68,89.70,8820,786079.00,161
BSE,ALEXANDER,INE191N01012,X,7.90,7.90,7.80,7.80,7.28,2090,16507.00,8
BSE,ALFAICA,INE042C01010,X,79.40,79.40,79.40,79.40,79.75,5,397.00,1
BSE,ALFATRAN,INE209C01015,XT,37.74,39.27,37.74,39.27,38.50,6979,267164.00,34
BSE,ALFAVIO,INE883B01027,X,10.07,10.39,9.75,9.88,10.02,22226,223007.00,112
BSE,ALFL,INE211D01027,X,1.05,1.15,1.05,1.10,1.05,176,188.00,6
BSE,ALFREDHE,INE782D01027,X,2764.00,2764.00,2601.00,2690.00,2726.75,74,197881.00,22
BSE,ALGOQUANT,INE598D01035,B,61.50,61.63,60.00,60.58,61.28,242288,14801823.00,715
BSE,ALICON,INE062D01024,B,625.05,646.70,625.05,643.15,638.10,2421,1554437.00,135
BSE,ALIVUS,INE03Q201024,A,1165.00,1173.65,1152.00,1161.00,1157.05,5558,6456860.00,399
BSE,ALKALI,INE773I01017,T,86.03,86.03,84.00,84.00,82.00,301,25793.00,6
BSE,ALKEM,INE540L01014,A,5500.45,5665.00,5500.45,5598.35,5574.90,421549,2353116777.00,6287
BSE,ALKOSIGN,INE0KA601012,M,62.53,66.00,62.52,66.00,66.00,25875,1695352.00,6
BSE,ALKYLAMINE,INE150B01039,A,1890.30,1906.00,1855.05,1867.50,1906.10,5400,10112059.00,718
BSE,ALLCARGO,INE418H01029,B,8.10,8.17,7.89,7.96,8.16,450992,3601260.00,816
BSE,ALLDIGI,INE835G01018,B,827.35,827.35,810.75,817.80,826.60,190,155212.00,75
BSE,ALLTIME,INE0GV601021,B,233.90,237.00,230.75,233.95,235.40,4539,1061449.00,286
BSE,ALMONDZ,INE326B01035,B,13.25,13.69,13.04,13.28,13.06,1260,16650.00,13
BSE,ALOKINDS,INE270A01029,A,12.76,12.93,12.52,12.57,12.82,331202,4198838.00,1000
BSE,ALPA,INE385I01010,B,68.80,79.00,68.58,71.40,68.78,3161,232743.00,376
BSE,ALPHAGEO,INE137C01018,B,203.35,205.00,200.00,201.15,195.75,218,43793.00,39
BSE,ALPHAIND,INE0NZF01019,M,149.75,151.00,149.75,151.00,138.50,1800,270300.00,3
BSE,ALPHALOGIC,INE08E401029,T,43.75,44.75,42.90,44.10,43.13,4314,192014.00,69
BSE,ALPINEHOU,INE840D01015,X,102.00,102.00,98.38,100.87,101.14,2108,209602.00,24
BSE,ALSL,INE030P01017,B,67.00,67.98,66.15,67.51,67.00,3292,222451.00,49
BSE,ALTIUSINVIT,INE0BWS23018,IF,169.00,169.93,169.00,169.93,169.38,250000,42273250.00,4
BSE,ALUFLUOR,INE058F01019,X,442.30,449.50,442.00,446.65,445.90,3996,1782410.00,149
BSE,AMAGI,INE121R01077,B,572.55,593.40,567.00,574.80,582.70,10848,6320541.00,380
BSE,AMAL,INE841D01013,X,632.00,647.90,611.25,616.40,633.15,10788,6757488.00,404
BSE,AMALGAM,INE492N01022,XT,93.38,93.38,93.38,93.38,91.55,4,373.00,2
BSE,AMANTA,INE084K01015,T,172.90,172.90,172.90,172.90,176.40,4280,740012.00,28
BSE,AMARJOTHI,INE484D01012,X,173.00,178.80,170.00,177.05,173.10,9758,1721299.00,132
BSE,AMARSEC,INE745P01010,X,13.01,13.40,12.65,12.65,13.05,23934,316065.00,12
BSE,AMBALALSA,INE432A01017,B,31.00,31.50,31.00,31.48,31.24,5291,165710.00,80
BSE,AMBARPIL,INE072V01017,X,192.80,192.80,192.80,192.80,192.80,5,964.00,2
BSE,AMBER,INE371P01015,A,7768.80,7909.10,7627.30,7789.75,7761.20,8672,67438879.00,1676
BSE,AMBICAAGAR,INE792B01012,B,24.66,25.45,24.27,25.22,24.66,54,1329.00,6
BSE,AMBIKCO,INE540G01014,B,1725.00,1753.15,1712.95,1726.05,1731.75,313,540442.00,45
BSE,AMBIT,INE267C01013,X,9.00,9.00,8.11,9.00,9.00,3392,30439.00,8
BSE,AMBOAGRI,INE0N6V01016,M,10.25,10.25,10.24,10.24,10.27,2000,20490.00,2
BSE,AMBUJACEM,INE079A01024,A,428.55,436.50,427.35,429.90,432.00,91752,39487893.00,1932
BSE,AMCOIND,INE924B01011,X,62.90,64.00,62.90,63.80,60.22,429,27372.00,13
BSE,AMDIND,INE005I01014,B,46.55,46.55,44.60,44.60,46.00,827,38323.00,14
BSE,AMEENJI,INE14QA01016,M,138.00,140.00,136.00,139.00,136.00,15600,2149620.00,10
BSE,AMERISE,INE673C01020,X,0.92,0.92,0.92,0.92,0.88,87503,80502.00,40
BSE,AMFORG,INE991A01020,X,6.67,7.10,6.66,7.10,6.98,2001,13332.00,7
BSE,AMIC,INE0P9J01013,M,1771.00,1809.95,1767.30,1772.80,1791.90,23600,42158220.00,174
BSE,AMINTAN,INE572Z01017,XT,1.62,1.62,1.54,1.59,1.60,9663,15289.00,36
BSE,AMIRCHAND,INE05TO01019,B,181.05,181.05,170.70,171.50,179.65,20054,3502686.00,415
BSE,AMITSEC,INE137E01014,X,45.13,45.35,45.13,45.13,47.50,1319,59526.00,10
BSE,AMJLAND,INE606A01024,B,38.16,38.27,37.10,37.31,38.16,1556,58893.00,14
BSE,AMKAY,INE0QSB01016,M,52.00,52.00,52.00,52.00,50.00,2000,104000.00,1
BSE,AMNPLST,INE275D01022,B,209.55,209.55,203.00,205.00,205.75,4031,832383.00,83
BSE,AMPL,INE727C01024,X,35.00,35.00,33.50,33.70,34.09,12953,442379.00,87
BSE,AMPVOLTS,INE989J01017,XT,25.87,26.67,25.60,26.46,25.86,13774,359876.00,64
BSE,AMRAAGRI,INE735C01027,X,0.53,0.53,0.50,0.53,0.53,78650,40130.00,57
BSE,AMRAPLIN,INE762C01021,XT,38.93,38.93,37.08,38.93,37.08,28883,1115713.00,161
BSE,AMRUTANJAN,INE098F01031,B,541.00,541.00,533.10,536.60,540.00,4496,2412834.00,118
BSE,AMS,INE345U01019,XT,47.07,47.07,47.07,47.07,44.83,455,21416.00,6
BSE,AMTL,INE436N01029,X,18.56,19.45,18.55,19.33,18.99,1338,25692.00,24
BSE,AMWILL,INE0U2L01017,M,42.00,42.00,40.85,40.85,40.85,2400,99420.00,2
BSE,ANANDPROJ,INE134R01013,XT,26.98,26.98,26.98,26.98,25.70,50,1349.00,1
BSE,ANANDRATHI,INE463V01026,A,2110.25,2113.35,2073.05,2081.50,2116.75,8893,18612303.00,611
BSE,ANANTAM,INE1UA823019,IF,104.05,104.08,104.00,104.02,104.00,262,27261.00,10
BSE,ANANTRAJ,INE242C01024,A,584.40,588.50,570.50,572.75,589.35,242536,140637630.00,5357
BSE,ANDHRAPAP,INE435A01051,B,60.10,62.30,60.10,61.21,61.88,196,12083.00,30
BSE,ANDHRAPET,INE714B01016,X,50.30,50.30,48.54,49.31,49.29,66626,3280440.00,537
BSE,ANDHRSUGAR,INE715B01021,B,85.46,87.84,85.15,86.27,85.56,12422,1073313.00,219
BSE,ANDREWYU,INE449C01025,B,24.97,24.98,24.05,24.42,24.97,172318,4207244.00,586
BSE,ANG,INE236W01016,T,33.51,33.51,31.53,32.18,33.18,4734,151824.00,35
BSE,ANGELONE,INE732I01021,A,340.25,340.25,332.20,333.55,340.25,429336,144130319.00,4055
BSE,ANIKINDS,INE087B01017,T,43.15,45.00,43.15,43.37,45.00,115,4986.00,6
BSE,ANIRIT,INE161F01011,XT,43.00,45.04,43.00,45.04,42.90,367,16027.00,15
BSE,ANJANI,INE364D01032,X,23.28,23.30,22.50,23.12,23.30,1094,25352.00,11
BSE,ANJANIFIN,INE283D01018,X,8.30,8.74,8.29,8.74,8.49,676,5610.00,8
BSE,ANJANIFOODS,INE096I01021,X,24.50,25.88,23.64,25.88,21.57,151483,3837284.00,602
BSE,ANKIN,INE067C01025,X,20.50,21.39,19.51,21.22,20.51,14309,292649.00,57
BSE,ANKITMETAL,INE106I01010,Z,1.47,1.54,1.42,1.54,1.47,2033,2963.00,15
BSE,ANL,INE1KVQ01019,MT,255.00,255.00,251.90,251.90,259.15,5000,1265300.00,4
BSE,ANMOL,INE02AR01019,B,10.95,11.21,10.90,10.96,10.95,7703,84857.00,30
BSE,ANNAINFRA,INE336D01014,X,32.00,32.00,32.00,32.00,32.20,2,64.00,1
BSE,ANSALAPI,INE436A01026,Z,3.37,3.43,3.31,3.43,3.37,67765,227605.00,37
BSE,ANSALBU,INE030C01015,X,77.25,77.25,74.20,75.00,77.53,2272,171327.00,43
BSE,ANSALHSG,INE880B01015,X,6.00,6.58,5.83,6.24,5.99,79789,491262.00,120
BSE,ANSINDUS,INE234J01018,X,9.40,9.40,9.40,9.40,9.89,1,9.00,1
BSE,ANTELOPUS,INE818A01017,B,866.95,889.00,838.55,858.65,848.30,9685,8386606.00,905
BSE,ANTHEM,INE0CZ201020,B,750.95,750.95,745.20,750.10,747.30,13646,10231686.00,751
BSE,ANUBHAV,INE1O7201010,M,46.01,56.99,46.01,56.00,49.00,123200,6263440.00,28
BSE,ANUHPHR,INE489G01022,B,82.25,82.25,78.63,79.53,78.95,3685,293572.00,224
BSE,ANUP,INE294Z01018,A,2143.95,2201.35,2125.00,2168.05,2176.75,1024,2212823.00,206
BSE,ANUPAM,INE069B01023,X,1.86,1.87,1.83,1.86,1.87,67329,125115.00,156
BSE,ANURAS,INE930P01018,A,1255.70,1283.60,1255.45,1262.40,1271.35,4053,5160257.00,269
BSE,ANUROOP,INE490Z01012,B,13.00,13.16,12.30,12.40,12.93,6585,83002.00,54
BSE,ANVRDHI,INE075K01013,X,9.66,9.88,9.63,9.66,9.66,3351,32664.00,35
BSE,APARINDS,INE372A01015,A,13820.00,13844.10,13503.00,13574.05,13820.00,2500,34005435.00,519
BSE,APCL,INE071F01012,B,105.00,105.05,101.00,104.30,103.90,474,49679.00,48
BSE,APCOTEXIND,INE116A01032,B,516.20,530.25,513.75,527.95,519.90,7400,3883296.00,450
BSE,APEX,INE346W01013,B,413.65,413.65,400.00,402.90,411.50,7657,3102089.00,193
BSE,APIS,INE070K01014,B,52.60,55.98,52.60,55.00,55.10,7855,428946.00,120
BSE,APLAB,INE273A01015,XT,90.05,92.90,88.83,92.80,93.50,3952,352793.00,45
BSE,APLAPOLLO,INE702C01027,A,1826.95,1829.10,1795.50,1799.25,1829.10,11049,19994463.00,1154
BSE,APLLTD,INE901L01018,A,829.75,833.05,813.65,821.00,830.65,6581,5400269.00,477
