exchange,symbol,isin,series,open,high,low,close,prev_close,volume,value,trades
BSE,ABRIL,INE15MX01014,M,36.95,37.00,36.95,37.00,36.48,6000,221880.00,3
BSE,ABSLAMC,INE404A01024,A,1125.10,1125.55,1039.00,1042.80,1119.10,69831,75239656.00,4000
BSE,ABVL,INE485K01022,X,5.39,5.90,5.31,5.42,5.39,238491,1289256.00,332
BSE,ACC,INE012A01025,A,1383.00,1395.00,1377.15,1388.50,1379.45,5093,7071664.00,547
BSE,ACCEDERE,INE578B01015,XT,56.40,61.30,56.40,59.50,58.88,216,13215.00,7
BSE,ACCEL,INE258C01038,X,13.00,13.00,12.42,12.79,12.90,5776,72401.00,40
BSE,ACCELYA,INE793A01012,B,1155.05,1156.00,1140.55,1145.45,1159.50,834,957948.00,143
BSE,ACCORDTS,INE132201018,M,55.19,55.19,51.00,52.70,53.80,144000,7529640.00,42
BSE,ACE,INE731H01025,A,1008.90,1081.20,1008.90,1035.20,990.10,340991,359181382.00,10271
BSE,ACEALPHA,INE0S9X01011,M,123.70,133.60,123.70,131.20,123.80,22000,2798850.00,15
BSE,ACEEDU,INE715F01014,Z,4.06,4.06,3.69,4.00,3.87,9856,39434.00,9
BSE,ACEMEN,INE023R01018,X,98.00,98.90,92.00,92.63,96.00,66996,6517727.00,126
BSE,ACESOFT,INE849B01010,X,126.20,133.30,123.95,132.05,128.55,119103,15114142.00,655
BSE,ACFSL,INE218P01018,MT,53.01,53.01,53.01,53.01,50.49,1200,63612.00,1
BSE,ACGL,INE451C01013,B,2268.80,2334.00,2268.75,2286.70,2264.70,1118,2559709.00,132
BSE,ACHYUT,INE0K1401020,T,7.10,7.45,6.80,7.36,7.10,157618,1140969.00,304
BSE,ACI,INE128X01021,A,566.35,604.45,566.35,587.75,567.15,68222,40172407.00,2265
BSE,ACIIN,INE167B01025,X,1.53,1.56,1.40,1.56,1.42,730893,1134479.00,316
BSE,ACKNIT,INE326C01017,X,340.00,340.00,305.10,308.05,300.55,1866,593972.00,64
BSE,ACL,INE666E01020,B,50.39,50.39,48.40,48.88,48.98,819,40264.00,17
BSE,ACLD,INE0T3401029,M,153.95,154.30,147.00,149.15,149.95,24600,3721650.00,37
BSE,ACME,INE636B01011,Z,30.80,30.80,29.22,29.28,30.75,704,21255.00,15
BSE,ACMESOLAR,INE622W01025,A,378.05,381.35,371.30,372.80,377.60,71290,26727255.00,1619
BSE,ACSTECH,INE366C01021,B,40.92,41.97,39.71,40.02,41.75,111894,4485827.00,343
BSE,ACTIVE,INE380Z01015,B,119.65,119.65,115.00,116.05,119.65,4730,553159.00,64
BSE,ACUTAAS,INE00FF01025,A,3688.70,3699.85,3650.00,3675.05,3656.25,25460,93693198.00,1759
BSE,ADANIENSOL,INE931S01010,A,1730.20,1789.00,1719.25,1741.35,1729.40,253978,444710789.00,14668
BSE,ADANIENT,INE423A01024,A,3155.20,3212.00,3155.20,3182.65,3184.35,62706,200268720.00,4416
BSE,ADANIGREEN,INE364U01010,A,1530.00,1558.40,1525.25,1541.85,1530.20,210311,324227507.00,8823
BSE,ADANIPORTS,INE742F01042,A,1852.15,1857.00,1833.00,1844.55,1843.15,139087,256474588.00,2393
BSE,ADANIPOWER,INE814H01029,A,220.70,222.50,219.20,220.30,219.90,987288,218060125.00,6521
BSE,ADARSHPL,INE627D01016,X,30.83,30.83,29.51,29.60,30.83,145,4448.00,5
BSE,ADCINDIA,INE833A01016,XT,2258.95,2258.95,2163.00,2201.75,2272.95,1858,4087830.00,207
BSE,ADCON,INE805Q01028,XT,0.54,0.54,0.52,0.52,0.54,106084,55987.00,114
BSE,ADCOUNTY,INE0W1601012,M,86.01,87.50,85.50,85.70,87.98,38400,3319952.00,42
BSE,ADDIND,INE757C01021,X,84.00,86.50,78.31,81.44,83.65,1108,89612.00,52
BSE,ADFFOODS,INE982B01027,B,302.45,304.00,296.85,302.05,300.65,6996,2095347.00,188
BSE,ADHBHUTIN,INE578L01014,X,13.80,15.00,13.80,14.51,14.50,1416,19786.00,8
BSE,ADINATH,INE207C01019,XT,20.54,21.49,20.31,20.41,20.51,2872,58885.00,38
BSE,ADISHAKTI,INE0CWK01019,M,13.09,13.09,12.05,12.37,13.10,160000,2017300.00,15
BSE,ADITYA,INE570B01012,X,8.40,9.35,8.40,9.30,8.25,23561,217150.00,29
BSE,ADITYASP,INE122D01026,X,15.89,16.25,15.40,15.47,16.00,3756,58937.00,37
BSE,ADMACH,INE0XLO01010,MT,386.05,394.45,377.05,394.45,396.00,6600,2543910.00,11
BSE,ADMANUM,INE556D01017,X,59.95,59.95,58.00,58.50,57.69,661,38786.00,15
BSE,ADON,INE1SME01017,M,84.00,85.55,82.50,85.04,85.23,196000,16453580.00,64
BSE,ADOR,INE045A01017,B,1444.90,1586.00,1383.55,1507.20,1454.30,12436,18587798.00,1153
BSE,ADROITINFO,INE737B01033,B,9.39,9.39,9.05,9.15,8.92,6978,64845.00,35
BSE,ADSL,INE102I01027,B,119.05,120.55,117.70,118.35,118.35,7052,836875.00,130
BSE,ADTECH,INE257C01014,X,54.67,55.40,54.00,55.09,55.60,1303,71182.00,53
BSE,ADVAIT,INE0ALI01010,B,2244.00,2266.60,2204.00,2250.40,2232.65,2883,6433131.00,403
BSE,ADVANCE,INE1B0W01010,B,113.50,114.05,110.00,111.45,112.85,8827,986927.00,193
BSE,ADVANIHOTR,INE199C01026,B,51.89,52.60,51.39,52.18,51.89,2016,104840.00,73
BSE,ADVENTHTL,INE28GN01010,B,149.40,149.40,145.20,146.40,148.65,5486,804901.00,179
BSE,ADVENZYMES,INE837H01020,B,319.90,325.00,317.30,321.45,318.90,14057,4517598.00,281
BSE,ADVIKCA,INE178T01024,X,1.30,1.30,1.22,1.28,1.29,1250816,1592037.00,384
BSE,ADVLIFE,INE900E01015,X,30.42,32.90,30.42,32.90,32.02,55,1688.00,6
BSE,AEGISLOG,INE208C01025,A,1370.00,1391.35,1289.15,1314.80,1387.50,116745,156756865.00,5284
BSE,AEGISVOPAK,INE0INX01018,A,280.10,291.30,275.85,287.80,281.15,254683,72458109.00,4643
BSE,AEIM,INE072B01027,X,95.00,95.00,92.30,93.40,92.60,5538,517271.00,145
BSE,AEL,INE829P01020,X,112.70,113.00,109.00,111.95,109.45,6978,783027.00,74
BSE,AEONXDIGI,INE994D01010,X,124.30,128.45,120.00,123.50,124.30,1901,239640.00,26
BSE,AEPL,INE757T01025,B,16.22,16.22,15.00,15.14,15.60,18423,282375.00,98
BSE,AEQUS,INE947N01017,B,240.40,240.40,235.60,238.30,240.30,101704,24110176.00,1540
BSE,AEROENTER,INE065D01027,B,120.40,122.00,117.90,119.60,120.60,24949,2991303.00,366
BSE,AEROFLEX,INE024001021,B,406.55,415.75,405.00,413.20,406.55,47770,19602287.00,856
BSE,AERONEU,INE035801013,B,91.45,92.55,88.60,88.80,88.85,744,67617.00,22
BSE,AEROPLANE,INE05TO01019,B,191.00,197.00,185.15,186.30,194.85,82215,15789888.00,1745
BSE,AERPACE,INE175N01023,X,31.59,36.70,31.25,35.74,32.47,2122984,73385670.00,3337
BSE,AETHER,INE0BWX01014,A,1471.75,1471.75,1440.75,1452.20,1450.90,9502,13806051.00,595
BSE,AFCOM,INE0OXY01013,M,1445.00,1450.00,1360.00,1390.05,1452.55,67320,93979092.00,410
BSE,AFCONS,INE101I01011,A,296.35,297.40,289.05,290.05,296.10,40967,11971872.00,1388
BSE,AFEL,INE663P01015,Z,1.72,1.76,1.62,1.74,1.69,15523,26345.00,50
BSE,AFFLE,INE00WC01027,A,1512.85,1533.65,1506.55,1529.25,1519.60,7927,12064674.00,936
BSE,AFFORDABLE,INE692Z01013,T,184.00,199.25,183.25,195.45,192.80,5236,1009551.00,64
BSE,AFIL,INE916Y01027,B,9.46,9.89,9.46,9.66,9.72,91081,872317.00,146
BSE,AFLTD,INE18HI01019,M,59.00,59.00,59.00,59.00,59.00,3000,177000.00,1
BSE,AFSL,INE00ZE01026,B,202.00,202.50,201.00,201.00,202.50,920,185365.00,16
BSE,AGARIND,INE204E01012,B,505.40,507.20,492.60,495.95,502.05,1014,503575.00,87
BSE,AGARWAL,INE510B01018,X,22.00,23.00,21.10,21.10,22.00,385,8826.00,9
BSE,AGARWALEYE,INE943P01029,A,484.70,490.20,482.55,486.30,484.10,758,368608.00,232
BSE,AGI,INE415A01038,B,692.15,699.70,683.70,685.50,694.45,4698,3233487.00,166
BSE,AGIIL,INE976R01033,B,334.25,335.40,326.90,327.80,334.35,50510,16789156.00,470
BSE,AGIOPAPER,INE112C01011,X,4.15,4.15,3.78,3.78,3.97,206,809.00,4
BSE,AGL,INE1YPB01014,B,12.98,13.30,12.69,13.12,12.87,179673,2342256.00,704
BSE,AGOL,INE05FR01029,B,3.96,4.02,3.90,3.94,3.99,360485,1429751.00,659
BSE,AGRIBIO,INE679E01015,X,317.50,323.90,316.50,318.55,316.80,8857,2828621.00,58
BSE,AGRITECH,INE449G01018,T,114.95,114.95,110.00,113.95,110.00,244,27722.00,7
BSE,AGVENTURES,INE321D01016,X,116.95,116.95,111.00,111.90,115.10,4016,453203.00,142
BSE,AHASOLAR,INE0NEV01011,M,82.00,82.00,72.25,76.00,82.00,1600,126360.00,4
BSE,AHCL,INE0Y8W01025,B,14.96,15.70,14.82,15.37,15.02,354991,5397285.00,620
BSE,AHLEAST,INE926K01017,B,154.80,154.80,154.80,154.80,149.05,1,154.00,1
BSE,AHLUCONT,INE758C01029,A,842.55,846.15,838.65,844.60,840.95,301,253696.00,80
BSE,AHLWEST,INE915K01010,T,462.55,462.55,462.55,462.55,440.55,15,6938.00,2
BSE,AHMDSTE,INE868C01018,XT,165.50,173.15,165.30,165.30,174.00,5161,853583.00,88
BSE,AIAENG,INE212H01026,A,4657.50,4713.00,4642.15,4677.95,4658.30,1137,5307751.00,257
BSE,AICHAMP,INE768E01024,XT,34.80,34.80,34.70,34.70,34.80,100,3470.00,3
BSE,AIHL,INE342U01016,X,32.98,32.98,32.98,32.98,31.41,50,1649.00,2
BSE,AIIL,INE206F01022,A,561.00,574.40,543.90,561.00,551.30,53683,29877154.00,1745
BSE,AIMCOPEST,INE008B01013,X,55.00,55.00,52.15,53.50,54.93,614,33228.00,21
BSE,AIML,INE123D01024,XT,2.03,2.06,1.94,2.06,2.02,457329,918543.00,148
BSE,AIRAN,INE645W01026,B,15.21,15.40,15.13,15.32,15.12,2310,35104.00,30
BSE,AIRFLOA,INE0XBS01012,M,336.00,341.90,332.50,334.40,340.10,51500,17333950.00,91
BSE,AJANTPHARM,INE031B01049,A,3457.00,3594.05,3456.05,3577.70,3469.20,14042,49666390.00,1423
BSE,AJANTSOY,INE601B01023,X,21.60,21.95,21.48,21.76,21.62,13591,295053.00,88
BSE,AJAXENGG,INE274Y01021,B,589.80,590.00,578.20,589.85,589.75,3947,2302507.00,308
BSE,AJCJEWEL,INE0XRR01010,M,110.95,111.98,110.95,111.98,106.65,21600,2407716.00,11
BSE,AJCON,INE759C01027,X,6.05,6.05,5.81,6.04,5.81,2313,13623.00,25
BSE,AJMERA,INE298G01035,B,129.75,130.75,125.60,125.95,129.80,19093,2437869.00,233
BSE,AKCAPIT,INE701G01012,B,1838.50,1840.40,1776.00,1784.65,1825.60,3231,5783373.00,394
BSE,AKI,INE642Z01026,B,4.85,4.85,4.62,4.66,4.58,1025,4805.00,23
BSE,AKSHAR,INE256Z01025,B,0.41,0.44,0.41,0.43,0.43,166430,71842.00,68
BSE,AKSHARCHEM,INE542B01011,T,237.00,237.00,236.00,237.00,226.00,9,2131.00,5
BSE,AKSHOPTFBR,INE523B01011,T,5.62,5.68,5.62,5.68,5.57,38550,218631.00,35
BSE,AKUMS,INE09XN01023,B,681.95,708.25,672.45,694.55,676.05,17034,11822710.00,756
BSE,ALANKIT,INE914E01040,B,8.10,8.10,7.77,7.90,7.88,9019,70853.00,50
BSE,ALANSCOTT,INE273F01022,XT,335.00,335.00,314.00,314.00,319.20,1156,365121.00,20
BSE,ALBERTDAVD,INE155C01010,B,696.05,704.95,684.10,692.95,690.35,305,211058.00,74
BSE,ALEMBICLTD,INE426A01027,B,91.55,91.55,90.06,90.35,90.18,10744,970899.00,178
BSE,ALEXANDER,INE191N01012,X,7.86,7.86,7.79,7.79,7.87,88,686.00,4
BSE,ALFATRAN,INE209C01015,XT,42.99,42.99,40.01,41.99,41.84,14977,622447.00,97
BSE,ALFAVIO,INE883B01027,X,10.36,10.36,9.55,10.28,9.87,7915,79273.00,43
BSE,ALFL,INE211D01027,X,1.10,1.10,1.06,1.06,1.10,380,414.00,5
BSE,ALFREDHE,INE782D01027,X,2749.00,2749.00,2667.00,2701.80,2703.05,83,223047.00,21
BSE,ALGOQUANT,INE598D01035,B,64.25,65.60,64.25,65.19,64.34,303404,19766221.00,1213
BSE,ALICON,INE062D01024,B,622.00,635.10,618.00,622.75,622.00,859,533899.00,144
BSE,ALIVUS,INE03Q201024,A,1096.65,1156.75,1096.65,1145.40,1133.70,6669,7616617.00,507
BSE,ALKALI,INE773I01017,T,89.24,89.24,80.75,81.70,85.00,188,15792.00,14
BSE,ALKEM,INE540L01014,A,5685.00,5693.00,5621.90,5682.30,5656.55,1765,9998305.00,596
BSE,ALKYLAMINE,INE150B01039,A,1825.65,1863.15,1823.70,1836.45,1834.60,3696,6813605.00,448
BSE,ALLCARGO,INE418H01029,B,8.03,8.20,8.03,8.16,8.07,222541,1812275.00,599
BSE,ALLDIGI,INE835G01018,B,840.00,841.25,822.60,823.60,833.95,373,311629.00,72
BSE,ALLTIME,INE0GV601021,B,242.60,243.30,236.15,242.00,240.90,181,43757.00,12
BSE,ALMONDZ,INE326B01035,B,13.40,13.40,12.91,13.10,13.00,62,805.00,4
BSE,ALOKINDS,INE270A01029,A,12.20,12.40,12.16,12.30,12.23,428625,5259546.00,1068
BSE,ALPA,INE385I01010,B,67.26,67.60,67.26,67.30,68.00,2374,160184.00,57
BSE,ALPHAGEO,INE137C01018,B,199.00,199.05,199.00,199.00,199.85,90,17910.00,6
BSE,ALPHALOGIC,INE08E401029,B,44.45,45.70,41.60,44.72,44.44,3313,146962.00,50
BSE,ALPINEHOU,INE840D01015,X,129.65,134.00,124.10,128.14,124.10,16481,2138643.00,189
BSE,ALPINETEX,INE1JCQ01037,T,105.00,105.00,99.75,99.75,0.00,112236,11729754.00,491
BSE,ALSL,INE030P01017,B,67.55,69.80,66.06,66.91,68.87,6478,436768.00,172
BSE,ALUFLUOR,INE058F01019,X,495.00,497.65,490.00,495.40,494.60,3914,1931123.00,113
BSE,AMAGI,INE121R01077,B,598.80,618.25,586.85,591.20,593.55,63791,38397909.00,1305
BSE,AMAL,INE841D01013,X,816.00,848.90,755.30,769.45,811.35,71734,56115924.00,2555
BSE,AMALGAM,INE492N01022,XT,109.23,109.23,109.23,109.23,104.03,676,73839.00,7
BSE,AMANTA,INE084K01015,T,165.15,168.45,165.15,168.45,165.15,2477,414163.00,37
BSE,AMARJOTHI,INE484D01012,X,186.45,186.50,180.15,181.90,183.60,1140,207362.00,52
BSE,AMARSEC,INE745P01010,X,12.71,13.84,12.71,13.80,13.06,15014,206837.00,11
BSE,AMBALALSA,INE432A01017,B,31.45,32.36,31.20,31.85,31.00,16672,530743.00,218
BSE,AMBARPIL,INE072V01017,X,188.95,199.90,188.00,192.20,181.95,1188,225893.00,29
BSE,AMBER,INE371P01015,A,7840.00,7873.45,7590.85,7621.95,7850.55,8593,66059920.00,1297
BSE,AMBICAAGAR,INE792B01012,B,25.75,26.25,24.47,25.71,24.72,100,2548.00,8
BSE,AMBIKCO,INE540G01014,B,1712.70,1736.90,1711.40,1720.70,1712.80,771,1324674.00,115
BSE,AMBOAGRI,INE0N6V01016,M,10.23,10.23,10.10,10.15,10.13,4000,40630.00,4
BSE,AMBUJACEM,INE079A01024,A,439.75,445.00,436.80,440.90,437.25,127489,56396906.00,2364
BSE,AMCOIND,INE924B01011,X,64.60,64.60,62.15,63.19,63.55,1199,76967.00,18
BSE,AMDIND,INE005I01014,B,46.32,46.60,45.03,45.50,44.88,912,41650.00,114
BSE,AMEENJI,INE14QA01016,M,140.00,140.00,139.50,139.50,140.00,2400,335400.00,2
BSE,AMERISE,INE673C01020,X,0.88,0.88,0.84,0.85,0.88,41393,35176.00,25
BSE,AMFORG,INE991A01020,X,6.47,6.47,6.05,6.22,6.50,8743,54205.00,48
BSE,AMIC,INE0P9J01013,M,1746.00,1794.00,1735.00,1744.70,1752.40,74600,132133165.00,345
BSE,AMINTAN,INE572Z01017,XT,1.55,1.58,1.47,1.50,1.53,47890,72558.00,87
BSE,AMITSEC,INE137E01014,X,39.02,43.05,39.02,39.04,41.07,514,20892.00,8
BSE,AMJLAND,INE606A01024,B,37.50,38.00,36.50,36.99,37.50,791,29501.00,31
BSE,AMNPLST,INE275D01022,B,223.75,223.75,192.00,193.85,193.85,5611,1093252.00,220
BSE,AMPL,INE727C01024,X,32.85,35.00,32.02,33.06,33.36,35917,1203469.00,138
BSE,AMPVOLTS,INE989J01017,XT,26.03,27.54,26.03,27.48,27.26,4913,134103.00,31
BSE,AMRAAGRI,INE735C01027,X,0.51,0.52,0.51,0.52,0.55,58789,30281.00,37
BSE,AMRAFIN,INE990S01016,MT,31.42,31.42,31.42,31.42,30.81,1200,37704.00,1
BSE,AMRAPLIN,INE762C01021,XT,36.91,36.91,34.73,35.39,36.55,10449,370927.00,85
BSE,AMRUTANJAN,INE098F01031,B,552.50,552.50,537.40,538.15,546.40,6936,3753558.00,335
BSE,AMS,INE345U01019,XT,59.90,59.97,54.27,59.60,57.12,1411,79864.00,24
BSE,AMTL,INE436N01029,X,19.00,19.20,18.50,18.55,19.39,3842,71505.00,61
BSE,AMWILL,INE0U2L01017,M,42.75,43.49,40.60,41.43,42.75,19200,807636.00,16
BSE,ANANDRATHI,INE463V01026,A,2072.10,2100.75,2072.10,2091.10,2081.90,5639,11787019.00,296
BSE,ANANTAM,INE1UA823019,IF,105.50,105.50,105.00,105.50,105.04,440,46295.00,11
BSE,ANANTRAJ,INE242C01024,A,604.55,612.00,598.50,609.60,600.60,193892,117147757.00,4356
BSE,ANDHRAPAP,INE435A01051,B,61.22,61.28,60.00,60.56,60.63,4022,243658.00,110
BSE,ANDHRAPET,INE714B01016,X,48.50,50.20,47.50,49.80,47.74,158894,7787301.00,591
BSE,ANDHRSUGAR,INE715B01021,B,82.20,84.38,82.12,84.14,82.13,19073,1591547.00,310
BSE,ANDREWYU,INE449C01025,B,24.50,24.50,23.50,24.06,24.24,81674,1965435.00,375
BSE,ANG,INE236W01016,T,33.69,33.80,32.00,33.30,33.53,1303,41885.00,10
BSE,ANGELONE,INE732I01021,A,326.45,326.45,321.05,321.70,324.30,346477,112260778.00,3367
BSE,ANIKINDS,INE087B01017,T,41.31,44.84,41.31,43.45,42.95,194,8093.00,8
BSE,ANIRIT,INE161F01011,XT,45.53,45.53,45.53,45.53,46.45,86,3915.00,4
BSE,ANJANI,INE364D01032,X,22.66,23.19,22.66,23.19,22.66,158,3628.00,17
BSE,ANJANIFIN,INE283D01018,X,8.90,9.72,8.89,8.89,9.35,993,8829.00,10
BSE,ANJANIFOODS,INE096I01021,XT,21.08,21.09,21.08,21.08,22.18,2110,44481.00,31
BSE,ANKIN,INE067C01025,X,21.25,21.70,20.65,21.70,21.25,907,19208.00,20
BSE,ANKITMETAL,INE106I01010,Z,1.45,1.45,1.45,1.45,1.45,103,149.00,2
BSE,ANL,INE1KVQ01019,MT,277.00,278.00,277.00,278.00,267.50,2000,555000.00,2
BSE,ANMOL,INE02AR01019,B,10.45,10.94,10.45,10.58,10.76,2595,27521.00,30
BSE,ANSALAPI,INE436A01026,Z,3.57,3.57,3.50,3.57,3.50,10695,38128.00,15
BSE,ANSALBU,INE030C01015,X,74.50,77.75,74.13,77.40,75.00,989,75333.00,13
BSE,ANSALHSG,INE880B01015,X,5.95,6.14,5.95,6.03,5.98,5795,34742.00,44
BSE,ANTARIKSH,INE825M01017,XT,11.29,11.29,11.29,11.29,10.76,1,11.00,1
BSE,ANTELOPUS,INE818A01017,B,890.00,890.00,855.95,869.25,860.90,4581,3996771.00,324
BSE,ANTHEM,INE0CZ201020,A,795.55,805.30,784.20,791.70,791.55,31681,25201239.00,1476
BSE,ANUBHAV,INE1O7201010,M,52.01,54.51,49.80,50.59,52.75,51200,2588080.00,15
BSE,ANUHPHR,INE489G01022,B,81.80,81.80,79.49,80.01,80.33,4138,331375.00,107
BSE,ANUP,INE294Z01018,B,2150.50,2173.40,2132.00,2138.35,2164.95,595,1283258.00,137
BSE,ANUPAM,INE069B01023,X,1.90,1.95,1.90,1.93,1.91,110458,212091.00,78
BSE,ANURAS,INE930P01018,A,1268.25,1270.75,1263.85,1267.00,1268.25,1367,1733439.00,129
BSE,ANUROOP,INE490Z01012,B,13.75,13.75,12.30,12.79,11.64,13096,166990.00,74
BSE,ANVRDHI,INE075K01013,X,9.71,9.71,9.22,9.32,9.52,28398,267004.00,76
BSE,APARINDS,INE372A01015,A,13870.00,13920.00,13732.05,13818.85,13907.15,4377,60463047.00,827
BSE,APCL,INE071F01012,B,105.50,105.50,105.50,105.50,101.20,50,5275.00,1
BSE,APCOTEXIND,INE116A01032,B,552.10,567.00,551.75,557.80,552.05,9278,5187900.00,423
BSE,APEX,INE346W01013,B,403.95,405.95,396.90,401.25,404.00,14082,5637924.00,422
BSE,APIS,INE070K01014,B,56.14,56.90,52.83,53.23,55.60,11169,597455.00,146
BSE,APL,INE0SJX01015,M,62.10,64.38,60.00,63.14,65.50,72000,4443390.00,50
BSE,APLAB,INE273A01015,XT,89.99,89.99,84.49,84.49,88.93,3709,313390.00,33
BSE,APLAPOLLO,INE702C01027,A,1828.95,1828.95,1806.10,1818.30,1814.15,7387,13426281.00,435
BSE,APLLTD,INE901L01018,A,842.65,842.65,829.85,833.40,841.60,2710,2260482.00,239
BSE,APMIN,INE170D01025,X,48.80,50.96,46.65,49.19,47.96,4741,229997.00,50
BSE,APOLLO,INE713T01028,A,392.75,393.45,381.50,390.45,392.40,544605,211110328.00,7197
BSE,APOLLOFI,INE412D01013,X,339.00,339.00,330.95,331.00,343.25,2197,731008.00,55
BSE,APOLLOHOSP,INE437A01024,A,8910.25,8946.00,8882.50,8920.60,8910.10,17702,157828231.00,1204
BSE,APOLLOIN,INE314N01028,XT,117.54,117.54,117.54,117.54,115.24,212,24918.00,4
