exchange,symbol,isin,series,open,high,low,close,prev_close,volume,value,trades
BSE,ABCAPITAL,INE674K01013,A,402.10,404.70,394.90,396.95,403.00,39968,15962581.00,947
BSE,ABCINDQ,INE125D01011,X,60.00,61.68,60.00,60.18,59.12,1319,79297.00,30
BSE,ABCOTS,INE08PH01015,B,208.00,208.55,208.00,208.55,210.05,2,416.00,2
BSE,ABDL,INE552Z01027,A,659.50,660.00,631.65,646.45,656.65,116204,74796201.00,2636
BSE,ABFRL,INE647O01011,A,49.92,51.44,49.05,49.23,49.88,168634,8365469.00,2402
BSE,ABHICAP,INE516F01016,X,114.90,114.90,110.00,113.85,111.95,109,12262.00,5
BSE,ABHIFIN,INE723C01015,X,72.00,72.00,66.65,71.00,70.15,244,16633.00,9
BSE,ABHIINFRA,INE281P01016,X,9.32,9.32,9.32,9.32,9.32,101,941.00,2
BSE,ABINFRA,INE00YB01025,T,11.99,12.50,11.99,12.40,12.13,53836,657148.00,88
BSE,ABIRAFN,INE195I01013,Z,32.00,32.01,32.00,32.00,32.00,201,6432.00,5
BSE,ABLBL,INE14LE01019,A,80.91,81.45,80.50,80.69,80.91,40207,3248189.00,416
BSE,ABREL,INE055A01016,A,1242.15,1245.70,1197.00,1199.45,1239.70,50730,61969652.00,793
BSE,ABRFL,INE0ZDY01011,M,35.26,35.26,35.26,35.26,35.50,1200,42312.00,1
BSE,ABRIL,INE15MX01014,M,31.50,31.50,31.50,31.50,31.85,2000,63000.00,1
BSE,ABSLAMC,INE404A01024,A,1032.45,1042.80,1017.25,1028.10,1034.20,6186,6363797.00,448
BSE,ABVL,INE485K01022,X,4.30,4.49,4.21,4.28,4.35,145879,623825.00,218
BSE,ACC,INE012A01025,A,1254.90,1256.70,1235.00,1238.65,1254.85,4509,5619372.00,446
BSE,ACCEDERE,INE578B01015,X,50.73,51.48,48.50,51.00,49.74,1206,60731.00,41
BSE,ACCEL,INE258C01038,X,12.40,12.40,12.03,12.32,12.42,4173,50988.00,30
BSE,ACCELYA,INE793A01012,B,1125.00,1125.25,1114.75,1122.00,1120.30,1044,1167478.00,142
BSE,ACCORDTS,INE132201018,M,65.80,66.00,64.10,64.20,64.30,42000,2720670.00,14
BSE,ACCURACY,INE648Z01023,T,4.55,4.72,4.40,4.40,4.63,12534,55706.00,50
BSE,ACE,INE731H01025,A,1243.85,1262.90,984.30,1241.55,1230.35,15279,18957371.00,840
BSE,ACEALPHA,INE0S9X01011,M,145.50,145.50,145.50,145.50,150.00,1000,145500.00,1
BSE,ACEMEN,INE023R01018,X,120.00,120.00,117.00,118.25,117.10,34696,4100474.00,57
BSE,ACESOFT,INE849B01010,XT,200.90,204.00,197.00,202.55,203.95,27589,5506776.00,150
BSE,ACFSL,INE218P01018,MT,68.88,68.88,68.88,68.88,65.60,1200,82656.00,1
BSE,ACGL,INE451C01013,B,1718.00,1758.00,1705.60,1744.10,1719.85,1153,1992258.00,163
BSE,ACHYUT,INE0K1401020,T,6.95,6.95,6.62,6.77,6.76,6579,44876.00,90
BSE,ACI,INE128X01021,A,466.00,468.35,460.05,463.20,466.90,410863,190640369.00,548
BSE,ACIIN,INE167B01025,XT,2.49,2.49,2.49,2.49,2.45,212388,528846.00,71
BSE,ACKNIT,INE326C01017,X,311.05,330.00,311.05,313.30,324.40,397,124197.00,33
BSE,ACL,INE666E01020,B,42.94,43.19,41.50,42.89,42.94,1654,69808.00,68
BSE,ACLD,INE0T3401029,M,155.00,155.00,151.05,151.40,153.10,15000,2289360.00,19
BSE,ACME,INE636B01011,Z,28.70,29.94,27.31,29.94,28.70,991,27822.00,10
BSE,ACMESOLAR,INE622W01025,A,460.30,476.40,441.60,458.90,458.60,510441,232969822.00,8305
BSE,ACML,INE427V01013,M,32.00,32.00,32.00,32.00,32.70,1000,32000.00,1
BSE,ACROW,INE950D01012,X,760.00,760.00,760.00,760.00,750.00,10,7600.00,1
BSE,ACSTECH,INE366C01021,T,72.97,73.11,71.34,73.11,69.63,80835,5903671.00,188
BSE,ACTIVE,INE380Z01015,B,99.90,102.75,99.00,99.90,99.90,12658,1274176.00,151
BSE,ACUTAAS,INE00FF01025,A,3448.70,3454.15,3201.00,3213.05,3422.30,47347,156316502.00,2119
BSE,ADANIENSOL,INE931S01010,A,1403.35,1410.80,1375.25,1392.00,1405.00,63257,88230439.00,3602
BSE,ADANIENT,INE423A01024,A,2992.00,3025.00,2980.00,2987.00,2990.00,76314,228612057.00,3816
BSE,ADANIGREEN,INE364U01010,A,1307.80,1316.85,1300.10,1303.60,1304.00,53932,70492354.00,3036
BSE,ADANIPORTS,INE742F01042,A,1790.80,1812.30,1786.75,1790.15,1788.00,74797,134520696.00,4449
BSE,ADANIPOWER,INE814H01029,A,206.65,209.90,206.55,207.00,207.20,1193665,248968735.00,8330
BSE,ADARSHPL,INE627D01016,X,24.54,26.84,24.54,26.44,25.04,227,5636.00,7
BSE,ADCINDIA,INE833A01016,XT,2438.90,2448.45,2352.00,2405.45,2331.90,3179,7731388.00,273
BSE,ADCON,INE805Q01028,X,0.56,0.57,0.52,0.55,0.55,542900,293738.00,191
BSE,ADCOUNTY,INE0W1601012,M,86.65,87.00,83.00,83.06,86.50,48000,4055096.00,52
BSE,ADDIND,INE757C01021,B,81.99,81.99,73.99,76.00,79.89,327,24598.00,31
BSE,ADESHWAR,INE0H8J01015,M,16.80,16.89,16.80,16.89,16.35,12000,202140.00,2
BSE,ADFFOODS,INE982B01027,B,266.95,266.95,261.15,263.65,268.00,6166,1623808.00,147
BSE,ADHBHUTIN,INE578L01014,X,12.93,13.38,12.87,13.31,12.99,52,679.00,6
BSE,ADINATH,INE207C01019,X,23.40,23.40,21.75,22.49,22.80,515,11469.00,19
BSE,ADITYA,INE570B01012,X,7.96,8.50,7.96,8.50,7.99,3881,31030.00,16
BSE,ADITYASP,INE122D01026,X,13.87,14.75,13.30,14.75,13.55,1069,14974.00,27
BSE,ADL,INE0CHO01012,B,69.65,69.65,69.65,69.65,70.00,200,13930.00,8
BSE,ADLINE,INE276T01018,P,13.65,13.65,13.65,13.65,13.00,400,5460.00,4
BSE,ADMACH,INE0XLO01010,MT,427.95,451.50,427.45,438.10,430.00,9600,4187100.00,15
BSE,ADMANUM,INE556D01017,X,52.45,52.45,49.60,50.01,49.60,574,29193.00,10
BSE,ADON,INE1SME01017,M,102.20,102.62,97.00,99.00,100.00,330000,33072480.00,68
BSE,ADOR,INE045A01017,B,1576.55,1617.00,1576.55,1592.45,1576.60,1934,3085953.00,183
BSE,ADROITINFO,INE737B01033,B,10.95,12.49,10.95,12.23,11.29,43796,526948.00,254
BSE,ADSL,INE102I01027,B,97.45,98.25,96.10,96.10,96.65,2378,230922.00,64
BSE,ADTECH,INE257C01014,X,48.99,51.00,47.58,49.42,47.28,12686,632463.00,95
BSE,ADVAIT,INE0ALI01010,B,2021.50,2027.15,1986.50,1999.80,2005.60,4804,9647422.00,514
BSE,ADVANCE,INE1B0W01010,B,109.20,109.85,107.65,108.20,107.90,4108,448151.00,74
BSE,ADVANCETL,INE13ZJ01010,M,64.82,64.82,64.82,64.82,61.74,20400,1322328.00,13
BSE,ADVANIHOTR,INE199C01026,B,48.00,48.50,47.50,48.00,48.00,1584,75700.00,75
BSE,ADVENTHTL,INE28GN01010,B,127.10,128.80,126.05,126.75,127.15,6952,886126.00,169
BSE,ADVENZYMES,INE837H01020,B,296.95,302.60,295.90,296.85,293.95,11348,3393402.00,378
BSE,ADVIKCA,INE178T01024,B,0.96,0.97,0.93,0.95,0.97,167490,159360.00,149
BSE,ADVMULT,INE875S01019,XT,72.29,72.29,72.29,72.29,68.85,50,3614.00,1
BSE,ADVPETR-B,INE334N01018,XT,618.90,619.85,617.00,619.85,590.35,824,510343.00,48
BSE,AEGEUS,INE0WR901013,M,136.00,136.25,131.05,133.50,136.00,12000,1605540.00,10
BSE,AEGISLOG,INE208C01025,A,1462.75,1528.00,1382.90,1423.15,1486.75,187160,267712739.00,9575
BSE,AEGISVOPAK,INE0INX01018,A,321.35,321.35,296.75,301.45,318.30,309965,94028466.00,4214
BSE,AEIM,INE072B01027,X,75.00,75.80,71.00,73.74,73.00,49181,3601380.00,546
BSE,AEL,INE829P01020,X,118.00,121.25,113.00,116.15,120.15,11215,1305811.00,118
BSE,AEONXDIGI,INE994D01010,X,115.00,115.00,110.05,112.80,116.95,846,93800.00,20
BSE,AEPL,INE757T01025,B,16.38,17.22,16.00,16.46,16.38,11913,192566.00,88
BSE,AEQUS,INE947N01017,B,234.05,244.00,234.05,243.10,231.60,481198,115974823.00,5995
BSE,AEROENTER,INE065D01027,B,123.50,125.55,122.85,123.60,122.50,21980,2730019.00,288
BSE,AEROFLEX,INE024001021,B,520.40,526.80,510.00,516.85,515.50,78530,40601547.00,1607
BSE,AERONEU,INE035801013,B,63.01,67.59,63.01,66.88,66.29,19,1267.00,4
BSE,AEROPLANE,INE05TO01019,B,197.75,207.55,197.75,205.30,201.25,114683,23368642.00,1348
BSE,AERPACE,INE175N01023,XT,36.11,36.51,36.11,36.51,36.84,891219,32202512.00,253
BSE,AETHER,INE0BWX01014,A,1634.00,1659.75,1622.00,1642.45,1639.85,8642,14139377.00,822
BSE,AFCOM,INE0OXY01013,M,1416.00,1450.00,1385.00,1408.80,1410.60,83520,118184028.00,482
BSE,AFCONS,INE101I01011,A,257.00,261.75,253.05,260.35,256.65,866071,224450150.00,836
BSE,AFEL,INE663P01015,Z,1.78,1.85,1.71,1.84,1.78,8473,14816.00,9
BSE,AFFLE,INE00WC01027,A,1606.70,1606.70,1570.00,1592.25,1601.15,5868,9332843.00,760
BSE,AFFORDABLE,INE692Z01013,B,170.00,172.35,169.10,170.65,168.30,870,148222.00,58
BSE,AFIL,INE916Y01027,B,8.84,8.84,8.31,8.35,8.75,31737,269656.00,174
BSE,AFLTD,INE18HI01019,MT,97.77,102.00,97.77,102.00,97.77,12000,1205310.00,4
BSE,AFSL,INE00ZE01026,B,201.00,201.00,201.00,201.00,202.05,213,42813.00,2
BSE,AGARIND,INE204E01012,B,409.85,411.20,404.10,406.35,408.30,932,380052.00,77
BSE,AGARWAL,INE510B01018,X,18.95,18.95,18.95,18.95,18.85,500,9475.00,1
BSE,AGARWALEYE,INE943P01029,A,493.40,496.80,487.35,493.40,489.80,10322,5078517.00,479
BSE,AGI,INE415A01038,B,826.85,850.00,804.55,843.05,819.50,28828,23903346.00,1749
BSE,AGIIL,INE976R01033,B,277.45,279.00,267.35,269.35,270.90,15564,4227204.00,283
BSE,AGL,INE1YPB01014,B,13.68,14.17,13.68,13.93,13.79,101547,1421893.00,234
BSE,AGOL,INE05FR01029,B,4.65,4.69,4.38,4.55,4.42,566049,2573314.00,1141
BSE,AGRIBIO,INE679E01015,X,340.00,343.00,310.00,316.00,312.05,13663,4346800.00,56
BSE,AGRITECH,INE449G01018,B,98.20,98.20,95.55,95.55,98.20,70,6731.00,4
BSE,AGSTRA,INE583L01014,Z,2.04,2.11,1.98,2.10,2.01,69227,144814.00,88
BSE,AGVENTURES,INE321D01016,X,125.75,129.75,125.65,126.30,125.95,3036,385771.00,80
BSE,AHASOLAR,INE0NEV01011,M,67.15,67.55,67.01,67.51,67.01,5600,377612.00,9
BSE,AHCL,INE0Y8W01025,B,27.45,29.04,26.92,29.04,26.40,13000915,371228437.00,12713
BSE,AHLEAST,INE926K01017,B,133.55,133.55,133.35,133.35,141.00,150,20010.00,4
BSE,AHLUCONT,INE758C01029,A,584.80,585.85,574.00,582.00,576.60,1082,630301.00,62
BSE,AHMDSTE,INE868C01018,X,167.00,169.90,158.10,161.00,160.50,946,153413.00,21
BSE,AIAENG,INE212H01026,A,3936.30,3979.50,3913.50,3920.70,3941.35,1003,3947327.00,212
BSE,AICHAMP,INE768E01024,XT,19.71,20.55,18.73,18.76,19.71,15502,296627.00,72
BSE,AIHL,INE342U01016,X,30.00,30.00,27.47,27.47,28.91,1082,29740.00,10
BSE,AIIL,INE206F01022,A,560.20,563.65,543.60,547.10,559.40,14372,7915444.00,520
BSE,AIKPIPES,INE0QFT01015,M,27.54,27.54,27.54,27.54,28.98,800,22032.00,1
BSE,AIMCOPEST,INE008B01013,X,46.03,46.98,45.58,45.58,46.50,540,25166.00,14
BSE,AIML,INE123D01024,XT,3.23,3.23,3.23,3.23,3.08,387863,1252797.00,103
BSE,AIRAN,INE645W01026,B,16.66,17.51,16.20,16.82,16.68,15736,268354.00,133
BSE,AIRFLOA,INE0XBS01012,M,560.00,568.00,555.00,564.85,556.35,48500,27299725.00,89
BSE,AJANTPHARM,INE031B01049,A,3528.40,3589.00,3463.65,3519.60,3534.95,1597,5609584.00,353
BSE,AJANTSOY,INE601B01023,X,22.17,23.22,22.17,23.15,22.16,33411,767115.00,146
BSE,AJAXENGG,INE274Y01021,B,563.00,572.35,561.80,564.85,562.50,2058,1163830.00,148
BSE,AJCJEWEL,INE0XRR01010,MT,327.50,327.50,327.50,327.50,311.95,4800,1572000.00,4
BSE,AJCON,INE759C01027,X,5.95,6.05,5.40,5.81,5.88,1315,7537.00,25
BSE,AJMERA,INE298G01035,B,118.60,120.90,117.95,119.40,118.05,7656,911799.00,104
BSE,AKCAPIT,INE701G01012,B,1750.00,1770.00,1750.00,1769.95,1759.25,347,611198.00,29
BSE,AKI,INE642Z01026,T,6.75,6.75,6.16,6.47,6.45,21719,139050.00,81
BSE,AKSHAR,INE256Z01025,B,0.42,0.42,0.41,0.42,0.41,63747,26321.00,45
BSE,AKSHARCHEM,INE542B01011,T,400.10,411.25,396.10,397.00,411.25,1608,649177.00,45
BSE,AKSHOPTFBR,INE523B01011,T,7.40,7.43,7.12,7.23,7.41,37254,270853.00,78
BSE,AKUMS,INE09XN01023,B,830.85,830.85,805.00,809.30,821.25,12520,10236958.00,785
BSE,ALANKIT,INE914E01040,B,7.64,8.38,7.60,7.99,7.65,16602,133254.00,170
BSE,ALANSCOTT,INE273F01022,XT,270.00,272.00,262.00,262.15,260.70,3107,826848.00,21
BSE,ALBERTDAVD,INE155C01010,B,844.80,854.75,839.10,849.65,840.00,85,72091.00,26
BSE,ALEMBICLTD,INE426A01027,B,102.96,106.50,102.65,104.73,103.56,41689,4346236.00,569
BSE,ALEXANDER,INE191N01012,X,7.55,8.17,7.55,8.14,8.19,2227,17946.00,16
BSE,ALFAICA,INE042C01010,X,75.00,75.00,73.65,73.65,77.50,787,58140.00,8
BSE,ALFATRAN,INE209C01015,X,33.00,33.39,31.98,32.62,32.36,7269,236852.00,52
BSE,ALFAVIO,INE883B01027,XT,13.45,13.51,12.97,13.05,12.95,5427,70814.00,31
BSE,ALFL,INE211D01027,X,1.06,1.06,1.02,1.06,1.07,10011,10322.00,29
BSE,ALFREDHE,INE782D01027,B,2800.00,2809.95,2775.05,2780.65,2770.05,72,201864.00,54
BSE,ALGOQUANT,INE598D01035,B,72.97,74.01,71.82,72.34,72.97,454181,33092227.00,1772
BSE,ALICON,INE062D01024,B,738.00,750.95,735.95,744.85,738.00,4324,3223141.00,188
BSE,ALIVUS,INE03Q201024,A,1399.10,1420.00,1367.10,1375.05,1400.65,6235,8710474.00,583
BSE,ALKALI,INE773I01017,B,96.01,105.00,92.60,103.20,98.81,16419,1611573.00,733
BSE,ALKEM,INE540L01014,A,5404.00,5420.00,5332.55,5337.15,5350.00,805,4324960.00,184
BSE,ALKYLAMINE,INE150B01039,A,1871.95,1895.00,1850.10,1862.75,1871.95,3560,6676660.00,401
BSE,ALLCARGO,INE418H01029,B,10.97,11.18,10.91,10.94,10.99,587898,6487684.00,694
BSE,ALLDIGI,INE835G01018,B,782.00,794.15,776.00,782.15,781.35,518,405812.00,173
BSE,ALLTIME,INE0GV601021,B,209.50,209.50,203.35,204.55,206.35,1812,377741.00,46
BSE,ALMONDZ,INE326B01035,B,18.89,19.19,18.20,18.78,18.42,34529,652866.00,101
BSE,ALOKINDS,INE270A01029,A,7.17,7.45,7.15,7.35,7.14,1721497,12667619.00,2345
BSE,ALPA,INE385I01010,B,60.50,61.00,58.91,60.66,60.96,1038,62470.00,41
BSE,ALPHAGEO,INE137C01018,T,302.00,302.00,293.95,296.70,296.80,515,152818.00,30
BSE,ALPHAIND,INE0NZF01019,M,127.00,147.25,127.00,147.25,155.00,12000,1576920.00,4
BSE,ALPHALOGIC,INE08E401029,B,39.60,41.79,39.60,41.10,39.60,5057,208305.00,53
BSE,ALPINEHOU,INE840D01015,XT,99.20,102.85,98.20,102.80,103.35,914,90749.00,19
BSE,ALPINETEX,INE1JCQ01037,B,52.87,53.85,51.99,52.36,52.09,23854,1263155.00,1402
BSE,ALSL,INE030P01017,B,52.45,52.45,49.02,50.52,50.30,6532,330881.00,18
BSE,ALTIUSINVIT,INE0BWS23018,IF,175.00,175.00,175.00,175.00,175.50,25000,4375000.00,1
BSE,ALUFLUOR,INE058F01019,B,531.05,546.95,531.05,543.75,540.45,845,458163.00,64
BSE,AMAGI,INE121R01077,B,565.40,603.20,565.40,581.70,563.60,39970,23375417.00,1513
BSE,AMAL,INE841D01013,B,715.60,724.25,710.50,718.20,720.50,1359,973769.00,106
BSE,AMANTA,INE084K01015,T,191.70,191.70,184.25,185.00,188.00,1730,327334.00,18
BSE,AMARJOTHI,INE484D01012,B,149.00,149.00,149.00,149.00,147.30,10,1490.00,2
BSE,AMBALALSA,INE432A01017,T,39.25,39.30,38.57,38.82,38.66,3683,143637.00,18
BSE,AMBARPIL,INE072V01017,XT,215.00,215.00,209.95,210.00,215.00,171,35992.00,12
BSE,AMBER,INE371P01015,A,7104.00,7173.20,6991.30,7014.00,7104.00,6493,45927430.00,1005
BSE,AMBICAAGAR,INE792B01012,B,24.85,24.86,24.80,24.83,24.94,2550,63339.00,31
BSE,AMBIKCO,INE540G01014,B,1600.05,1603.95,1570.00,1578.85,1618.85,850,1353355.00,96
BSE,AMBIT,INE267C01013,X,9.00,9.00,9.00,9.00,9.00,100,900.00,2
BSE,AMBOAGRI,INE0N6V01016,M,9.65,9.65,9.65,9.65,9.86,2000,19300.00,1
BSE,AMBUJACEM,INE079A01024,A,391.10,393.45,385.15,386.40,391.10,72712,28262262.00,2126
BSE,AMCOIND,INE924B01011,X,64.95,64.95,62.03,64.85,64.05,313,19787.00,8
BSE,AMDIND,INE005I01014,T,58.93,61.50,57.62,59.94,60.13,23444,1372308.00,155
BSE,AMEENJI,INE14QA01016,MT,238.00,242.75,237.30,237.30,238.00,3600,861660.00,3
BSE,AMERISE,INE673C01020,XT,0.84,0.84,0.80,0.81,0.84,28591,23533.00,22
BSE,AMFORG,INE991A01020,X,5.75,5.75,5.50,5.56,5.46,3898,22002.00,16
BSE,AMIC,INE0P9J01013,M,2400.00,2492.00,2400.00,2481.25,2390.50,67000,165179890.00,459
BSE,AMINTAN,INE572Z01017,XT,2.02,2.08,2.00,2.08,1.99,240600,497093.00,295
BSE,AMITSEC,INE137E01014,X,42.47,42.47,41.73,41.73,40.45,24,1004.00,5
BSE,AMJLAND,INE606A01024,B,36.63,37.90,36.63,37.72,37.90,2254,84801.00,42
BSE,AMKAY,INE0QSB01016,M,55.99,56.00,55.99,56.00,58.85,14000,783980.00,3
BSE,AMNPLST,INE275D01022,B,170.00,175.00,165.85,175.00,171.40,452,76606.00,11
BSE,AMPL,INE727C01024,X,35.80,35.80,34.00,34.64,35.02,42584,1479379.00,159
BSE,AMPVOLTS,INE989J01017,X,25.55,26.44,24.25,25.73,24.04,41379,1055308.00,174
BSE,AMRAAGRI,INE735C01027,X,0.54,0.54,0.51,0.53,0.53,46318,24697.00,47
BSE,AMRAFIN,INE990S01016,MT,33.31,33.31,33.31,33.31,31.73,1200,39972.00,1
BSE,AMRAPLIN,INE762C01021,XT,38.38,38.38,36.50,36.89,37.68,6814,252672.00,45
BSE,AMRUTANJAN,INE098F01031,B,499.00,503.80,493.55,500.25,495.45,1967,984960.00,105
BSE,AMS,INE345U01019,XT,45.42,50.20,45.42,50.20,47.81,3401,166638.00,23
BSE,AMTECH,INE0RMA01019,MT,112.99,113.90,109.23,109.23,114.97,182400,20106432.00,90
BSE,AMTL,INE436N01029,X,17.50,17.50,15.68,16.99,17.10,13126,212371.00,34
BSE,AMWILL,INE0U2L01017,M,44.20,46.00,43.00,44.55,42.50,9600,427260.00,6
BSE,ANANDRATHI,INE463V01026,A,2203.45,2235.90,2163.10,2176.60,2209.00,8787,19220053.00,519
BSE,ANANTAM,INE1UA823019,IF,109.50,109.50,106.07,106.07,106.20,232,24662.00,8
BSE,ANANTRAJ,INE242C01024,A,595.35,614.95,595.00,610.05,595.20,136188,82686473.00,4238
BSE,ANDHRAPAP,INE435A01051,B,72.79,73.71,71.46,71.81,72.79,13006,940054.00,160
BSE,ANDHRAPET,INE714B01016,X,43.61,44.60,42.65,42.95,43.92,40086,1738602.00,312
BSE,ANDHRSUGAR,INE715B01021,B,95.35,98.20,94.17,95.42,95.04,28767,2770557.00,520
BSE,ANDREWYU,INE449C01025,B,26.67,26.89,26.22,26.58,26.46,28441,758353.00,328
BSE,ANG,INE236W01016,T,37.97,37.97,37.97,37.97,37.97,677,25705.00,8
BSE,ANGEL,INE339Z01011,M,9.50,10.00,9.50,10.00,10.50,8000,78000.00,2
BSE,ANGELONE,INE732I01021,A,296.20,298.50,293.75,295.30,295.90,93939,27850269.00,1623
BSE,ANIKINDS,INE087B01017,B,44.20,44.20,41.60,42.99,44.20,2882,122419.00,19
BSE,ANIRIT,INE161F01011,X,40.00,40.00,40.00,40.00,40.00,30,1200.00,1
BSE,ANJANI,INE364D01032,X,27.99,29.00,27.99,28.03,28.01,6667,190218.00,52
BSE,ANJANIFIN,INE283D01018,X,7.90,7.90,7.90,7.90,7.95,408,3223.00,2
BSE,ANJANIFOODS,INE096I01021,XT,17.53,17.53,16.80,16.85,17.45,743,12936.00,12
BSE,ANKIN,INE067C01025,X,20.19,20.49,19.77,20.34,20.01,404269,8025147.00,31
BSE,ANKITMETAL,INE106I01010,Z,1.78,1.83,1.78,1.83,1.80,20495,37505.00,13
BSE,ANL,INE1KVQ01019,M,280.00,303.00,280.00,291.50,296.00,2000,583000.00,2
BSE,ANMOL,INE02AR01019,T,14.68,15.10,14.00,14.00,14.39,4921,69478.00,29
BSE,ANNAINFRA,INE336D01014,X,24.84,29.00,24.84,26.39,27.57,149,3836.00,22
BSE,ANNU,INE103001017,B,53.64,54.78,52.20,54.06,52.73,311952,16696507.00,1706
BSE,ANSALBU,INE030C01015,B,75.15,91.81,75.15,91.81,76.51,42139,3828859.00,1020
BSE,ANSALHSG,INE880B01015,X,4.82,5.00,4.75,4.90,4.73,50782,250466.00,85
BSE,ANSINDUS,INE234J01018,XT,22.01,24.31,22.01,23.98,23.16,16935,377991.00,46
BSE,ANTARIKSH,INE825M01017,XT,17.14,17.14,17.14,17.14,17.31,1,17.00,1
BSE,ANTELOPUS,INE818A01017,B,1105.35,1145.00,1080.00,1110.85,1101.40,42900,47634143.00,1438
BSE,ANTHEM,INE0CZ201020,A,918.40,918.75,890.10,891.75,918.40,39022,35211946.00,2425
BSE,ANUBHAV,INE1O7201010,M,42.60,49.75,40.26,40.60,42.60,62400,2658192.00,10
BSE,ANUHPHR,INE489G01022,B,94.25,95.40,93.20,94.03,93.49,6571,622459.00,112
BSE,ANUP,INE294Z01018,B,1632.60,1718.00,1632.60,1664.45,1632.25,1574,2647416.00,200
BSE,ANUPAM,INE069B01023,X,1.75,1.84,1.75,1.80,1.76,123966,221272.00,121
BSE,ANURAS,INE930P01018,A,1168.15,1210.70,1141.65,1195.25,1161.95,54135,63887736.00,1911
