exchange,symbol,isin,series,open,high,low,close,prev_close,volume,value,trades
BSE,ABCINDQ,INE125D01011,X,61.00,65.40,61.00,65.40,65.00,16,1023.00,7
BSE,ABCOTS,INE08PH01015,B,202.00,203.75,198.80,202.10,202.55,436,86929.00,34
BSE,ABDL,INE552Z01027,A,627.90,628.00,607.00,621.80,619.40,20280,12518796.00,862
BSE,ABFRL,INE647O01011,A,62.53,62.53,60.61,61.07,62.34,216724,13303119.00,2629
BSE,ABHICAP,INE516F01016,X,107.00,109.75,104.80,104.90,105.65,658,69249.00,13
BSE,ABHIFIN,INE723C01015,XT,53.24,53.24,53.24,53.24,50.71,1,53.00,1
BSE,ABINFRA,INE00YB01025,B,10.07,10.15,9.95,10.04,10.10,16777,168575.00,76
BSE,ABIRAFN,INE195I01013,Z,32.40,32.40,32.40,32.40,31.76,108,3499.00,5
BSE,ABLBL,INE14LE01019,A,96.55,96.56,94.15,94.53,95.64,72557,6869046.00,476
BSE,ABMKNO,INE850B01026,B,206.40,206.40,206.40,206.40,202.00,1,206.00,1
BSE,ABREL,INE055A01016,A,1428.35,1436.65,1403.10,1421.85,1434.70,13344,19018512.00,691
BSE,ABRFL,INE0ZDY01011,M,40.45,40.45,39.83,39.83,41.90,6000,240144.00,5
BSE,ABSLAMC,INE404A01024,A,1016.85,1023.45,990.00,995.10,1010.00,18886,18813251.00,1053
BSE,ABVL,INE485K01022,X,5.28,5.30,5.16,5.20,5.22,80546,420070.00,221
BSE,ACC,INE012A01025,A,1406.80,1406.80,1379.50,1385.75,1397.50,13239,18388906.00,930
BSE,ACCEL,INE258C01038,X,12.67,12.75,12.30,12.36,12.55,2850,35377.00,50
BSE,ACCELYA,INE793A01012,B,1150.00,1152.30,1133.35,1137.70,1142.05,1395,1589929.00,100
BSE,ACCORDTS,INE132201018,M,69.00,70.96,67.50,70.28,66.56,207000,14438370.00,67
BSE,ACCURACY,INE648Z01023,T,4.82,4.94,4.82,4.82,4.71,1139,5492.00,20
BSE,ACE,INE731H01025,A,1115.45,1129.00,1090.10,1100.15,1103.95,35755,39742846.00,2257
BSE,ACEMEN,INE023R01018,X,101.75,106.00,100.00,103.45,100.80,7521,773486.00,70
BSE,ACESOFT,INE849B01010,X,160.00,165.70,156.00,160.45,158.20,106509,17008342.00,558
BSE,ACFSL,INE218P01018,MT,71.02,71.02,71.02,71.02,67.64,1200,85224.00,1
BSE,ACGL,INE451C01013,B,2222.70,2258.80,2106.60,2131.85,2222.65,3841,8292441.00,422
BSE,ACHYUT,INE0K1401020,T,7.10,7.14,6.52,7.07,6.80,97471,685687.00,349
BSE,ACI,INE128X01021,A,537.05,540.15,528.60,532.20,535.45,9229,4918258.00,478
BSE,ACIIN,INE167B01025,X,1.41,1.47,1.38,1.47,1.40,429993,621306.00,189
BSE,ACKNIT,INE326C01017,X,323.75,323.75,304.05,304.35,316.20,57,17523.00,10
BSE,ACL,INE666E01020,B,48.30,48.75,47.01,47.82,47.73,2710,129081.00,60
BSE,ACLD,INE0T3401029,M,141.25,151.95,141.25,149.95,141.50,49200,7256610.00,71
BSE,ACME,INE636B01011,Z,29.00,30.50,29.00,30.50,30.50,1095,32214.00,10
BSE,ACMESOLAR,INE622W01025,A,375.85,386.30,370.00,381.40,370.75,88903,33762080.00,2055
BSE,ACROW,INE950D01012,X,885.00,885.00,885.00,885.00,893.00,5,4425.00,2
BSE,ACSTECH,INE366C01021,B,40.41,42.51,40.40,42.51,40.49,182041,7672607.00,251
BSE,ACTIVE,INE380Z01015,B,116.65,118.45,115.25,116.40,117.00,1539,180239.00,19
BSE,ACUTAAS,INE00FF01025,A,3124.95,3238.95,3098.35,3219.00,3119.85,30090,96046117.00,3335
BSE,ADANIENSOL,INE931S01010,A,1648.60,1663.80,1637.95,1638.40,1638.00,33918,56012763.00,2291
BSE,ADANIENT,INE423A01024,A,3069.95,3090.50,3022.00,3025.00,3065.00,37375,114374554.00,2261
BSE,ADANIGREEN,INE364U01010,A,1400.00,1416.40,1382.85,1385.00,1393.80,106470,149508689.00,5106
BSE,ADANIPORTS,INE742F01042,A,1705.00,1714.00,1691.00,1691.00,1697.00,1504929,2555644484.00,3074
BSE,ADANIPOWER,INE814H01029,A,213.35,213.35,209.10,210.25,211.55,886974,187576164.00,5846
BSE,ADARSHPL,INE627D01016,X,30.06,30.85,29.42,29.42,30.07,1715,51530.00,11
BSE,ADCINDIA,INE833A01016,XT,2148.00,2159.90,2102.10,2137.10,2148.05,1240,2640194.00,113
BSE,ADCON,INE805Q01028,XT,0.51,0.52,0.50,0.51,0.51,62130,31642.00,100
BSE,ADCOUNTY,INE0W1601012,M,85.01,86.89,84.00,85.00,84.88,42400,3609192.00,48
BSE,ADDIND,INE757C01021,X,83.00,83.00,81.25,83.00,81.42,5142,417811.00,12
BSE,ADFFOODS,INE982B01027,B,272.50,274.95,270.00,273.60,274.15,10979,2982941.00,593
BSE,ADHBHUTIN,INE578L01014,X,14.69,14.70,14.50,14.70,14.00,52298,758798.00,6
BSE,ADINATH,INE207C01019,XT,21.24,21.24,19.87,21.24,20.23,508,10214.00,18
BSE,ADISHAKTI,INE0CWK01019,M,9.15,9.15,7.92,7.92,9.90,460000,3874700.00,44
BSE,ADITYA,INE570B01012,X,8.70,8.70,8.00,8.00,8.60,596,4769.00,16
BSE,ADITYASP,INE122D01026,X,16.48,16.75,16.00,16.60,16.37,3196,52201.00,28
BSE,ADL,INE0CHO01012,B,71.86,78.88,71.52,78.88,79.95,1181,84860.00,6
BSE,ADMACH,INE0XLO01010,MT,392.00,392.00,390.00,392.00,395.00,2400,939000.00,4
BSE,ADMANUM,INE556D01017,X,57.00,57.00,53.27,56.45,55.77,6449,364213.00,43
BSE,ADON,INE1SME01017,M,79.85,79.99,75.25,78.38,79.79,104000,8026640.00,45
BSE,ADOR,INE045A01017,B,1510.00,1517.95,1480.55,1511.40,1502.85,2820,4247025.00,454
BSE,ADROITINFO,INE737B01033,B,10.13,10.18,9.75,9.75,9.86,3629,35523.00,59
BSE,ADSL,INE102I01027,B,117.30,117.70,116.50,117.05,117.00,3717,435144.00,123
BSE,ADTECH,INE257C01014,X,55.30,56.10,54.00,54.11,54.23,704,38299.00,22
BSE,ADVAIT,INE0ALI01010,B,2368.85,2397.00,2333.75,2339.60,2365.80,6400,15082981.00,773
BSE,ADVANCE,INE1B0W01010,B,126.90,128.80,123.45,125.25,124.70,26846,3358524.00,337
BSE,ADVANCETL,INE13ZJ01010,MT,84.84,84.84,84.84,84.84,89.30,6000,509040.00,4
BSE,ADVANIHOTR,INE199C01026,B,51.19,52.68,51.19,52.00,51.55,3328,173286.00,96
BSE,ADVENTHTL,INE28GN01010,B,147.50,148.85,147.05,147.45,147.50,2416,356733.00,101
BSE,ADVENZYMES,INE837H01020,B,324.00,327.60,321.60,322.95,323.45,5950,1934252.00,376
BSE,ADVIKCA,INE178T01024,X,1.33,1.33,1.24,1.26,1.31,523406,659585.00,390
BSE,ADVLIFE,INE900E01015,X,31.40,31.40,31.40,31.40,29.92,1,31.00,1
BSE,ADVPETR-B,INE334N01018,XT,156.00,156.00,156.00,156.00,156.40,10,1560.00,2
BSE,AEGISLOG,INE208C01025,A,1370.05,1390.90,1350.00,1356.55,1386.95,53698,73745530.00,2783
BSE,AEGISVOPAK,INE0INX01018,A,306.55,306.55,293.80,296.75,301.80,101717,30334337.00,1549
BSE,AEIM,INE072B01027,X,90.00,91.90,84.70,85.54,88.68,93076,8168849.00,647
BSE,AEL,INE829P01020,X,111.05,112.20,110.35,111.20,110.65,2033,225592.00,37
BSE,AEONXDIGI,INE994D01010,X,120.00,123.80,116.60,119.00,120.00,7583,906386.00,66
BSE,AEPL,INE757T01025,B,14.20,14.45,13.55,14.02,14.26,8458,117765.00,42
BSE,AEQUS,INE947N01017,B,233.15,235.50,230.00,230.65,233.70,173503,40353549.00,2059
BSE,AEROENTER,INE065D01027,B,125.00,133.60,122.90,132.65,123.10,99827,13022458.00,1493
BSE,AEROFLEX,INE024001021,B,431.55,468.00,431.55,464.55,431.40,152482,69451719.00,3545
BSE,AERONEU,INE035801013,B,88.31,88.41,85.00,85.95,88.00,140,12022.00,23
BSE,AEROPLANE,INE05TO01019,B,199.15,203.85,189.25,201.05,199.10,46284,9219533.00,780
BSE,AERPACE,INE175N01023,XT,33.56,34.88,33.30,34.44,33.41,226971,7766231.00,549
BSE,AETHER,INE0BWX01014,A,1548.90,1603.20,1522.00,1580.05,1503.90,38186,60265758.00,1875
BSE,AFCOM,INE0OXY01013,M,1460.00,1499.00,1460.00,1494.95,1448.15,59880,89066988.00,380
BSE,AFCONS,INE101I01011,A,274.00,284.40,273.55,281.75,275.90,624802,175065256.00,1287
BSE,AFEL,INE663P01015,Z,1.56,1.70,1.56,1.68,1.64,58043,93374.00,58
BSE,AFFLE,INE00WC01027,A,1676.80,1692.30,1639.90,1681.80,1663.00,22331,37196965.00,1583
BSE,AFFORDABLE,INE692Z01013,T,176.60,181.35,176.60,178.40,179.75,1334,238371.00,45
BSE,AFIL,INE916Y01027,B,9.27,9.37,9.09,9.17,9.27,25093,230072.00,108
BSE,AFLTD,INE18HI01019,M,55.75,58.50,55.70,58.00,57.00,60000,3469890.00,9
BSE,AFSL,INE00ZE01026,B,202.70,202.70,201.30,202.30,202.25,69,13961.00,5
BSE,AGARIND,INE204E01012,B,509.30,531.90,509.00,524.55,515.75,8546,4483639.00,390
BSE,AGARWAL,INE510B01018,X,22.00,22.00,22.00,22.00,21.00,50,1100.00,1
BSE,AGARWALEYE,INE943P01029,A,482.25,503.55,482.25,492.75,483.75,17060,8411579.00,713
BSE,AGI,INE415A01038,B,713.85,733.00,704.45,715.20,704.20,15729,11384933.00,596
BSE,AGIIL,INE976R01033,B,309.35,312.10,304.00,307.15,309.30,24831,7681535.00,403
BSE,AGIOPAPER,INE112C01011,X,3.53,3.53,3.53,3.53,3.37,5,17.00,1
BSE,AGL,INE1YPB01014,B,12.67,13.58,12.24,13.29,12.45,136172,1762328.00,607
BSE,AGOL,INE05FR01029,B,4.00,4.00,3.93,3.98,3.92,252046,1002028.00,536
BSE,AGRIBIO,INE679E01015,X,322.95,322.95,313.00,314.25,318.00,9260,2944834.00,77
BSE,AGRITECH,INE449G01018,T,110.00,112.00,110.00,110.85,110.70,40,4434.00,4
BSE,AGSTRA,INE583L01014,Z,2.17,2.25,2.15,2.17,2.21,150237,328348.00,166
BSE,AGVENTURES,INE321D01016,X,116.50,118.40,112.50,116.80,116.50,3619,415474.00,115
BSE,AHASOLAR,INE0NEV01011,M,80.99,80.99,80.99,80.99,73.61,800,64792.00,2
BSE,AHCL,INE0Y8W01025,B,14.93,14.93,14.52,14.57,14.69,139357,2039499.00,190
BSE,AHLEAST,INE926K01017,B,143.00,146.25,141.05,145.60,141.95,74,10647.00,6
BSE,AHLUCONT,INE758C01029,A,832.40,834.95,824.60,831.05,829.60,904,749306.00,90
BSE,AHMDSTE,INE868C01018,X,173.95,173.95,162.50,166.70,168.00,888,148092.00,23
BSE,AIAENG,INE212H01026,A,4662.65,4741.15,4611.45,4640.20,4685.90,1256,5891642.00,359
BSE,AICHAMP,INE768E01024,XT,35.64,37.00,35.64,36.15,36.13,609,22093.00,12
BSE,AIHL,INE342U01016,X,33.00,33.00,33.00,33.00,33.35,60,1980.00,9
BSE,AIIL,INE206F01022,A,545.00,565.00,544.60,558.40,548.70,419174,234976208.00,738
BSE,AIKPIPES,INE0QFT01015,M,26.64,29.35,26.63,29.35,28.03,10400,285776.00,12
BSE,AIMCOPEST,INE008B01013,X,48.22,50.90,48.22,48.53,48.67,1743,85724.00,35
BSE,AIML,INE123D01024,XT,2.54,2.54,2.40,2.54,2.42,138089,345182.00,245
BSE,AIRAN,INE645W01026,B,14.88,15.19,14.88,15.08,15.04,5322,79889.00,86
BSE,AIRFLOA,INE0XBS01012,M,316.40,319.35,308.25,310.65,316.40,52000,16282875.00,95
BSE,AJANTPHARM,INE031B01049,A,3549.95,3550.00,3508.40,3522.35,3514.85,57021,201051428.00,913
BSE,AJANTSOY,INE601B01023,X,21.99,21.99,21.26,21.88,21.89,22625,491635.00,143
BSE,AJAXENGG,INE274Y01021,B,585.05,600.00,585.05,592.40,592.05,2119,1262362.00,121
BSE,AJCON,INE759C01027,X,5.85,6.10,5.80,5.81,5.71,5275,31648.00,31
BSE,AJMERA,INE298G01035,B,132.00,132.00,120.80,123.10,130.30,59475,7412051.00,786
BSE,AJWAFUN,INE863E01015,P,42.57,42.57,42.56,42.56,44.78,200,8513.00,2
BSE,AKCAPIT,INE701G01012,B,1800.00,1800.00,1732.60,1738.50,1745.00,29,50392.00,6
BSE,AKI,INE642Z01026,B,4.01,4.19,4.01,4.02,4.08,17178,69672.00,101
BSE,AKSHAR,INE256Z01025,B,0.40,0.41,0.39,0.41,0.41,97572,39126.00,77
BSE,AKSHARCHEM,INE542B01011,T,258.55,259.00,246.20,254.00,258.55,382,95530.00,24
BSE,AKSHOPTFBR,INE523B01011,T,5.89,6.00,5.80,6.00,5.72,53597,320560.00,62
BSE,AKUMS,INE09XN01023,B,683.70,683.70,666.00,667.45,680.50,4502,3018424.00,434
BSE,ALANKIT,INE914E01040,B,7.78,7.87,7.71,7.81,7.75,22030,171893.00,170
BSE,ALANSCOTT,INE273F01022,XT,332.00,342.90,315.00,333.00,331.25,11551,3639142.00,39
BSE,ALBERTDAVD,INE155C01010,B,690.00,690.00,686.00,689.60,691.10,113,77954.00,83
BSE,ALEMBICLTD,INE426A01027,B,89.27,89.27,87.52,88.69,91.67,25682,2272254.00,279
BSE,ALEXANDER,INE191N01012,X,7.18,7.25,6.91,6.91,6.11,9769,68722.00,25
BSE,ALFAICA,INE042C01010,X,79.40,79.40,79.40,79.40,78.70,1,79.00,1
BSE,ALFATRAN,INE209C01015,X,39.83,39.83,37.56,38.17,38.55,3605,137888.00,49
BSE,ALFAVIO,INE883B01027,X,12.65,12.65,12.08,12.51,12.05,60857,761719.00,115
BSE,ALFL,INE211D01027,X,1.03,1.10,1.03,1.10,1.02,5356,5523.00,15
BSE,ALFREDHE,INE782D01027,X,2725.05,2943.00,2725.05,2900.60,2759.35,254,715298.00,63
BSE,ALGOQUANT,INE598D01035,B,69.90,70.50,68.05,68.49,69.90,253526,17597404.00,970
BSE,ALICON,INE062D01024,B,700.70,709.80,690.65,690.95,702.55,394,276285.00,63
BSE,ALIVUS,INE03Q201024,A,1229.95,1356.20,1205.25,1336.80,1211.80,60407,79310056.00,3172
BSE,ALKALI,INE773I01017,T,69.14,70.74,68.55,68.73,69.12,1249,86359.00,14
BSE,ALKEM,INE540L01014,A,5707.00,5707.00,5500.00,5500.00,5683.00,878,4983993.00,173
BSE,ALKYLAMINE,INE150B01039,A,1845.70,1986.75,1824.95,1922.15,1819.65,53828,104245603.00,3421
BSE,ALLCARGO,INE418H01029,B,8.21,8.28,8.14,8.21,8.18,122345,1003534.00,260
BSE,ALLDIGI,INE835G01018,B,821.85,821.85,805.00,814.95,813.65,382,309573.00,44
BSE,ALLTIME,INE0GV601021,B,221.30,224.10,219.65,221.40,221.30,1650,366130.00,85
BSE,ALMONDZ,INE326B01035,B,14.05,14.05,13.50,13.63,13.88,8392,115035.00,115
BSE,ALOKINDS,INE270A01029,A,12.02,12.07,11.92,11.97,12.04,333965,3998844.00,864
BSE,ALPA,INE385I01010,B,67.75,67.75,66.67,67.10,66.66,17,1148.00,6
BSE,ALPHAGEO,INE137C01018,B,266.00,271.50,245.30,247.95,265.95,20518,5224951.00,930
BSE,ALPHAIND,INE0NZF01019,M,160.40,160.40,146.15,147.00,146.00,1800,272130.00,3
BSE,ALPHALOGIC,INE08E401029,B,40.20,40.99,39.06,40.40,40.03,2626,105464.00,55
BSE,ALPINEHOU,INE840D01015,XT,141.00,141.00,136.55,139.95,135.05,4749,667266.00,35
BSE,ALPINETEX,INE1JCQ01037,B,70.36,70.93,67.62,68.00,71.14,42858,2953331.00,745
BSE,ALSL,INE030P01017,B,64.45,64.59,62.52,62.64,63.15,9986,630266.00,106
BSE,ALTIUSINVIT,INE0BWS23018,IF,171.00,171.50,171.00,171.00,172.00,550000,94103000.00,14
BSE,ALUFLUOR,INE058F01019,X,437.05,447.50,437.00,447.00,437.90,3805,1688351.00,198
BSE,AMAGI,INE121R01077,B,678.35,680.25,662.30,674.80,669.35,12415,8382715.00,1050
BSE,AMAL,INE841D01013,X,777.00,799.00,776.20,778.85,776.95,12573,9915015.00,543
BSE,AMANAYA,INE0G1V01016,M,15.40,15.40,15.16,15.16,18.95,12000,183360.00,2
BSE,AMANTA,INE084K01015,T,173.00,174.50,169.05,170.05,171.35,7422,1284973.00,37
BSE,AMARJOTHI,INE484D01012,X,171.70,171.75,169.00,169.45,171.75,3227,549009.00,22
BSE,AMARSEC,INE745P01010,X,16.75,16.75,16.34,16.34,16.75,2487,41490.00,11
BSE,AMBALALSA,INE432A01017,B,36.99,43.00,36.99,42.42,37.26,231669,9467786.00,1717
BSE,AMBARPIL,INE072V01017,X,204.00,207.90,200.00,207.50,199.20,552,112662.00,34
BSE,AMBER,INE371P01015,A,7400.15,7504.90,7285.00,7460.00,7420.00,29073,215301247.00,7149
BSE,AMBIKCO,INE540G01014,B,1780.00,1797.70,1760.60,1782.65,1779.70,2412,4295585.00,262
BSE,AMBIT,INE267C01013,X,10.50,10.50,10.50,10.50,10.50,20,210.00,2
BSE,AMBOAGRI,INE0N6V01016,M,10.64,10.64,10.64,10.64,10.14,4000,42560.00,2
BSE,AMBUJACEM,INE079A01024,A,444.00,444.00,436.35,439.00,442.00,46156,20293940.00,1027
BSE,AMCOIND,INE924B01011,X,71.80,71.80,66.47,68.62,67.06,3367,230289.00,32
BSE,AMDIND,INE005I01014,B,47.18,47.18,45.00,46.00,48.18,14513,667651.00,95
BSE,AMEENJI,INE14QA01016,M,140.00,140.00,140.00,140.00,140.00,2400,336000.00,1
BSE,AMERISE,INE673C01020,X,0.96,0.96,0.92,0.92,0.96,236792,218233.00,45
BSE,AMFORG,INE991A01020,X,5.80,5.88,5.50,5.79,5.83,12772,71335.00,58
BSE,AMIC,INE0P9J01013,M,1760.00,1812.00,1747.95,1776.45,1750.55,69000,123335395.00,365
BSE,AMINTAN,INE572Z01017,XT,1.42,1.42,1.38,1.41,1.42,5561,7777.00,40
BSE,AMITSEC,INE137E01014,X,48.33,50.74,48.33,48.80,48.33,22,1082.00,5
BSE,AMJLAND,INE606A01024,B,38.78,39.78,38.50,39.00,39.00,1732,67550.00,40
BSE,AMNPLST,INE275D01022,B,197.00,202.80,197.00,199.50,196.55,484,95543.00,94
BSE,AMPL,INE727C01024,X,30.60,31.40,27.21,30.44,30.35,52524,1557919.00,238
BSE,AMPVOLTS,INE989J01017,X,26.16,26.90,26.16,26.40,26.16,9744,257933.00,85
BSE,AMRAAGRI,INE735C01027,X,0.54,0.54,0.52,0.53,0.54,22569,12008.00,37
BSE,AMRAFIN,INE990S01016,MT,36.05,36.05,36.05,36.05,35.35,1200,43260.00,1
BSE,AMRAPLIN,INE762C01021,XT,32.83,35.17,31.85,35.17,33.50,11062,379375.00,59
BSE,AMRUTANJAN,INE098F01031,B,520.00,520.55,514.20,517.35,520.40,441,228565.00,55
BSE,AMS,INE345U01019,XT,68.00,68.00,68.00,68.00,70.30,301,20468.00,3
BSE,AMTL,INE436N01029,X,18.50,18.50,17.35,18.25,18.55,3677,65339.00,43
BSE,AMWILL,INE0U2L01017,M,39.60,44.44,39.60,43.24,43.00,4800,204936.00,4
BSE,ANANDRATHI,INE463V01026,A,2057.85,2068.45,2031.00,2033.05,2056.40,5139,10516741.00,486
BSE,ANANTAM,INE1UA823019,IF,105.05,105.50,105.00,105.00,105.01,66,6934.00,6
BSE,ANANTRAJ,INE242C01024,A,628.75,634.00,623.15,630.60,625.80,95995,60369140.00,2703
BSE,ANDHRAPAP,INE435A01051,B,62.10,62.99,61.37,62.17,62.00,12868,800938.00,132
BSE,ANDHRAPET,INE714B01016,X,46.41,47.81,46.00,47.22,46.40,113483,5318532.00,624
BSE,ANDHRSUGAR,INE715B01021,B,86.00,88.50,85.45,87.17,85.39,57810,5043760.00,585
BSE,ANDREWYU,INE449C01025,B,27.90,28.15,27.39,27.89,27.58,68057,1888238.00,384
BSE,ANG,INE236W01016,T,36.00,37.00,34.30,34.30,35.70,900,31796.00,17
BSE,ANGELONE,INE732I01021,A,302.30,304.90,299.15,300.00,301.25,230511,69738640.00,2441
BSE,ANIKINDS,INE087B01017,B,43.44,43.44,41.76,43.44,42.46,76,3285.00,13
BSE,ANIRIT,INE161F01011,XT,43.70,44.57,43.70,44.57,43.70,10093,449618.00,11
BSE,ANJANI,INE364D01032,X,23.00,23.50,22.66,23.46,23.41,19041,439935.00,36
BSE,ANJANIFIN,INE283D01018,X,9.53,9.53,9.53,9.53,9.55,1,9.00,1
BSE,ANJANIFOODS,INE096I01021,XT,19.39,19.70,18.51,19.70,19.30,666,12660.00,15
BSE,ANKIN,INE067C01025,X,22.80,23.70,21.70,21.88,22.80,4733,105857.00,39
BSE,ANKITMETAL,INE106I01010,Z,1.58,1.65,1.53,1.65,1.58,1304,2084.00,14
BSE,ANL,INE1KVQ01019,MT,284.30,286.00,283.50,283.50,298.00,4000,1138050.00,4
BSE,ANMOL,INE02AR01019,B,10.27,10.27,9.65,10.01,10.02,9601,96514.00,51
BSE,ANNAINFRA,INE336D01014,X,26.00,26.67,25.49,26.67,25.49,122,3184.00,6
BSE,ANSALAPI,INE436A01026,Z,3.59,3.73,3.59,3.63,3.66,11095,40072.00,18
BSE,ANSALHSG,INE880B01015,X,5.80,5.98,5.72,5.75,5.80,31077,180439.00,73
BSE,ANTELOPUS,INE818A01017,B,837.10,874.55,828.00,855.00,832.95,11818,10180645.00,677
BSE,ANTHEM,INE0CZ201020,A,826.45,846.45,809.95,818.60,830.50,76560,63831990.00,3958
BSE,ANUBHAV,INE1O7201010,M,51.10,51.10,51.00,51.00,50.25,56000,2858880.00,13
BSE,ANUHPHR,INE489G01022,B,81.30,81.30,79.90,80.61,80.62,2233,179484.00,49
BSE,ANUP,INE294Z01018,B,2170.40,2210.00,2170.40,2190.60,2165.80,820,1803699.00,113
BSE,ANUPAM,INE069B01023,X,1.89,1.92,1.89,1.89,1.92,75089,142638.00,88
BSE,ANURAS,INE930P01018,A,1211.45,1216.75,1206.30,1212.90,1210.15,2759,3339807.00,180
BSE,ANUROOP,INE490Z01012,B,11.93,12.00,11.60,12.00,11.93,2957,35056.00,28
BSE,ANVRDHI,INE075K01013,X,9.56,9.85,9.56,9.58,9.57,10606,103208.00,49
BSE,APARINDS,INE372A01015,A,14805.05,15595.00,14800.00,15490.45,14754.15,17172,262212702.00,3913
BSE,APCL,INE071F01012,B,111.00,111.00,101.00,101.90,102.05,1025,104173.00,23
BSE,APCOTEXIND,INE116A01032,B,625.00,640.35,615.00,626.10,618.40,21282,13339444.00,1826
BSE,APEX,INE346W01013,B,380.95,382.00,376.55,378.50,381.15,2275,860668.00,158
BSE,APIS,INE070K01014,B,58.60,58.60,55.40,55.58,57.28,7125,399375.00,103
BSE,APL,INE0SJX01015,M,69.95,77.40,69.95,76.67,69.95,27000,2001890.00,27
BSE,APLAB,INE273A01015,XT,69.73,74.90,69.72,69.72,73.38,14113,986993.00,99
BSE,APLAPOLLO,INE702C01027,A,1950.35,1973.00,1912.60,1924.00,1944.45,53837,104862108.00,4685
