exchange,symbol,isin,series,open,high,low,close,prev_close,volume,value,trades
BSE,ACC,INE012A01025,A,1329.50,1329.50,1311.30,1324.05,1318.10,14782,19526255.00,856
BSE,ACCEDERE,INE578B01015,X,52.26,53.95,50.00,50.06,53.10,1217,61276.00,16
BSE,ACCEL,INE258C01038,X,12.79,13.53,12.79,12.99,12.79,3088,40203.00,40
BSE,ACCELERATE,INE0POP01017,M,109.30,109.30,103.60,103.60,111.20,5120,537568.00,6
BSE,ACCELYA,INE793A01012,B,1115.50,1121.90,1108.00,1112.10,1109.00,232,258390.00,55
BSE,ACCORDTS,INE132201018,M,59.50,60.15,57.42,57.86,58.38,96000,5611440.00,32
BSE,ACCURACY,INE648Z01023,B,5.33,5.64,4.95,5.29,5.50,120576,624289.00,172
BSE,ACE,INE731H01025,A,897.35,915.00,878.90,894.05,883.00,13102,11798755.00,785
BSE,ACEMEN,INE023R01018,X,98.50,98.50,95.50,97.16,95.80,144,14077.00,28
BSE,ACESOFT,INE849B01010,X,118.55,120.80,114.05,116.65,118.25,13359,1560123.00,188
BSE,ACFSL,INE218P01018,MT,35.91,35.91,35.91,35.91,34.20,1200,43092.00,1
BSE,ACGL,INE451C01013,B,2287.70,2390.00,2171.45,2213.40,2263.90,17626,40568416.00,1313
BSE,ACHYUT,INE0K1401020,B,6.70,6.70,6.24,6.61,6.59,134407,864929.00,272
BSE,ACI,INE128X01021,A,513.05,546.75,512.00,543.65,513.15,685498,357244712.00,1857
BSE,ACIIN,INE167B01025,X,1.20,1.22,1.16,1.19,1.19,31957,37657.00,126
BSE,ACKNIT,INE326C01017,X,294.00,294.00,280.00,280.25,279.60,218,61118.00,6
BSE,ACL,INE666E01020,B,54.09,55.28,53.50,54.49,53.83,1948,105821.00,126
BSE,ACLD,INE0T3401029,M,150.20,154.40,145.20,148.95,152.05,22200,3323760.00,36
BSE,ACME,INE636B01011,Z,31.50,31.55,30.70,31.00,31.55,918,28515.00,17
BSE,ACMESOLAR,INE622W01025,A,354.35,357.40,346.20,348.85,351.60,155751,54902419.00,2879
BSE,ACML,INE427V01013,M,34.49,34.49,34.49,34.49,33.00,1000,34490.00,1
BSE,ACROW,INE950D01012,X,840.75,904.50,840.75,898.90,885.00,326,289401.00,16
BSE,ACSTECH,INE366C01021,B,38.30,38.30,36.38,38.18,36.48,244635,9352024.00,196
BSE,ACTIVE,INE380Z01015,B,134.55,137.00,131.70,132.25,133.35,4040,538203.00,59
BSE,ACUTAAS,INE00FF01025,A,3311.55,3311.55,3182.00,3198.75,3311.65,17480,56287888.00,1604
BSE,ADANIENSOL,INE931S01010,A,1593.95,1599.60,1558.80,1578.05,1569.85,158466,250446763.00,7295
BSE,ADANIENT,INE423A01024,A,2980.05,2998.00,2940.00,2978.25,2971.95,109280,324912367.00,6820
BSE,ADANIGREEN,INE364U01010,A,1510.90,1544.70,1490.05,1534.75,1491.65,566677,861121914.00,16120
BSE,ADANIPORTS,INE742F01042,A,1828.80,1832.00,1791.70,1826.10,1805.90,99808,180679284.00,5451
BSE,ADANIPOWER,INE814H01029,A,230.00,230.00,224.05,226.05,225.85,1661046,376910507.00,12290
BSE,ADARSHPL,INE627D01016,X,30.50,30.50,29.34,29.39,30.88,3178,93590.00,17
BSE,ADCINDIA,INE833A01016,XT,2475.00,2599.00,2378.05,2551.15,2489.15,4396,11143702.00,286
BSE,ADCON,INE805Q01028,X,0.50,0.52,0.49,0.50,0.50,196455,99144.00,167
BSE,ADCOUNTY,INE0W1601012,M,104.00,104.10,101.15,102.25,103.50,24000,2461280.00,29
BSE,ADDIND,INE757C01021,X,105.00,105.00,95.00,95.95,95.61,305,29004.00,14
BSE,ADFFOODS,INE982B01027,B,283.65,288.00,281.05,286.70,278.60,5728,1636159.00,204
BSE,ADHBHUTIN,INE578L01014,X,13.90,15.24,13.90,14.00,14.63,1219,17025.00,10
BSE,ADINATH,INE207C01019,XT,21.57,22.00,20.90,20.93,21.57,1791,37906.00,23
BSE,ADITYA,INE570B01012,X,9.90,9.90,9.00,9.00,9.89,25541,235492.00,18
BSE,ADITYASP,INE122D01026,X,14.63,15.24,14.63,15.08,14.85,474,7046.00,9
BSE,ADMACH,INE0XLO01010,MT,299.00,299.00,294.00,294.00,295.75,1800,533400.00,3
BSE,ADMANUM,INE556D01017,X,64.60,64.90,61.00,63.71,62.99,5252,333088.00,110
BSE,ADOR,INE045A01017,B,1141.80,1146.30,1116.00,1141.30,1125.55,697,788599.00,111
BSE,ADROITINFO,INE737B01033,B,9.95,9.95,9.02,9.25,8.95,2823,26075.00,25
BSE,ADSL,INE102I01027,B,119.95,120.10,117.00,119.00,118.80,5730,677871.00,195
BSE,ADTECH,INE257C01014,X,60.29,60.29,58.00,59.21,60.99,1902,110770.00,15
BSE,ADVAIT,INE0ALI01010,B,2127.80,2384.65,2127.80,2348.30,2137.60,25648,59234824.00,1963
BSE,ADVANCE,INE1B0W01010,B,100.55,101.45,98.50,100.85,99.10,9949,1002146.00,90
BSE,ADVANIHOTR,INE199C01026,B,52.50,53.40,52.16,53.35,52.19,2504,131804.00,101
BSE,ADVENTHTL,INE28GN01010,B,127.95,135.00,127.95,130.85,128.05,12999,1707820.00,428
BSE,ADVENZYMES,INE837H01020,B,375.90,375.90,367.55,372.05,375.90,7565,2803403.00,274
BSE,ADVIKCA,INE178T01024,X,1.32,1.33,1.28,1.30,1.32,315018,409210.00,351
BSE,ADVLIFE,INE900E01015,X,30.40,31.00,28.88,28.88,30.40,2239,68102.00,19
BSE,AEGISLOG,INE208C01025,A,755.65,786.00,754.00,782.85,755.60,36647,28440535.00,1329
BSE,AEGISVOPAK,INE0INX01018,B,185.00,193.80,185.00,191.75,184.25,22604,4301393.00,382
BSE,AEIM,INE072B01027,X,109.60,110.85,104.00,107.40,105.60,89346,9727308.00,838
BSE,AEL,INE829P01020,X,107.45,110.95,106.40,110.35,107.45,6825,739649.00,146
BSE,AEONXDIGI,INE994D01010,X,123.75,124.00,121.00,122.00,123.00,7763,948902.00,37
BSE,AEPL,INE757T01025,B,16.65,16.65,15.81,16.17,16.35,4629,74995.00,52
BSE,AEQUS,INE947N01017,B,188.20,188.80,182.50,184.45,186.65,124390,23037117.00,2048
BSE,AEROENTER,INE065D01027,B,100.49,106.85,100.49,105.06,100.23,18900,1979256.00,294
BSE,AEROFLEX,INE024001021,B,408.95,432.85,405.55,425.45,398.40,100850,42633667.00,1954
BSE,AERONEU,INE035801013,B,88.49,88.49,86.97,87.68,87.00,1308,113759.00,26
BSE,AERPACE,INE175N01023,X,22.50,22.50,21.70,22.31,21.95,138457,3087091.00,188
BSE,AETHER,INE0BWX01014,A,1142.70,1142.70,1114.65,1135.45,1134.75,6050,6821923.00,496
BSE,AFCOM,INE0OXY01013,M,871.05,890.00,865.00,871.15,872.85,105720,92492934.00,536
BSE,AFCONS,INE101I01011,A,308.75,318.00,308.75,315.75,312.35,18464,5839501.00,773
BSE,AFEL,INE663P01015,Z,1.83,1.83,1.67,1.82,1.75,111696,201545.00,53
BSE,AFFLE,INE00WC01027,A,1499.75,1508.00,1458.65,1501.55,1499.75,14008,20729948.00,2205
BSE,AFFORDABLE,INE692Z01013,T,170.25,182.90,168.00,178.45,174.75,7245,1280033.00,62
BSE,AFIL,INE916Y01027,T,10.31,10.68,9.82,10.01,10.29,96254,981229.00,105
BSE,AFLTD,INE18HI01019,MT,45.80,45.80,45.40,45.75,44.99,18000,821700.00,4
BSE,AFSL,INE00ZE01026,B,201.75,201.75,201.00,201.00,201.00,203,40804.00,4
BSE,AGARIND,INE204E01012,B,481.75,486.15,460.00,478.50,468.85,5928,2812536.00,333
BSE,AGARWAL,INE510B01018,X,24.00,24.00,22.80,22.80,24.00,206,4840.00,9
BSE,AGARWALEYE,INE943P01029,A,453.05,454.80,447.00,449.45,452.30,2859,1287788.00,286
BSE,AGI,INE415A01038,A,600.00,621.75,599.95,619.55,599.95,8094,4985287.00,441
BSE,AGIIL,INE976R01033,B,369.50,375.90,364.00,374.25,370.35,42793,15885354.00,919
BSE,AGIOPAPER,INE112C01011,X,4.14,4.14,4.14,4.14,4.14,3,12.00,1
BSE,AGOL,INE05FR01029,B,4.15,4.15,4.01,4.08,4.01,271765,1102082.00,638
BSE,AGRIBIO,INE679E01015,X,290.00,297.00,288.00,294.65,288.30,12726,3724665.00,80
BSE,AGRITECH,INE449G01018,B,154.60,154.60,136.40,136.40,151.55,9262,1300099.00,215
BSE,AGVENTURES,INE321D01016,X,120.25,126.00,119.00,120.95,125.25,5291,649099.00,171
BSE,AHASOLAR,INE0NEV01011,M,77.10,79.00,77.10,77.10,76.35,2000,155716.00,5
BSE,AHCL,INE0Y8W01025,B,14.10,15.30,14.09,15.16,14.05,775672,11390993.00,860
BSE,AHLEAST,INE926K01017,B,155.25,157.10,154.00,156.30,155.50,836,130235.00,31
BSE,AHLUCONT,INE758C01029,B,784.00,803.75,783.75,797.95,784.75,1543,1224277.00,162
BSE,AHMDSTE,INE868C01018,XT,153.15,158.70,152.05,152.90,159.00,2430,376519.00,30
BSE,AIAENG,INE212H01026,A,4545.00,4577.95,4450.65,4493.70,4544.10,5032,22592216.00,1051
BSE,AICHAMP,INE768E01024,X,34.62,36.00,34.55,35.98,34.45,80,2825.00,8
BSE,AIHL,INE342U01016,X,40.01,40.01,39.01,39.01,40.77,3,118.00,3
BSE,AIIL,INE206F01022,A,457.85,472.00,457.85,470.45,456.30,4448,2077669.00,263
BSE,AIMCOPEST,INE008B01013,X,53.29,54.96,50.20,51.15,53.29,8144,430121.00,76
BSE,AIML,INE123D01024,X,1.72,1.75,1.61,1.67,1.69,427663,728958.00,202
BSE,AIRAN,INE645W01026,B,15.99,16.78,15.99,16.45,16.47,4946,81718.00,42
BSE,AIRFLOA,INE0XBS01012,M,330.35,331.50,322.00,323.45,325.05,81500,26546000.00,153
BSE,AJANTPHARM,INE031B01049,A,3020.25,3085.00,3001.00,3012.15,2970.00,9124,27683153.00,1692
BSE,AJANTSOY,INE601B01023,X,21.27,23.38,21.27,21.96,21.46,35929,801005.00,257
BSE,AJAXENGG,INE274Y01021,B,554.00,583.75,554.00,580.80,563.95,3667,2110706.00,157
BSE,AJCJEWEL,INE0XRR01010,M,90.00,92.60,88.00,92.50,92.00,13200,1210320.00,5
BSE,AJCON,INE759C01027,X,6.40,6.40,6.02,6.18,6.05,5985,36961.00,23
BSE,AJMERA,INE298G01035,B,118.30,118.95,116.00,118.35,116.05,22187,2598511.00,180
BSE,AKCAPIT,INE701G01012,B,1730.00,1756.90,1681.05,1724.90,1729.90,90,155096.00,8
BSE,AKI,INE642Z01026,B,4.92,4.97,4.78,4.88,4.82,2995,14760.00,32
BSE,AKSHAR,INE256Z01025,B,0.45,0.46,0.43,0.44,0.46,141588,62550.00,142
BSE,AKSHARCHEM,INE542B01011,B,214.75,215.65,208.95,213.00,210.45,101,21649.00,9
BSE,AKSHOPTFBR,INE523B01011,T,7.12,7.12,7.10,7.10,6.99,135958,967778.00,101
BSE,AKUMS,INE09XN01023,B,544.70,560.00,543.95,548.60,546.65,7430,4087715.00,453
BSE,ALANKIT,INE914E01040,B,8.50,8.94,8.04,8.23,8.23,31452,259110.00,177
BSE,ALANSCOTT,INE273F01022,X,287.05,287.05,277.20,278.25,287.05,281,78183.00,18
BSE,ALBERTDAVD,INE155C01010,B,715.00,715.00,687.55,697.85,696.40,216,152652.00,55
BSE,ALEMBICLTD,INE426A01027,B,86.20,87.70,85.75,86.73,85.91,12504,1082640.00,250
BSE,ALEXANDER,INE191N01012,X,8.11,8.20,8.11,8.20,8.10,7607,62362.00,12
BSE,ALFAICA,INE042C01010,X,79.00,79.00,75.60,78.98,75.40,51,4014.00,3
BSE,ALFATRAN,INE209C01015,XT,47.55,49.90,46.11,49.81,47.53,19216,942381.00,136
BSE,ALFAVIO,INE883B01027,XT,9.30,9.36,8.92,9.16,8.92,1825,16646.00,23
BSE,ALFL,INE211D01027,X,1.10,1.10,1.05,1.10,1.10,1909,2067.00,13
BSE,ALFREDHE,INE782D01027,X,2762.00,2785.00,2640.00,2641.90,2615.00,109,290198.00,32
BSE,ALGOQUANT,INE598D01035,B,55.89,55.89,52.50,52.61,53.60,314930,16886261.00,657
BSE,ALICON,INE062D01024,B,691.30,691.30,631.25,656.15,632.85,2373,1544288.00,323
BSE,ALIVUS,INE03Q201024,A,1010.80,1037.65,1008.40,1034.65,1000.60,3717,3812034.00,333
BSE,ALKALI,INE773I01017,T,86.50,90.00,86.50,90.00,89.01,371,33049.00,8
BSE,ALKEM,INE540L01014,A,5457.75,5457.75,5333.10,5352.55,5351.65,2634,14146765.00,730
BSE,ALKOSIGN,INE0KA601012,M,56.15,56.15,56.14,56.14,56.02,2250,126326.00,2
BSE,ALKYLAMINE,INE150B01039,A,1789.95,1876.60,1780.45,1852.10,1788.00,11955,21994721.00,1529
BSE,ALLCARGO,INE418H01029,B,8.64,9.14,8.64,9.03,8.58,532554,4788607.00,869
BSE,ALLDIGI,INE835G01018,B,828.05,836.00,825.00,829.80,824.35,101,83905.00,25
BSE,ALLTIME,INE0GV601021,B,225.40,232.15,223.65,229.75,220.90,583,133067.00,45
BSE,ALMONDZ,INE326B01035,B,13.59,14.58,13.00,13.36,13.59,4302,57842.00,65
BSE,ALOKINDS,INE270A01029,A,12.01,12.23,12.01,12.13,11.99,390209,4748476.00,1148
BSE,ALPA,INE385I01010,B,69.00,70.83,68.15,68.66,69.00,1490,102679.00,36
BSE,ALPHAGEO,INE137C01018,B,208.55,209.50,201.40,205.55,205.70,470,95678.00,65
BSE,ALPHALOGIC,INE08E401029,T,49.00,51.24,48.99,49.59,49.10,435,21590.00,22
BSE,ALPINEHOU,INE840D01015,X,93.35,96.69,93.12,96.69,97.00,201,18772.00,5
BSE,ALSL,INE030P01017,B,74.60,74.60,66.65,67.87,73.11,196515,13827260.00,550
BSE,ALUFLUOR,INE058F01019,X,460.25,469.85,450.00,455.35,460.25,11789,5363092.00,633
BSE,AMAGI,INE121R01077,B,412.45,412.45,401.00,402.00,407.50,33304,13390675.00,67
BSE,AMAL,INE841D01013,B,537.45,544.50,537.45,540.35,539.10,3066,1657266.00,106
BSE,AMALGAM,INE492N01022,XT,85.43,85.43,85.43,85.43,81.37,3,256.00,2
BSE,AMANTA,INE084K01015,B,131.60,137.45,131.40,134.90,131.10,8839,1197804.00,166
BSE,AMARJOTHI,INE484D01012,X,165.00,170.00,165.00,167.00,165.40,822,137128.00,31
BSE,AMARSEC,INE745P01010,X,14.69,14.69,13.11,13.11,12.25,10170,145454.00,28
BSE,AMBALALSA,INE432A01017,B,34.88,35.47,34.01,34.39,34.24,12328,425147.00,165
BSE,AMBARPIL,INE072V01017,X,177.00,192.00,140.00,158.00,173.00,34753,5846518.00,189
BSE,AMBER,INE371P01015,A,7765.05,7809.00,7651.00,7725.40,7745.70,66296,509525358.00,2247
BSE,AMBICAAGAR,INE792B01012,B,23.33,24.83,23.33,23.78,24.32,1088,26378.00,7
BSE,AMBIKCO,INE540G01014,B,1632.50,1635.00,1597.60,1622.35,1619.65,389,626911.00,99
BSE,AMBIT,INE267C01013,X,7.93,8.82,7.93,8.82,8.81,1041,8309.00,13
BSE,AMBOAGRI,INE0N6V01016,M,14.08,15.00,14.08,15.00,14.08,14000,208980.00,9
BSE,AMBUJACEM,INE079A01024,A,416.05,418.95,412.95,416.15,413.55,60096,24975520.00,1627
BSE,AMCOIND,INE924B01011,X,69.79,69.79,59.11,63.99,61.80,2453,145572.00,15
BSE,AMDIND,INE005I01014,B,46.86,48.85,46.50,48.68,48.00,6209,299860.00,60
BSE,AMEENJI,INE14QA01016,M,143.50,143.50,132.00,135.35,143.50,52800,7304580.00,36
BSE,AMERISE,INE673C01020,X,0.74,0.74,0.68,0.68,0.74,3085,2157.00,11
BSE,AMFORG,INE991A01020,X,7.85,8.01,7.42,7.73,7.93,588,4445.00,33
BSE,AMIC,INE0P9J01013,M,1675.00,1700.00,1662.00,1693.20,1659.55,10200,17138485.00,76
BSE,AMINTAN,INE572Z01017,XT,1.62,1.69,1.60,1.65,1.64,17463,28672.00,41
BSE,AMIRCHAND,INE05TO01019,B,120.45,123.50,118.60,123.15,119.70,24206,2921749.00,427
BSE,AMJLAND,INE606A01024,B,37.64,37.64,35.66,36.16,36.29,3017,108866.00,18
BSE,AMKAY,INE0QSB01016,M,57.85,58.00,57.85,57.90,57.25,10000,579000.00,4
BSE,AMNPLST,INE275D01022,B,189.90,201.00,189.00,198.45,186.90,188,36661.00,28
BSE,AMPVOLTS,INE989J01017,XT,31.85,31.85,31.85,31.85,32.50,7734,246327.00,31
BSE,AMRAAGRI,INE735C01027,X,0.51,0.52,0.51,0.52,0.51,24390,12457.00,33
BSE,AMRAFIN,INE990S01016,MT,21.70,21.70,21.70,21.70,20.67,1200,26040.00,1
BSE,AMRAPLIN,INE762C01021,X,21.99,25.33,21.14,25.33,21.11,156252,3917969.00,546
BSE,AMRUTANJAN,INE098F01031,B,552.05,564.50,550.10,562.60,554.85,409,227516.00,39
BSE,AMS,INE345U01019,XT,54.60,54.60,52.00,54.60,52.00,75,4049.00,7
BSE,AMTL,INE436N01029,X,16.20,18.70,16.20,18.37,17.40,1581,28320.00,40
BSE,AMWILL,INE0U2L01017,MT,37.40,41.29,37.37,41.00,39.33,14400,579132.00,11
BSE,ANANDRATHI,INE463V01026,A,1767.95,1767.95,1710.05,1730.15,1753.60,17284,29897281.00,1107
BSE,ANANTAM,INE1UA823019,IF,103.95,104.14,103.95,104.10,104.31,23,2393.00,3
BSE,ANANTRAJ,INE242C01024,A,540.00,552.60,535.15,540.85,537.55,217584,118230912.00,6036
BSE,ANDHRAPAP,INE435A01051,B,61.50,61.50,60.25,61.18,60.76,4701,285024.00,56
BSE,ANDHRAPET,INE714B01016,X,46.89,54.50,46.65,53.96,46.43,757594,39087778.00,2941
BSE,ANDHRSUGAR,INE715B01021,B,78.15,88.97,77.58,85.49,77.82,65138,5458322.00,866
BSE,ANDREWYU,INE449C01025,B,22.89,23.67,22.89,23.48,23.26,25848,603684.00,255
BSE,ANG,INE236W01016,B,29.00,30.98,29.00,30.17,29.69,5814,176728.00,47
BSE,ANGELONE,INE732I01021,A,327.30,339.30,326.05,337.45,325.55,144669,47930091.00,2142
BSE,ANIKINDS,INE087B01017,T,42.75,44.50,42.23,44.50,42.75,125,5347.00,3
BSE,ANIRIT,INE161F01011,XT,60.27,60.27,60.27,60.27,60.27,414,24951.00,1
BSE,ANJANI,INE364D01032,X,22.80,23.20,22.00,22.22,22.69,3278,73389.00,29
BSE,ANJANIFIN,INE283D01018,X,11.11,11.24,9.90,10.84,10.32,12079,131225.00,57
BSE,ANJANIFOODS,INE096I01021,X,17.00,17.50,17.00,17.00,17.00,89,1536.00,10
BSE,ANKIN,INE067C01025,X,21.84,21.84,19.77,20.79,20.81,46672,936482.00,65
BSE,ANKITMETAL,INE106I01010,Z,1.56,1.56,1.50,1.56,1.56,8948,13440.00,9
BSE,ANL,INE1KVQ01019,MT,259.00,259.00,259.00,259.00,255.10,1000,259000.00,1
BSE,ANMOL,INE02AR01019,B,11.07,11.65,11.03,11.24,11.07,15271,175003.00,42
BSE,ANNAINFRA,INE336D01014,X,30.86,33.00,30.86,31.85,31.01,116,3694.00,5
BSE,ANSALBU,INE030C01015,X,90.99,91.80,89.11,90.76,90.99,1443,130679.00,28
BSE,ANSALHSG,INE880B01015,X,6.97,6.97,6.69,6.74,6.87,32798,222924.00,111
BSE,ANSINDUS,INE234J01018,X,14.66,14.66,14.15,14.15,14.66,81,1173.00,6
BSE,ANTARIKSH,INE825M01017,XT,4.12,4.12,4.12,4.12,3.93,1,4.00,1
BSE,ANTELOPUS,INE818A01017,B,905.00,908.75,849.95,852.50,894.65,5463,4724770.00,418
BSE,ANTHEM,INE0CZ201020,B,787.45,787.45,768.55,778.35,773.50,419225,324464751.00,1625
BSE,ANUHPHR,INE489G01022,B,74.28,78.70,74.28,77.59,75.61,5504,425493.00,138
BSE,ANUP,INE294Z01018,A,1929.20,1929.20,1845.55,1875.05,1901.10,10934,20347950.00,1805
BSE,ANUPAM,INE069B01023,X,2.01,2.04,2.01,2.03,2.01,152091,307830.00,149
BSE,ANURAS,INE930P01018,A,1293.50,1301.45,1264.00,1267.40,1293.40,2494,3197464.00,467
BSE,ANUROOP,INE490Z01012,B,13.70,14.98,13.61,13.92,14.45,8898,124035.00,60
BSE,ANVRDHI,INE075K01013,X,10.45,10.55,10.12,10.34,10.33,9544,97892.00,50
BSE,APARINDS,INE372A01015,A,13539.70,13759.00,13300.00,13603.25,13271.25,2726,36976525.00,1191
BSE,APCL,INE071F01012,B,118.00,118.00,118.00,118.00,118.00,1,118.00,1
BSE,APCOTEXIND,INE116A01032,B,518.00,548.95,518.00,539.35,517.10,8027,4337413.00,585
BSE,APEX,INE346W01013,B,390.35,419.85,386.00,409.55,389.50,51467,20732388.00,959
BSE,APIS,INE070K01014,X,58.15,62.50,58.15,61.85,59.79,12028,731722.00,140
BSE,APLAB,INE273A01015,XT,103.00,103.00,96.50,102.80,98.45,5694,582213.00,36
BSE,APLAPOLLO,INE702C01027,A,1810.75,1830.40,1791.95,1800.15,1822.55,11231,20271271.00,2004
BSE,APLLTD,INE901L01018,A,726.25,750.40,725.00,729.70,745.55,38802,28547664.00,1708
BSE,APMIN,INE170D01025,X,44.00,45.00,43.18,45.00,44.00,3504,155492.00,13
BSE,APOLLO,INE713T01028,A,412.90,419.60,405.50,413.15,406.65,1417088,585312636.00,14706
BSE,APOLLOFI,INE412D01013,X,315.10,318.00,313.00,314.80,313.00,747,234827.00,39
BSE,APOLLOHOSP,INE437A01024,A,8449.95,8535.00,8386.35,8525.60,8354.55,15003,126884038.00,2658
BSE,APOLLOIN,INE314N01028,XT,66.32,66.32,66.32,66.32,65.02,1714,113672.00,2
BSE,APOLLOPIPE,INE126J01016,B,482.75,504.55,475.00,502.20,475.55,13043,6379914.00,409
BSE,APOLLOTYRE,INE438A01022,A,389.85,392.50,385.65,391.45,384.80,11940,4639004.00,377
BSE,APOORVA,INE217S01014,X,32.00,32.74,29.62,32.72,32.90,1256,37738.00,20
BSE,APPL,INE15XJ01010,MT,238.80,238.80,229.55,229.55,234.20,50800,11986740.00,87
BSE,APTECHT,INE266F01018,B,101.90,112.30,101.90,110.20,101.90,75562,8254059.00,1426
