exchange,symbol,isin,series,open,high,low,close,prev_close,volume,value,trades
BSE,ACC,INE012A01025,A,1350.10,1354.75,1343.30,1351.80,1349.80,8509,11478765.00,810
BSE,ACCEDERE,INE578B01015,X,75.12,78.82,72.15,78.60,75.07,13583,1055440.00,164
BSE,ACCEL,INE258C01038,X,13.88,13.88,13.32,13.52,13.26,31900,431671.00,58
BSE,ACCELERATE,INE0POP01017,M,95.00,95.00,95.00,95.00,96.00,640,60800.00,1
BSE,ACCELYA,INE793A01012,B,1144.95,1144.95,1098.00,1127.00,1113.75,770,865075.00,195
BSE,ACCORDTS,INE132201018,M,57.22,58.68,56.27,56.72,57.90,117000,6710190.00,38
BSE,ACCURACY,INE648Z01023,B,5.63,5.72,5.51,5.65,5.67,15992,90091.00,78
BSE,ACE,INE731H01025,A,931.55,965.80,931.55,962.10,930.75,87997,84317429.00,4041
BSE,ACEALPHA,INE0S9X01011,M,121.05,123.00,121.00,122.50,124.45,31000,3775050.00,9
BSE,ACEMEN,INE023R01018,X,97.50,99.45,95.00,99.45,99.50,30,2912.00,20
BSE,ACESOFT,INE849B01010,X,120.25,120.25,115.70,119.25,120.90,20094,2384600.00,231
BSE,ACGL,INE451C01013,B,2114.95,2137.70,2049.95,2065.75,2114.35,1971,4110126.00,353
BSE,ACHYUT,INE0K1401020,B,6.69,6.91,6.45,6.91,6.70,227368,1548918.00,691
BSE,ACI,INE128X01021,A,530.00,542.60,526.35,529.15,526.80,10529,5619313.00,440
BSE,ACIIN,INE167B01025,X,1.18,1.20,1.15,1.16,1.17,73248,85301.00,138
BSE,ACKNIT,INE326C01017,X,292.50,292.50,287.00,292.00,289.65,125,36485.00,6
BSE,ACL,INE666E01020,B,53.01,54.50,53.01,53.38,53.54,1274,68435.00,19
BSE,ACLD,INE0T3401029,M,164.00,170.00,164.00,167.50,164.60,28800,4829730.00,47
BSE,ACME,INE636B01011,Z,30.00,30.99,29.00,30.89,30.50,7339,213593.00,15
BSE,ACMESOLAR,INE622W01025,A,346.70,346.70,328.80,331.75,339.75,210052,70237553.00,3127
BSE,ACROW,INE950D01012,X,892.50,892.50,863.00,863.00,892.50,46,41025.00,4
BSE,ACSTECH,INE366C01021,B,37.50,39.30,35.56,37.28,37.43,62562,2367978.00,321
BSE,ACTIVE,INE380Z01015,B,132.15,132.20,126.70,129.50,131.50,1406,182740.00,34
BSE,ACUTAAS,INE00FF01025,A,2972.05,3058.25,2964.20,2998.40,2999.40,32871,98814845.00,2994
BSE,ADANIENSOL,INE931S01010,A,1491.10,1495.90,1470.00,1489.80,1491.70,96168,142631003.00,4352
BSE,ADANIENT,INE423A01024,A,2954.45,2973.05,2935.00,2952.10,2944.45,70616,208477521.00,4656
BSE,ADANIGREEN,INE364U01010,A,1485.55,1486.00,1455.75,1466.25,1481.35,151512,221999698.00,5270
BSE,ADANIPORTS,INE742F01042,A,1836.45,1836.45,1807.50,1828.10,1821.55,69491,126497801.00,3271
BSE,ADANIPOWER,INE814H01029,A,222.85,222.85,219.70,220.35,222.60,1091685,240742369.00,9483
BSE,ADARSHPL,INE627D01016,X,29.00,30.40,28.80,28.80,29.00,903,26954.00,13
BSE,ADCINDIA,INE833A01016,XT,2372.20,2372.20,2372.20,2372.20,2420.60,1136,2694819.00,73
BSE,ADCON,INE805Q01028,X,0.77,0.77,0.64,0.66,0.69,2632277,1854401.00,657
BSE,ADCOUNTY,INE0W1601012,M,102.90,106.80,102.90,106.35,102.25,27200,2863440.00,30
BSE,ADDIND,INE757C01021,X,87.75,89.98,80.00,86.23,86.89,6064,506564.00,121
BSE,ADFFOODS,INE982B01027,B,304.50,308.60,298.10,301.40,299.95,20061,6082358.00,618
BSE,ADHBHUTIN,INE578L01014,X,14.15,14.99,14.15,14.21,14.82,485,6959.00,4
BSE,ADINATH,INE207C01019,XT,21.00,21.00,20.50,20.90,21.00,9,188.00,3
BSE,ADISHAKTI,INE0CWK01019,M,12.80,14.35,12.80,14.30,13.90,870000,12239200.00,45
BSE,ADITYA,INE570B01012,X,9.20,9.20,9.20,9.20,9.25,2315,21298.00,8
BSE,ADITYASP,INE122D01026,X,15.93,15.93,15.36,15.86,15.95,102,1624.00,3
BSE,ADL,INE0CHO01012,B,70.00,70.00,69.05,69.07,70.75,380,26438.00,23
BSE,ADMACH,INE0XLO01010,MT,303.00,303.00,293.60,293.60,309.00,2400,714360.00,4
BSE,ADMANUM,INE556D01017,X,61.40,61.66,58.55,60.55,60.28,1167,70707.00,22
BSE,ADOR,INE045A01017,B,1176.20,1179.95,1168.75,1175.10,1170.35,225,264168.00,50
BSE,ADROITINFO,INE737B01033,B,9.49,9.54,9.18,9.44,9.33,4949,46446.00,21
BSE,ADSL,INE102I01027,B,122.80,125.60,121.80,122.90,121.85,22055,2714714.00,701
BSE,ADTECH,INE257C01014,X,59.39,59.90,57.80,59.25,59.39,1016,60203.00,25
BSE,ADVAIT,INE0ALI01010,B,2469.60,2485.70,2395.85,2410.05,2436.90,17701,43106321.00,2030
BSE,ADVANCE,INE1B0W01010,B,98.00,98.55,96.90,97.95,97.15,3631,353394.00,87
BSE,ADVANIHOTR,INE199C01026,B,52.66,53.03,52.45,52.45,52.51,727,38186.00,35
BSE,ADVENTHTL,INE28GN01010,B,138.90,141.15,136.60,137.00,138.90,13649,1898534.00,249
BSE,ADVENZYMES,INE837H01020,B,373.50,374.55,365.95,373.95,368.15,5097,1882526.00,170
BSE,ADVIKCA,INE178T01024,X,1.34,1.38,1.31,1.32,1.34,892866,1195798.00,406
BSE,AEGISLOG,INE208C01025,A,981.00,1016.55,981.00,1007.45,985.20,161835,161947795.00,5367
BSE,AEGISVOPAK,INE0INX01018,B,235.05,240.55,227.35,238.25,237.20,142905,33353970.00,1929
BSE,AEIM,INE072B01027,X,105.90,106.95,101.05,102.80,105.75,107829,11220242.00,867
BSE,AEL,INE829P01020,X,126.85,128.00,123.00,124.60,124.05,11736,1475692.00,152
BSE,AEONXDIGI,INE994D01010,X,119.50,119.50,111.65,112.05,111.65,4356,490449.00,45
BSE,AEPL,INE757T01025,B,16.35,16.44,16.07,16.13,16.26,4056,65838.00,35
BSE,AEQUS,INE947N01017,B,199.55,202.60,196.15,199.85,199.50,234747,46784383.00,2619
BSE,AEROENTER,INE065D01027,B,107.00,116.94,106.77,115.31,107.77,129926,14679712.00,1407
BSE,AEROFLEX,INE024001021,B,474.85,518.45,466.00,513.20,471.35,269863,134686561.00,4261
BSE,AERPACE,INE175N01023,X,29.40,32.10,28.40,31.89,28.88,1638946,50375374.00,1866
BSE,AETHER,INE0BWX01014,A,1179.45,1190.00,1164.55,1177.85,1177.00,8738,10292285.00,959
BSE,AFCOM,INE0OXY01013,M,1123.00,1160.00,1105.05,1142.50,1117.90,232080,264559488.00,1217
BSE,AFCONS,INE101I01011,A,324.30,330.10,318.00,319.55,327.40,51310,16629274.00,1290
BSE,AFEL,INE663P01015,Z,1.77,1.80,1.70,1.71,1.74,43067,75154.00,83
BSE,AFFLE,INE00WC01027,A,1487.35,1497.00,1462.15,1480.10,1476.05,17966,26588630.00,1414
BSE,AFFORDABLE,INE692Z01013,T,172.00,176.00,169.00,172.95,171.55,1759,302944.00,26
BSE,AFIL,INE916Y01027,T,10.07,10.65,10.07,10.42,10.34,252679,2633184.00,274
BSE,AFLTD,INE18HI01019,M,47.25,47.70,45.60,47.00,47.25,84000,3867900.00,21
BSE,AFSL,INE00ZE01026,B,201.10,201.90,201.00,201.00,201.00,801,161002.00,5
BSE,AGARIND,INE204E01012,B,577.00,577.90,551.15,552.90,576.85,12548,6999348.00,663
BSE,AGARWALEYE,INE943P01029,A,437.55,444.50,437.55,443.45,438.50,3572,1577852.00,199
BSE,AGI,INE415A01038,A,719.95,736.00,708.00,726.35,700.75,33010,23808973.00,1748
BSE,AGIIL,INE976R01033,B,371.45,373.70,364.70,369.70,370.15,63087,23211439.00,916
BSE,AGIOPAPER,INE112C01011,X,3.72,3.72,3.70,3.70,3.78,1712,6367.00,7
BSE,AGOL,INE05FR01029,B,4.10,4.20,4.03,4.08,4.10,321436,1315133.00,681
BSE,AGRIBIO,INE679E01015,X,301.00,301.00,292.05,293.30,294.00,13075,3873370.00,97
BSE,AGRITECH,INE449G01018,T,119.00,119.00,115.00,115.85,120.10,125,14668.00,23
BSE,AGVENTURES,INE321D01016,X,131.45,132.00,123.50,125.35,130.60,7376,941545.00,164
BSE,AHASOLAR,INE0NEV01011,M,76.50,78.50,76.50,78.50,76.50,1600,123200.00,2
BSE,AHCL,INE0Y8W01025,B,16.32,16.39,15.79,15.98,16.08,746495,11955242.00,1239
BSE,AHLEAST,INE926K01017,B,156.00,156.00,150.50,153.20,154.00,80,12369.00,10
BSE,AHLUCONT,INE758C01029,B,842.55,843.00,830.75,840.15,837.10,2191,1836309.00,250
BSE,AHLWEST,INE915K01010,T,345.30,345.30,345.30,345.30,328.90,7,2417.00,2
BSE,AHMDSTE,INE868C01018,XT,156.80,156.80,150.05,154.95,156.80,168,25786.00,6
BSE,AIAENG,INE212H01026,A,4543.10,4574.00,4441.20,4509.65,4493.95,20035,89777261.00,889
BSE,AICHAMP,INE768E01024,X,38.50,38.50,37.90,38.40,35.00,14944,572649.00,49
BSE,AIHL,INE342U01016,X,31.78,35.04,31.78,35.00,33.45,7137,226850.00,17
BSE,AIIL,INE206F01022,A,557.95,561.00,545.20,548.70,552.30,48107,26499473.00,1081
BSE,AIKPIPES,INE0QFT01015,MT,23.20,23.20,23.20,23.20,22.95,1600,37120.00,2
BSE,AIMCOPEST,INE008B01013,X,52.83,53.74,51.20,52.12,52.83,2377,123676.00,46
BSE,AIML,INE123D01024,X,1.93,2.10,1.79,2.00,1.94,720161,1408449.00,411
BSE,AIRAN,INE645W01026,B,16.40,16.54,16.25,16.25,16.15,5281,86019.00,40
BSE,AIRFLOA,INE0XBS01012,M,329.80,338.50,323.00,332.85,327.50,120500,39976325.00,227
BSE,AJANTPHARM,INE031B01049,A,3127.90,3127.90,3045.00,3083.60,3078.25,1578,4857898.00,245
BSE,AJANTSOY,INE601B01023,X,21.15,21.38,20.94,21.32,21.33,30533,647651.00,214
BSE,AJAXENGG,INE274Y01021,B,555.00,564.00,555.00,557.80,559.85,1702,951293.00,140
BSE,AJCJEWEL,INE0XRR01010,M,103.00,103.00,103.00,103.00,103.50,6000,618000.00,1
BSE,AJCON,INE759C01027,X,6.28,6.28,6.03,6.24,6.05,3792,23198.00,35
BSE,AJMERA,INE298G01035,B,134.35,139.05,134.25,136.05,140.00,99954,13650673.00,1079
BSE,AJWAFUN,INE863E01015,P,33.60,33.60,33.60,33.60,32.00,200,6720.00,1
BSE,AKCAPIT,INE701G01012,B,1750.00,1750.00,1702.00,1707.00,1749.70,145,248048.00,30
BSE,AKI,INE642Z01026,B,4.95,4.96,4.85,4.95,4.93,3583,17605.00,36
BSE,AKSHAR,INE256Z01025,B,0.45,0.46,0.45,0.46,0.45,147381,67450.00,52
BSE,AKSHARCHEM,INE542B01011,B,214.00,215.60,214.00,215.60,213.05,191,41034.00,8
BSE,AKSHOPTFBR,INE523B01011,T,6.55,7.00,6.40,7.00,6.67,263594,1800828.00,298
BSE,AKUMS,INE09XN01023,B,596.25,608.55,587.25,591.50,595.65,16723,9978395.00,676
BSE,ALANKIT,INE914E01040,B,8.54,8.61,8.41,8.59,8.35,22641,192892.00,130
BSE,ALANSCOTT,INE273F01022,X,314.95,315.00,301.50,311.60,300.20,6809,2123875.00,71
BSE,ALBERTDAVD,INE155C01010,B,723.55,723.55,702.00,709.95,719.25,78,55662.00,20
BSE,ALEMBICLTD,INE426A01027,B,89.00,91.59,88.97,90.87,89.19,27558,2489790.00,403
BSE,ALEXANDER,INE191N01012,X,9.26,9.26,8.36,8.36,8.25,2116,18643.00,13
BSE,ALFAICA,INE042C01010,X,80.00,80.00,75.04,75.04,78.98,58,4357.00,4
BSE,ALFATRAN,INE209C01015,XT,45.56,45.56,45.56,45.56,46.48,25750,1173170.00,70
BSE,ALFAVIO,INE883B01027,XT,7.86,7.86,7.64,7.85,7.49,25262,198270.00,51
BSE,ALFL,INE211D01027,X,1.20,1.20,1.10,1.10,1.21,21436,23589.00,25
BSE,ALFREDHE,INE782D01027,X,2860.00,2874.30,2752.00,2799.55,2822.20,44,124863.00,10
BSE,ALGOQUANT,INE598D01035,B,57.50,60.26,56.74,59.23,57.27,280403,16095930.00,1332
BSE,ALICON,INE062D01024,B,669.25,670.05,651.40,663.25,660.20,733,483762.00,69
BSE,ALIVUS,INE03Q201024,A,1039.45,1059.00,1039.45,1049.70,1042.05,2532,2662735.00,180
BSE,ALKALI,INE773I01017,T,88.00,88.00,84.00,84.35,88.00,427,36182.00,16
BSE,ALKEM,INE540L01014,A,5345.05,5365.00,5332.65,5346.85,5349.35,1083,5793910.00,244
BSE,ALKOSIGN,INE0KA601012,M,55.86,55.86,55.86,55.86,55.86,2250,125685.00,2
BSE,ALKYLAMINE,INE150B01039,A,1794.10,1826.75,1794.10,1817.45,1794.10,2574,4665580.00,364
BSE,ALLCARGO,INE418H01029,B,9.15,9.16,8.99,9.04,9.06,204429,1854347.00,473
BSE,ALLDIGI,INE835G01018,B,865.00,865.00,800.00,804.90,803.10,439,357048.00,84
BSE,ALLTIME,INE0GV601021,B,246.30,254.75,243.15,245.05,249.70,13554,3346990.00,363
BSE,ALMONDZ,INE326B01035,B,13.43,13.63,13.02,13.33,13.43,3921,51894.00,55
BSE,ALOKINDS,INE270A01029,A,12.95,13.05,12.88,12.91,12.95,594090,7703663.00,1281
BSE,ALPA,INE385I01010,B,66.20,71.00,66.20,69.66,70.61,22,1486.00,10
BSE,ALPHAGEO,INE137C01018,B,217.35,218.65,212.00,216.50,205.10,144,31172.00,17
BSE,ALPHAIND,INE0NZF01019,M,131.50,131.50,131.50,131.50,139.20,1200,157800.00,1
BSE,ALPHALOGIC,INE08E401029,T,49.00,49.50,46.66,47.34,48.76,4873,233849.00,67
BSE,ALPINEHOU,INE840D01015,X,90.30,92.79,87.56,92.50,93.09,921,83153.00,16
BSE,ALSL,INE030P01017,B,73.99,76.01,72.50,73.01,74.51,27398,2016133.00,260
BSE,ALTIUSINVIT,INE0BWS23018,IF,167.20,170.00,166.01,167.06,167.11,6600000,1101575750.00,100
BSE,ALUFLUOR,INE058F01019,X,449.90,467.20,448.00,461.35,444.50,9203,4214750.00,326
BSE,AMAGI,INE121R01077,B,440.00,522.45,440.00,498.00,435.40,308627,155445474.00,5609
BSE,AMAL,INE841D01013,X,556.00,558.95,537.10,544.45,556.10,5369,2941931.00,213
BSE,AMALGAM,INE492N01022,XT,97.50,97.92,97.50,97.92,96.00,1390,135688.00,4
BSE,AMANTA,INE084K01015,T,148.50,157.00,147.05,148.25,149.85,8677,1306509.00,66
BSE,AMARJOTHI,INE484D01012,X,162.50,162.50,159.05,160.00,162.75,2662,427267.00,37
BSE,AMARSEC,INE745P01010,X,13.97,14.99,13.97,14.40,13.66,5436,79501.00,13
BSE,AMBALALSA,INE432A01017,B,32.89,32.89,32.00,32.57,32.34,14466,468204.00,163
BSE,AMBARPIL,INE072V01017,X,175.00,180.00,174.50,175.05,177.20,3708,653583.00,66
BSE,AMBER,INE371P01015,A,7849.60,7932.20,7760.00,7865.20,7811.15,14300,112491032.00,2601
BSE,AMBICAAGAR,INE792B01012,B,24.86,26.24,23.65,24.60,24.85,507,12612.00,5
BSE,AMBIKCO,INE540G01014,B,1630.60,1642.50,1610.00,1621.30,1628.20,541,880338.00,112
BSE,AMBIT,INE267C01013,X,10.10,10.50,10.10,10.50,10.00,45,470.00,3
BSE,AMBOAGRI,INE0N6V01016,M,13.55,13.55,13.55,13.55,13.67,1000,13550.00,1
BSE,AMBUJACEM,INE079A01024,A,426.30,428.10,422.80,426.60,426.20,95017,40407358.00,2562
BSE,AMCOIND,INE924B01011,X,62.00,64.50,61.10,62.42,62.72,497,31306.00,16
BSE,AMDIND,INE005I01014,B,46.31,47.00,46.11,46.55,47.50,1580,73904.00,47
BSE,AMEENJI,INE14QA01016,M,133.25,137.95,133.25,137.50,136.20,27600,3764340.00,17
BSE,AMERISE,INE673C01020,X,0.77,0.77,0.76,0.76,0.70,191243,147041.00,47
BSE,AMFORG,INE991A01020,X,8.10,8.10,7.30,7.40,7.96,10534,78977.00,43
BSE,AMIC,INE0P9J01013,M,1656.00,1679.90,1645.10,1649.85,1659.65,28300,46845580.00,156
BSE,AMINTAN,INE572Z01017,XT,1.69,1.69,1.60,1.68,1.64,29426,48066.00,60
BSE,AMIRCHAND,INE05TO01019,B,131.95,132.35,128.50,129.65,130.80,41842,5451174.00,814
BSE,AMITSEC,INE137E01014,X,53.00,55.65,50.35,50.35,53.00,12,636.00,3
BSE,AMJLAND,INE606A01024,B,40.00,40.00,37.62,39.13,37.86,2098,82162.00,61
BSE,AMKAY,INE0QSB01016,M,56.99,56.99,56.99,56.99,55.00,2000,113980.00,1
BSE,AMNPLST,INE275D01022,B,199.25,201.30,199.25,200.00,193.20,173,34607.00,27
BSE,AMPVOLTS,INE989J01017,XT,28.61,28.80,28.61,28.80,29.19,15232,436143.00,43
BSE,AMRAAGRI,INE735C01027,X,0.57,0.58,0.57,0.58,0.57,32924,18943.00,39
BSE,AMRAPLIN,INE762C01021,XT,40.61,40.61,40.61,40.61,38.68,19103,775772.00,89
BSE,AMRUTANJAN,INE098F01031,B,548.80,550.00,531.20,536.40,544.35,6586,3553356.00,805
BSE,AMTL,INE436N01029,X,18.71,19.76,18.71,19.10,18.77,770,15024.00,40
BSE,AMWILL,INE0U2L01017,M,43.00,45.24,43.00,45.19,42.65,18000,804036.00,15
BSE,ANANDRATHI,INE463V01026,A,1775.60,1791.00,1760.00,1789.05,1773.70,21314,37826288.00,1075
BSE,ANANTAM,INE1UA823019,IF,103.81,104.59,103.60,104.59,104.46,192,19947.00,13
BSE,ANANTRAJ,INE242C01024,A,541.95,542.00,529.05,530.80,540.70,186631,99447512.00,4298
BSE,ANDHRAPAP,INE435A01051,B,63.00,64.12,62.52,63.50,63.05,5963,377512.00,303
BSE,ANDHRAPET,INE714B01016,X,49.35,49.35,46.50,47.40,48.16,91846,4371225.00,548
BSE,ANDHRSUGAR,INE715B01021,B,83.42,83.98,82.60,83.26,83.36,13914,1159287.00,168
BSE,ANDREWYU,INE449C01025,B,24.92,28.00,24.50,27.80,24.54,1111947,30154683.00,2260
BSE,ANG,INE236W01016,B,28.05,31.49,28.05,31.35,31.06,2281,70268.00,51
BSE,ANGELONE,INE732I01021,A,350.65,351.50,343.85,348.60,348.05,212269,73863755.00,2694
BSE,ANIKINDS,INE087B01017,T,43.00,47.20,43.00,45.00,44.99,3354,152952.00,33
BSE,ANIRIT,INE161F01011,XT,59.10,59.10,59.10,59.10,60.30,35,2068.00,3
BSE,ANJANI,INE364D01032,X,22.50,22.89,22.25,22.54,22.57,4387,98792.00,26
BSE,ANJANIFIN,INE283D01018,X,10.53,10.53,10.50,10.52,10.58,94,988.00,7
BSE,ANJANIFOODS,INE096I01021,X,17.50,17.75,16.75,17.24,17.50,1143,19363.00,30
BSE,ANKIN,INE067C01025,XT,21.01,22.86,21.01,22.85,21.78,8308,186465.00,45
BSE,ANKITMETAL,INE106I01010,Z,1.55,1.55,1.48,1.55,1.55,19013,28503.00,14
BSE,ANMOL,INE02AR01019,B,13.30,13.30,12.11,12.21,12.34,6715,82424.00,78
BSE,ANSALAPI,INE436A01026,Z,4.07,4.07,4.07,4.07,4.15,240,976.00,2
BSE,ANSALBU,INE030C01015,X,92.90,92.90,88.69,88.69,88.79,257,23266.00,17
BSE,ANSALHSG,INE880B01015,X,6.84,7.09,6.71,7.00,6.77,85764,593159.00,141
BSE,ANSINDUS,INE234J01018,X,11.68,11.76,11.68,11.76,12.27,101,1187.00,2
BSE,ANTARIKSH,INE825M01017,XT,5.48,5.48,5.48,5.48,5.22,2,10.00,1
BSE,ANTELOPUS,INE818A01017,B,723.20,792.00,719.10,780.20,756.55,21423,16114919.00,1343
BSE,ANTHEM,INE0CZ201020,B,771.05,771.15,761.70,767.75,768.75,20622,15815290.00,1478
BSE,ANUHPHR,INE489G01022,B,79.00,81.50,79.00,79.57,81.44,3784,303320.00,100
BSE,ANUP,INE294Z01018,A,1988.15,2168.00,1987.00,2134.10,1967.00,28357,60475702.00,3026
BSE,ANUPAM,INE069B01023,X,1.99,2.02,1.98,2.00,2.00,125218,251118.00,169
BSE,ANURAS,INE930P01018,A,1250.95,1308.30,1250.95,1292.70,1264.40,8601,11089841.00,513
BSE,ANUROOP,INE490Z01012,B,13.80,14.45,13.70,13.78,14.47,1487,20527.00,30
BSE,ANVRDHI,INE075K01013,X,10.23,10.32,10.23,10.30,10.20,882,9071.00,21
BSE,APARINDS,INE372A01015,A,16289.30,16470.00,15790.40,16080.15,16146.80,6236,100489384.00,2093
BSE,APCL,INE071F01012,B,109.65,117.20,109.65,112.15,111.30,165,18279.00,6
BSE,APCOTEXIND,INE116A01032,B,526.35,528.50,520.30,524.30,521.25,3553,1865357.00,194
BSE,APEX,INE346W01013,B,421.05,421.80,414.85,416.60,420.55,6729,2807240.00,250
BSE,APIS,INE070K01014,B,59.31,61.80,59.31,60.42,61.38,5372,323785.00,108
BSE,APL,INE0SJX01015,M,80.00,82.00,80.00,82.00,78.00,3000,244000.00,3
BSE,APLAB,INE273A01015,XT,102.00,106.40,100.00,102.85,102.00,1142,117540.00,11
BSE,APLAPOLLO,INE702C01027,A,1832.10,1872.00,1827.00,1854.25,1840.30,9589,17759290.00,1159
BSE,APLLTD,INE901L01018,A,747.00,753.00,742.40,745.60,747.00,3525,2634556.00,295
BSE,APMIN,INE170D01025,X,48.76,49.96,47.60,47.63,48.75,1937,94643.00,41
BSE,APOLLO,INE713T01028,A,436.35,444.40,433.00,438.80,435.55,1452541,636885966.00,14570
BSE,APOLLOFI,INE412D01013,X,359.55,360.00,359.00,359.95,350.70,265,95390.00,19
BSE,APOLLOHOSP,INE437A01024,A,8389.75,8465.05,8379.95,8432.15,8389.75,3027,25500285.00,897
BSE,APOLLOIN,INE314N01028,XT,74.65,74.65,74.65,74.65,73.19,4195,313156.00,13
