exchange,symbol,isin,series,open,high,low,close,prev_close,volume,value,trades
NSE,ADVENTHTL,INE28GN01010,EQ,134.55,137.98,133.41,136.89,135.72,48518,6599581.45,1378
NSE,ADVENZYMES,INE837H01020,EQ,295.35,296.60,292.25,292.90,295.35,188103,55373719.85,3173
NSE,ADVIKCA,INE178T01024,EQ,1.16,1.26,1.11,1.15,1.15,899571,1034558.30,467
NSE,AEGISLOG,INE208C01025,EQ,1202.00,1252.90,1200.00,1241.80,1219.30,722924,887030241.60,37358
NSE,AEGISVOPAK,INE0INX01018,EQ,268.45,288.30,266.30,286.30,270.10,3128778,881059623.25,40284
NSE,AEPL,INE757T01025,EQ,15.87,15.87,15.00,15.08,15.09,478365,7234085.01,319
NSE,AEQUS,INE947N01017,EQ,245.00,248.15,241.03,245.62,247.47,1668299,409466280.96,24263
NSE,AEROENTER,INE065D01027,EQ,142.00,143.59,139.41,140.46,143.39,413196,58153834.54,4515
NSE,AEROFLEX,INE024001021,EQ,548.20,561.45,536.30,540.75,552.05,1124008,614353472.55,26633
NSE,AERONEU,INE035801013,EQ,79.87,84.70,77.80,80.70,77.97,72398,5789495.62,1700
NSE,AEROPLANE,INE05TO01019,EQ,173.95,182.32,172.63,179.25,174.19,711360,127851571.61,4885
NSE,AETHER,INE0BWX01014,EQ,1685.00,1693.70,1641.10,1646.40,1683.70,232941,386090180.40,18828
NSE,AFCONS,INE101I01011,EQ,282.05,286.25,280.50,285.10,285.25,402500,114180321.30,6552
NSE,AFFLE,INE00WC01027,EQ,1561.00,1561.00,1509.00,1517.90,1565.10,443298,673928291.10,33661
NSE,AFFORDABLE,INE692Z01013,EQ,160.99,161.80,157.05,159.41,157.07,7436,1185703.32,388
NSE,AFIL,INE916Y01027,EQ,9.31,9.58,9.31,9.39,9.43,196038,1844009.97,316
NSE,AFSL,INE00ZE01026,EQ,205.00,215.00,202.25,210.47,207.73,6924,1450336.71,322
NSE,AGARIND,INE204E01012,EQ,439.50,454.70,432.05,450.55,442.80,49700,21986780.60,2846
NSE,AGARWALEYE,INE943P01029,EQ,508.15,524.50,508.15,514.25,508.70,640862,331031083.40,17554
NSE,AGI,INE415A01038,EQ,776.00,778.35,748.00,749.45,782.25,199603,151500602.15,11254
NSE,AGIIL,INE976R01033,EQ,284.70,285.00,276.50,280.75,286.10,231029,64782529.90,4242
NSE,AGL,INE1YPB01014,EQ,13.56,13.95,13.28,13.79,13.59,1532028,20858867.30,2719
NSE,AGRITECH,INE449G01018,EQ,102.37,104.90,100.60,100.90,101.16,3722,380424.93,78
NSE,AGROPHOS,INE740V01019,EQ,25.63,26.44,24.81,24.99,25.60,33087,835045.38,393
NSE,AHCL,INE0Y8W01025,EQ,15.49,15.76,15.32,15.56,15.49,1668193,25939742.49,2649
NSE,AHLADA,INE00PV01013,EQ,37.25,38.37,36.70,37.27,37.31,2566,95465.13,59
NSE,AHLEAST,INE926K01017,EQ,138.80,143.00,138.51,142.01,142.20,1209,171161.54,26
NSE,AHLUCONT,INE758C01029,EQ,606.05,611.65,590.00,602.20,612.50,107402,64217235.95,9621
NSE,AHLWEST,INE915K01010,BE,511.05,535.00,511.00,535.00,534.65,330,171003.50,6
NSE,AIAENG,INE212H01026,EQ,4243.20,4260.00,4141.00,4159.70,4243.20,51399,214239790.90,13184
NSE,AIIL,INE206F01022,EQ,538.00,541.05,504.85,507.45,539.30,1027128,530442541.70,26257
NSE,AIRAN,INE645W01026,EQ,14.92,15.05,14.50,14.83,14.92,68092,1008041.86,419
NSE,AIROLAM,INE801L01010,EQ,86.68,88.50,86.50,86.51,86.68,3469,305700.07,42
NSE,AJANTPHARM,INE031B01049,EQ,3504.80,3544.00,3425.00,3481.70,3504.80,99445,343718499.60,16246
NSE,AJAXENGG,INE274Y01021,EQ,569.00,582.00,565.00,570.65,573.95,62498,35820461.10,8032
NSE,AJMERA,INE298G01035,EQ,114.80,117.01,113.79,115.69,115.67,326215,37532153.55,7976
NSE,AJOONI,INE820Y01021,EQ,3.74,3.80,3.70,3.72,3.75,151345,565670.47,366
NSE,AKASH,INE737W01013,EQ,24.70,26.00,24.52,25.20,24.36,5134,129868.94,43
NSE,AKCAPIT,INE701G01012,EQ,1729.70,1729.70,1682.00,1699.40,1733.90,1057,1800142.50,274
NSE,AKG,INE00Y801016,EQ,9.19,9.26,9.02,9.21,9.19,14000,128089.11,89
NSE,AKI,INE642Z01026,EQ,4.85,5.48,4.70,5.48,4.57,3044554,16247651.57,3445
NSE,AKSHAR,INE256Z01025,EQ,0.42,0.43,0.41,0.42,0.41,1428759,598183.02,282
NSE,AKSHARCHEM,INE542B01011,BE,403.00,403.85,375.00,403.85,384.65,32662,12859508.00,522
NSE,AKSHOPTFBR,INE523B01011,BE,7.20,7.69,7.16,7.41,7.42,370249,2726676.99,420
NSE,AKUMS,INE09XN01023,EQ,778.00,794.90,768.20,770.25,779.05,750068,582986947.70,27882
NSE,ALANKIT,INE914E01040,EQ,8.10,8.16,7.85,7.96,8.07,82889,666239.07,433
NSE,ALBERTDAVD,INE155C01010,EQ,875.10,878.00,861.00,871.70,871.70,3973,3459518.10,573
NSE,ALEMBICLTD,INE426A01027,EQ,98.85,101.00,98.00,100.14,98.85,645226,64295598.42,6767
NSE,ALFREDHE,INE782D01027,EQ,2860.90,2980.00,2860.90,2884.00,2889.80,310,907980.60,27
NSE,ALGOQUANT,INE598D01035,EQ,63.00,64.90,62.57,63.80,63.02,1328784,84433130.55,5782
NSE,ALICON,INE062D01024,EQ,652.00,672.55,647.65,665.50,659.65,22999,15147741.05,2260
NSE,ALIVUS,INE03Q201024,EQ,1438.10,1470.10,1398.10,1417.90,1443.70,561531,800167251.10,30353
NSE,ALKALI,INE773I01017,BE,70.45,70.45,66.60,68.86,67.41,5599,386007.00,54
NSE,ALKEM,INE540L01014,EQ,5280.00,5289.50,5187.50,5210.00,5300.00,218220,1139838200.00,20518
NSE,ALKYLAMINE,INE150B01039,EQ,1981.10,2044.50,1956.70,1975.50,2011.00,138950,277718254.50,17205
NSE,ALLCARGO,INE418H01029,EQ,11.92,12.37,11.74,12.27,11.92,16512418,198440556.99,16261
NSE,ALLDIGI,INE835G01018,EQ,811.90,811.90,788.55,796.55,807.80,10831,8602456.45,687
NSE,ALLTIME,INE0GV601021,EQ,200.00,202.84,197.46,199.61,200.60,180025,36045556.15,4954
NSE,ALMONDZ,INE326B01035,EQ,17.02,17.90,16.80,17.43,17.49,286311,4940473.79,770
NSE,ALOKINDS,INE270A01029,EQ,7.60,8.19,7.06,7.73,7.69,117258835,881579744.03,75608
NSE,ALPA,INE385I01010,EQ,61.73,65.00,61.35,63.13,61.73,18733,1173405.47,326
NSE,ALPHAGEO,INE137C01018,BE,289.90,300.75,281.35,300.00,286.45,13023,3838693.95,281
NSE,ALPINETEX,INE1JCQ01037,EQ,51.69,52.38,50.46,51.09,51.95,293413,15025405.05,3046
NSE,ALUFLUOR,INE058F01019,EQ,509.90,509.90,491.90,502.55,496.90,11146,5573144.35,518
NSE,AMAGI,INE121R01077,EQ,578.00,582.25,569.00,572.80,584.25,264517,152376966.80,8736
NSE,AMAL,INE841D01013,EQ,755.00,771.00,741.00,749.70,753.10,15022,11356440.00,765
NSE,AMANTA,INE084K01015,BE,190.00,190.00,186.50,186.50,190.00,24024,4543351.50,129
NSE,AMARJOTHI,INE484D01012,EQ,158.00,160.00,155.00,156.13,159.18,598,93091.54,24
NSE,AMBALALSA,INE432A01017,BE,42.25,44.50,42.25,44.10,43.92,44130,1923485.90,209
NSE,AMBER,INE371P01015,EQ,7470.00,7482.50,7281.50,7415.00,7508.00,174407,1287333518.00,19444
NSE,AMBICAAGAR,INE792B01012,EQ,25.49,25.50,24.26,24.75,24.75,26635,662285.26,130
NSE,AMBIKCO,INE540G01014,EQ,1625.10,1648.80,1614.40,1629.20,1625.10,9215,14985172.60,1056
NSE,AMBUJACEM,INE079A01024,EQ,400.00,402.70,395.05,402.70,402.20,1330391,531274253.70,34675
NSE,AMDIND,INE005I01014,EQ,57.02,58.50,55.55,57.39,57.02,42435,2403556.82,288
NSE,AMJLAND,INE606A01024,EQ,39.00,39.39,38.33,38.61,38.45,5934,231208.47,63
NSE,AMNPLST,INE275D01022,EQ,184.00,185.00,180.00,180.32,181.17,5863,1060176.08,142
NSE,AMRUTANJAN,INE098F01031,EQ,499.50,510.90,499.50,500.25,498.35,33541,16865759.85,2933
NSE,ANANDRATHI,INE463V01026,EQ,2200.00,2212.00,2182.00,2198.30,2197.00,183620,403312548.40,16105
NSE,ANANTRAJ,INE242C01024,EQ,583.00,594.85,571.35,588.85,587.80,1282254,745048273.70,30435
NSE,ANDHRAPAP,INE435A01051,EQ,60.50,61.30,60.20,61.09,60.55,234449,14226698.99,4508
NSE,ANDHRSUGAR,INE715B01021,EQ,96.87,99.80,96.11,99.20,96.49,490982,48249316.18,6574
NSE,ANDREWYU,INE449C01025,EQ,27.66,28.35,27.51,28.15,28.11,123709,3460258.23,363
NSE,ANGELONE,INE732I01021,EQ,280.25,280.85,275.25,279.25,281.55,4437022,1234820926.45,35842
NSE,ANIKINDS,INE087B01017,EQ,44.75,46.47,44.11,44.77,45.89,4037,181964.25,127
NSE,ANMOL,INE02AR01019,EQ,10.07,10.36,9.91,9.97,10.02,61224,612218.43,140
NSE,ANNAPURNA,INE0MGM01017,EQ,144.04,146.58,141.50,143.73,145.76,26855,3880617.05,377
NSE,ANNU,INE103001017,BE,72.00,75.60,70.00,75.60,99.00,6333016,460403554.31,11515
NSE,ANSALBU,INE030C01015,EQ,82.00,82.00,76.10,78.91,78.57,1443,114755.11,117
NSE,ANTELOPUS,INE818A01017,EQ,813.00,951.15,807.10,951.15,792.65,12446135,11223349715.75,305044
NSE,ANTGRAPHIC,INE414B01021,EQ,0.75,0.77,0.72,0.73,0.75,415805,306230.70,204
NSE,ANTHEM,INE0CZ201020,EQ,920.00,952.80,915.65,934.50,924.50,1484697,1396101614.20,50359
NSE,ANUHPHR,INE489G01022,EQ,81.43,81.93,78.40,78.94,81.43,138379,11004535.98,1815
NSE,ANUP,INE294Z01018,EQ,1800.00,1816.00,1767.10,1799.80,1810.20,18045,32336913.90,4085
NSE,ANURAS,INE930P01018,EQ,1259.10,1260.00,1232.10,1240.30,1259.80,282041,350624742.50,9724
NSE,APARINDS,INE372A01015,EQ,17401.00,17444.00,16500.00,16813.00,17400.00,94227,1593915259.00,26235
NSE,APCL,INE071F01012,EQ,100.50,100.50,98.90,100.00,100.19,7960,794235.87,116
NSE,APCOTEXIND,INE116A01032,EQ,638.00,642.40,617.05,628.65,639.20,107750,67479300.80,4870
NSE,APEX,INE346W01013,EQ,374.70,379.00,363.90,367.25,374.70,140115,51434506.55,6360
NSE,APLAPOLLO,INE702C01027,EQ,2219.20,2228.50,2186.70,2210.00,2234.00,786402,1734884667.50,26484
NSE,APLLTD,INE901L01018,EQ,845.00,859.00,823.25,826.90,843.85,172875,145248341.25,12727
NSE,APOLLO,INE713T01028,EQ,378.75,389.10,374.35,382.65,379.50,4275794,1640317300.80,33320
NSE,APOLLOHOSP,INE437A01024,EQ,8680.00,8746.50,8640.00,8719.00,8755.00,169190,1471047435.00,24297
NSE,APOLLOPIPE,INE126J01016,EQ,588.65,612.00,588.60,599.05,609.85,159504,95951124.05,7010
NSE,APOLLOTYRE,INE438A01022,EQ,439.25,440.75,432.20,434.15,442.70,333100,144915833.00,14632
NSE,APOLSINHOT,INE451F01024,EQ,1213.40,1234.70,1201.20,1221.20,1219.50,1311,1595248.50,163
NSE,APOORVA,INE217S01014,EQ,26.58,26.58,25.25,25.25,26.57,500,12861.85,7
NSE,APTECHT,INE266F01018,BE,91.41,92.75,89.00,90.78,91.41,42019,3817385.34,421
NSE,APTUS,INE852O01025,EQ,252.00,256.61,249.20,254.28,253.36,466564,117864718.05,17966
NSE,AQYLON,INE416A01051,EQ,21.50,22.05,20.61,20.61,21.69,684411,14285808.64,1474
NSE,ARCHIDPLY,INE877I01016,EQ,102.05,107.65,102.02,106.52,101.72,33961,3583180.23,470
NSE,ARCHIES,INE731A01020,EQ,13.46,13.46,12.65,12.94,13.40,27463,358070.81,214
NSE,ARCL,INE372M01010,EQ,225.00,230.00,221.35,230.00,233.00,248,55537.90,22
NSE,ARDEE,INE0XNF01022,EQ,56.45,57.49,55.71,56.40,56.20,2698066,152865176.65,11756
NSE,ARE&M,INE885A01032,EQ,878.00,882.30,864.15,871.25,879.90,410795,357631111.65,24138
NSE,ARENTERP,INE610C01014,EQ,34.60,36.40,34.50,34.70,35.31,1644,57378.46,23
NSE,ARFIN,INE784R01023,EQ,85.50,88.50,85.50,87.87,85.50,1010679,87404751.21,2122
NSE,ARIES,INE298I01015,EQ,461.60,510.25,461.55,495.35,458.85,480377,237748370.65,16856
NSE,ARIHANT,INE413D01011,EQ,909.00,914.45,878.00,900.30,900.00,2447,2184523.30,250
NSE,ARIHANTCAP,INE420B01036,EQ,79.80,79.98,77.63,78.48,80.03,132223,10393993.15,1201
NSE,ARIHANTSUP,INE643K01018,EQ,245.20,251.90,245.20,247.75,250.15,3340,827497.00,110
NSE,ARIS,INE0H9P01028,EQ,130.99,131.03,125.86,128.31,131.68,897946,114847782.80,9775
NSE,ARKADE,INE0QRL01017,EQ,120.72,121.08,117.11,117.93,120.72,231541,27612912.37,2583
NSE,ARMANFIN,INE109C01017,EQ,1945.00,1994.00,1927.00,1947.20,1952.30,21151,41119047.90,3292
NSE,AROGRANITE,INE210C01013,EQ,24.45,25.05,24.45,24.61,24.45,4239,104639.09,35
NSE,ARROWGREEN,INE570D01018,BE,746.00,771.20,735.05,771.20,734.50,26675,20256801.20,781
NSE,ARSSBL,INE549H01021,EQ,500.00,514.20,500.00,508.30,508.80,199206,101315711.35,4422
NSE,ARTEMISMED,INE025R01021,EQ,328.00,332.40,320.00,320.70,327.95,226615,73219501.30,10030
NSE,ARTNIRMAN,INE738V01013,EQ,40.70,41.10,39.10,40.25,40.70,1607,65124.32,34
NSE,ARVEE,INE006Z01016,EQ,164.01,166.80,163.39,165.81,164.21,962,158830.80,40
NSE,ARVIND,INE034A01011,EQ,552.95,578.00,548.20,574.05,557.10,790352,446988572.90,28652
NSE,ARVINDFASN,INE955V01021,EQ,454.00,463.00,448.40,461.15,458.80,203097,92873356.10,21623
NSE,ARVSMART,INE034S01021,EQ,650.20,656.00,638.75,642.40,656.00,79766,51386922.55,2957
NSE,ARYAMAN,INE032E01017,EQ,635.00,640.00,620.00,639.95,625.00,229,146114.90,6
NSE,ASAHIINDIA,INE439A01020,EQ,950.00,964.70,936.05,951.05,951.20,213328,203243262.05,14265
NSE,ASAHISONG,INE228I01012,BE,364.15,374.55,364.00,367.90,374.55,12724,4687757.75,202
NSE,ASAL,INE900C01027,EQ,469.90,478.65,463.55,473.40,473.60,13648,6407050.80,747
NSE,ASALCBR,INE073G01016,EQ,694.70,705.00,690.45,703.80,693.70,14509,10151115.20,1482
NSE,ASHAPURMIN,INE348A01023,EQ,555.70,561.00,549.35,550.50,555.50,226693,125372380.80,11233
NSE,ASHIANA,INE365D01021,EQ,367.25,368.95,361.10,368.30,363.65,38619,14127462.00,1462
NSE,ASHIKAG,INE094B01013,BE,429.00,429.00,420.00,425.95,429.95,34573,14637387.85,173
NSE,ASHIMASYN,INE440A01010,EQ,17.67,18.90,17.20,17.83,17.67,71620,1278555.08,338
NSE,ASHOKA,INE442H01029,EQ,119.71,120.00,116.49,117.39,121.75,2169165,255198575.14,14668
NSE,ASHOKAMET,INE760Y01011,EQ,13.63,13.63,13.34,13.49,13.63,18438,248438.80,132
NSE,ASHOKLEY,INE208A01029,EQ,169.11,169.29,165.02,167.90,170.53,16412854,2733440927.72,123369
NSE,ASIANENE,INE276G01015,EQ,490.10,516.15,483.10,504.10,488.40,919172,459828138.95,27497
NSE,ASIANHOTNR,INE363A01022,EQ,369.20,386.00,360.10,379.90,369.20,26364,9875913.50,1021
NSE,ASIANPAINT,INE021A01026,EQ,2548.00,2548.00,2510.70,2527.50,2575.50,497889,1256810334.90,45493
NSE,ASIANTILES,INE022I01019,EQ,50.29,51.18,48.85,50.16,50.26,5231296,261525839.20,12884
NSE,ASIANTNE,INE822B01017,EQ,10.17,10.17,9.75,9.83,10.17,3443,34191.38,45
NSE,ASKAUTOLTD,INE491J01022,EQ,638.05,638.05,618.05,623.85,635.65,134316,83877686.10,6371
NSE,ASMS,INE855F01042,BE,7.15,7.33,6.91,7.01,7.24,323359,2279834.17,463
NSE,ASPINWALL,INE991I01015,EQ,260.05,264.95,256.30,259.85,260.05,1099,285832.15,44
NSE,ASSAMENT,INE165G01010,EQ,828.00,828.00,763.00,819.00,800.00,3,2410.00,3
NSE,ASTAR,INE194D01017,EQ,600.00,600.00,590.00,590.00,599.90,124,73606.55,26
NSE,ASTEC,INE563J01010,EQ,556.95,584.90,553.05,572.55,562.40,37649,21487954.55,2050
NSE,ASTERDM,INE914M01019,EQ,761.70,768.00,745.05,759.90,757.80,1275385,964500210.85,40099
NSE,ASTRAL,INE006I01046,EQ,1502.00,1516.40,1476.70,1487.00,1507.00,1046620,1563724645.60,32807
NSE,ASTRAMICRO,INE386C01029,EQ,1678.00,1678.00,1631.00,1641.80,1686.40,220101,363702699.70,17281
NSE,ASTRAZEN,INE203A01020,EQ,6930.00,6940.00,6835.00,6868.00,6917.00,4789,32866384.00,1933
NSE,ATALREAL,INE0ALR01029,EQ,25.01,26.84,25.01,25.53,26.65,33201247,847229486.89,25684
NSE,ATAM,INE09KD01013,EQ,55.20,56.30,54.09,54.78,55.90,8221,451437.50,157
NSE,ATGL,INE399L01023,EQ,613.95,624.95,604.30,614.95,613.65,776942,477658260.75,27683
NSE,ATHERENERG,INE0LEZ01016,EQ,1722.00,1737.00,1641.00,1686.10,1725.60,6312532,10735584017.70,154854
NSE,ATL,INE0NN701020,EQ,25.30,25.30,23.50,23.80,25.33,782831,18882240.61,4818
NSE,ATLANTAA,INE285H01022,EQ,40.47,40.96,39.00,39.21,40.68,53579,2129056.12,1087
NSE,ATLANTAELE,INE0Z4F01028,EQ,1816.90,1846.90,1784.90,1838.90,1823.60,70238,127778882.80,11104
NSE,ATLASCYCLE,INE446A01025,EQ,95.40,98.55,92.70,95.05,95.37,6678,630933.40,176
NSE,ATUL,INE100A01010,EQ,6430.00,6499.00,6358.00,6485.50,6452.00,22848,147399093.00,6440
NSE,ATULAUTO,INE951D01028,EQ,476.05,476.70,464.70,466.40,476.05,124489,58239350.55,5002
NSE,AUBANK,INE949L01017,EQ,1073.10,1077.90,1063.40,1077.90,1079.20,864436,926229784.50,54900
NSE,AUGMONT,INE16W401027,EQ,865.00,952.85,857.05,952.85,866.25,4700620,4312425512.90,129866
NSE,AURIONPRO,INE132H01018,EQ,692.00,700.25,684.00,693.00,694.70,170519,118131664.30,8605
NSE,AUROPHARMA,INE406A01037,EQ,1675.00,1695.00,1639.60,1648.20,1683.30,816419,1366317259.20,40594
NSE,AURUM,INE898S01029,EQ,225.25,227.11,218.85,224.95,223.93,179857,40063258.18,3966
NSE,AURUS,INE142K01011,EQ,4.72,4.72,4.51,4.64,4.66,22489,102183.56,84
NSE,AUSOMENT,INE218C01016,EQ,148.00,157.25,147.10,156.45,149.77,19464,3021178.84,320
NSE,AUSTENG,INE759F01012,EQ,125.90,125.90,121.35,121.40,122.72,59,7207.69,4
NSE,AUTOAXLES,INE449A01011,EQ,1686.00,1744.50,1674.10,1732.50,1690.90,9452,16272753.50,1247
NSE,AUTOIND,INE718H01014,EQ,85.85,86.80,83.60,84.68,85.59,193816,16467137.98,2716
NSE,AVADHSUGAR,INE349W01017,EQ,823.00,845.00,806.00,811.70,823.30,120202,99244828.90,6922
NSE,AVALON,INE0LCL01028,EQ,2295.00,2348.00,2166.60,2189.60,2318.60,662674,1476691088.90,58117
NSE,AVANCE,INE758A01072,EQ,0.83,0.85,0.80,0.82,0.82,17145793,14069621.66,2083
NSE,AVANTEL,INE005B01027,EQ,156.67,157.82,155.50,156.81,156.67,611755,95851153.51,6094
NSE,AVANTIFEED,INE871C01038,EQ,830.00,830.00,800.00,801.20,833.75,400361,324060698.40,21944
NSE,AVG,INE680Z01018,BE,174.90,174.90,170.10,171.42,174.63,7867,1355566.32,94
NSE,AVL,INE679V01027,EQ,601.00,607.60,593.15,599.85,604.10,315136,188933701.50,6928
NSE,AVONMORE,INE323B01024,EQ,13.30,13.30,12.85,13.10,13.34,194160,2538962.34,743
NSE,AVROIND,INE652Z01025,EQ,8.69,9.25,8.57,9.13,8.64,422890,3806750.36,672
NSE,AVTNPL,INE488D01021,EQ,88.40,88.40,86.15,87.16,88.41,99085,8641504.27,1439
NSE,AWFIS,INE108V01019,EQ,260.00,261.30,255.10,256.40,262.80,135933,35021716.50,3964
