exchange,symbol,isin,series,open,high,low,close,prev_close,volume,value,trades
BSE,MINALIND,INE097E01028,T,4.69,4.69,4.69,4.69,4.78,123,576.00,5
BSE,MINAXI,INE952C01028,X,1.38,1.38,1.31,1.35,1.35,8280,11348.00,11
BSE,MINDACORP,INE842C01021,A,678.00,686.15,675.00,678.95,680.20,3769,2563976.00,274
BSE,MINDSPACE,INE0CCU25019,IF,506.00,525.50,505.09,508.90,504.55,25743,13105603.00,414
BSE,MINDTECK,INE110B01017,B,157.90,158.00,154.80,157.00,156.00,2822,439195.00,134
BSE,MINID,INE281E01028,X,4.50,4.50,4.11,4.17,4.21,346872,1453763.00,435
BSE,MIRZAINT,INE771A01026,B,28.53,29.40,28.53,28.85,28.95,15138,440601.00,250
BSE,MISHDESIGN,INE0QI101019,M,33.34,36.99,33.34,36.00,36.00,1500,53165.00,3
BSE,MISHKA,INE540S01019,X,41.00,44.98,41.00,44.36,41.22,1549,65451.00,8
BSE,MISHTANN,INE094S01041,X,3.15,3.17,3.13,3.17,3.17,622993,1968278.00,1139
BSE,MITSHI,INE844D01017,X,14.03,14.72,14.02,14.53,14.27,3686,52807.00,23
BSE,MITSU,INE317V01016,X,180.00,180.00,175.05,178.70,178.50,11937,2130063.00,128
BSE,MIVENMACH,INE338P01014,X,66.00,69.30,66.00,69.30,66.00,25,1675.00,5
BSE,MIZVEN,INE681K01026,XT,36.50,36.50,35.00,36.00,36.50,720,25948.00,8
BSE,MKEXIM,INE227F01010,B,69.09,70.80,66.24,70.30,69.09,30379,2097594.00,302
BSE,MKPL,INE964W01021,B,3.96,4.06,3.96,4.01,4.04,9600,38490.00,44
BSE,MKPMOB,INE676G01024,X,203.95,203.95,185.35,200.40,195.10,683,131038.00,51
BSE,MKVENTURES,INE874A01010,X,1026.00,1027.95,998.00,999.35,1022.85,344,349068.00,52
BSE,MLKFOOD,INE588G01021,B,81.98,83.87,81.98,82.39,83.65,2445,201956.00,36
BSE,MMFL,INE227C01017,B,611.95,626.40,608.95,615.85,612.95,2272,1403628.00,170
BSE,MMLF,INE340O01021,B,0.75,0.75,0.68,0.73,0.68,12216,8539.00,24
BSE,MMRUBBR-B,INE159E01026,X,60.00,60.00,58.00,58.00,60.00,12,698.00,3
BSE,MMTC,INE123F01029,B,58.21,58.74,57.53,58.35,58.01,111036,6445023.00,759
BSE,MMWL,INE200D01020,B,14.91,14.91,14.91,14.91,14.20,103261,1539621.00,31
BSE,MNIL,INE216Q01010,X,39.00,46.00,38.99,45.57,39.13,26683,1157468.00,117
BSE,MNPLFIN,INE798E01013,P,17.07,17.07,17.07,17.07,16.26,4300,73401.00,9
BSE,MOBAVENUE,INE622Q01027,X,286.00,305.00,286.00,298.55,286.00,39993,11700317.00,449
BSE,MOBIKWIK,INE0HLU01028,B,204.95,204.95,199.00,200.75,203.75,36704,7365712.00,582
BSE,MODAIRY,INE617B01011,XT,44.00,46.50,44.00,44.52,45.50,14562,647592.00,89
BSE,MODINATUR,INE537F01012,B,343.80,346.05,338.35,346.05,339.75,141,48531.00,11
BSE,MODINSU,INE219W01012,T,465.00,465.50,445.00,450.40,461.55,16058,7302707.00,346
