exchange,symbol,isin,series,open,high,low,close,prev_close,volume,value,trades
BSE,ONEPOINT,INE840Y01029,B,70.48,71.91,68.75,69.76,69.29,381508,26880788.00,2038
BSE,ONESOURCE,INE013P01021,A,1608.75,1633.55,1567.30,1601.00,1587.25,7143,11402049.00,474
BSE,ONGC,INE213A01029,A,238.75,238.75,234.80,235.55,237.95,189373,44691763.00,3352
BSE,ONIDA,INE831A01028,B,34.00,34.09,33.32,33.51,33.21,26728,897164.00,198
BSE,ONIXSOLAR,INE173M01012,B,337.25,337.25,337.25,337.25,321.20,150345,50703851.00,120
BSE,ONMOBILE,INE809I01019,T,53.67,53.67,51.65,52.77,52.96,7410,390878.00,44
BSE,ONTIC,INE989S01042,XT,1.42,1.42,1.42,1.42,1.44,6174,8767.00,17
BSE,ONWARDTEC,INE229A01017,B,287.20,294.45,286.00,291.30,286.25,1416,408793.00,100
BSE,OONE,INE860E01011,X,7.80,7.80,7.01,7.70,7.90,5099,38798.00,16
BSE,OPTIEMUS,INE350C01017,B,768.05,786.00,747.00,758.10,781.70,36665,27987202.00,1271
BSE,OPTIFIN,INE031G01022,B,14.90,15.37,14.80,15.10,14.92,7131,107124.00,53
BSE,ORCHASP,INE215B01022,B,1.37,1.41,1.33,1.36,1.36,21066,29081.00,33
BSE,ORCHPHARMA,INE191A01027,B,1108.80,1114.10,1060.05,1064.85,1096.55,11196,12030563.00,914
BSE,ORGANICREC,INE0MIO01019,M,175.00,202.95,175.00,197.45,180.10,106200,19968300.00,103
BSE,ORGCOAT,INE412E01011,X,17.60,17.60,17.60,17.60,16.84,161,2833.00,3
BSE,ORIBEVER,INE247F01018,X,162.50,165.00,161.00,163.15,160.00,712,116781.00,65
BSE,ORICONENT,INE730A01022,B,51.91,52.80,50.80,50.80,51.91,251,12817.00,6
BSE,ORIENTALTL,INE998H01012,B,5.20,5.20,4.86,5.02,4.95,11321,56005.00,23
BSE,ORIENTBELL,INE607D01018,B,380.00,412.00,380.00,409.65,390.40,2024,820426.00,207
BSE,ORIENTCEM,INE876N01018,B,121.00,123.25,121.00,122.55,122.40,13170,1614967.00,151
BSE,ORIENTCER,INE569C01020,B,46.10,48.24,46.10,47.92,47.19,8473,403356.00,91
BSE,ORIENTELEC,INE142Z01019,B,163.05,164.50,161.35,162.45,164.00,13442,2181476.00,568
BSE,ORIENTHOT,INE750A01020,B,139.25,141.40,139.25,140.90,140.60,16741,2349901.00,145
BSE,ORIENTLTD,INE609C01024,T,77.18,77.18,77.18,77.18,77.56,27,2083.00,1
BSE,ORIENTPPR,INE592A01026,B,17.00,17.00,16.58,16.72,16.75,8517,141912.00,56
BSE,ORIENTTECH,INE0PPK01015,B,234.95,238.90,232.85,237.45,235.20,5616,1320127.00,201
BSE,ORIENTTR,INE681D01039,X,4.20,4.23,3.89,3.98,4.09,233395,932452.00,225
BSE,ORIRAIL,INE457G01029,B,122.55,125.15,121.00,122.05,124.30,11063,1353961.00,205
BSE,ORISSAMINE,INE725E01024,B,3590.00,3805.15,3590.00,3736.75,3722.20,155,576033.00,71
