exchange,symbol,isin,series,open,high,low,close,prev_close,volume,value,trades
BSE,VOLKAI,INE820M01026,XT,15.35,16.95,15.35,16.70,16.15,318663,5115189.00,461
BSE,VOLLF,INE763D01019,XT,22.25,22.25,22.00,22.00,22.25,16,355.00,4
BSE,VOLTAMP,INE540H01012,A,10602.00,10756.00,10582.05,10718.15,10578.75,245,2613651.00,94
BSE,VOLTAS,INE226A01021,A,1107.05,1121.75,1103.80,1117.00,1117.00,29784,33255059.00,1738
BSE,VPAL,INE1L3801017,MT,232.55,241.50,232.55,238.00,244.75,19200,4590560.00,12
BSE,VPL,INE0Q6901013,M,36.99,44.00,36.99,38.00,36.99,16800,680376.00,12
BSE,VPRPL,INE0AE001013,B,32.91,33.19,32.18,32.57,32.86,11890,386338.00,116
BSE,VRAJ,INE0S2V01010,B,127.25,127.25,125.10,125.50,126.00,498,62721.00,20
BSE,VRFILMS,INE06LG01010,B,11.85,11.85,11.50,11.51,11.85,1629,18767.00,9
BSE,VRL,INE406F01010,X,160.00,160.00,153.20,158.95,159.95,333,51773.00,9
BSE,VRLLOG,INE366I01010,B,292.70,292.70,288.05,290.50,291.65,4723,1370530.00,301
BSE,VRUDDHI,INE0OMZ01013,M,153.90,184.00,153.90,184.00,153.90,3500,606975.00,6
BSE,VSFPROJ,INE923K01014,X,36.05,38.99,35.00,36.60,35.74,3490,123401.00,24
BSE,VSL,INE607V01028,B,9.85,9.95,9.52,9.81,9.66,68145,670223.00,213
BSE,VSSL,INE050M01012,B,406.55,415.05,404.00,411.70,406.45,6901,2819322.00,324
BSE,VSTIND,INE710A01016,B,204.00,206.85,203.30,205.05,206.80,13583,2790675.00,445
BSE,VSTL,INE0QTF01015,B,112.80,116.20,112.80,114.00,112.90,145,16608.00,15
BSE,VSTTILLERS,INE764D01017,B,4475.00,4525.00,4366.50,4466.15,4538.55,1084,4796703.00,277
BSE,VTL,INE825A01020,A,561.85,562.75,552.60,554.05,565.65,20049,11203986.00,727
BSE,VTMLTD,INE222F01029,B,42.44,44.99,40.50,41.53,42.44,37739,1573944.00,596
BSE,VVIPIL,INE0MNP01016,M,136.05,141.60,136.05,137.10,135.20,5400,753270.00,9
BSE,VXLINSTR,INE756A01019,X,5.33,5.33,5.10,5.33,5.08,27211,144839.00,64
BSE,WAA,INE799N01012,M,48.35,48.35,46.00,46.00,45.05,2400,114120.00,3
BSE,WAAREE,INE725P01012,M,202.75,204.70,200.70,203.65,204.80,5950,1206196.00,31
BSE,WAAREEENER,INE377N01017,A,2499.95,2516.00,2470.05,2491.80,2483.00,58912,146803495.00,4257
BSE,WAAREEINDO,INE866K01023,B,230.00,237.45,230.00,230.00,242.10,62949,14485763.00,531
BSE,WAAREERTL,INE299N01021,A,832.15,836.35,823.00,832.85,833.35,14103,11686186.00,778
BSE,WABAG,INE956G01038,A,2031.45,2044.75,1994.05,2009.30,2028.35,14539,29332193.00,960
BSE,WAGEND,INE786K01023,X,1.17,1.23,1.17,1.23,1.04,60838,72990.00,24
BSE,WAKEFIT,INE0E7301029,B,144.85,149.90,141.00,141.45,142.55,26555,3855234.00,501
