exchange,symbol,isin,series,open,high,low,close,prev_close,volume,value,trades
BSE,ACME,INE636B01011,Z,28.72,28.72,27.50,27.59,27.60,48,1358.00,8
BSE,ACMESOLAR,INE622W01025,A,412.30,420.00,403.70,411.05,417.40,54946,22543641.00,1124
BSE,ACROW,INE950D01012,X,768.90,768.90,768.90,768.90,768.90,20,15378.00,3
BSE,ACSTECH,INE366C01021,T,60.00,63.17,58.80,63.17,60.17,70563,4386449.00,233
BSE,ACTIVE,INE380Z01015,B,102.95,104.40,100.00,102.25,103.00,2992,305546.00,58
BSE,ACUTAAS,INE00FF01025,A,3342.90,3368.50,3283.40,3315.60,3342.90,7123,23648844.00,938
BSE,ADANIENSOL,INE931S01010,A,1345.15,1382.00,1337.85,1382.00,1350.00,46812,63436180.00,3185
BSE,ADANIENT,INE423A01024,A,2926.10,2945.00,2907.15,2926.55,2924.10,36967,108251157.00,2834
BSE,ADANIGREEN,INE364U01010,A,1269.60,1277.95,1256.85,1266.25,1269.60,34744,44131981.00,1744
BSE,ADANIPORTS,INE742F01042,A,1730.00,1738.50,1724.70,1736.40,1725.95,67468,116975031.00,6620
BSE,ADANIPOWER,INE814H01029,A,202.00,205.70,202.00,205.00,202.35,796320,162810318.00,7408
BSE,ADARSHPL,INE627D01016,X,27.49,27.49,27.43,27.44,26.89,591,16217.00,4
BSE,ADCINDIA,INE833A01016,XT,2230.00,2265.40,2230.00,2265.40,2221.00,791,1785726.00,30
BSE,ADCON,INE805Q01028,XT,0.47,0.49,0.47,0.48,0.47,137531,66144.00,114
BSE,ADCOUNTY,INE0W1601012,M,86.00,89.08,86.00,86.87,86.99,9600,843400.00,11
BSE,ADDIND,INE757C01021,B,79.20,83.00,79.20,81.80,80.79,7,567.00,7
BSE,ADFFOODS,INE982B01027,B,268.00,276.00,264.25,270.40,271.65,10371,2809964.00,332
BSE,ADHBHUTIN,INE578L01014,X,13.48,13.48,12.79,13.02,13.48,3,39.00,2
BSE,ADHHATA,INE586D01014,X,20.76,20.76,20.76,20.76,21.85,8,166.00,1
BSE,ADINATH,INE207C01019,X,22.42,22.42,20.39,22.34,21.37,326,7131.00,13
BSE,ADISHAKTI,INE0CWK01019,M,7.35,7.35,7.35,7.35,6.94,10000,73500.00,1
BSE,ADITYA,INE570B01012,X,7.83,8.10,7.83,8.10,7.80,14,110.00,6
BSE,ADITYASP,INE122D01026,X,14.50,14.75,13.75,14.65,14.43,654,9352.00,31
BSE,ADL,INE0CHO01012,B,72.00,72.00,72.00,72.00,72.00,147,10584.00,5
BSE,ADLINE,INE276T01018,P,13.00,13.00,13.00,13.00,12.60,100,1300.00,1
BSE,ADMACH,INE0XLO01010,MT,414.25,438.50,414.25,430.00,436.05,3600,1531710.00,6
BSE,ADMANUM,INE556D01017,X,51.00,53.99,50.60,50.97,50.60,563,28696.00,7
BSE,ADON,INE1SME01017,M,106.50,106.50,101.00,103.00,102.00,14000,1443480.00,7
BSE,ADOR,INE045A01017,B,1546.35,1581.10,1539.80,1568.95,1536.65,1796,2817047.00,237
BSE,ADROITINFO,INE737B01033,B,11.38,11.38,10.90,11.20,11.16,1703,19102.00,32
BSE,ADSL,INE102I01027,B,93.60,98.00,93.60,97.35,95.50,18369,1776732.00,297
BSE,ADTECH,INE257C01014,X,44.04,47.89,43.05,46.91,44.05,3324,152999.00,66
BSE,ADVAIT,INE0ALI01010,B,1986.45,2020.75,1982.50,1990.95,1992.90,2566,5118248.00,254
BSE,ADVANCE,INE1B0W01010,B,110.40,112.95,109.70,112.00,110.25,39216,4390615.00,137
BSE,ADVANCETL,INE13ZJ01010,M,62.37,62.37,59.26,60.00,62.37,40800,2433876.00,27
BSE,ADVANIHOTR,INE199C01026,B,47.11,48.56,46.88,47.63,47.34,2689,128685.00,87
BSE,ADVENTHTL,INE28GN01010,B,126.20,129.00,125.00,127.15,126.25,4835,613381.00,109
BSE,ADVENZYMES,INE837H01020,B,285.15,292.00,285.15,288.00,287.90,4325,1248748.00,167
BSE,ADVIKCA,INE178T01024,B,0.97,1.02,0.95,0.99,0.98,276467,272003.00,193
BSE,ADVMULT,INE875S01019,XT,62.46,62.46,62.46,62.46,59.49,10,624.00,1
BSE,ADVPETR-B,INE334N01018,XT,542.30,542.30,542.30,542.30,516.50,778,421909.00,16
BSE,AEGEUS,INE0WR901013,M,131.00,138.00,131.00,135.00,133.00,32400,4364820.00,26
BSE,AEGISLOG,INE208C01025,A,1381.30,1384.95,1348.00,1352.50,1381.35,40139,54702844.00,2272
BSE,AEGISVOPAK,INE0INX01018,A,296.40,316.00,292.65,310.80,297.95,338487,105106029.00,4495
BSE,AEIM,INE072B01027,X,69.29,73.50,68.10,72.52,69.29,98725,6934405.00,573
BSE,AEL,INE829P01020,X,117.35,122.80,117.35,121.90,118.55,12373,1491718.00,113
BSE,AEONXDIGI,INE994D01010,X,115.95,115.95,112.00,115.95,116.00,154,17286.00,5
BSE,AEPL,INE757T01025,B,15.61,16.60,15.61,15.68,15.95,4056,65278.00,40
BSE,AEQUS,INE947N01017,B,219.05,231.40,216.25,229.35,220.70,300864,67917788.00,4338
BSE,AEROENTER,INE065D01027,B,115.65,124.55,113.35,122.55,113.35,124609,15047689.00,987
BSE,AEROFLEX,INE024001021,B,483.10,512.00,483.10,497.10,480.65,109273,54851866.00,2753
BSE,AERONEU,INE035801013,B,65.00,68.16,64.12,67.97,65.07,254,16723.00,16
BSE,AEROPLANE,INE05TO01019,B,195.60,198.65,192.00,193.15,195.65,9075,1772251.00,211
BSE,AERPACE,INE175N01023,XT,36.85,36.85,36.85,36.85,36.13,59069,2176692.00,74
BSE,AETHER,INE0BWX01014,A,1599.95,1628.85,1595.15,1623.00,1604.05,9305,15027867.00,1032
BSE,AFCOM,INE0OXY01013,M,1407.00,1424.00,1369.00,1387.80,1407.10,61680,85531446.00,456
BSE,AFCONS,INE101I01011,A,257.35,272.00,243.60,266.85,258.30,264543,68179511.00,2894
BSE,AFEL,INE663P01015,Z,1.76,1.80,1.69,1.69,1.76,36922,62948.00,11
BSE,AFFLE,INE00WC01027,A,1535.05,1550.00,1524.90,1544.45,1534.90,2979,4587038.00,461
BSE,AFFORDABLE,INE692Z01013,B,164.85,169.65,158.70,166.35,161.60,2770,452940.00,330
BSE,AFIL,INE916Y01027,B,8.90,8.90,8.34,8.38,8.36,31563,265094.00,210
BSE,AFLTD,INE18HI01019,MT,89.00,93.39,89.00,90.88,88.96,21000,1902870.00,7
BSE,AFSL,INE00ZE01026,B,201.00,201.95,201.00,201.00,201.95,1107,222509.00,6
BSE,AGARIND,INE204E01012,B,410.35,413.40,405.55,407.95,410.30,1030,419992.00,124
BSE,AGARWALEYE,INE943P01029,A,500.75,504.00,494.00,499.85,504.90,5715,2852029.00,371
BSE,AGI,INE415A01038,B,722.75,743.00,716.25,733.90,719.30,4518,3293970.00,237
BSE,AGIIL,INE976R01033,B,262.60,275.80,262.60,265.70,262.60,14202,3826859.00,243
BSE,AGL,INE1YPB01014,B,13.94,14.19,13.75,13.92,14.06,202520,2823737.00,774
BSE,AGOL,INE05FR01029,B,4.56,4.84,4.56,4.70,4.56,1160112,5480969.00,1439
BSE,AGRIBIO,INE679E01015,X,327.00,327.00,311.00,311.10,314.20,3832,1215410.00,32
BSE,AGRITECH,INE449G01018,B,98.00,99.05,96.50,96.90,98.50,79,7712.00,30
BSE,AGSTRA,INE583L01014,Z,1.96,1.96,1.88,1.96,1.92,20793,40519.00,45
BSE,AGVENTURES,INE321D01016,X,132.95,132.95,127.05,127.55,128.00,1275,165533.00,57
BSE,AHASOLAR,INE0NEV01011,M,72.00,72.00,72.00,72.00,78.75,800,57600.00,2
BSE,AHCL,INE0Y8W01025,B,19.88,22.32,19.88,21.79,19.99,1940256,40781708.00,1973
BSE,AHLUCONT,INE758C01029,A,565.00,578.90,560.00,567.35,569.90,5235,2957601.00,341
BSE,AHMDSTE,INE868C01018,X,173.80,173.80,160.20,162.00,170.50,1326,218908.00,32
BSE,AIAENG,INE212H01026,A,3807.70,3993.00,3798.40,3984.05,3790.65,2085,8158977.00,460
BSE,AICHAMP,INE768E01024,XT,19.39,19.90,18.43,19.85,19.39,16700,323630.00,60
BSE,AIHL,INE342U01016,X,28.31,28.31,28.31,28.31,29.79,6251,176965.00,7
BSE,AIIL,INE206F01022,A,529.15,536.85,524.90,527.10,527.90,5411,2881459.00,233
BSE,AIMCOPEST,INE008B01013,X,45.96,47.90,45.00,47.82,45.74,4358,206099.00,44
BSE,AIML,INE123D01024,XT,2.82,2.84,2.70,2.80,2.71,123447,346248.00,215
BSE,AIRAN,INE645W01026,B,15.30,16.91,15.30,16.71,16.11,11756,190126.00,188
BSE,AIRFLOA,INE0XBS01012,M,531.00,565.00,531.00,547.30,530.50,118000,65188525.00,202
BSE,AJANTPHARM,INE031B01049,A,3504.55,3524.25,3488.10,3501.35,3500.60,4357,15289921.00,425
BSE,AJANTSOY,INE601B01023,X,21.95,22.65,21.95,22.30,22.22,13530,301057.00,108
BSE,AJAXENGG,INE274Y01021,B,560.15,573.65,560.15,565.60,566.20,1084,617085.00,115
BSE,AJCJEWEL,INE0XRR01010,MT,297.90,312.70,293.00,312.70,297.90,15600,4759200.00,12
BSE,AJCON,INE759C01027,X,6.10,6.10,5.41,5.63,5.99,9749,55531.00,30
BSE,AJMERA,INE298G01035,B,113.60,115.60,111.60,113.80,113.50,30262,3450201.00,184
BSE,AKCAPIT,INE701G01012,B,1728.05,1755.00,1711.00,1752.75,1715.95,629,1101231.00,63
BSE,AKI,INE642Z01026,T,5.32,5.86,5.32,5.86,5.59,34673,200148.00,83
BSE,AKSHAR,INE256Z01025,B,0.42,0.42,0.41,0.41,0.41,11737,4881.00,19
BSE,AKSHARCHEM,INE542B01011,T,382.00,397.00,375.00,377.75,382.00,391,149965.00,51
BSE,AKSHOPTFBR,INE523B01011,T,8.14,8.17,7.72,7.97,8.00,26105,206457.00,96
BSE,AKUMS,INE09XN01023,B,772.00,788.15,764.20,766.15,771.85,3555,2742167.00,254
BSE,ALANKIT,INE914E01040,B,7.70,7.99,7.49,7.71,7.80,13455,104607.00,244
BSE,ALANSCOTT,INE273F01022,XT,240.05,251.45,240.05,251.00,240.05,2300,573374.00,29
BSE,ALBERTDAVD,INE155C01010,B,856.10,864.80,842.60,848.75,856.25,111,94521.00,20
BSE,ALEMBICLTD,INE426A01027,B,97.91,105.60,97.91,102.89,98.85,79598,8232476.00,897
BSE,ALEXANDER,INE191N01012,X,7.34,7.50,7.34,7.50,6.25,19699,147353.00,35
BSE,ALFATRAN,INE209C01015,X,31.60,32.40,31.25,31.52,32.21,17258,543280.00,113
BSE,ALFAVIO,INE883B01027,XT,13.14,13.73,13.07,13.09,13.08,72305,955792.00,52
BSE,ALFL,INE211D01027,X,1.03,1.03,1.03,1.03,1.09,14706,15147.00,29
BSE,ALFREDHE,INE782D01027,B,2825.00,2825.00,2770.00,2770.55,2781.00,20,55465.00,6
BSE,ALGOQUANT,INE598D01035,B,65.84,70.90,64.61,69.95,65.35,539434,36448653.00,2760
BSE,ALICON,INE062D01024,B,685.60,703.40,683.35,692.00,683.90,459,317958.00,67
BSE,ALIVUS,INE03Q201024,A,1368.00,1398.00,1364.35,1387.05,1371.45,3185,4395648.00,422
BSE,ALKALI,INE773I01017,B,72.09,74.50,72.09,72.24,73.56,1094,80291.00,65
BSE,ALKEM,INE540L01014,A,5156.65,5360.00,5156.65,5340.00,5188.95,5586,29524518.00,1122
BSE,ALKOSIGN,INE0KA601012,M,60.99,62.00,60.00,60.00,55.26,12375,762738.00,8
BSE,ALKYLAMINE,INE150B01039,A,1826.55,1871.05,1825.05,1843.65,1823.15,1925,3556249.00,300
BSE,ALLCARGO,INE418H01029,B,11.20,11.50,10.94,11.03,11.16,354248,3969595.00,505
BSE,ALLDIGI,INE835G01018,B,789.75,800.45,780.05,785.15,795.45,454,357115.00,130
BSE,ALLTIME,INE0GV601021,B,208.35,210.50,206.00,209.55,205.80,1079,225268.00,59
BSE,ALMONDZ,INE326B01035,B,18.81,18.99,17.35,18.17,18.10,19602,351727.00,229
BSE,ALOKINDS,INE270A01029,A,7.49,7.70,7.01,7.06,7.49,3916062,28135005.00,4301
BSE,ALPA,INE385I01010,B,61.00,61.80,55.05,58.21,59.53,3440,199918.00,43
BSE,ALPHAGEO,INE137C01018,T,296.15,306.00,290.00,296.45,298.95,642,189570.00,47
BSE,ALPHALOGIC,INE08E401029,B,45.40,45.40,38.62,40.87,38.81,6815,273071.00,116
BSE,ALPINEHOU,INE840D01015,XT,108.10,109.00,107.40,107.40,113.05,877,94861.00,37
BSE,ALPINETEX,INE1JCQ01037,B,53.97,55.01,52.59,52.78,52.52,19013,1016443.00,471
BSE,ALSL,INE030P01017,B,52.19,54.71,51.02,52.59,51.57,2148,113181.00,36
BSE,ALUFLUOR,INE058F01019,B,497.40,499.45,485.00,491.40,494.90,1113,548210.00,72
BSE,AMAGI,INE121R01077,B,571.10,579.15,567.80,574.45,569.10,9105,5230392.00,356
BSE,AMAL,INE841D01013,B,715.50,746.30,714.60,728.45,710.30,2567,1880075.00,279
BSE,AMANTA,INE084K01015,T,190.70,194.50,190.70,193.00,190.70,4241,814609.00,29
BSE,AMARJOTHI,INE484D01012,B,152.95,152.95,149.00,149.00,147.95,100,15145.00,6
BSE,AMBALALSA,INE432A01017,T,40.00,40.96,39.56,39.87,39.36,14894,597565.00,78
BSE,AMBARPIL,INE072V01017,XT,228.95,228.95,209.80,215.20,219.00,116,25910.00,10
BSE,AMBER,INE371P01015,A,6919.05,7094.95,6886.05,7065.25,6919.05,2273,15980204.00,506
BSE,AMBICAAGAR,INE792B01012,B,24.72,25.10,24.60,25.10,24.52,480,11818.00,7
BSE,AMBIKCO,INE540G01014,B,1576.00,1587.30,1561.00,1570.80,1562.50,260,408744.00,76
BSE,AMBIT,INE267C01013,X,8.60,8.60,8.60,8.60,8.59,4,34.00,1
BSE,AMBOAGRI,INE0N6V01016,M,9.98,9.98,9.32,9.92,9.51,21000,207550.00,12
BSE,AMBUJACEM,INE079A01024,A,381.95,386.15,380.80,384.05,382.00,96037,36796601.00,2745
BSE,AMDIND,INE005I01014,B,66.80,67.80,64.72,66.62,63.68,7424,491308.00,287
BSE,AMEENJI,INE14QA01016,MT,231.00,235.00,225.60,230.50,230.00,15600,3597540.00,13
BSE,AMERISE,INE673C01020,XT,0.80,0.80,0.80,0.80,0.77,3910,3128.00,13
BSE,AMFORG,INE991A01020,X,5.75,5.75,5.30,5.52,5.55,1640,8895.00,23
BSE,AMIC,INE0P9J01013,M,2300.00,2338.00,2300.00,2310.45,2296.60,17600,40870600.00,130
BSE,AMINTAN,INE572Z01017,XT,1.81,1.81,1.81,1.81,1.90,41865,75775.00,97
BSE,AMITSEC,INE137E01014,X,38.74,38.74,35.06,37.77,36.90,51,1935.00,6
BSE,AMJLAND,INE606A01024,B,43.60,43.60,36.35,36.35,36.34,132,4957.00,5
BSE,AMKAY,INE0QSB01016,M,54.50,59.98,54.50,58.93,56.04,12000,698340.00,3
BSE,AMNPLST,INE275D01022,B,161.00,167.35,161.00,161.20,160.60,188,31060.00,16
BSE,AMPL,INE727C01024,X,35.61,35.87,33.50,34.28,35.61,88410,3049842.00,286
BSE,AMPVOLTS,INE989J01017,X,25.00,25.50,24.12,24.68,25.46,12731,313168.00,91
BSE,AMRAAGRI,INE735C01027,X,0.53,0.53,0.53,0.53,0.53,7563,4008.00,33
BSE,AMRAFIN,INE990S01016,MT,30.22,30.22,30.22,30.22,28.79,1200,36264.00,1
BSE,AMRAPLIN,INE762C01021,XT,37.81,39.00,36.12,38.11,38.00,14402,543076.00,60
BSE,AMRUTANJAN,INE098F01031,B,484.65,492.20,484.65,490.20,489.60,1269,623533.00,69
BSE,AMS,INE345U01019,XT,49.00,49.00,49.00,49.00,49.00,2,98.00,1
BSE,AMTECH,INE0RMA01019,MT,100.00,105.00,95.00,105.00,0.00,1249600,124611232.00,456
BSE,AMTL,INE436N01029,X,16.96,17.50,15.90,15.98,16.96,4924,81480.00,61
BSE,AMWILL,INE0U2L01017,M,42.50,42.50,42.50,42.50,42.50,3600,153000.00,2
BSE,ANANDRATHI,INE463V01026,A,2189.05,2230.00,2189.05,2205.95,2205.80,6089,13463201.00,313
BSE,ANANTAM,INE1UA823019,IF,106.00,106.50,105.95,106.16,106.44,89,9445.00,12
BSE,ANANTRAJ,INE242C01024,A,581.30,599.80,579.00,597.00,583.80,163730,97198430.00,4381
BSE,ANDHRAPAP,INE435A01051,B,73.32,74.75,71.43,71.90,72.96,62492,4564273.00,380
BSE,ANDHRAPET,INE714B01016,X,43.87,44.99,43.23,43.75,43.87,20335,895074.00,186
BSE,ANDHRSUGAR,INE715B01021,B,94.04,94.37,92.51,93.52,93.45,14495,1351980.00,330
BSE,ANDREWYU,INE449C01025,B,25.51,26.30,25.50,25.89,25.72,42022,1085549.00,285
BSE,ANG,INE236W01016,T,36.50,37.23,36.50,37.23,36.50,19570,728111.00,25
BSE,ANGELONE,INE732I01021,A,293.15,297.85,292.35,295.65,293.00,81730,24126757.00,1126
BSE,ANIKINDS,INE087B01017,B,44.54,45.16,43.50,44.73,42.78,203,8834.00,8
BSE,ANIRIT,INE161F01011,X,41.90,41.90,38.00,39.96,40.00,114,4577.00,9
BSE,ANJANI,INE364D01032,X,27.00,28.29,26.01,27.36,26.50,12648,342256.00,46
BSE,ANJANIFIN,INE283D01018,X,8.32,8.32,8.30,8.30,7.57,331,2747.00,6
BSE,ANJANIFOODS,INE096I01021,XT,16.50,16.50,16.11,16.30,16.26,1350,21933.00,18
BSE,ANKIN,INE067C01025,X,20.89,20.89,20.15,20.80,20.90,526,10762.00,13
BSE,ANKITMETAL,INE106I01010,Z,1.74,1.74,1.74,1.74,1.71,2678,4659.00,9
BSE,ANL,INE1KVQ01019,M,296.00,296.00,296.00,296.00,288.00,63000,18648000.00,7
BSE,ANMOL,INE02AR01019,T,14.60,15.00,14.05,14.90,14.34,13482,197162.00,41
BSE,ANNAINFRA,INE336D01014,X,27.50,28.51,27.00,27.50,25.92,1565,44256.00,22
BSE,ANNU,INE103001017,B,49.59,51.84,46.56,49.26,52.80,738437,36512982.00,4852
BSE,ANSALAPI,INE436A01026,Z,3.45,3.46,3.45,3.46,3.45,2000,6919.00,6
BSE,ANSALBU,INE030C01015,B,76.00,84.05,76.00,80.00,80.21,270,21658.00,12
BSE,ANSALHSG,INE880B01015,X,4.98,5.16,4.84,4.85,4.98,29903,149605.00,72
BSE,ANSINDUS,INE234J01018,XT,25.65,25.65,25.65,25.65,27.00,5,128.00,1
BSE,ANTELOPUS,INE818A01017,B,1173.75,1199.75,1121.85,1131.10,1170.80,59630,69309110.00,2388
BSE,ANTHEM,INE0CZ201020,A,914.00,932.05,905.00,926.55,908.60,70633,64932851.00,2822
BSE,ANUBHAV,INE1O7201010,M,37.50,43.88,37.50,39.90,44.10,11200,445648.00,7
BSE,ANUHPHR,INE489G01022,B,90.00,97.80,90.00,93.59,89.42,45218,4307273.00,1129
BSE,ANUP,INE294Z01018,B,1639.25,1650.95,1629.80,1642.00,1636.90,2446,4014102.00,148
BSE,ANUPAM,INE069B01023,X,1.81,1.85,1.81,1.82,1.83,40939,74660.00,87
BSE,ANURAS,INE930P01018,A,1182.95,1193.70,1178.70,1179.50,1178.65,3516,4166372.00,243
BSE,ANUROOP,INE490Z01012,B,10.35,10.35,10.25,10.25,10.32,1592,16335.00,17
BSE,ANVRDHI,INE075K01013,X,14.00,14.00,12.12,12.81,13.24,168545,2260839.00,321
BSE,APANA,INE1ET101019,MT,51.45,51.45,51.45,51.45,54.15,60000,3087000.00,28
BSE,APARINDS,INE372A01015,A,17040.00,17900.55,16855.35,17805.35,17070.25,4277,74823333.00,985
BSE,APCL,INE071F01012,B,97.30,97.30,96.41,96.41,98.00,376,36522.00,111
BSE,APCOTEXIND,INE116A01032,B,585.50,601.65,585.50,599.50,581.45,4428,2628525.00,263
BSE,APEX,INE346W01013,B,345.40,354.25,345.40,351.40,348.05,4828,1696377.00,208
BSE,APIS,INE070K01014,B,49.91,51.00,48.24,50.90,48.92,12259,607564.00,1718
BSE,APL,INE0SJX01015,MT,108.00,110.40,107.00,108.95,108.80,7000,756900.00,7
