exchange,symbol,isin,series,open,high,low,close,prev_close,volume,value,trades
NSE,ADANIPORTS,INE742F01042,EQ,1791.40,1791.40,1713.80,1713.80,1764.60,1610729,2806377604.90,60024
NSE,ADANIPOWER,INE814H01029,EQ,211.05,212.00,201.40,202.00,209.97,14417003,2950155393.01,137013
NSE,ADDIND,INE757C01021,EQ,79.41,80.00,79.00,79.00,77.48,6,477.30,5
NSE,ADFFOODS,INE982B01027,EQ,269.55,270.90,260.10,261.30,269.55,65591,17372844.55,2111
NSE,ADL,INE0CHO01012,EQ,75.90,83.00,69.71,71.16,71.54,3183,242741.13,53
NSE,ADOR,INE045A01017,EQ,1604.00,1620.00,1541.30,1548.20,1603.70,31262,49017517.10,5506
NSE,ADROITINFO,INE737B01033,EQ,11.06,11.29,10.82,11.04,11.02,36084,398277.55,187
NSE,ADSL,INE102I01027,EQ,100.68,101.60,96.15,97.02,100.21,112407,11073964.72,2636
NSE,ADVAIT,INE0ALI01010,EQ,2070.00,2083.90,2000.00,2007.00,2065.00,34911,70626954.40,5055
NSE,ADVANCE,INE1B0W01010,EQ,118.69,119.76,113.50,113.95,117.85,66283,7653141.04,1321
NSE,ADVANIHOTR,INE199C01026,EQ,49.06,49.06,47.50,47.98,49.18,35019,1695280.56,691
NSE,ADVENTHTL,INE28GN01010,EQ,128.67,136.00,125.11,126.42,128.56,361220,47031321.90,6799
NSE,ADVENZYMES,INE837H01020,EQ,293.40,297.00,286.15,287.70,293.40,247159,72313553.45,4964
NSE,ADVIKCA,INE178T01024,EQ,1.02,1.02,0.94,0.98,1.02,431765,428055.76,428
NSE,AEGISLOG,INE208C01025,EQ,1365.30,1385.00,1320.00,1323.50,1353.60,701470,947443206.70,37560
NSE,AEGISVOPAK,INE0INX01018,EQ,298.40,311.00,292.80,302.00,295.10,4447657,1349817980.35,75497
NSE,AEPL,INE757T01025,EQ,17.50,17.59,16.02,16.27,17.21,53631,910108.33,368
NSE,AEQUS,INE947N01017,EQ,229.00,234.00,220.00,221.52,225.97,2201591,498031030.05,33775
NSE,AEROENTER,INE065D01027,EQ,137.77,137.77,113.85,116.93,137.09,1916380,235245555.38,26166
NSE,AEROFLEX,INE024001021,EQ,565.40,567.45,507.60,507.60,563.95,1836440,945913159.70,29038
NSE,AERONEU,INE035801013,EQ,68.76,71.39,67.75,67.94,68.76,22172,1519690.66,453
NSE,AEROPLANE,INE05TO01019,EQ,205.12,205.13,195.00,199.72,205.13,921171,184188087.13,8611
NSE,AETHER,INE0BWX01014,EQ,1674.70,1680.00,1567.70,1583.10,1674.70,405221,646176253.20,48990
NSE,AFCONS,INE101I01011,EQ,281.00,304.55,260.25,262.25,253.80,26501568,7521945523.25,233701
NSE,AFFLE,INE00WC01027,EQ,1585.80,1588.90,1534.40,1536.40,1567.60,132668,206938867.10,17365
NSE,AFFORDABLE,INE692Z01013,EQ,159.09,161.88,156.01,158.93,159.88,16702,2654392.36,559
NSE,AFIL,INE916Y01027,EQ,9.00,9.00,8.39,8.54,8.92,634241,5465748.47,861
NSE,AFSL,INE00ZE01026,EQ,201.95,202.50,201.00,201.03,201.00,7901,1588559.64,98
NSE,AGARIND,INE204E01012,EQ,431.95,436.95,417.50,421.00,431.75,51633,21915605.70,2598
NSE,AGARWALEYE,INE943P01029,EQ,510.00,511.00,494.85,502.05,508.40,195769,98119136.35,13483
NSE,AGI,INE415A01038,EQ,761.05,762.05,731.10,736.65,762.65,91711,68496428.80,5268
NSE,AGIIL,INE976R01033,EQ,272.95,274.85,255.80,264.15,272.95,382898,102811372.95,5329
NSE,AGL,INE1YPB01014,EQ,15.14,15.23,14.01,14.23,15.13,2608653,37768821.56,4057
NSE,AGRITECH,INE449G01018,EQ,100.33,101.39,97.12,97.57,99.84,2551,250151.68,154
NSE,AGROPHOS,INE740V01019,EQ,24.20,24.20,22.51,23.47,23.50,22908,531935.96,345
NSE,AHCL,INE0Y8W01025,EQ,21.05,22.94,19.37,20.18,19.57,165056337,3393749956.48,924280
NSE,AHLADA,INE00PV01013,EQ,34.85,36.09,34.00,34.99,35.06,10913,381889.85,105
NSE,AHLEAST,INE926K01017,EQ,134.52,136.88,133.00,133.56,133.95,1187,158532.68,32
NSE,AHLUCONT,INE758C01029,EQ,601.00,604.65,580.30,585.85,601.00,66007,39193914.80,4540
NSE,AHLWEST,INE915K01010,BE,505.00,530.25,505.00,506.40,505.00,882,465822.40,38
NSE,AIAENG,INE212H01026,EQ,4113.50,4140.00,3886.00,3899.30,4096.60,43966,174603268.70,16444
NSE,AIIL,INE206F01022,EQ,539.00,539.00,524.20,529.85,544.35,279515,148758420.05,14196
NSE,AIRAN,INE645W01026,EQ,17.21,17.90,16.21,16.45,17.13,157643,2714607.65,945
NSE,AIROLAM,INE801L01010,EQ,89.45,89.45,83.53,84.21,84.25,2779,238652.42,90
NSE,AJANTPHARM,INE031B01049,EQ,3555.90,3555.90,3477.10,3510.40,3533.40,78118,274326398.50,13552
NSE,AJAXENGG,INE274Y01021,EQ,585.05,598.00,575.30,581.60,590.60,70412,41407626.25,9845
NSE,AJMERA,INE298G01035,EQ,117.61,117.61,111.83,114.37,116.75,421507,47927558.01,4439
NSE,AJOONI,INE820Y01021,EQ,3.42,3.49,3.36,3.43,3.47,317027,1085973.05,670
NSE,AKASH,INE737W01013,EQ,25.93,25.93,24.55,24.56,24.86,1710,42244.33,41
NSE,AKCAPIT,INE701G01012,EQ,1702.00,1715.00,1681.30,1714.10,1708.40,1383,2358337.80,115
NSE,AKG,INE00Y801016,EQ,10.40,10.74,10.40,10.48,10.61,49896,520206.66,159
NSE,AKI,INE642Z01026,BE,6.14,6.14,5.84,5.84,6.14,285275,1678103.90,432
NSE,AKSHAR,INE256Z01025,EQ,0.41,0.42,0.41,0.41,0.41,395939,163825.09,180
NSE,AKSHARCHEM,INE542B01011,BE,404.10,414.95,401.80,401.80,423.40,8144,3285946.60,202
NSE,AKSHOPTFBR,INE523B01011,BE,8.60,8.89,8.35,8.35,8.78,406682,3411817.40,571
NSE,AKUMS,INE09XN01023,EQ,780.25,792.00,762.15,765.65,776.35,345164,268352832.65,26631
NSE,ALANKIT,INE914E01040,EQ,8.00,8.00,7.70,7.77,7.91,78407,610090.70,752
NSE,ALBERTDAVD,INE155C01010,EQ,844.55,862.85,832.00,851.90,844.35,5779,4895796.85,539
NSE,ALEMBICLTD,INE426A01027,EQ,105.30,106.49,100.00,100.51,104.33,840743,85665486.87,9350
NSE,ALFREDHE,INE782D01027,EQ,2800.90,2880.00,2750.00,2820.00,2845.00,69,195935.40,43
NSE,ALGOQUANT,INE598D01035,EQ,64.61,66.59,63.50,64.13,64.61,1404240,90620888.40,3529
NSE,ALICON,INE062D01024,EQ,739.45,739.95,690.00,697.20,733.40,11860,8410688.75,1448
NSE,ALIVUS,INE03Q201024,EQ,1386.80,1401.70,1344.50,1347.80,1386.80,79325,108130894.70,9199
NSE,ALKALI,INE773I01017,EQ,75.70,78.48,72.22,73.45,77.25,10853,806058.00,290
NSE,ALKEM,INE540L01014,EQ,5170.00,5290.00,5140.50,5161.00,5087.50,253213,1327494447.00,31431
NSE,ALKYLAMINE,INE150B01039,EQ,1867.00,1867.00,1768.10,1775.70,1867.50,85642,154454065.00,14672
NSE,ALLCARGO,INE418H01029,EQ,12.40,12.40,11.38,11.60,12.16,11548427,136811693.29,14507
NSE,ALLDIGI,INE835G01018,EQ,795.00,806.95,795.00,799.50,797.30,2913,2328337.60,403
NSE,ALLTIME,INE0GV601021,EQ,221.50,223.50,212.00,213.38,221.15,111414,24350653.74,3357
NSE,ALMONDZ,INE326B01035,EQ,19.25,19.40,15.77,16.84,19.13,546923,9929471.32,1364
NSE,ALOKINDS,INE270A01029,EQ,7.40,7.65,7.35,7.38,7.36,16675898,124093959.51,13212
NSE,ALPA,INE385I01010,EQ,62.00,62.80,60.00,60.39,61.69,10739,657695.41,311
NSE,ALPHAGEO,INE137C01018,BE,307.00,319.80,298.00,298.85,310.25,7700,2338835.60,188
NSE,ALPINETEX,INE1JCQ01037,EQ,57.11,57.39,53.50,54.68,57.13,94673,5264787.52,1535
NSE,ALUFLUOR,INE058F01019,EQ,487.40,495.00,487.40,492.55,487.40,4714,2318055.45,180
NSE,AMAGI,INE121R01077,EQ,581.25,587.85,567.05,569.40,578.35,291602,168053690.00,14489
NSE,AMAL,INE841D01013,EQ,739.00,739.40,702.65,713.30,738.70,7292,5241751.75,787
NSE,AMANTA,INE084K01015,BE,193.80,193.80,193.80,193.80,197.75,15941,3089365.80,93
NSE,AMARJOTHI,INE484D01012,EQ,154.93,154.93,147.00,148.09,150.14,3047,456344.87,80
NSE,AMBALALSA,INE432A01017,BE,40.50,40.98,38.32,38.59,40.33,45056,1770925.44,190
NSE,AMBER,INE371P01015,EQ,7280.50,7290.50,6937.00,7000.00,7245.00,145928,1032485452.50,20355
NSE,AMBICAAGAR,INE792B01012,EQ,24.87,25.48,24.87,24.94,24.99,8112,203448.20,133
NSE,AMBIKCO,INE540G01014,EQ,1594.70,1605.00,1575.00,1579.60,1593.10,10233,16239825.50,736
NSE,AMBUJACEM,INE079A01024,EQ,392.60,393.85,380.10,381.75,391.85,1367462,527542444.05,28941
NSE,AMDIND,INE005I01014,EQ,66.29,74.39,65.80,69.64,64.03,1440694,102091599.20,17696
NSE,AMJLAND,INE606A01024,EQ,38.56,38.64,36.66,37.21,38.56,20539,773931.85,259
NSE,AMNPLST,INE275D01022,EQ,169.90,169.90,164.00,165.52,165.26,1450,241841.32,63
NSE,AMRUTANJAN,INE098F01031,EQ,489.00,494.85,485.00,489.60,490.95,26954,13181006.75,1336
NSE,ANANDRATHI,INE463V01026,EQ,2212.40,2222.00,2175.00,2183.90,2211.00,126796,278503604.20,27909
NSE,ANANTRAJ,INE242C01024,EQ,601.05,605.30,583.05,585.90,598.35,1793456,1065746664.70,32622
NSE,ANDHRAPAP,INE435A01051,EQ,73.36,75.00,71.00,71.64,73.36,1506455,110042100.77,9894
NSE,ANDHRSUGAR,INE715B01021,EQ,97.60,97.60,94.00,94.66,96.38,366347,34978093.35,4827
NSE,ANDREWYU,INE449C01025,EQ,26.10,26.89,25.31,25.65,26.24,63569,1652438.77,546
NSE,ANGELONE,INE732I01021,EQ,306.45,310.00,297.30,297.50,305.00,5536817,1676991964.45,50926
NSE,ANIKINDS,INE087B01017,EQ,44.05,45.53,39.96,40.58,44.66,23241,967591.39,354
NSE,ANMOL,INE02AR01019,EQ,17.00,18.55,15.20,15.27,16.87,977450,16450488.09,3710
NSE,ANNAPURNA,INE0MGM01017,EQ,137.90,138.14,134.06,137.39,137.95,14823,2027487.02,758
NSE,ANNU,INE103001017,BE,55.44,55.44,55.44,55.44,58.35,129616,7185911.04,1366
NSE,ANSALBU,INE030C01015,EQ,82.00,87.00,79.00,84.00,82.00,10068,838671.35,120
NSE,ANTELOPUS,INE818A01017,EQ,1146.10,1173.15,1036.95,1057.80,1139.35,1129576,1250972803.65,38516
NSE,ANTGRAPHIC,INE414B01021,EQ,0.75,0.75,0.73,0.74,0.75,87794,64950.38,207
NSE,ANTHEM,INE0CZ201020,EQ,944.95,962.00,938.20,942.85,940.90,599280,569370307.60,37150
NSE,ANUHPHR,INE489G01022,EQ,95.00,97.50,89.91,90.33,94.86,208793,19499102.64,3387
NSE,ANUP,INE294Z01018,EQ,1670.00,1679.00,1611.10,1616.10,1664.30,24723,40449778.30,4302
NSE,ANURAS,INE930P01018,EQ,1224.80,1227.30,1115.80,1170.40,1219.40,493232,581068276.20,24790
NSE,APARINDS,INE372A01015,EQ,17598.00,17688.00,16490.00,16550.00,17500.00,100710,1707830143.00,34026
NSE,APCL,INE071F01012,EQ,100.00,100.00,98.00,99.40,98.16,4097,407136.93,45
NSE,APCOTEXIND,INE116A01032,EQ,602.05,610.00,575.00,576.70,601.15,118177,68984731.35,7948
NSE,APEX,INE346W01013,EQ,366.65,369.70,355.00,358.95,368.50,81885,29611600.20,3698
NSE,APLAPOLLO,INE702C01027,EQ,2157.00,2160.00,2107.70,2119.30,2153.50,434016,921753709.30,24611
NSE,APLLTD,INE901L01018,EQ,811.00,839.35,810.20,824.75,810.95,165473,137344548.05,14861
NSE,APOLLO,INE713T01028,EQ,424.35,424.60,384.00,386.60,422.25,9564451,3824973991.60,110177
NSE,APOLLOHOSP,INE437A01024,EQ,8937.00,8950.50,8714.00,8714.00,8836.00,247091,2181536220.00,42293
NSE,APOLLOPIPE,INE126J01016,EQ,553.15,554.15,516.45,520.20,554.90,406249,215507159.25,13600
NSE,APOLLOTYRE,INE438A01022,EQ,415.00,417.75,405.05,406.20,417.65,329820,135405799.95,18719
NSE,APOLSINHOT,INE451F01024,EQ,1205.10,1237.00,1205.00,1214.50,1226.70,636,774626.00,66
NSE,APOORVA,INE217S01014,EQ,28.18,28.18,27.00,27.02,27.63,296,8157.45,14
NSE,APTECHT,INE266F01018,BE,90.00,90.00,86.00,86.38,88.20,47241,4126316.56,442
NSE,APTUS,INE852O01025,EQ,249.01,249.66,240.40,244.83,249.11,1042351,254422090.21,25725
NSE,AQYLON,INE416A01051,EQ,21.65,21.90,20.18,20.71,21.24,4195907,87043741.60,1311
NSE,ARCHIDPLY,INE877I01016,EQ,102.00,105.60,100.21,100.21,101.96,16131,1648620.55,277
NSE,ARCHIES,INE731A01020,EQ,12.36,12.61,12.23,12.29,12.19,10834,133503.42,92
NSE,ARCL,INE372M01010,EQ,262.39,262.39,262.39,262.39,249.90,1510,396208.90,16
NSE,ARDEE,INE0XNF01022,EQ,51.60,52.65,47.50,47.78,50.91,5215440,254602044.12,28386
NSE,ARE&M,INE885A01032,EQ,817.95,824.00,794.60,799.55,813.90,408139,330365018.60,29434
NSE,ARENTERP,INE610C01014,EQ,32.67,33.39,32.01,32.64,33.34,547,17878.62,30
NSE,ARFIN,INE784R01023,EQ,85.30,86.51,82.02,82.72,85.98,1085971,91022267.58,4697
NSE,ARIES,INE298I01015,BE,468.50,482.00,453.00,473.30,475.60,25734,12252362.60,493
NSE,ARIHANT,INE413D01011,EQ,949.15,960.00,841.40,858.80,887.75,6740,6033252.00,638
NSE,ARIHANTCAP,INE420B01036,EQ,79.47,83.00,79.13,81.45,79.00,1185062,96672140.52,10814
NSE,ARIHANTSUP,INE643K01018,EQ,216.00,219.90,210.00,213.95,218.45,4749,1023715.90,255
NSE,ARIS,INE0H9P01028,EQ,125.25,127.26,119.15,120.63,125.46,1323454,163538276.98,9267
NSE,ARKADE,INE0QRL01017,EQ,122.99,122.99,115.21,116.42,122.03,194033,23098964.76,2932
NSE,ARMANFIN,INE109C01017,EQ,2024.90,2025.00,1900.40,1918.10,2011.30,37939,74578815.80,5502
NSE,AROGRANITE,INE210C01013,EQ,23.38,24.74,22.81,22.98,23.38,9200,213334.67,115
NSE,ARROWGREEN,INE570D01018,EQ,835.90,883.85,815.25,838.55,813.00,225224,192116813.50,6809
NSE,ARSSBL,INE549H01021,EQ,495.00,499.90,475.05,479.65,490.25,149916,72956433.30,4772
NSE,ARTEMISMED,INE025R01021,EQ,347.50,347.50,326.45,330.55,344.90,380378,126595452.75,14773
NSE,ARTNIRMAN,INE738V01013,EQ,40.11,40.11,39.11,39.78,39.92,834,32698.51,9
NSE,ARVEE,INE006Z01016,EQ,177.10,180.00,168.00,168.60,180.69,5648,970129.01,244
NSE,ARVIND,INE034A01011,EQ,578.80,597.90,542.25,550.60,575.10,1581072,902930265.35,69913
NSE,ARVINDFASN,INE955V01021,EQ,446.90,448.05,426.55,428.50,446.50,218586,95428601.50,15668
NSE,ARVSMART,INE034S01021,EQ,581.00,586.10,554.10,564.15,598.05,232819,131094038.95,8010
NSE,ARYAMAN,INE032E01017,EQ,632.00,632.00,632.00,632.00,635.00,5,3160.00,1
NSE,ASAHIINDIA,INE439A01020,EQ,995.00,995.00,952.35,958.80,985.80,181950,176018191.55,11905
NSE,ASAHISONG,INE228I01012,BE,356.05,367.95,353.00,354.55,363.95,8660,3104495.80,136
NSE,ASAL,INE900C01027,EQ,463.95,469.00,445.20,447.85,462.40,19416,8771074.65,1220
NSE,ASALCBR,INE073G01016,EQ,676.70,690.15,660.30,661.90,676.70,38899,25914046.75,2978
NSE,ASHAPURMIN,INE348A01023,EQ,542.80,546.80,515.65,518.40,542.90,299127,158012627.70,17912
NSE,ASHIANA,INE365D01021,EQ,344.20,346.40,340.50,341.90,346.75,26206,8978051.95,1029
NSE,ASHIKAG,INE094B01013,BE,415.45,418.00,402.10,406.60,415.45,16659,6827869.40,117
NSE,ASHIMASYN,INE440A01010,EQ,16.41,17.30,16.41,16.78,16.61,30749,518172.13,230
NSE,ASHOKA,INE442H01029,EQ,114.32,114.32,110.90,111.37,113.86,542158,60807560.50,5792
NSE,ASHOKAMET,INE760Y01011,EQ,19.40,19.40,14.70,15.14,17.20,900455,15440769.19,3124
NSE,ASHOKLEY,INE208A01029,EQ,164.50,165.36,156.65,156.65,163.75,17917014,2859116549.56,105198
NSE,ASIANENE,INE276G01015,EQ,541.75,541.75,477.50,485.25,535.10,855416,425055084.85,33495
NSE,ASIANHOTNR,INE363A01022,EQ,381.60,409.00,375.35,385.45,378.80,111275,44186098.85,4721
NSE,ASIANPAINT,INE021A01026,EQ,2472.50,2473.00,2402.80,2402.80,2472.50,539643,1310755516.40,51457
NSE,ASIANTILES,INE022I01019,EQ,50.00,50.44,48.86,50.03,50.34,2855354,142256607.82,8032
NSE,ASIANTNE,INE822B01017,EQ,9.90,9.90,8.22,8.69,9.25,11719,105407.29,76
NSE,ASKAUTOLTD,INE491J01022,EQ,634.00,649.95,600.35,604.70,624.55,480326,299631672.30,22741
NSE,ASMS,INE855F01042,BE,6.99,6.99,6.80,6.82,6.88,66066,454342.72,289
NSE,ASPINWALL,INE991I01015,EQ,266.30,268.00,250.30,250.85,260.50,2956,768036.00,126
NSE,ASTAR,INE194D01017,EQ,583.00,583.00,560.05,562.50,583.00,164,92175.50,26
NSE,ASTEC,INE563J01010,EQ,700.00,708.70,663.05,673.70,699.80,47020,31868315.80,3442
NSE,ASTERDM,INE914M01019,EQ,762.95,762.95,738.00,741.25,763.05,1030702,771717112.60,61817
NSE,ASTRAL,INE006I01046,EQ,1410.00,1414.10,1372.80,1379.60,1411.40,609291,844989506.70,37296
NSE,ASTRAMICRO,INE386C01029,EQ,1688.50,1688.50,1581.00,1593.80,1680.60,496962,807086340.70,37671
NSE,ASTRAZEN,INE203A01020,EQ,6767.50,6778.50,6600.00,6695.50,6764.50,14843,99676308.50,3284
NSE,ATALREAL,INE0ALR01029,EQ,12.38,14.74,12.38,14.40,13.75,13631375,181834328.41,8751
NSE,ATAM,INE09KD01013,EQ,55.11,56.50,53.61,54.67,55.38,10388,571277.65,315
NSE,ATGL,INE399L01023,EQ,595.00,602.90,576.40,580.15,594.80,517239,304103500.65,26332
NSE,ATHERENERG,INE0LEZ01016,EQ,1660.70,1662.00,1545.50,1568.50,1656.00,3713971,5909919877.50,116278
NSE,ATL,INE0NN701020,EQ,25.21,25.40,24.20,24.33,25.18,162315,4003687.15,930
NSE,ATLANTAA,INE285H01022,EQ,37.00,38.00,36.25,36.74,37.22,26472,973773.17,364
NSE,ATLANTAELE,INE0Z4F01028,EQ,1765.10,1784.20,1652.20,1660.00,1777.80,106063,179586430.30,13960
NSE,ATLASCYCLE,INE446A01025,EQ,94.66,96.26,90.30,91.02,95.71,26406,2430643.88,769
NSE,ATUL,INE100A01010,EQ,6250.00,6250.00,6060.50,6081.50,6244.50,34391,210530687.00,7979
NSE,ATULAUTO,INE951D01028,EQ,446.50,460.00,435.15,438.45,445.60,132601,59243499.90,7102
NSE,AUBANK,INE949L01017,EQ,1061.40,1065.70,1024.60,1028.00,1058.90,815819,847077018.80,39542
NSE,AUGMONT,INE16W401027,EQ,889.95,889.95,825.30,832.25,886.15,930427,789098451.80,31309
NSE,AURIONPRO,INE132H01018,EQ,691.00,725.95,687.00,698.65,680.85,306875,217930718.80,15618
NSE,AUROPHARMA,INE406A01037,EQ,1688.00,1688.00,1642.10,1660.00,1679.80,438757,729876015.20,23981
NSE,AURUM,INE898S01029,EQ,224.02,227.18,220.75,221.36,224.02,121746,27061770.28,2708
NSE,AURUS,INE142K01011,EQ,4.87,4.99,4.69,4.85,4.89,12400,60167.02,202
NSE,AUSOMENT,INE218C01016,EQ,153.90,156.50,151.45,151.73,152.59,5047,774310.56,116
NSE,AUSTENG,INE759F01012,EQ,130.00,139.00,122.08,127.31,135.29,6842,866500.11,194
NSE,AUTOAXLES,INE449A01011,EQ,1685.00,1715.90,1655.10,1661.60,1678.00,3806,6386048.60,640
NSE,AUTOIND,INE718H01014,EQ,83.20,83.33,78.35,79.11,82.83,129975,10445297.14,1480
NSE,AVADHSUGAR,INE349W01017,EQ,777.00,777.00,724.00,732.70,769.60,195986,145698468.05,17485
NSE,AVALON,INE0LCL01028,EQ,2272.70,2312.00,2150.20,2160.70,2264.50,355969,786144291.00,36683
NSE,AVANCE,INE758A01072,EQ,0.81,0.83,0.80,0.81,0.81,4652378,3790604.74,1415
NSE,AVANTEL,INE005B01027,EQ,156.46,159.00,143.00,144.50,156.46,1853714,277594834.90,25176
NSE,AVANTIFEED,INE871C01038,EQ,798.50,805.70,769.35,771.95,798.60,282723,221638683.55,16252
NSE,AVG,INE680Z01018,BE,180.00,180.00,168.20,169.21,176.41,5306,930982.50,79
NSE,AVL,INE679V01027,EQ,616.45,622.35,595.20,611.20,616.45,421337,258425890.80,21570
NSE,AVONMORE,INE323B01024,EQ,14.00,14.29,13.66,13.79,14.00,298526,4179060.65,932
NSE,AVROIND,INE652Z01025,EQ,7.76,8.20,7.51,7.66,7.81,222508,1756173.31,630
NSE,AVTNPL,INE488D01021,EQ,89.40,90.19,84.54,86.24,90.13,279706,24231440.27,3220
NSE,AWFIS,INE108V01019,EQ,297.85,304.50,268.30,275.15,293.20,3801941,1087785042.15,71339
NSE,AWHCL,INE01BK01022,EQ,367.75,367.75,351.75,354.10,366.50,82561,29639778.35,4385
