exchange,symbol,isin,series,open,high,low,close,prev_close,volume,value,trades
BSE,AERPACE,INE175N01023,X,26.19,27.85,25.00,25.38,24.80,1449786,38402376.00,1962
BSE,AETHER,INE0BWX01014,A,1124.00,1154.95,1110.50,1127.75,1124.60,8415,9548877.00,492
BSE,AFCOM,INE0OXY01013,M,871.55,907.90,860.00,892.30,871.55,144240,126168972.00,616
BSE,AFCONS,INE101I01011,A,324.00,324.95,315.25,317.65,329.80,117200,37401993.00,1584
BSE,AFEL,INE663P01015,Z,1.84,1.84,1.71,1.82,1.80,14487,26209.00,40
BSE,AFFLE,INE00WC01027,A,1458.35,1463.00,1432.80,1437.35,1461.35,9532,13738210.00,1438
BSE,AFFORDABLE,INE692Z01013,T,177.55,178.45,170.60,177.20,177.55,2098,365950.00,30
BSE,AFIL,INE916Y01027,T,9.90,10.13,9.36,9.89,9.66,87453,843839.00,68
BSE,AFLTD,INE18HI01019,MT,45.98,46.10,45.75,45.81,45.75,45000,2063580.00,8
BSE,AFSL,INE00ZE01026,B,201.00,201.00,201.00,201.00,201.00,9,1809.00,1
BSE,AGARIND,INE204E01012,B,462.00,462.35,448.00,448.55,461.95,1720,786453.00,99
BSE,AGARWAL,INE510B01018,X,21.70,21.70,21.70,21.70,21.70,1,21.00,1
BSE,AGARWALEYE,INE943P01029,A,444.00,449.05,439.20,439.85,448.75,1848,820508.00,143
BSE,AGI,INE415A01038,A,606.20,623.80,605.15,617.85,615.95,11733,7205914.00,543
BSE,AGIIL,INE976R01033,B,368.95,375.95,366.35,367.95,369.75,52158,19363846.00,514
BSE,AGIOPAPER,INE112C01011,X,3.75,3.80,3.75,3.80,3.94,2082,7809.00,11
BSE,AGOL,INE05FR01029,B,4.07,4.13,3.99,4.02,4.07,474973,1918587.00,696
BSE,AGRIBIO,INE679E01015,X,283.00,295.95,283.00,288.05,289.90,2494,727591.00,32
BSE,AGRITECH,INE449G01018,T,119.80,120.80,116.70,116.95,122.80,3057,358669.00,57
BSE,AGVENTURES,INE321D01016,X,125.00,129.00,120.50,122.40,125.00,26566,3301525.00,144
BSE,AHCL,INE0Y8W01025,B,14.51,15.25,14.13,14.98,14.48,1135654,16845915.00,1551
BSE,AHLEAST,INE926K01017,B,154.05,154.20,152.60,152.60,155.00,77,11793.00,6
BSE,AHLUCONT,INE758C01029,B,789.90,795.65,770.20,787.90,795.65,1675,1316403.00,196
BSE,AHMDSTE,INE868C01018,XT,157.95,157.95,146.95,157.90,151.15,203,30663.00,8
BSE,AIAENG,INE212H01026,A,4418.40,4460.00,4306.00,4322.65,4436.70,3587,15706513.00,1184
BSE,AICHAMP,INE768E01024,X,35.03,36.40,35.00,35.01,36.03,304,10701.00,31
BSE,AIIL,INE206F01022,A,464.90,470.35,457.00,459.35,464.90,5217,2422179.00,338
BSE,AIKPIPES,INE0QFT01015,MT,22.76,23.00,22.76,23.00,23.95,8800,200712.00,10
BSE,AIMCOPEST,INE008B01013,X,51.00,61.00,50.40,54.56,51.04,22950,1316909.00,148
BSE,AIML,INE123D01024,X,1.67,1.78,1.62,1.70,1.67,525205,897542.00,181
BSE,AIRAN,INE645W01026,B,16.60,16.67,15.76,16.06,16.31,5523,88679.00,104
BSE,AIRFLOA,INE0XBS01012,M,317.00,319.60,300.00,306.20,319.85,147500,45738625.00,248
BSE,AJANTPHARM,INE031B01049,A,3075.00,3158.60,3070.00,3140.05,3072.80,10534,32761143.00,2181
BSE,AJANTSOY,INE601B01023,X,22.50,22.50,20.70,21.75,22.48,14592,319116.00,145
BSE,AJAXENGG,INE274Y01021,B,563.30,566.60,544.95,546.85,562.70,1175,651788.00,123
BSE,AJCJEWEL,INE0XRR01010,M,92.55,99.00,92.55,99.00,92.50,13200,1255740.00,7
BSE,AJCON,INE759C01027,X,6.37,6.37,5.90,5.94,6.05,4576,27566.00,25
BSE,AJMERA,INE298G01035,B,114.05,115.00,111.00,111.40,114.65,14522,1633936.00,326
BSE,AKCAPIT,INE701G01012,B,1730.00,1735.00,1676.50,1681.50,1730.00,82,139869.00,20
BSE,AKI,INE642Z01026,B,5.00,5.00,4.64,4.74,4.87,60091,296502.00,70
BSE,AKSHAR,INE256Z01025,B,0.44,0.47,0.44,0.45,0.46,251829,114809.00,79
BSE,AKSHARCHEM,INE542B01011,B,211.80,211.80,197.20,202.45,211.00,1313,265621.00,239
BSE,AKSHOPTFBR,INE523B01011,T,7.06,7.06,7.06,7.06,7.20,29871,210889.00,45
BSE,AKUMS,INE09XN01023,B,595.65,620.00,590.80,608.65,592.35,114919,69765960.00,4099
BSE,ALANKIT,INE914E01040,B,8.02,8.31,8.02,8.16,8.16,13413,108926.00,92
BSE,ALANSCOTT,INE273F01022,X,285.05,285.05,268.15,270.65,265.95,1696,459599.00,24
BSE,ALBERTDAVD,INE155C01010,B,702.95,702.95,689.95,696.75,700.05,18,12573.00,10
BSE,ALEMBICLTD,INE426A01027,B,86.52,86.52,85.10,85.32,86.24,7877,674762.00,282
BSE,ALEXANDER,INE191N01012,X,7.70,8.20,7.70,8.20,8.31,3213,26340.00,6
BSE,ALFATRAN,INE209C01015,XT,49.36,49.36,49.36,49.36,50.36,6324,312152.00,52
BSE,ALFAVIO,INE883B01027,XT,8.86,8.90,8.38,8.39,8.82,39911,335084.00,43
BSE,ALFL,INE211D01027,X,1.06,1.10,1.00,1.08,1.06,21260,21383.00,29
BSE,ALFREDHE,INE782D01027,X,2775.05,2861.00,2755.00,2815.20,2793.40,32,89214.00,22
BSE,ALGOQUANT,INE598D01035,B,53.98,54.89,52.26,53.99,52.48,301503,16025668.00,1188
BSE,ALICON,INE062D01024,B,630.65,641.80,628.75,632.00,645.20,394,250473.00,60
BSE,ALIVUS,INE03Q201024,A,1025.00,1046.60,1008.65,1021.95,1030.05,6675,6864687.00,481
BSE,ALKALI,INE773I01017,T,84.70,84.70,82.23,82.59,86.55,502,42093.00,23
BSE,ALKEM,INE540L01014,A,5295.15,5335.80,5273.50,5301.55,5295.10,170280,905824897.00,944
BSE,ALKOSIGN,INE0KA601012,M,60.79,61.50,50.07,58.00,61.30,7875,452272.00,6
BSE,ALKYLAMINE,INE150B01039,A,1796.90,1816.00,1771.00,1808.60,1794.70,4216,7578562.00,622
BSE,ALLCARGO,INE418H01029,B,8.89,8.89,8.59,8.73,8.87,257133,2237113.00,670
BSE,ALLDIGI,INE835G01018,B,823.00,831.80,809.00,826.75,822.85,205,168526.00,43
BSE,ALLTIME,INE0GV601021,B,223.65,224.50,215.00,217.85,222.95,1485,324858.00,86
BSE,ALMONDZ,INE326B01035,B,13.88,13.88,13.27,13.60,13.60,1302,17568.00,31
BSE,ALOKINDS,INE270A01029,A,11.89,11.98,11.69,11.86,11.92,1018441,12011276.00,2418
BSE,ALPA,INE385I01010,B,67.61,68.30,67.00,68.00,68.30,214,14458.00,29
BSE,ALPHAGEO,INE137C01018,B,190.20,205.65,190.20,204.00,196.70,280,56778.00,30
BSE,ALPHALOGIC,INE08E401029,T,48.75,50.93,47.00,47.01,48.51,2601,124417.00,58
BSE,ALPINEHOU,INE840D01015,X,96.94,96.94,87.00,95.31,96.94,188,16772.00,30
BSE,ALSL,INE030P01017,B,69.12,71.24,67.51,69.76,69.11,7652,531348.00,74
BSE,ALUFLUOR,INE058F01019,X,458.05,459.50,450.00,451.55,460.05,9190,4170139.00,246
BSE,AMAGI,INE121R01077,B,415.40,430.00,405.70,425.40,415.35,15505,6584887.00,927
BSE,AMAL,INE841D01013,B,531.00,535.00,512.10,522.40,536.95,4363,2286937.00,291
BSE,AMALGAM,INE492N01022,XT,91.49,91.49,91.49,91.49,89.70,2138,195605.00,14
BSE,AMANTA,INE084K01015,B,141.25,164.65,140.20,149.05,140.75,206520,32039253.00,2048
BSE,AMARJOTHI,INE484D01012,X,161.15,162.10,160.00,160.25,161.85,3356,540437.00,38
BSE,AMARSEC,INE745P01010,X,14.00,14.00,13.76,13.76,14.00,388,5425.00,5
BSE,AMBALALSA,INE432A01017,B,32.10,33.06,31.00,31.52,33.07,33103,1059429.00,303
BSE,AMBARPIL,INE072V01017,X,163.20,179.95,158.35,175.10,163.65,5318,898515.00,37
BSE,AMBER,INE371P01015,A,7599.40,7599.40,7250.40,7283.50,7624.35,9391,69752743.00,2253
BSE,AMBICAAGAR,INE792B01012,B,23.75,25.79,23.75,25.49,24.55,1265,31154.00,6
BSE,AMBIKCO,INE540G01014,B,1577.50,1607.90,1576.20,1589.60,1568.00,368,585039.00,66
BSE,AMBIT,INE267C01013,X,9.68,9.70,9.03,9.70,9.68,1652,15297.00,7
BSE,AMBOAGRI,INE0N6V01016,M,14.20,14.50,14.20,14.35,15.00,13000,187060.00,13
BSE,AMBUJACEM,INE079A01024,A,408.55,410.00,404.80,405.80,409.70,51392,20932144.00,2240
BSE,AMCOIND,INE924B01011,X,62.00,66.10,60.20,65.30,60.15,969,62279.00,26
BSE,AMDIND,INE005I01014,B,46.30,47.00,45.83,45.84,46.35,2679,125393.00,34
BSE,AMEENJI,INE14QA01016,M,140.00,140.00,135.00,140.00,140.00,9600,1315080.00,7
BSE,AMERISE,INE673C01020,X,0.69,0.70,0.69,0.70,0.69,14613,10222.00,14
BSE,AMFORG,INE991A01020,X,8.45,8.45,7.23,7.58,7.17,12969,100756.00,60
BSE,AMIC,INE0P9J01013,M,1655.00,1669.95,1627.05,1630.15,1652.85,13000,21377290.00,108
BSE,AMINTAN,INE572Z01017,XT,1.59,1.67,1.59,1.64,1.60,29377,48543.00,110
BSE,AMIRCHAND,INE05TO01019,B,118.85,120.85,117.15,117.40,119.70,26337,3126258.00,402
BSE,AMITSEC,INE137E01014,X,51.52,51.52,46.62,50.00,49.07,202,10084.00,6
BSE,AMJLAND,INE606A01024,B,35.61,36.50,35.40,35.51,36.50,782,27850.00,56
BSE,AMNPLST,INE275D01022,B,199.00,199.00,186.00,188.45,192.35,1204,226808.00,43
BSE,AMPVOLTS,INE989J01017,XT,31.22,31.22,30.60,31.00,31.22,2855,88199.00,23
BSE,AMRAAGRI,INE735C01027,X,0.56,0.56,0.52,0.56,0.56,38136,21284.00,36
BSE,AMRAFIN,INE990S01016,MT,23.91,23.91,23.91,23.91,22.78,1200,28692.00,1
BSE,AMRAPLIN,INE762C01021,X,33.42,33.42,31.00,33.42,30.39,220687,7295902.00,669
BSE,AMRUTANJAN,INE098F01031,B,563.75,568.85,560.05,562.65,568.05,1808,1015318.00,307
BSE,AMS,INE345U01019,XT,58.48,60.19,58.48,60.00,57.33,1301,77438.00,18
BSE,AMTL,INE436N01029,X,18.07,18.10,17.25,17.53,18.12,6467,113987.00,50
BSE,AMWILL,INE0U2L01017,MT,44.90,44.90,43.05,44.00,43.05,16800,741924.00,14
BSE,ANANDRATHI,INE463V01026,A,1735.50,1753.85,1730.30,1742.80,1738.45,15446,26881577.00,1864
BSE,ANANTAM,INE1UA823019,IF,103.99,104.07,103.99,104.01,103.56,215,22363.00,2
BSE,ANANTRAJ,INE242C01024,A,513.95,528.00,510.20,513.50,519.60,176619,91461603.00,4692
BSE,ANDHRAPAP,INE435A01051,B,60.54,61.70,60.36,60.83,61.76,3091,188564.00,87
BSE,ANDHRAPET,INE714B01016,X,49.90,51.26,47.00,47.46,50.08,216536,10580872.00,1106
BSE,ANDHRSUGAR,INE715B01021,B,82.05,84.95,81.65,83.44,82.24,29550,2469368.00,354
BSE,ANDREWYU,INE449C01025,B,23.00,23.69,22.61,23.23,23.09,33642,776514.00,303
BSE,ANG,INE236W01016,B,31.23,31.24,28.31,29.92,30.00,3828,114620.00,43
BSE,ANGELONE,INE732I01021,A,327.20,334.75,321.55,323.50,329.95,294012,96331842.00,5965
BSE,ANIKINDS,INE087B01017,T,44.37,44.37,42.20,43.75,44.37,33,1457.00,4
BSE,ANIRIT,INE161F01011,XT,60.27,60.27,60.27,60.27,60.27,67,4038.00,3
BSE,ANJANI,INE364D01032,X,22.44,22.49,22.40,22.42,22.43,1860,41738.00,12
BSE,ANJANIFIN,INE283D01018,X,10.99,10.99,10.38,10.94,10.91,1528,16452.00,12
BSE,ANJANIFOODS,INE096I01021,X,17.00,17.48,16.51,17.33,16.88,144,2476.00,11
BSE,ANKIN,INE067C01025,X,20.01,20.85,19.21,19.38,20.10,6841,133734.00,22
BSE,ANKITMETAL,INE106I01010,Z,1.56,1.57,1.54,1.57,1.62,4364,6801.00,17
BSE,ANL,INE1KVQ01019,MT,258.00,258.00,257.00,257.50,258.00,2000,515000.00,2
BSE,ANMOL,INE02AR01019,B,11.27,11.29,10.90,10.92,11.00,6386,70066.00,30
BSE,ANNAINFRA,INE336D01014,X,34.87,34.87,34.85,34.85,31.85,6,209.00,4
BSE,ANSALBU,INE030C01015,X,93.50,93.50,87.30,88.03,87.83,175,15452.00,8
BSE,ANSALHSG,INE880B01015,X,6.75,6.75,6.59,6.64,6.81,29134,193952.00,89
BSE,ANSINDUS,INE234J01018,X,13.58,13.58,13.58,13.58,14.29,1,13.00,1
BSE,ANTARIKSH,INE825M01017,XT,4.53,4.53,4.53,4.53,4.32,1,4.00,1
BSE,ANTELOPUS,INE818A01017,B,849.35,859.20,838.25,859.20,818.30,10629,9079904.00,355
BSE,ANTHEM,INE0CZ201020,B,758.05,787.00,758.00,779.90,765.80,101507,79420038.00,1711
BSE,ANUHPHR,INE489G01022,B,75.79,79.31,75.61,75.85,76.14,33115,2579011.00,340
BSE,ANUP,INE294Z01018,A,1816.80,1827.60,1787.60,1799.95,1815.85,953,1721536.00,194
BSE,ANUPAM,INE069B01023,X,1.98,2.01,1.89,1.91,1.99,402999,779948.00,367
BSE,ANURAS,INE930P01018,A,1259.05,1283.70,1250.05,1256.60,1270.40,2165,2742542.00,220
BSE,ANUROOP,INE490Z01012,B,13.50,14.60,13.50,13.85,13.95,15137,215415.00,68
BSE,ANVRDHI,INE075K01013,X,10.25,10.25,10.00,10.11,10.15,541,5494.00,22
BSE,APARINDS,INE372A01015,A,14128.70,14966.80,14000.00,14559.75,14074.80,19106,280433600.00,4148
BSE,APCL,INE071F01012,B,118.00,118.00,103.25,106.20,118.00,1463,160190.00,74
BSE,APCOTEXIND,INE116A01032,B,537.25,545.55,515.05,521.50,534.60,6875,3631132.00,397
BSE,APEX,INE346W01013,B,395.25,408.35,392.95,400.55,406.00,21027,8393438.00,592
BSE,APIS,INE070K01014,X,61.50,62.60,59.65,60.42,61.36,8224,500751.00,113
BSE,APL,INE0SJX01015,M,73.00,74.00,73.00,73.67,71.70,3000,221000.00,3
BSE,APLAB,INE273A01015,XT,100.50,104.85,100.50,102.20,100.50,1361,136916.00,23
BSE,APLAPOLLO,INE702C01027,A,1749.95,1774.95,1744.25,1762.60,1762.05,9499,16713534.00,1672
BSE,APLLTD,INE901L01018,A,731.65,759.70,731.65,735.00,736.50,12543,9340970.00,609
BSE,APMIN,INE170D01025,X,42.55,45.50,42.55,45.00,44.51,964,43009.00,13
BSE,APOLLO,INE713T01028,A,396.55,403.00,377.35,381.70,398.30,1551704,607179844.00,18933
BSE,APOLLOFI,INE412D01013,X,315.05,336.60,315.00,336.60,324.35,590,191052.00,23
BSE,APOLLOHOSP,INE437A01024,A,8489.80,8533.55,8425.50,8495.95,8487.35,6897,58497529.00,1801
BSE,APOLLOIN,INE314N01028,XT,68.99,68.99,68.99,68.99,67.64,1,68.00,1
BSE,APOLLOPIPE,INE126J01016,B,490.40,490.40,476.15,478.20,490.05,5213,2517833.00,175
BSE,APOLLOTYRE,INE438A01022,A,382.60,383.10,378.05,380.25,385.90,36770,13992916.00,1778
