exchange,symbol,isin,series,open,high,low,close,prev_close,volume,value,trades
NSE,AMBICAAGAR,INE792B01012,EQ,27.00,27.20,25.01,25.44,26.83,42539,1107131.32,319
NSE,AMBIKCO,INE540G01014,EQ,1658.90,1658.90,1613.50,1631.90,1642.80,19513,31846496.30,1985
NSE,AMBUJACEM,INE079A01024,EQ,398.00,400.95,395.15,398.30,398.60,986589,392204442.20,16113
NSE,AMDIND,INE005I01014,EQ,61.99,61.99,59.01,60.02,60.30,34539,2084064.72,500
NSE,AMJLAND,INE606A01024,EQ,39.70,39.71,37.30,39.05,39.08,19625,755477.46,175
NSE,AMNPLST,INE275D01022,EQ,173.70,173.70,165.52,167.82,168.22,5113,864311.63,167
NSE,AMRUTANJAN,INE098F01031,EQ,503.00,503.85,493.00,500.45,500.30,42167,21000053.90,2221
NSE,ANANDRATHI,INE463V01026,EQ,2235.00,2235.00,2202.90,2229.50,2224.00,119591,266042306.40,14340
NSE,ANANTRAJ,INE242C01024,EQ,641.00,641.00,623.05,625.85,638.25,1005063,634148380.05,21795
NSE,ANDHRAPAP,INE435A01051,EQ,73.91,79.79,67.00,72.09,72.20,29596575,2201595211.06,139171
NSE,ANDHRSUGAR,INE715B01021,EQ,99.99,100.99,97.01,98.79,99.40,505786,49731352.86,5620
NSE,ANDREWYU,INE449C01025,EQ,27.35,27.79,26.80,27.18,27.35,60113,1635074.57,311
NSE,ANGELONE,INE732I01021,EQ,303.80,304.15,296.50,298.00,303.80,2591770,775407310.95,24610
NSE,ANIKINDS,INE087B01017,EQ,44.77,45.90,44.51,45.21,44.77,7198,325828.38,85
NSE,ANMOL,INE02AR01019,EQ,10.49,11.48,10.00,11.38,10.09,221539,2371548.44,684
NSE,ANNAPURNA,INE0MGM01017,EQ,143.80,143.86,138.59,139.90,143.80,41641,5897055.53,346
NSE,ANNU,INE103001017,BE,61.58,61.58,61.58,61.58,64.82,166981,10282689.98,1576
NSE,ANSALBU,INE030C01015,EQ,89.99,89.99,80.00,82.50,79.24,1815,150663.02,57
NSE,ANTELOPUS,INE818A01017,EQ,987.50,1127.50,971.40,1099.15,985.30,9401224,10226344294.65,311190
NSE,ANTGRAPHIC,INE414B01021,EQ,0.75,0.75,0.71,0.72,0.73,360294,258596.12,187
NSE,ANTHEM,INE0CZ201020,EQ,939.20,959.90,920.00,957.80,933.50,898858,849946597.95,77770
NSE,ANUHPHR,INE489G01022,EQ,92.00,99.50,91.79,95.53,90.29,1749719,167951020.74,15255
NSE,ANUP,INE294Z01018,EQ,1768.30,1775.90,1717.00,1725.60,1770.60,22344,38882405.20,3581
NSE,ANURAS,INE930P01018,EQ,1243.90,1245.50,1222.50,1233.40,1233.60,137762,169764013.70,7156
NSE,APARINDS,INE372A01015,EQ,17789.00,17812.00,17372.00,17635.00,17728.00,114178,1999348481.00,27753
NSE,APCL,INE071F01012,EQ,100.00,101.96,100.00,100.32,99.93,5545,557710.29,91
NSE,APCOTEXIND,INE116A01032,EQ,630.05,633.05,601.00,612.15,631.60,262125,160663201.55,11929
NSE,APEX,INE346W01013,EQ,366.50,387.95,366.05,384.20,368.20,296621,112806422.25,11625
NSE,APLAPOLLO,INE702C01027,EQ,2204.60,2204.80,2165.00,2185.00,2215.00,922548,2011586010.80,38840
NSE,APLLTD,INE901L01018,EQ,802.00,810.95,792.60,808.50,799.55,200271,160623207.15,12802
NSE,APOLLO,INE713T01028,EQ,408.00,424.00,405.80,417.90,403.95,15479622,6459155748.35,156693
NSE,APOLLOHOSP,INE437A01024,EQ,8761.50,8850.00,8745.00,8837.50,8760.00,324848,2862000875.50,47434
NSE,APOLLOPIPE,INE126J01016,EQ,600.60,603.95,586.20,591.20,601.00,87773,52173389.90,3525
NSE,APOLLOTYRE,INE438A01022,EQ,420.80,421.20,410.05,411.50,420.80,568041,234944836.85,28313
NSE,APOLSINHOT,INE451F01024,EQ,1204.90,1218.90,1201.40,1209.10,1204.90,372,450173.70,72
NSE,APOORVA,INE217S01014,EQ,25.25,26.51,25.00,25.30,25.25,1205,30486.54,13
NSE,APTECHT,INE266F01018,BE,90.49,90.49,88.05,89.69,89.47,60790,5406776.43,489
NSE,APTUS,INE852O01025,EQ,256.00,257.86,252.10,256.96,256.89,511661,130934682.12,11363
NSE,AQYLON,INE416A01051,EQ,23.53,24.65,22.37,23.10,23.54,2178820,51722559.83,4182
NSE,ARCHIDPLY,INE877I01016,EQ,104.66,105.25,102.00,103.77,103.62,24405,2527996.33,251
NSE,ARCHIES,INE731A01020,EQ,12.95,13.22,12.89,13.14,12.88,11407,149980.17,101
NSE,ARCL,INE372M01010,EQ,222.20,239.80,222.20,224.92,233.87,905,203268.45,55
NSE,ARDEE,INE0XNF01022,EQ,56.20,56.20,54.51,54.74,56.09,3009161,165488843.60,13013
NSE,ARE&M,INE885A01032,EQ,842.95,845.10,834.15,837.80,842.95,289450,242592236.95,20305
NSE,ARENTERP,INE610C01014,EQ,34.70,36.00,32.30,33.34,34.76,1192,40379.62,64
NSE,ARFIN,INE784R01023,EQ,97.00,97.16,91.03,91.36,95.27,1199300,111414829.75,11829
NSE,ARIES,INE298I01015,BE,481.95,498.00,461.70,483.15,485.95,16363,8008019.75,343
NSE,ARIHANT,INE413D01011,EQ,932.55,959.30,910.40,919.55,961.25,922,850795.40,223
NSE,ARIHANTCAP,INE420B01036,EQ,78.70,78.88,77.18,78.54,78.36,80820,6305771.09,875
NSE,ARIHANTSUP,INE643K01018,EQ,234.10,239.10,231.65,232.60,233.75,1802,422225.10,124
NSE,ARIS,INE0H9P01028,EQ,134.52,134.52,126.00,127.22,126.32,3067027,396318827.92,22741
NSE,ARKADE,INE0QRL01017,EQ,124.00,125.99,122.50,123.09,124.82,94801,11787321.68,1273
NSE,ARMANFIN,INE109C01017,EQ,2025.00,2050.10,2001.00,2037.50,2033.80,14516,29335161.80,2073
NSE,AROGRANITE,INE210C01013,EQ,24.50,24.95,23.86,24.10,24.29,10845,262516.96,58
NSE,ARROWGREEN,INE570D01018,BE,824.00,824.00,791.00,800.70,805.10,14571,11674786.35,514
NSE,ARSSBL,INE549H01021,EQ,513.05,515.55,508.40,513.65,516.30,101733,52066422.60,3634
NSE,ARTEMISMED,INE025R01021,EQ,347.50,350.00,338.60,342.05,343.50,474334,163332707.55,18277
NSE,ARTNIRMAN,INE738V01013,EQ,40.41,41.10,40.41,40.41,40.21,6,243.15,4
NSE,ARVEE,INE006Z01016,EQ,164.74,196.71,163.61,193.74,163.93,59140,11102884.64,810
NSE,ARVIND,INE034A01011,EQ,560.65,584.30,555.80,581.35,564.50,1015936,583617485.30,40110
NSE,ARVINDFASN,INE955V01021,EQ,441.30,443.05,430.00,440.35,439.20,107507,47131834.80,10996
NSE,ARVSMART,INE034S01021,EQ,648.20,653.55,626.00,629.65,646.80,40077,25455492.85,2377
NSE,ARYAMAN,INE032E01017,EQ,639.00,639.00,639.00,639.00,630.00,1,639.00,1
NSE,ASAHIINDIA,INE439A01020,EQ,954.95,963.90,950.00,955.60,954.65,89970,85905054.25,5556
NSE,ASAHISONG,INE228I01012,BE,388.00,389.00,381.20,385.35,391.15,16905,6540250.15,306
NSE,ASAL,INE900C01027,EQ,470.00,472.00,466.00,468.45,470.10,10901,5117592.75,812
NSE,ASALCBR,INE073G01016,EQ,708.00,710.20,689.95,696.15,707.80,38235,26652975.15,2514
NSE,ASHAPURMIN,INE348A01023,EQ,535.90,559.95,535.90,549.35,538.15,373033,205337414.00,13608
NSE,ASHIANA,INE365D01021,EQ,350.40,350.85,345.00,346.30,349.75,18213,6328280.80,828
NSE,ASHIKAG,INE094B01013,BE,420.00,429.40,415.00,419.50,420.10,62251,26182166.95,195
NSE,ASHIMASYN,INE440A01010,EQ,17.60,17.61,17.30,17.36,17.75,100643,1759060.62,213
NSE,ASHOKA,INE442H01029,EQ,115.46,115.60,113.56,114.27,115.50,633887,72537489.90,6511
NSE,ASHOKAMET,INE760Y01011,EQ,14.50,15.25,14.04,14.44,14.30,61968,892308.54,192
NSE,ASHOKLEY,INE208A01029,EQ,170.00,170.17,167.75,169.00,170.00,7997004,1352712391.12,76705
NSE,ASIANENE,INE276G01015,EQ,519.00,565.70,507.60,553.55,511.80,1715686,941050657.95,50606
NSE,ASIANHOTNR,INE363A01022,EQ,388.80,423.80,384.80,405.75,382.65,142759,57719561.50,4879
NSE,ASIANPAINT,INE021A01026,EQ,2499.00,2499.00,2474.10,2481.60,2500.90,373248,928837138.70,42924
NSE,ASIANTILES,INE022I01019,EQ,49.45,50.50,49.41,50.04,49.85,2076110,103792153.95,5108
NSE,ASIANTNE,INE822B01017,EQ,9.89,9.89,9.37,9.69,9.50,1503,14553.43,36
NSE,ASKAUTOLTD,INE491J01022,EQ,609.00,621.00,601.20,610.15,611.50,464451,281848318.55,13828
NSE,ASMS,INE855F01042,BE,6.92,7.05,6.90,6.92,7.01,196931,1362890.89,316
NSE,ASPINWALL,INE991I01015,EQ,255.05,256.95,253.80,254.15,260.65,416,105862.85,20
NSE,ASTAR,INE194D01017,EQ,590.00,597.00,590.00,596.95,597.90,18,10710.85,6
NSE,ASTEC,INE563J01010,EQ,551.20,662.80,551.20,662.80,552.35,1270916,800076280.80,39839
NSE,ASTERDM,INE914M01019,EQ,795.65,795.65,782.60,790.35,795.65,537709,424301035.55,28193
NSE,ASTRAL,INE006I01046,EQ,1498.20,1507.40,1485.00,1500.80,1498.20,613597,917780703.10,31356
NSE,ASTRAMICRO,INE386C01029,EQ,1748.00,1783.30,1708.30,1757.30,1711.60,793737,1385270185.90,48904
NSE,ASTRAZEN,INE203A01020,EQ,6860.00,6924.00,6830.00,6875.50,6851.00,2698,18540713.00,1053
NSE,ATALREAL,INE0ALR01029,EQ,26.01,26.07,21.20,21.20,26.50,10577296,245279432.36,1406
NSE,ATAM,INE09KD01013,EQ,54.55,55.98,54.54,55.34,54.27,7609,420944.61,182
NSE,ATGL,INE399L01023,EQ,604.40,612.00,602.00,609.40,603.70,458452,277897489.65,17333
NSE,ATHERENERG,INE0LEZ01016,EQ,1607.30,1613.40,1568.00,1578.00,1599.30,2413864,3825827971.90,66840
NSE,ATL,INE0NN701020,EQ,25.45,26.44,24.85,25.82,25.03,362830,9361277.28,2054
NSE,ATLANTAA,INE285H01022,EQ,37.80,39.02,36.92,38.30,37.66,71064,2713841.35,1624
NSE,ATLANTAELE,INE0Z4F01028,EQ,1940.10,1948.00,1882.30,1922.30,1938.10,151171,288621257.20,10591
NSE,ATLASCYCLE,INE446A01025,EQ,95.60,113.38,95.00,113.03,94.49,1077562,118347738.52,9927
NSE,ATUL,INE100A01010,EQ,6335.00,6356.50,6305.00,6314.50,6312.50,12993,82163464.50,3144
NSE,ATULAUTO,INE951D01028,EQ,460.05,463.90,457.30,458.90,459.10,80477,37031955.20,3111
NSE,AUBANK,INE949L01017,EQ,1055.70,1074.80,1051.40,1073.70,1053.00,1353347,1443371199.30,55607
NSE,AUGMONT,INE16W401027,EQ,899.00,909.95,882.80,893.40,891.60,693093,618818747.30,27059
NSE,AURIONPRO,INE132H01018,EQ,673.00,684.30,667.75,672.10,668.70,115133,77762643.90,8859
NSE,AUROPHARMA,INE406A01037,EQ,1660.50,1698.80,1655.00,1692.00,1660.00,1055813,1775797069.50,43774
NSE,AURUM,INE898S01029,EQ,225.85,228.00,223.78,227.26,225.14,56616,12811640.38,1560
NSE,AURUS,INE142K01011,EQ,4.94,4.94,4.73,4.78,4.94,24602,117517.16,318
NSE,AUSOMENT,INE218C01016,EQ,161.00,161.00,152.56,155.86,156.21,6145,957275.09,126
NSE,AUSTENG,INE759F01012,EQ,125.95,129.50,121.00,121.41,125.00,11816,1446540.63,71
NSE,AUTOAXLES,INE449A01011,EQ,1666.60,1685.00,1658.10,1664.40,1666.60,4754,7932099.40,579
NSE,AUTOIND,INE718H01014,EQ,85.00,87.78,84.21,87.03,84.73,227265,19672966.49,2835
NSE,AVADHSUGAR,INE349W01017,EQ,839.70,844.50,825.00,836.25,839.70,59362,49415581.60,2493
NSE,AVALON,INE0LCL01028,EQ,2350.00,2360.00,2280.80,2290.30,2352.50,355629,824699610.80,29965
NSE,AVANCE,INE758A01072,EQ,0.84,0.85,0.83,0.84,0.83,3518500,2954402.65,1162
NSE,AVANTEL,INE005B01027,EQ,156.97,160.60,156.00,156.44,156.74,942769,148992612.73,11572
NSE,AVANTIFEED,INE871C01038,EQ,786.95,847.90,784.75,837.15,786.55,1080144,895561103.50,44278
NSE,AVG,INE680Z01018,BE,165.04,165.90,164.00,165.57,165.04,4128,681865.92,69
NSE,AVL,INE679V01027,EQ,604.00,617.00,589.95,614.60,599.25,157929,95611515.70,10058
NSE,AVONMORE,INE323B01024,EQ,14.35,14.35,14.00,14.06,14.10,152135,2146109.17,503
NSE,AVROIND,INE652Z01025,EQ,8.40,8.88,8.19,8.58,8.50,820338,6968998.72,1343
NSE,AVTNPL,INE488D01021,EQ,90.96,91.58,88.90,90.35,90.10,162418,14624665.43,1949
NSE,AWFIS,INE108V01019,EQ,254.00,255.85,250.10,253.00,255.20,167070,42313474.90,4113
NSE,AWHCL,INE01BK01022,EQ,370.50,372.45,361.00,365.75,370.50,73249,26898126.65,3556
NSE,AWL,INE699H01024,EQ,187.95,188.31,186.00,187.52,188.27,819467,153310742.17,14266
