exchange,symbol,isin,series,open,high,low,close,prev_close,volume,value,trades
NSE,ABAN,INE421A01028,BE,14.59,15.49,14.59,14.59,15.35,349546,5120708.34,648
NSE,ABANSENT,INE365O01028,BE,26.89,28.49,26.08,27.85,27.44,9596,259402.50,84
NSE,ABB,INE117A01022,EQ,6880.00,6977.50,6821.00,6922.50,6770.50,227935,1576406884.50,24047
NSE,ABBOTINDIA,INE358A01014,EQ,26555.00,26580.00,26170.00,26255.00,26280.00,5922,155667110.00,3428
NSE,ABCAPITAL,INE674K01013,EQ,363.15,374.50,363.15,368.20,358.10,4180867,1546144900.15,61655
NSE,ABCOTS,INE08PH01015,EQ,214.00,252.21,210.81,246.33,210.18,1365347,332588516.20,22861
NSE,ABDL,INE552Z01027,EQ,648.95,652.60,620.90,627.85,644.45,554422,353659285.65,21786
NSE,ABFRL,INE647O01011,EQ,60.84,61.60,60.46,61.04,59.90,3579682,218794136.88,15163
NSE,ABINFRA,INE00YB01025,EQ,11.32,11.95,10.31,10.65,10.82,3488134,38684026.16,7490
NSE,ABLBL,INE14LE01019,EQ,100.18,101.75,99.65,100.12,98.34,797085,80280559.31,7329
NSE,ABMKNO,INE850B01026,EQ,211.44,221.00,206.00,215.93,211.43,506,106827.00,50
NSE,ABREL,INE055A01016,EQ,1229.00,1261.00,1218.10,1240.00,1198.40,345582,430673955.30,29705
NSE,ABSLAMC,INE404A01024,EQ,1118.00,1158.50,1092.20,1146.10,1101.20,1017809,1140910319.00,32263
NSE,ACC,INE012A01025,EQ,1360.00,1374.30,1351.80,1356.40,1336.60,154002,209725888.20,12922
NSE,ACCELYA,INE793A01012,EQ,1117.40,1131.00,1114.10,1115.90,1117.40,6929,7764594.40,1063
NSE,ACCURACY,INE648Z01023,EQ,5.55,5.64,5.50,5.62,5.41,85109,473343.37,364
NSE,ACE,INE731H01025,EQ,943.00,953.00,926.00,928.95,931.05,462423,435118025.00,21951
NSE,ACEINTEG,INE543V01017,EQ,20.20,21.32,20.00,20.21,20.16,2692,54818.27,46
NSE,ACI,INE128X01021,EQ,550.00,553.25,536.75,538.90,543.00,203108,111002093.80,11373
NSE,ACL,INE666E01020,EQ,53.67,56.35,53.20,54.01,53.65,27332,1479095.02,501
NSE,ACMESOLAR,INE622W01025,EQ,339.90,352.00,335.30,347.25,335.75,2101286,727112376.00,38332
NSE,ACSTECH,INE366C01021,EQ,40.99,40.99,37.63,38.29,39.51,227562,9005877.96,1319
NSE,ACUTAAS,INE00FF01025,EQ,3249.90,3249.90,3072.00,3096.70,3145.30,285988,894387483.80,25619
NSE,ADANIENSOL,INE931S01010,EQ,1506.90,1534.80,1486.10,1491.90,1489.60,1914035,2889704950.10,53504
NSE,ADANIENT,INE423A01024,EQ,2960.00,2983.00,2935.00,2942.50,2921.60,1174229,3472272970.90,53168
NSE,ADANIGREEN,INE364U01010,EQ,1502.00,1512.10,1476.70,1482.60,1485.70,2245384,3350491585.90,56123
NSE,ADANIPORTS,INE742F01042,EQ,1839.00,1840.30,1798.90,1804.80,1812.90,1421741,2586606362.80,63805
NSE,ADANIPOWER,INE814H01029,EQ,226.95,227.00,220.00,220.52,223.07,26726675,5941561012.15,149463
NSE,ADFFOODS,INE982B01027,EQ,285.90,292.65,280.00,282.40,283.20,224054,64396440.00,5956
NSE,ADL,INE0CHO01012,EQ,73.40,73.40,70.05,71.00,71.02,307,21636.77,13
NSE,ADOR,INE045A01017,EQ,1190.00,1199.00,1166.50,1177.80,1165.70,22844,27054098.80,1960
NSE,ADROITINFO,INE737B01033,EQ,9.23,9.49,8.78,9.25,9.31,44449,401003.66,162
NSE,ADSL,INE102I01027,EQ,120.50,121.28,119.10,119.99,117.44,101975,12264997.76,2028
NSE,ADVAIT,INE0ALI01010,EQ,2380.50,2385.80,2276.10,2335.10,2305.80,76594,178373048.60,8825
NSE,ADVANCE,INE1B0W01010,EQ,100.00,100.98,97.25,97.64,98.48,76811,7575654.75,1157
NSE,ADVANIHOTR,INE199C01026,EQ,52.70,52.92,52.50,52.74,52.19,23555,1242718.57,399
NSE,ADVENTHTL,INE28GN01010,EQ,134.40,143.30,130.20,139.93,129.83,391164,53895013.29,7238
NSE,ADVENZYMES,INE837H01020,EQ,373.00,385.50,365.40,367.35,368.95,151998,56159340.65,3527
NSE,AEGISLOG,INE208C01025,EQ,954.95,1005.00,920.25,984.30,944.40,8796567,8508933351.00,207218
NSE,AEGISVOPAK,INE0INX01018,EQ,225.13,234.00,219.76,231.69,217.85,2332046,529825626.66,34540
NSE,AEPL,INE757T01025,EQ,16.47,16.60,16.12,16.32,16.00,11986,196961.71,111
NSE,AEQUS,INE947N01017,EQ,185.90,214.89,184.50,203.43,182.53,36273526,7433103146.85,283681
NSE,AEROENTER,INE065D01027,EQ,111.18,112.31,109.00,110.42,109.78,996951,110256873.92,6593
NSE,AEROFLEX,INE024001021,EQ,459.90,485.00,452.65,478.00,448.10,5416719,2546023091.50,76018
NSE,AERONEU,INE035801013,EQ,87.58,89.90,87.40,88.11,86.20,52013,4600369.16,474
NSE,AETHER,INE0BWX01014,EQ,1160.60,1163.00,1141.30,1149.60,1142.90,135913,156095252.40,15513
NSE,AFCONS,INE101I01011,EQ,329.25,337.10,323.10,325.15,326.00,845573,278998784.20,16179
NSE,AFFLE,INE00WC01027,EQ,1465.00,1524.40,1454.30,1486.40,1446.30,650766,971737421.60,53011
NSE,AFFORDABLE,INE692Z01013,BE,182.95,185.00,172.68,174.42,176.80,29541,5175830.81,363
NSE,AFIL,INE916Y01027,BE,10.14,10.29,9.63,9.99,10.13,1871912,18733781.21,764
NSE,AFSL,INE00ZE01026,EQ,201.95,203.34,201.00,201.01,201.01,8955,1802129.90,102
NSE,AGARIND,INE204E01012,EQ,510.00,580.25,503.35,580.25,483.55,2102888,1166979810.10,43936
NSE,AGARWALEYE,INE943P01029,EQ,443.10,449.65,437.20,439.30,439.75,95196,42145978.55,8397
NSE,AGI,INE415A01038,EQ,653.00,665.30,651.05,660.40,645.75,198318,130668101.80,9312
NSE,AGIIL,INE976R01033,EQ,378.80,389.10,375.15,380.05,372.50,3530648,1348408536.45,17695
NSE,AGRITECH,INE449G01018,BE,118.00,123.50,116.00,120.06,117.91,7006,840937.77,108
NSE,AGROPHOS,INE740V01019,EQ,31.48,31.50,30.26,30.81,30.42,20496,633904.70,203
NSE,AHCL,INE0Y8W01025,EQ,15.35,15.62,14.90,15.24,15.06,10062459,153975458.59,15373
NSE,AHLADA,INE00PV01013,EQ,41.30,42.00,40.20,40.87,39.93,10684,437722.97,78
NSE,AHLEAST,INE926K01017,EQ,155.04,158.89,151.00,152.41,153.38,3461,533564.62,193
NSE,AHLUCONT,INE758C01029,EQ,807.60,831.95,806.80,808.50,798.10,56541,46242933.95,9548
NSE,AHLWEST,INE915K01010,BE,588.70,588.70,533.25,560.00,560.70,753,416665.65,27
NSE,AIAENG,INE212H01026,EQ,4429.90,4519.00,4362.30,4469.20,4333.70,58196,260213963.00,11023
NSE,AIIL,INE206F01022,EQ,531.00,581.60,531.00,558.70,530.15,8528310,4755627223.65,183666
NSE,AIRAN,INE645W01026,EQ,16.30,16.94,15.36,16.61,16.16,90280,1482514.96,534
NSE,AIROLAM,INE801L01010,EQ,90.90,90.90,84.22,86.04,85.97,1007,87705.47,60
NSE,AJANTPHARM,INE031B01049,EQ,3176.00,3176.00,3038.00,3054.40,3131.00,184691,564801343.70,31622
NSE,AJAXENGG,INE274Y01021,EQ,558.00,571.95,544.30,549.35,548.30,58638,32528302.25,2204
NSE,AJMERA,INE298G01035,EQ,124.90,135.87,123.22,133.80,120.84,4316585,569267841.29,39979
NSE,AJOONI,INE820Y01021,EQ,3.90,3.94,3.70,3.74,3.80,729366,2772200.82,1301
NSE,AKASH,INE737W01013,EQ,27.74,27.74,26.20,26.22,26.02,3971,105842.24,52
NSE,AKCAPIT,INE701G01012,EQ,1755.00,1755.00,1692.10,1745.80,1717.00,301,514641.90,43
NSE,AKG,INE00Y801016,EQ,10.90,11.08,10.26,10.72,10.72,22907,246743.12,170
NSE,AKI,INE642Z01026,EQ,5.00,5.00,4.82,4.92,4.86,60737,297377.96,248
NSE,AKSHAR,INE256Z01025,EQ,0.46,0.46,0.44,0.45,0.45,982192,442631.78,319
NSE,AKSHARCHEM,INE542B01011,EQ,212.44,212.44,204.21,205.87,206.98,3969,825538.99,234
NSE,AKSHOPTFBR,INE523B01011,BE,7.30,7.40,6.74,6.89,7.09,613004,4203393.87,815
NSE,AKUMS,INE09XN01023,EQ,629.90,635.00,613.90,619.95,622.90,438245,273355799.55,19920
NSE,ALANKIT,INE914E01040,EQ,8.35,8.58,8.22,8.33,8.18,282681,2381366.01,797
NSE,ALBERTDAVD,INE155C01010,EQ,727.05,737.95,710.25,721.35,725.60,4188,3046334.80,337
NSE,ALEMBICLTD,INE426A01027,EQ,89.50,90.55,88.01,89.38,87.06,347028,31052701.97,3129
NSE,ALGOQUANT,INE598D01035,EQ,56.10,57.78,54.60,56.54,56.23,1032900,57407658.18,5733
NSE,ALICON,INE062D01024,EQ,660.00,668.15,650.00,659.00,642.55,9652,6361710.15,676
NSE,ALIVUS,INE03Q201024,EQ,1055.00,1069.90,1047.20,1051.20,1045.70,104156,110088264.10,9732
NSE,ALKALI,INE773I01017,BE,88.85,89.99,85.00,85.45,86.85,3688,323331.44,95
NSE,ALKEM,INE540L01014,EQ,5320.00,5362.00,5305.00,5334.00,5298.00,70006,373322699.00,13973
NSE,ALKYLAMINE,INE150B01039,EQ,1880.00,1881.40,1806.10,1814.80,1831.80,56247,102987235.40,7971
NSE,ALLCARGO,INE418H01029,EQ,9.00,9.74,9.00,9.18,8.90,6100522,56628279.91,7207
NSE,ALLDIGI,INE835G01018,EQ,821.65,828.50,816.05,818.40,821.65,3899,3200083.95,325
NSE,ALLTIME,INE0GV601021,EQ,238.02,270.00,237.02,254.09,234.22,2325519,608239896.17,36706
NSE,ALMONDZ,INE326B01035,EQ,13.90,14.14,13.28,13.38,13.68,297910,4043810.61,668
NSE,ALOKINDS,INE270A01029,EQ,12.45,13.19,12.45,12.69,12.16,18114209,233851668.73,20070
NSE,ALPA,INE385I01010,EQ,71.25,73.69,70.02,70.26,69.69,17898,1277343.50,318
NSE,ALPHAGEO,INE137C01018,EQ,208.15,209.00,204.51,205.06,208.04,3171,654051.97,129
NSE,AMAGI,INE121R01077,EQ,443.70,443.70,422.30,426.25,425.95,102489,44759143.25,6421
NSE,AMANTA,INE084K01015,EQ,160.00,161.00,154.00,157.14,151.82,414121,64912550.91,4912
NSE,AMBALALSA,INE432A01017,EQ,32.90,34.75,32.90,33.22,32.56,146186,4931509.99,1182
NSE,AMBER,INE371P01015,EQ,7520.00,7688.00,7411.00,7620.00,7420.00,381341,2882337872.00,43687
NSE,AMBICAAGAR,INE792B01012,EQ,25.20,27.00,24.40,25.14,24.37,17256,437642.70,126
NSE,AMBIKCO,INE540G01014,EQ,1625.20,1699.00,1625.20,1636.00,1607.10,24877,41240288.40,3341
NSE,AMBUJACEM,INE079A01024,EQ,431.40,435.90,427.00,428.85,423.10,3311686,1428526839.60,29382
NSE,AMDIND,INE005I01014,EQ,47.60,49.00,45.95,46.15,45.97,11269,530624.07,151
NSE,AMIRCHAND,INE05TO01019,EQ,125.00,131.40,125.00,129.12,123.23,1298069,168116813.85,9763
NSE,AMJLAND,INE606A01024,EQ,36.50,38.83,36.50,37.86,36.19,22231,844299.30,160
NSE,AMNPLST,INE275D01022,EQ,193.17,196.01,193.17,194.03,190.18,3068,595819.63,151
NSE,AMRUTANJAN,INE098F01031,EQ,560.05,564.70,552.65,554.65,557.70,24307,13573378.75,1208
NSE,ANANDRATHI,INE463V01026,EQ,1789.00,1790.20,1759.80,1781.60,1765.30,340986,606628731.20,18263
NSE,ANANTRAJ,INE242C01024,EQ,545.00,546.80,535.05,537.30,534.75,1621264,876857290.65,33493
NSE,ANDHRAPAP,INE435A01051,EQ,62.99,63.29,61.50,61.77,61.12,54027,3346829.94,784
NSE,ANDHRSUGAR,INE715B01021,EQ,84.40,86.06,83.68,84.22,82.81,244151,20701293.85,2511
NSE,ANGELONE,INE732I01021,EQ,344.00,356.15,342.85,352.30,339.50,14953832,5257248732.70,195798
NSE,ANIKINDS,INE087B01017,BE,45.11,45.11,43.61,44.02,42.98,2982,132797.00,44
NSE,ANMOL,INE02AR01019,EQ,11.11,11.45,11.11,11.24,11.08,17837,201058.61,188
NSE,ANTELOPUS,INE818A01017,EQ,828.25,834.60,794.75,794.75,836.55,164864,131829151.95,3508
NSE,ANTGRAPHIC,INE414B01021,EQ,0.80,0.85,0.79,0.79,0.79,118481,95612.28,192
NSE,ANTHEM,INE0CZ201020,EQ,798.00,798.00,765.35,773.45,788.70,420890,325834037.20,44277
NSE,ANUHPHR,INE489G01022,EQ,80.80,81.96,77.34,77.86,79.59,80897,6395395.97,1857
NSE,ANUP,INE294Z01018,EQ,1939.90,1998.00,1920.00,1961.10,1901.10,63412,124547943.00,8381
NSE,ANURAS,INE930P01018,EQ,1234.80,1285.00,1211.00,1269.50,1250.30,577823,728187533.60,23183
NSE,APARINDS,INE372A01015,EQ,15600.00,16174.00,15373.00,15986.00,15221.00,235859,3760603493.00,59203
NSE,APCL,INE071F01012,EQ,108.87,116.99,108.87,113.29,108.33,12570,1426737.42,212
NSE,APCOTEXIND,INE116A01032,EQ,535.00,579.00,513.10,518.15,529.30,486019,265984847.80,18617
NSE,APEX,INE346W01013,EQ,435.00,436.90,423.40,426.80,419.15,374870,161347520.90,9197
NSE,APLAPOLLO,INE702C01027,EQ,1832.20,1851.30,1817.60,1833.80,1817.60,1936421,3547517932.60,67250
NSE,APLLTD,INE901L01018,EQ,750.00,753.70,736.10,737.75,743.35,59045,43954238.15,4168
NSE,APOLLO,INE713T01028,EQ,415.00,430.90,410.20,421.65,409.40,27989987,11840855804.60,210277
NSE,APOLLOHOSP,INE437A01024,EQ,8526.00,8534.00,8391.00,8468.50,8498.00,358223,3028500728.50,46775
NSE,APOLLOPIPE,INE126J01016,EQ,500.00,515.00,496.15,506.50,495.00,200479,101692906.90,6044
NSE,APOLLOTYRE,INE438A01022,EQ,407.35,415.90,405.20,414.35,396.30,2449234,1009789221.80,50791
NSE,APOLSINHOT,INE451F01024,EQ,1283.00,1309.00,1256.20,1279.20,1278.20,2641,3406329.00,109
NSE,APTECHT,INE266F01018,EQ,117.60,120.50,113.78,117.18,114.66,2177468,255664380.09,21384
NSE,APTUS,INE852O01025,EQ,275.75,277.95,271.45,272.70,271.70,854454,234985268.10,17871
NSE,AQYLON,INE416A01051,EQ,57.37,57.99,55.48,55.88,56.85,13092231,735390154.50,11419
NSE,ARCHIDPLY,INE877I01016,EQ,83.94,84.01,80.36,81.64,82.40,4840,400808.93,76
NSE,ARCHIES,INE731A01020,EQ,14.09,14.70,13.65,14.15,13.89,31253,448383.83,134
NSE,ARE&M,INE885A01032,EQ,845.00,856.00,834.90,837.10,823.65,473219,400290291.70,20934
NSE,ARENTERP,INE610C01014,EQ,37.66,38.57,36.70,37.50,38.43,164,6257.26,14
NSE,ARFIN,INE784R01023,EQ,85.50,94.86,85.00,92.02,84.82,6223442,565291311.37,27325
NSE,ARIES,INE298I01015,EQ,339.75,343.60,335.00,335.70,336.35,15852,5346456.20,825
NSE,ARIHANT,INE413D01011,EQ,846.00,875.00,846.00,873.55,858.00,1794,1556792.50,242
NSE,ARIHANTCAP,INE420B01036,EQ,70.00,73.69,69.59,71.99,69.03,524721,37519646.46,4168
NSE,ARIHANTSUP,INE643K01018,EQ,260.00,264.50,257.30,262.15,256.80,11260,2939024.70,429
NSE,ARIS,INE0H9P01028,EQ,120.99,127.00,118.25,125.40,120.13,2731557,333421842.75,15307
NSE,ARKADE,INE0QRL01017,EQ,116.00,117.29,114.10,114.83,114.30,324273,37638357.09,3448
NSE,ARMANFIN,INE109C01017,EQ,1653.90,1721.00,1651.00,1658.60,1646.90,34178,57515573.50,3817
NSE,AROGRANITE,INE210C01013,EQ,24.90,26.00,24.90,25.54,24.69,16081,406137.32,122
NSE,ARROWGREEN,INE570D01018,BE,582.00,582.00,551.05,565.65,575.65,17490,9899221.05,319
NSE,ARSSBL,INE549H01021,EQ,553.00,558.30,545.00,550.50,542.95,300005,165592738.65,8723
NSE,ARTEMISMED,INE025R01021,EQ,267.45,269.40,263.15,264.30,262.60,104804,27821174.75,3389
NSE,ARTNIRMAN,INE738V01013,EQ,42.00,42.73,37.72,39.40,40.07,4599,189657.28,26
NSE,ARVEE,INE006Z01016,EQ,170.01,173.00,165.75,169.31,170.68,3384,566466.79,87
NSE,ARVIND,INE034A01011,EQ,502.65,518.30,492.65,498.70,494.50,1866512,944403198.50,66635
NSE,ARVINDFASN,INE955V01021,EQ,454.70,465.00,450.20,461.65,450.20,196271,89929311.55,13812
NSE,ARVSMART,INE034S01021,EQ,590.95,600.45,583.05,594.65,573.90,39769,23613448.85,1720
NSE,ASAHIINDIA,INE439A01020,EQ,897.90,905.00,888.05,892.85,883.60,42685,38191044.35,5984
NSE,ASAHISONG,INE228I01012,EQ,259.50,264.70,258.00,261.24,257.32,15667,4096070.30,458
NSE,ASAL,INE900C01027,EQ,508.00,514.50,500.00,504.15,501.30,21367,10864410.60,963
NSE,ASALCBR,INE073G01016,EQ,840.00,845.00,823.05,826.45,819.90,25633,21405854.40,1468
NSE,ASHAPURMIN,INE348A01023,EQ,700.00,727.15,700.00,709.05,692.05,609659,436788969.35,18553
NSE,ASHIANA,INE365D01021,EQ,371.90,371.90,362.00,364.10,359.95,48990,17977059.15,1823
NSE,ASHIKA,INE094B01013,EQ,379.90,400.00,376.70,390.45,378.55,121147,47240145.90,2228
NSE,ASHIMASYN,INE440A01010,EQ,16.70,17.00,16.11,16.34,16.04,57901,956703.30,301
NSE,ASHOKA,INE442H01029,EQ,128.00,140.13,127.85,132.49,123.06,38723490,5276054573.70,186491
NSE,ASHOKAMET,INE760Y01011,EQ,15.45,15.55,14.86,15.20,15.12,24925,381797.21,143
NSE,ASHOKLEY,INE208A01029,EQ,159.00,160.80,157.25,157.70,152.45,55366732,8825990786.40,284983
NSE,ASIANENE,INE276G01015,EQ,368.00,373.85,361.50,363.45,366.20,340786,125151477.35,11412
NSE,ASIANHOTNR,INE363A01022,EQ,296.50,304.45,291.95,299.50,297.70,67247,20035730.50,1171
NSE,ASIANPAINT,INE021A01026,EQ,2820.30,2832.70,2730.00,2739.30,2747.40,2752021,7660480959.90,181274
NSE,ASIANTILES,INE022I01019,EQ,61.65,62.95,59.60,61.04,60.42,7019711,433342035.89,13705
NSE,ASKAUTOLTD,INE491J01022,EQ,437.00,458.45,435.55,452.00,429.35,210486,94852303.40,9532
NSE,ASMS,INE855F01042,EQ,7.35,7.62,7.30,7.52,7.25,686302,5136756.56,1215
NSE,ASPINWALL,INE991I01015,EQ,241.30,266.60,241.25,259.29,240.79,47060,12209846.16,709
NSE,ASTEC,INE563J01010,EQ,777.50,794.75,760.05,762.95,769.60,81236,62674466.95,4173
NSE,ASTERDM,INE914M01019,EQ,825.00,832.75,782.20,786.70,814.95,689891,554264774.95,28921
NSE,ASTRAL,INE006I01046,EQ,1531.00,1554.90,1518.00,1544.80,1508.60,593856,915562979.30,31561
NSE,ASTRAMICRO,INE386C01029,EQ,1477.00,1490.00,1447.40,1458.00,1443.80,807916,1186320266.10,35765
NSE,ASTRAZEN,INE203A01020,EQ,8260.00,8461.00,8234.50,8423.50,8249.50,7062,59090985.50,3389
NSE,ASTRON,INE646X01014,BE,4.04,4.05,3.82,3.91,3.90,23429,92936.23,125
NSE,ATALREAL,INE0ALR01029,EQ,30.00,30.70,29.96,30.47,29.46,10723134,325024740.55,6972
NSE,ATAM,INE09KD01013,EQ,73.00,73.49,69.93,71.39,71.54,15968,1126353.73,326
NSE,ATGL,INE399L01023,EQ,739.95,744.95,717.55,720.05,728.50,2630609,1919653459.05,42225
NSE,ATHERENERG,INE0LEZ01016,EQ,1045.00,1045.00,1016.00,1027.40,1028.70,2309243,2375144392.75,75395
NSE,ATL,INE0NN701020,EQ,25.25,25.25,24.20,24.57,23.97,284958,6979404.73,701
NSE,ATLANTAA,INE285H01022,EQ,41.44,41.44,39.81,40.33,39.86,64097,2597279.12,697
NSE,ATLANTAELE,INE0Z4F01028,BE,1885.00,1894.40,1781.10,1828.30,1843.70,46174,84347518.70,4357
NSE,ATLASCYCLE,INE446A01025,EQ,98.50,104.90,97.50,100.71,98.39,29339,2957325.12,629
NSE,ATUL,INE100A01010,EQ,6649.00,6651.00,6550.00,6569.00,6517.50,18935,124594083.00,6019
NSE,ATULAUTO,INE951D01028,EQ,455.70,468.50,455.70,465.10,455.70,125973,58441550.95,3910
NSE,AUBANK,INE949L01017,EQ,1035.00,1056.00,1023.40,1033.60,1015.50,1771740,1836400415.75,56718
NSE,AURIGROW,INE925Y01036,EQ,0.34,0.36,0.34,0.34,0.35,18984701,6542845.33,1611
NSE,AURIONPRO,INE132H01018,EQ,812.40,882.90,803.60,852.55,777.25,2710064,2338477311.10,86831
NSE,AUROPHARMA,INE406A01037,EQ,1462.50,1469.40,1391.00,1408.30,1472.80,3171180,4501213755.80,84563
NSE,AURUM,INE898S01029,EQ,188.50,193.50,184.91,192.29,183.39,313160,59741260.37,4032
NSE,AUSOMENT,INE218C01016,BE,114.60,119.95,113.00,118.74,114.70,1101,129239.78,25
NSE,AUTOAXLES,INE449A01011,EQ,1702.50,1773.10,1690.10,1758.70,1689.00,12459,21628411.40,2286
NSE,AUTOIND,INE718H01014,BE,74.56,77.30,74.56,76.91,74.19,42616,3265775.94,324
NSE,AVADHSUGAR,INE349W01017,BE,458.00,474.00,458.00,459.60,452.20,24156,11253845.70,206
NSE,AVALON,INE0LCL01028,EQ,1691.00,1777.00,1690.10,1760.00,1687.00,611900,1066697640.00,46019
NSE,AVANTEL,INE005B01027,EQ,170.30,172.59,166.41,167.06,166.53,1289612,217869433.71,10786
NSE,AVANTIFEED,INE871C01038,EQ,1078.10,1091.80,1031.30,1039.80,1060.10,726559,767651987.50,43054
NSE,AVG,INE680Z01018,EQ,176.02,185.00,168.02,170.50,178.43,163085,28744838.38,2767
NSE,AVL,INE679V01027,EQ,554.00,570.70,547.55,567.40,536.90,472944,266105221.40,23607
NSE,AVONMORE,INE323B01024,EQ,11.05,12.13,10.67,11.20,10.87,286345,3219410.50,741
NSE,AVROIND,INE652Z01025,EQ,11.20,11.20,10.42,10.82,11.00,594776,6395516.44,1292
NSE,AVTNPL,INE488D01021,EQ,70.95,73.99,70.71,72.50,70.01,180428,13147681.23,2217
NSE,AWFIS,INE108V01019,EQ,310.00,316.65,300.15,303.25,303.05,413360,126688291.05,8911
NSE,AWHCL,INE01BK01022,EQ,456.00,459.90,448.30,453.05,444.90,109224,49602902.15,5151
NSE,AWL,INE699H01024,EQ,193.00,196.45,190.61,191.16,190.82,4405486,853607022.59,41799
NSE,AXISBANK,INE238A01034,EQ,1372.00,1378.00,1360.60,1368.30,1356.30,7522828,10290012897.60,129420
NSE,AXISCADES,INE555B01013,EQ,2030.00,2030.00,1889.90,1905.80,1947.60,247374,482778487.10,15403
NSE,AXITA,INE02EZ01022,EQ,7.55,7.79,7.55,7.72,7.65,394508,3034102.02,988
NSE,AYE,INE501X01029,EQ,152.78,158.26,151.96,156.75,149.86,1312388,204529569.17,15215
NSE,AYMSYNTEX,INE193B01039,EQ,229.99,229.99,216.00,220.63,224.03,30672,6763729.92,1184
NSE,AZAD,INE02IJ01035,EQ,2190.00,2219.30,2112.60,2122.00,2150.10,632277,1356263638.10,41086
NSE,BAFNAPH,INE878I01022,BE,165.45,167.00,157.18,157.18,165.45,22750,3641673.86,211
NSE,BAGFILMS,INE116D01028,EQ,5.10,5.11,5.01,5.03,4.98,34443,173864.55,176
NSE,BAIDFIN,INE020D01022,EQ,10.17,10.30,9.56,10.02,9.88,78636,784449.38,217
NSE,BAJAJ-AUTO,INE917I01010,EQ,10164.00,10178.00,9930.00,9943.00,10063.00,400018,3998107714.00,68615
NSE,BAJAJCON,INE933K01021,EQ,598.20,620.85,584.85,592.40,591.65,997196,604373697.45,28589
NSE,BAJAJELEC,INE193E01025,EQ,314.00,328.05,312.95,320.45,310.95,419545,135157922.30,11160
NSE,BAJAJFINSV,INE918I01026,EQ,1714.00,1761.10,1710.00,1750.20,1689.10,2002931,3506423933.70,149932
NSE,BAJAJHCARE,INE411U01027,EQ,309.90,312.00,297.60,299.20,303.80,228878,69116100.00,4708
NSE,BAJAJHFL,INE377Y01014,EQ,85.70,87.40,85.60,86.59,84.59,5895253,510229710.71,38916
NSE,BAJAJHIND,INE306A01021,EQ,19.60,20.38,19.35,19.82,18.94,21072726,421957977.28,26730
NSE,BAJAJHLDNG,INE118A01012,EQ,10280.00,10552.00,10254.00,10286.00,10161.00,62629,652079563.00,16390
NSE,BAJAJINDEF,INE0O9T01021,EQ,253.10,253.10,237.35,238.85,245.65,84953,20510612.60,2032
NSE,BAJAJST,INE704G01024,EQ,382.90,385.00,371.00,373.05,367.05,9315,3496752.35,661
NSE,BAJEL,INE0KQN01018,EQ,201.20,203.35,198.11,199.49,198.49,275283,55399051.67,4300
