exchange,symbol,isin,series,open,high,low,close,prev_close,volume,value,trades
NSE,AMDIND,INE005I01014,EQ,47.10,49.00,46.95,47.01,48.05,11745,557504.22,241
NSE,AMIRCHAND,INE05TO01019,EQ,122.00,123.00,120.40,120.81,121.30,148863,18090411.17,1849
NSE,AMJLAND,INE606A01024,EQ,36.50,36.80,36.01,36.79,36.09,6413,234071.22,67
NSE,AMNPLST,INE275D01022,EQ,203.00,207.40,192.95,194.97,202.48,11754,2331397.61,478
NSE,AMRUTANJAN,INE098F01031,EQ,545.80,555.05,543.30,552.05,542.75,13503,7426518.70,889
NSE,ANANDRATHI,INE463V01026,EQ,1748.90,1763.00,1734.60,1753.30,1750.60,356008,622224104.00,18041
NSE,ANANTRAJ,INE242C01024,EQ,595.20,598.80,566.50,570.05,589.35,4258654,2467775494.25,68320
NSE,ANDHRAPAP,INE435A01051,EQ,61.55,61.99,60.83,61.58,61.55,125284,7684890.78,1168
NSE,ANDHRSUGAR,INE715B01021,EQ,79.45,80.80,78.60,79.27,79.50,184367,14681993.49,2989
NSE,ANGELONE,INE732I01021,EQ,337.70,342.40,319.50,332.60,337.70,13273649,4398294356.25,97183
NSE,ANIKINDS,INE087B01017,BE,43.01,44.39,42.65,44.00,43.52,4577,197295.30,41
NSE,ANMOL,INE02AR01019,EQ,11.36,11.47,11.16,11.41,11.41,17675,201731.11,123
NSE,ANTELOPUS,INE818A01017,EQ,925.00,925.00,876.00,899.35,915.35,218479,196665685.80,9180
NSE,ANTGRAPHIC,INE414B01021,EQ,0.80,0.83,0.80,0.82,0.80,52890,43209.07,135
NSE,ANTHEM,INE0CZ201020,EQ,746.60,764.00,746.60,761.50,745.50,264765,200490376.10,12984
NSE,ANUHPHR,INE489G01022,EQ,75.20,76.69,75.20,75.70,75.86,17154,1302993.88,378
NSE,ANUP,INE294Z01018,EQ,1914.90,1946.70,1899.10,1915.30,1911.00,17228,33075459.70,2831
NSE,ANURAS,INE930P01018,EQ,1355.00,1368.70,1315.30,1328.20,1348.20,217175,289246780.50,8957
NSE,APARINDS,INE372A01015,EQ,13825.00,14174.00,13655.00,13878.00,13709.00,100710,1398549646.00,25463
NSE,APCL,INE071F01012,EQ,121.02,121.02,118.90,119.19,119.60,2237,268154.44,117
NSE,APCOTEXIND,INE116A01032,EQ,545.00,552.50,530.70,540.20,538.35,215905,116811757.25,7657
NSE,APEX,INE346W01013,EQ,425.90,427.00,405.00,410.40,422.05,322288,133468813.80,8248
NSE,APLAPOLLO,INE702C01027,EQ,1810.00,1854.70,1810.00,1822.60,1808.40,985798,1809482957.20,55121
NSE,APLLTD,INE901L01018,EQ,740.00,745.45,727.60,738.40,737.55,98111,72327425.90,8786
NSE,APOLLO,INE713T01028,EQ,422.00,432.70,414.85,421.35,419.20,27746500,11765653674.00,247324
NSE,APOLLOHOSP,INE437A01024,EQ,8265.00,8341.00,8240.00,8304.50,8249.00,187969,1558871682.50,32390
NSE,APOLLOPIPE,INE126J01016,EQ,480.00,506.00,477.05,497.85,480.00,326312,161884330.05,9696
NSE,APOLLOTYRE,INE438A01022,EQ,398.75,399.00,395.05,396.80,395.75,388734,154280508.30,14576
NSE,APOLSINHOT,INE451F01024,EQ,1287.80,1300.00,1260.10,1281.50,1287.80,408,525987.80,55
NSE,APTECHT,INE266F01018,EQ,105.06,107.00,102.51,104.97,105.26,304320,32046992.69,3811
NSE,APTUS,INE852O01025,EQ,262.95,268.80,261.00,265.30,262.95,670612,178786297.05,21759
NSE,AQYLON,INE416A01051,EQ,59.46,60.44,57.31,60.07,59.48,5861005,345713278.52,7868
NSE,ARCHIDPLY,INE877I01016,EQ,76.07,78.70,76.07,77.51,76.07,5612,431801.43,139
NSE,ARCHIES,INE731A01020,EQ,14.40,14.49,14.13,14.33,14.35,3677,52858.07,58
NSE,ARE&M,INE885A01032,EQ,863.90,870.00,847.25,850.25,859.40,468874,401885815.75,25025
NSE,ARENTERP,INE610C01014,EQ,37.53,38.60,36.80,37.11,37.53,540,19925.56,16
NSE,ARFIN,INE784R01023,EQ,88.95,90.28,87.54,89.24,89.23,2045035,181330727.46,4121
NSE,ARIES,INE298I01015,EQ,331.65,338.00,328.00,330.35,334.05,13072,4348909.45,608
NSE,ARIHANT,INE413D01011,EQ,822.70,859.25,815.00,823.90,824.00,1437,1199568.35,146
NSE,ARIHANTCAP,INE420B01036,EQ,67.00,67.58,66.30,66.65,66.94,132135,8822030.44,1134
NSE,ARIHANTSUP,INE643K01018,EQ,265.50,267.15,255.05,260.05,265.30,54691,14246949.35,1107
NSE,ARIS,INE0H9P01028,EQ,116.72,116.72,113.00,113.89,115.00,1005069,114395967.09,3405
NSE,ARKADE,INE0QRL01017,EQ,114.35,115.90,111.80,112.63,113.22,173997,19677595.88,1659
NSE,ARMANFIN,INE109C01017,EQ,1586.30,1631.90,1574.70,1596.50,1590.20,25650,40991179.60,3492
NSE,AROGRANITE,INE210C01013,EQ,25.49,25.50,25.00,25.08,24.81,1889,47889.16,21
NSE,ARROWGREEN,INE570D01018,EQ,542.00,559.00,529.30,536.95,542.35,70964,38355150.05,2564
NSE,ARSSBL,INE549H01021,EQ,531.95,534.40,518.55,524.75,527.05,212385,111908168.85,6609
NSE,ARTEMISMED,INE025R01021,EQ,271.40,276.80,267.10,268.20,271.10,109214,29641038.95,3027
NSE,ARVEE,INE006Z01016,EQ,157.00,186.99,157.00,164.49,157.00,7378,1246031.92,295
NSE,ARVIND,INE034A01011,EQ,502.55,510.80,492.15,493.70,501.05,613084,307330315.05,21909
NSE,ARVINDFASN,INE955V01021,EQ,471.00,477.75,467.20,469.30,471.10,131097,61563718.25,7077
NSE,ARVSMART,INE034S01021,EQ,585.05,591.00,581.65,584.60,584.40,14473,8481354.55,620
NSE,ASAHIINDIA,INE439A01020,EQ,892.00,905.95,883.35,901.90,891.40,64779,58112013.30,7498
NSE,ASAHISONG,INE228I01012,EQ,259.50,262.00,253.15,254.36,259.28,12827,3281462.12,1003
NSE,ASAL,INE900C01027,EQ,513.00,519.30,506.00,507.80,514.20,18132,9278804.45,923
NSE,ASALCBR,INE073G01016,EQ,827.80,840.00,817.55,826.35,821.10,15602,12928814.05,1211
NSE,ASHAPURMIN,INE348A01023,EQ,745.70,756.80,698.20,702.75,740.60,1115401,795076738.45,30471
NSE,ASHIANA,INE365D01021,EQ,357.10,359.45,350.35,352.80,355.80,28200,10015119.30,1198
NSE,ASHIKA,INE094B01013,EQ,359.85,365.55,359.20,362.75,359.85,107834,39170630.50,2343
NSE,ASHIMASYN,INE440A01010,EQ,16.98,17.00,16.50,16.68,16.52,70925,1179342.98,217
NSE,ASHOKA,INE442H01029,EQ,122.97,124.12,121.65,122.36,122.89,715476,87829535.87,5345
NSE,ASHOKAMET,INE760Y01011,EQ,15.21,15.68,15.02,15.20,15.41,38123,580972.92,183
NSE,ASHOKLEY,INE208A01029,EQ,146.00,146.53,143.80,145.29,144.44,22386114,3249888159.08,93496
NSE,ASIANENE,INE276G01015,EQ,368.00,385.00,364.60,382.10,369.20,579691,217995974.10,12000
NSE,ASIANHOTNR,INE363A01022,EQ,297.80,310.00,291.50,303.95,302.35,2484,749510.65,121
NSE,ASIANPAINT,INE021A01026,EQ,2666.00,2699.80,2665.00,2686.70,2661.60,1615011,4342373548.70,80056
NSE,ASIANTILES,INE022I01019,EQ,60.17,60.65,59.03,59.40,60.17,675662,40457765.08,2525
NSE,ASKAUTOLTD,INE491J01022,EQ,433.80,442.90,426.30,438.65,435.60,119736,51956368.25,6395
NSE,ASMS,INE855F01042,EQ,7.58,7.64,7.39,7.43,7.47,684017,5118308.27,1189
NSE,ASPINWALL,INE991I01015,EQ,244.74,247.00,240.00,240.54,244.74,574,139366.93,25
NSE,ASTAR,INE194D01017,EQ,639.00,639.00,611.10,612.80,638.55,154,97091.60,13
NSE,ASTEC,INE563J01010,EQ,776.90,800.75,755.05,758.00,777.25,45986,35613748.30,2994
NSE,ASTERDM,INE914M01019,EQ,738.90,756.00,738.90,754.00,738.05,233590,175248435.90,11586
NSE,ASTRAL,INE006I01046,EQ,1555.00,1564.40,1513.60,1518.80,1549.30,391870,602486289.50,17918
NSE,ASTRAMICRO,INE386C01029,EQ,1393.40,1463.90,1385.80,1419.50,1377.70,2195447,3139764633.40,89943
NSE,ASTRAZEN,INE203A01020,EQ,8454.00,8679.50,8454.00,8600.00,8514.50,6126,52440514.50,1433
NSE,ASTRON,INE646X01014,BE,3.90,4.04,3.80,3.85,4.00,49415,192663.69,118
NSE,ATALREAL,INE0ALR01029,EQ,30.77,31.18,29.30,30.43,30.47,11710568,357921409.83,6381
NSE,ATAM,INE09KD01013,EQ,72.26,72.26,70.00,70.52,71.91,9277,655513.20,173
NSE,ATGL,INE399L01023,EQ,747.00,770.00,741.00,762.25,744.05,10074052,7655899058.00,143199
NSE,ATHERENERG,INE0LEZ01016,EQ,993.00,1042.00,983.75,1033.60,988.15,4325836,4392266669.20,95951
NSE,ATL,INE0NN701020,EQ,24.17,24.67,23.96,24.21,24.17,138209,3357217.25,683
NSE,ATLANTAA,INE285H01022,EQ,40.35,41.38,40.28,40.89,41.06,53504,2178510.25,730
NSE,ATLANTAELE,INE0Z4F01028,BE,2140.00,2144.20,2044.00,2044.00,2151.50,64072,132423727.10,3284
NSE,ATLASCYCLE,INE446A01025,EQ,104.55,110.20,102.10,102.43,106.40,15991,1661130.65,324
NSE,ATUL,INE100A01010,EQ,6751.00,6829.00,6650.00,6678.50,6739.00,9661,64876705.50,2845
NSE,ATULAUTO,INE951D01028,EQ,466.75,476.00,466.25,468.75,470.55,100119,47056618.20,3370
NSE,AUBANK,INE949L01017,EQ,962.45,982.00,960.90,969.40,962.05,1989735,1935985588.55,56468
NSE,AURIGROW,INE925Y01036,EQ,0.30,0.33,0.30,0.33,0.30,22820983,7404989.23,1028
NSE,AURIONPRO,INE132H01018,EQ,793.30,807.50,775.10,778.00,790.00,294844,232605420.15,8496
NSE,AUROPHARMA,INE406A01037,EQ,1483.90,1496.50,1456.00,1462.30,1463.60,1282019,1894909013.10,44576
NSE,AURUM,INE898S01029,EQ,190.20,194.40,186.01,190.08,188.70,247744,47309499.21,3021
NSE,AUSOMENT,INE218C01016,BE,125.90,125.90,116.20,121.99,120.99,789,96273.75,48
NSE,AUTOAXLES,INE449A01011,EQ,1732.50,1732.50,1714.80,1726.70,1725.20,4741,8166421.30,392
NSE,AUTOIND,INE718H01014,BE,78.99,78.99,75.00,77.57,77.34,34889,2677333.49,245
NSE,AVADHSUGAR,INE349W01017,BE,488.00,488.00,453.10,458.55,476.85,24702,11567099.80,399
NSE,AVALON,INE0LCL01028,EQ,1630.00,1688.50,1587.80,1607.90,1637.70,406233,668742176.50,38375
NSE,AVANTEL,INE005B01027,EQ,176.00,176.89,168.50,169.94,176.00,1890524,324661545.09,16555
NSE,AVANTIFEED,INE871C01038,EQ,1130.00,1143.70,1106.00,1110.60,1126.40,336259,376551077.70,20235
NSE,AVG,INE680Z01018,EQ,151.00,153.58,151.00,151.74,153.16,6660,1013064.83,157
NSE,AVL,INE679V01027,EQ,536.75,562.40,535.00,551.20,536.75,196519,108947389.35,11085
NSE,AVONMORE,INE323B01024,EQ,10.45,10.45,10.00,10.17,10.13,126905,1289259.96,292
NSE,AVROIND,INE652Z01025,EQ,11.29,11.52,11.08,11.25,11.18,153757,1744473.40,620
NSE,AVTNPL,INE488D01021,EQ,69.10,70.59,69.01,69.16,69.10,25092,1744451.38,577
NSE,AWFIS,INE108V01019,EQ,311.40,321.55,307.00,312.75,308.95,435342,136669229.25,13281
NSE,AWHCL,INE01BK01022,EQ,448.00,456.00,446.80,451.05,445.45,83969,37880131.00,3433
NSE,AWL,INE699H01024,EQ,189.01,192.12,188.51,188.88,189.27,1205409,229321942.00,15894
NSE,AXISBANK,INE238A01034,EQ,1260.00,1276.00,1252.10,1272.30,1253.30,7825303,9894824248.10,196069
NSE,AXISCADES,INE555B01013,EQ,1789.60,1847.00,1713.00,1836.00,1766.70,382058,679185608.80,16994
NSE,AXITA,INE02EZ01022,EQ,7.94,7.98,7.82,7.88,7.80,158253,1250268.75,520
NSE,AYE,INE501X01029,EQ,151.70,155.85,145.00,146.86,150.82,1211517,181567477.46,13337
NSE,AYMSYNTEX,INE193B01039,EQ,220.05,230.00,219.65,222.74,225.07,15966,3603866.60,2823
NSE,AZAD,INE02IJ01035,EQ,2221.00,2242.90,2196.00,2207.70,2200.50,387649,858879379.60,24395
NSE,BAFNAPH,INE878I01022,EQ,172.89,176.34,169.00,176.34,160.31,8913,1558109.06,169
NSE,BAGFILMS,INE116D01028,EQ,4.96,5.28,4.96,5.15,5.03,111560,574878.72,255
NSE,BAIDFIN,INE020D01022,EQ,10.15,10.55,10.15,10.18,10.24,45576,467538.33,210
NSE,BAJAJ-AUTO,INE917I01010,EQ,10394.00,10446.00,10317.00,10342.00,10362.00,247150,2562910257.00,40557
NSE,BAJAJCON,INE933K01021,EQ,558.80,568.00,546.55,552.05,558.80,485590,271244692.00,20518
NSE,BAJAJELEC,INE193E01025,EQ,305.00,316.45,305.00,311.50,303.75,477337,149082062.30,14020
NSE,BAJAJFINSV,INE918I01026,EQ,1720.00,1740.50,1698.00,1703.20,1709.80,1414054,2431523166.30,116682
NSE,BAJAJHCARE,INE411U01027,EQ,296.10,298.40,292.00,293.50,294.55,66224,19465406.90,1788
NSE,BAJAJHFL,INE377Y01014,EQ,83.33,86.39,83.33,84.14,83.42,5980539,507953090.67,47098
NSE,BAJAJHIND,INE306A01021,EQ,19.50,20.16,19.26,19.75,19.31,15803490,312449059.27,17950
NSE,BAJAJHLDNG,INE118A01012,EQ,10189.00,10355.00,10131.00,10199.00,10127.00,68806,705178774.00,21117
NSE,BAJAJINDEF,INE0O9T01021,EQ,247.95,254.55,236.55,237.55,250.30,85054,20528799.75,2176
NSE,BAJAJST,INE704G01024,EQ,383.65,387.85,376.00,380.95,383.15,12688,4839876.15,812
NSE,BAJEL,INE0KQN01018,EQ,205.48,205.48,198.51,200.55,203.34,350243,70491539.22,5911
NSE,BAJFINANCE,INE296A01032,EQ,874.00,913.00,874.00,889.40,874.40,13274646,11892197301.35,247599
NSE,BALAJEE,INE0S2G01011,EQ,29.03,29.47,28.76,28.94,29.03,19825,576765.84,196
