exchange,symbol,isin,series,open,high,low,close,prev_close,volume,value,trades
BSE,ABINFRA,INE00YB01025,B,10.75,10.95,10.18,10.45,10.57,78840,836500.00,746
BSE,ABIRAFN,INE195I01013,Z,31.80,32.00,31.16,32.00,32.00,274,8625.00,7
BSE,ABLBL,INE14LE01019,B,100.55,102.50,99.65,101.85,100.80,23783,2400801.00,404
BSE,ABMKNO,INE850B01026,B,207.25,220.00,207.20,218.90,218.00,13,2822.00,8
BSE,ABREL,INE055A01016,A,1248.00,1278.00,1235.00,1237.80,1249.40,3269,4091809.00,287
BSE,ABRFL,INE0ZDY01011,M,72.66,80.30,72.66,80.30,76.48,7200,541488.00,4
BSE,ABSLAMC,INE404A01024,A,1029.00,1054.45,1029.00,1048.45,1035.60,25323,26482904.00,2555
BSE,ABVL,INE485K01022,X,5.12,5.48,5.07,5.29,5.11,230313,1208407.00,419
BSE,ACC,INE012A01025,A,1360.80,1373.80,1323.60,1330.45,1351.30,20297,27197035.00,2259
BSE,ACCEDERE,INE578B01015,X,57.00,59.00,53.00,53.60,58.00,1138,61008.00,30
BSE,ACCEL,INE258C01038,X,13.24,13.40,12.95,13.00,12.70,7669,100831.00,53
BSE,ACCELYA,INE793A01012,B,1146.80,1147.30,1117.00,1122.30,1142.60,442,497384.00,81
BSE,ACCORDTS,INE132201018,M,60.65,60.65,59.20,59.88,60.65,24000,1437900.00,8
BSE,ACCURACY,INE648Z01023,B,5.58,5.79,5.50,5.51,5.57,15029,84558.00,83
BSE,ACE,INE731H01025,A,870.85,908.95,867.00,898.60,869.85,45505,40498193.00,2112
BSE,ACEALPHA,INE0S9X01011,M,121.00,123.50,121.00,123.15,122.00,5000,611500.00,4
BSE,ACEMEN,INE023R01018,X,95.00,97.00,94.53,95.19,97.00,117,11136.00,7
BSE,ACESOFT,INE849B01010,X,118.00,119.75,114.35,119.00,118.00,12228,1435556.00,157
BSE,ACGL,INE451C01013,B,2112.50,2237.00,2100.00,2149.35,2102.00,6426,13936806.00,627
BSE,ACHYUT,INE0K1401020,B,6.75,6.82,6.31,6.63,6.26,317620,2090310.00,578
BSE,ACI,INE128X01021,A,531.00,535.40,513.95,518.35,532.90,12810,6692794.00,1227
BSE,ACIIN,INE167B01025,X,1.23,1.23,1.17,1.21,1.21,102570,123596.00,110
BSE,ACKNIT,INE326C01017,X,286.65,300.00,286.60,297.50,288.00,1531,449637.00,25
BSE,ACL,INE666E01020,B,53.75,54.74,53.75,54.43,53.67,84,4548.00,9
BSE,ACLD,INE0T3401029,M,154.55,155.00,150.35,154.05,153.05,14400,2192550.00,19
BSE,ACME,INE636B01011,Z,31.50,31.99,31.15,31.15,31.20,374,11668.00,16
BSE,ACMESOLAR,INE622W01025,A,350.95,359.95,340.10,356.25,346.15,911188,321055678.00,20436
BSE,ACROW,INE950D01012,X,848.90,848.90,848.90,848.90,875.15,70,59423.00,5
BSE,ACSTECH,INE366C01021,B,33.50,34.75,32.15,34.75,33.10,116686,4006439.00,184
BSE,ACTIVE,INE380Z01015,B,137.60,144.00,137.50,141.30,137.50,5728,808238.00,75
BSE,ACUTAAS,INE00FF01025,A,3165.95,3344.95,3165.95,3328.40,3163.85,32654,107087835.00,3531
BSE,ADANIENSOL,INE931S01010,A,1530.00,1591.00,1530.00,1579.45,1519.90,342257,536763871.00,13404
BSE,ADANIENT,INE423A01024,A,2976.20,3058.70,2913.40,3047.85,2972.80,2539242,7472322548.00,30242
BSE,ADANIGREEN,INE364U01010,A,1434.70,1529.00,1424.05,1525.10,1423.00,864204,1290968879.00,25010
BSE,ADANIPORTS,INE742F01042,A,1801.95,1827.95,1797.05,1823.10,1790.50,178396,324439564.00,5568
BSE,ADANIPOWER,INE814H01029,A,231.25,236.20,230.10,232.55,230.05,2357330,550310218.00,14979
BSE,ADARSHPL,INE627D01016,X,28.50,30.00,28.50,29.95,29.00,3150,93633.00,22
BSE,ADCINDIA,INE833A01016,XT,2374.95,2502.00,2331.00,2446.05,2397.45,3155,7707610.00,248
BSE,ADCON,INE805Q01028,X,0.51,0.52,0.50,0.51,0.51,105185,53562.00,129
BSE,ADCOUNTY,INE0W1601012,M,105.10,107.70,104.00,104.65,106.65,10400,1099200.00,12
BSE,ADDIND,INE757C01021,X,93.00,104.80,92.25,96.83,92.97,247,23867.00,27
BSE,ADFFOODS,INE982B01027,B,290.50,296.35,280.65,282.95,288.70,13631,3917518.00,343
BSE,ADHBHUTIN,INE578L01014,X,13.96,13.96,13.96,13.96,14.67,958,13373.00,5
BSE,ADINATH,INE207C01019,XT,21.70,21.70,20.67,20.67,20.67,279,6025.00,11
BSE,ADITYA,INE570B01012,X,9.95,9.95,9.85,9.90,9.99,527,5206.00,6
BSE,ADITYASP,INE122D01026,X,15.10,15.75,15.00,15.67,15.10,2061,31565.00,16
BSE,ADMACH,INE0XLO01010,MT,301.00,309.60,301.00,309.60,300.35,3000,917760.00,4
BSE,ADMANUM,INE556D01017,X,62.00,64.00,62.00,62.00,62.55,49,3092.00,10
BSE,ADOR,INE045A01017,B,1130.90,1137.35,1122.05,1127.95,1120.90,501,564958.00,85
BSE,ADROITINFO,INE737B01033,B,8.93,9.29,8.93,9.04,9.06,15856,146493.00,59
BSE,ADSL,INE102I01027,B,120.35,122.60,119.35,121.30,120.25,15382,1856139.00,256
BSE,ADTECH,INE257C01014,X,58.61,63.93,58.61,61.47,61.10,703,42928.00,20
BSE,ADVAIT,INE0ALI01010,B,2247.15,2276.90,2166.00,2179.80,2212.55,10962,24300213.00,1229
BSE,ADVANCE,INE1B0W01010,B,103.80,103.80,100.70,101.10,101.10,1909,194643.00,37
BSE,ADVANIHOTR,INE199C01026,B,52.85,53.53,52.58,53.06,52.76,2187,115538.00,133
BSE,ADVENTHTL,INE28GN01010,B,136.95,136.95,131.65,133.20,134.75,4866,651831.00,319
BSE,ADVENZYMES,INE837H01020,B,377.00,378.95,365.00,367.00,377.40,10885,4036962.00,503
BSE,ADVIKCA,INE178T01024,X,1.34,1.34,1.30,1.32,1.34,334388,441426.00,319
BSE,ADVLIFE,INE900E01015,X,31.50,31.99,30.40,30.40,31.99,391,12384.00,5
BSE,ADVPETR-B,INE334N01018,XT,281.80,281.80,281.80,281.80,287.55,2,563.00,1
BSE,AEGISLOG,INE208C01025,A,753.20,778.60,752.50,771.00,756.30,57613,44351606.00,1793
BSE,AEGISVOPAK,INE0INX01018,B,187.25,193.15,187.05,189.85,191.60,27410,5208430.00,700
BSE,AEIM,INE072B01027,X,112.00,117.75,109.70,110.70,114.75,78862,8832509.00,773
BSE,AEL,INE829P01020,X,114.50,114.50,110.00,111.10,110.75,5886,660332.00,118
BSE,AEONXDIGI,INE994D01010,X,129.95,130.00,125.00,125.60,122.70,571,73103.00,14
BSE,AEPL,INE757T01025,B,16.05,16.55,16.01,16.20,16.09,1560,25537.00,25
BSE,AEQUS,INE947N01017,B,181.10,194.10,179.50,186.95,180.20,301254,56703032.00,3636
BSE,AEROENTER,INE065D01027,B,102.78,103.50,100.09,100.68,100.96,20537,2093593.00,284
BSE,AEROFLEX,INE024001021,B,436.65,443.65,413.70,420.00,439.85,130627,55284876.00,2745
BSE,AERONEU,INE035801013,B,86.62,87.50,86.08,86.08,86.29,348,30113.00,12
BSE,AERPACE,INE175N01023,X,22.52,22.79,22.00,22.13,22.08,123552,2748131.00,208
BSE,AETHER,INE0BWX01014,A,1145.25,1182.25,1128.90,1138.50,1142.85,22166,25674148.00,1356
BSE,AFCOM,INE0OXY01013,M,928.00,928.00,882.50,898.45,923.65,64800,58640484.00,339
BSE,AFCONS,INE101I01011,A,323.30,327.00,317.00,319.00,326.50,32293,10376329.00,1142
BSE,AFEL,INE663P01015,Z,1.71,1.83,1.70,1.76,1.76,33796,60113.00,66
BSE,AFFLE,INE00WC01027,A,1488.75,1512.95,1465.00,1474.00,1481.25,6416,9508132.00,624
BSE,AFFORDABLE,INE692Z01013,T,171.60,180.00,171.60,176.10,180.20,1809,316807.00,55
BSE,AFIL,INE916Y01027,T,10.48,10.84,10.25,10.61,10.33,277350,2958640.00,200
BSE,AFLTD,INE18HI01019,MT,45.40,45.50,42.60,45.40,44.80,18000,801000.00,6
BSE,AFSL,INE00ZE01026,B,202.00,202.00,201.00,201.25,202.05,1508,303263.00,20
BSE,AGARIND,INE204E01012,B,529.80,551.20,492.45,510.05,503.55,146369,76129812.00,4220
BSE,AGARWALEYE,INE943P01029,A,460.70,466.80,457.20,459.35,465.05,4133,1899169.00,411
BSE,AGI,INE415A01038,A,597.60,612.70,596.00,599.95,601.55,6325,3820058.00,316
BSE,AGIIL,INE976R01033,B,384.40,393.50,374.00,377.35,385.50,50654,19585170.00,1203
BSE,AGIOPAPER,INE112C01011,X,3.98,4.14,3.98,4.14,3.98,436,1737.00,4
BSE,AGOL,INE05FR01029,B,4.20,4.26,4.05,4.13,4.17,249146,1037817.00,646
BSE,AGRIBIO,INE679E01015,X,293.00,295.00,289.50,289.90,292.20,13856,4048081.00,64
BSE,AGRITECH,INE449G01018,B,114.85,126.65,114.85,126.65,105.55,861,108701.00,22
BSE,AGSTRA,INE583L01014,Z,2.84,2.84,2.83,2.84,2.71,270618,768555.00,179
BSE,AGVENTURES,INE321D01016,X,118.90,120.00,114.00,117.05,116.80,13052,1540714.00,149
BSE,AHASOLAR,INE0NEV01011,M,81.80,82.50,78.05,78.06,85.60,3200,256844.00,8
BSE,AHCL,INE0Y8W01025,B,14.39,14.57,13.88,13.99,14.17,284941,4036062.00,552
BSE,AHLEAST,INE926K01017,B,159.00,159.00,156.30,156.30,159.10,242,38405.00,13
BSE,AHLUCONT,INE758C01029,B,800.70,800.70,784.00,792.40,785.15,1686,1331461.00,259
BSE,AHLWEST,INE915K01010,T,284.15,284.15,284.15,284.15,270.65,17,4830.00,1
BSE,AHMDSTE,INE868C01018,XT,160.90,167.00,156.00,159.80,160.90,128,20754.00,16
BSE,AIAENG,INE212H01026,A,4688.50,4779.95,4609.60,4631.20,4590.15,8535,39956135.00,1848
BSE,AICHAMP,INE768E01024,X,32.65,35.58,32.65,34.24,34.36,1659,55080.00,28
BSE,AIIL,INE206F01022,A,456.80,465.40,444.70,462.20,450.20,17356,7907873.00,809
BSE,AIKPIPES,INE0QFT01015,MT,23.26,23.26,23.26,23.26,23.26,3200,74432.00,3
BSE,AIMCOPEST,INE008B01013,X,53.10,54.50,52.00,52.08,53.77,8640,451178.00,55
BSE,AIML,INE123D01024,X,1.68,1.68,1.59,1.64,1.64,594236,972370.00,157
BSE,AIRAN,INE645W01026,B,20.04,20.04,16.73,16.80,16.70,4287,72492.00,58
BSE,AIRFLOA,INE0XBS01012,M,332.00,338.25,315.55,320.35,328.00,171000,55849025.00,305
BSE,AJANTPHARM,INE031B01049,A,2941.60,3020.45,2910.00,2977.60,2947.65,5238,15651567.00,2175
BSE,AJANTSOY,INE601B01023,X,20.72,21.80,20.50,21.31,20.72,46871,980023.00,271
BSE,AJAXENGG,INE274Y01021,B,590.05,606.00,590.05,602.40,602.05,2924,1759003.00,175
BSE,AJCJEWEL,INE0XRR01010,M,96.00,96.00,95.90,95.95,96.00,9600,921360.00,4
BSE,AJCON,INE759C01027,X,6.49,6.49,6.02,6.06,6.33,17321,105295.00,43
BSE,AJMERA,INE298G01035,B,117.80,124.80,117.80,121.75,118.60,65712,8035878.00,642
BSE,AKCAPIT,INE701G01012,B,1724.30,1724.30,1695.15,1696.05,1724.30,22,37425.00,8
BSE,AKI,INE642Z01026,B,4.94,4.96,4.68,4.84,4.80,15429,75336.00,55
BSE,AKSHAR,INE256Z01025,B,0.45,0.46,0.45,0.46,0.46,161168,73380.00,88
BSE,AKSHARCHEM,INE542B01011,B,244.50,244.50,224.90,228.60,239.70,1599,378670.00,143
BSE,AKSHOPTFBR,INE523B01011,T,6.90,6.90,6.90,6.90,6.77,84171,580779.00,51
BSE,AKUMS,INE09XN01023,B,549.05,564.00,548.20,553.90,556.10,12685,7050581.00,686
BSE,ALANKIT,INE914E01040,B,8.59,8.74,8.33,8.39,8.55,26321,222314.00,139
BSE,ALANSCOTT,INE273F01022,X,260.20,280.00,260.20,275.20,265.20,2313,627277.00,34
BSE,ALBERTDAVD,INE155C01010,B,710.50,710.55,700.00,707.90,721.95,131,92729.00,20
BSE,ALEMBICLTD,INE426A01027,B,87.38,88.33,86.24,87.17,85.98,19923,1741515.00,573
BSE,ALEXANDER,INE191N01012,X,7.75,7.85,7.75,7.75,7.75,6534,50754.00,19
BSE,ALFAICA,INE042C01010,X,79.35,79.35,79.00,79.35,75.60,152,12043.00,4
BSE,ALFATRAN,INE209C01015,XT,49.66,49.66,49.50,49.66,47.30,18751,931014.00,101
BSE,ALFAVIO,INE883B01027,XT,8.86,8.90,8.52,8.89,8.90,1238,10961.00,15
BSE,ALFL,INE211D01027,X,1.09,1.10,1.09,1.10,1.10,2337,2563.00,13
BSE,ALFREDHE,INE782D01027,X,2626.25,2725.00,2625.00,2625.20,2675.05,119,313394.00,27
BSE,ALGOQUANT,INE598D01035,B,54.70,55.46,54.28,54.77,54.54,302934,16643564.00,704
BSE,ALICON,INE062D01024,B,672.30,672.30,648.20,650.60,655.90,1351,886654.00,209
BSE,ALIVUS,INE03Q201024,A,1036.20,1046.05,1026.50,1030.95,1035.95,52944,55294070.00,465
BSE,ALKALI,INE773I01017,T,92.00,92.90,89.00,89.01,91.00,1285,115280.00,14
BSE,ALKEM,INE540L01014,A,5306.00,5341.15,5223.30,5251.25,5276.35,3855,20290851.00,1107
BSE,ALKOSIGN,INE0KA601012,M,71.98,71.98,60.25,60.55,63.43,7875,488272.00,7
BSE,ALKYLAMINE,INE150B01039,A,1800.80,1831.00,1765.80,1775.40,1804.15,7161,12839792.00,923
BSE,ALLCARGO,INE418H01029,B,8.84,8.99,8.76,8.81,8.81,264310,2354033.00,640
BSE,ALLDIGI,INE835G01018,B,823.20,829.00,818.00,818.05,823.05,58,47970.00,10
BSE,ALLTIME,INE0GV601021,B,228.90,230.15,222.30,224.95,227.40,2159,487302.00,77
BSE,ALMONDZ,INE326B01035,B,13.91,14.01,13.65,13.77,14.15,10268,142652.00,68
BSE,ALOKINDS,INE270A01029,A,12.39,12.64,12.35,12.45,12.34,650608,8101622.00,1707
BSE,ALPA,INE385I01010,B,69.99,70.00,68.22,69.00,68.71,715,49170.00,27
BSE,ALPHAGEO,INE137C01018,B,205.90,210.95,205.90,207.15,203.00,118,24473.00,19
BSE,ALPHALOGIC,INE08E401029,T,51.00,52.50,50.60,50.66,51.00,2129,108210.00,47
BSE,ALPINEHOU,INE840D01015,X,101.80,101.80,94.90,98.34,98.06,1119,106560.00,24
BSE,ALSL,INE030P01017,B,71.86,71.93,68.10,68.72,69.33,9256,640587.00,179
BSE,ALTIUSINVIT,INE0BWS23018,IF,171.00,171.00,170.00,170.00,170.00,225000,38275000.00,5
BSE,ALUFLUOR,INE058F01019,X,466.00,476.00,454.00,462.75,462.65,10195,4690298.00,320
BSE,AMAGI,INE121R01077,B,420.65,428.40,410.00,418.25,419.85,4851,2033295.00,387
BSE,AMAL,INE841D01013,B,541.75,558.80,539.10,547.60,540.90,6517,3591095.00,270
BSE,AMALGAM,INE492N01022,XT,77.50,77.50,77.50,77.50,73.81,1032,79980.00,8
BSE,AMANAYA,INE0G1V01016,M,19.00,19.00,19.00,19.00,18.20,6000,114000.00,1
BSE,AMANTA,INE084K01015,B,132.90,135.05,129.40,132.95,133.30,7039,925563.00,278
BSE,AMARJOTHI,INE484D01012,X,168.00,170.00,165.00,166.90,165.35,2098,349408.00,47
BSE,AMARSEC,INE745P01010,X,13.50,13.50,13.49,13.49,11.25,4325,58386.00,3
BSE,AMBALALSA,INE432A01017,B,34.82,35.63,34.00,34.47,34.81,11977,416400.00,167
BSE,AMBARPIL,INE072V01017,X,180.00,180.00,172.05,178.15,185.00,503,88714.00,17
BSE,AMBER,INE371P01015,A,7650.00,7893.15,7580.35,7829.70,7626.05,41022,317096947.00,4771
BSE,AMBICAAGAR,INE792B01012,B,24.60,24.60,24.60,24.60,24.28,500,12300.00,7
BSE,AMBIKCO,INE540G01014,B,1680.20,1681.00,1622.00,1636.20,1671.05,315,520830.00,96
BSE,AMBIT,INE267C01013,X,9.70,9.70,9.70,9.70,9.70,57,552.00,3
BSE,AMBOAGRI,INE0N6V01016,M,14.32,15.34,14.05,14.79,15.60,72000,1035060.00,30
BSE,AMBUJACEM,INE079A01024,A,428.00,430.00,415.10,417.35,426.35,1010503,424245338.00,9142
BSE,AMCOIND,INE924B01011,X,64.20,66.00,64.20,64.35,63.26,318,20711.00,5
BSE,AMDIND,INE005I01014,B,52.50,52.50,47.00,47.22,47.44,3094,145677.00,17
BSE,AMEENJI,INE14QA01016,M,155.00,155.00,146.00,146.00,151.05,12000,1789860.00,8
BSE,AMERISE,INE673C01020,X,0.74,0.74,0.74,0.74,0.74,45961,34011.00,28
BSE,AMFORG,INE991A01020,X,8.08,8.08,7.40,7.82,7.91,5888,44697.00,37
BSE,AMIC,INE0P9J01013,M,1737.50,1740.00,1695.00,1699.30,1709.30,17800,30591750.00,105
BSE,AMINTAN,INE572Z01017,XT,1.70,1.70,1.60,1.68,1.63,25785,42838.00,102
BSE,AMIRCHAND,INE05TO01019,B,122.15,123.15,120.30,120.70,121.35,19433,2365214.00,377
BSE,AMITSEC,INE137E01014,X,54.15,54.15,54.15,54.15,57.00,5,270.00,3
BSE,AMJLAND,INE606A01024,B,36.56,37.33,36.00,36.49,36.56,1077,39307.00,25
BSE,AMKAY,INE0QSB01016,M,56.85,56.85,56.85,56.85,55.50,2000,113700.00,1
BSE,AMNPLST,INE275D01022,B,203.95,204.00,193.75,199.30,202.15,1635,325771.00,61
BSE,AMPVOLTS,INE989J01017,XT,33.12,33.12,33.12,33.12,32.48,14242,471695.00,23
BSE,AMRAAGRI,INE735C01027,X,0.53,0.53,0.52,0.53,0.53,22573,11900.00,37
BSE,AMRAPLIN,INE762C01021,X,18.55,19.50,18.35,18.58,18.64,2033,37929.00,21
BSE,AMRUTANJAN,INE098F01031,B,547.45,555.00,543.70,551.70,545.45,390,213972.00,61
BSE,AMS,INE345U01019,XT,49.82,49.82,45.08,49.70,47.45,910,45245.00,18
BSE,AMTL,INE436N01029,X,18.10,18.82,18.06,18.81,18.74,2210,41058.00,23
BSE,AMWILL,INE0U2L01017,MT,41.70,41.70,40.01,41.40,39.72,38400,1584360.00,23
BSE,ANANDRATHI,INE463V01026,A,1735.05,1763.90,1735.05,1754.70,1751.60,22016,38478288.00,1476
BSE,ANANTAM,INE1UA823019,IF,104.32,104.86,104.26,104.55,103.98,25,2616.00,6
BSE,ANANTRAJ,INE242C01024,A,593.20,599.35,567.10,569.95,589.45,419273,243060911.00,11184
BSE,ANDHRAPAP,INE435A01051,B,61.58,62.04,60.82,61.71,61.58,3526,215908.00,153
BSE,ANDHRAPET,INE714B01016,X,41.99,46.30,41.26,45.36,41.22,573794,25852172.00,2095
BSE,ANDHRSUGAR,INE715B01021,B,79.45,80.95,79.00,79.54,79.44,8598,686916.00,176
BSE,ANDREWYU,INE449C01025,B,24.20,24.50,23.46,23.56,23.55,61306,1468675.00,353
BSE,ANG,INE236W01016,B,28.00,29.50,25.66,29.19,28.00,8745,248957.00,43
BSE,ANGELONE,INE732I01021,A,338.05,342.00,319.55,332.90,337.30,940579,312412887.00,5905
BSE,ANIKINDS,INE087B01017,T,42.11,44.99,42.11,44.99,44.00,208,8793.00,3
BSE,ANIRIT,INE161F01011,XT,61.20,61.20,60.27,60.27,61.50,37,2253.00,5
BSE,ANJANI,INE364D01032,X,23.00,23.25,22.65,22.99,22.94,2073,47228.00,20
BSE,ANJANIFIN,INE283D01018,X,10.90,10.90,9.68,10.58,10.13,175,1822.00,26
BSE,ANJANIFOODS,INE096I01021,X,17.00,17.50,16.50,17.45,17.00,1581,27425.00,19
BSE,ANKIN,INE067C01025,X,22.62,23.76,21.51,21.76,22.63,8028,179558.00,57
BSE,ANKITMETAL,INE106I01010,Z,1.51,1.57,1.51,1.57,1.57,1558,2430.00,10
BSE,ANMOL,INE02AR01019,B,11.98,11.98,11.11,11.55,11.38,1808,20490.00,30
BSE,ANSALBU,INE030C01015,X,89.00,91.99,88.17,89.77,90.48,2722,243787.00,26
BSE,ANSALHSG,INE880B01015,X,7.00,7.05,6.93,7.00,6.95,23495,164388.00,57
BSE,ANTARIKSH,INE825M01017,XT,3.75,3.75,3.75,3.75,3.58,2,7.00,2
BSE,ANTELOPUS,INE818A01017,B,899.60,923.55,880.00,900.15,917.20,17026,15263932.00,1285
BSE,ANTHEM,INE0CZ201020,B,746.95,763.80,746.95,761.95,745.55,27369,20739428.00,1342
BSE,ANUHPHR,INE489G01022,B,76.18,76.72,75.50,75.86,75.96,3271,248022.00,129
BSE,ANUP,INE294Z01018,A,1902.05,1938.45,1902.05,1911.45,1909.80,1338,2568586.00,328
BSE,ANUPAM,INE069B01023,X,2.03,2.03,1.98,2.02,2.02,149597,300077.00,198
BSE,ANURAS,INE930P01018,A,1369.40,1369.40,1316.50,1330.75,1342.55,3674,4918608.00,296
BSE,ANUROOP,INE490Z01012,B,14.47,14.50,13.00,14.22,14.47,85812,1170891.00,206
BSE,ANVRDHI,INE075K01013,X,10.42,10.52,10.12,10.19,10.42,4955,51088.00,38
BSE,APARINDS,INE372A01015,A,13711.00,14189.50,13652.00,13869.70,13713.65,10563,146593388.00,3536
BSE,APCOTEXIND,INE116A01032,B,544.00,554.95,531.70,537.95,540.05,17158,9285185.00,750
BSE,APEX,INE346W01013,B,425.00,426.10,405.50,411.75,423.30,27250,11273372.00,884
BSE,APIS,INE070K01014,X,59.50,62.49,59.50,60.73,61.08,7969,484695.00,127
BSE,APL,INE0SJX01015,M,73.00,73.00,68.01,68.66,73.01,8000,553610.00,7
BSE,APLAB,INE273A01015,XT,104.90,105.75,99.50,100.05,104.70,4845,485894.00,36
BSE,APLAPOLLO,INE702C01027,A,1805.50,1854.65,1805.50,1824.20,1808.35,136174,250318490.00,4646
BSE,APLLTD,INE901L01018,A,736.10,744.70,728.20,736.95,735.70,21359,15642571.00,303
BSE,APMIN,INE170D01025,X,42.67,45.00,42.67,44.99,45.48,854,37824.00,16
BSE,APOLLO,INE713T01028,A,422.05,432.60,415.00,421.35,419.35,1817732,771708372.00,20980
BSE,APOLLOFI,INE412D01013,X,315.50,328.95,315.50,322.60,329.45,248,80592.00,18
BSE,APOLLOHOSP,INE437A01024,A,8260.00,8344.30,8240.00,8303.55,8249.30,9169,76080138.00,2233
BSE,APOLLOIN,INE314N01028,XT,63.75,63.75,63.75,63.75,62.50,1501,95688.00,2
BSE,APOLLOPIPE,INE126J01016,B,479.55,505.00,478.00,497.85,478.40,14859,7311742.00,286
BSE,APOLLOTYRE,INE438A01022,A,399.00,399.00,395.25,396.15,395.85,35240,13982334.00,1172
BSE,APOORVA,INE217S01014,X,37.98,37.98,32.99,33.00,34.98,631,20844.00,12
BSE,APPL,INE15XJ01010,MT,229.65,229.65,229.65,229.65,225.15,23600,5419740.00,28
BSE,APTECHT,INE266F01018,B,106.00,106.55,102.50,104.90,105.10,24475,2570506.00,346
