exchange,symbol,isin,series,open,high,low,close,prev_close,volume,value,trades
NSE,ARROWGREEN,INE570D01018,BE,565.65,571.00,551.35,565.10,565.65,14597,8234633.60,256
NSE,ARSSBL,INE549H01021,EQ,558.30,558.30,540.00,545.20,550.50,248341,135424831.45,6929
NSE,ARTEMISMED,INE025R01021,EQ,265.90,265.90,255.55,261.60,264.30,185646,48338431.60,5336
NSE,ARTNIRMAN,INE738V01013,EQ,41.00,41.80,39.59,40.73,39.40,437,18022.48,16
NSE,ARVEE,INE006Z01016,EQ,171.00,171.00,165.50,169.08,169.31,825,139729.55,36
NSE,ARVIND,INE034A01011,EQ,502.20,504.40,490.15,496.40,498.70,607918,301459453.45,30359
NSE,ARVINDFASN,INE955V01021,EQ,461.65,478.90,455.00,471.95,461.65,216654,100842262.40,14548
NSE,ARVSMART,INE034S01021,EQ,622.80,656.70,595.65,604.30,594.65,3828197,2399997479.60,93640
NSE,ASAHIINDIA,INE439A01020,EQ,901.00,901.00,882.00,887.00,892.85,33555,29814288.00,4094
NSE,ASAHISONG,INE228I01012,EQ,261.26,261.26,248.30,250.19,261.24,13092,3310228.75,461
NSE,ASAL,INE900C01027,EQ,505.95,513.00,498.55,501.25,504.15,31748,16011353.35,1182
NSE,ASALCBR,INE073G01016,EQ,827.00,831.85,813.00,820.05,826.45,18580,15250342.35,1252
NSE,ASHAPURMIN,INE348A01023,EQ,710.00,725.70,701.85,706.50,709.05,356643,253748325.00,14566
NSE,ASHIANA,INE365D01021,EQ,364.45,393.95,364.45,389.10,364.10,259051,99585948.10,8451
NSE,ASHIKA,INE094B01013,EQ,390.95,396.95,385.80,391.90,390.45,53998,21109460.90,1208
NSE,ASHIMASYN,INE440A01010,EQ,16.17,16.69,15.91,16.05,16.34,90113,1454659.48,274
NSE,ASHOKA,INE442H01029,EQ,132.49,133.92,131.60,132.61,132.49,2093980,277472528.44,14475
NSE,ASHOKAMET,INE760Y01011,EQ,15.64,15.64,15.01,15.16,15.20,30556,467366.34,118
NSE,ASHOKLEY,INE208A01029,EQ,160.00,160.89,157.26,158.50,157.70,30648520,4878079644.05,108273
NSE,ASIANENE,INE276G01015,EQ,364.70,367.90,349.10,352.10,363.45,341875,121199231.45,11842
NSE,ASIANHOTNR,INE363A01022,EQ,303.25,309.00,295.55,302.00,299.50,12889,3864391.40,1411
NSE,ASIANPAINT,INE021A01026,EQ,2741.00,2771.00,2735.00,2748.10,2739.30,962931,2650665661.30,65004
NSE,ASIANTILES,INE022I01019,EQ,60.65,61.02,59.41,59.81,61.04,925560,55723597.95,3515
NSE,ASKAUTOLTD,INE491J01022,EQ,452.00,459.00,447.80,456.20,452.00,86304,39224721.75,4465
NSE,ASMS,INE855F01042,EQ,7.55,8.29,7.55,8.18,7.52,1617206,12874433.80,3441
NSE,ASPINWALL,INE991I01015,EQ,269.70,269.70,252.20,252.75,259.29,2499,644739.71,123
NSE,ASTAR,INE194D01017,EQ,638.90,694.95,600.00,626.70,603.35,1339,878268.55,126
NSE,ASTEC,INE563J01010,EQ,774.35,794.00,766.05,789.90,762.95,60206,47206673.20,4397
NSE,ASTERDM,INE914M01019,EQ,787.75,791.85,767.05,780.05,786.70,440200,342622201.30,24380
NSE,ASTRAL,INE006I01046,EQ,1557.80,1574.30,1542.60,1564.00,1544.80,468642,733982112.70,31289
NSE,ASTRAMICRO,INE386C01029,EQ,1460.00,1487.40,1412.30,1480.10,1458.00,661269,962177509.40,29058
NSE,ASTRAZEN,INE203A01020,EQ,8450.00,8545.00,8366.00,8503.00,8423.50,3733,31598782.50,1386
NSE,ASTRON,INE646X01014,BE,3.82,4.03,3.82,3.97,3.91,10894,43050.84,55
NSE,ATALREAL,INE0ALR01029,EQ,30.60,31.70,30.50,31.23,30.47,5438223,169061999.38,7214
NSE,ATAM,INE09KD01013,EQ,71.39,72.45,70.33,72.12,71.39,2191,157168.43,93
NSE,ATGL,INE399L01023,EQ,722.80,723.00,704.60,713.70,720.05,2662075,1899098940.25,44802
NSE,ATHERENERG,INE0LEZ01016,EQ,1030.50,1044.75,992.55,998.05,1027.40,2709802,2734407897.45,78361
NSE,ATL,INE0NN701020,EQ,24.50,24.86,24.23,24.42,24.57,66135,1619646.04,455
NSE,ATLANTAA,INE285H01022,EQ,40.14,42.38,40.14,41.63,40.33,82547,3435982.99,826
NSE,ATLANTAELE,INE0Z4F01028,BE,1850.00,1919.70,1836.00,1919.70,1828.30,99721,189446124.30,3840
NSE,ATLASCYCLE,INE446A01025,EQ,102.13,102.13,98.50,99.49,100.71,1485,147925.50,78
NSE,ATUL,INE100A01010,EQ,6638.50,6659.50,6572.00,6584.00,6569.00,11716,77406680.50,2976
NSE,ATULAUTO,INE951D01028,EQ,465.50,467.10,458.00,462.20,465.10,63329,29270981.70,2928
NSE,AUBANK,INE949L01017,EQ,1039.00,1039.00,1010.00,1023.10,1033.60,1168430,1190210597.95,39468
NSE,AURIGROW,INE925Y01036,EQ,0.34,0.34,0.33,0.33,0.34,5123303,1709124.26,944
NSE,AURIONPRO,INE132H01018,EQ,862.90,878.00,846.05,870.90,852.55,421054,363667320.75,18786
NSE,AUROPHARMA,INE406A01037,EQ,1408.40,1410.00,1391.30,1396.70,1408.30,1116068,1560493741.70,46495
NSE,AURUM,INE898S01029,EQ,192.29,202.00,190.81,197.41,192.29,357276,70910791.22,5205
NSE,AUSOMENT,INE218C01016,BE,124.00,124.00,114.10,120.89,118.74,1409,172155.40,22
NSE,AUTOAXLES,INE449A01011,EQ,1738.90,1792.00,1738.90,1774.90,1758.70,7121,12614948.60,1083
NSE,AUTOIND,INE718H01014,BE,77.30,79.80,77.30,79.04,76.91,63082,4960035.51,327
NSE,AVADHSUGAR,INE349W01017,BE,457.35,463.95,450.00,453.00,459.60,19503,8800305.15,174
NSE,AVALON,INE0LCL01028,EQ,1767.90,1788.00,1721.20,1738.30,1760.00,240812,419720713.40,24048
NSE,AVANTEL,INE005B01027,EQ,167.90,173.96,166.00,169.42,167.06,1537934,262861029.69,13773
NSE,AVANTIFEED,INE871C01038,EQ,1044.00,1044.90,998.10,1000.90,1039.80,554307,558522403.30,25768
NSE,AVG,INE680Z01018,EQ,170.50,173.00,166.72,169.83,170.50,41254,7002817.68,1169
NSE,AVL,INE679V01027,EQ,571.80,593.70,567.20,590.90,567.40,621174,362233102.30,38697
NSE,AVONMORE,INE323B01024,EQ,11.49,11.49,10.78,11.25,11.20,126249,1398867.06,1032
NSE,AVROIND,INE652Z01025,EQ,10.54,10.99,9.88,10.21,10.82,1034294,10579551.25,2732
NSE,AVTNPL,INE488D01021,EQ,73.27,74.99,72.53,73.29,72.50,109368,8051534.65,1485
NSE,AWFIS,INE108V01019,EQ,304.70,310.45,300.75,304.05,303.25,236128,71911437.45,5245
NSE,AWHCL,INE01BK01022,EQ,456.90,459.45,451.10,454.20,453.05,65464,29761697.60,3711
NSE,AWL,INE699H01024,EQ,191.99,198.95,191.61,197.27,191.16,5460601,1073151265.56,52225
NSE,AXISBANK,INE238A01034,EQ,1363.50,1371.50,1349.20,1365.70,1368.30,7709061,10503429725.30,164296
NSE,AXISCADES,INE555B01013,EQ,1900.00,1917.60,1816.30,1825.30,1905.80,179731,332578448.10,12204
NSE,AXITA,INE02EZ01022,EQ,7.77,7.85,7.62,7.68,7.72,236496,1825736.11,919
NSE,AYE,INE501X01029,EQ,156.75,169.00,155.33,166.19,156.75,3765183,622806758.60,39248
NSE,AYMSYNTEX,INE193B01039,EQ,224.77,224.77,217.15,217.28,220.63,2719,594399.26,156
NSE,AZAD,INE02IJ01035,EQ,2132.00,2183.70,2092.00,2131.30,2122.00,512531,1100088983.60,38803
NSE,BAFNAPH,INE878I01022,BE,149.33,149.33,149.33,149.33,157.18,12564,1876182.12,134
NSE,BAGFILMS,INE116D01028,EQ,4.96,5.19,4.96,5.09,5.03,17865,91373.26,100
NSE,BAIDFIN,INE020D01022,EQ,9.95,10.45,9.95,10.04,10.02,52641,535718.53,220
NSE,BAJAJ-AUTO,INE917I01010,EQ,9992.00,9993.00,9902.00,9939.00,9943.00,203949,2026773020.00,44240
NSE,BAJAJCON,INE933K01021,EQ,598.30,606.25,585.50,600.45,592.40,928515,554489507.55,29677
NSE,BAJAJELEC,INE193E01025,EQ,323.00,325.80,319.00,323.00,320.45,173014,55708898.10,6300
NSE,BAJAJFINSV,INE918I01026,EQ,1755.00,1801.80,1751.10,1787.30,1750.20,2043227,3646176680.70,96483
NSE,BAJAJHCARE,INE411U01027,EQ,303.00,304.20,296.85,302.30,299.20,145979,43924400.55,3622
NSE,BAJAJHFL,INE377Y01014,EQ,87.00,88.10,85.42,85.90,86.59,4659163,403543103.85,35548
NSE,BAJAJHIND,INE306A01021,EQ,20.00,20.00,19.61,19.87,19.82,6323246,125308999.45,10585
NSE,BAJAJHLDNG,INE118A01012,EQ,10350.00,10500.00,10295.00,10464.00,10286.00,32359,337156172.00,8590
NSE,BAJAJINDEF,INE0O9T01021,EQ,242.10,246.60,237.80,239.35,238.85,28452,6832928.25,990
NSE,BAJAJST,INE704G01024,EQ,370.05,378.45,366.10,370.25,373.05,8748,3262103.10,612
