exchange,symbol,isin,series,open,high,low,close,prev_close,volume,value,trades
BSE,ACSTECH,INE366C01021,B,47.06,47.06,43.19,44.86,44.82,335940,15486929.00,831
BSE,ACTIVE,INE380Z01015,B,122.10,122.10,116.00,116.20,119.50,3607,424239.00,86
BSE,ACUTAAS,INE00FF01025,A,3322.85,3604.05,3248.10,3548.30,3297.45,62906,217541135.00,6063
BSE,ADANIENSOL,INE931S01010,A,1502.30,1502.30,1465.25,1485.30,1509.80,182390,270539509.00,9333
BSE,ADANIENT,INE423A01024,A,3020.00,3020.05,2954.95,2963.55,3038.20,104597,311289932.00,8207
BSE,ADANIGREEN,INE364U01010,A,1500.10,1515.00,1470.00,1500.65,1526.60,373614,557720550.00,13130
BSE,ADANIPORTS,INE742F01042,A,1804.45,1812.35,1771.10,1776.60,1796.25,83986,149835893.00,5473
BSE,ADANIPOWER,INE814H01029,A,229.00,229.00,224.65,226.85,229.25,1342069,304134659.00,8097
BSE,ADARSHPL,INE627D01016,X,28.42,30.80,28.42,29.00,29.78,794,23739.00,19
BSE,ADCINDIA,INE833A01016,XT,2415.50,2416.00,2415.50,2415.50,2464.75,511,1234325.00,29
BSE,ADCON,INE805Q01028,XT,0.55,0.56,0.55,0.55,0.57,83546,45962.00,165
BSE,ADCOUNTY,INE0W1601012,M,100.50,105.00,99.70,102.10,101.95,39200,3989600.00,38
BSE,ADDIND,INE757C01021,X,88.99,88.99,80.07,84.97,88.95,347,28651.00,35
BSE,ADFFOODS,INE982B01027,B,302.50,312.90,299.20,305.30,301.00,16231,4953792.00,572
BSE,ADHHATA,INE586D01014,XT,34.50,34.50,34.50,34.50,34.50,19,655.00,4
BSE,ADINATH,INE207C01019,XT,21.51,22.79,21.00,22.70,21.72,546,11777.00,17
BSE,ADISHAKTI,INE0CWK01019,M,11.55,12.90,11.55,12.80,11.61,70000,878900.00,7
BSE,ADITYA,INE570B01012,X,9.85,9.85,8.33,8.33,9.90,405,3531.00,17
BSE,ADITYASP,INE122D01026,X,16.25,16.25,16.00,16.24,16.13,1274,20643.00,17
BSE,ADL,INE0CHO01012,B,67.00,71.40,67.00,70.95,68.00,8,561.00,3
BSE,ADMACH,INE0XLO01010,MT,294.10,300.00,290.00,290.00,300.10,10200,3025530.00,15
BSE,ADMANUM,INE556D01017,X,62.68,62.68,54.99,57.84,63.00,5742,339331.00,48
BSE,ADOR,INE045A01017,B,1225.00,1264.95,1219.05,1252.65,1227.60,1548,1931311.00,222
BSE,ADROITINFO,INE737B01033,B,8.60,9.20,8.60,8.93,8.84,16447,146061.00,59
BSE,ADSL,INE102I01027,B,125.55,125.80,123.00,124.35,128.35,40742,5068329.00,715
BSE,ADTECH,INE257C01014,X,58.16,59.89,57.00,59.00,58.16,714,41198.00,19
BSE,ADVAIT,INE0ALI01010,B,2282.60,2327.60,2225.00,2259.55,2275.70,8632,19483246.00,990
BSE,ADVANCE,INE1B0W01010,B,110.85,117.00,108.45,109.05,109.85,59525,6692761.00,813
BSE,ADVANIHOTR,INE199C01026,B,55.34,55.34,51.86,52.60,52.95,3413,180976.00,157
BSE,ADVENTHTL,INE28GN01010,B,144.75,144.75,141.15,141.85,143.40,6077,865733.00,132
BSE,ADVENZYMES,INE837H01020,B,346.30,351.60,317.40,322.70,348.45,29067,9644477.00,1069
BSE,ADVIKCA,INE178T01024,X,1.31,1.31,1.27,1.28,1.29,754757,966550.00,366
BSE,ADVIKLA,INE537C01019,XT,1.81,1.81,1.81,1.81,1.81,2500,4525.00,1
BSE,ADVLIFE,INE900E01015,X,30.54,32.06,30.54,32.06,30.54,5100,161970.00,8
BSE,ADVPETR-B,INE334N01018,XT,220.55,232.00,220.55,232.00,232.15,450,101309.00,3
BSE,AEGISLOG,INE208C01025,A,1134.70,1186.50,1089.30,1173.70,1140.45,259773,299904485.00,12905
BSE,AEGISVOPAK,INE0INX01018,B,232.05,235.20,227.40,232.30,233.60,45065,10472217.00,854
BSE,AEIM,INE072B01027,X,105.45,105.45,100.50,104.45,103.95,18014,1860456.00,325
BSE,AEL,INE829P01020,X,127.50,127.50,119.45,119.75,126.20,9424,1149955.00,164
BSE,AEONXDIGI,INE994D01010,X,106.05,108.00,104.90,106.25,105.80,1803,191743.00,37
BSE,AEPL,INE757T01025,B,16.10,16.60,16.00,16.05,16.15,5337,86966.00,45
BSE,AEQUS,INE947N01017,B,230.00,242.00,223.05,239.65,228.55,405350,94170642.00,3425
BSE,AEROENTER,INE065D01027,B,142.18,143.87,136.50,142.25,137.38,194217,27293494.00,1672
BSE,AEROFLEX,INE024001021,B,465.25,481.90,450.00,469.40,466.75,101159,47540619.00,2783
BSE,AERONEU,INE035801013,B,92.91,100.19,90.34,98.49,92.00,15918,1556107.00,415
BSE,AERPACE,INE175N01023,X,33.00,35.25,33.00,33.51,32.31,1117383,37875505.00,1207
BSE,AETHER,INE0BWX01014,A,1320.55,1392.00,1313.00,1343.15,1325.05,30795,41823430.00,1665
BSE,AFCOM,INE0OXY01013,M,1258.60,1258.60,1222.55,1231.55,1238.00,71040,88416144.00,396
BSE,AFCONS,INE101I01011,A,316.45,318.95,314.00,316.80,319.40,21175,6691005.00,730
BSE,AFEL,INE663P01015,Z,1.70,1.76,1.70,1.71,1.69,41950,72309.00,64
BSE,AFFLE,INE00WC01027,A,1442.90,1449.80,1391.80,1398.85,1449.80,19801,27992634.00,2355
BSE,AFFORDABLE,INE692Z01013,T,172.50,173.90,167.40,167.75,169.35,1080,184036.00,20
BSE,AFIL,INE916Y01027,T,10.05,10.65,10.05,10.37,10.39,40628,421261.00,70
BSE,AFLTD,INE18HI01019,M,48.50,48.50,44.00,44.02,45.01,39000,1767240.00,11
BSE,AFSL,INE00ZE01026,B,201.00,201.00,201.00,201.00,201.00,482,96882.00,6
BSE,AGARIND,INE204E01012,B,530.20,536.00,524.05,532.95,551.30,2949,1558784.00,203
BSE,AGARWAL,INE510B01018,X,19.20,19.20,19.00,19.00,19.20,35,669.00,2
BSE,AGARWALEYE,INE943P01029,A,479.70,483.10,470.10,474.60,485.85,3516,1678837.00,312
BSE,AGI,INE415A01038,A,680.40,691.00,675.00,682.35,690.60,3780,2583488.00,303
BSE,AGIIL,INE976R01033,B,371.55,377.95,363.95,366.30,371.55,98827,36399399.00,703
BSE,AGIOPAPER,INE112C01011,X,3.53,3.53,3.53,3.53,3.70,245,864.00,4
BSE,AGOL,INE05FR01029,B,4.04,4.06,4.01,4.04,4.08,451722,1818419.00,683
BSE,AGRIBIO,INE679E01015,X,303.00,303.40,298.00,298.55,298.10,13536,4066372.00,110
BSE,AGRITECH,INE449G01018,T,117.70,117.70,112.35,116.50,118.25,433,49391.00,26
BSE,AGSTRA,INE583L01014,Z,2.57,2.57,2.57,2.57,2.70,1372,3526.00,9
BSE,AGVENTURES,INE321D01016,X,125.50,125.50,120.00,120.45,123.40,3168,384993.00,108
BSE,AHCL,INE0Y8W01025,B,16.24,16.49,15.85,16.11,16.32,675295,10917711.00,966
BSE,AHLEAST,INE926K01017,B,148.85,148.85,146.10,146.20,148.85,334,49329.00,58
BSE,AHLUCONT,INE758C01029,B,849.60,875.00,848.45,866.15,848.15,2225,1917009.00,230
BSE,AHMDSTE,INE868C01018,XT,173.50,173.60,173.50,173.60,165.35,4642,805842.00,44
BSE,AIAENG,INE212H01026,A,4851.00,5020.00,4823.80,4952.20,4836.75,57018,281498583.00,1362
BSE,AICHAMP,INE768E01024,XT,37.69,37.69,35.90,36.00,37.69,3024,109266.00,37
BSE,AIHL,INE342U01016,X,30.96,30.97,29.50,30.97,29.50,1329,41078.00,12
BSE,AIIL,INE206F01022,A,505.60,530.30,505.60,516.75,518.60,20944,10890477.00,951
BSE,AIKPIPES,INE0QFT01015,MT,21.73,21.73,21.73,21.73,22.77,1600,34768.00,2
BSE,AIMCOPEST,INE008B01013,X,52.10,54.75,52.10,54.51,55.79,1133,60989.00,20
BSE,AIML,INE123D01024,XT,2.97,2.97,2.97,2.97,3.12,80914,240314.00,155
BSE,AIRAN,INE645W01026,B,16.87,16.87,16.11,16.21,16.23,9762,159332.00,120
BSE,AIRFLOA,INE0XBS01012,M,331.00,331.00,323.05,324.10,326.85,45000,14639275.00,83
BSE,AJANTPHARM,INE031B01049,A,3176.95,3476.70,3176.00,3377.90,3177.90,36230,121504595.00,3806
BSE,AJANTSOY,INE601B01023,X,21.71,22.24,21.00,21.14,21.98,33983,725189.00,220
BSE,AJAXENGG,INE274Y01021,B,528.95,545.40,522.90,542.35,533.10,1831,975507.00,181
BSE,AJCON,INE759C01027,X,6.20,6.20,5.75,5.95,6.20,4284,24976.00,47
BSE,AJMERA,INE298G01035,B,130.50,131.40,127.70,128.65,131.70,47831,6165060.00,484
BSE,AKCAPIT,INE701G01012,B,1790.05,1854.00,1756.05,1779.90,1790.05,1668,2982993.00,181
BSE,AKI,INE642Z01026,B,4.73,4.77,4.65,4.71,4.73,11883,55989.00,48
BSE,AKSHAR,INE256Z01025,B,0.44,0.45,0.43,0.44,0.45,480391,209263.00,131
BSE,AKSHARCHEM,INE542B01011,B,241.70,243.00,231.05,233.70,239.25,105,25107.00,33
BSE,AKSHOPTFBR,INE523B01011,T,7.18,7.18,7.18,7.18,7.32,27849,199955.00,13
BSE,AKUMS,INE09XN01023,B,608.55,630.25,608.55,624.30,609.65,32413,20215660.00,1888
BSE,ALANKIT,INE914E01040,B,8.05,8.33,7.95,8.15,8.36,42466,343868.00,202
BSE,ALANSCOTT,INE273F01022,X,415.00,415.00,353.05,355.10,350.90,4729,1727521.00,110
BSE,ALBERTDAVD,INE155C01010,B,700.55,706.30,697.20,698.70,698.10,142,100005.00,74
BSE,ALCHCORP,INE057D01016,XT,31.95,31.95,31.95,31.95,31.95,532,16997.00,4
BSE,ALEMBICLTD,INE426A01027,B,91.60,91.97,90.00,90.34,91.59,12842,1163401.00,250
BSE,ALEXANDER,INE191N01012,X,7.83,7.85,7.69,7.80,7.88,18775,146632.00,20
BSE,ALFAICA,INE042C01010,X,79.00,79.00,79.00,79.00,79.00,1,79.00,1
BSE,ALFATRAN,INE209C01015,XT,44.80,44.80,44.20,44.20,44.80,649,28903.00,15
BSE,ALFAVIO,INE883B01027,X,9.58,9.58,8.75,8.80,9.13,41624,380471.00,89
BSE,ALFL,INE211D01027,X,1.10,1.10,1.05,1.05,1.10,10970,11562.00,19
BSE,ALFREDHE,INE782D01027,X,2850.00,2850.00,2820.00,2820.00,2850.00,77,217679.00,15
BSE,ALGOQUANT,INE598D01035,B,56.33,57.20,55.30,55.45,57.07,281421,15850254.00,714
BSE,ALICON,INE062D01024,B,645.25,646.40,630.00,634.60,645.75,1251,801811.00,208
BSE,ALIVUS,INE03Q201024,A,1118.40,1137.00,1108.30,1120.45,1106.75,5804,6536309.00,416
BSE,ALKALI,INE773I01017,T,84.00,84.00,82.00,83.64,85.00,331,27176.00,29
BSE,ALKEM,INE540L01014,A,5407.60,5529.50,5395.50,5416.70,5421.65,14497,79824732.00,502
BSE,ALKYLAMINE,INE150B01039,A,1793.90,1793.90,1670.00,1678.80,1788.65,4580,7824724.00,890
BSE,ALLCARGO,INE418H01029,B,8.17,8.30,8.03,8.08,8.15,262315,2123722.00,660
BSE,ALLDIGI,INE835G01018,B,855.00,855.00,796.15,806.10,802.50,131,104980.00,26
BSE,ALLTIME,INE0GV601021,B,233.55,235.90,229.90,233.70,234.75,3480,807031.00,71
BSE,ALMONDZ,INE326B01035,B,12.94,13.04,12.79,12.86,12.86,3017,38831.00,35
BSE,ALOKINDS,INE270A01029,A,12.84,12.92,12.47,12.64,12.83,364138,4601108.00,909
BSE,ALPA,INE385I01010,B,68.80,68.80,68.00,68.00,69.00,1943,132404.00,34
BSE,ALPHAGEO,INE137C01018,B,200.05,202.30,196.05,198.15,199.45,1021,202625.00,117
BSE,ALPHALOGIC,INE08E401029,T,45.70,45.70,42.75,44.65,44.97,8917,392523.00,65
BSE,ALPINEHOU,INE840D01015,X,99.20,99.20,93.50,93.84,94.96,137,12867.00,8
BSE,ALSL,INE030P01017,B,69.69,70.48,66.70,67.39,68.60,5004,342116.00,47
BSE,ALTIUSINVIT,INE0BWS23018,IF,167.02,170.00,167.02,169.57,168.48,750000,126900000.00,10
BSE,ALUFLUOR,INE058F01019,X,455.70,463.75,451.00,455.95,456.20,6061,2769667.00,274
BSE,AMAGI,INE121R01077,B,510.00,591.65,508.05,554.15,514.05,144013,80920049.00,4545
BSE,AMAL,INE841D01013,X,594.85,594.85,556.50,563.90,585.05,7552,4297051.00,330
BSE,AMALGAM,INE492N01022,XT,98.00,98.00,98.00,98.00,100.00,21,2058.00,4
BSE,AMANTA,INE084K01015,T,161.75,167.00,159.00,163.85,161.75,17153,2813698.00,114
BSE,AMARJOTHI,INE484D01012,X,160.00,167.80,160.00,166.80,165.55,1348,222027.00,28
BSE,AMARSEC,INE745P01010,X,13.70,13.71,13.70,13.71,13.12,721,9879.00,4
BSE,AMBALALSA,INE432A01017,B,32.27,32.27,31.00,31.08,31.51,9779,306843.00,85
BSE,AMBARPIL,INE072V01017,X,184.25,200.30,177.35,197.60,184.25,13424,2474412.00,67
BSE,AMBER,INE371P01015,A,7682.00,7695.85,7401.00,7415.40,7660.30,21265,159822144.00,3658
BSE,AMBICAAGAR,INE792B01012,B,23.50,24.10,23.50,24.10,24.61,25,595.00,3
BSE,AMBIKCO,INE540G01014,B,1716.00,1739.95,1690.00,1723.25,1721.35,825,1416694.00,141
BSE,AMBIT,INE267C01013,X,10.77,10.77,10.00,10.00,9.80,171,1779.00,4
BSE,AMBUJACEM,INE079A01024,A,422.70,426.95,420.50,424.15,423.60,98089,41544708.00,3385
BSE,AMCOIND,INE924B01011,X,63.90,63.90,63.25,63.30,62.86,135,8548.00,7
BSE,AMDIND,INE005I01014,B,44.62,45.00,44.00,44.64,45.53,169,7546.00,38
BSE,AMEENJI,INE14QA01016,M,130.65,133.00,130.60,132.60,133.00,15600,2062080.00,12
BSE,AMERISE,INE673C01020,X,0.82,0.86,0.82,0.86,0.82,69439,58806.00,30
BSE,AMFORG,INE991A01020,X,7.20,7.26,7.01,7.24,7.26,1319,9498.00,16
BSE,AMIC,INE0P9J01013,M,1831.95,1905.00,1811.00,1843.60,1806.35,207800,386395445.00,1216
BSE,AMINTAN,INE572Z01017,XT,1.57,1.65,1.56,1.61,1.62,26153,41186.00,53
BSE,AMIRCHAND,INE05TO01019,B,128.80,130.25,126.90,127.60,127.10,20532,2637427.00,272
BSE,AMITINT,INE053D01015,Z,2.47,2.47,2.47,2.47,2.59,13612,33621.00,8
BSE,AMJLAND,INE606A01024,B,39.90,39.90,37.02,37.27,37.75,1819,69076.00,26
BSE,AMNPLST,INE275D01022,B,188.00,197.85,186.60,186.60,191.05,732,137561.00,66
BSE,AMPVOLTS,INE989J01017,XT,30.50,30.50,30.09,30.09,30.70,12990,391921.00,31
BSE,AMRAAGRI,INE735C01027,X,0.55,0.57,0.55,0.56,0.55,129560,71478.00,46
BSE,AMRAPLIN,INE762C01021,XT,36.50,36.50,33.97,33.97,35.75,25083,858353.00,126
BSE,AMRUTANJAN,INE098F01031,B,531.30,542.10,531.30,539.05,538.05,4038,2172347.00,413
BSE,AMS,INE345U01019,XT,44.15,46.30,42.00,46.26,44.10,803,35896.00,12
BSE,AMTL,INE436N01029,X,20.30,20.30,19.17,19.83,20.33,6381,126686.00,23
BSE,AMWILL,INE0U2L01017,M,44.49,44.50,44.00,44.00,44.50,9600,425724.00,7
BSE,ANANDRATHI,INE463V01026,A,1929.20,1999.95,1895.30,1987.80,1932.15,49408,97624984.00,3181
BSE,ANANTAM,INE1UA823019,IF,106.40,106.40,105.00,105.36,105.50,165,17454.00,25
BSE,ANANTRAJ,INE242C01024,A,527.80,527.80,512.20,514.30,522.50,67781,34986225.00,1780
BSE,ANDHRAPAP,INE435A01051,B,69.99,69.99,61.87,62.19,63.18,6506,404417.00,156
BSE,ANDHRAPET,INE714B01016,X,45.10,45.10,44.04,44.22,44.79,37399,1658015.00,367
BSE,ANDHRSUGAR,INE715B01021,B,79.74,82.00,76.21,78.02,80.55,22385,1778753.00,456
BSE,ANDREWYU,INE449C01025,B,28.80,28.80,27.01,27.25,28.16,126073,3484419.00,755
BSE,ANG,INE236W01016,T,43.99,43.99,40.69,40.69,42.83,6836,282845.00,71
BSE,ANGELONE,INE732I01021,A,334.85,337.35,327.15,328.75,335.15,166747,55341000.00,3510
BSE,ANIKINDS,INE087B01017,T,45.90,45.90,45.90,45.90,45.00,1,45.00,1
BSE,ANJANI,INE364D01032,X,23.98,23.98,22.75,23.07,23.16,4788,111187.00,48
BSE,ANJANIFIN,INE283D01018,X,9.99,9.99,9.46,9.94,9.95,712,6944.00,13
BSE,ANJANIFOODS,INE096I01021,X,17.41,17.41,16.50,16.75,17.05,815,13903.00,17
BSE,ANKIN,INE067C01025,X,23.77,23.77,22.59,22.64,23.77,4011,90698.00,33
BSE,ANKITMETAL,INE106I01010,Z,1.47,1.52,1.46,1.46,1.53,2912,4278.00,16
BSE,ANL,INE1KVQ01019,MT,268.80,268.80,268.80,268.80,258.80,1000,268800.00,1
BSE,ANMOL,INE02AR01019,B,11.21,11.21,10.71,10.99,11.11,2347,25925.00,27
BSE,ANNAINFRA,INE336D01014,X,34.90,34.90,30.00,31.90,32.00,94,3228.00,12
BSE,ANSALAPI,INE436A01026,Z,3.78,3.78,3.78,3.78,3.85,1,3.00,1
BSE,ANSALBU,INE030C01015,X,86.14,86.35,83.79,84.30,86.14,3450,292591.00,43
BSE,ANSALHSG,INE880B01015,X,6.70,6.73,6.06,6.06,6.73,351530,2169216.00,379
BSE,ANSINDUS,INE234J01018,X,11.15,12.00,11.15,12.00,11.73,2205,24670.00,6
BSE,ANTARIKSH,INE825M01017,XT,7.67,7.67,7.67,7.67,7.31,1,7.00,1
BSE,ANTELOPUS,INE818A01017,B,813.40,826.50,770.00,807.60,808.65,8372,6683512.00,658
BSE,ANTHEM,INE0CZ201020,B,760.15,775.90,760.15,775.00,761.15,29445,22747597.00,1527
BSE,ANUBHAV,INE1O7201010,MT,80.00,80.00,76.00,76.00,0.00,713600,57026304.00,212
BSE,ANUHPHR,INE489G01022,B,75.25,81.50,75.25,79.96,78.38,3553,283406.00,127
BSE,ANUP,INE294Z01018,A,2328.00,2399.00,2272.00,2325.30,2292.60,2652,6233225.00,335
BSE,ANUPAM,INE069B01023,X,1.91,2.01,1.90,1.98,1.97,325658,631818.00,231
BSE,ANURAS,INE930P01018,A,1274.40,1277.35,1260.00,1275.50,1274.40,2168,2749425.00,179
BSE,ANUROOP,INE490Z01012,B,12.02,12.80,12.02,12.62,12.08,3465,42881.00,38
BSE,ANVRDHI,INE075K01013,X,10.22,10.22,9.79,10.07,9.89,5787,57601.00,60
BSE,APARINDS,INE372A01015,A,16022.45,16350.00,15590.00,15981.65,16019.05,6855,109679827.00,1879
BSE,APCL,INE071F01012,B,108.10,108.55,105.05,106.50,108.10,117,12537.00,12
BSE,APCOTEXIND,INE116A01032,B,512.00,517.95,494.65,495.90,512.20,8695,4357411.00,474
BSE,APEX,INE346W01013,B,408.30,408.30,393.65,395.95,407.90,11100,4443657.00,362
BSE,APIL,INE316O01021,XT,47.54,47.54,47.54,47.54,47.54,531,25243.00,3
BSE,APIS,INE070K01014,B,61.90,61.90,59.50,60.00,60.81,15326,924069.00,297
BSE,APL,INE0SJX01015,M,82.00,85.00,82.00,83.50,81.00,7000,590490.00,5
BSE,APLAB,INE273A01015,XT,94.15,97.55,94.10,97.00,99.05,2217,211791.00,44
BSE,APLAPOLLO,INE702C01027,A,1809.70,1809.70,1780.10,1788.30,1794.65,9437,16926182.00,1475
BSE,APLLTD,INE901L01018,A,782.45,789.60,772.85,786.25,771.50,62253,48784158.00,1275
BSE,APMIN,INE170D01025,X,53.60,55.00,52.00,52.31,55.13,4326,230838.00,37
BSE,APOLLO,INE713T01028,A,385.85,411.70,380.65,407.00,384.55,1895586,758354402.00,19981
BSE,APOLLOFI,INE412D01013,X,350.25,350.25,322.00,335.20,342.55,711,238521.00,30
