exchange,symbol,isin,series,open,high,low,close,prev_close,volume,value,trades
NSE,AIAENG,INE212H01026,EQ,5080.00,5144.00,4841.00,4996.00,5081.40,128786,640052874.50,25370
NSE,AIIL,INE206F01022,EQ,524.40,534.65,511.00,513.95,524.35,264032,136866737.45,14305
NSE,AIRAN,INE645W01026,EQ,16.06,16.85,15.70,15.97,16.35,167011,2690937.17,547
NSE,AIROLAM,INE801L01010,EQ,94.00,97.60,94.00,95.25,94.52,6238,597203.88,174
NSE,AJANTPHARM,INE031B01049,EQ,3422.70,3506.90,3316.00,3347.50,3422.70,99496,335942567.30,19969
NSE,AJAXENGG,INE274Y01021,EQ,541.75,548.95,535.75,539.85,541.75,18927,10254267.90,2557
NSE,AJMERA,INE298G01035,EQ,130.00,134.75,129.69,133.10,130.00,494443,65622311.25,5330
NSE,AJOONI,INE820Y01021,EQ,3.72,3.76,3.65,3.73,3.67,307343,1139808.58,438
NSE,AKASH,INE737W01013,EQ,26.60,26.95,26.23,26.24,26.37,3150,82780.71,29
NSE,AKCAPIT,INE701G01012,EQ,1800.10,1800.10,1745.60,1754.80,1774.10,2636,4679739.70,312
NSE,AKG,INE00Y801016,EQ,11.13,11.13,10.70,10.87,10.91,5207,56315.80,69
NSE,AKI,INE642Z01026,EQ,4.79,4.89,4.70,4.74,4.70,15928,76149.27,199
NSE,AKSHAR,INE256Z01025,EQ,0.44,0.44,0.43,0.43,0.43,403558,174328.76,173
NSE,AKSHARCHEM,INE542B01011,EQ,242.43,254.25,241.07,242.90,242.43,19130,4757874.22,1269
NSE,AKSHOPTFBR,INE523B01011,BE,6.86,6.86,6.86,6.86,6.99,69100,474026.00,88
NSE,AKUMS,INE09XN01023,EQ,626.25,637.75,623.05,630.85,623.15,194858,122486144.35,14962
NSE,ALANKIT,INE914E01040,EQ,8.40,8.40,8.10,8.15,8.16,138264,1128464.05,461
NSE,ALBERTDAVD,INE155C01010,EQ,703.80,719.80,703.55,717.25,699.25,1611,1145498.65,114
NSE,ALEMBICLTD,INE426A01027,EQ,92.00,92.80,91.18,91.54,91.58,248321,22864891.06,2074
NSE,ALGOQUANT,INE598D01035,EQ,56.37,58.75,56.11,57.04,56.11,1731151,98639201.35,9248
NSE,ALICON,INE062D01024,EQ,655.50,667.00,651.80,660.55,661.50,8314,5480688.70,639
NSE,ALIVUS,INE03Q201024,EQ,1159.90,1181.40,1107.40,1136.40,1156.50,133865,151485353.10,15354
NSE,ALKALI,INE773I01017,BE,83.00,83.99,81.00,82.00,82.63,3060,252523.15,44
NSE,ALKEM,INE540L01014,EQ,5594.00,5639.00,5514.00,5567.50,5570.00,128296,712930120.00,19631
NSE,ALKYLAMINE,INE150B01039,EQ,1713.00,1779.00,1705.10,1765.90,1713.40,82879,144244454.60,12180
NSE,ALLCARGO,INE418H01029,EQ,8.09,8.25,8.06,8.19,8.09,2619832,21413744.35,3317
NSE,ALLDIGI,INE835G01018,EQ,802.90,813.50,790.05,803.50,798.95,9062,7256840.30,670
NSE,ALLTIME,INE0GV601021,EQ,235.00,242.89,235.00,239.33,236.02,50836,12183201.13,1205
NSE,ALMONDZ,INE326B01035,EQ,12.99,13.31,12.91,13.05,12.90,45806,599122.66,213
NSE,ALOKINDS,INE270A01029,EQ,12.75,13.17,12.72,12.95,12.71,5450932,70751741.61,8101
NSE,ALPA,INE385I01010,EQ,69.20,69.20,67.45,68.89,67.55,20282,1382428.12,254
NSE,ALPHAGEO,INE137C01018,EQ,200.00,204.00,195.05,198.30,199.18,2005,397412.58,144
NSE,AMAGI,INE121R01077,EQ,560.80,565.70,533.00,540.20,560.55,176833,97082703.30,10832
NSE,AMANTA,INE084K01015,BE,158.50,163.50,156.10,161.58,161.00,120185,19173168.89,466
NSE,AMBALALSA,INE432A01017,EQ,32.75,32.99,31.61,31.81,32.75,35803,1152937.44,478
NSE,AMBER,INE371P01015,EQ,7543.50,7644.50,7426.00,7451.00,7530.00,178011,1335107364.50,20371
NSE,AMBICAAGAR,INE792B01012,EQ,25.55,25.85,24.63,24.99,25.33,2184,54395.76,36
NSE,AMBIKCO,INE540G01014,EQ,1749.00,1779.50,1725.00,1739.10,1759.80,8675,15162079.30,996
NSE,AMBUJACEM,INE079A01024,EQ,420.30,423.00,418.10,418.85,421.85,3312629,1392512373.90,31886
NSE,AMDIND,INE005I01014,EQ,44.00,46.99,43.80,45.82,44.03,26740,1209621.74,271
NSE,AMIRCHAND,INE05TO01019,EQ,140.78,148.77,137.40,147.53,139.21,2531929,362210483.50,23891
NSE,AMJLAND,INE606A01024,EQ,37.51,38.45,37.47,37.69,37.47,10661,404956.98,77
NSE,AMNPLST,INE275D01022,EQ,191.90,192.16,186.41,190.61,188.39,4362,827221.61,184
NSE,AMRUTANJAN,INE098F01031,EQ,546.10,567.40,546.10,550.75,547.95,50169,27866814.45,3461
NSE,ANANDRATHI,INE463V01026,EQ,1994.00,2004.00,1955.30,1964.90,1976.70,283753,558330370.20,13293
NSE,ANANTRAJ,INE242C01024,EQ,523.00,525.90,513.00,516.90,521.25,876099,455398685.70,14971
NSE,ANDHRAPAP,INE435A01051,EQ,63.65,63.70,62.50,63.05,62.96,46346,2923674.33,1370
NSE,ANDHRSUGAR,INE715B01021,EQ,78.97,81.00,78.40,79.29,78.34,305124,24319517.71,4978
NSE,ANGELONE,INE732I01021,EQ,330.00,342.00,327.55,340.40,330.65,7010898,2368002220.65,54835
NSE,ANIKINDS,INE087B01017,BE,45.49,45.89,44.50,45.69,45.74,5877,267382.14,41
NSE,ANMOL,INE02AR01019,EQ,11.23,11.45,11.11,11.14,11.21,12037,134959.09,101
NSE,ANTELOPUS,INE818A01017,EQ,810.00,813.15,789.55,796.05,794.30,63236,50686663.30,2671
NSE,ANTGRAPHIC,INE414B01021,EQ,0.81,0.82,0.80,0.80,0.81,92284,74135.13,169
NSE,ANTHEM,INE0CZ201020,EQ,775.95,783.40,760.80,763.10,770.55,206908,158733256.95,17028
NSE,ANUHPHR,INE489G01022,EQ,81.99,82.40,79.51,80.09,81.23,40967,3327355.99,1001
NSE,ANUP,INE294Z01018,EQ,2303.00,2350.00,2291.40,2307.70,2331.30,19611,45541908.40,3982
NSE,ANURAS,INE930P01018,EQ,1264.40,1283.70,1255.00,1270.50,1264.40,371531,472834447.60,7096
NSE,APARINDS,INE372A01015,EQ,15849.00,15849.00,14501.00,14598.00,15695.00,261072,3864791505.00,62110
NSE,APCL,INE071F01012,EQ,110.80,110.80,104.25,106.04,107.95,1359,144760.19,70
NSE,APCOTEXIND,INE116A01032,EQ,501.85,520.00,501.85,507.20,507.90,51947,26543950.90,2991
NSE,APEX,INE346W01013,EQ,405.00,407.40,400.05,401.60,404.00,65608,26478992.25,2198
NSE,APLAPOLLO,INE702C01027,EQ,1799.00,1799.00,1750.10,1785.10,1788.70,765345,1356786427.60,53675
NSE,APLLTD,INE901L01018,EQ,843.20,846.00,813.30,829.05,822.75,247683,204822776.35,16172
NSE,APOLLO,INE713T01028,EQ,428.00,428.00,414.05,418.85,424.75,7249156,3040339994.95,72437
NSE,APOLLOHOSP,INE437A01024,EQ,8681.00,8738.50,8611.50,8618.50,8682.00,163174,1411704508.00,25602
NSE,APOLLOPIPE,INE126J01016,EQ,490.80,491.20,478.75,483.55,489.90,74259,35938793.20,2589
NSE,APOLLOTYRE,INE438A01022,EQ,431.75,437.95,428.35,431.65,430.20,694948,301102315.25,19748
NSE,APOLSINHOT,INE451F01024,EQ,1241.10,1278.00,1241.10,1268.90,1263.00,343,432757.50,64
NSE,APTECHT,INE266F01018,BE,103.20,104.90,102.65,103.65,103.61,83656,8654515.36,583
NSE,APTUS,INE852O01025,EQ,281.60,288.30,277.65,286.90,278.85,1830824,520143165.25,48389
NSE,AQYLON,INE416A01051,EQ,42.40,43.26,41.40,41.97,41.20,1144297,48671124.89,3033
NSE,ARCHIDPLY,INE877I01016,EQ,81.50,81.96,80.10,80.86,81.96,907,73230.24,34
NSE,ARCHIES,INE731A01020,EQ,14.03,14.54,14.03,14.10,14.27,10252,144497.56,59
NSE,ARE&M,INE885A01032,EQ,842.50,849.30,838.00,840.20,841.95,251374,211542991.40,14263
NSE,ARENTERP,INE610C01014,EQ,35.25,37.40,35.25,36.15,35.25,401,14574.85,12
NSE,ARFIN,INE784R01023,EQ,86.50,90.95,86.40,89.09,85.80,2332372,204866864.42,7738
NSE,ARIES,INE298I01015,EQ,333.20,341.90,333.20,339.80,335.65,17517,5922611.70,517
NSE,ARIHANT,INE413D01011,EQ,874.10,956.00,762.60,782.25,844.50,68440,59436496.00,4411
NSE,ARIHANTCAP,INE420B01036,EQ,68.40,69.90,68.00,69.16,68.26,82388,5690645.19,1189
NSE,ARIHANTSUP,INE643K01018,EQ,254.35,260.00,254.30,257.50,255.60,7702,1976539.00,162
NSE,ARIS,INE0H9P01028,EQ,106.08,109.91,106.08,108.60,106.08,297615,32298805.59,2923
NSE,ARKADE,INE0QRL01017,EQ,125.00,125.80,123.00,123.70,124.13,343772,42763785.81,2398
NSE,ARMANFIN,INE109C01017,EQ,1710.00,1760.00,1690.00,1703.40,1694.00,53639,92641062.10,5897
NSE,AROGRANITE,INE210C01013,EQ,25.75,26.39,25.52,25.80,25.75,6580,170521.19,60
NSE,ARROWGREEN,INE570D01018,BE,597.75,627.60,597.75,626.40,597.75,40129,24824002.20,806
NSE,ARSSBL,INE549H01021,EQ,555.00,567.45,555.00,560.30,554.25,328471,184578422.60,8937
NSE,ARTEMISMED,INE025R01021,EQ,263.65,266.45,260.55,262.55,264.95,78163,20520741.25,2528
NSE,ARTNIRMAN,INE738V01013,EQ,42.90,42.90,39.53,40.94,41.83,139,5787.26,11
NSE,ARVEE,INE006Z01016,EQ,164.20,166.88,160.00,162.56,165.55,2157,351345.04,54
NSE,ARVIND,INE034A01011,EQ,584.00,585.00,556.00,560.35,587.10,1110475,630768796.90,47010
NSE,ARVINDFASN,INE955V01021,EQ,470.00,472.95,460.20,470.25,470.95,404669,189017721.60,23821
NSE,ARVSMART,INE034S01021,EQ,604.65,608.95,594.10,597.15,600.65,16624,10008693.30,1175
NSE,ASAHIINDIA,INE439A01020,EQ,855.20,864.00,850.60,855.05,850.20,56424,48280296.80,5478
NSE,ASAHISONG,INE228I01012,EQ,257.65,257.95,250.00,250.90,251.44,6195,1570832.50,270
NSE,ASAL,INE900C01027,EQ,520.05,531.50,515.35,517.85,520.05,16001,8379056.75,1006
NSE,ASALCBR,INE073G01016,EQ,876.70,890.00,870.00,871.10,876.70,24515,21533521.70,2248
NSE,ASHAPURMIN,INE348A01023,EQ,661.75,672.80,635.95,640.00,661.10,514028,331565534.60,18726
NSE,ASHIANA,INE365D01021,EQ,397.90,406.00,391.45,396.05,395.95,160017,64005722.40,4518
NSE,ASHIKA,INE094B01013,EQ,384.50,386.95,375.55,377.45,381.75,114041,43414480.20,1044
NSE,ASHIMASYN,INE440A01010,EQ,14.79,15.50,14.70,14.92,14.79,61222,920255.21,200
NSE,ASHOKA,INE442H01029,EQ,130.85,133.29,130.80,132.11,130.56,654739,86590501.72,6823
NSE,ASHOKAMET,INE760Y01011,EQ,14.85,15.30,14.61,15.06,14.85,11061,164995.93,137
NSE,ASHOKLEY,INE208A01029,EQ,157.89,165.75,157.89,162.32,157.70,41112595,6670476427.55,198930
NSE,ASIANENE,INE276G01015,EQ,356.00,361.00,347.20,350.40,358.65,110022,39052295.70,3035
NSE,ASIANHOTNR,INE363A01022,EQ,296.25,297.70,287.60,289.95,290.30,4261,1246503.80,559
NSE,ASIANPAINT,INE021A01026,EQ,2648.00,2723.00,2624.00,2716.40,2635.70,1097512,2958123980.50,73102
NSE,ASIANTILES,INE022I01019,EQ,54.21,54.27,52.50,53.08,54.10,1152624,61308159.35,4686
NSE,ASKAUTOLTD,INE491J01022,EQ,452.00,462.00,441.00,444.75,449.25,146780,65626247.80,9260
NSE,ASMS,INE855F01042,BE,7.21,7.25,7.09,7.21,7.12,105015,756560.55,299
NSE,ASPINWALL,INE991I01015,EQ,249.00,256.80,247.00,255.25,247.10,2941,747309.63,69
NSE,ASTAR,INE194D01017,EQ,638.90,638.90,628.00,628.00,639.90,2,1266.90,2
NSE,ASTEC,INE563J01010,EQ,705.00,730.75,705.00,713.65,711.25,27790,19925442.95,2319
NSE,ASTERDM,INE914M01019,EQ,786.95,801.95,767.75,776.00,784.45,438050,339787996.60,16278
NSE,ASTRAL,INE006I01046,EQ,1339.00,1369.00,1336.60,1362.10,1335.60,941375,1275375970.30,49202
NSE,ASTRAMICRO,INE386C01029,EQ,1774.00,1788.40,1736.10,1752.50,1761.60,456020,802594101.10,22967
NSE,ASTRAZEN,INE203A01020,EQ,8150.00,8390.00,8090.00,8176.50,8226.50,5877,48160460.00,2020
NSE,ASTRON,INE646X01014,BE,3.85,3.98,3.81,3.89,3.85,24480,95642.52,73
NSE,ATALREAL,INE0ALR01029,EQ,28.25,28.55,27.75,28.35,28.19,8208609,231458026.56,4667
NSE,ATAM,INE09KD01013,EQ,69.00,70.92,67.10,69.10,68.05,6898,479303.99,208
NSE,ATGL,INE399L01023,EQ,728.00,746.40,723.15,734.00,731.55,2668073,1964727322.75,45754
NSE,ATHERENERG,INE0LEZ01016,EQ,1141.00,1176.20,1120.10,1130.40,1140.55,5450081,6255449265.40,117990
NSE,ATL,INE0NN701020,EQ,24.49,24.49,23.70,23.79,23.83,128404,3077652.90,834
NSE,ATLANTAA,INE285H01022,EQ,39.42,39.79,38.50,38.75,38.65,41870,1626699.58,764
NSE,ATLANTAELE,INE0Z4F01028,EQ,1843.00,1843.00,1775.00,1797.00,1814.00,37040,66563753.30,5411
NSE,ATLASCYCLE,INE446A01025,EQ,99.37,100.14,97.62,98.12,99.37,10095,993992.52,83
NSE,ATUL,INE100A01010,EQ,6488.00,6596.00,6460.00,6541.00,6464.50,19747,128603791.00,5458
NSE,ATULAUTO,INE951D01028,EQ,484.05,509.00,480.60,491.50,481.80,769437,383012087.55,22884
NSE,AUBANK,INE949L01017,EQ,1035.90,1054.40,1031.00,1051.40,1037.05,1781800,1864808193.20,51305
NSE,AURIGROW,INE925Y01036,EQ,0.28,0.29,0.28,0.28,0.29,17771125,4987316.76,1850
NSE,AURIONPRO,INE132H01018,EQ,857.20,880.00,853.15,856.55,857.20,102185,88188797.15,5587
NSE,AUROPHARMA,INE406A01037,EQ,1578.70,1588.70,1549.70,1552.60,1578.70,590144,920835054.10,28550
NSE,AURUM,INE898S01029,EQ,225.67,230.00,220.87,227.71,225.67,224251,50557352.58,4987
NSE,AUSOMENT,INE218C01016,BE,112.45,114.49,112.45,113.78,114.82,2509,283472.57,24
NSE,AUTOAXLES,INE449A01011,EQ,1769.20,1798.00,1752.00,1777.30,1769.20,7759,13757719.90,1246
NSE,AUTOIND,INE718H01014,BE,82.29,84.50,81.50,83.02,81.50,32126,2667678.44,232
NSE,AVADHSUGAR,INE349W01017,BE,463.60,482.00,463.60,481.35,463.60,15435,7388573.40,299
NSE,AVALON,INE0LCL01028,EQ,1815.00,1836.50,1768.70,1795.30,1801.90,360010,647157433.80,21866
NSE,AVANTEL,INE005B01027,EQ,180.10,185.90,178.42,179.37,179.12,3958362,720803778.28,28502
NSE,AVANTIFEED,INE871C01038,EQ,932.35,956.00,932.00,945.10,932.40,354941,334560565.60,16787
NSE,AVG,INE680Z01018,EQ,203.00,212.00,201.00,205.30,202.68,245792,50866557.98,5408
NSE,AVL,INE679V01027,EQ,671.30,671.30,643.40,646.65,658.15,591226,388052013.35,12110
NSE,AVONMORE,INE323B01024,EQ,10.34,10.34,10.00,10.13,10.25,179482,1815163.84,677
NSE,AVROIND,INE652Z01025,EQ,10.64,10.64,10.01,10.24,10.35,332155,3446254.21,1004
NSE,AVTNPL,INE488D01021,EQ,71.50,71.50,70.10,70.85,70.86,44382,3131009.95,762
NSE,AWFIS,INE108V01019,EQ,304.40,321.90,301.30,310.00,302.40,645173,202003942.90,14836
NSE,AWHCL,INE01BK01022,EQ,470.70,478.95,470.05,473.50,468.50,65599,31102890.35,2284
NSE,AWL,INE699H01024,EQ,184.00,186.28,183.50,184.20,183.61,1417576,261802956.13,15296
NSE,AXISBANK,INE238A01034,EQ,1345.70,1377.70,1345.70,1368.70,1345.70,3187785,4363663118.80,100624
NSE,AXISCADES,INE555B01013,EQ,1709.40,1734.00,1655.20,1668.10,1703.40,360680,610449369.00,17960
NSE,AXITA,INE02EZ01022,EQ,7.62,7.67,7.55,7.55,7.53,363851,2760888.14,1127
NSE,AYE,INE501X01029,EQ,174.95,176.18,167.51,173.31,173.70,774702,133228451.37,10641
NSE,AYMSYNTEX,INE193B01039,EQ,244.80,260.00,238.05,247.93,234.86,380698,95869739.04,5564
NSE,AZAD,INE02IJ01035,EQ,2064.00,2091.00,2040.00,2048.60,2055.30,371272,765174053.80,20711
NSE,BAFNAPH,INE878I01022,BE,225.36,225.36,225.36,225.36,214.63,7664,1727159.04,49
NSE,BAGFILMS,INE116D01028,EQ,4.53,4.80,4.53,4.67,4.53,63486,297787.22,191
NSE,BAIDFIN,INE020D01022,EQ,10.09,10.19,10.00,10.05,9.94,11208,113165.69,83
NSE,BAJAJ-AUTO,INE917I01010,EQ,9762.00,9900.00,9762.00,9842.00,9716.00,200437,1972236385.50,28539
NSE,BAJAJCON,INE933K01021,EQ,598.05,630.80,598.00,614.55,599.00,720891,447242136.50,22517
NSE,BAJAJELEC,INE193E01025,EQ,320.50,326.50,318.15,319.80,319.50,70018,22545254.25,2513
NSE,BAJAJFINSV,INE918I01026,EQ,1760.00,1809.40,1741.50,1797.60,1780.20,1768906,3142486229.10,65533
NSE,BAJAJHCARE,INE411U01027,EQ,350.45,353.35,340.10,345.20,351.45,346139,119122774.85,7449
NSE,BAJAJHFL,INE377Y01014,EQ,87.75,88.37,87.32,87.84,87.50,2477060,217701490.65,19348
NSE,BAJAJHIND,INE306A01021,EQ,17.74,18.20,17.64,17.73,17.65,7732151,138523593.70,11023
NSE,BAJAJHLDNG,INE118A01012,EQ,10649.00,10905.00,10513.00,10719.00,10603.00,88123,946756395.00,20987
NSE,BAJAJINDEF,INE0O9T01021,EQ,252.20,258.10,251.75,255.55,250.70,16935,4318479.70,572
NSE,BAJAJST,INE704G01024,EQ,412.65,424.00,410.10,412.15,410.55,8596,3571770.25,565
