exchange,symbol,isin,series,open,high,low,close,prev_close,volume,value,trades
BSE,ABBOTINDIA,INE358A01014,A,26490.00,26659.05,26393.45,26501.15,26435.25,653,17329621.00,250
BSE,ABCAPITAL,INE674K01013,A,417.05,417.05,409.10,410.00,409.20,79506,32860515.00,985
BSE,ABCINDQ,INE125D01011,X,66.00,66.85,65.00,65.40,66.00,938,62584.00,15
BSE,ABCOTS,INE08PH01015,B,206.00,210.40,203.05,205.75,206.90,587,121249.00,37
BSE,ABDL,INE552Z01027,A,631.30,635.10,613.00,614.05,633.25,14424,8996557.00,689
BSE,ABFRL,INE647O01011,A,54.80,55.20,54.40,54.51,54.50,188384,10320480.00,2970
BSE,ABHICAP,INE516F01016,X,108.45,108.45,100.15,105.20,100.20,74,7641.00,13
BSE,ABHIFIN,INE723C01015,X,58.39,60.37,56.35,60.37,57.50,534,31725.00,15
BSE,ABHIINFRA,INE281P01016,X,8.46,8.46,8.46,8.46,8.46,2,16.00,1
BSE,ABINFRA,INE00YB01025,T,12.60,12.71,11.72,11.81,12.30,126390,1518745.00,194
BSE,ABIRAFN,INE195I01013,Z,34.72,34.72,34.72,34.72,33.07,975,33852.00,8
BSE,ABLBL,INE14LE01019,A,85.39,86.39,85.39,86.02,85.39,30334,2606802.00,291
BSE,ABMKNO,INE850B01026,B,194.00,194.00,190.00,190.00,191.75,42,7984.00,2
BSE,ABREL,INE055A01016,A,1424.80,1431.70,1386.00,1392.20,1407.40,6667,9367496.00,453
BSE,ABRFL,INE0ZDY01011,M,44.00,44.00,44.00,44.00,43.83,1200,52800.00,1
BSE,ABRIL,INE15MX01014,M,34.15,34.15,32.04,33.99,32.26,10000,336960.00,4
BSE,ABSLAMC,INE404A01024,A,1007.75,1034.90,1005.50,1033.20,1002.60,88024,90777875.00,1383
BSE,ABVL,INE485K01022,X,5.04,5.08,4.84,4.98,5.03,290991,1447794.00,343
BSE,ACC,INE012A01025,A,1305.90,1336.70,1305.90,1330.35,1305.80,9460,12510434.00,541
BSE,ACCEDERE,INE578B01015,XT,67.41,67.41,67.41,67.41,70.95,270,18200.00,6
BSE,ACCEL,INE258C01038,X,11.85,11.85,11.51,11.59,11.81,2024,23660.00,41
BSE,ACCELYA,INE793A01012,B,1142.00,1142.00,1129.55,1132.00,1130.95,220,249630.00,35
BSE,ACCORDTS,INE132201018,M,62.60,62.60,61.50,61.65,62.63,24000,1486080.00,8
BSE,ACCURACY,INE648Z01023,T,4.71,4.71,4.45,4.60,4.49,14349,64606.00,37
BSE,ACE,INE731H01025,A,1161.20,1173.55,1156.30,1158.75,1154.55,8468,9866160.00,507
BSE,ACEALPHA,INE0S9X01011,M,137.00,137.00,136.00,136.00,135.05,2000,273000.00,2
BSE,ACEMEN,INE023R01018,X,120.75,120.75,118.00,119.50,118.35,31739,3745865.00,55
BSE,ACESOFT,INE849B01010,XT,184.00,184.00,178.00,178.00,177.55,20536,3677049.00,100
BSE,ACGL,INE451C01013,B,1824.95,1844.00,1790.05,1794.40,1803.20,958,1744601.00,89
BSE,ACHYUT,INE0K1401020,T,7.14,7.14,6.71,7.00,7.00,43748,301146.00,142
BSE,ACI,INE128X01021,A,498.05,498.05,487.95,489.65,498.90,18780,9220473.00,1685
BSE,ACIIN,INE167B01025,XT,2.23,2.45,2.23,2.45,2.34,1604606,3898094.00,573
BSE,ACKNIT,INE326C01017,X,330.00,345.80,320.50,335.00,347.75,910,305171.00,30
BSE,ACL,INE666E01020,B,44.70,44.79,44.34,44.43,44.55,879,39101.00,28
BSE,ACLD,INE0T3401029,M,141.50,143.75,139.25,141.75,141.80,24000,3397950.00,39
BSE,ACME,INE636B01011,Z,29.60,29.60,28.06,29.50,29.39,2132,60906.00,14
BSE,ACMESOLAR,INE622W01025,A,404.50,404.90,394.30,395.65,399.40,70162,27917507.00,1662
BSE,ACSTECH,INE366C01021,T,50.10,51.00,48.45,48.88,51.00,40255,1987134.00,136
BSE,ACTIVE,INE380Z01015,B,121.50,122.50,112.10,115.60,118.95,3238,382121.00,116
BSE,ACUTAAS,INE00FF01025,A,3314.05,3330.75,3243.00,3261.95,3312.65,30650,101614022.00,1024
BSE,ADANIENSOL,INE931S01010,A,1617.85,1637.75,1584.00,1584.00,1590.00,70748,113584346.00,4345
BSE,ADANIENT,INE423A01024,A,3127.95,3165.00,3095.90,3125.00,3106.50,46505,145790056.00,3751
BSE,ADANIGREEN,INE364U01010,A,1332.75,1345.00,1304.10,1305.00,1324.00,86495,114659093.00,4611
BSE,ADANIPORTS,INE742F01042,A,1710.00,1718.00,1690.55,1699.00,1695.00,35950,61236437.00,2890
BSE,ADANIPOWER,INE814H01029,A,207.00,213.50,206.55,207.35,206.30,1290287,270769297.00,8088
BSE,ADARSHPL,INE627D01016,X,27.98,28.30,27.01,28.19,27.98,211,5812.00,10
BSE,ADCINDIA,INE833A01016,XT,2447.00,2447.00,2426.00,2426.00,2399.05,1230,3005445.00,48
BSE,ADCON,INE805Q01028,XT,0.48,0.50,0.48,0.49,0.50,129773,63798.00,112
BSE,ADCOUNTY,INE0W1601012,M,83.20,90.45,83.20,89.56,84.00,48800,4257976.00,52
BSE,ADDIND,INE757C01021,B,92.90,92.90,83.30,85.63,84.42,62,5329.00,21
BSE,ADFFOODS,INE982B01027,B,276.05,284.85,273.70,280.70,276.40,8770,2440486.00,246
BSE,ADHBHUTIN,INE578L01014,X,14.01,14.79,13.06,13.59,14.01,32,454.00,9
BSE,ADINATH,INE207C01019,X,21.00,21.00,20.12,20.12,20.10,71,1490.00,5
BSE,ADISHAKTI,INE0CWK01019,M,7.20,7.29,7.20,7.29,7.19,40000,288900.00,4
BSE,ADITYA,INE570B01012,X,9.10,9.10,9.00,9.00,8.50,1148,10332.00,9
BSE,ADITYASP,INE122D01026,X,15.75,15.82,15.02,15.60,15.26,2047,31654.00,34
BSE,ADL,INE0CHO01012,B,76.50,76.50,76.50,76.50,75.00,1,76.00,1
BSE,ADLINE,INE276T01018,P,11.70,11.70,11.70,11.70,11.15,200,2340.00,2
BSE,ADMACH,INE0XLO01010,MT,389.00,390.00,389.00,389.80,379.75,3000,1169400.00,5
BSE,ADMANUM,INE556D01017,X,52.50,55.00,52.50,54.86,53.50,978,53238.00,17
BSE,ADON,INE1SME01017,M,85.49,85.49,85.49,85.49,86.49,2000,170980.00,1
BSE,ADOR,INE045A01017,B,1559.95,1598.40,1524.05,1531.25,1580.55,4664,7285244.00,585
BSE,ADROITINFO,INE737B01033,B,10.80,10.80,9.60,10.19,10.17,4534,46126.00,42
BSE,ADSL,INE102I01027,B,109.90,109.90,109.00,109.60,108.20,2364,258965.00,49
BSE,ADTECH,INE257C01014,X,50.58,52.74,50.58,51.03,50.12,941,48588.00,28
BSE,ADVAIT,INE0ALI01010,B,2100.05,2230.00,2099.90,2158.60,2063.25,34129,74309639.00,2864
BSE,ADVANCE,INE1B0W01010,B,119.20,123.95,119.20,122.25,119.80,15170,1840432.00,221
BSE,ADVANCETL,INE13ZJ01010,M,70.85,70.85,70.85,70.85,74.57,7200,510120.00,5
BSE,ADVANIHOTR,INE199C01026,B,50.70,50.70,49.00,49.94,50.53,10395,517290.00,106
BSE,ADVENTHTL,INE28GN01010,B,141.95,144.30,138.25,138.50,141.70,7080,995258.00,211
BSE,ADVENZYMES,INE837H01020,B,300.90,302.90,296.00,298.05,299.90,11491,3435757.00,335
BSE,ADVIKCA,INE178T01024,B,1.19,1.23,1.19,1.20,1.20,133842,161240.00,74
BSE,ADVPETR-B,INE334N01018,X,266.40,266.40,266.40,266.40,253.75,147,39160.00,5
BSE,AEGEUS,INE0WR901013,M,148.00,152.00,140.15,141.40,148.00,172800,24859440.00,122
BSE,AEGISLOG,INE208C01025,A,1328.00,1337.55,1311.10,1331.05,1322.05,27875,36962923.00,1769
BSE,AEGISVOPAK,INE0INX01018,A,266.15,272.00,263.50,264.25,267.90,51338,13681886.00,761
BSE,AEIM,INE072B01027,X,85.06,88.00,85.06,86.03,85.12,22948,1977167.00,269
BSE,AEL,INE829P01020,X,111.00,112.00,110.00,110.25,110.15,3821,423729.00,87
BSE,AEONXDIGI,INE994D01010,X,115.85,115.85,115.00,115.00,115.30,1131,130383.00,12
BSE,AEPL,INE757T01025,B,14.84,15.60,14.84,15.28,14.37,13164,201503.00,55
BSE,AEQUS,INE947N01017,B,258.90,258.90,251.10,251.60,255.10,98293,24907684.00,1369
BSE,AEROENTER,INE065D01027,B,141.50,144.45,140.65,143.60,140.70,43004,6134023.00,508
BSE,AEROFLEX,INE024001021,B,496.85,541.00,491.80,536.85,495.90,213199,111061745.00,5224
BSE,AERONEU,INE035801013,B,98.70,98.70,81.31,81.77,83.59,443,36386.00,24
BSE,AEROPLANE,INE05TO01019,B,182.15,182.15,173.00,174.35,180.80,86306,15319044.00,730
BSE,AERPACE,INE175N01023,XT,35.46,35.60,34.20,34.93,34.76,385528,13395242.00,336
BSE,AETHER,INE0BWX01014,A,1634.00,1659.90,1624.70,1655.60,1631.05,4251,6963154.00,347
BSE,AFCOM,INE0OXY01013,M,1610.70,1680.00,1610.00,1623.60,1610.70,115440,190036188.00,637
BSE,AFCONS,INE101I01011,A,285.85,286.35,284.80,285.05,285.45,15084,4303780.00,253
BSE,AFEL,INE663P01015,Z,1.91,1.91,1.91,1.91,2.01,107,204.00,2
BSE,AFFLE,INE00WC01027,A,1749.95,1749.95,1679.00,1682.55,1710.80,8093,13784045.00,642
BSE,AFFORDABLE,INE692Z01013,T,164.00,169.50,164.00,168.00,164.00,425,70953.00,24
BSE,AFIL,INE916Y01027,B,9.44,9.84,9.41,9.45,9.80,76104,728720.00,185
BSE,AFLTD,INE18HI01019,M,57.90,57.90,55.35,55.35,56.00,18000,1024950.00,4
BSE,AFSL,INE00ZE01026,B,201.10,201.10,201.10,201.10,201.00,2,402.00,1
BSE,AGARIND,INE204E01012,B,479.25,479.25,465.10,469.50,473.85,2603,1225486.00,204
BSE,AGARWAL,INE510B01018,X,20.40,20.40,20.40,20.40,19.48,141,2876.00,3
BSE,AGARWALEYE,INE943P01029,A,502.65,503.20,496.00,498.30,501.05,13249,6631666.00,351
BSE,AGI,INE415A01038,B,740.95,748.00,732.00,744.75,730.85,6009,4458956.00,267
BSE,AGIIL,INE976R01033,B,285.45,298.95,279.95,287.75,282.75,48677,14227970.00,646
BSE,AGIOPAPER,INE112C01011,X,4.07,4.07,4.05,4.05,3.88,12,48.00,3
BSE,AGL,INE1YPB01014,B,14.06,14.43,13.92,14.29,14.07,486428,6903778.00,966
BSE,AGOL,INE05FR01029,B,4.07,4.07,3.96,4.01,3.97,311982,1253437.00,627
BSE,AGRIBIO,INE679E01015,X,327.95,327.95,325.00,325.50,329.00,6604,2164927.00,23
BSE,AGRITECH,INE449G01018,B,105.30,106.30,103.75,103.75,101.55,76,7994.00,19
BSE,AGSTRA,INE583L01014,Z,2.00,2.00,1.87,1.95,1.92,12299,23920.00,45
BSE,AGVENTURES,INE321D01016,X,136.70,136.70,128.05,129.80,133.00,4277,557859.00,221
BSE,AHASOLAR,INE0NEV01011,M,71.25,73.05,71.25,73.05,78.88,2400,171884.00,6
BSE,AHCL,INE0Y8W01025,B,15.10,15.25,15.00,15.13,15.06,127416,1929281.00,317
BSE,AHLEAST,INE926K01017,B,140.95,143.45,139.00,139.10,139.00,480,67016.00,43
BSE,AHLUCONT,INE758C01029,A,651.80,659.10,621.00,635.40,653.25,29064,18413767.00,1041
BSE,AHMDSTE,INE868C01018,X,183.75,183.75,165.00,174.95,170.80,2791,493709.00,110
BSE,AIAENG,INE212H01026,A,4329.15,4329.15,4228.35,4239.15,4264.40,29021,124310297.00,455
BSE,AICHAMP,INE768E01024,XT,25.80,25.80,24.47,24.50,25.75,4405,108735.00,46
BSE,AIIL,INE206F01022,A,572.15,573.15,557.25,560.05,565.75,363444,204750580.00,772
BSE,AIKPIPES,INE0QFT01015,M,28.47,28.47,28.47,28.47,27.12,2400,68328.00,3
BSE,AIMCOPEST,INE008B01013,X,49.25,49.25,46.41,47.50,49.25,146,6906.00,13
BSE,AIML,INE123D01024,XT,2.20,2.24,2.20,2.24,2.20,101584,226641.00,57
BSE,AIRAN,INE645W01026,B,15.03,15.10,14.85,14.88,15.03,10867,161853.00,76
BSE,AIRFLOA,INE0XBS01012,M,431.50,455.00,427.60,449.95,430.70,209000,92043950.00,207
BSE,AJANTPHARM,INE031B01049,A,3574.90,3574.90,3534.75,3545.15,3557.15,1526,5410343.00,321
BSE,AJANTSOY,INE601B01023,X,24.70,25.24,22.99,23.82,24.65,103522,2444019.00,363
BSE,AJAXENGG,INE274Y01021,B,565.00,586.20,565.00,581.50,565.65,4950,2859197.00,306
BSE,AJCON,INE759C01027,X,6.10,6.10,6.00,6.09,6.07,559,3406.00,14
BSE,AJMERA,INE298G01035,B,119.20,120.00,117.60,117.80,117.70,31766,3774032.00,363
BSE,AKCAPIT,INE701G01012,B,1756.95,1756.95,1715.00,1718.65,1747.50,1270,2187813.00,274
BSE,AKI,INE642Z01026,B,3.85,4.25,3.85,4.18,4.27,21869,91011.00,65
BSE,AKSHAR,INE256Z01025,B,0.41,0.45,0.41,0.43,0.42,493480,210000.00,111
BSE,AKSHARCHEM,INE542B01011,T,342.00,351.20,318.50,351.20,334.50,1626,561450.00,71
BSE,AKSHOPTFBR,INE523B01011,T,7.33,7.40,7.16,7.27,7.51,43588,317032.00,116
BSE,AKUMS,INE09XN01023,B,759.00,774.00,756.90,765.90,745.15,16847,12891133.00,891
BSE,ALANKIT,INE914E01040,B,8.38,8.38,7.97,8.09,8.15,28881,232859.00,230
BSE,ALANSCOTT,INE273F01022,XT,320.00,325.00,312.00,318.00,319.95,1375,443133.00,29
BSE,ALBERTDAVD,INE155C01010,B,874.00,880.00,860.00,868.80,869.95,834,725933.00,225
BSE,ALEMBICLTD,INE426A01027,B,92.36,99.47,92.36,98.66,94.67,112371,10972486.00,1169
BSE,ALEXANDER,INE191N01012,X,7.71,7.71,7.27,7.27,7.74,2914,22158.00,7
BSE,ALFAICA,INE042C01010,X,84.99,84.99,84.99,84.99,84.99,333,28301.00,2
BSE,ALFATRAN,INE209C01015,X,32.51,35.76,31.53,34.11,32.51,26788,924832.00,174
BSE,ALFAVIO,INE883B01027,XT,12.03,12.50,11.95,12.00,11.98,3507,42120.00,35
BSE,ALFL,INE211D01027,X,1.01,1.10,1.01,1.09,1.08,2241,2392.00,13
BSE,ALFREDHE,INE782D01027,B,2950.95,2998.90,2910.05,2920.40,2952.05,118,347095.00,22
BSE,ALGOQUANT,INE598D01035,B,67.70,68.05,64.80,65.03,67.09,489093,32145558.00,1401
BSE,ALICON,INE062D01024,B,707.80,711.80,691.00,691.70,697.30,816,573336.00,99
BSE,ALIVUS,INE03Q201024,A,1351.70,1369.50,1351.70,1362.10,1346.55,1719,2340179.00,190
BSE,ALKALI,INE773I01017,T,67.99,67.99,66.88,66.88,70.39,248,16819.00,10
BSE,ALKEM,INE540L01014,A,5350.05,5389.00,5312.00,5340.20,5347.00,25858,137952529.00,202
BSE,ALKOSIGN,INE0KA601012,M,56.01,59.00,56.01,59.00,60.41,4500,255656.00,3
BSE,ALKYLAMINE,INE150B01039,A,2078.95,2105.95,2052.05,2087.25,2063.50,7134,14871878.00,707
BSE,ALLCARGO,INE418H01029,B,12.26,13.40,11.82,13.33,12.30,3102935,39837883.00,3815
BSE,ALLDIGI,INE835G01018,B,811.05,817.20,800.75,811.40,812.60,156,125721.00,33
BSE,ALLTIME,INE0GV601021,B,206.90,207.50,200.05,205.45,202.65,3216,657564.00,71
BSE,ALMONDZ,INE326B01035,B,15.10,15.46,14.51,14.73,15.15,5329,79322.00,38
BSE,ALOKINDS,INE270A01029,A,11.43,11.48,11.25,11.27,11.30,356049,4044214.00,893
BSE,ALPA,INE385I01010,B,62.50,63.50,61.45,61.71,62.37,2257,139766.00,170
BSE,ALPHAGEO,INE137C01018,T,321.40,324.90,308.00,310.90,318.80,2396,749318.00,89
BSE,ALPHALOGIC,INE08E401029,B,41.40,42.79,39.00,40.18,41.33,8339,341707.00,98
BSE,ALPINEHOU,INE840D01015,XT,118.50,123.40,116.10,123.40,119.00,126,14921.00,9
BSE,ALPINETEX,INE1JCQ01037,B,55.65,57.50,55.50,55.85,55.90,52295,2935350.00,528
BSE,ALSL,INE030P01017,B,48.90,48.90,46.72,47.64,47.34,7514,359140.00,157
BSE,ALTIUSINVIT,INE0BWS23018,IF,175.00,175.00,175.00,175.00,178.20,75000,13125000.00,1
BSE,ALUFLUOR,INE058F01019,B,453.95,465.00,448.50,457.55,452.30,1498,684353.00,77
BSE,AMAGI,INE121R01077,B,589.40,596.00,576.95,581.60,580.20,16044,9359645.00,689
BSE,AMAL,INE841D01013,B,755.05,765.00,741.70,746.50,753.15,2335,1751915.00,128
BSE,AMANTA,INE084K01015,T,191.00,191.00,191.00,191.00,194.85,4166,795706.00,22
BSE,AMARJOTHI,INE484D01012,B,160.00,160.00,160.00,160.00,160.00,1,160.00,1
BSE,AMBALALSA,INE432A01017,T,43.00,44.02,43.00,43.69,44.30,3309,143653.00,33
BSE,AMBARPIL,INE072V01017,XT,240.20,242.20,240.20,240.25,252.80,319,76644.00,29
BSE,AMBER,INE371P01015,A,7499.85,7595.90,7405.60,7469.95,7407.00,11212,84273268.00,1624
BSE,AMBICAAGAR,INE792B01012,B,24.60,25.41,24.48,24.57,24.72,1453,35587.00,25
BSE,AMBIKCO,INE540G01014,B,1638.00,1649.85,1633.85,1638.50,1625.30,439,719818.00,81
BSE,AMBIT,INE267C01013,X,9.50,9.50,9.50,9.50,9.50,21,199.00,3
BSE,AMBOAGRI,INE0N6V01016,M,9.94,10.27,9.46,10.00,9.90,18000,176510.00,16
BSE,AMBUJACEM,INE079A01024,A,413.80,422.50,412.05,421.00,411.20,131945,55292942.00,2071
BSE,AMCOIND,INE924B01011,X,65.70,65.80,65.00,65.00,65.70,447,29305.00,17
BSE,AMDIND,INE005I01014,B,54.74,54.80,52.18,52.37,54.74,3149,167963.00,222
BSE,AMEENJI,INE14QA01016,MT,230.75,234.90,225.00,234.45,227.15,70800,16220040.00,24
BSE,AMERISE,INE673C01020,XT,0.82,0.82,0.80,0.80,0.83,186388,149110.00,32
BSE,AMFORG,INE991A01020,X,5.69,5.69,5.65,5.69,5.77,162,917.00,5
BSE,AMIC,INE0P9J01013,M,1925.00,1959.95,1895.00,1905.90,1948.60,18100,34861995.00,133
BSE,AMINTAN,INE572Z01017,X,1.76,1.76,1.76,1.76,1.68,265074,466530.00,255
BSE,AMITSEC,INE137E01014,X,46.20,46.20,41.80,43.80,44.00,39,1708.00,4
BSE,AMJLAND,INE606A01024,B,38.51,39.26,38.18,38.51,38.29,326,12553.00,6
BSE,AMKAY,INE0QSB01016,M,47.00,54.88,46.50,50.96,45.75,34000,1626620.00,17
BSE,AMNPLST,INE275D01022,B,188.05,190.35,186.05,189.80,187.65,648,121319.00,64
BSE,AMPL,INE727C01024,X,29.22,29.69,27.50,29.64,29.23,40390,1174813.00,114
BSE,AMPVOLTS,INE989J01017,X,28.29,28.39,27.07,28.26,27.37,52537,1471778.00,127
BSE,AMRAAGRI,INE735C01027,X,0.53,0.53,0.51,0.51,0.50,112633,59318.00,36
BSE,AMRAFIN,INE990S01016,MT,29.08,29.08,29.08,29.08,30.61,2400,69792.00,2
BSE,AMRAPLIN,INE762C01021,XT,33.00,34.00,31.85,33.88,33.50,5724,188483.00,46
BSE,AMRUTANJAN,INE098F01031,B,529.85,532.05,520.90,528.40,522.20,1392,732165.00,74
BSE,AMS,INE345U01019,XT,63.64,63.64,63.64,63.64,66.98,3,190.00,1
BSE,AMTL,INE436N01029,X,19.93,19.93,16.52,17.04,19.06,31499,554326.00,182
BSE,AMWILL,INE0U2L01017,M,44.35,45.00,43.50,43.50,44.35,8400,375408.00,7
BSE,ANANDRATHI,INE463V01026,A,2167.40,2182.40,2160.00,2179.80,2163.35,2892,6284226.00,318
BSE,ANANTAM,INE1UA823019,IF,105.33,105.39,104.75,104.92,105.05,1833,192792.00,31
BSE,ANANTRAJ,INE242C01024,A,612.75,617.00,598.30,603.95,612.75,80967,49061955.00,2166
BSE,ANDHRAPAP,INE435A01051,B,60.05,60.79,59.54,60.35,59.67,2877,172528.00,54
BSE,ANDHRAPET,INE714B01016,X,38.00,39.70,38.00,39.49,37.98,116310,4509463.00,767
BSE,ANDHRSUGAR,INE715B01021,B,97.85,100.16,96.86,99.01,97.79,67048,6623412.00,547
BSE,ANDREWYU,INE449C01025,B,26.77,30.50,26.55,29.48,26.77,503465,14940139.00,2152
BSE,ANG,INE236W01016,T,26.84,28.16,26.84,27.92,26.82,8029,225361.00,53
BSE,ANGELONE,INE732I01021,A,302.95,305.30,297.55,300.00,300.30,1227597,370727623.00,3601
BSE,ANIKINDS,INE087B01017,B,47.50,47.50,47.35,47.35,46.82,2,94.00,2
BSE,ANIRIT,INE161F01011,XT,43.00,43.00,43.00,43.00,43.85,1252,53836.00,5
BSE,ANJANI,INE364D01032,X,25.00,25.80,24.10,25.70,25.25,22884,573565.00,46
BSE,ANJANIFIN,INE283D01018,X,7.83,8.53,7.83,8.48,7.83,2088,17061.00,10
BSE,ANJANIFOODS,INE096I01021,XT,17.50,17.91,17.10,17.13,17.48,3703,64841.00,28
BSE,ANKIN,INE067C01025,X,24.61,24.61,23.30,23.53,24.13,8936,214090.00,35
BSE,ANKITMETAL,INE106I01010,Z,1.89,1.89,1.89,1.89,1.80,13529,25569.00,10
BSE,ANL,INE1KVQ01019,M,278.00,278.00,278.00,278.00,289.05,2000,556000.00,2
BSE,ANMOL,INE02AR01019,B,10.10,10.17,9.80,10.01,10.10,8448,83562.00,44
BSE,ANNAINFRA,INE336D01014,X,31.88,31.88,27.70,29.80,28.99,306,9154.00,9
BSE,ANSALAPI,INE436A01026,Z,3.40,3.44,3.33,3.37,3.39,4571,15591.00,37
BSE,ANSALBU,INE030C01015,B,74.26,74.26,74.24,74.25,72.39,3351,248802.00,13
BSE,ANSALHSG,INE880B01015,X,5.57,5.85,5.50,5.67,5.68,40469,230228.00,77
BSE,ANSINDUS,INE234J01018,XT,22.50,22.50,22.50,22.50,21.43,481,10822.00,4
BSE,ANTARIKSH,INE825M01017,XT,14.24,14.24,14.24,14.24,13.97,1,14.00,1
BSE,ANTELOPUS,INE818A01017,B,785.00,796.00,775.00,789.15,785.85,4973,3900396.00,238
BSE,ANTHEM,INE0CZ201020,A,876.00,927.00,876.00,923.45,874.90,242032,219762843.00,7116
BSE,ANUBHAV,INE1O7201010,M,49.05,49.05,49.00,49.03,49.00,3200,156880.00,2
BSE,ANUHPHR,INE489G01022,B,78.18,79.49,77.01,78.90,77.90,2669,209170.00,71
BSE,ANUP,INE294Z01018,B,1772.00,1821.65,1737.05,1787.75,1773.55,5560,9838622.00,502
BSE,ANUPAM,INE069B01023,X,1.90,1.90,1.85,1.87,1.90,104096,195285.00,126
BSE,ANURAS,INE930P01018,A,1281.65,1281.65,1263.65,1267.80,1262.50,4469,5676923.00,181
BSE,ANUROOP,INE490Z01012,B,11.00,11.00,10.60,10.61,10.99,14291,152112.00,35
BSE,ANVRDHI,INE075K01013,X,9.36,9.58,9.36,9.40,9.36,3575,33584.00,18
BSE,APARINDS,INE372A01015,A,17149.95,17341.00,16900.00,17059.35,17002.40,6585,112744190.00,1704
BSE,APCL,INE071F01012,B,101.90,103.35,100.30,102.95,101.90,632,64404.00,113
BSE,APCOTEXIND,INE116A01032,B,619.10,621.25,607.90,610.30,617.55,8180,5012136.00,223
BSE,APEX,INE346W01013,B,396.45,396.45,380.25,382.50,389.65,12347,4770177.00,360
BSE,APIS,INE070K01014,B,56.50,56.50,53.10,54.72,54.16,5738,309451.00,98
BSE,APL,INE0SJX01015,M,87.00,98.83,86.92,96.05,82.36,215000,20628960.00,121
