exchange,symbol,isin,series,open,high,low,close,prev_close,volume,value,trades
BSE,AARTISURF,INE09EO01013,B,384.15,386.75,365.35,370.75,383.30,1014,386769.00,89
BSE,AASTAFIN,INE819K01014,X,35.89,35.89,34.00,34.85,34.07,27603,944950.00,47
BSE,AASTHA,INE2FMX01012,T,123.20,123.20,123.20,123.20,129.65,4340,534688.00,79
BSE,AAVAS,INE216P01012,A,1495.10,1513.75,1474.50,1492.40,1504.45,5471,8181771.00,414
BSE,AAYUSH,INE430R01023,X,28.21,28.60,25.51,26.32,27.37,223430,6184494.00,891
BSE,AAYUSHBULL,INE777X01017,M,1160.00,1165.00,1158.50,1161.10,1161.90,97125,112769962.00,520
BSE,ABAN,INE421A01028,T,14.24,14.24,14.24,14.24,14.98,15898,226387.00,62
BSE,ABANSENT,INE365O01028,T,29.06,30.30,28.03,28.03,29.06,3179,91606.00,28
BSE,ABATEAS,INE454E01013,X,9.50,10.14,9.50,9.92,9.97,4268,42094.00,34
BSE,ABB,INE117A01022,A,6977.75,6977.75,6726.95,6765.45,6977.75,9962,67948025.00,2077
BSE,ABBOTINDIA,INE358A01014,A,26814.95,26814.95,26160.00,26232.80,26712.05,602,15955742.00,247
BSE,ABCAPITAL,INE674K01013,A,399.70,403.50,383.85,385.50,405.45,304201,119895253.00,5868
BSE,ABCINDQ,INE125D01011,X,67.10,67.10,62.00,63.30,65.80,1094,70754.00,18
BSE,ABCOTS,INE08PH01015,B,219.90,219.90,208.00,210.25,213.30,3243,685798.00,222
BSE,ABDL,INE552Z01027,A,685.75,694.20,670.00,674.25,685.75,25709,17463208.00,911
BSE,ABFRL,INE647O01011,A,59.17,61.10,57.85,58.35,59.60,847104,49677371.00,2177
BSE,ABHICAP,INE516F01016,X,119.00,119.00,108.55,109.00,104.45,202,22192.00,9
BSE,ABHIFIN,INE723C01015,XT,56.05,56.05,56.04,56.04,56.05,10,560.00,2
BSE,ABHIINFRA,INE281P01016,X,8.83,8.83,8.83,8.83,8.41,2102,18560.00,11
BSE,ABINFRA,INE00YB01025,B,10.87,11.91,10.02,10.13,10.80,470609,5207803.00,1223
BSE,ABIRAFN,INE195I01013,Z,33.00,33.00,33.00,33.00,33.00,1,33.00,1
BSE,ABLBL,INE14LE01019,B,94.99,96.60,93.30,93.57,94.99,57392,5435940.00,902
BSE,ABREL,INE055A01016,A,1411.20,1428.20,1340.00,1351.60,1409.90,15904,21944981.00,1056
BSE,ABRIL,INE15MX01014,M,37.40,37.40,37.40,37.40,37.60,4000,149600.00,2
BSE,ABSLAMC,INE404A01024,A,1157.95,1168.60,1117.20,1124.75,1157.85,7590,8672677.00,479
BSE,ABVL,INE485K01022,X,5.80,6.25,5.55,5.74,5.91,357986,2079636.00,375
BSE,ACC,INE012A01025,A,1376.60,1378.00,1332.00,1336.35,1385.65,12854,17386943.00,1477
BSE,ACCEDERE,INE578B01015,XT,64.03,64.03,64.03,64.03,67.40,126,8067.00,3
BSE,ACCEL,INE258C01038,X,12.98,12.98,12.30,12.81,12.62,4566,57987.00,61
BSE,ACCELERATE,INE0POP01017,M,102.50,102.50,99.00,99.00,100.00,1280,128960.00,2
BSE,ACCELYA,INE793A01012,B,1100.05,1111.45,1092.65,1097.75,1105.65,344,379112.00,85
BSE,ACCORDTS,INE132201018,M,53.62,54.90,52.00,52.33,55.10,90000,4837110.00,29
BSE,ACCURACY,INE648Z01023,T,5.25,5.48,5.18,5.25,5.45,9093,48089.00,47
BSE,ACE,INE731H01025,A,987.05,1008.00,963.00,967.30,997.60,20652,20248197.00,936
BSE,ACEALPHA,INE0S9X01011,M,117.00,117.00,116.00,116.00,117.00,15000,1745000.00,5
BSE,ACEMEN,INE023R01018,X,98.40,98.50,92.54,95.20,96.99,2855,274563.00,38
BSE,ACESOFT,INE849B01010,X,114.55,115.00,113.00,114.45,113.60,30622,3506369.00,98
BSE,ACFSL,INE218P01018,MT,45.80,45.80,45.80,45.80,43.62,1200,54960.00,1
BSE,ACGL,INE451C01013,B,2252.25,2320.05,2191.20,2229.15,2293.35,2516,5676515.00,306
BSE,ACHYUT,INE0K1401020,T,8.74,8.74,7.98,8.22,8.37,71853,588788.00,426
BSE,ACI,INE128X01021,A,527.95,532.30,519.70,520.35,528.75,6412,3370908.00,281
BSE,ACIIN,INE167B01025,X,1.31,1.41,1.26,1.33,1.31,218748,296122.00,217
BSE,ACKNIT,INE326C01017,X,291.50,299.90,291.50,295.40,304.90,1031,302422.00,15
BSE,ACL,INE666E01020,B,50.00,50.13,49.00,49.84,49.90,951,47451.00,38
BSE,ACLD,INE0T3401029,M,155.00,157.60,153.15,153.85,156.85,27000,4184580.00,44
BSE,ACME,INE636B01011,Z,29.84,31.29,28.70,29.99,29.84,1881,55008.00,24
BSE,ACMESOLAR,INE622W01025,A,365.00,374.00,361.40,365.00,367.00,114267,42047309.00,1365
BSE,ACML,INE427V01013,M,30.00,31.00,30.00,31.00,32.00,10000,302220.00,10
BSE,ACSTECH,INE366C01021,B,44.00,44.00,41.33,42.65,43.50,11160,467819.00,104
BSE,ACTIVE,INE380Z01015,B,120.15,124.00,117.00,117.50,123.30,3465,414474.00,61
BSE,ACUTAAS,INE00FF01025,A,3395.05,3570.00,3395.05,3456.75,3392.35,46484,162241886.00,3543
BSE,ADANIENSOL,INE931S01010,A,1632.00,1711.70,1632.00,1655.60,1650.80,211125,354417962.00,11087
BSE,ADANIENT,INE423A01024,A,3100.00,3146.10,3027.10,3047.05,3107.25,201595,622408058.00,12219
BSE,ADANIGREEN,INE364U01010,A,1529.05,1557.00,1494.00,1504.65,1518.65,205284,312310272.00,7902
BSE,ADANIPORTS,INE742F01042,A,1829.00,1849.80,1784.20,1792.90,1834.30,110570,200490120.00,8381
BSE,ADANIPOWER,INE814H01029,A,218.25,223.90,214.80,216.30,218.05,1706870,374591435.00,9046
BSE,ADARSHPL,INE627D01016,X,30.00,30.00,30.00,30.00,29.50,4700,141000.00,3
BSE,ADCINDIA,INE833A01016,XT,2264.05,2300.00,2260.00,2260.00,2306.10,917,2082188.00,66
BSE,ADCON,INE805Q01028,XT,0.54,0.54,0.51,0.52,0.53,379002,197217.00,155
BSE,ADCOUNTY,INE0W1601012,M,96.05,99.39,95.01,96.70,99.00,36800,3561112.00,46
BSE,ADDIND,INE757C01021,X,91.98,91.98,82.00,84.85,83.25,336,27725.00,18
BSE,ADFFOODS,INE982B01027,B,308.85,315.95,303.45,309.10,310.30,17928,5551932.00,433
BSE,ADHBHUTIN,INE578L01014,X,14.19,14.19,13.57,13.57,14.28,1010,13712.00,7
BSE,ADHHATA,INE586D01014,XT,34.50,34.50,34.50,34.50,34.50,1,34.00,1
BSE,ADINATH,INE207C01019,XT,21.64,21.64,21.00,21.00,21.64,177,3776.00,7
BSE,ADISHAKTI,INE0CWK01019,M,12.11,13.10,12.11,13.00,13.82,70000,902000.00,7
BSE,ADITYA,INE570B01012,X,8.65,9.45,8.65,9.45,8.51,356,3097.00,4
BSE,ADITYASP,INE122D01026,X,14.75,15.19,14.50,14.88,15.30,792,11698.00,15
BSE,ADL,INE0CHO01012,B,70.37,72.00,70.37,71.02,70.36,10,710.00,2
BSE,ADMACH,INE0XLO01010,MT,283.00,290.30,280.00,287.05,276.50,12600,3621210.00,18
BSE,ADMANUM,INE556D01017,X,60.50,60.50,58.60,58.62,58.57,1538,90641.00,8
BSE,ADON,INE1SME01017,MT,80.00,81.50,76.05,79.83,79.92,378000,30108140.00,125
BSE,ADOR,INE045A01017,B,1291.05,1334.00,1270.35,1282.80,1309.85,2035,2629572.00,351
BSE,ADROITINFO,INE737B01033,B,9.20,9.20,8.91,9.09,9.20,3480,31133.00,27
BSE,ADSL,INE102I01027,B,120.10,121.85,116.00,116.50,120.55,11818,1402863.00,227
BSE,ADTECH,INE257C01014,X,59.78,60.35,58.16,59.29,59.19,417,24747.00,24
BSE,ADVAIT,INE0ALI01010,B,2159.30,2210.00,2065.75,2084.00,2128.35,12519,26723860.00,1526
BSE,ADVANCE,INE1B0W01010,B,113.00,113.00,106.85,108.65,112.80,18366,2013525.00,265
BSE,ADVANIHOTR,INE199C01026,B,52.66,53.04,51.80,51.91,52.63,3108,163102.00,142
BSE,ADVENTHTL,INE28GN01010,B,145.30,146.60,136.95,140.80,147.05,38270,5453894.00,552
BSE,ADVENZYMES,INE837H01020,B,318.45,328.00,315.50,318.05,320.90,14577,4697238.00,469
BSE,ADVIKCA,INE178T01024,X,1.29,1.32,1.27,1.29,1.31,962154,1254278.00,243
BSE,ADVLIFE,INE900E01015,X,32.99,32.99,30.21,31.79,31.80,347,10541.00,10
BSE,AEGISLOG,INE208C01025,A,1370.00,1370.00,1244.30,1244.50,1382.55,179253,232417511.00,5437
BSE,AEGISVOPAK,INE0INX01018,B,289.60,293.95,269.95,275.95,294.55,385969,108771667.00,5118
BSE,AEIM,INE072B01027,X,97.90,97.90,92.00,92.60,96.80,62452,5869116.00,614
BSE,AEL,INE829P01020,X,129.90,129.90,115.10,117.90,123.20,9066,1082961.00,179
BSE,AEONXDIGI,INE994D01010,X,112.00,126.30,107.40,121.35,114.85,968,115774.00,34
BSE,AEPL,INE757T01025,B,17.30,17.30,16.81,16.85,17.04,355,6028.00,18
BSE,AEQUS,INE947N01017,B,243.65,271.00,243.65,256.15,242.75,3696673,958752413.00,32804
BSE,AEROENTER,INE065D01027,B,120.45,125.70,115.25,116.80,121.75,208029,24849256.00,1517
BSE,AEROFLEX,INE024001021,B,407.75,422.85,396.80,401.30,413.40,131359,53778014.00,3309
BSE,AERONEU,INE035801013,B,89.30,89.75,86.15,86.45,88.05,2410,210580.00,48
BSE,AERPACE,INE175N01023,X,29.82,30.70,28.00,28.58,29.98,381869,11171698.00,903
BSE,AETHER,INE0BWX01014,A,1301.00,1424.70,1301.00,1411.60,1327.50,54518,76016848.00,2514
BSE,AFCOM,INE0OXY01013,M,1330.05,1367.80,1280.25,1294.60,1358.60,124080,163797636.00,661
BSE,AFCONS,INE101I01011,A,308.00,308.85,300.50,301.50,311.00,36430,11078172.00,1289
BSE,AFEL,INE663P01015,Z,1.75,1.75,1.59,1.60,1.67,20225,32557.00,49
BSE,AFFLE,INE00WC01027,A,1459.80,1476.15,1447.75,1458.40,1471.80,5266,7691433.00,437
BSE,AFFORDABLE,INE692Z01013,T,179.00,180.00,170.05,170.85,179.00,4611,796652.00,86
BSE,AFIL,INE916Y01027,T,9.66,9.96,9.50,9.68,9.85,37310,361512.00,76
BSE,AFLTD,INE18HI01019,M,53.00,57.00,53.00,53.87,57.00,36000,1955340.00,12
BSE,AFSL,INE00ZE01026,B,201.80,202.05,201.00,201.15,201.40,748,150531.00,33
BSE,AGARIND,INE204E01012,B,531.00,531.00,504.10,506.10,534.50,4009,2062593.00,168
BSE,AGARWALEYE,INE943P01029,A,469.00,478.95,462.45,476.75,474.80,14590,6862181.00,593
BSE,AGI,INE415A01038,A,705.05,722.80,675.25,682.45,710.20,12246,8513253.00,777
BSE,AGIIL,INE976R01033,B,345.50,355.00,332.25,333.35,345.45,61026,21135221.00,907
BSE,AGIOPAPER,INE112C01011,X,3.40,3.40,3.40,3.40,3.42,10,34.00,1
BSE,AGL,INE1YPB01014,T,17.12,17.93,17.12,17.12,18.02,876316,15009883.00,900
BSE,AGOL,INE05FR01029,B,4.18,4.18,3.98,4.00,4.01,292009,1173174.00,558
BSE,AGRIBIO,INE679E01015,X,297.05,301.95,296.00,299.95,300.50,4546,1362850.00,58
BSE,AGRITECH,INE449G01018,T,113.00,113.00,113.00,113.00,112.10,13,1469.00,2
BSE,AGVENTURES,INE321D01016,X,117.30,121.00,110.20,112.10,116.15,5469,632386.00,169
BSE,AHASOLAR,INE0NEV01011,M,78.05,82.00,77.10,77.10,82.00,1600,126460.00,4
BSE,AHCL,INE0Y8W01025,B,15.62,15.62,15.02,15.20,15.61,194382,2972955.00,397
BSE,AHLEAST,INE926K01017,B,143.65,145.15,138.75,139.15,143.65,1255,176946.00,69
BSE,AHLUCONT,INE758C01029,B,845.00,846.00,816.40,823.50,853.70,5550,4618715.00,372
BSE,AHLWEST,INE915K01010,T,399.65,399.65,399.65,399.65,380.65,70,27975.00,1
BSE,AHMDSTE,INE868C01018,XT,235.60,238.40,216.10,237.20,227.45,98636,22872060.00,838
BSE,AIAENG,INE212H01026,A,4700.10,4745.05,4625.00,4667.00,4750.85,76081,357352347.00,1403
BSE,AICHAMP,INE768E01024,XT,35.50,35.50,33.73,33.73,35.50,809,27350.00,17
BSE,AIHL,INE342U01016,X,28.51,28.51,28.51,28.51,30.00,152,4333.00,1
BSE,AIIL,INE206F01022,A,510.25,515.45,498.85,501.60,518.15,17091,8650303.00,731
BSE,AIKPIPES,INE0QFT01015,MT,22.75,22.75,22.75,22.75,23.15,3200,72800.00,4
BSE,AIMCOPEST,INE008B01013,X,51.50,51.50,50.01,50.49,51.10,2926,148557.00,38
BSE,AIML,INE123D01024,XT,2.49,2.49,2.30,2.30,2.42,247545,579338.00,203
BSE,AIRAN,INE645W01026,B,15.67,16.23,15.51,15.66,15.71,12515,201267.00,82
BSE,AIRFLOA,INE0XBS01012,M,297.05,300.95,291.20,292.35,300.00,51500,15248475.00,89
BSE,AJANTPHARM,INE031B01049,A,3285.55,3399.00,3256.05,3279.40,3317.50,7734,25711111.00,999
BSE,AJANTSOY,INE601B01023,X,22.50,22.95,22.00,22.35,22.77,17228,385929.00,172
BSE,AJAXENGG,INE274Y01021,B,521.00,528.00,512.75,518.30,526.30,3992,2085085.00,274
BSE,AJCJEWEL,INE0XRR01010,M,93.15,98.09,90.00,92.00,95.00,13200,1235232.00,11
BSE,AJCON,INE759C01027,X,6.18,6.23,5.94,5.95,5.92,19709,118484.00,48
BSE,AJMERA,INE298G01035,B,128.70,130.90,124.00,124.40,129.40,26453,3373396.00,274
BSE,AKCAPIT,INE701G01012,B,1736.05,1751.30,1705.00,1745.20,1730.45,2018,3504606.00,162
BSE,AKI,INE642Z01026,B,4.40,4.77,4.40,4.68,4.80,20710,96362.00,54
BSE,AKSHAR,INE256Z01025,B,0.45,0.46,0.43,0.44,0.45,284955,125342.00,69
BSE,AKSHARCHEM,INE542B01011,T,230.00,230.00,224.25,224.25,236.00,20,4517.00,6
BSE,AKSHOPTFBR,INE523B01011,T,6.26,6.26,6.26,6.26,6.38,1874,11731.00,20
BSE,AKUMS,INE09XN01023,B,642.90,671.00,641.15,646.45,650.60,55082,36234066.00,3092
BSE,ALANKIT,INE914E01040,B,8.15,8.20,8.02,8.04,8.10,49328,397888.00,132
BSE,ALANSCOTT,INE273F01022,XT,380.00,380.00,346.15,350.00,362.25,2802,983384.00,48
BSE,ALBERTDAVD,INE155C01010,B,703.50,707.75,689.30,689.30,704.85,223,155995.00,22
BSE,ALEMBICLTD,INE426A01027,B,90.35,91.67,87.47,87.76,90.50,12262,1095109.00,280
BSE,ALEXANDER,INE191N01012,X,8.45,8.45,7.75,7.75,7.75,7713,62125.00,20
BSE,ALFAICA,INE042C01010,X,75.05,81.00,75.05,81.00,79.00,126,9462.00,2
BSE,ALFATRAN,INE209C01015,XT,40.15,40.15,39.39,39.39,40.18,3290,131253.00,39
BSE,ALFAVIO,INE883B01027,X,10.53,11.00,10.51,10.76,10.48,195001,2109047.00,334
BSE,ALFL,INE211D01027,X,1.10,1.10,1.05,1.05,1.13,11537,12150.00,21
BSE,ALFREDHE,INE782D01027,X,2791.80,2834.50,2791.80,2795.00,2791.80,23,64606.00,8
BSE,ALGOQUANT,INE598D01035,B,57.26,57.86,56.40,57.55,57.77,327813,18774452.00,810
BSE,ALICON,INE062D01024,B,650.95,655.50,627.15,635.50,650.95,657,424082.00,75
BSE,ALIVUS,INE03Q201024,A,1140.45,1184.45,1115.20,1126.90,1145.85,21487,24607401.00,1238
BSE,ALKALI,INE773I01017,T,82.00,82.00,82.00,82.00,84.77,28,2296.00,9
BSE,ALKEM,INE540L01014,A,5660.80,5726.25,5565.00,5607.70,5664.75,153611,867863878.00,1331
BSE,ALKYLAMINE,INE150B01039,A,1787.95,1940.00,1768.25,1853.35,1795.45,43428,82549298.00,3053
BSE,ALLCARGO,INE418H01029,B,8.03,8.03,7.86,7.91,8.03,498308,3958942.00,1021
BSE,ALLDIGI,INE835G01018,B,795.60,810.10,792.00,798.35,816.00,753,604580.00,190
BSE,ALLTIME,INE0GV601021,B,248.00,249.75,236.10,237.35,247.90,4659,1138381.00,141
BSE,ALMONDZ,INE326B01035,B,13.49,13.69,13.02,13.14,13.53,17297,231042.00,158
BSE,ALOKINDS,INE270A01029,A,12.68,12.85,12.33,12.39,12.78,511399,6427022.00,1186
BSE,ALPA,INE385I01010,B,78.95,78.95,69.99,69.99,67.60,5,373.00,3
BSE,ALPHAGEO,INE137C01018,B,196.00,197.10,190.00,191.40,199.20,1144,219676.00,58
BSE,ALPHALOGIC,INE08E401029,T,44.95,45.99,43.01,43.08,44.95,718,31820.00,32
BSE,ALPINEHOU,INE840D01015,X,97.00,97.90,93.20,97.50,93.60,5731,557335.00,62
BSE,ALSL,INE030P01017,B,68.65,68.65,65.10,66.85,68.18,3210,213121.00,59
BSE,ALTIUSINVIT,INE0BWS23018,IF,168.61,169.89,168.61,169.89,170.00,50000,8462500.00,2
BSE,ALUFLUOR,INE058F01019,X,471.00,471.00,451.20,458.00,465.80,4427,2047152.00,195
BSE,AMAGI,INE121R01077,B,534.75,582.00,531.90,571.60,533.60,65852,36942042.00,2087
BSE,AMAL,INE841D01013,X,615.10,621.90,585.00,592.90,625.05,12700,7686416.00,574
BSE,AMALGAM,INE492N01022,XT,86.52,86.52,86.52,86.52,88.28,3,259.00,3
BSE,AMANTA,INE084K01015,T,184.00,191.00,175.00,185.65,181.95,73784,13840179.00,668
BSE,AMARJOTHI,INE484D01012,X,160.50,160.50,156.30,156.50,160.50,2828,444453.00,31
BSE,AMARSEC,INE745P01010,X,13.68,13.68,12.60,12.61,12.10,6572,82878.00,13
BSE,AMBALALSA,INE432A01017,B,31.40,33.00,31.00,31.48,32.03,29224,947997.00,210
BSE,AMBARPIL,INE072V01017,X,201.00,201.00,195.15,195.15,200.00,71,14046.00,7
BSE,AMBER,INE371P01015,A,7556.00,7640.00,7383.00,7428.15,7618.85,3576,26801229.00,643
BSE,AMBICAAGAR,INE792B01012,B,24.71,24.71,24.67,24.67,24.72,4,98.00,2
BSE,AMBIKCO,INE540G01014,B,1744.60,1769.55,1669.00,1693.80,1748.30,1180,2035896.00,203
BSE,AMBIT,INE267C01013,X,9.49,9.49,8.55,8.55,9.50,1528,13090.00,4
BSE,AMBOAGRI,INE0N6V01016,M,10.52,10.99,10.28,10.28,10.82,27000,280280.00,17
BSE,AMBUJACEM,INE079A01024,A,431.00,435.65,419.30,420.95,436.10,142654,61007207.00,3976
BSE,AMCOIND,INE924B01011,X,62.00,62.00,60.70,61.50,62.44,38,2343.00,7
BSE,AMDIND,INE005I01014,B,46.03,48.50,45.72,46.12,46.51,1297,60858.00,235
BSE,AMERISE,INE673C01020,X,0.77,0.80,0.77,0.80,0.77,24906,19635.00,22
BSE,AMFORG,INE991A01020,X,7.00,7.22,6.90,7.20,7.20,631,4435.00,12
BSE,AMIC,INE0P9J01013,M,1831.30,1870.00,1712.30,1753.05,1854.95,162800,289253745.00,1011
BSE,AMINTAN,INE572Z01017,XT,1.55,1.70,1.55,1.60,1.62,78079,127911.00,77
BSE,AMIRCHAND,INE05TO01019,B,170.00,173.30,164.35,164.35,172.95,45698,7723755.00,683
BSE,AMITSEC,INE137E01014,X,48.30,48.30,43.70,48.20,46.00,819,36591.00,16
BSE,AMJLAND,INE606A01024,B,38.69,39.20,37.00,37.00,38.73,595,22749.00,13
BSE,AMNPLST,INE275D01022,B,190.00,198.00,190.00,191.75,191.00,2003,395343.00,33
BSE,AMPVOLTS,INE989J01017,XT,28.99,28.99,27.55,27.66,28.99,32523,910209.00,118
BSE,AMRAAGRI,INE735C01027,X,0.55,0.56,0.52,0.52,0.55,67319,36125.00,44
BSE,AMRAPLIN,INE762C01021,XT,30.52,32.04,30.52,32.04,30.52,27080,865069.00,118
BSE,AMRUTANJAN,INE098F01031,B,537.20,550.75,535.35,538.05,538.95,3284,1788604.00,215
BSE,AMS,INE345U01019,XT,47.33,47.33,42.83,42.83,45.08,32,1400.00,9
BSE,AMTL,INE436N01029,X,19.00,19.00,18.25,18.41,19.08,1184,22269.00,22
BSE,AMWILL,INE0U2L01017,M,43.49,43.49,43.00,43.10,42.22,12000,519312.00,8
BSE,ANANDRATHI,INE463V01026,A,2052.30,2091.15,2032.95,2060.85,2050.15,29419,60734702.00,1428
BSE,ANANTAM,INE1UA823019,IF,104.65,104.84,104.05,104.05,104.80,1192,124143.00,25
BSE,ANANTRAJ,INE242C01024,A,532.20,572.45,528.45,544.45,538.55,1058407,587982454.00,19001
BSE,ANDHRAPAP,INE435A01051,B,61.33,62.14,60.42,60.90,61.35,1909,117089.00,56
BSE,ANDHRAPET,INE714B01016,X,48.40,50.60,45.66,47.68,47.69,253805,12282566.00,1723
BSE,ANDHRSUGAR,INE715B01021,B,86.99,86.99,82.30,83.25,87.16,61391,5193282.00,497
BSE,ANDREWYU,INE449C01025,B,25.56,25.74,23.70,23.97,25.56,326178,8077741.00,846
BSE,ANG,INE236W01016,T,33.66,34.87,32.66,33.80,33.66,3487,117805.00,34
BSE,ANGEL,INE339Z01011,M,9.85,9.85,9.85,9.85,10.86,4000,39400.00,1
BSE,ANGELONE,INE732I01021,A,335.35,341.90,327.40,330.90,335.90,460640,154188646.00,6398
BSE,ANIKINDS,INE087B01017,T,46.15,46.15,45.00,46.00,46.25,1000,45576.00,13
BSE,ANIRIT,INE161F01011,XT,46.65,46.65,46.00,46.00,46.65,180,8343.00,5
BSE,ANJANI,INE364D01032,X,22.99,23.32,22.99,23.08,22.56,639,14862.00,12
BSE,ANJANIFIN,INE283D01018,X,8.12,8.60,7.95,7.95,8.36,4954,39721.00,37
BSE,ANJANIFOODS,INE096I01021,X,15.75,16.25,15.50,16.21,15.99,1071,17008.00,25
BSE,ANKIN,INE067C01025,X,21.16,21.64,19.85,20.57,20.65,30497,632426.00,95
BSE,ANKITMETAL,INE106I01010,Z,1.48,1.48,1.45,1.46,1.48,2080,3066.00,9
BSE,ANL,INE1KVQ01019,MT,247.00,247.05,247.00,247.05,260.00,2000,494050.00,2
BSE,ANMOL,INE02AR01019,B,10.94,11.12,10.80,11.00,11.21,6735,73340.00,59
BSE,ANNAINFRA,INE336D01014,X,30.00,31.22,30.00,31.19,29.76,149,4619.00,12
BSE,ANSALBU,INE030C01015,X,81.34,81.51,81.20,81.30,83.27,624,50780.00,19
BSE,ANSALHSG,INE880B01015,X,6.00,6.13,5.91,5.95,6.00,21260,127472.00,72
BSE,ANTARIKSH,INE825M01017,XT,9.31,9.31,9.31,9.31,8.87,1,9.00,1
BSE,ANTELOPUS,INE818A01017,B,804.20,834.00,804.20,822.80,796.50,8361,6830987.00,641
BSE,ANTHEM,INE0CZ201020,B,756.95,775.60,743.55,748.70,767.00,52992,40031375.00,2616
BSE,ANUBHAV,INE1O7201010,MT,53.10,53.10,53.10,53.10,55.89,12800,679680.00,5
BSE,ANUHPHR,INE489G01022,B,79.00,80.71,77.10,77.38,78.93,7015,552581.00,140
BSE,ANUP,INE294Z01018,A,2249.70,2259.90,2109.95,2128.35,2244.20,3453,7520904.00,499
BSE,ANUPAM,INE069B01023,X,1.94,1.94,1.90,1.92,1.92,99004,190166.00,179
BSE,ANURAS,INE930P01018,A,1265.05,1272.00,1251.00,1253.40,1271.05,933,1177642.00,85
BSE,ANUROOP,INE490Z01012,B,12.91,13.49,11.90,12.62,12.60,11697,152074.00,58
BSE,ANVRDHI,INE075K01013,X,9.65,10.00,9.50,9.95,9.61,17682,172791.00,63
BSE,APARINDS,INE372A01015,A,14140.90,14248.60,13402.55,13441.60,14141.30,5835,80388222.00,1312
BSE,APCL,INE071F01012,B,108.00,108.00,104.20,104.20,104.90,63,6658.00,20
BSE,APCOTEXIND,INE116A01032,B,504.95,506.75,494.00,497.15,507.45,1187,591291.00,102
BSE,APEX,INE346W01013,B,388.90,403.60,380.00,382.35,394.35,12069,4704293.00,548
BSE,APIS,INE070K01014,B,57.50,59.19,57.02,57.77,58.34,5066,292227.00,122
BSE,APL,INE0SJX01015,M,77.00,77.00,75.00,75.00,74.03,2000,152000.00,2
BSE,APLAB,INE273A01015,XT,91.62,96.96,91.62,92.50,92.83,2140,202762.00,18
BSE,APLAPOLLO,INE702C01027,A,1826.20,1827.10,1792.45,1810.45,1819.75,56212,101577609.00,7088
BSE,APLLTD,INE901L01018,A,825.30,843.00,799.45,811.10,831.00,24868,20441826.00,1127
BSE,APMIN,INE170D01025,X,48.00,48.07,48.00,48.00,48.62,620,29765.00,10
BSE,APOLLO,INE713T01028,A,400.35,408.60,391.40,393.35,401.70,1229319,492384415.00,13267
BSE,APOLLOFI,INE412D01013,X,359.70,359.70,340.00,341.15,359.90,340,117229.00,20
