exchange,symbol,isin,series,open,high,low,close,prev_close,volume,value,trades
NSE,AFCONS,INE101I01011,EQ,281.00,281.60,277.50,278.90,280.20,274437,76708037.65,5721
NSE,AFFLE,INE00WC01027,EQ,1729.50,1732.00,1705.00,1718.70,1729.50,73288,126197975.90,8847
NSE,AFFORDABLE,INE692Z01013,BE,164.70,169.18,162.01,166.81,164.71,13464,2233154.83,229
NSE,AFIL,INE916Y01027,EQ,9.70,9.70,9.22,9.33,9.41,296600,2770120.05,644
NSE,AFSL,INE00ZE01026,EQ,202.95,203.19,201.00,201.34,202.14,7516,1515608.86,134
NSE,AGARIND,INE204E01012,EQ,492.10,496.00,488.00,491.80,491.75,15545,7630232.10,853
NSE,AGARWALEYE,INE943P01029,EQ,501.10,502.50,495.05,500.20,503.10,453200,226418294.25,8379
NSE,AGI,INE415A01038,EQ,711.75,758.75,710.10,753.60,711.65,679726,503697966.05,21884
NSE,AGIIL,INE976R01033,EQ,309.00,310.20,289.50,291.25,293.70,2284537,688196518.85,25074
NSE,AGL,INE1YPB01014,EQ,13.18,13.40,12.64,13.12,12.73,8593909,111950931.10,10705
NSE,AGRITECH,INE449G01018,EQ,101.64,105.00,101.01,103.02,102.16,2873,296284.28,110
NSE,AGROPHOS,INE740V01019,EQ,26.53,26.53,25.11,25.74,26.01,30540,787062.45,237
NSE,AHCL,INE0Y8W01025,EQ,14.37,14.64,14.22,14.28,14.37,1740886,25107512.63,1950
NSE,AHLADA,INE00PV01013,EQ,38.20,38.78,37.67,37.93,38.59,17413,660354.18,179
NSE,AHLEAST,INE926K01017,EQ,138.90,143.99,138.90,139.93,142.79,1487,209834.86,53
NSE,AHLUCONT,INE758C01029,EQ,693.50,704.95,688.35,696.20,693.50,44966,31335793.05,3213
NSE,AHLWEST,INE915K01010,BE,540.00,559.95,526.10,559.95,548.95,13,6942.65,4
NSE,AIAENG,INE212H01026,EQ,4357.60,4425.50,4315.00,4348.90,4357.60,21350,92668296.00,6808
NSE,AIIL,INE206F01022,EQ,532.20,565.40,532.20,552.25,532.30,673353,372010209.05,25702
NSE,AIRAN,INE645W01026,EQ,14.95,15.13,14.95,15.03,15.03,31731,476503.99,208
NSE,AIROLAM,INE801L01010,EQ,89.75,90.00,88.10,89.00,88.99,9528,852378.72,26
NSE,AJANTPHARM,INE031B01049,EQ,3695.00,3717.50,3625.00,3639.80,3658.60,51825,189541879.80,16679
NSE,AJAXENGG,INE274Y01021,EQ,568.70,568.75,560.85,565.65,566.40,32517,18387403.05,2773
NSE,AJMERA,INE298G01035,EQ,118.23,121.34,117.32,117.96,119.07,260334,31104987.23,4013
NSE,AJOONI,INE820Y01021,EQ,3.75,3.85,3.55,3.72,3.75,412366,1539737.33,804
NSE,AKASH,INE737W01013,EQ,24.75,25.80,24.37,24.97,25.01,9729,242880.56,94
NSE,AKCAPIT,INE701G01012,EQ,1765.00,1779.00,1745.00,1750.00,1765.20,1783,3132552.00,240
NSE,AKG,INE00Y801016,EQ,8.85,9.34,8.85,8.99,8.87,80422,716254.26,153
NSE,AKI,INE642Z01026,EQ,4.36,4.36,4.15,4.18,4.24,207644,883175.16,404
NSE,AKSHAR,INE256Z01025,EQ,0.41,0.42,0.41,0.41,0.41,446949,185519.81,203
NSE,AKSHARCHEM,INE542B01011,BE,303.00,310.00,299.10,303.22,301.95,8880,2689104.49,495
NSE,AKSHOPTFBR,INE523B01011,BE,6.94,7.66,6.94,7.66,7.30,1047997,7725365.57,1031
NSE,AKUMS,INE09XN01023,EQ,755.00,763.90,747.70,750.00,752.90,255662,192402777.00,18342
NSE,ALANKIT,INE914E01040,EQ,8.37,8.37,8.08,8.16,8.15,121089,990350.14,306
NSE,ALBERTDAVD,INE155C01010,EQ,869.90,870.00,850.05,864.15,863.15,8329,7158567.65,703
NSE,ALEMBICLTD,INE426A01027,EQ,92.00,93.20,90.42,92.73,91.63,636995,58659707.78,5215
NSE,ALFREDHE,INE782D01027,EQ,2999.00,3098.90,2925.00,2967.80,3000.00,29,87054.50,20
NSE,ALGOQUANT,INE598D01035,EQ,65.05,66.34,64.56,65.00,65.13,1122045,72998351.59,1739
NSE,ALICON,INE062D01024,EQ,746.75,750.35,734.55,741.10,746.75,17926,13291678.75,1355
NSE,ALIVUS,INE03Q201024,EQ,1365.60,1384.70,1331.10,1350.90,1370.00,69399,93515563.70,11814
NSE,ALKALI,INE773I01017,BE,65.50,68.50,65.50,67.87,67.95,1528,103375.20,31
NSE,ALKEM,INE540L01014,EQ,5400.00,5454.00,5340.00,5400.00,5400.00,76854,413056848.00,12906
NSE,ALKYLAMINE,INE150B01039,EQ,1929.00,2072.50,1915.00,2052.70,1923.80,462177,936820316.70,38949
NSE,ALLCARGO,INE418H01029,EQ,10.55,12.59,10.47,12.17,10.51,110075884,1302522323.45,182645
NSE,ALLDIGI,INE835G01018,EQ,806.90,819.90,802.90,814.80,802.85,3536,2868435.45,369
NSE,ALLTIME,INE0GV601021,EQ,209.25,210.42,202.00,203.02,208.21,78943,16186813.78,1850
NSE,ALMONDZ,INE326B01035,EQ,13.55,14.20,13.55,14.16,13.55,68650,954884.36,237
NSE,ALOKINDS,INE270A01029,EQ,11.54,11.69,11.50,11.57,11.54,2609999,30320580.30,4348
NSE,ALPA,INE385I01010,EQ,63.36,64.50,62.00,62.75,62.10,6628,417417.48,76
NSE,ALPHAGEO,INE137C01018,BE,326.00,333.00,313.80,331.41,328.66,33333,10721212.65,377
NSE,ALPINETEX,INE1JCQ01037,EQ,59.10,59.94,58.10,58.50,59.41,109478,6446981.97,1727
NSE,ALUFLUOR,INE058F01019,EQ,441.00,463.50,441.00,460.45,443.95,12685,5793471.90,404
NSE,AMAGI,INE121R01077,EQ,606.00,627.60,586.15,599.85,576.45,5617463,3416475394.40,148980
NSE,AMAL,INE841D01013,EQ,792.00,792.00,756.10,772.95,793.60,6851,5340643.70,545
NSE,AMANTA,INE084K01015,BE,188.95,195.83,186.00,195.79,186.51,254898,49524717.41,1106
NSE,AMARJOTHI,INE484D01012,EQ,160.00,165.00,156.00,161.20,163.61,4176,672459.52,72
NSE,AMBALALSA,INE432A01017,BE,46.50,48.00,45.36,45.36,47.74,86066,3931379.34,343
NSE,AMBER,INE371P01015,EQ,7275.00,7385.00,7261.00,7350.00,7275.00,170487,1251794458.50,16300
NSE,AMBICAAGAR,INE792B01012,EQ,24.83,24.94,24.40,24.77,24.71,1683,41400.39,26
NSE,AMBIKCO,INE540G01014,EQ,1647.80,1699.00,1642.20,1677.00,1647.80,15815,26524060.50,1487
NSE,AMBUJACEM,INE079A01024,EQ,410.00,420.25,407.90,414.50,411.00,5526988,2297401235.95,35448
NSE,AMDIND,INE005I01014,EQ,54.47,55.00,53.11,54.30,53.94,30640,1662756.51,228
NSE,AMJLAND,INE606A01024,EQ,39.00,39.49,38.20,38.77,38.91,16091,624719.98,196
NSE,AMNPLST,INE275D01022,EQ,187.00,196.00,187.00,191.03,183.04,10242,1947583.91,527
NSE,AMRUTANJAN,INE098F01031,EQ,526.00,548.00,522.50,536.35,521.65,622634,333834854.05,20271
NSE,ANANDRATHI,INE463V01026,EQ,2171.10,2198.00,2167.00,2188.00,2171.10,125671,274920310.70,14312
NSE,ANANTRAJ,INE242C01024,EQ,637.05,642.95,623.00,625.00,633.85,1207841,760492967.75,25022
NSE,ANDHRAPAP,INE435A01051,EQ,60.65,63.33,59.62,59.96,60.34,478792,29271830.65,2526
NSE,ANDHRSUGAR,INE715B01021,EQ,102.61,102.61,96.99,98.84,102.74,1333296,131820191.97,11409
NSE,ANDREWYU,INE449C01025,EQ,26.45,26.45,24.51,26.08,26.12,69940,1826631.44,311
NSE,ANGELONE,INE732I01021,EQ,289.50,292.35,287.15,287.80,289.50,3614925,1045086157.35,34814
NSE,ANIKINDS,INE087B01017,EQ,45.14,45.54,44.00,45.46,44.00,17499,778722.38,126
NSE,ANMOL,INE02AR01019,EQ,9.93,10.14,9.93,10.02,10.11,53161,532533.54,190
NSE,ANNAPURNA,INE0MGM01017,EQ,154.00,154.50,145.35,151.70,152.10,47716,7135817.70,547
NSE,ANSALBU,INE030C01015,EQ,75.00,75.00,73.00,73.50,73.00,391,29011.53,14
NSE,ANTELOPUS,INE818A01017,EQ,796.00,816.40,788.90,800.10,796.65,110571,88640911.50,5831
NSE,ANTGRAPHIC,INE414B01021,EQ,0.72,0.75,0.72,0.74,0.72,224237,165596.86,157
NSE,ANTHEM,INE0CZ201020,EQ,893.00,894.90,868.90,871.45,874.50,781238,686065139.60,38420
NSE,ANUHPHR,INE489G01022,EQ,76.40,76.98,75.80,76.03,75.91,26871,2046285.15,462
NSE,ANUP,INE294Z01018,EQ,1818.00,1846.40,1790.30,1808.90,1811.80,20043,36582955.60,3185
NSE,ANURAS,INE930P01018,EQ,1240.00,1251.00,1233.50,1243.70,1239.40,454805,564355041.70,10260
NSE,APARINDS,INE372A01015,EQ,16700.00,17049.00,16621.00,16856.00,16784.00,93087,1566967581.00,23346
NSE,APCL,INE071F01012,EQ,103.00,107.00,102.00,102.85,103.77,8902,926881.22,136
NSE,APCOTEXIND,INE116A01032,EQ,614.85,627.55,613.35,625.05,613.65,115742,72089264.15,5315
NSE,APEX,INE346W01013,EQ,396.00,402.75,394.80,399.60,398.70,225400,89599856.05,5760
NSE,APLAPOLLO,INE702C01027,EQ,2140.90,2162.20,2126.30,2139.00,2140.00,237101,508471738.70,15620
NSE,APLLTD,INE901L01018,EQ,815.00,826.80,815.00,821.75,814.10,35565,29252384.85,4292
NSE,APOLLO,INE713T01028,EQ,387.30,394.50,380.30,384.55,386.75,5647516,2196569841.10,45287
NSE,APOLLOHOSP,INE437A01024,EQ,8727.00,8746.00,8638.00,8693.00,8735.00,184342,1597856529.00,22222
NSE,APOLLOPIPE,INE126J01016,EQ,603.25,616.15,597.10,601.55,603.25,291470,177111865.00,10780
NSE,APOLLOTYRE,INE438A01022,EQ,428.75,442.90,427.75,439.70,429.30,1728307,751394569.10,19222
NSE,APOLSINHOT,INE451F01024,EQ,1213.30,1216.00,1189.00,1207.40,1213.30,482,580955.40,84
NSE,APTECHT,INE266F01018,BE,93.98,93.98,92.00,92.51,93.05,35427,3282205.68,407
NSE,APTUS,INE852O01025,EQ,254.00,258.80,253.60,257.75,253.30,798359,204435494.50,10683
NSE,AQYLON,INE416A01051,EQ,24.11,25.28,24.11,25.27,24.08,3230721,81464416.35,2138
NSE,ARCHIDPLY,INE877I01016,EQ,95.00,99.60,94.71,97.98,95.42,35365,3466541.63,319
NSE,ARCHIES,INE731A01020,EQ,13.81,14.11,13.50,13.68,13.87,7654,105278.07,125
NSE,ARCL,INE372M01010,EQ,225.60,237.99,220.70,237.99,229.84,401,90068.33,9
NSE,ARDEE,INE0XNF01022,EQ,62.00,62.80,59.70,60.20,61.48,4833328,295211641.26,20473
NSE,ARE&M,INE885A01032,EQ,930.85,934.70,918.05,919.75,930.85,318661,294868504.75,16816
NSE,ARENTERP,INE610C01014,EQ,36.50,37.13,36.50,37.13,37.44,307,11378.78,8
NSE,ARFIN,INE784R01023,EQ,82.71,86.30,82.03,85.62,82.71,1301328,109227714.56,5300
NSE,ARIES,INE298I01015,EQ,435.25,457.15,432.95,452.70,435.10,54457,24405605.50,1470
NSE,ARIHANT,INE413D01011,EQ,1006.90,1058.10,990.00,1007.20,1035.40,4525,4606055.60,268
NSE,ARIHANTCAP,INE420B01036,EQ,75.95,77.38,75.41,75.95,75.95,94588,7226080.22,1258
NSE,ARIHANTSUP,INE643K01018,EQ,246.90,256.20,246.90,254.15,247.85,3594,909862.70,170
NSE,ARIS,INE0H9P01028,EQ,140.00,144.53,139.11,143.41,139.32,1583020,226192254.51,11395
NSE,ARKADE,INE0QRL01017,EQ,131.10,132.68,128.96,130.98,131.01,371624,48573631.81,3192
NSE,ARMANFIN,INE109C01017,EQ,1968.00,1995.00,1957.00,1966.70,1973.10,24782,48911595.60,2826
NSE,AROGRANITE,INE210C01013,EQ,24.87,25.18,24.80,25.00,24.80,2509,62646.20,14
NSE,ARROWGREEN,INE570D01018,BE,682.10,718.00,677.00,713.15,692.35,20414,14326465.90,614
NSE,ARSSBL,INE549H01021,EQ,498.50,514.00,497.00,511.70,497.65,262868,133691731.30,6866
NSE,ARTEMISMED,INE025R01021,EQ,324.90,333.00,323.00,326.10,321.30,973919,320204658.40,23508
NSE,ARTNIRMAN,INE738V01013,EQ,45.95,45.95,41.01,41.06,41.49,3272,137785.42,33
NSE,ARVEE,INE006Z01016,EQ,168.00,172.80,165.00,165.81,168.34,1206,202248.65,66
NSE,ARVIND,INE034A01011,EQ,540.95,540.95,528.15,536.95,539.00,617170,330636365.05,19498
NSE,ARVINDFASN,INE955V01021,EQ,438.00,451.20,436.35,448.35,428.30,352936,157446812.90,30483
NSE,ARVSMART,INE034S01021,EQ,660.00,670.20,653.55,667.00,659.10,73088,48458237.80,3595
NSE,ARYAMAN,INE032E01017,EQ,608.00,610.00,590.00,610.00,585.00,379,230141.65,21
NSE,ASAHIINDIA,INE439A01020,EQ,954.00,968.00,936.45,965.75,951.55,229007,219033222.95,14459
NSE,ASAHISONG,INE228I01012,BE,366.00,369.65,360.10,368.00,359.60,5233,1915154.50,108
NSE,ASAL,INE900C01027,EQ,506.00,507.55,497.35,500.10,506.75,17246,8650909.05,577
NSE,ASALCBR,INE073G01016,EQ,723.40,729.50,720.10,726.45,722.80,12344,8956675.85,1284
NSE,ASHAPURMIN,INE348A01023,EQ,605.00,610.00,586.15,590.25,599.95,455728,272010867.00,19900
NSE,ASHIANA,INE365D01021,EQ,363.80,369.50,359.00,361.80,367.30,41151,14939481.95,1819
NSE,ASHIKAG,INE094B01013,BE,433.00,437.90,430.00,436.30,432.80,11818,5135477.85,127
NSE,ASHIMASYN,INE440A01010,EQ,17.59,18.95,17.29,18.46,17.49,357116,6586347.12,1054
NSE,ASHOKA,INE442H01029,EQ,112.15,114.90,111.87,114.22,112.07,692963,78582986.27,5456
NSE,ASHOKAMET,INE760Y01011,EQ,13.85,13.85,13.52,13.75,13.82,11291,154574.83,126
NSE,ASHOKLEY,INE208A01029,EQ,173.16,173.69,172.30,173.00,173.80,5801819,1003880818.13,43244
NSE,ASIANENE,INE276G01015,EQ,483.10,491.00,465.10,470.30,484.90,458136,219340242.20,13468
NSE,ASIANHOTNR,INE363A01022,EQ,300.20,300.20,292.00,298.20,301.70,6677,1982148.40,332
NSE,ASIANPAINT,INE021A01026,EQ,2620.20,2644.00,2615.50,2640.00,2625.20,330334,868007102.50,21795
NSE,ASIANTILES,INE022I01019,EQ,45.83,48.85,45.81,47.41,45.42,5822173,277187824.57,19620
NSE,ASIANTNE,INE822B01017,EQ,9.00,9.60,9.00,9.33,9.42,6247,58837.79,31
NSE,ASKAUTOLTD,INE491J01022,EQ,645.00,649.95,617.50,621.15,643.85,596176,373061018.20,24692
NSE,ASMS,INE855F01042,BE,7.15,7.15,6.91,6.99,7.00,111927,782368.20,236
NSE,ASPINWALL,INE991I01015,EQ,251.70,252.00,245.40,247.49,246.55,3677,918455.86,89
NSE,ASSAMENT,INE165G01010,EQ,839.95,839.95,760.00,780.00,800.00,38,29159.95,10
NSE,ASTAR,INE194D01017,EQ,613.90,613.90,585.00,600.00,592.35,16,9504.90,8
NSE,ASTEC,INE563J01010,EQ,601.80,619.40,601.00,601.85,601.80,22069,13412681.70,1462
NSE,ASTERDM,INE914M01019,EQ,765.95,766.35,751.60,761.55,765.65,3493847,2654002633.35,90869
NSE,ASTRAL,INE006I01046,EQ,1532.00,1546.00,1521.00,1528.50,1532.00,451537,693088984.00,29621
NSE,ASTRAMICRO,INE386C01029,EQ,1680.00,1694.00,1658.30,1662.20,1684.20,373866,625153575.40,22093
NSE,ASTRAZEN,INE203A01020,EQ,7500.00,7580.00,7371.50,7415.50,7507.00,19159,142369200.50,4303
NSE,ATALREAL,INE0ALR01029,EQ,33.60,34.15,33.03,33.48,33.45,13830339,466120833.47,8699
NSE,ATAM,INE09KD01013,EQ,56.01,57.49,53.53,54.21,55.53,35699,1946796.62,532
NSE,ATGL,INE399L01023,EQ,658.00,659.80,644.00,646.10,657.65,774129,502362184.30,19453
NSE,ATHERENERG,INE0LEZ01016,EQ,1457.00,1471.30,1433.30,1462.00,1449.60,1560133,2266240961.30,59316
NSE,ATL,INE0NN701020,EQ,23.85,25.40,23.85,24.86,24.13,427469,10583569.26,2223
NSE,ATLANTAA,INE285H01022,EQ,38.61,39.70,38.01,38.30,38.57,26027,999511.28,262
NSE,ATLANTAELE,INE0Z4F01028,EQ,1712.90,1857.40,1700.00,1846.90,1688.60,402945,729526454.60,31620
NSE,ATLASCYCLE,INE446A01025,EQ,97.00,98.50,96.25,97.45,97.95,1378,134008.89,42
NSE,ATUL,INE100A01010,EQ,6501.50,6559.50,6460.00,6509.50,6510.50,28223,183653558.50,8847
NSE,ATULAUTO,INE951D01028,EQ,487.00,491.35,481.60,483.05,487.35,74292,36072376.45,2860
NSE,AUBANK,INE949L01017,EQ,1088.00,1108.20,1083.90,1108.20,1088.00,2113659,2326938481.80,47365
NSE,AURIONPRO,INE132H01018,EQ,695.00,701.95,688.80,695.55,691.40,88013,61239035.65,5318
NSE,AUROPHARMA,INE406A01037,EQ,1609.10,1624.00,1600.00,1621.30,1608.00,750168,1207415505.60,24984
NSE,AURUM,INE898S01029,EQ,229.95,232.00,226.20,227.82,229.80,82532,18915556.56,1840
NSE,AURUS,INE142K01011,EQ,4.58,4.70,4.50,4.68,4.62,10432,48220.42,109
NSE,AUSOMENT,INE218C01016,EQ,144.00,152.00,143.40,146.83,145.51,7308,1073564.35,155
NSE,AUSTENG,INE759F01012,EQ,125.00,128.99,125.00,126.82,126.70,1067,135529.44,31
NSE,AUTOAXLES,INE449A01011,EQ,1762.00,1776.40,1740.00,1744.80,1754.20,4647,8132482.50,621
NSE,AUTOIND,INE718H01014,BE,89.00,93.74,87.50,92.94,89.29,162630,14938597.99,787
NSE,AVADHSUGAR,INE349W01017,EQ,790.00,853.50,761.35,834.80,814.70,1315201,1078388406.15,37638
NSE,AVALON,INE0LCL01028,EQ,2235.10,2235.10,2154.00,2183.80,2245.50,444440,969703545.60,29469
NSE,AVANCE,INE758A01072,EQ,0.89,0.90,0.88,0.88,0.88,3087303,2745729.45,1052
NSE,AVANTEL,INE005B01027,EQ,162.30,163.50,159.49,160.22,162.96,611717,98852297.68,6131
NSE,AVANTIFEED,INE871C01038,EQ,856.80,867.40,844.30,847.50,857.15,217590,186108987.95,13304
NSE,AVG,INE680Z01018,BE,190.57,191.45,181.15,186.17,190.57,22582,4175718.74,221
NSE,AVL,INE679V01027,EQ,617.85,617.85,595.45,601.35,611.00,165607,99854940.90,7167
NSE,AVONMORE,INE323B01024,EQ,13.16,13.67,13.16,13.23,13.30,201588,2693248.81,471
NSE,AVROIND,INE652Z01025,EQ,9.48,9.48,8.41,8.59,9.38,1274503,11082302.25,2427
NSE,AVTNPL,INE488D01021,EQ,88.10,89.37,87.10,87.53,88.47,199773,17595584.89,2606
NSE,AWFIS,INE108V01019,EQ,264.65,270.60,263.00,268.20,263.00,137395,36794817.65,5434
NSE,AWHCL,INE01BK01022,EQ,380.70,386.00,376.55,383.85,381.15,67267,25625780.40,3383
NSE,AWL,INE699H01024,EQ,192.00,192.69,187.33,188.12,188.64,6189500,1176704853.72,70881
NSE,AXISBANK,INE238A01034,EQ,1250.60,1256.40,1240.40,1245.80,1251.00,3690270,4599728318.10,81832
