exchange,symbol,isin,series,open,high,low,close,prev_close,volume,value,trades
BSE,ABSLAMC,INE404A01024,A,1024.30,1032.00,1006.00,1025.40,1024.05,5168,5258249.00,435
BSE,ABVL,INE485K01022,X,5.15,5.24,5.15,5.19,5.18,69648,360997.00,192
BSE,ACC,INE012A01025,A,1365.25,1373.00,1360.05,1363.70,1378.75,11710,16005751.00,1165
BSE,ACCEDERE,INE578B01015,XT,67.67,67.67,67.67,67.67,71.23,613,41481.00,3
BSE,ACCEL,INE258C01038,X,12.56,12.74,12.41,12.74,12.56,1338,16874.00,25
BSE,ACCELYA,INE793A01012,B,1149.80,1152.00,1138.50,1144.25,1140.50,565,647707.00,76
BSE,ACCORDTS,INE132201018,M,64.05,64.41,62.03,62.60,65.27,156000,9820080.00,50
BSE,ACCURACY,INE648Z01023,T,4.56,4.88,4.56,4.72,4.66,4800,23254.00,15
BSE,ACE,INE731H01025,A,1113.70,1119.90,1080.00,1095.25,1113.10,39209,43293046.00,1232
BSE,ACEALPHA,INE0S9X01011,M,137.00,137.00,137.00,137.00,139.00,1000,137000.00,1
BSE,ACEMEN,INE023R01018,X,111.00,111.00,106.75,108.70,110.25,46660,5085729.00,66
BSE,ACESOFT,INE849B01010,X,164.45,168.00,161.30,167.25,164.60,57616,9512161.00,263
BSE,ACFSL,INE218P01018,MT,81.99,82.09,81.50,82.09,78.19,9600,785700.00,8
BSE,ACGL,INE451C01013,B,1860.00,1882.40,1725.05,1830.20,1891.90,9805,17679239.00,1022
BSE,ACHYUT,INE0K1401020,T,7.00,7.13,6.55,7.10,6.82,89751,620887.00,380
BSE,ACI,INE128X01021,A,514.05,518.00,505.40,506.60,517.75,18271,9323537.00,1013
BSE,ACIIN,INE167B01025,X,1.69,1.69,1.53,1.69,1.61,527242,883250.00,251
BSE,ACKNIT,INE326C01017,X,312.85,320.00,304.00,309.15,313.70,464,143631.00,12
BSE,ACL,INE666E01020,B,47.01,48.38,47.01,48.23,47.58,973,46446.00,18
BSE,ACLD,INE0T3401029,M,147.00,147.00,143.80,144.15,146.35,10200,1482270.00,17
BSE,ACME,INE636B01011,Z,29.00,30.43,29.00,29.25,29.00,1732,50248.00,24
BSE,ACMESOLAR,INE622W01025,A,370.65,380.80,362.80,368.05,375.40,105631,39116233.00,1588
BSE,ACML,INE427V01013,M,31.15,31.15,31.15,31.15,32.00,3000,93450.00,1
BSE,ACSTECH,INE366C01021,B,46.30,48.00,44.25,46.19,46.33,49598,2232756.00,468
BSE,ACTIVE,INE380Z01015,B,114.10,116.25,114.10,115.85,114.10,2692,308260.00,19
BSE,ACUTAAS,INE00FF01025,A,3236.70,3325.50,3236.70,3296.75,3259.95,8011,26375887.00,862
BSE,ADANIENSOL,INE931S01010,A,1624.80,1646.40,1606.25,1628.00,1609.00,34243,55744984.00,2047
BSE,ADANIENT,INE423A01024,A,3011.95,3039.00,3005.00,3007.00,3043.15,118025,356780765.00,3893
BSE,ADANIGREEN,INE364U01010,A,1372.00,1389.50,1366.00,1370.00,1373.50,69189,95222862.00,3888
BSE,ADANIPORTS,INE742F01042,A,1691.00,1702.00,1678.00,1686.00,1695.00,71972,121411287.00,4086
BSE,ADANIPOWER,INE814H01029,A,208.45,212.05,208.25,208.25,208.70,1388547,291921346.00,10233
BSE,ADARSHPL,INE627D01016,X,30.07,32.98,29.00,32.98,29.99,39169,1284388.00,69
BSE,ADCINDIA,INE833A01016,XT,2129.00,2215.10,2004.20,2147.95,2109.65,3818,8076354.00,259
BSE,ADCON,INE805Q01028,XT,0.52,0.52,0.50,0.51,0.51,128063,65583.00,117
BSE,ADCOUNTY,INE0W1601012,M,90.75,90.75,88.00,88.63,88.00,26400,2363424.00,28
BSE,ADDIND,INE757C01021,X,75.20,90.00,75.20,83.87,83.75,417,34483.00,32
BSE,ADFFOODS,INE982B01027,B,258.30,264.10,258.30,259.45,261.85,4056,1056649.00,273
BSE,ADHBHUTIN,INE578L01014,X,15.71,15.71,14.80,14.80,15.40,215,3263.00,5
BSE,ADINATH,INE207C01019,XT,21.50,21.50,20.45,20.45,21.50,293,6108.00,10
BSE,ADISHAKTI,INE0CWK01019,M,7.05,7.39,6.40,7.10,7.04,250000,1725700.00,22
BSE,ADITYA,INE570B01012,X,8.90,8.90,8.83,8.83,8.80,242,2152.00,9
BSE,ADITYASP,INE122D01026,X,16.05,16.90,15.97,16.76,16.08,22126,364472.00,60
BSE,ADL,INE0CHO01012,B,69.21,75.00,69.21,75.00,70.62,6,423.00,3
BSE,ADMACH,INE0XLO01010,MT,380.00,380.05,380.00,380.05,382.00,1200,456030.00,2
BSE,ADMANUM,INE556D01017,X,54.40,56.46,54.39,56.46,54.34,160,8905.00,4
BSE,ADON,INE1SME01017,M,84.50,87.90,84.10,86.99,85.64,892000,77496360.00,148
BSE,ADOR,INE045A01017,B,1463.20,1500.00,1463.20,1483.55,1479.90,1799,2672554.00,220
BSE,ADROITINFO,INE737B01033,B,10.01,10.03,9.76,9.93,10.05,2877,28584.00,34
BSE,ADSL,INE102I01027,B,115.80,116.00,114.00,114.30,117.20,14650,1677140.00,637
BSE,ADTECH,INE257C01014,X,54.00,54.89,53.10,53.30,53.76,1028,55320.00,28
BSE,ADVAIT,INE0ALI01010,B,2332.75,2444.20,2144.20,2194.45,2313.30,42781,98567950.00,5320
BSE,ADVANCE,INE1B0W01010,B,130.45,131.60,126.15,127.15,129.60,37329,4807377.00,473
BSE,ADVANCETL,INE13ZJ01010,MT,72.75,72.75,72.75,72.75,76.57,18000,1309500.00,15
BSE,ADVANIHOTR,INE199C01026,B,50.05,50.99,50.01,50.18,50.89,14379,721083.00,150
BSE,ADVENTHTL,INE28GN01010,B,148.45,149.00,144.35,148.05,146.35,6572,969548.00,127
BSE,ADVENZYMES,INE837H01020,B,331.60,331.60,321.95,324.40,330.60,11138,3628495.00,514
BSE,ADVIKCA,INE178T01024,X,1.25,1.26,1.24,1.25,1.26,140514,175555.00,268
BSE,ADVPETR-B,INE334N01018,XT,156.00,156.00,156.00,156.00,156.00,100,15600.00,3
BSE,AEGISLOG,INE208C01025,A,1429.55,1469.95,1352.30,1373.65,1398.20,115492,162026795.00,4584
BSE,AEGISVOPAK,INE0INX01018,A,291.95,292.95,282.40,285.25,286.90,41310,11903203.00,917
BSE,AEIM,INE072B01027,X,89.50,97.57,89.50,97.57,88.70,148181,14209301.00,759
BSE,AEL,INE829P01020,X,116.70,116.70,109.10,112.10,112.45,5970,667356.00,96
BSE,AEONXDIGI,INE994D01010,X,121.00,121.00,112.15,114.00,118.45,2288,267166.00,49
BSE,AEPL,INE757T01025,B,14.34,17.22,14.07,17.18,14.35,99786,1685282.00,519
BSE,AEQUS,INE947N01017,B,240.60,251.95,240.00,248.50,239.00,297481,73506164.00,4059
BSE,AEROENTER,INE065D01027,B,131.90,131.90,125.85,126.35,130.30,15223,1945049.00,260
BSE,AEROFLEX,INE024001021,B,430.75,443.70,423.60,426.35,439.05,96503,41541552.00,3582
BSE,AERONEU,INE035801013,B,84.78,86.60,84.78,84.94,84.78,337,29045.00,111
BSE,AEROPLANE,INE05TO01019,B,198.00,199.15,187.75,194.40,197.60,36918,7222560.00,774
BSE,AERPACE,INE175N01023,XT,32.96,32.96,31.82,31.82,33.49,639386,20456610.00,665
BSE,AETHER,INE0BWX01014,A,1573.25,1613.10,1573.00,1590.60,1586.10,16601,26549587.00,1082
BSE,AFCOM,INE0OXY01013,M,1480.00,1487.40,1413.20,1428.30,1474.40,55440,79818942.00,317
BSE,AFCONS,INE101I01011,A,280.00,286.00,265.40,273.20,278.80,118454,32879045.00,2197
BSE,AFEL,INE663P01015,Z,1.62,1.69,1.56,1.63,1.62,27047,44204.00,50
BSE,AFFLE,INE00WC01027,A,1694.60,1720.30,1601.00,1643.25,1688.95,30066,50572152.00,1784
BSE,AFFORDABLE,INE692Z01013,T,196.55,200.10,193.50,196.85,190.60,7128,1410202.00,100
BSE,AFIL,INE916Y01027,B,9.05,9.31,8.91,9.13,9.05,59452,542384.00,183
BSE,AFLTD,INE18HI01019,M,58.95,59.95,58.95,59.95,58.95,6000,356700.00,2
BSE,AFSL,INE00ZE01026,B,201.30,202.00,201.30,201.30,201.50,213,42888.00,16
BSE,AGARIND,INE204E01012,B,521.65,521.65,511.60,513.75,524.40,1797,926535.00,79
BSE,AGARWALEYE,INE943P01029,A,527.00,549.10,526.95,546.40,531.75,8727,4739051.00,666
BSE,AGI,INE415A01038,B,709.45,725.00,705.75,711.45,710.25,1859,1316289.00,149
BSE,AGIIL,INE976R01033,B,301.80,307.80,301.80,302.40,304.65,9929,3033406.00,372
BSE,AGIOPAPER,INE112C01011,X,3.60,3.60,3.37,3.37,3.53,112,377.00,5
BSE,AGL,INE1YPB01014,B,14.49,14.60,13.60,13.82,14.44,353946,5007985.00,919
BSE,AGOL,INE05FR01029,B,4.02,4.02,3.93,3.96,3.99,161583,641245.00,496
BSE,AGRIBIO,INE679E01015,X,316.90,320.00,315.00,315.15,315.05,14237,4517463.00,74
BSE,AGRITECH,INE449G01018,T,111.00,114.45,106.40,110.00,111.50,78,8522.00,7
BSE,AGSTRA,INE583L01014,Z,2.04,2.15,1.99,2.02,2.05,72014,145973.00,136
BSE,AGVENTURES,INE321D01016,X,118.75,138.70,116.50,136.10,118.75,80178,10563969.00,596
BSE,AHASOLAR,INE0NEV01011,M,80.00,80.00,80.00,80.00,80.99,400,32000.00,1
BSE,AHCL,INE0Y8W01025,B,14.18,14.78,13.98,14.53,14.23,227970,3250193.00,693
BSE,AHLEAST,INE926K01017,B,146.00,149.90,146.00,149.90,149.95,6,886.00,3
BSE,AHLUCONT,INE758C01029,A,825.05,830.00,819.40,824.05,831.50,2235,1840836.00,244
BSE,AHLWEST,INE915K01010,T,492.00,492.00,492.00,492.00,509.90,400,196800.00,1
BSE,AHMDSTE,INE868C01018,X,171.30,171.30,160.00,166.35,162.70,3058,501214.00,72
BSE,AIAENG,INE212H01026,A,4851.25,4851.25,4734.70,4747.60,4795.25,2094,10040683.00,301
BSE,AICHAMP,INE768E01024,XT,39.70,39.70,36.50,38.04,38.08,1246,48015.00,15
BSE,AIHL,INE342U01016,X,34.10,36.45,33.62,36.45,35.38,8025,272642.00,8
BSE,AIIL,INE206F01022,A,596.25,605.00,589.00,596.30,596.25,280217,167477751.00,2809
BSE,AIKPIPES,INE0QFT01015,M,31.88,31.88,31.00,31.85,31.02,3200,100592.00,4
BSE,AIMCOPEST,INE008B01013,X,50.00,50.00,47.11,47.41,49.79,5876,282100.00,94
BSE,AIML,INE123D01024,XT,2.76,2.76,2.69,2.69,2.71,197625,539878.00,151
BSE,AIRAN,INE645W01026,B,14.87,15.30,14.87,15.14,15.13,6695,100642.00,42
BSE,AIRFLOA,INE0XBS01012,M,305.00,316.50,305.00,315.50,306.25,42000,13106725.00,70
BSE,AJANTPHARM,INE031B01049,A,3480.75,3498.00,3435.00,3488.00,3472.00,5434,18905680.00,692
BSE,AJANTSOY,INE601B01023,X,22.80,22.80,21.62,21.92,22.30,55479,1231914.00,203
BSE,AJAXENGG,INE274Y01021,B,562.30,570.00,555.20,565.00,568.20,4661,2609094.00,576
BSE,AJCJEWEL,INE0XRR01010,M,120.00,123.15,120.00,122.05,114.55,3600,439380.00,3
BSE,AJCON,INE759C01027,X,6.00,6.45,5.76,6.20,6.01,23221,146608.00,30
BSE,AJMERA,INE298G01035,B,123.50,125.05,122.80,123.90,123.50,31116,3847819.00,435
BSE,AJWAFUN,INE863E01015,P,40.47,40.47,40.45,40.45,42.56,300,12138.00,3
BSE,AKCAPIT,INE701G01012,B,1702.40,1725.00,1702.40,1721.00,1702.40,1084,1866564.00,261
BSE,AKI,INE642Z01026,B,4.26,4.54,4.26,4.50,4.55,13100,58549.00,68
BSE,AKSHAR,INE256Z01025,B,0.44,0.44,0.40,0.41,0.44,660222,276823.00,130
BSE,AKSHARCHEM,INE542B01011,T,275.05,287.90,268.20,278.05,274.20,310,85272.00,11
BSE,AKSHOPTFBR,INE523B01011,T,6.65,6.93,6.50,6.75,6.60,115272,790019.00,251
BSE,AKUMS,INE09XN01023,B,684.95,702.25,667.50,696.50,662.45,24377,16910040.00,1356
BSE,ALANKIT,INE914E01040,B,8.10,8.19,7.97,8.08,8.09,17359,140702.00,184
BSE,ALANSCOTT,INE273F01022,XT,354.00,369.70,346.15,359.35,354.00,11958,4404291.00,41
BSE,ALBERTDAVD,INE155C01010,B,860.00,868.60,787.00,816.70,723.85,26711,22395226.00,1783
BSE,ALEMBICLTD,INE426A01027,B,87.45,87.45,84.50,84.77,86.74,25621,2190783.00,555
BSE,ALEXANDER,INE191N01012,X,7.59,7.59,7.13,7.18,7.30,10637,75870.00,22
BSE,ALFAICA,INE042C01010,X,79.40,79.40,79.40,79.40,79.40,10,794.00,1
BSE,ALFATRAN,INE209C01015,X,42.57,44.80,41.05,44.50,42.22,44668,1969311.00,192
BSE,ALFAVIO,INE883B01027,X,13.40,13.74,12.48,12.50,13.13,71397,902055.00,95
BSE,ALFL,INE211D01027,X,1.10,1.10,1.09,1.09,1.10,793,867.00,8
BSE,ALFREDHE,INE782D01027,X,3240.05,3240.10,3012.00,3068.90,3163.15,479,1497407.00,66
BSE,ALGOQUANT,INE598D01035,B,66.37,69.10,65.10,67.09,66.70,329921,22010523.00,1200
BSE,ALICON,INE062D01024,B,744.10,751.00,710.00,744.95,739.80,94993,67679319.00,489
BSE,ALIVUS,INE03Q201024,A,1329.00,1343.20,1308.20,1328.30,1321.40,4772,6342027.00,404
BSE,ALKALI,INE773I01017,T,67.00,69.73,65.32,69.73,67.25,250,16939.00,5
BSE,ALKEM,INE540L01014,A,5601.00,5646.80,5519.95,5630.55,5608.45,2854,15986898.00,423
BSE,ALKYLAMINE,INE150B01039,A,1921.95,1931.00,1887.35,1896.45,1922.30,5198,9894376.00,546
BSE,ALLCARGO,INE418H01029,B,10.00,10.01,8.80,9.29,9.78,4234353,39454752.00,4661
BSE,ALLDIGI,INE835G01018,B,805.00,814.30,805.00,812.00,808.20,111,89824.00,16
BSE,ALLTIME,INE0GV601021,B,218.55,222.85,214.00,219.20,217.80,2151,470597.00,136
BSE,ALMONDZ,INE326B01035,B,14.50,15.15,14.15,14.68,14.33,13624,200540.00,52
BSE,ALOKINDS,INE270A01029,A,11.98,12.06,11.94,11.97,11.98,189021,2269992.00,665
BSE,ALPA,INE385I01010,B,67.65,68.86,67.65,67.76,69.78,16619,1141200.00,73
BSE,ALPHAGEO,INE137C01018,B,235.20,237.90,228.15,231.90,235.15,647,149152.00,34
BSE,ALPHALOGIC,INE08E401029,B,40.00,40.50,39.00,40.28,39.86,5707,227590.00,52
BSE,ALPINEHOU,INE840D01015,XT,141.90,142.00,136.70,141.50,141.90,2363,333012.00,34
BSE,ALPINETEX,INE1JCQ01037,B,65.12,66.00,63.00,63.21,66.25,75662,4861551.00,1182
BSE,ALSL,INE030P01017,B,65.51,66.25,63.02,63.39,65.04,10169,647004.00,116
BSE,ALTIUSINVIT,INE0BWS23018,IF,171.50,171.50,171.50,171.50,171.01,50000,8575000.00,2
BSE,ALUFLUOR,INE058F01019,X,432.10,444.00,432.10,440.30,436.65,9318,4081691.00,159
BSE,AMAGI,INE121R01077,B,650.30,676.00,643.95,647.20,649.40,25341,16731272.00,1880
BSE,AMAL,INE841D01013,X,748.00,769.45,742.10,747.55,753.25,5549,4194432.00,311
BSE,AMANTA,INE084K01015,T,166.35,166.45,166.35,166.35,169.70,30,4993.00,6
BSE,AMARJOTHI,INE484D01012,X,162.05,169.75,162.00,162.25,167.05,2536,417155.00,66
BSE,AMARSEC,INE745P01010,X,16.15,16.50,16.03,16.50,16.03,18845,306345.00,22
BSE,AMBALALSA,INE432A01017,B,44.33,47.39,44.30,46.63,43.93,161643,7499304.00,962
BSE,AMBARPIL,INE072V01017,X,218.90,218.90,205.00,216.10,217.35,862,182257.00,26
BSE,AMBER,INE371P01015,A,7391.20,7551.00,7330.00,7415.00,7444.85,9333,69383066.00,1591
BSE,AMBICAAGAR,INE792B01012,B,24.84,24.85,24.75,24.75,25.35,4802,118901.00,42
BSE,AMBIKCO,INE540G01014,B,1814.85,1928.50,1814.85,1902.20,1829.40,3536,6678647.00,561
BSE,AMBIT,INE267C01013,X,10.79,10.79,10.79,10.79,10.80,2,21.00,2
BSE,AMBUJACEM,INE079A01024,A,438.45,438.60,431.80,434.00,436.50,91639,39742200.00,2401
BSE,AMCOIND,INE924B01011,X,69.00,69.90,67.15,68.97,69.00,397,27493.00,18
BSE,AMDIND,INE005I01014,B,46.38,47.22,43.40,47.22,46.38,1002,44098.00,8
BSE,AMEENJI,INE14QA01016,M,140.00,140.00,140.00,140.00,138.65,14400,2016000.00,7
BSE,AMERISE,INE673C01020,X,0.90,0.91,0.90,0.90,0.90,276510,249976.00,47
BSE,AMFORG,INE991A01020,X,5.72,5.88,5.25,5.56,5.59,1872,10328.00,24
BSE,AMIC,INE0P9J01013,M,1881.00,1948.00,1881.00,1939.25,1891.25,105700,203139165.00,641
BSE,AMINTAN,INE572Z01017,XT,1.50,1.50,1.41,1.49,1.48,50680,74726.00,68
BSE,AMITSEC,INE137E01014,X,44.93,46.25,41.85,41.85,44.05,27,1225.00,5
BSE,AMJLAND,INE606A01024,B,38.41,39.40,38.16,39.00,38.80,1355,52734.00,21
BSE,AMNPLST,INE275D01022,B,193.25,195.30,193.25,193.50,194.35,1205,233102.00,31
BSE,AMPL,INE727C01024,X,32.40,32.40,30.81,31.77,31.67,13882,440158.00,70
BSE,AMPVOLTS,INE989J01017,X,26.00,27.00,26.00,26.16,26.47,5701,151314.00,44
BSE,AMRAAGRI,INE735C01027,X,0.58,0.58,0.52,0.53,0.52,115757,60886.00,59
BSE,AMRAFIN,INE990S01016,MT,37.45,37.50,36.04,37.50,36.77,9600,356316.00,7
BSE,AMRAPLIN,INE762C01021,XT,35.00,36.79,34.56,35.77,36.19,15364,548226.00,101
BSE,AMRUTANJAN,INE098F01031,B,521.00,525.30,516.00,522.95,519.90,2302,1205443.00,142
BSE,AMS,INE345U01019,XT,72.00,74.55,72.00,74.50,71.00,706,52461.00,9
BSE,AMTL,INE436N01029,X,18.76,19.00,18.24,18.48,18.77,1514,28309.00,16
BSE,AMWILL,INE0U2L01017,M,42.00,42.03,41.50,41.50,42.03,3600,150636.00,3
BSE,ANANDPROJ,INE134R01013,XT,31.21,31.21,31.21,31.21,29.73,10,312.00,1
BSE,ANANDRATHI,INE463V01026,A,2085.00,2106.00,2060.30,2099.65,2069.40,7748,16148761.00,506
BSE,ANANTAM,INE1UA823019,IF,105.15,105.65,105.10,105.24,104.80,477,50184.00,23
BSE,ANANTRAJ,INE242C01024,A,617.40,627.10,613.00,616.00,616.20,65494,40775264.00,1854
BSE,ANDHRAPAP,INE435A01051,B,60.76,60.99,59.74,59.79,60.75,51650,3092082.00,228
BSE,ANDHRAPET,INE714B01016,X,46.50,46.55,45.61,45.77,46.09,37667,1726120.00,327
BSE,ANDHRSUGAR,INE715B01021,B,87.44,89.81,86.56,88.11,86.94,69672,6132839.00,591
BSE,ANDREWYU,INE449C01025,B,27.20,28.00,27.05,27.69,27.66,129899,3559930.00,435
BSE,ANG,INE236W01016,T,32.00,33.00,32.00,32.65,32.17,2689,87634.00,17
BSE,ANGELONE,INE732I01021,A,296.35,298.55,289.20,292.20,297.20,322338,94248969.00,5735
BSE,ANIKINDS,INE087B01017,B,40.25,44.09,40.25,42.78,43.00,192,8248.00,7
BSE,ANIRIT,INE161F01011,XT,44.40,44.40,44.00,44.00,44.40,1440,63760.00,4
BSE,ANJANI,INE364D01032,X,25.42,25.42,24.55,25.22,25.05,9006,223261.00,20
BSE,ANJANIFIN,INE283D01018,X,9.20,9.20,8.54,8.54,9.48,9654,83931.00,24
BSE,ANJANIFOODS,INE096I01021,XT,19.44,19.52,18.52,19.46,19.44,2832,54148.00,33
BSE,ANKIN,INE067C01025,X,21.44,21.52,20.20,21.35,20.50,4165,87991.00,55
BSE,ANKITMETAL,INE106I01010,Z,1.53,1.60,1.53,1.60,1.53,9259,14654.00,18
BSE,ANL,INE1KVQ01019,MT,291.00,303.50,288.35,303.50,303.50,7000,2069150.00,7
BSE,ANMOL,INE02AR01019,B,10.24,10.40,9.96,10.38,10.09,6434,65407.00,50
BSE,ANNAINFRA,INE336D01014,X,24.31,24.50,24.31,24.31,26.50,4,97.00,3
BSE,ANSALAPI,INE436A01026,Z,3.53,3.60,3.53,3.55,3.53,17656,63338.00,19
BSE,ANSALBU,INE030C01015,X,72.11,73.00,70.21,71.31,72.27,1015,72243.00,17
BSE,ANSALHSG,INE880B01015,X,5.70,5.75,5.62,5.68,5.63,29259,166512.00,88
BSE,ANSINDUS,INE234J01018,X,11.97,11.97,11.97,11.97,11.40,1,11.00,1
BSE,ANTELOPUS,INE818A01017,B,863.40,874.40,795.35,800.40,859.15,9151,7595032.00,1200
BSE,ANTHEM,INE0CZ201020,A,829.70,844.60,825.00,840.80,825.45,26491,22156141.00,1283
BSE,ANUBHAV,INE1O7201010,M,51.50,51.50,51.50,51.50,51.50,1600,82400.00,1
BSE,ANUHPHR,INE489G01022,B,78.94,81.90,78.13,79.81,78.89,14368,1143447.00,217
BSE,ANUP,INE294Z01018,B,1950.45,1968.75,1880.40,1896.65,1993.95,9182,17712659.00,1255
BSE,ANUPAM,INE069B01023,X,1.94,1.94,1.91,1.93,1.94,49864,95671.00,109
BSE,ANURAS,INE930P01018,A,1207.40,1221.40,1207.40,1211.65,1213.25,6505,7891218.00,217
BSE,ANUROOP,INE490Z01012,B,11.40,11.89,11.20,11.34,11.69,5649,63726.00,16
BSE,ANVRDHI,INE075K01013,X,9.60,9.83,9.53,9.56,9.57,2616,25365.00,24
BSE,APARINDS,INE372A01015,A,16162.00,16696.95,16121.45,16597.65,16121.45,7700,126984320.00,1563
BSE,APCL,INE071F01012,B,105.70,105.70,101.00,103.90,105.70,2795,285224.00,38
BSE,APCOTEXIND,INE116A01032,B,620.60,623.00,611.00,614.25,620.15,12046,7404835.00,686
BSE,APEX,INE346W01013,B,373.85,377.70,371.35,377.15,374.50,1185,441874.00,120
