exchange,symbol,isin,series,open,high,low,close,prev_close,volume,value,trades
NSE,ABMKNO,INE850B01026,EQ,204.05,211.80,197.01,199.13,207.00,4898,984672.67,113
NSE,ABREL,INE055A01016,EQ,1300.00,1316.50,1288.50,1305.50,1299.60,139339,181778642.20,10782
NSE,ABSLAMC,INE404A01024,EQ,1199.00,1220.00,1185.10,1195.20,1199.00,432039,519409310.70,24586
NSE,ACC,INE012A01025,EQ,1330.00,1351.90,1325.10,1347.00,1329.40,266419,358008097.50,20628
NSE,ACCELYA,INE793A01012,EQ,1106.00,1115.90,1099.20,1104.60,1110.00,7661,8458856.10,741
NSE,ACCURACY,INE648Z01023,EQ,5.64,5.72,5.42,5.54,5.65,61951,343979.58,242
NSE,ACE,INE731H01025,EQ,1005.70,1016.35,990.10,1003.35,1007.85,191139,191632441.50,12475
NSE,ACEINTEG,INE543V01017,EQ,21.05,21.05,20.33,20.36,20.95,3476,71105.65,38
NSE,ACI,INE128X01021,EQ,533.75,538.80,526.15,529.80,532.40,133577,70882083.25,6044
NSE,ACL,INE666E01020,EQ,54.29,54.29,52.22,52.31,52.69,20170,1061929.36,244
NSE,ACMESOLAR,INE622W01025,EQ,354.00,364.70,350.85,359.30,351.30,2660801,955103909.55,58138
NSE,ACSTECH,INE366C01021,EQ,42.70,42.70,42.70,42.70,40.67,173837,7422839.90,98
NSE,ACUTAAS,INE00FF01025,EQ,3301.40,3319.60,3233.80,3268.60,3277.20,283229,926061181.00,21085
NSE,ADANIENSOL,INE931S01010,EQ,1499.00,1522.50,1482.40,1495.90,1493.70,1290346,1932206041.30,42308
NSE,ADANIENT,INE423A01024,EQ,2988.30,3077.80,2971.00,3069.70,2962.90,2527812,7664006181.30,96795
NSE,ADANIGREEN,INE364U01010,EQ,1509.90,1533.60,1492.10,1525.40,1511.20,1932189,2925519793.70,42069
NSE,ADANIPORTS,INE742F01042,EQ,1786.00,1818.00,1775.00,1813.30,1784.00,2141905,3857661773.20,75079
NSE,ADANIPOWER,INE814H01029,EQ,230.55,233.92,228.63,229.76,231.39,16821729,3875463211.87,82967
NSE,ADFFOODS,INE982B01027,EQ,301.95,312.00,298.70,310.30,300.75,151207,46419707.35,5314
NSE,ADL,INE0CHO01012,EQ,70.50,70.50,67.40,70.34,71.20,4082,285642.48,43
NSE,ADOR,INE045A01017,EQ,1235.20,1246.80,1212.20,1226.60,1238.40,10785,13230480.40,1382
NSE,ADROITINFO,INE737B01033,EQ,9.34,9.34,9.06,9.24,9.11,13552,124931.37,80
NSE,ADSL,INE102I01027,EQ,119.51,137.64,117.21,128.62,119.51,6105263,793501061.64,51476
NSE,ADVAIT,INE0ALI01010,EQ,2392.10,2408.80,2350.00,2358.60,2385.20,25456,60398335.30,3384
NSE,ADVANCE,INE1B0W01010,EQ,107.00,113.25,106.15,110.74,106.86,489847,54278520.57,4759
NSE,ADVANIHOTR,INE199C01026,EQ,54.48,54.48,51.50,52.87,53.77,43610,2312108.47,845
NSE,ADVENTHTL,INE28GN01010,EQ,142.81,143.50,139.75,142.80,142.15,132888,18852571.19,2555
NSE,ADVENZYMES,INE837H01020,EQ,374.00,378.90,367.50,369.10,374.40,106902,39753221.85,3525
NSE,AEGISLOG,INE208C01025,EQ,1056.20,1075.90,1052.20,1062.90,1055.70,940383,1000958523.55,38354
NSE,AEGISVOPAK,INE0INX01018,EQ,233.78,235.87,229.22,231.65,232.76,487282,113047762.26,16560
NSE,AEPL,INE757T01025,EQ,16.41,16.59,16.10,16.15,16.24,14620,239306.95,105
NSE,AEQUS,INE947N01017,EQ,231.00,235.70,226.80,230.43,230.63,4344192,1001089082.47,39824
NSE,AEROENTER,INE065D01027,EQ,139.40,144.00,131.11,134.14,142.94,1621998,225394667.65,13973
NSE,AEROFLEX,INE024001021,EQ,500.25,511.85,475.70,479.65,502.75,1296461,634854597.30,24705
NSE,AERONEU,INE035801013,EQ,91.53,92.50,89.60,90.12,90.24,51762,4683452.90,527
NSE,AETHER,INE0BWX01014,EQ,1253.50,1370.60,1232.90,1357.20,1244.20,2864635,3813628140.10,135814
NSE,AFCONS,INE101I01011,EQ,315.50,317.20,312.30,313.25,314.50,206221,64762400.95,8697
NSE,AFFLE,INE00WC01027,EQ,1460.00,1478.50,1451.70,1455.80,1465.70,149768,218736800.30,13398
NSE,AFFORDABLE,INE692Z01013,BE,174.30,174.30,170.00,172.40,174.42,12636,2172626.80,168
NSE,AFIL,INE916Y01027,BE,10.50,10.80,10.35,10.53,10.52,671068,7119975.46,514
NSE,AFSL,INE00ZE01026,EQ,201.83,201.90,201.00,201.13,201.00,14629,2942253.19,70
NSE,AGARIND,INE204E01012,EQ,538.45,558.00,534.00,545.60,535.80,52856,28856174.50,2478
NSE,AGARWALEYE,INE943P01029,EQ,472.10,485.00,472.10,483.95,476.60,38085,18327309.60,3336
NSE,AGI,INE415A01038,EQ,713.25,719.45,695.30,703.50,714.50,118256,83340153.25,5177
NSE,AGIIL,INE976R01033,EQ,361.00,367.05,349.30,354.65,360.15,1093003,393311962.70,10213
NSE,AGRITECH,INE449G01018,BE,119.00,119.00,112.02,116.10,116.00,670,77997.47,28
NSE,AGROPHOS,INE740V01019,EQ,31.79,32.19,31.34,31.41,31.18,6976,220628.87,78
NSE,AHCL,INE0Y8W01025,EQ,16.19,16.78,16.02,16.13,16.06,9474975,154972475.76,17044
NSE,AHLADA,INE00PV01013,EQ,40.00,40.10,39.25,39.94,40.03,3982,158715.53,92
NSE,AHLEAST,INE926K01017,EQ,152.95,153.99,150.12,151.22,152.95,1149,174460.20,35
NSE,AHLUCONT,INE758C01029,EQ,843.65,878.00,839.20,872.15,848.60,35522,30632712.25,5698
NSE,AHLWEST,INE915K01010,BE,631.00,664.45,628.00,628.00,661.05,421,266119.30,29
NSE,AIAENG,INE212H01026,EQ,4924.00,4929.80,4832.50,4857.50,4886.10,53007,258706839.50,12187
NSE,AIIL,INE206F01022,EQ,541.00,550.00,528.00,534.05,539.25,432930,234463032.60,12756
NSE,AIRAN,INE645W01026,EQ,16.54,16.54,16.09,16.33,16.26,40632,664269.35,213
NSE,AIROLAM,INE801L01010,EQ,86.50,102.58,85.21,102.58,85.49,144586,14525764.07,1476
NSE,AJANTPHARM,INE031B01049,EQ,3185.00,3265.00,3167.70,3255.70,3187.40,88002,284510944.50,16833
NSE,AJAXENGG,INE274Y01021,EQ,555.10,568.00,548.20,552.50,549.80,32533,17951721.35,2253
NSE,AJMERA,INE298G01035,EQ,132.00,137.80,130.23,134.32,132.75,865926,116375666.12,11056
NSE,AJOONI,INE820Y01021,EQ,3.68,3.76,3.41,3.56,3.68,664632,2390588.19,1111
NSE,AKASH,INE737W01013,EQ,27.35,27.40,26.68,26.89,27.03,1726,47132.40,31
NSE,AKCAPIT,INE701G01012,EQ,1758.50,1798.00,1748.00,1781.20,1758.50,1669,2944655.40,144
NSE,AKG,INE00Y801016,EQ,11.78,11.78,10.81,10.94,11.13,8421,93122.72,96
NSE,AKI,INE642Z01026,EQ,4.76,4.95,4.70,4.79,4.82,110530,528707.92,326
NSE,AKSHAR,INE256Z01025,EQ,0.45,0.45,0.43,0.43,0.45,1087469,478260.66,346
NSE,AKSHARCHEM,INE542B01011,EQ,241.00,245.49,236.61,243.12,238.08,18346,4412690.42,1485
NSE,AKSHOPTFBR,INE523B01011,BE,7.41,7.41,7.41,7.41,7.56,26307,194934.87,74
NSE,AKUMS,INE09XN01023,EQ,624.90,639.00,611.60,613.60,619.15,203803,126423860.90,10357
NSE,ALANKIT,INE914E01040,EQ,8.30,8.48,8.18,8.33,8.30,104612,866294.87,549
NSE,ALBERTDAVD,INE155C01010,EQ,713.05,714.10,710.00,710.20,717.20,1135,807863.45,101
NSE,ALEMBICLTD,INE426A01027,EQ,91.90,93.15,91.50,92.30,91.93,331378,30545483.19,2390
NSE,ALGOQUANT,INE598D01035,EQ,57.40,59.50,56.00,58.29,57.36,1287333,73489926.65,4076
NSE,ALICON,INE062D01024,EQ,650.00,654.30,639.00,642.45,650.85,10868,7011426.15,780
NSE,ALIVUS,INE03Q201024,EQ,1122.00,1134.60,1109.10,1116.10,1118.90,82071,92111792.00,7735
NSE,ALKALI,INE773I01017,BE,88.75,88.75,85.00,85.30,85.00,2249,192949.65,69
NSE,ALKEM,INE540L01014,EQ,5460.00,5490.50,5416.50,5428.50,5415.50,124021,676029014.00,14570
NSE,ALKYLAMINE,INE150B01039,EQ,1802.90,1828.00,1772.10,1781.50,1802.90,33156,59354878.60,5546
NSE,ALLCARGO,INE418H01029,EQ,8.25,8.36,8.11,8.30,8.24,3812058,31342957.38,7348
NSE,ALLDIGI,INE835G01018,EQ,805.10,815.95,801.00,812.95,805.10,3703,3006826.70,227
NSE,ALLTIME,INE0GV601021,EQ,241.43,241.43,236.22,237.85,239.29,28795,6875305.54,858
NSE,ALMONDZ,INE326B01035,EQ,12.86,13.16,12.75,13.01,12.74,136409,1776839.20,353
NSE,ALOKINDS,INE270A01029,EQ,12.96,13.30,12.93,13.11,12.94,8042177,105400842.84,11567
NSE,ALPA,INE385I01010,EQ,67.99,69.50,67.00,68.74,67.66,16085,1098075.58,229
NSE,ALPHAGEO,INE137C01018,EQ,212.48,212.48,201.00,206.20,212.56,7270,1488377.88,351
NSE,AMAGI,INE121R01077,EQ,521.35,554.60,512.30,533.20,517.20,694838,371036708.45,27827
NSE,AMANTA,INE084K01015,BE,161.50,164.00,157.00,162.84,159.64,68747,11114963.89,426
NSE,AMBALALSA,INE432A01017,EQ,32.00,32.70,31.03,31.27,32.13,75753,2407453.09,414
NSE,AMBER,INE371P01015,EQ,7787.50,7885.00,7710.00,7843.50,7788.00,256345,2003729191.50,25607
NSE,AMBICAAGAR,INE792B01012,EQ,23.90,25.75,23.90,24.80,24.05,16395,405660.31,42
NSE,AMBIKCO,INE540G01014,EQ,1660.70,1816.30,1656.10,1770.50,1660.50,160887,285049814.10,11397
NSE,AMBUJACEM,INE079A01024,EQ,416.00,428.00,415.15,426.85,414.85,4347023,1845034231.05,44248
NSE,AMDIND,INE005I01014,EQ,45.84,46.84,45.06,45.56,45.62,5093,233690.58,234
NSE,AMIRCHAND,INE05TO01019,EQ,132.50,132.51,129.50,130.31,131.62,285804,37361226.28,2538
NSE,AMJLAND,INE606A01024,EQ,40.00,40.00,37.40,38.97,38.39,3211,123619.14,97
NSE,AMNPLST,INE275D01022,EQ,190.82,194.73,190.65,192.14,193.39,5920,1136995.20,127
NSE,AMRUTANJAN,INE098F01031,EQ,550.25,555.90,531.60,535.60,554.00,108303,58357711.10,5414
NSE,ANANDRATHI,INE463V01026,EQ,1916.00,1923.60,1875.40,1903.90,1915.80,272827,518671119.40,18827
NSE,ANANTRAJ,INE242C01024,EQ,520.00,530.80,517.00,528.60,522.80,1345998,704175288.80,27419
NSE,ANDHRAPAP,INE435A01051,EQ,64.50,64.94,63.45,64.23,64.60,94125,6031097.42,1628
NSE,ANDHRSUGAR,INE715B01021,EQ,82.90,84.15,81.50,82.24,82.96,142266,11719670.62,1973
NSE,ANGELONE,INE732I01021,EQ,342.00,344.00,335.75,340.65,342.10,4035048,1376520227.85,53771
NSE,ANIKINDS,INE087B01017,BE,45.99,45.99,44.09,45.59,44.91,1960,88701.67,44
NSE,ANMOL,INE02AR01019,EQ,11.59,11.74,10.55,11.23,11.36,128076,1411653.83,414
NSE,ANTELOPUS,INE818A01017,EQ,799.00,821.00,783.00,814.75,799.90,150918,120966147.15,8836
NSE,ANTGRAPHIC,INE414B01021,EQ,0.80,0.82,0.78,0.78,0.79,98601,78746.34,171
NSE,ANTHEM,INE0CZ201020,EQ,779.00,781.35,765.00,769.10,775.95,334307,258833139.85,25721
NSE,ANUHPHR,INE489G01022,EQ,79.00,80.45,78.01,78.83,78.89,66447,5251370.87,1046
NSE,ANUP,INE294Z01018,EQ,2343.70,2343.70,2264.10,2278.70,2344.80,38717,88777752.00,5112
NSE,ANURAS,INE930P01018,EQ,1280.20,1287.30,1263.20,1281.10,1270.70,207757,263787621.00,4982
NSE,APARINDS,INE372A01015,EQ,16654.00,17157.00,16569.00,16665.00,16654.00,155279,2610262543.00,37071
NSE,APCL,INE071F01012,EQ,107.60,111.40,103.50,107.09,107.28,31745,3346525.30,751
NSE,APCOTEXIND,INE116A01032,EQ,531.20,538.00,526.00,533.15,533.90,51163,27234202.35,2812
NSE,APEX,INE346W01013,EQ,416.20,418.55,408.00,411.80,418.90,137019,56523238.20,4586
NSE,APLAPOLLO,INE702C01027,EQ,1833.20,1843.20,1803.20,1826.20,1842.00,365705,667528207.20,47964
NSE,APLLTD,INE901L01018,EQ,771.00,784.55,770.05,780.65,777.00,34075,26494688.30,2426
NSE,APOLLO,INE713T01028,EQ,407.00,414.80,392.00,395.00,406.95,10233282,4101800838.70,112269
NSE,APOLLOHOSP,INE437A01024,EQ,8500.00,8585.50,8451.00,8573.50,8487.50,399731,3420688461.00,44274
NSE,APOLLOPIPE,INE126J01016,EQ,488.35,491.30,484.10,487.35,486.65,39491,19265589.55,1793
NSE,APOLLOTYRE,INE438A01022,EQ,422.95,428.90,418.40,421.80,423.50,514483,217626742.00,18448
NSE,APOLSINHOT,INE451F01024,EQ,1281.20,1312.50,1281.10,1301.50,1281.20,349,454284.40,51
NSE,APTECHT,INE266F01018,BE,105.00,107.40,104.00,105.54,105.05,133252,14104077.36,830
NSE,APTUS,INE852O01025,EQ,262.70,268.75,259.10,264.70,262.70,2882873,763256574.25,36070
NSE,AQYLON,INE416A01051,EQ,42.00,42.80,41.63,41.63,43.82,2483115,103591710.90,2807
NSE,ARCHIDPLY,INE877I01016,EQ,81.16,83.00,80.15,80.19,81.22,5862,473360.45,115
NSE,ARCHIES,INE731A01020,EQ,14.58,14.88,14.25,14.44,14.21,15906,230971.54,87
NSE,ARE&M,INE885A01032,EQ,847.85,857.45,839.65,849.90,843.65,553294,470208347.30,27555
NSE,ARENTERP,INE610C01014,EQ,39.60,41.00,38.21,38.55,37.74,2312,91979.32,54
NSE,ARFIN,INE784R01023,EQ,91.94,94.50,90.77,93.13,93.00,2760805,254472079.72,8640
NSE,ARIES,INE298I01015,EQ,334.00,342.50,334.00,340.00,333.20,26064,8833429.55,1077
NSE,ARIHANT,INE413D01011,EQ,871.45,876.00,832.55,865.45,872.00,1924,1649755.30,243
NSE,ARIHANTCAP,INE420B01036,EQ,70.45,73.48,69.70,70.51,70.26,513527,36530075.98,3017
NSE,ARIHANTSUP,INE643K01018,EQ,261.70,265.00,258.65,262.35,263.25,22136,5795261.70,328
NSE,ARIS,INE0H9P01028,EQ,118.58,119.57,117.67,118.68,117.94,178333,21142584.48,1907
NSE,ARKADE,INE0QRL01017,EQ,122.29,123.88,119.35,120.21,122.25,221538,26856497.02,4465
NSE,ARMANFIN,INE109C01017,EQ,1615.00,1678.40,1605.10,1666.60,1626.30,36722,60546395.20,2468
NSE,AROGRANITE,INE210C01013,EQ,26.98,27.50,25.50,25.54,26.15,2584,67159.59,70
NSE,ARROWGREEN,INE570D01018,BE,609.00,609.00,592.00,594.65,609.00,8329,4990413.20,223
NSE,ARSSBL,INE549H01021,EQ,558.40,558.40,545.00,553.70,553.80,185605,102223562.70,5677
NSE,ARTEMISMED,INE025R01021,EQ,265.00,271.75,263.95,264.90,266.60,98857,26442707.80,2760
NSE,ARTNIRMAN,INE738V01013,EQ,40.96,40.96,40.03,40.24,40.76,824,33464.28,10
NSE,ARVEE,INE006Z01016,EQ,170.50,172.00,167.15,167.28,168.65,920,156141.26,23
NSE,ARVIND,INE034A01011,EQ,521.95,561.50,516.70,556.10,521.55,2384319,1291687487.05,65038
NSE,ARVINDFASN,INE955V01021,EQ,469.90,478.40,461.05,470.45,467.90,275505,129871219.95,15171
NSE,ARVSMART,INE034S01021,EQ,607.05,610.60,603.20,608.05,607.35,17455,10599463.10,1016
NSE,ASAHIINDIA,INE439A01020,EQ,864.95,869.40,853.00,857.55,865.70,48842,42013792.00,6155
NSE,ASAHISONG,INE228I01012,EQ,256.00,259.77,255.00,257.19,256.20,6074,1561068.75,410
NSE,ASAL,INE900C01027,EQ,523.00,532.95,514.50,520.10,526.90,22047,11492888.00,1530
NSE,ASALCBR,INE073G01016,EQ,842.50,850.00,830.30,838.00,836.80,14587,12227831.25,1275
NSE,ASHAPURMIN,INE348A01023,EQ,694.00,706.20,689.00,692.35,694.25,267622,186724134.05,8619
NSE,ASHIANA,INE365D01021,EQ,380.15,390.25,379.20,382.35,376.40,48838,18698500.25,1830
NSE,ASHIKA,INE094B01013,EQ,392.00,400.50,391.90,394.30,392.85,133349,52751308.35,1164
NSE,ASHIMASYN,INE440A01010,EQ,15.97,15.98,15.20,15.34,15.59,252357,3867196.46,389
NSE,ASHOKA,INE442H01029,EQ,134.20,135.20,133.11,134.41,134.48,633192,85049563.47,6854
NSE,ASHOKAMET,INE760Y01011,EQ,15.22,15.39,15.03,15.07,15.22,11220,169848.43,85
NSE,ASHOKLEY,INE208A01029,EQ,151.46,155.63,150.80,154.91,151.46,18034532,2779904926.16,101019
NSE,ASIANENE,INE276G01015,EQ,374.35,378.80,365.30,371.65,374.35,235688,87717187.35,8103
NSE,ASIANHOTNR,INE363A01022,EQ,306.20,308.20,293.20,295.15,298.70,8313,2483424.45,751
NSE,ASIANPAINT,INE021A01026,EQ,2662.00,2687.60,2653.60,2667.50,2661.20,1264476,3374370550.80,78170
NSE,ASIANTILES,INE022I01019,EQ,54.58,55.32,53.78,55.07,54.46,572520,31234295.04,3403
NSE,ASKAUTOLTD,INE491J01022,EQ,462.85,464.35,455.70,462.10,462.85,109854,50539776.80,6954
NSE,ASMS,INE855F01042,BE,7.56,7.59,7.35,7.43,7.53,148143,1105474.74,369
NSE,ASPINWALL,INE991I01015,EQ,248.00,250.00,242.50,246.19,252.22,2345,577716.66,44
NSE,ASTAR,INE194D01017,EQ,644.00,645.00,644.00,645.00,638.00,10,6447.00,2
NSE,ASTEC,INE563J01010,EQ,771.05,775.00,749.25,751.90,768.35,39357,29715498.15,1826
NSE,ASTERDM,INE914M01019,EQ,769.70,783.85,757.00,769.70,765.85,648056,496589283.85,32090
NSE,ASTRAL,INE006I01046,EQ,1530.90,1540.00,1515.70,1536.70,1523.40,338961,519187944.80,19058
NSE,ASTRAMICRO,INE386C01029,EQ,1686.10,1688.70,1610.00,1662.60,1688.70,901498,1489231087.10,52180
NSE,ASTRAZEN,INE203A01020,EQ,8532.50,8562.00,8421.00,8442.00,8513.00,1791,15178232.50,720
NSE,ASTRON,INE646X01014,BE,4.09,4.09,3.85,3.98,3.94,15310,60947.23,46
NSE,ATALREAL,INE0ALR01029,EQ,30.37,30.65,30.04,30.26,30.14,9198649,279403143.49,6773
NSE,ATAM,INE09KD01013,EQ,71.00,71.25,70.10,70.74,71.30,5645,399564.71,68
NSE,ATGL,INE399L01023,EQ,715.00,726.20,708.60,719.40,716.05,1617910,1159529499.30,39291
NSE,ATHERENERG,INE0LEZ01016,EQ,1009.00,1012.00,981.00,990.10,1006.75,1864152,1848853237.50,49915
NSE,ATL,INE0NN701020,EQ,24.24,24.95,24.24,24.62,24.24,85764,2100898.41,487
NSE,ATLANTAA,INE285H01022,EQ,40.60,41.49,40.60,40.84,40.79,22041,901808.01,287
NSE,ATLANTAELE,INE0Z4F01028,EQ,1895.00,1909.80,1809.00,1832.60,1883.10,69581,129436459.10,6746
NSE,ATLASCYCLE,INE446A01025,EQ,98.51,100.00,98.50,98.68,98.51,1521,150760.57,92
NSE,ATUL,INE100A01010,EQ,6570.00,6622.50,6530.00,6612.50,6507.00,9266,61036748.00,3194
NSE,ATULAUTO,INE951D01028,EQ,465.00,471.30,464.00,469.15,467.75,48456,22683662.85,1830
NSE,AUBANK,INE949L01017,EQ,1021.00,1073.00,1021.00,1067.20,1026.35,4900913,5196709392.95,230880
NSE,AURIGROW,INE925Y01036,EQ,0.33,0.33,0.32,0.32,0.32,4558882,1490097.35,953
NSE,AURIONPRO,INE132H01018,EQ,886.60,905.05,884.60,901.15,886.60,129102,115834787.20,7678
NSE,AUROPHARMA,INE406A01037,EQ,1540.30,1550.90,1525.20,1530.60,1534.20,1085955,1670896915.70,51505
NSE,AURUM,INE898S01029,EQ,206.50,216.00,205.01,210.79,208.08,192563,40718332.51,3335
NSE,AUSOMENT,INE218C01016,BE,116.18,116.30,112.50,115.95,116.18,856,97379.65,18
NSE,AUTOAXLES,INE449A01011,EQ,1760.80,1787.40,1760.80,1773.20,1776.50,1988,3531089.10,395
NSE,AUTOIND,INE718H01014,BE,81.47,84.50,80.20,84.32,81.47,132632,10963082.05,459
NSE,AVADHSUGAR,INE349W01017,BE,454.70,454.70,448.10,449.95,454.70,2392,1077631.40,67
NSE,AVALON,INE0LCL01028,EQ,1753.70,1798.90,1739.70,1748.30,1753.70,268397,473733263.00,22829
NSE,AVANTEL,INE005B01027,EQ,171.95,176.34,169.61,170.12,171.95,1280350,219927361.03,13725
NSE,AVANTIFEED,INE871C01038,EQ,989.90,994.90,965.90,978.30,986.50,581295,569453823.90,26618
NSE,AVG,INE680Z01018,EQ,179.40,183.00,176.40,179.41,179.34,38421,6899539.63,1525
NSE,AVL,INE679V01027,EQ,629.05,645.00,618.80,644.40,624.40,181270,115440082.40,9004
NSE,AVONMORE,INE323B01024,EQ,10.70,11.05,10.70,10.82,10.91,115360,1251356.18,562
NSE,AVROIND,INE652Z01025,EQ,10.40,10.55,9.90,10.17,10.08,177222,1792674.33,486
NSE,AVTNPL,INE488D01021,EQ,69.48,69.99,69.00,69.45,69.48,27169,1887146.93,623
NSE,AWFIS,INE108V01019,EQ,300.00,317.30,296.95,310.15,299.30,441617,136255320.90,11785
NSE,AWHCL,INE01BK01022,EQ,481.80,481.80,467.00,476.15,478.00,85414,40533576.85,4015
NSE,AWL,INE699H01024,EQ,184.95,185.58,182.22,183.09,183.82,4718091,865530015.74,48300
NSE,AXISBANK,INE238A01034,EQ,1356.00,1386.10,1356.00,1384.50,1363.50,8343829,11503157025.80,154703
NSE,AXISCADES,INE555B01013,EQ,1865.00,1882.00,1749.80,1757.90,1841.80,203736,366357447.90,16462
NSE,AXITA,INE02EZ01022,EQ,7.73,7.74,7.55,7.57,7.60,263706,2007752.20,797
NSE,AYE,INE501X01029,EQ,162.68,167.14,161.55,165.49,161.38,730989,120305639.65,9773
NSE,AYMSYNTEX,INE193B01039,EQ,219.00,219.00,213.25,216.04,215.09,10752,2318604.40,218
NSE,AZAD,INE02IJ01035,EQ,2049.00,2068.90,2002.00,2006.90,2044.60,211626,427944876.60,17980
NSE,BAFNAPH,INE878I01022,BE,185.41,185.41,185.41,185.41,176.59,4324,801712.84,59
NSE,BAGFILMS,INE116D01028,EQ,4.80,4.93,4.45,4.77,4.80,115572,539652.05,458
NSE,BAIDFIN,INE020D01022,EQ,9.85,10.22,9.76,9.96,9.85,41038,410514.30,182
NSE,BAJAJ-AUTO,INE917I01010,EQ,9838.00,9910.00,9732.00,9750.00,10025.00,426013,4175141230.00,53111
NSE,BAJAJCON,INE933K01021,EQ,584.50,600.00,563.50,590.05,581.55,744242,435773065.75,35110
NSE,BAJAJELEC,INE193E01025,EQ,323.00,325.70,320.55,324.75,323.20,45283,14634003.90,1808
NSE,BAJAJFINSV,INE918I01026,EQ,1757.10,1792.20,1753.10,1780.50,1765.00,891924,1586774698.50,70988
NSE,BAJAJHCARE,INE411U01027,EQ,316.20,321.45,309.90,310.80,313.40,166019,52243522.10,2964
NSE,BAJAJHFL,INE377Y01014,EQ,87.65,88.20,86.25,87.95,87.63,3652477,319047753.24,24552
NSE,BAJAJHIND,INE306A01021,EQ,18.81,18.92,18.57,18.83,18.80,4059412,76190238.94,6738
NSE,BAJAJHLDNG,INE118A01012,EQ,10630.00,10701.00,10523.00,10583.00,10615.00,60977,646616524.00,19292
NSE,BAJAJINDEF,INE0O9T01021,EQ,249.70,262.05,240.75,254.70,249.60,78413,19743316.20,2939
NSE,BAJAJST,INE704G01024,EQ,399.95,445.00,399.95,432.05,396.90,215661,93729286.00,7499
NSE,BAJEL,INE0KQN01018,EQ,205.90,205.90,200.61,201.37,204.27,211414,42708675.92,4494
