exchange,symbol,isin,series,open,high,low,close,prev_close,volume,value,trades
BSE,DELHIVERY,INE148O01028,A,464.35,466.55,458.40,462.55,465.40,70843,32739623.00,1459
BSE,DELPHIFX,INE726L01027,T,6.97,6.97,6.69,6.80,6.97,39112,265943.00,43
BSE,DELTA,INE681Q01015,X,12.43,12.43,12.43,12.43,12.45,15,186.00,1
BSE,DELTACORP,INE124G01033,B,62.47,63.19,61.64,63.00,62.47,47175,2945650.00,434
BSE,DELTAMAGNT,INE393A01011,B,63.40,63.40,54.81,56.20,59.70,2594,153174.00,51
BSE,DEN,INE947J01015,B,27.07,27.37,26.63,27.03,26.92,38839,1052301.00,175
BSE,DENISCHEM,INE051G01012,X,71.30,71.35,68.00,69.79,71.33,33135,2312609.00,118
BSE,DENORA,INE244A01016,B,867.35,868.00,848.00,856.85,868.05,559,479752.00,80
BSE,DENTA,INE0R4L01018,B,327.20,338.75,323.25,336.45,331.00,15474,5135479.00,358
BSE,DESCO,INE0TGG01014,MT,180.70,185.00,180.70,184.55,184.50,10500,1915600.00,19
BSE,DEVIT,INE060X01034,B,25.89,26.15,25.81,26.00,25.89,6598,170862.00,67
BSE,DEVSON,INE2KRP01017,MT,222.00,226.00,213.05,222.50,223.25,124800,27457380.00,95
BSE,DEVX,INE0VOV01021,B,33.30,34.22,33.30,34.00,33.80,3196,108573.00,32
BSE,DEVYANI,INE872J01023,A,109.65,113.10,107.05,112.30,109.85,163628,18152028.00,1979
BSE,DFPL,INE0S6R01027,MT,15.10,15.10,15.00,15.00,14.92,6000,90200.00,3
BSE,DHABRIYA,INE260R01016,X,488.00,494.30,427.20,443.20,473.60,215611,96221025.00,2476
BSE,DHAMPURE,INE956B01013,X,118.10,119.00,117.15,117.65,118.65,1505,178345.00,12
BSE,DHAMPURSUG,INE041A01016,B,141.25,142.40,139.30,142.10,142.15,13204,1859072.00,157
BSE,DHANBANK,INE680A01011,B,34.20,34.60,33.40,34.30,34.38,133927,4576210.00,437
BSE,DHANCOT,INE977F01010,XT,115.85,115.85,115.85,115.85,113.60,3,347.00,1
BSE,DHANFAB,INE953D01016,X,49.00,49.00,49.00,49.00,49.00,1,49.00,1
BSE,DHANROTO,INE220C01012,X,75.95,75.95,72.00,73.38,72.88,1642,123994.00,16
BSE,DHANSAFAL,INE195E01020,X,2.34,2.40,2.18,2.25,2.30,131721,296517.00,120
BSE,DHANUKA,INE435G01025,B,1008.00,1014.85,999.90,1013.10,1010.00,39659,39988057.00,1192
BSE,DHARAN,INE278R01034,Z,0.19,0.19,0.19,0.19,0.19,48205,9158.00,39
BSE,DHARFIN,INE899D01011,XT,13.65,13.65,12.35,12.36,13.00,286,3773.00,3
BSE,DHARMAJ,INE00OQ01016,B,260.95,261.90,259.30,260.85,258.90,330,86025.00,41
BSE,DHATRE,INE715T01031,X,4.25,4.25,4.07,4.19,4.15,18421,76211.00,73
BSE,DHENUBUILD,INE758D01027,Z,8.75,8.75,8.42,8.69,8.58,18760,162688.00,106
BSE,DHILLON,INE0SPJ01011,M,35.45,38.00,34.40,34.64,37.80,40000,1442944.00,24
BSE,DHINDIA,INE589D01018,X,242.50,244.95,233.90,234.75,240.95,2408,569972.00,32
BSE,DHOOTIN,INE313G01016,X,236.75,240.25,230.05,239.40,236.75,547,130500.00,27
BSE,DHPIND,INE590D01016,X,518.20,528.00,511.10,514.05,515.65,407,208120.00,11
BSE,DHRUV,INE506Z01015,T,25.00,25.00,24.75,24.80,24.93,918,22905.00,11
BSE,DHRUVCA,INE972E01014,X,165.85,165.85,165.85,165.85,174.55,13,2156.00,8
BSE,DHUNINV,INE320L01011,B,865.00,949.90,865.00,932.40,890.00,6,5342.00,3
BSE,DHYAANITR,INE0K5F01014,MT,5.07,5.15,4.78,5.15,4.97,308000,1524432.00,24
BSE,DIACABS,INE989C01038,B,265.30,298.90,263.55,295.25,273.95,836684,235118575.00,9079
BSE,DIAMINESQ,INE591D01014,B,247.65,254.70,246.00,246.15,250.50,487,120301.00,19
BSE,DIAMONDYD,INE393P01035,B,1105.00,1116.00,1104.30,1116.00,1113.55,141,156764.00,15
BSE,DIANATEA,INE012E01035,X,25.40,25.40,24.54,24.55,24.88,1150,28399.00,17
BSE,DICIND,INE303A01010,B,511.00,511.00,511.00,511.00,511.20,1,511.00,1
BSE,DIFFNKG,INE184O01015,B,384.70,397.00,381.90,395.80,386.05,7091,2747480.00,310
BSE,DIGIDRIVE,INE0PSC01024,B,18.00,18.00,17.50,17.67,18.00,440,7796.00,21
BSE,DIGILOGIC,INE1OOT01028,M,118.00,121.50,116.65,119.10,119.35,56400,6708180.00,37
BSE,DIGISPICE,INE927C01020,T,18.96,19.15,18.51,19.04,18.75,10739,202937.00,15
BSE,DIGITIDE,INE0U4701011,B,100.05,101.84,98.31,100.83,100.99,8503,852371.00,175
BSE,DIGJAMLMTD,INE731U01028,B,41.90,42.00,40.26,40.95,42.00,4427,185419.00,36
BSE,DILIGENT,INE650C01036,X,2.00,2.03,1.96,1.97,2.02,155951,307498.00,132
BSE,DISAQ,INE131C01011,B,11800.00,12150.00,11800.00,11969.00,12040.00,10,119894.00,6
BSE,DISHTV,INE836F01026,T,2.84,2.85,2.75,2.83,2.82,131658,367098.00,255
BSE,DITCO,INE183R01010,X,12.30,12.89,11.71,12.49,12.31,13509,173826.00,5
BSE,DIVGIITTS,INE753U01022,B,928.50,960.00,904.50,944.60,934.80,2153,2004479.00,219
BSE,DIVISLAB,INE361B01024,A,7212.60,7282.40,7178.30,7246.65,7302.55,7421,53686246.00,1747
BSE,DIVSHKT,INE410G01010,X,51.40,51.40,49.02,51.25,49.00,92,4522.00,9
BSE,DIXON,INE935N01020,A,13787.70,13889.35,13587.25,13845.25,13827.20,21107,289393724.00,4907
BSE,DJML,INE0B1K01014,B,110.95,115.75,108.75,115.10,109.50,57887,6556170.00,897
BSE,DJSSS,INE234E01027,X,1.66,1.74,1.61,1.68,1.66,50738,86235.00,53
BSE,DKUAL,INE0QXT01018,M,7.60,7.87,7.60,7.87,7.71,12000,92540.00,6
BSE,DLCL,INE871Z01013,M,7.56,7.97,7.56,7.97,7.95,28000,216600.00,7
BSE,DLF,INE271C01023,A,639.95,648.75,630.35,645.50,642.40,69497,44472739.00,2639
BSE,DLINKINDIA,INE250K01012,B,441.25,455.10,433.15,452.40,441.25,18470,8190697.00,537
BSE,DLTNCBL,INE872E01016,X,408.00,415.85,405.50,410.00,411.85,833,342956.00,52
BSE,DMART,INE192R01011,A,4020.95,4071.50,3989.00,4017.80,4037.55,15486,62453707.00,2933
BSE,DMCC,INE505A01010,B,263.20,273.00,259.00,272.25,262.70,7554,2003216.00,410
BSE,DMR,INE07L501010,M,27.60,27.60,27.60,27.60,27.60,1950,53820.00,1
BSE,DNAMEDIA,INE016M01021,B,2.90,2.90,2.69,2.84,2.84,1154,3181.00,8
BSE,DODLA,INE021O01019,A,1025.85,1063.40,1022.60,1052.75,1039.90,876,907146.00,93
BSE,DOLATALGO,INE966A01022,B,68.50,69.26,67.09,68.11,68.50,6594,448550.00,451
BSE,DOLFIN,INE666Y01010,B,170.95,173.95,170.00,170.50,170.95,2802,478170.00,29
BSE,DOLLAR,INE325C01035,B,252.05,258.85,249.20,258.40,252.15,3706,941575.00,126
BSE,DOLPHIN,INE920A01037,B,405.00,405.00,370.00,377.05,395.65,1812,691754.00,186
BSE,DOMS,INE321T01012,A,2220.00,2241.40,2206.05,2221.85,2233.40,6602,14662985.00,796
BSE,DONEAR,INE668D01028,B,84.00,86.38,84.00,85.82,84.00,317,27149.00,7
BSE,DPABHUSHAN,INE266Y01019,B,1350.00,1364.50,1306.85,1325.45,1349.25,1758,2340539.00,163
BSE,DPL,INE0MC401013,M,5.16,5.16,4.94,4.97,5.20,57000,284580.00,17
BSE,DPWIRES,INE864X01013,T,165.00,172.00,161.60,169.00,165.40,1152,192158.00,30
BSE,DRAGARWQ,INE934C01018,B,4955.00,5030.05,4955.00,5018.55,5030.05,54,270785.00,41
BSE,DRCSYSTEMS,INE03RS01027,B,13.32,13.57,13.32,13.47,13.35,815,10912.00,9
BSE,DREAMFOLKS,INE0JS101016,B,66.20,67.92,65.88,66.97,66.85,4413,293937.00,175
BSE,DREDGECORP,INE506A01018,B,978.70,1009.70,961.50,1004.10,982.40,5627,5582797.00,443
BSE,DRL,INE193D01019,XT,26.38,26.38,26.38,26.38,26.98,1,26.00,1
BSE,DRONACHRYA,INE0MQD01015,M,36.15,37.00,35.40,35.83,36.70,43000,1551780.00,39
BSE,DRREDDY,INE089A01031,A,1149.90,1165.00,1129.10,1152.60,1166.50,230444,264855956.00,15233
BSE,DSFCL,INE0OFM01015,T,27.44,27.50,27.44,27.44,28.00,27252,749204.00,19
BSE,DSINVEST,INE422D01012,XT,400.00,400.00,400.00,400.00,393.00,2,800.00,2
BSE,DSSL,INE417B01040,B,1157.20,1241.20,1157.20,1241.20,1182.10,3881,4697187.00,313
BSE,DTIL,INE341R01014,B,134.50,134.50,131.00,131.00,134.00,435,57434.00,36
BSE,DUCON,INE741L01018,B,3.00,3.11,2.91,3.06,3.01,76765,229737.00,69
BSE,DUKEOFS,INE397G01019,XT,34.65,34.65,34.65,34.65,33.98,9141,316735.00,25
BSE,DUNCANENG,INE340F01011,X,379.15,396.00,379.10,382.05,396.90,70,26567.00,7
BSE,DUROPACK,INE138B01018,X,55.29,55.89,55.29,55.89,55.56,104,5778.00,7
BSE,DUROPLY,INE932D01010,X,102.65,104.50,102.65,103.80,104.00,5408,558158.00,44
BSE,DWARKESH,INE366A01041,B,42.09,43.60,41.57,43.31,42.43,34784,1480297.00,253
BSE,DYCL,INE600Y01019,B,403.05,424.80,394.35,402.55,406.50,80930,33100058.00,1781
BSE,DYNAMATECH,INE221B01012,A,10135.00,10492.00,10135.00,10442.40,10186.65,233,2394213.00,147
BSE,DYNAMIND,INE457C01010,X,107.15,115.00,107.10,111.10,107.15,417,44698.00,11
BSE,DYNAVSN,INE083E01010,X,200.25,206.00,200.25,202.00,198.05,334,67287.00,15
BSE,DYNPRO,INE256H01015,B,233.90,234.15,231.55,231.55,235.05,169,39456.00,21
BSE,E2E,INE255Z01027,B,516.00,516.95,491.75,516.95,492.35,1999739,1030325867.00,8343
BSE,EASEMYTRIP,INE07O001026,B,6.78,6.85,6.73,6.83,6.84,465508,3156786.00,833
BSE,EASTBUILD,INE706N01017,XT,52.95,52.95,52.95,52.95,50.52,1,52.00,1
BSE,EASTINDIA,INE191C01023,XT,95.00,95.49,95.00,95.49,95.00,216,20520.00,12
BSE,EASTRED,INE500D01015,X,28.45,32.00,25.95,28.50,28.26,7862,228870.00,135
BSE,EASTWEST,INE595R01023,XT,2.54,2.59,2.47,2.52,2.54,18407,46039.00,53
BSE,EASUN,INE771C01014,XT,42.27,42.27,42.27,42.27,44.49,1,42.00,1
BSE,EBGNG,INE18JU01028,B,536.00,573.15,536.00,573.15,545.90,30283,16967496.00,1460
BSE,EBIX,INE432F01032,XT,20.00,21.50,20.00,21.03,20.58,185028,3932558.00,302
BSE,ECLERX,INE738I01010,A,1881.00,1899.45,1811.00,1861.50,1889.95,18360,33857604.00,1536
BSE,ECOBOAR,INE866A01016,X,53.99,53.99,52.10,52.54,53.67,7418,390735.00,28
BSE,ECOHOTELS,INE638N01012,XT,12.25,12.25,11.90,12.10,12.25,1855,22693.00,18
BSE,ECOPLAST,INE423D01010,X,506.25,510.00,482.10,486.15,506.15,685,336140.00,29
BSE,ECORECO,INE316A01038,XT,497.90,520.00,481.30,506.50,499.65,11833,5896135.00,548
BSE,ECOSMOBLTY,INE06HJ01020,T,128.95,128.95,123.70,128.45,126.60,968,121368.00,23
BSE,EDELWEISS,INE532F01054,A,114.60,117.70,113.85,117.10,116.10,80399,9293601.00,995
BSE,EDVENSWA,INE125G01014,XT,22.52,23.00,21.89,22.01,22.52,1625,35812.00,20
BSE,EFCIL,INE886D01026,B,196.55,196.55,189.80,195.10,195.80,10097,1957486.00,250
BSE,EFORU,INE355H01015,X,89.20,93.63,89.20,93.63,89.18,19081,1774801.00,160
BSE,EICHERMOT,INE066A01021,A,7742.25,7742.25,7580.00,7628.40,7719.10,26845,204687065.00,3051
BSE,EIDPARRY,INE126A01031,A,763.05,765.60,749.85,757.80,759.25,10315,7808398.00,836
BSE,EIEL,INE0LLY01014,B,217.85,221.55,212.25,219.90,217.85,103666,22368338.00,1334
BSE,EIHAHOTELS,INE276C01014,B,309.05,314.80,303.50,311.20,309.05,12430,3832478.00,1158
BSE,EIHOTEL,INE230A01023,A,317.90,328.50,316.75,325.35,320.55,4313,1396683.00,161
BSE,EIKO,INE666Q01016,X,50.69,50.69,48.50,48.93,50.11,4409,216623.00,60
BSE,EIMCOELECO,INE158B01016,B,1795.70,1795.70,1743.10,1785.90,1788.80,902,1599761.00,169
BSE,EKAMLEA,INE906L01025,XT,8.19,8.58,8.19,8.58,8.19,376,3093.00,5
BSE,EKANSH,INE005E01013,X,230.60,234.00,225.30,229.95,233.95,4075,938938.00,40
BSE,EKC,INE184H01027,B,108.50,109.75,106.70,109.15,108.90,10901,1178933.00,221
BSE,EKI,INE0CPR01018,B,83.30,86.50,81.00,83.09,84.32,11830,983377.00,252
BSE,ELAND,INE311H01018,X,13.95,13.95,12.21,12.50,12.74,3862,48227.00,20
BSE,ELANGO,INE594D01018,XT,10.30,10.30,10.30,10.30,10.79,1,10.00,1
BSE,ELANTAS,INE280B01018,B,9389.10,9389.10,9246.10,9290.70,9322.45,42,392611.00,15
BSE,ELDEHSG,INE668G01021,B,784.00,784.00,784.00,784.00,783.00,173,135632.00,43
BSE,ELECON,INE205B01031,A,439.20,439.20,419.05,421.50,432.75,69232,29301023.00,2846
BSE,ELECTCAST,INE086A01029,A,70.09,72.35,69.50,72.15,70.45,88188,6218367.00,822
BSE,ELECTHERM,INE822G01016,B,997.30,1095.00,995.25,1009.55,1002.20,2289,2392710.00,211
BSE,ELEFLOR,INE152E01013,X,4.92,5.05,4.88,5.00,5.05,4490,22218.00,39
BSE,ELEMARB,INE095B01010,X,173.90,180.00,171.50,178.80,171.05,206,36089.00,23
BSE,ELFIN,INE1FEW01013,MT,79.50,79.50,79.50,79.50,79.50,3000,238500.00,1
BSE,ELFORGE,INE158F01017,X,18.35,19.00,18.11,18.35,18.35,1317,24248.00,31
BSE,ELGIEQUIP,INE285A01027,A,585.95,585.95,569.00,577.85,585.95,61006,35027943.00,451
BSE,ELIN,INE050401020,B,99.25,102.70,98.90,100.45,100.45,5861,587681.00,117
BSE,ELITECON,INE669R01026,B,15.52,16.62,15.45,15.55,16.09,868674,13841671.00,2764
BSE,ELIXIR,INE785D01012,X,121.00,121.00,112.05,116.75,119.75,953,109691.00,35
BSE,ELLEN,INE236E01022,B,277.00,284.45,273.65,281.30,278.35,24824,6951842.00,722
BSE,ELNET,INE033C01019,X,324.00,324.00,314.05,323.85,318.60,267,84866.00,14
BSE,ELPROINTL,INE579B01039,B,175.05,176.85,175.00,175.80,175.00,4955,869968.00,62
BSE,EMAINDIA,INE279D01016,XT,745.80,745.80,745.80,745.80,761.00,32,23865.00,5
BSE,EMAMILTD,INE548C01032,A,415.95,415.95,406.55,408.30,416.00,6760,2776203.00,290
BSE,EMAMIPAP,INE830C01026,B,121.00,122.71,116.78,117.69,122.88,24725,2944335.00,407
BSE,EMAMIREAL,INE778K01012,T,79.50,79.50,79.50,79.50,79.10,100,7950.00,1
BSE,EMBASSY,INE041025011,IF,440.00,441.50,437.05,438.46,442.04,105873,46353645.00,854
BSE,EMBDL,INE069I01010,A,61.11,62.07,60.05,61.28,61.45,289040,17761215.00,1063
BSE,EMCURE,INE168P01015,A,1872.60,1892.40,1856.10,1881.65,1864.05,3602,6758801.00,420
BSE,EMERALD,INE030Q01015,X,54.50,54.50,50.22,51.31,53.64,145823,7470098.00,773
BSE,EMERALL,INE044N01021,X,172.95,174.00,171.50,171.55,162.10,1574,272483.00,9
BSE,EMERGENT,INE668L01013,XT,427.00,430.00,427.00,427.70,427.00,100,42772.00,3
BSE,EMIAC,INE1OSW01015,M,93.10,95.00,93.10,94.70,93.05,27600,2580840.00,18
BSE,EMIL,INE02YR01019,B,128.40,130.00,125.80,129.40,127.70,46161,5894930.00,506
BSE,EMKAY,INE296H01011,B,234.90,242.00,232.00,238.40,235.45,2259,543615.00,75
BSE,EMMBI,INE753K01015,T,88.00,88.50,88.00,88.50,88.20,70,6182.00,4
BSE,EMMESSA,INE634B01016,X,24.90,24.90,24.30,24.45,24.13,44,1093.00,4
BSE,EMMFORCE,INE0SDC01012,MT,170.05,181.00,166.50,179.70,175.00,34800,6160260.00,28
BSE,EMMVEE,INE1C6T01020,B,318.95,332.00,314.30,330.70,319.65,92799,30070645.00,1699
BSE,EMPIND,INE515H01014,X,1022.00,1029.00,1000.55,1017.50,1025.30,1121,1140567.00,52
BSE,EMPOWER,INE507F01023,T,2.35,2.40,2.35,2.37,2.35,1293909,3064022.00,597
BSE,EMROCK,INE554H01021,XT,234.90,237.75,215.50,235.25,226.45,4093,952046.00,46
BSE,EMSLIMITED,INE0OV601013,B,404.90,406.50,392.00,404.05,406.65,16316,6510534.00,592
BSE,EMUDHRA,INE01QM01018,B,455.90,463.70,448.10,456.70,457.50,2414,1095606.00,143
BSE,ENBETRD,INE993I01029,X,0.28,0.28,0.27,0.27,0.28,11221177,3033135.00,663
BSE,ENCODE,INE900O01014,X,11.41,11.41,11.41,11.41,11.98,10,114.00,2
BSE,ENDURANCE,INE913H01037,A,2717.75,2717.75,2548.10,2637.35,2719.70,13930,36266220.00,1838
BSE,ENERGYDEV,INE306C01019,B,16.55,17.93,16.52,17.46,16.75,781,13358.00,26
BSE,ENERGYINF,INE05KD23015,IF,74.50,74.99,73.95,74.40,73.95,675000,50263250.00,22
BSE,ENGINERSIN,INE510A01028,A,223.40,226.55,219.45,225.30,224.15,37071,8274202.00,754
BSE,ENKEIWHEL,INE130L01014,X,369.95,369.95,358.15,364.70,360.30,2978,1087597.00,72
BSE,ENRIN,INE1NPP01017,A,3319.00,3319.00,3225.00,3240.10,3326.55,60850,199106510.00,1771
BSE,ENTERO,INE010601016,B,1199.95,1234.90,1194.00,1230.80,1199.00,1103,1348157.00,132
BSE,ENTRINT,INE439G01019,X,19.01,20.00,19.00,19.50,19.76,781,15044.00,9
BSE,ENVAIREL,INE601C01013,XT,49.17,49.17,49.17,49.17,51.75,2683,131923.00,18
BSE,EPACK,INE0G5901015,B,227.25,235.50,227.15,234.25,230.75,21315,4944854.00,501
BSE,EPACKPEB,INE0MLS01022,B,242.20,254.35,237.65,252.50,243.50,61711,15280127.00,1172
BSE,EPIC,INE932F01015,X,35.34,35.34,32.26,34.21,35.34,4264,144832.00,60
BSE,EPIGRAL,INE071N01016,B,1165.15,1214.35,1153.90,1163.05,1148.85,13668,16155731.00,863
BSE,EPL,INE255A01020,A,233.95,234.35,222.05,233.10,233.05,55649,12682651.00,1050
BSE,EPSOMPRO,INE601F01016,XT,8.00,8.00,8.00,8.00,8.00,100,800.00,3
BSE,EPUJA,INE807D01030,X,1.28,1.37,1.28,1.33,1.34,296148,388197.00,144
BSE,EQUIPPP,INE217G01035,T,23.62,24.00,23.61,23.99,24.50,1858,44001.00,9
BSE,EQUITASBNK,INE063P01018,A,78.49,78.95,76.53,78.49,78.55,113780,8828707.00,1061
BSE,ERIS,INE406M01024,A,1371.00,1406.90,1370.30,1398.90,1395.15,1224,1702348.00,207
BSE,ESABINDIA,INE284A01012,B,5717.00,5743.75,5644.00,5654.40,5727.40,98,556240.00,40
BSE,ESAFSFB,INE818W01011,B,35.55,38.90,35.20,38.72,35.60,700032,26421941.00,2401
BSE,ESARIND,INE404L01039,X,11.32,11.32,10.88,11.31,11.10,25812,288670.00,87
BSE,ESCORP,INE953W01016,B,100.00,103.00,100.00,102.90,103.00,164,16568.00,13
BSE,ESCORTS,INE042A01014,A,2903.00,2923.00,2878.05,2903.50,2907.65,2649,7684554.00,530
BSE,ESHAMEDIA,INE328F01016,XT,43.73,43.73,43.73,43.73,46.03,7926,346603.00,43
BSE,ESPIRE,INE176O01011,X,164.00,164.95,157.60,164.80,164.80,439,72175.00,18
BSE,ESSARSHPNG,INE122M01019,B,20.06,20.38,19.60,20.03,20.06,13804,276096.00,249
BSE,ESSENTIA,INE418N01035,T,1.13,1.13,1.11,1.11,1.14,299265,334312.00,201
BSE,ESSEX,INE1IBY01019,MT,39.51,40.89,39.50,40.89,41.44,8000,319800.00,4
BSE,ESTER,INE778B01029,B,89.00,89.40,87.14,88.13,89.71,4225,373224.00,158
BSE,ETERNAL,INE758T01015,A,286.50,286.50,276.60,280.00,286.70,2165302,604808618.00,21063
BSE,ETHOSLTD,INE04TZ01018,A,2560.00,2588.35,2525.30,2557.75,2580.20,1081,2754733.00,198
BSE,ETIL,INE937K01014,X,6.57,6.57,6.37,6.39,6.40,215,1387.00,10
BSE,EUREKAFORB,INE0KCE01017,A,430.50,433.90,425.05,432.40,434.55,5545,2383651.00,404
BSE,EUREKAI,INE958A01011,XT,9.60,9.60,9.60,9.60,10.10,5935,56976.00,32
BSE,EUROBOND,INE505V01016,B,161.00,164.50,160.25,164.00,161.00,2932,470144.00,117
BSE,EUROLED,INE940E01011,X,16.00,16.25,15.60,16.20,15.75,5118,82448.00,28
BSE,EUROPRATIK,INE198501012,B,299.10,304.30,292.25,301.70,299.75,7403,2210288.00,183
BSE,EUROTEXIND,INE022C01012,T,12.80,12.86,12.80,12.83,12.85,335,4294.00,3
BSE,EVANS,INE06TD01010,M,66.00,70.00,66.00,69.00,65.80,6000,409900.00,6
BSE,EVEREADY,INE128A01029,B,350.05,358.00,343.95,357.00,351.30,4110,1455239.00,199
BSE,EVERESTIND,INE295A01018,T,499.00,524.35,495.10,521.65,499.50,2791,1448377.00,64
BSE,EVERESTO,INE334C01029,X,291.05,291.80,290.00,290.35,291.00,394,114669.00,11
BSE,EVERFIN,INE339D01034,X,117.00,117.00,100.00,104.50,103.00,206,21956.00,17
BSE,EVEXIA,INE313M01030,XT,1.64,1.68,1.56,1.59,1.64,4209909,6660125.00,729
BSE,EVOQ,INE0JVD01011,MT,1.88,1.92,1.88,1.89,1.88,48000,91000.00,12
BSE,EXATO,INE1E4401010,MT,533.30,574.00,531.00,568.25,558.15,23000,12613975.00,40
BSE,EXCELINDUS,INE369A01029,B,909.00,941.65,909.00,941.65,916.40,149,136189.00,23
BSE,EXCELSOFT,INE606N01019,B,74.00,74.79,73.09,74.41,74.50,15255,1123089.00,158
BSE,EXHICON,INE0O8901016,M,518.05,519.00,510.00,510.50,521.30,16750,8596450.00,57
BSE,EXICOM,INE777F01014,B,159.20,162.40,155.50,160.35,161.85,166749,26471967.00,1409
BSE,EXIDEIND,INE302A01020,A,434.95,448.00,434.90,442.95,439.20,390985,173026324.00,5928
BSE,EXPLEOSOL,INE201K01015,B,811.25,811.25,798.20,802.35,815.00,2214,1782284.00,252
BSE,EXPOEAPL,INE561D01025,X,69.00,74.95,68.10,73.53,70.20,36120,2641080.00,65
BSE,EXXARO,INE0GFE01026,B,6.29,6.75,6.10,6.66,6.25,66403,437574.00,170
BSE,EY,INE750G01019,XT,698.25,734.00,698.25,698.25,735.00,27,18888.00,4
BSE,FAALCON,INE0Q9W01015,M,39.55,39.55,39.55,39.55,39.50,2000,79100.00,1
BSE,FABCLEAN,INE0HSD01011,MT,385.00,385.00,376.00,376.00,380.00,1200,454800.00,3
BSE,FABTECH,INE0HF201011,B,149.95,152.50,147.00,149.25,148.85,10331,1545202.00,260
BSE,FACORALL,INE828G01013,XT,3.65,3.85,3.55,3.73,3.67,214192,806147.00,161
BSE,FACT,INE188A01015,B,805.05,813.05,789.35,807.40,804.45,8710,6956744.00,475
BSE,FAIRCHEMOR,INE0DNW01011,T,774.00,778.00,745.10,750.00,772.90,1185,898851.00,49
BSE,FAMILYCARE,INE146N01016,X,2.74,2.94,2.70,2.72,2.73,43473,119593.00,158
BSE,FAZE3Q,INE963C01033,B,539.25,546.75,534.50,546.20,545.40,412,223578.00,33
BSE,FCL,INE045J01034,B,43.50,43.50,39.00,39.62,41.93,2774759,112257534.00,6748
BSE,FCSSOFT,INE512B01022,T,1.55,1.60,1.50,1.55,1.53,51424,78797.00,95
BSE,FDC,INE258B01022,B,397.55,417.40,397.55,411.30,401.65,3751,1517280.00,222
BSE,FEDDERSHOL,INE417D01020,B,47.06,47.87,45.34,45.77,47.91,126991,5882688.00,494
BSE,FEDERALBNK,INE171A01029,A,351.15,354.90,349.85,354.20,354.55,1013109,356037816.00,3551
BSE,FEDFINA,INE007N01010,B,150.20,151.45,147.50,150.55,150.20,53450,7988304.00,470
BSE,FEL,INE623B01027,Z,0.49,0.49,0.49,0.49,0.49,3004,1471.00,17
BSE,FERMENTA,INE225B01021,B,393.95,437.40,393.95,432.60,401.95,16831,7114054.00,614
BSE,FERVENTSYN,INE258M01011,X,16.40,16.87,15.22,16.08,15.72,1412,22532.00,21
BSE,FFPL,INE617C01027,Z,5.36,5.36,5.36,5.36,5.11,450,2412.00,3
BSE,FGP,INE512A01016,X,10.82,10.82,10.40,10.69,10.42,1231,13133.00,14
BSE,FIBERWEB,INE296C01020,B,29.20,30.40,29.20,30.40,30.00,3714,111650.00,16
BSE,FIEMIND,INE737H01014,B,2308.95,2342.00,2301.60,2337.95,2355.45,2566,5967328.00,397
BSE,FILATEX,INE816B01035,B,71.98,77.50,70.58,73.83,71.85,633911,47546205.00,5600
BSE,FILATFASH,INE185E01021,T,0.19,0.19,0.19,0.19,0.19,913501,173565.00,312
BSE,FILME,INE600B01033,XT,1.87,1.88,1.87,1.88,1.90,5358,10039.00,10
BSE,FILTRON,INE589N01017,XT,60.13,61.33,58.93,61.33,60.13,2811,171370.00,28
BSE,FINCABLES,INE235A01022,A,966.15,1004.85,957.50,998.55,978.95,33584,32928131.00,2044
BSE,FINELINE,INE087E01011,XT,69.82,69.82,66.33,69.77,69.82,1929,130461.00,29
BSE,FINEORG,INE686Y01026,A,4675.05,4838.20,4675.05,4831.55,4745.10,370,1769327.00,92
BSE,FINKURVE,INE734I01027,B,62.23,62.66,61.74,62.00,62.57,35,2175.00,10
BSE,FINOPB,INE02NC01014,B,168.00,168.45,163.10,167.60,171.50,54965,9103250.00,719
BSE,FINPIPE,INE183A01024,A,159.70,164.15,158.50,163.60,159.95,75189,12174758.00,1370
BSE,FIRSTCRY,INE02RE01045,A,208.15,209.30,205.10,208.40,209.50,48396,10026779.00,882
BSE,FIRSTFIN,INE683B01047,XT,7.14,7.58,6.93,6.94,7.29,11175,78997.00,62
BSE,FISCHER,INE771F01041,B,39.71,39.72,37.78,38.18,38.92,76055,2916435.00,345
BSE,FIVESTAR,INE128S01021,A,533.00,537.45,520.50,535.15,534.35,1169672,620181159.00,2635
BSE,FLAIR,INE00Y201027,B,247.65,254.95,243.00,253.10,245.55,8181,2042304.00,189
BSE,FLEXFO,INE954B01018,X,37.15,44.75,37.15,44.26,40.69,10196,437718.00,83
BSE,FLEXITUFF,INE060J01017,T,4.59,4.80,4.59,4.65,4.83,592,2824.00,5
BSE,FLFL,INE452O01016,Z,1.36,1.44,1.35,1.44,1.39,2061,2936.00,7
BSE,FLOMIC,INE952M01019,X,47.50,49.00,47.00,48.79,47.50,1231,58109.00,13
BSE,FLORACORP,INE318U01016,X,7.72,7.72,7.72,7.72,7.72,2,15.00,1
BSE,FLUIDOM,INE459C01016,X,915.00,922.00,868.85,899.35,924.25,8078,7278291.00,286
BSE,FLUOROCHEM,INE09N301011,A,4530.00,4628.90,4470.10,4597.70,4575.10,17707,80434772.00,498
BSE,FMEC,INE108T01021,XT,12.55,12.97,12.06,12.86,12.62,234673,2993894.00,263
