exchange,symbol,isin,series,open,high,low,close,prev_close,volume,value,trades
BSE,ACROW,INE950D01012,X,865.00,866.25,864.00,866.25,825.00,68,58877.00,8
BSE,ACSTECH,INE366C01021,B,42.20,42.28,40.88,41.75,41.73,40085,1657291.00,437
BSE,ACTIVE,INE380Z01015,B,118.05,121.05,117.55,119.65,116.80,3502,416677.00,36
BSE,ACUTAAS,INE00FF01025,A,3645.40,3668.80,3615.85,3656.25,3614.80,8527,31097381.00,674
BSE,ADANIENSOL,INE931S01010,A,1731.40,1739.00,1704.80,1729.40,1722.80,125892,217286247.00,5731
BSE,ADANIENT,INE423A01024,A,3160.20,3189.95,3133.05,3184.35,3160.15,26490,83873239.00,3299
BSE,ADANIGREEN,INE364U01010,A,1524.95,1539.45,1498.00,1530.20,1514.25,167981,255197382.00,7568
BSE,ADANIPORTS,INE742F01042,A,1818.80,1853.00,1818.80,1843.15,1837.20,34656,63819099.00,2261
BSE,ADANIPOWER,INE814H01029,A,216.00,220.40,213.70,219.90,214.45,1720272,374553975.00,10989
BSE,ADARSHPL,INE627D01016,X,29.45,30.83,29.45,30.83,30.96,77,2372.00,6
BSE,ADCINDIA,INE833A01016,XT,2375.00,2462.00,2239.25,2272.95,2357.10,1923,4349632.00,158
BSE,ADCON,INE805Q01028,XT,0.51,0.54,0.51,0.54,0.53,85125,44329.00,121
BSE,ADCOUNTY,INE0W1601012,M,89.25,89.25,87.00,87.98,89.48,15200,1332536.00,18
BSE,ADDIND,INE757C01021,X,70.00,88.00,70.00,83.65,79.52,1733,139826.00,43
BSE,ADFFOODS,INE982B01027,B,301.25,301.35,297.20,300.65,298.35,4189,1255684.00,144
BSE,ADHBHUTIN,INE578L01014,X,14.23,14.87,13.52,14.50,14.23,298,4243.00,8
BSE,ADHHATA,INE586D01014,X,26.75,26.75,26.75,26.75,28.15,148,3959.00,5
BSE,ADINATH,INE207C01019,XT,20.50,20.55,20.41,20.51,20.60,447,9166.00,16
BSE,ADISHAKTI,INE0CWK01019,M,13.45,13.59,13.00,13.10,13.68,110000,1452100.00,11
BSE,ADITYA,INE570B01012,X,8.50,8.51,8.01,8.25,8.75,26401,212157.00,17
BSE,ADITYASP,INE122D01026,X,15.89,16.11,15.25,16.00,16.19,825,13152.00,20
BSE,ADL,INE0CHO01012,B,70.00,70.00,68.50,68.52,70.00,3,207.00,3
BSE,ADMACH,INE0XLO01010,MT,408.00,413.95,385.50,396.00,394.25,29400,11739030.00,44
BSE,ADMANUM,INE556D01017,X,62.49,62.49,56.04,57.69,59.06,1776,102437.00,26
BSE,ADON,INE1SME01017,M,85.00,87.90,84.06,85.23,86.94,180000,15437120.00,58
BSE,ADOR,INE045A01017,B,1388.60,1459.90,1380.00,1454.30,1386.25,7901,11346791.00,940
BSE,ADROITINFO,INE737B01033,B,8.99,9.26,8.92,8.92,8.75,4564,41670.00,20
BSE,ADSL,INE102I01027,B,118.90,119.45,117.50,118.35,119.45,7949,940073.00,183
BSE,ADTECH,INE257C01014,X,58.90,58.90,54.40,55.60,55.30,300,16706.00,14
BSE,ADVAIT,INE0ALI01010,B,2079.80,2247.00,2079.80,2232.65,2079.30,10332,22778463.00,1220
BSE,ADVANCE,INE1B0W01010,B,112.55,114.60,111.20,112.85,113.70,6754,762906.00,156
BSE,ADVANIHOTR,INE199C01026,B,52.27,52.42,51.70,51.89,52.00,1532,79622.00,76
BSE,ADVENTHTL,INE28GN01010,B,148.15,149.50,147.20,148.65,149.45,4216,623931.00,147
BSE,ADVENZYMES,INE837H01020,B,321.60,323.65,317.05,318.90,321.05,12159,3890371.00,361
BSE,ADVIKCA,INE178T01024,X,1.24,1.34,1.20,1.29,1.24,1202172,1514705.00,358
BSE,ADVIKLA,INE537C01019,XT,1.90,1.90,1.90,1.90,1.90,98,186.00,23
BSE,ADVLIFE,INE900E01015,X,32.02,32.02,32.02,32.02,31.87,1,32.00,1
BSE,ADVPETR-B,INE334N01018,XT,191.00,191.00,191.00,191.00,200.00,1,191.00,1
BSE,AEGISLOG,INE208C01025,A,1344.00,1434.00,1344.00,1387.50,1348.90,197430,277868404.00,5919
BSE,AEGISVOPAK,INE0INX01018,A,272.30,282.15,270.20,281.15,271.35,121217,33752635.00,2527
BSE,AEIM,INE072B01027,X,93.00,94.50,92.00,92.60,94.40,17585,1636004.00,235
BSE,AEL,INE829P01020,X,111.05,113.70,107.50,109.45,111.85,4008,439977.00,99
BSE,AEONXDIGI,INE994D01010,X,123.00,125.00,116.50,124.30,121.05,919,114660.00,18
BSE,AEPL,INE757T01025,B,16.37,16.37,15.39,15.60,15.89,3504,54756.00,18
BSE,AEQUS,INE947N01017,B,228.35,245.25,227.65,240.30,228.45,601155,144147395.00,7324
BSE,AEROENTER,INE065D01027,B,117.35,122.40,117.05,120.60,117.65,24791,2992037.00,324
BSE,AEROFLEX,INE024001021,B,409.00,417.50,405.00,406.55,409.85,29956,12308726.00,698
BSE,AERONEU,INE035801013,B,91.60,92.45,88.00,88.85,91.15,2216,197932.00,69
BSE,AEROPLANE,INE05TO01019,B,182.80,195.15,180.75,194.85,185.90,405892,78624924.00,3368
BSE,AERPACE,INE175N01023,X,31.51,32.75,31.50,32.47,31.63,273253,8812790.00,499
BSE,AETHER,INE0BWX01014,A,1465.05,1468.75,1443.20,1450.90,1476.85,10648,15457495.00,616
BSE,AFCOM,INE0OXY01013,M,1404.00,1462.95,1390.05,1452.55,1423.70,36360,51934974.00,213
BSE,AFCONS,INE101I01011,A,296.90,297.45,291.30,296.10,299.70,59123,17431350.00,880
BSE,AFEL,INE663P01015,Z,1.75,1.78,1.67,1.69,1.75,21319,35902.00,34
BSE,AFFLE,INE00WC01027,A,1517.55,1525.70,1497.00,1519.60,1532.25,5264,7964865.00,532
BSE,AFFORDABLE,INE692Z01013,T,192.80,198.00,192.80,192.80,202.90,2448,473268.00,53
BSE,AFIL,INE916Y01027,B,9.29,9.73,9.20,9.72,9.29,38172,364506.00,246
BSE,AFLTD,INE18HI01019,M,59.00,59.00,59.00,59.00,58.12,9000,531000.00,1
BSE,AFSL,INE00ZE01026,B,201.00,202.50,201.00,202.50,201.50,47,9511.00,3
BSE,AGARIND,INE204E01012,B,492.50,504.95,487.65,502.05,496.05,3015,1496015.00,213
BSE,AGARWAL,INE510B01018,X,23.00,23.00,22.00,22.00,22.00,582,12900.00,5
BSE,AGARWALEYE,INE943P01029,A,487.30,490.40,482.00,484.10,488.70,3162,1536588.00,328
BSE,AGI,INE415A01038,B,695.35,700.00,684.95,694.45,695.50,1445,1004218.00,100
BSE,AGIIL,INE976R01033,B,336.05,339.95,332.00,334.35,337.85,24532,8236380.00,364
BSE,AGIOPAPER,INE112C01011,X,3.79,3.97,3.79,3.97,3.79,2123,8056.00,4
BSE,AGL,INE1YPB01014,B,12.71,13.20,12.26,12.87,12.56,517226,6622730.00,1560
BSE,AGOL,INE05FR01029,B,4.02,4.03,3.96,3.99,3.97,500941,2000557.00,538
BSE,AGRIBIO,INE679E01015,X,315.65,325.45,315.00,316.80,322.05,21522,6874226.00,115
BSE,AGRITECH,INE449G01018,T,110.00,110.00,110.00,110.00,111.00,147,16170.00,10
BSE,AGSTRA,INE583L01014,Z,2.22,2.22,2.22,2.22,2.33,16625,36907.00,10
BSE,AGVENTURES,INE321D01016,X,113.85,120.00,113.00,115.10,113.85,3210,373610.00,86
BSE,AHASOLAR,INE0NEV01011,M,82.00,82.00,82.00,82.00,82.33,1200,98400.00,3
BSE,AHCL,INE0Y8W01025,B,14.74,15.10,14.61,15.02,14.74,265722,3952906.00,436
BSE,AHLEAST,INE926K01017,B,147.75,156.60,145.00,149.05,147.75,1454,216919.00,61
BSE,AHLUCONT,INE758C01029,A,846.95,856.85,838.15,840.95,853.45,1684,1425254.00,176
BSE,AHLWEST,INE915K01010,T,440.55,440.55,440.55,440.55,419.60,48,21146.00,3
BSE,AHMDSTE,INE868C01018,XT,183.15,183.15,174.00,174.00,183.15,2649,467230.00,64
BSE,AIAENG,INE212H01026,A,4646.00,4707.20,4622.60,4658.30,4646.25,1825,8519118.00,300
BSE,AICHAMP,INE768E01024,XT,37.00,37.00,34.30,34.80,36.00,565,20085.00,19
BSE,AIHL,INE342U01016,X,29.78,31.41,29.32,31.41,29.92,38,1128.00,5
BSE,AIIL,INE206F01022,A,577.00,577.00,547.60,551.30,571.30,51872,28676139.00,1916
BSE,AIKPIPES,INE0QFT01015,M,21.00,21.01,21.00,21.01,21.08,1600,33608.00,2
BSE,AIMCOPEST,INE008B01013,X,57.90,57.90,53.00,54.93,52.61,97,5351.00,13
BSE,AIML,INE123D01024,XT,2.01,2.06,1.92,2.02,2.01,106940,210779.00,151
BSE,AIRAN,INE645W01026,B,15.31,15.45,15.12,15.12,15.34,15146,231560.00,50
BSE,AIRFLOA,INE0XBS01012,M,344.00,345.00,329.90,340.10,346.00,157000,52584250.00,277
BSE,AIRLTD,INE433O01024,X,578.65,578.65,578.65,578.65,584.45,11,6365.00,2
BSE,AJANTPHARM,INE031B01049,A,3440.00,3479.80,3432.05,3469.20,3416.80,1757,6088161.00,228
BSE,AJANTSOY,INE601B01023,X,21.51,21.98,20.00,21.62,21.52,38671,821414.00,215
BSE,AJAXENGG,INE274Y01021,B,595.30,598.00,587.25,589.75,595.30,2768,1642822.00,195
BSE,AJCJEWEL,INE0XRR01010,M,110.00,110.00,105.07,106.65,110.59,22800,2450016.00,19
BSE,AJCON,INE759C01027,X,5.98,6.56,5.73,5.81,5.83,24938,154828.00,53
BSE,AJMERA,INE298G01035,B,126.00,130.20,125.55,129.80,126.60,24385,3122694.00,368
BSE,AKCAPIT,INE701G01012,B,1776.10,1849.00,1764.00,1825.60,1778.40,3078,5496167.00,183
BSE,AKI,INE642Z01026,B,4.68,4.77,4.40,4.58,4.52,41905,189613.00,99
BSE,AKSHAR,INE256Z01025,B,0.48,0.48,0.42,0.43,0.43,209703,89836.00,74
BSE,AKSHOPTFBR,INE523B01011,T,5.57,5.58,5.57,5.57,5.68,38986,217166.00,38
BSE,AKUMS,INE09XN01023,B,670.00,681.00,670.00,676.05,665.10,13431,9066533.00,698
BSE,ALANKIT,INE914E01040,B,7.95,8.17,7.82,7.88,7.90,10167,80666.00,110
BSE,ALANSCOTT,INE273F01022,XT,289.25,319.20,289.25,319.20,304.00,1933,607206.00,25
BSE,ALBERTDAVD,INE155C01010,B,688.80,712.75,688.00,690.35,690.10,1068,751909.00,31
BSE,ALCHCORP,INE057D01016,XT,33.54,33.54,33.54,33.54,33.54,36,1207.00,5
BSE,ALEMBICLTD,INE426A01027,B,88.34,90.70,88.17,90.18,88.51,27011,2421894.00,364
BSE,ALEXANDER,INE191N01012,X,7.89,7.89,7.80,7.87,7.90,671,5283.00,6
BSE,ALFAICA,INE042C01010,X,75.44,76.00,75.07,76.00,75.44,108,8151.00,6
BSE,ALFATRAN,INE209C01015,XT,43.70,43.74,40.21,41.84,41.66,21210,911803.00,145
BSE,ALFAVIO,INE883B01027,X,9.69,10.13,9.66,9.87,9.65,16931,169399.00,37
BSE,ALFL,INE211D01027,X,1.15,1.15,1.05,1.10,1.23,2178,2348.00,17
BSE,ALFREDHE,INE782D01027,X,2700.50,2703.95,2667.00,2703.05,2691.05,26,70107.00,12
BSE,ALGOQUANT,INE598D01035,B,63.37,64.70,62.81,64.34,64.66,248471,15750101.00,947
BSE,ALICON,INE062D01024,B,627.50,635.95,619.45,622.00,635.20,897,562138.00,112
BSE,ALIVUS,INE03Q201024,A,1126.35,1144.70,1123.80,1133.70,1134.00,45568,51848210.00,384
BSE,ALKALI,INE773I01017,T,85.00,85.00,85.00,85.00,82.08,8,680.00,2
BSE,ALKEM,INE540L01014,A,5637.55,5687.00,5614.10,5656.55,5552.90,3332,18846322.00,1177
BSE,ALKOSIGN,INE0KA601012,M,66.01,66.01,65.00,65.00,66.00,37125,2414261.00,7
BSE,ALKYLAMINE,INE150B01039,A,1823.45,1849.50,1820.05,1834.60,1830.75,2218,4064432.00,313
BSE,ALLCARGO,INE418H01029,B,7.85,8.13,7.77,8.07,7.94,290001,2314787.00,658
BSE,ALLDIGI,INE835G01018,B,819.25,859.95,819.25,833.95,819.00,855,712838.00,112
BSE,ALLTIME,INE0GV601021,B,244.45,244.65,239.90,240.90,245.95,1104,266731.00,85
BSE,ALMONDZ,INE326B01035,B,13.10,13.10,13.00,13.00,13.20,1124,14617.00,12
BSE,ALOKINDS,INE270A01029,A,12.25,12.36,12.13,12.23,12.32,307306,3759360.00,788
BSE,ALPA,INE385I01010,B,67.50,68.60,67.50,68.00,68.84,269,18302.00,74
BSE,ALPHAGEO,INE137C01018,B,202.00,202.00,196.35,199.85,197.80,215,42475.00,20
BSE,ALPHALOGIC,INE08E401029,B,44.73,45.99,44.00,44.44,44.95,746,33243.00,26
BSE,ALPINEHOU,INE840D01015,X,118.00,125.00,111.21,124.10,114.70,12798,1546103.00,137
BSE,ALSL,INE030P01017,B,69.64,69.65,66.49,68.87,67.19,7134,490814.00,97
BSE,ALTIUSINVIT,INE0BWS23018,IF,170.00,170.00,170.00,170.00,169.99,800000,136000000.00,9
BSE,ALUFLUOR,INE058F01019,X,490.90,505.00,489.00,494.60,490.90,8059,3982045.00,213
BSE,AMAGI,INE121R01077,B,558.00,603.20,557.50,593.55,562.30,29033,17053060.00,1065
BSE,AMAL,INE841D01013,X,800.00,885.00,770.05,811.35,752.15,223686,183920573.00,6387
BSE,AMALGAM,INE492N01022,XT,104.03,104.03,99.99,104.03,99.08,7631,792527.00,42
BSE,AMANTA,INE084K01015,T,168.00,168.00,165.15,165.15,168.50,6286,1048102.00,36
BSE,AMARJOTHI,INE484D01012,X,178.10,186.80,175.05,183.60,176.35,5757,1047147.00,62
BSE,AMARSEC,INE745P01010,X,13.05,13.06,13.05,13.06,13.05,260,3395.00,3
BSE,AMBALALSA,INE432A01017,B,31.49,31.49,30.96,31.00,30.96,1640,51374.00,23
BSE,AMBARPIL,INE072V01017,X,172.25,182.00,172.25,181.95,180.90,290,52084.00,14
BSE,AMBER,INE371P01015,A,7734.40,7875.50,7681.00,7850.55,7802.20,6550,51192637.00,923
BSE,AMBICAAGAR,INE792B01012,B,24.72,24.72,24.72,24.72,24.60,1,24.00,1
BSE,AMBIKCO,INE540G01014,B,1729.75,1735.55,1701.85,1712.80,1729.80,297,508488.00,66
BSE,AMBIT,INE267C01013,X,9.75,9.75,9.75,9.75,9.81,23,224.00,2
BSE,AMBOAGRI,INE0N6V01016,M,10.12,10.13,10.12,10.13,10.20,2000,20250.00,2
BSE,AMBUJACEM,INE079A01024,A,435.40,442.00,432.25,437.25,438.70,93619,40902203.00,3059
BSE,AMCOIND,INE924B01011,X,65.86,65.86,61.00,63.55,65.86,744,46618.00,24
BSE,AMDIND,INE005I01014,B,43.19,45.78,43.19,44.88,43.48,242,10671.00,8
BSE,AMEENJI,INE14QA01016,M,140.00,140.00,140.00,140.00,138.00,1200,168000.00,1
BSE,AMERISE,INE673C01020,X,0.89,0.89,0.88,0.88,0.89,38786,34382.00,34
BSE,AMFORG,INE991A01020,X,6.50,6.95,6.45,6.50,6.48,2039,13418.00,17
BSE,AMIC,INE0P9J01013,M,1755.05,1784.85,1745.10,1752.40,1767.05,19200,33842350.00,100
BSE,AMINTAN,INE572Z01017,XT,1.60,1.60,1.48,1.53,1.54,14422,21967.00,41
BSE,AMITINT,INE053D01015,Z,2.57,2.57,2.33,2.45,2.45,53306,129931.00,20
BSE,AMITSEC,INE137E01014,X,41.07,45.20,41.07,41.07,43.23,313,12859.00,7
BSE,AMJLAND,INE606A01024,B,37.50,38.34,36.38,37.50,37.50,23,854.00,7
BSE,AMKAY,INE0QSB01016,M,51.00,51.00,50.00,50.00,52.00,4000,202000.00,2
BSE,AMNPLST,INE275D01022,B,199.65,200.00,193.00,193.85,200.65,1063,207214.00,52
BSE,AMPL,INE727C01024,X,34.95,34.95,33.20,33.36,34.65,19821,666519.00,73
BSE,AMPVOLTS,INE989J01017,XT,27.75,27.75,25.98,27.26,26.95,9999,268314.00,73
BSE,AMRAAGRI,INE735C01027,X,0.53,0.55,0.53,0.55,0.53,50010,27106.00,33
BSE,AMRAFIN,INE990S01016,MT,30.81,30.81,30.81,30.81,30.21,1200,36972.00,1
BSE,AMRAPLIN,INE762C01021,XT,40.38,40.38,36.55,36.55,38.47,9765,358377.00,92
BSE,AMRUTANJAN,INE098F01031,B,536.80,550.00,536.60,546.40,537.90,5120,2782819.00,230
BSE,AMS,INE345U01019,XT,56.00,57.12,56.00,57.12,54.40,1547,87992.00,14
BSE,AMTL,INE436N01029,X,19.30,19.39,18.80,19.39,19.62,1080,20337.00,9
BSE,AMWILL,INE0U2L01017,M,43.50,44.00,42.75,42.75,43.39,6000,260100.00,5
BSE,ANANDRATHI,INE463V01026,A,2074.55,2103.00,2069.60,2081.90,2074.55,15228,31871835.00,960
BSE,ANANTAM,INE1UA823019,IF,105.04,105.49,105.04,105.04,105.04,186,19537.00,7
BSE,ANANTRAJ,INE242C01024,A,597.35,603.00,583.00,600.60,591.45,184465,109419181.00,3826
BSE,ANDHRAPAP,INE435A01051,B,61.40,61.40,60.06,60.63,60.91,1701,103440.00,134
BSE,ANDHRAPET,INE714B01016,X,46.29,49.00,44.16,47.74,46.29,149233,6896868.00,1394
BSE,ANDHRSUGAR,INE715B01021,B,83.00,83.75,81.20,82.13,82.68,13483,1112605.00,134
BSE,ANDREWYU,INE449C01025,B,25.01,25.01,23.87,24.24,24.75,104963,2545247.00,514
BSE,ANG,INE236W01016,T,32.00,34.22,31.68,33.53,33.22,6081,201489.00,29
BSE,ANGELONE,INE732I01021,A,327.55,329.75,323.50,324.30,328.95,313348,102169418.00,3721
BSE,ANIKINDS,INE087B01017,T,45.89,45.89,42.15,42.95,43.77,1570,67341.00,15
BSE,ANIRIT,INE161F01011,XT,51.33,51.33,46.45,46.45,48.89,765,35539.00,9
BSE,ANJANI,INE364D01032,X,23.12,23.49,22.66,22.66,22.81,1558,35562.00,11
BSE,ANJANIFIN,INE283D01018,X,9.35,9.35,9.35,9.35,8.97,1,9.00,1
BSE,ANJANIFOODS,INE096I01021,XT,22.19,22.19,22.18,22.18,23.34,4796,106405.00,27
BSE,ANKIN,INE067C01025,X,21.89,21.89,20.46,21.25,21.09,9376,203697.00,27
BSE,ANKITMETAL,INE106I01010,Z,1.48,1.54,1.45,1.45,1.48,1696,2507.00,9
BSE,ANL,INE1KVQ01019,MT,267.50,267.50,267.50,267.50,268.00,22000,5885000.00,6
BSE,ANMOL,INE02AR01019,B,10.70,10.84,10.52,10.76,10.70,327,3533.00,7
BSE,ANNAINFRA,INE336D01014,X,32.00,32.00,32.00,32.00,32.00,3,96.00,2
BSE,ANSALAPI,INE436A01026,Z,3.62,3.62,3.50,3.50,3.55,6107,21782.00,9
BSE,ANSALBU,INE030C01015,X,75.01,75.01,75.00,75.00,75.00,172,12900.00,7
BSE,ANSALHSG,INE880B01015,X,5.98,6.35,5.93,5.98,5.98,5397,32599.00,46
BSE,ANTARIKSH,INE825M01017,XT,10.76,10.76,10.76,10.76,10.25,1,10.00,1
BSE,ANTELOPUS,INE818A01017,B,838.95,860.90,838.95,860.90,819.95,2951,2516930.00,132
BSE,ANTHEM,INE0CZ201020,A,784.30,807.40,781.70,791.55,776.10,182835,145278869.00,3902
BSE,ANUBHAV,INE1O7201010,M,54.75,55.00,52.75,52.75,53.75,49600,2629600.00,9
BSE,ANUHPHR,INE489G01022,B,78.99,81.52,78.99,80.33,78.98,4276,339761.00,92
BSE,ANUP,INE294Z01018,B,2152.40,2183.05,2145.55,2164.95,2166.75,1157,2507836.00,275
