exchange,symbol,isin,series,open,high,low,close,prev_close,volume,value,trades
NSE,AMANTA,INE084K01015,BE,188.80,188.80,186.00,188.80,185.10,71378,13408827.50,281
NSE,AMARJOTHI,INE484D01012,EQ,162.40,162.40,159.00,162.24,162.40,877,141754.53,43
NSE,AMBALALSA,INE432A01017,BE,43.90,45.98,43.40,45.62,44.01,100970,4548565.33,314
NSE,AMBER,INE371P01015,EQ,7689.00,7689.00,7562.00,7620.00,7675.00,105370,802783080.50,15746
NSE,AMBICAAGAR,INE792B01012,EQ,24.46,25.73,24.25,24.28,25.24,6718,165313.92,101
NSE,AMBIKCO,INE540G01014,EQ,1631.00,1648.00,1626.20,1639.70,1638.30,6584,10781469.30,1139
NSE,AMBUJACEM,INE079A01024,EQ,411.40,411.40,401.15,401.15,412.05,2212877,896709779.45,33571
NSE,AMDIND,INE005I01014,EQ,54.70,58.75,52.00,56.27,52.38,72026,4065710.24,863
NSE,AMJLAND,INE606A01024,EQ,38.09,39.92,37.85,39.57,38.62,12970,507377.35,210
NSE,AMNPLST,INE275D01022,EQ,184.16,184.16,181.00,181.28,184.16,804,146262.31,69
NSE,AMRUTANJAN,INE098F01031,EQ,516.65,523.50,506.00,509.35,514.25,73214,37648030.45,5175
NSE,ANANDRATHI,INE463V01026,EQ,2219.90,2239.00,2182.30,2204.20,2213.40,421862,931422202.70,26726
NSE,ANANTRAJ,INE242C01024,EQ,603.00,606.40,590.90,603.90,606.15,1596650,954416499.65,38061
NSE,ANDHRAPAP,INE435A01051,EQ,60.54,61.38,60.22,60.69,61.07,215681,13127973.44,4172
NSE,ANDHRSUGAR,INE715B01021,EQ,98.79,102.70,97.52,99.64,98.02,1062628,106631915.25,10345
NSE,ANDREWYU,INE449C01025,EQ,28.65,28.89,27.80,27.89,28.45,95639,2689518.72,459
NSE,ANGELONE,INE732I01021,EQ,292.65,293.75,278.25,286.90,294.00,15319412,4373230960.10,103772
NSE,ANIKINDS,INE087B01017,EQ,46.10,47.45,42.90,46.17,46.06,50864,2279475.89,577
NSE,ANMOL,INE02AR01019,EQ,10.25,10.25,9.81,10.09,10.05,26512,265758.52,138
NSE,ANNAPURNA,INE0MGM01017,EQ,143.70,150.00,142.00,148.50,144.65,46694,6899064.05,980
NSE,ANSALBU,INE030C01015,EQ,82.42,82.42,77.00,77.00,82.42,919,74892.71,49
NSE,ANTELOPUS,INE818A01017,EQ,789.70,803.95,777.45,784.30,787.30,53064,41704882.30,3716
NSE,ANTGRAPHIC,INE414B01021,EQ,0.79,0.79,0.74,0.76,0.75,748166,576112.61,263
NSE,ANTHEM,INE0CZ201020,EQ,900.10,907.20,888.00,893.05,900.10,1181406,1057911456.55,35215
NSE,ANUHPHR,INE489G01022,EQ,83.57,83.90,80.21,82.04,83.57,55545,4564719.98,1478
NSE,ANUP,INE294Z01018,EQ,1800.00,1801.90,1773.10,1793.50,1800.50,15543,27771917.40,2780
NSE,ANURAS,INE930P01018,EQ,1261.60,1270.00,1243.50,1262.80,1260.40,166656,209958068.70,10549
NSE,APARINDS,INE372A01015,EQ,17800.00,18044.00,17550.00,17702.00,17803.00,88241,1565921707.00,20974
NSE,APCL,INE071F01012,EQ,100.00,102.98,99.99,100.89,100.27,4715,472624.35,113
NSE,APCOTEXIND,INE116A01032,EQ,628.85,656.00,622.05,646.30,625.25,460194,295337200.35,15552
NSE,APEX,INE346W01013,EQ,381.70,385.30,376.55,380.00,381.25,113018,43015386.95,3885
NSE,APLAPOLLO,INE702C01027,EQ,2260.00,2264.90,2207.10,2223.40,2265.60,1081058,2414083908.10,36732
NSE,APLLTD,INE901L01018,EQ,813.00,839.90,808.60,834.90,813.45,139739,115921878.90,12449
NSE,APOLLO,INE713T01028,EQ,387.45,391.85,383.85,386.10,387.45,4103179,1593998263.05,30199
NSE,APOLLOHOSP,INE437A01024,EQ,8850.00,8902.00,8813.00,8898.50,8838.50,405214,3590149250.00,33327
NSE,APOLLOPIPE,INE126J01016,EQ,631.30,646.40,622.60,627.05,631.00,217305,137598642.10,8684
NSE,APOLLOTYRE,INE438A01022,EQ,443.50,450.00,435.85,438.95,443.50,778696,342962958.05,22045
NSE,APOLSINHOT,INE451F01024,EQ,1239.90,1240.00,1215.00,1232.70,1215.40,562,687543.40,92
NSE,APOORVA,INE217S01014,EQ,26.57,26.57,26.57,26.57,25.31,28,743.96,2
NSE,APTECHT,INE266F01018,BE,91.52,94.70,90.50,91.84,91.52,52469,4858465.60,582
NSE,APTUS,INE852O01025,EQ,255.00,257.10,247.25,248.85,256.15,938126,235301559.20,19792
NSE,AQYLON,INE416A01051,EQ,21.32,21.93,21.01,21.01,22.11,774347,16329906.94,1205
NSE,ARCHIDPLY,INE877I01016,EQ,105.02,108.51,105.02,105.93,105.23,11698,1242557.75,369
NSE,ARCHIES,INE731A01020,EQ,13.40,13.82,13.10,13.12,13.40,22389,296464.87,145
NSE,ARCL,INE372M01010,EQ,235.00,237.53,234.00,237.00,226.22,254,60283.06,37
NSE,ARDEE,INE0XNF01022,EQ,61.17,61.32,57.53,58.21,61.16,3540606,209113579.57,14627
NSE,ARE&M,INE885A01032,EQ,919.00,919.20,890.00,892.65,921.35,715755,644022818.05,35366
NSE,ARENTERP,INE610C01014,EQ,37.29,37.29,36.00,36.97,37.29,688,25046.65,41
NSE,ARFIN,INE784R01023,EQ,86.49,88.43,84.78,87.23,85.77,1024777,88856839.94,3317
NSE,ARIES,INE298I01015,EQ,480.00,487.95,472.50,474.45,484.30,30956,14771218.65,1285
NSE,ARIHANT,INE413D01011,EQ,952.20,984.70,890.00,907.80,958.90,3929,3635856.50,598
NSE,ARIHANTCAP,INE420B01036,EQ,79.37,79.67,77.50,77.75,79.39,63571,4976292.31,833
NSE,ARIHANTSUP,INE643K01018,EQ,255.35,255.40,251.10,252.00,255.35,3616,914514.45,150
NSE,ARIS,INE0H9P01028,EQ,152.45,152.50,141.15,142.27,151.31,1008272,146975437.23,9693
NSE,ARKADE,INE0QRL01017,EQ,127.90,127.90,122.35,123.35,127.38,188573,23571054.53,1775
NSE,ARMANFIN,INE109C01017,EQ,2034.00,2034.20,1975.00,1980.70,2034.20,20481,40930854.30,3432
NSE,AROGRANITE,INE210C01013,EQ,24.50,25.50,24.32,24.76,25.10,9808,243688.46,88
NSE,ARROWGREEN,INE570D01018,BE,680.60,709.00,680.30,701.80,692.00,14246,9919100.80,397
NSE,ARSSBL,INE549H01021,EQ,513.15,515.00,506.25,508.75,509.70,123094,62733698.65,3643
NSE,ARTEMISMED,INE025R01021,EQ,319.00,319.60,314.05,317.45,319.25,115013,36443503.60,5439
NSE,ARTNIRMAN,INE738V01013,EQ,41.00,41.45,39.00,40.00,39.84,937,38321.22,21
NSE,ARVEE,INE006Z01016,EQ,174.00,175.11,162.56,168.48,169.00,1926,331173.01,38
NSE,ARVIND,INE034A01011,EQ,542.85,564.20,537.50,555.65,543.35,838704,465894822.55,32350
NSE,ARVINDFASN,INE955V01021,EQ,450.65,456.50,441.50,452.50,450.65,146160,65632227.45,9191
NSE,ARVSMART,INE034S01021,EQ,660.05,669.90,645.00,665.55,661.40,66987,44339342.60,3785
NSE,ARYAMAN,INE032E01017,EQ,648.00,649.95,615.00,649.95,644.30,125,77673.50,15
NSE,ASAHIINDIA,INE439A01020,EQ,948.90,956.85,934.10,952.05,952.70,139150,132089661.50,13032
NSE,ASAHISONG,INE228I01012,BE,355.35,380.00,355.35,378.75,366.70,22699,8369271.70,202
NSE,ASAL,INE900C01027,EQ,487.50,495.70,473.80,476.05,488.20,29039,13929033.40,1241
NSE,ASALCBR,INE073G01016,EQ,714.15,716.25,695.25,700.80,714.50,31262,22054903.70,2053
NSE,ASHAPURMIN,INE348A01023,EQ,579.00,579.80,561.85,564.45,582.10,328284,186147290.45,13744
NSE,ASHIANA,INE365D01021,EQ,370.25,370.65,364.10,366.90,368.80,26748,9842627.50,935
NSE,ASHIKAG,INE094B01013,BE,451.00,451.00,425.00,427.45,436.55,14217,6161133.30,128
NSE,ASHIMASYN,INE440A01010,EQ,18.73,19.10,18.40,18.52,18.83,31225,583227.98,192
NSE,ASHOKA,INE442H01029,EQ,117.70,129.00,116.91,120.29,112.65,98468036,12290560241.10,395471
NSE,ASHOKAMET,INE760Y01011,EQ,13.94,13.94,13.40,13.78,13.65,2205,30013.26,64
NSE,ASHOKLEY,INE208A01029,EQ,175.00,176.60,173.82,175.64,175.77,14333497,2515835671.59,51846
NSE,ASIANENE,INE276G01015,EQ,481.40,484.00,466.65,471.50,480.80,277518,131838668.80,6533
NSE,ASIANHOTNR,INE363A01022,EQ,309.95,379.10,309.95,366.40,315.95,1007905,368182111.90,23132
NSE,ASIANPAINT,INE021A01026,EQ,2590.00,2653.60,2561.10,2653.60,2608.70,1381178,3596538115.70,35262
NSE,ASIANTILES,INE022I01019,EQ,48.24,50.70,48.22,49.61,47.88,6288505,312275852.53,16320
NSE,ASIANTNE,INE822B01017,EQ,9.99,10.99,9.99,10.22,10.89,17485,179988.40,165
NSE,ASKAUTOLTD,INE491J01022,EQ,635.00,663.50,628.70,659.90,633.10,943528,617742592.05,37078
NSE,ASMS,INE855F01042,BE,6.90,7.15,6.66,7.03,7.01,289452,2013102.15,395
NSE,ASPINWALL,INE991I01015,EQ,262.52,266.00,261.00,263.56,262.52,1677,443622.80,42
NSE,ASSAMENT,INE165G01010,EQ,816.95,816.95,741.30,816.95,778.05,4,3191.20,4
NSE,ASTEC,INE563J01010,EQ,581.45,585.00,556.00,560.70,581.45,52139,29433702.00,2647
NSE,ASTERDM,INE914M01019,EQ,746.55,761.25,746.55,756.00,748.40,1529874,1154118958.50,51374
NSE,ASTRAL,INE006I01046,EQ,1520.00,1581.00,1515.50,1522.20,1532.30,11516278,17606382605.40,93643
NSE,ASTRAMICRO,INE386C01029,EQ,1710.00,1715.00,1660.00,1666.00,1706.60,240681,403087116.60,16572
NSE,ASTRAZEN,INE203A01020,EQ,7106.50,7106.50,6905.00,6951.50,7106.50,12698,88487049.00,2676
NSE,ATALREAL,INE0ALR01029,EQ,35.10,35.36,31.70,33.31,35.51,18802850,631620173.94,13214
NSE,ATAM,INE09KD01013,EQ,57.19,57.19,54.11,55.96,55.85,6088,338818.95,196
NSE,ATGL,INE399L01023,EQ,636.00,638.35,615.10,621.20,636.50,785690,491518773.05,23677
NSE,ATHERENERG,INE0LEZ01016,EQ,1655.00,1717.70,1626.40,1717.70,1616.30,19768043,33138941601.20,365910
NSE,ATL,INE0NN701020,EQ,27.45,27.69,25.61,25.88,27.04,158876,4173617.86,1318
NSE,ATLANTAA,INE285H01022,EQ,37.05,39.98,37.00,38.70,37.03,96457,3667431.97,931
NSE,ATLANTAELE,INE0Z4F01028,EQ,1755.00,1845.00,1745.00,1830.40,1745.10,300563,542223833.10,33021
NSE,ATLASCYCLE,INE446A01025,EQ,97.60,98.00,95.11,95.55,96.11,2176,208826.98,38
NSE,ATUL,INE100A01010,EQ,6417.00,6497.50,6370.00,6392.00,6459.50,30069,192692746.00,9264
NSE,ATULAUTO,INE951D01028,EQ,483.40,490.00,477.25,486.70,483.35,80545,38920101.50,2819
NSE,AUBANK,INE949L01017,EQ,1075.00,1086.20,1064.30,1086.20,1077.10,1482998,1597484297.40,40008
NSE,AUGMONT,INE16W401027,EQ,961.00,1019.80,900.00,908.15,788.00,17691142,16859141381.30,529603
NSE,AURIONPRO,INE132H01018,EQ,707.60,722.60,686.00,709.20,707.60,878794,619617317.70,23171
NSE,AUROPHARMA,INE406A01037,EQ,1648.60,1717.00,1635.10,1717.00,1645.30,2416718,4075555537.00,63260
NSE,AURUM,INE898S01029,EQ,231.90,235.00,229.25,231.25,232.98,102847,23870801.95,2255
NSE,AURUS,INE142K01011,EQ,4.73,4.75,4.60,4.69,4.66,4885,22836.17,88
NSE,AUSOMENT,INE218C01016,EQ,147.00,150.00,146.00,149.73,148.24,5010,743498.39,41
NSE,AUSTENG,INE759F01012,EQ,128.95,128.95,120.00,122.65,123.28,1232,150939.46,33
NSE,AUTOAXLES,INE449A01011,EQ,1740.20,1743.10,1721.10,1728.60,1740.20,2728,4725488.60,424
NSE,AUTOIND,INE718H01014,EQ,88.25,89.45,86.22,87.17,89.04,77051,6750397.02,1501
NSE,AVADHSUGAR,INE349W01017,EQ,821.00,873.00,815.55,855.30,830.05,346445,294587186.05,16603
NSE,AVALON,INE0LCL01028,EQ,2244.00,2400.00,2193.00,2373.30,2231.70,519200,1202927463.70,40161
NSE,AVANCE,INE758A01072,EQ,0.88,0.88,0.86,0.86,0.87,4988255,4349523.82,1462
NSE,AVANTEL,INE005B01027,EQ,163.50,164.90,159.02,160.15,156.79,2886095,467581565.92,26933
NSE,AVANTIFEED,INE871C01038,EQ,826.75,841.85,815.00,824.70,826.75,325472,269274082.40,18245
NSE,AVG,INE680Z01018,BE,179.82,179.82,175.15,175.25,179.22,5072,897132.56,72
NSE,AVL,INE679V01027,EQ,586.05,603.10,583.65,600.50,590.80,131866,78856601.85,7151
NSE,AVONMORE,INE323B01024,EQ,13.90,14.19,13.36,13.79,13.90,422312,5763930.21,821
NSE,AVROIND,INE652Z01025,EQ,9.28,9.34,8.65,9.03,9.30,515192,4642938.09,1168
NSE,AVTNPL,INE488D01021,EQ,85.43,94.80,84.60,92.06,85.19,741243,66995656.09,6551
NSE,AWFIS,INE108V01019,EQ,251.00,267.00,250.60,258.90,253.25,432921,113070303.60,10918
NSE,AWHCL,INE01BK01022,EQ,385.00,386.00,377.85,383.30,387.30,57967,22111855.15,3355
NSE,AWL,INE699H01024,EQ,195.91,196.90,191.51,192.55,196.27,3438931,667811589.03,39657
