exchange,symbol,isin,series,open,high,low,close,prev_close,volume,value,trades
NSE,AFIL,INE916Y01027,BE,9.71,10.37,9.71,10.37,9.88,1729123,17815022.24,958
NSE,AFSL,INE00ZE01026,EQ,201.05,201.95,201.00,201.00,201.00,10073,2025233.37,65
NSE,AGARIND,INE204E01012,EQ,450.00,503.25,449.45,503.25,419.40,612566,300204849.90,7423
NSE,AGARWALEYE,INE943P01029,EQ,459.05,471.00,451.00,465.00,464.25,86979,40363017.60,3216
NSE,AGI,INE415A01038,EQ,610.90,616.00,600.00,600.55,610.35,105542,64234186.70,3534
NSE,AGIIL,INE976R01033,EQ,386.65,389.55,379.65,385.85,387.10,625032,240875392.75,7118
NSE,AGRITECH,INE449G01018,EQ,110.60,110.60,107.00,107.79,107.16,3575,386223.57,109
NSE,AGROPHOS,INE740V01019,EQ,30.75,31.58,29.88,30.48,30.75,17581,534176.76,173
NSE,AHCL,INE0Y8W01025,EQ,13.56,15.24,13.56,14.13,13.72,14970423,218383571.38,14569
NSE,AHLADA,INE00PV01013,EQ,40.23,41.98,39.11,41.18,40.23,15030,614026.93,146
NSE,AHLEAST,INE926K01017,EQ,161.80,161.80,156.71,158.75,158.55,934,148686.73,107
NSE,AHLUCONT,INE758C01029,EQ,776.05,792.45,756.30,785.30,776.05,54963,42751163.30,5279
NSE,AHLWEST,INE915K01010,BE,560.05,580.00,560.05,567.65,578.45,684,389748.75,34
NSE,AIAENG,INE212H01026,EQ,4520.50,4664.00,4520.50,4596.50,4521.30,96853,446128032.00,16848
NSE,AIIL,INE206F01022,EQ,453.90,458.90,448.10,451.30,454.50,135068,61364600.50,8039
NSE,AIRAN,INE645W01026,EQ,17.40,17.50,16.71,16.79,17.18,169635,2895830.23,387
NSE,AIROLAM,INE801L01010,EQ,78.99,81.00,78.00,79.87,78.84,5217,411547.56,114
NSE,AJANTPHARM,INE031B01049,EQ,2929.20,2973.50,2885.00,2947.70,2929.20,67356,198158767.80,12756
NSE,AJAXENGG,INE274Y01021,EQ,600.00,605.00,592.00,600.85,596.50,50936,30577580.70,2557
NSE,AJMERA,INE298G01035,EQ,111.48,119.80,111.00,118.66,112.13,1004202,117751278.78,8882
NSE,AJOONI,INE820Y01021,EQ,4.04,4.04,3.90,3.91,4.01,356218,1407687.26,506
NSE,AKASH,INE737W01013,EQ,29.13,29.49,27.55,28.11,28.42,5495,153269.66,88
NSE,AKCAPIT,INE701G01012,EQ,1756.10,1757.00,1700.00,1708.40,1756.10,255,439690.10,48
NSE,AKG,INE00Y801016,EQ,11.08,11.70,11.01,11.03,11.10,25167,280646.21,99
NSE,AKI,INE642Z01026,EQ,5.00,5.00,4.68,4.76,4.87,59046,284023.20,172
NSE,AKSHAR,INE256Z01025,EQ,0.45,0.46,0.45,0.45,0.45,357328,162099.91,231
NSE,AKSHARCHEM,INE542B01011,EQ,235.70,250.47,229.00,240.31,228.15,123747,29874984.00,3949
NSE,AKSHOPTFBR,INE523B01011,BE,6.58,6.58,6.58,6.58,6.46,40031,263403.98,26
NSE,AKUMS,INE09XN01023,EQ,540.50,572.70,538.20,555.50,540.45,324949,182078602.30,14774
NSE,ALANKIT,INE914E01040,EQ,8.50,8.85,8.44,8.55,8.69,160894,1380699.43,736
NSE,ALBERTDAVD,INE155C01010,EQ,713.95,723.50,700.10,719.45,708.60,2052,1470442.35,141
NSE,ALEMBICLTD,INE426A01027,EQ,85.86,86.95,85.07,86.00,86.00,241079,20653069.85,2420
NSE,ALGOQUANT,INE598D01035,EQ,54.76,55.19,53.61,54.43,54.75,856820,46821802.02,3668
NSE,ALICON,INE062D01024,EQ,658.80,666.85,652.40,657.15,659.15,10212,6740909.05,981
NSE,ALIVUS,INE03Q201024,EQ,1044.60,1064.40,1031.40,1035.80,1038.10,38307,39977967.10,5432
NSE,ALKALI,INE773I01017,BE,95.50,96.90,90.17,92.79,94.91,13766,1285034.09,202
NSE,ALKEM,INE540L01014,EQ,5274.00,5339.00,5213.50,5276.50,5274.00,150489,795460345.00,26943
NSE,ALKYLAMINE,INE150B01039,EQ,1835.10,1835.10,1787.00,1800.80,1836.80,97900,176781545.20,10003
NSE,ALLCARGO,INE418H01029,EQ,8.85,8.98,8.78,8.80,8.90,2154488,19090568.34,3339
NSE,ALLDIGI,INE835G01018,EQ,830.10,830.10,822.00,825.60,825.95,1858,1534319.45,227
NSE,ALLTIME,INE0GV601021,EQ,216.58,234.11,216.58,227.77,218.99,98200,22378910.54,2431
NSE,ALMONDZ,INE326B01035,EQ,13.74,14.70,13.74,13.93,13.73,139389,1962288.82,570
NSE,ALOKINDS,INE270A01029,EQ,12.21,12.60,12.13,12.33,12.26,11248164,139189745.91,12402
NSE,ALPA,INE385I01010,EQ,68.35,69.99,68.35,68.84,69.11,7751,534352.63,115
NSE,ALPHAGEO,INE137C01018,EQ,214.50,214.50,201.90,202.74,204.54,4722,962509.65,222
NSE,AMAGI,INE121R01077,EQ,434.70,434.70,416.50,423.40,430.75,200201,84924242.25,14664
NSE,AMANTA,INE084K01015,EQ,121.02,141.90,120.97,132.26,122.33,610940,81991873.65,6945
NSE,AMBALALSA,INE432A01017,EQ,36.23,36.28,34.33,34.63,35.77,86521,3044035.50,1042
NSE,AMBER,INE371P01015,EQ,7470.00,7662.50,7460.50,7617.00,7508.00,248600,1885725205.50,21970
NSE,AMBICAAGAR,INE792B01012,EQ,24.29,25.25,23.51,24.68,24.29,18182,449943.72,77
NSE,AMBIKCO,INE540G01014,EQ,1700.00,1710.10,1662.00,1671.10,1711.00,8511,14299513.10,1104
NSE,AMBUJACEM,INE079A01024,EQ,425.90,429.80,423.65,426.35,426.95,2808700,1199984088.50,33915
NSE,AMDIND,INE005I01014,EQ,48.05,50.00,47.65,48.05,49.53,15004,728033.26,325
NSE,AMIRCHAND,INE05TO01019,EQ,122.99,123.37,121.03,121.30,123.08,117859,14394157.33,1741
NSE,AMJLAND,INE606A01024,EQ,37.98,37.98,35.20,36.09,36.84,12934,468526.04,187
NSE,AMNPLST,INE275D01022,EQ,204.00,207.90,201.01,202.48,203.40,11472,2356091.61,463
NSE,AMRUTANJAN,INE098F01031,EQ,545.75,555.00,537.05,542.75,546.55,33096,18089716.05,2226
NSE,ANANDRATHI,INE463V01026,EQ,1780.00,1780.00,1735.00,1750.60,1785.20,289842,507385974.20,18398
NSE,ANANTRAJ,INE242C01024,EQ,542.80,592.95,542.00,589.35,548.00,13503181,7822137890.60,188018
NSE,ANDHRAPAP,INE435A01051,EQ,62.00,63.00,61.35,61.55,62.32,77041,4779810.42,1070
NSE,ANDHRSUGAR,INE715B01021,EQ,78.65,81.35,78.55,79.50,79.14,311408,25006988.28,2798
NSE,ANGELONE,INE732I01021,EQ,334.00,343.55,334.00,337.70,334.75,6699518,2272444454.70,53810
NSE,ANIKINDS,INE087B01017,BE,42.75,44.80,42.75,43.52,43.74,3899,168293.89,41
NSE,ANMOL,INE02AR01019,EQ,11.27,11.45,11.00,11.41,11.22,22516,252123.05,135
NSE,ANTELOPUS,INE818A01017,EQ,892.95,915.35,879.05,915.35,871.80,109511,99591725.45,2288
NSE,ANTGRAPHIC,INE414B01021,EQ,0.82,0.84,0.80,0.80,0.82,158146,128702.05,190
NSE,ANTHEM,INE0CZ201020,EQ,750.30,758.00,743.50,745.50,750.30,141574,105970192.20,10381
NSE,ANUHPHR,INE489G01022,EQ,76.99,77.02,75.70,75.86,76.15,39339,2993960.04,616
NSE,ANUP,INE294Z01018,EQ,1934.70,1947.90,1896.20,1911.00,1934.70,15220,29159694.10,2798
NSE,ANURAS,INE930P01018,EQ,1333.30,1353.00,1321.70,1348.20,1327.20,206354,276081962.70,5672
NSE,APARINDS,INE372A01015,EQ,13570.00,13825.00,13428.00,13709.00,13538.00,159520,2182058380.00,46899
NSE,APCL,INE071F01012,EQ,120.51,120.59,119.00,119.60,120.60,912,109449.47,27
NSE,APCOTEXIND,INE116A01032,EQ,505.40,545.00,502.05,538.35,498.45,655502,348683581.80,21310
NSE,APEX,INE346W01013,EQ,435.20,435.20,420.00,422.05,432.30,295192,125469703.15,6780
NSE,APLAPOLLO,INE702C01027,EQ,1797.70,1823.00,1792.70,1808.40,1805.40,858119,1552872166.30,39280
NSE,APLLTD,INE901L01018,EQ,717.40,747.85,717.40,737.55,723.55,636136,465050249.15,6119
NSE,APOLLO,INE713T01028,EQ,411.00,424.55,408.10,419.20,407.55,30125129,12565021614.80,265630
NSE,APOLLOHOSP,INE437A01024,EQ,8270.00,8301.50,8225.00,8249.00,8290.50,345278,2849842547.00,46981
NSE,APOLLOPIPE,INE126J01016,EQ,484.00,494.10,478.20,480.00,486.45,89848,43517522.60,4081
NSE,APOLLOTYRE,INE438A01022,EQ,389.30,398.30,387.95,395.75,391.15,943323,372127932.30,20992
NSE,APOLSINHOT,INE451F01024,EQ,1298.00,1324.00,1250.00,1287.80,1298.30,1875,2426678.70,182
NSE,APTECHT,INE266F01018,EQ,105.01,108.48,104.36,105.26,105.01,339158,36087366.48,5297
NSE,APTUS,INE852O01025,EQ,257.60,265.00,251.15,262.95,257.60,1410551,362317693.25,22956
NSE,AQYLON,INE416A01051,EQ,56.81,59.67,54.50,59.48,56.84,10614116,599754460.45,18183
NSE,ARCHIDPLY,INE877I01016,EQ,79.84,79.84,75.35,76.07,76.96,20027,1527525.92,227
NSE,ARCHIES,INE731A01020,EQ,14.42,14.72,14.31,14.35,14.38,8081,116563.71,48
NSE,ARE&M,INE885A01032,EQ,858.20,875.60,853.30,859.40,859.05,509886,440680276.70,27865
NSE,ARENTERP,INE610C01014,EQ,37.54,38.56,37.53,37.53,37.47,101,3795.90,10
NSE,ARFIN,INE784R01023,EQ,88.95,90.28,88.10,89.23,89.94,2180504,194014658.68,4325
NSE,ARIES,INE298I01015,EQ,325.90,335.80,325.90,334.05,330.90,13787,4586349.40,697
NSE,ARIHANT,INE413D01011,EQ,824.95,839.75,765.00,824.00,829.05,4388,3580668.55,431
NSE,ARIHANTCAP,INE420B01036,EQ,66.90,67.90,66.25,66.94,66.82,120294,8089463.65,1441
NSE,ARIHANTSUP,INE643K01018,EQ,262.00,269.20,260.40,265.30,264.65,31971,8438229.15,742
NSE,ARIS,INE0H9P01028,EQ,114.22,118.00,113.65,115.00,114.22,691687,79808850.04,3830
NSE,ARKADE,INE0QRL01017,EQ,113.94,115.00,112.23,113.22,113.94,149563,16930563.38,2110
NSE,ARMANFIN,INE109C01017,EQ,1577.50,1641.70,1552.50,1590.20,1572.00,76409,122094065.40,6490
NSE,AROGRANITE,INE210C01013,EQ,25.25,25.86,24.70,24.81,24.86,5754,144347.08,120
NSE,ARROWGREEN,INE570D01018,EQ,545.85,559.70,533.20,542.35,551.90,35866,19541134.40,2518
NSE,ARSSBL,INE549H01021,EQ,533.00,540.90,525.05,527.05,533.25,184421,98123542.05,5690
NSE,ARTEMISMED,INE025R01021,EQ,268.35,272.90,265.55,271.10,268.35,126939,34360031.40,3685
NSE,ARTNIRMAN,INE738V01013,EQ,41.00,42.83,41.00,42.83,42.85,153,6317.16,5
NSE,ARVEE,INE006Z01016,EQ,160.99,161.00,157.00,157.00,158.61,181,28644.08,10
NSE,ARVIND,INE034A01011,EQ,485.10,514.85,485.10,501.05,485.05,1136947,572087814.75,38722
NSE,ARVINDFASN,INE955V01021,EQ,472.95,476.65,468.30,471.10,477.20,117793,55576629.60,11026
NSE,ARVSMART,INE034S01021,EQ,583.05,597.95,581.20,584.40,586.10,27577,16250494.40,1319
NSE,ASAHIINDIA,INE439A01020,EQ,898.55,903.45,882.00,891.40,903.50,56363,50251836.40,6467
NSE,ASAHISONG,INE228I01012,EQ,259.45,262.74,258.99,259.28,257.84,24138,6280864.91,1549
NSE,ASAL,INE900C01027,EQ,518.30,526.00,509.50,514.20,518.30,19140,9953726.20,1154
NSE,ASALCBR,INE073G01016,EQ,835.70,844.45,814.80,821.10,831.55,19195,15883158.05,1838
NSE,ASHAPURMIN,INE348A01023,EQ,717.00,765.00,717.00,740.60,722.50,865242,646378980.35,30193
NSE,ASHIANA,INE365D01021,EQ,355.05,359.40,353.25,355.80,355.70,22956,8180515.15,1029
NSE,ASHIKA,INE094B01013,EQ,358.90,366.10,357.25,359.85,358.95,86378,31281704.05,3896
NSE,ASHIMASYN,INE440A01010,EQ,16.61,16.72,16.25,16.52,16.61,67733,1117945.35,231
NSE,ASHOKA,INE442H01029,EQ,122.61,124.85,122.61,122.89,123.90,547811,67580190.56,8155
NSE,ASHOKAMET,INE760Y01011,EQ,15.54,15.87,15.26,15.41,15.53,26342,404786.82,128
NSE,ASHOKLEY,INE208A01029,EQ,145.84,147.22,144.10,144.44,145.84,23281041,3386474239.43,97999
NSE,ASIANENE,INE276G01015,EQ,351.20,385.00,348.65,369.20,352.70,1091092,407878173.95,24375
NSE,ASIANHOTNR,INE363A01022,EQ,305.35,305.35,298.55,302.35,301.45,26911,8139226.60,112
NSE,ASIANPAINT,INE021A01026,EQ,2663.90,2698.80,2644.90,2661.60,2662.40,1840743,4918745220.30,79519
NSE,ASIANTILES,INE022I01019,EQ,60.59,61.25,59.62,60.17,60.31,881312,53103578.89,3170
NSE,ASKAUTOLTD,INE491J01022,EQ,436.00,442.70,435.00,435.60,437.45,42354,18557975.95,2944
NSE,ASMS,INE855F01042,EQ,7.40,7.65,7.40,7.47,7.44,510944,3846861.67,1246
NSE,ASPINWALL,INE991I01015,EQ,235.15,257.00,235.15,244.74,242.95,4917,1218723.62,105
NSE,ASTEC,INE563J01010,EQ,780.55,797.60,771.50,777.25,782.85,38623,30337899.35,2719
NSE,ASTERDM,INE914M01019,EQ,726.05,748.40,726.05,738.05,730.50,382858,283524026.85,13346
NSE,ASTRAL,INE006I01046,EQ,1532.00,1557.80,1525.20,1549.30,1536.90,641252,988653965.10,30007
NSE,ASTRAMICRO,INE386C01029,EQ,1329.00,1400.00,1316.00,1377.70,1323.70,1209521,1656049685.20,50650
NSE,ASTRAZEN,INE203A01020,EQ,8493.00,8595.00,8401.50,8514.50,8557.00,8255,70049749.00,2660
NSE,ASTRON,INE646X01014,BE,4.05,4.05,3.95,4.00,4.02,4751,19066.14,49
NSE,ATALREAL,INE0ALR01029,EQ,29.65,30.76,29.65,30.47,29.55,8652857,261185929.23,7366
NSE,ATAM,INE09KD01013,EQ,72.00,72.80,71.00,71.91,70.51,7306,524105.97,195
NSE,ATGL,INE399L01023,EQ,718.60,753.50,718.60,744.05,717.60,9657791,7164492568.90,152874
NSE,ATHERENERG,INE0LEZ01016,EQ,1023.95,1033.95,973.00,988.15,1022.05,5992440,5973307116.90,147158
NSE,ATL,INE0NN701020,EQ,24.46,24.89,24.07,24.17,24.19,90080,2190023.66,566
NSE,ATLANTAA,INE285H01022,EQ,40.05,41.90,40.05,41.06,40.65,23741,976468.08,416
NSE,ATLANTAELE,INE0Z4F01028,BE,2148.00,2152.60,2082.00,2151.50,2050.10,87277,187402807.80,4645
NSE,ATLASCYCLE,INE446A01025,EQ,99.10,109.01,97.15,106.40,99.10,44691,4688564.97,948
NSE,ATUL,INE100A01010,EQ,6610.00,6801.00,6610.00,6739.00,6655.50,16532,111455560.50,4569
NSE,ATULAUTO,INE951D01028,EQ,468.95,482.00,467.15,470.55,468.55,125249,59388376.10,4468
NSE,AUBANK,INE949L01017,EQ,967.85,968.25,954.00,962.05,970.60,1509167,1449452321.70,49128
NSE,AURIGROW,INE925Y01036,EQ,0.30,0.31,0.29,0.30,0.30,8358559,2528168.58,1265
NSE,AURIONPRO,INE132H01018,EQ,800.00,803.35,780.10,790.00,809.55,163861,129041147.00,8203
NSE,AUROPHARMA,INE406A01037,EQ,1442.10,1482.00,1431.60,1463.60,1440.40,931335,1363065978.80,37067
NSE,AURUM,INE898S01029,EQ,180.20,190.40,177.50,188.70,180.23,316232,58585852.25,3335
NSE,AUSOMENT,INE218C01016,BE,119.99,121.80,114.50,120.99,120.00,1682,196916.85,36
NSE,AUTOAXLES,INE449A01011,EQ,1715.60,1734.00,1707.10,1725.20,1715.60,3739,6432522.10,616
NSE,AUTOIND,INE718H01014,BE,77.39,79.00,76.00,77.34,77.39,32910,2555265.64,293
NSE,AVADHSUGAR,INE349W01017,BE,468.00,492.30,468.00,476.85,468.90,27780,13413818.95,580
NSE,AVALON,INE0LCL01028,EQ,1509.00,1660.00,1505.10,1637.70,1515.80,781827,1260870790.00,44444
NSE,AVANTEL,INE005B01027,EQ,174.70,180.75,174.70,176.00,175.70,1990127,354602981.00,17794
NSE,AVANTIFEED,INE871C01038,EQ,1162.00,1164.90,1115.00,1126.40,1171.70,786727,885611512.50,38348
NSE,AVG,INE680Z01018,EQ,151.15,157.50,149.12,153.16,151.73,48508,7443199.04,1066
NSE,AVG-RE,INE680Z20018,BE,3.50,3.93,2.66,3.48,3.28,45676,143604.18,339
NSE,AVL,INE679V01027,EQ,528.60,541.70,522.50,536.75,526.00,71109,37913644.95,3359
NSE,AVONMORE,INE323B01024,EQ,10.21,10.45,10.05,10.13,10.21,123932,1261194.60,306
NSE,AVROIND,INE652Z01025,EQ,10.79,11.49,10.50,11.18,10.69,131587,1444094.27,618
NSE,AVTNPL,INE488D01021,EQ,71.20,71.20,68.82,69.10,70.22,72853,5055578.30,1625
NSE,AWFIS,INE108V01019,EQ,312.00,313.35,303.25,308.95,311.55,419598,129090850.45,12532
NSE,AWHCL,INE01BK01022,EQ,454.25,456.45,443.00,445.45,454.25,162762,72927555.65,6527
NSE,AWL,INE699H01024,EQ,187.50,191.23,187.50,189.27,190.18,1105028,209404139.38,14450
NSE,AXISBANK,INE238A01034,EQ,1246.00,1259.90,1244.10,1253.30,1255.20,6392593,8000817022.20,131508
NSE,AXISCADES,INE555B01013,EQ,1660.00,1766.70,1642.00,1766.70,1682.60,252445,433141009.50,12350
NSE,AXITA,INE02EZ01022,EQ,7.95,8.00,7.77,7.80,7.87,220963,1737432.35,804
NSE,AYE,INE501X01029,EQ,155.88,157.57,149.00,150.82,158.27,1135747,174012918.32,12798
NSE,AYMSYNTEX,INE193B01039,EQ,218.10,230.06,218.10,225.07,222.79,6817,1522803.29,413
NSE,AZAD,INE02IJ01035,EQ,2089.00,2220.00,2081.40,2200.50,2090.90,837789,1834547850.70,47562
NSE,BAFNAPH,INE878I01022,EQ,160.31,160.31,160.31,160.31,152.68,4059,650698.29,26
NSE,BAGFILMS,INE116D01028,EQ,5.03,5.08,4.98,5.03,5.03,83412,420103.64,121
NSE,BAIDFIN,INE020D01022,EQ,10.30,10.99,10.03,10.24,10.47,128250,1328399.48,250
NSE,BAJAJ-AUTO,INE917I01010,EQ,10240.00,10452.00,10178.00,10362.00,10259.00,539031,5561508049.00,78757
NSE,BAJAJCON,INE933K01021,EQ,557.00,566.40,557.00,558.80,555.40,312589,175354363.40,14340
NSE,BAJAJELEC,INE193E01025,EQ,307.00,313.90,303.00,303.75,308.75,324654,99267417.85,10098
NSE,BAJAJFINSV,INE918I01026,EQ,1733.00,1734.20,1705.50,1709.80,1734.40,767631,1318012004.90,51912
NSE,BAJAJHCARE,INE411U01027,EQ,297.90,302.60,293.35,294.55,298.70,154365,45908630.70,2537
NSE,BAJAJHFL,INE377Y01014,EQ,83.26,84.11,83.10,83.42,83.64,2862306,239076734.96,29771
NSE,BAJAJHIND,INE306A01021,EQ,18.54,19.55,18.45,19.31,18.48,14126072,269780480.05,14811
NSE,BAJAJHLDNG,INE118A01012,EQ,10149.00,10278.00,10081.00,10127.00,10190.00,24423,248426375.00,6880
NSE,BAJAJINDEF,INE0O9T01021,EQ,245.55,263.45,245.55,250.30,247.30,60393,15348335.75,1097
NSE,BAJAJST,INE704G01024,EQ,371.05,385.95,371.05,383.15,377.40,9379,3583682.45,535
NSE,BAJEL,INE0KQN01018,EQ,203.38,207.52,200.71,203.34,199.93,896576,182651417.20,13848
