exchange,symbol,isin,series,open,high,low,close,prev_close,volume,value,trades
NSE,ACMESOLAR,INE622W01025,EQ,358.00,368.70,350.00,366.65,355.50,1880822,682294622.30,35481
NSE,ACSTECH,INE366C01021,EQ,41.50,41.50,39.15,39.53,40.32,63720,2529282.57,374
NSE,ACUTAAS,INE00FF01025,EQ,3329.00,3390.00,3265.00,3306.20,3297.70,353257,1172714654.00,36185
NSE,ADANIENSOL,INE931S01010,EQ,1651.00,1682.00,1642.00,1667.80,1649.50,2202376,3654088911.70,64556
NSE,ADANIENT,INE423A01024,EQ,3017.80,3048.30,2972.70,3024.50,3002.30,1547208,4662784621.90,74751
NSE,ADANIGREEN,INE364U01010,EQ,1383.10,1396.60,1354.00,1373.10,1377.80,1700509,2336183535.00,45498
NSE,ADANIPORTS,INE742F01042,EQ,1785.00,1792.00,1705.10,1719.70,1774.70,5088460,8808983911.50,161884
NSE,ADANIPOWER,INE814H01029,EQ,209.27,211.15,207.80,209.52,208.25,12560925,2629237533.57,76468
NSE,ADFFOODS,INE982B01027,EQ,300.95,307.95,299.20,301.80,299.65,99686,30245217.05,3607
NSE,ADL,INE0CHO01012,EQ,70.28,70.28,69.91,69.92,70.21,156,10941.18,7
NSE,ADOR,INE045A01017,EQ,1462.90,1469.10,1402.50,1423.40,1456.00,38110,54730921.90,4903
NSE,ADROITINFO,INE737B01033,EQ,9.72,9.72,9.21,9.55,9.46,10561,100345.67,103
NSE,ADSL,INE102I01027,EQ,113.50,115.84,112.00,114.46,113.57,114663,13165756.51,2220
NSE,ADVAIT,INE0ALI01010,EQ,2270.00,2322.00,2251.30,2258.60,2277.50,20727,47359282.40,3123
NSE,ADVANCE,INE1B0W01010,EQ,120.60,120.60,117.75,118.20,118.17,300498,35821550.83,3900
NSE,ADVANIHOTR,INE199C01026,EQ,52.10,52.64,51.01,51.19,51.33,44310,2273251.90,462
NSE,ADVENTHTL,INE28GN01010,EQ,151.00,152.50,146.70,149.55,152.48,252426,37469730.20,2801
NSE,ADVENZYMES,INE837H01020,EQ,315.50,320.00,305.80,310.80,310.85,161050,49897438.95,4599
NSE,AEGISLOG,INE208C01025,EQ,1270.40,1302.00,1253.50,1282.60,1270.40,434792,557682807.40,22179
NSE,AEGISVOPAK,INE0INX01018,EQ,292.50,298.58,285.53,295.41,292.46,1625268,477557836.69,23108
NSE,AEPL,INE757T01025,EQ,14.50,15.07,14.50,14.55,14.50,15862,232875.28,126
NSE,AEQUS,INE947N01017,EQ,229.39,232.20,227.61,229.12,228.28,2423015,556581202.99,19178
NSE,AEROENTER,INE065D01027,EQ,122.83,125.50,121.24,122.14,121.01,393496,48572393.06,4961
NSE,AEROFLEX,INE024001021,EQ,449.95,469.00,444.10,450.60,446.30,2465863,1131042516.45,42150
NSE,AERONEU,INE035801013,EQ,85.43,89.63,84.40,85.64,85.43,89074,7710226.77,4120
NSE,AEROPLANE,INE05TO01019,EQ,185.28,188.56,178.00,182.53,185.28,155723,28786771.57,2135
NSE,AETHER,INE0BWX01014,EQ,1465.10,1504.70,1452.00,1490.70,1464.70,296015,437022815.30,22279
NSE,AFCONS,INE101I01011,EQ,280.50,284.45,279.45,282.75,280.25,271344,76598477.35,6315
NSE,AFFLE,INE00WC01027,EQ,1635.00,1669.60,1606.20,1654.30,1631.80,646435,1062238417.00,43265
NSE,AFFORDABLE,INE692Z01013,BE,185.85,185.85,177.61,178.77,183.08,6881,1237173.65,237
NSE,AFIL,INE916Y01027,EQ,9.22,9.44,9.22,9.38,9.28,294638,2756238.89,462
NSE,AFSL,INE00ZE01026,EQ,201.95,201.95,201.00,201.00,201.00,32377,6507837.89,56
NSE,AGARIND,INE204E01012,EQ,523.20,533.80,505.20,506.75,517.85,162437,83900052.75,6396
NSE,AGARWALEYE,INE943P01029,EQ,497.20,502.80,485.20,488.80,493.10,82135,40455710.75,10547
NSE,AGI,INE415A01038,EQ,722.00,743.95,708.00,710.95,698.15,797747,579498762.85,24138
NSE,AGIIL,INE976R01033,EQ,310.90,320.00,304.00,305.35,307.75,859448,268748928.05,14056
NSE,AGL,INE1YPB01014,EQ,12.40,12.53,12.25,12.48,12.43,912373,11291420.99,2211
NSE,AGRITECH,INE449G01018,BE,115.40,115.40,110.01,110.47,110.00,6911,777935.62,52
NSE,AGROPHOS,INE740V01019,EQ,29.99,29.99,28.00,28.63,29.44,15292,441713.82,141
NSE,AHCL,INE0Y8W01025,EQ,15.79,16.19,15.60,15.88,15.63,5560683,88688821.66,4655
NSE,AHLADA,INE00PV01013,EQ,37.25,37.30,36.61,36.82,37.22,5360,197569.34,104
NSE,AHLEAST,INE926K01017,EQ,141.01,144.68,141.01,141.79,142.05,1107,157899.52,93
NSE,AHLUCONT,INE758C01029,EQ,832.75,832.75,813.00,817.40,832.75,27038,22192622.90,3616
NSE,AHLWEST,INE915K01010,BE,539.00,570.25,539.00,570.00,543.95,968,545113.60,28
NSE,AIAENG,INE212H01026,EQ,4603.00,4675.00,4594.50,4643.50,4603.00,46596,215516232.50,8656
NSE,AIIL,INE206F01022,EQ,557.70,567.65,547.00,550.95,557.70,119309,66102762.10,7685
NSE,AIRAN,INE645W01026,EQ,15.00,15.33,14.82,15.04,14.97,29078,437914.87,248
NSE,AIROLAM,INE801L01010,EQ,88.00,88.00,86.01,86.15,87.54,212,18539.80,20
NSE,AJANTPHARM,INE031B01049,EQ,3365.00,3414.00,3325.20,3396.50,3342.40,103607,350632033.20,18796
NSE,AJAXENGG,INE274Y01021,EQ,575.95,578.00,569.10,576.65,570.75,19224,11058131.75,2171
NSE,AJMERA,INE298G01035,EQ,127.50,129.93,127.50,128.17,126.97,245702,31632558.36,3584
NSE,AJOONI,INE820Y01021,EQ,3.92,4.05,3.90,3.96,3.94,169242,674792.50,394
NSE,AKASH,INE737W01013,EQ,26.37,28.00,26.36,27.24,26.47,13228,357268.56,109
NSE,AKCAPIT,INE701G01012,EQ,1717.20,1759.20,1699.90,1708.40,1691.80,3203,5574183.70,262
NSE,AKG,INE00Y801016,EQ,10.84,10.84,9.67,10.00,9.91,7369,74430.43,119
NSE,AKI,INE642Z01026,EQ,4.48,4.48,4.16,4.18,4.24,72919,308606.29,211
NSE,AKSHAR,INE256Z01025,EQ,0.41,0.41,0.40,0.40,0.40,363860,147813.40,182
NSE,AKSHARCHEM,INE542B01011,BE,240.00,250.00,232.21,246.87,240.82,5054,1230642.81,146
NSE,AKSHOPTFBR,INE523B01011,BE,5.44,5.44,5.44,5.44,5.55,81125,441320.00,86
NSE,AKUMS,INE09XN01023,EQ,662.00,668.30,656.75,664.55,662.15,149573,99212505.35,7577
NSE,ALANKIT,INE914E01040,EQ,7.86,7.94,7.82,7.89,7.86,59111,466820.66,318
NSE,ALBERTDAVD,INE155C01010,EQ,694.45,700.00,683.00,688.75,686.65,2407,1664244.35,210
NSE,ALEMBICLTD,INE426A01027,EQ,89.32,90.75,89.32,90.28,89.23,166165,14963982.07,1591
NSE,ALGOQUANT,INE598D01035,EQ,67.75,68.90,66.11,67.57,67.67,1049387,70255534.21,4223
NSE,ALICON,INE062D01024,EQ,683.75,689.00,664.85,681.35,674.30,22399,15257121.85,1182
NSE,ALIVUS,INE03Q201024,EQ,1119.00,1130.00,1104.40,1119.60,1104.70,24416,27297254.40,3791
NSE,ALKALI,INE773I01017,BE,70.00,71.90,69.40,70.76,69.25,3127,218364.62,28
NSE,ALKEM,INE540L01014,EQ,5699.00,5711.50,5654.00,5672.50,5651.50,57547,326697306.00,8844
NSE,ALKYLAMINE,INE150B01039,EQ,1819.00,1835.80,1804.00,1817.30,1811.10,27385,49775859.70,5279
NSE,ALLCARGO,INE418H01029,EQ,8.03,8.14,7.98,8.01,8.00,2407017,19341353.83,4200
NSE,ALLDIGI,INE835G01018,EQ,893.90,893.90,865.00,869.55,873.60,35900,31252881.70,1451
NSE,ALLTIME,INE0GV601021,EQ,224.00,231.00,224.00,229.15,224.18,32630,7451584.81,883
NSE,ALMONDZ,INE326B01035,EQ,13.00,15.07,13.00,15.07,12.56,2763547,41231705.50,3818
NSE,ALOKINDS,INE270A01029,EQ,12.00,12.08,11.81,12.00,11.92,3095678,37072420.36,4922
NSE,ALPA,INE385I01010,EQ,69.79,69.79,65.15,67.82,66.39,8101,546757.68,181
NSE,ALPHAGEO,INE137C01018,EQ,208.50,213.69,204.09,205.87,207.89,1316,273220.88,97
NSE,ALPINETEX,INE1JCQ01037,BE,73.35,73.35,73.35,73.35,77.21,84594,6204969.90,967
NSE,AMAGI,INE121R01077,EQ,626.60,658.90,618.50,650.90,622.70,590364,380041869.30,25628
NSE,AMANTA,INE084K01015,BE,159.00,162.18,159.00,162.18,159.00,20913,3383756.91,112
NSE,AMBALALSA,INE432A01017,EQ,31.23,31.68,30.77,30.96,31.05,11166,346432.84,135
NSE,AMBER,INE371P01015,EQ,7256.00,7469.00,7235.00,7411.50,7209.00,241556,1782891568.00,28509
NSE,AMBICAAGAR,INE792B01012,EQ,24.70,24.70,24.19,24.69,24.70,744,18286.21,35
NSE,AMBIKCO,INE540G01014,EQ,1670.30,1719.00,1665.00,1703.00,1677.40,5888,9956992.00,877
NSE,AMBUJACEM,INE079A01024,EQ,424.30,443.00,423.15,435.30,426.00,5054536,2199956055.45,51189
NSE,AMDIND,INE005I01014,EQ,47.05,48.42,46.30,47.48,47.19,2812,133068.77,155
NSE,AMJLAND,INE606A01024,EQ,37.75,38.49,37.56,38.00,37.81,7341,278536.26,87
NSE,AMNPLST,INE275D01022,EQ,192.67,215.12,192.05,201.28,193.14,96793,20148766.03,3190
NSE,AMRUTANJAN,INE098F01031,EQ,512.00,524.00,511.05,516.80,510.80,15537,8027713.40,1532
NSE,ANANDRATHI,INE463V01026,EQ,2047.10,2048.70,2003.10,2035.00,2037.90,165362,335133008.90,13407
NSE,ANANTRAJ,INE242C01024,EQ,611.95,620.95,607.45,613.40,609.95,1555849,954365200.05,25113
NSE,ANDHRAPAP,INE435A01051,EQ,63.40,63.54,61.74,62.23,62.89,96040,6005428.06,1069
NSE,ANDHRSUGAR,INE715B01021,EQ,84.10,84.68,83.17,83.87,83.69,129487,10866554.60,1935
NSE,ANGELONE,INE732I01021,EQ,303.00,305.50,299.00,302.50,302.60,3944323,1189503083.25,33975
NSE,ANIKINDS,INE087B01017,EQ,42.00,43.59,41.19,42.77,42.50,5123,218966.48,316
NSE,ANMOL,INE02AR01019,EQ,10.30,10.30,9.95,10.04,10.12,41272,413947.05,189
NSE,ANTELOPUS,INE818A01017,EQ,833.00,839.20,790.25,791.15,831.80,215215,173184975.10,9182
NSE,ANTGRAPHIC,INE414B01021,EQ,0.76,0.79,0.74,0.75,0.75,101783,77627.64,178
NSE,ANTHEM,INE0CZ201020,EQ,790.00,795.00,780.80,790.00,783.90,276379,218548889.60,21098
NSE,ANUHPHR,INE489G01022,EQ,81.00,81.00,79.00,79.14,79.82,29903,2379041.59,532
NSE,ANUP,INE294Z01018,EQ,2149.40,2152.40,2085.50,2090.60,2117.60,18067,38141614.90,2692
NSE,ANURAS,INE930P01018,EQ,1225.00,1225.10,1207.50,1214.40,1218.40,145573,176775893.10,6640
NSE,APARINDS,INE372A01015,EQ,13547.00,13981.00,13374.00,13835.00,13480.00,185520,2537892307.00,48416
NSE,APCL,INE071F01012,EQ,104.02,105.00,101.75,102.37,103.48,3296,340294.65,97
NSE,APCOTEXIND,INE116A01032,EQ,600.15,709.30,600.15,681.60,591.10,5645793,3838947978.95,130821
NSE,APEX,INE346W01013,EQ,375.25,379.70,374.60,378.45,376.25,46352,17521913.25,2506
NSE,APLAPOLLO,INE702C01027,EQ,1860.00,1872.30,1852.20,1869.80,1846.70,349697,652149831.00,20260
NSE,APLLTD,INE901L01018,EQ,815.00,818.25,802.60,811.95,818.85,81697,66237595.50,6856
NSE,APOLLO,INE713T01028,EQ,378.80,385.65,374.00,383.10,378.75,5709811,2177775846.80,49382
NSE,APOLLOHOSP,INE437A01024,EQ,8932.00,8970.00,8903.50,8935.00,8903.00,164862,1473778749.50,37069
NSE,APOLLOPIPE,INE126J01016,EQ,493.00,508.25,491.35,500.25,491.75,102693,51410369.80,3695
NSE,APOLLOTYRE,INE438A01022,EQ,425.95,431.40,423.10,424.10,423.85,426938,182080851.85,16239
NSE,APOLSINHOT,INE451F01024,EQ,1205.00,1217.90,1195.00,1201.90,1205.50,128,154345.50,32
NSE,APTECHT,INE266F01018,BE,92.99,93.00,89.00,91.60,91.31,30492,2804147.45,415
NSE,APTUS,INE852O01025,EQ,281.50,283.05,279.55,281.85,281.30,333173,93770742.50,10913
NSE,AQYLON,INE416A01051,EQ,25.79,26.05,23.91,24.10,25.16,1222651,30315243.88,3744
NSE,ARCHIDPLY,INE877I01016,EQ,83.93,83.95,82.02,83.49,83.06,3149,263187.24,82
NSE,ARCHIES,INE731A01020,EQ,14.54,14.54,13.82,13.86,13.88,7927,111055.20,69
NSE,ARE&M,INE885A01032,EQ,868.95,886.55,864.60,882.90,861.85,362920,318752910.25,18065
NSE,ARENTERP,INE610C01014,EQ,42.97,42.97,39.80,40.89,41.27,8318,340043.79,88
NSE,ARFIN,INE784R01023,EQ,89.20,89.89,86.20,87.17,89.14,777980,68156678.09,2173
NSE,ARIES,INE298I01015,EQ,340.05,345.20,340.00,343.65,340.10,9371,3213379.50,356
NSE,ARIHANT,INE413D01011,EQ,1088.40,1225.00,1088.40,1144.90,1088.40,46928,55927144.80,3225
NSE,ARIHANTCAP,INE420B01036,EQ,77.67,77.72,75.52,76.60,77.24,166654,12714125.03,2070
NSE,ARIHANTSUP,INE643K01018,EQ,260.95,262.30,259.00,259.35,261.00,7004,1823186.45,196
NSE,ARIS,INE0H9P01028,EQ,129.52,133.00,126.10,128.57,128.24,1622512,208838013.09,12014
NSE,ARKADE,INE0QRL01017,EQ,133.50,140.00,133.50,138.54,132.65,684303,94316723.09,5210
NSE,ARMANFIN,INE109C01017,EQ,1927.90,1941.70,1906.00,1912.00,1928.20,16748,32163808.20,1968
NSE,AROGRANITE,INE210C01013,EQ,25.45,25.89,24.61,25.32,25.45,7891,198757.45,77
NSE,ARROWGREEN,INE570D01018,BE,710.00,722.00,694.00,714.75,706.10,10124,7238991.05,287
NSE,ARSSBL,INE549H01021,EQ,514.00,517.50,510.00,512.40,509.90,85862,44188209.15,2714
NSE,ARTEMISMED,INE025R01021,EQ,277.95,305.00,277.00,298.60,277.20,2259691,669572428.40,34785
NSE,ARTNIRMAN,INE738V01013,EQ,39.61,39.61,38.00,38.50,39.42,141,5428.13,7
NSE,ARVEE,INE006Z01016,EQ,164.00,164.60,151.90,157.78,159.84,2346,359766.29,77
NSE,ARVIND,INE034A01011,EQ,515.70,519.25,511.05,517.35,511.35,170776,88148078.80,12801
NSE,ARVINDFASN,INE955V01021,EQ,458.20,458.25,446.00,448.90,456.00,184222,82900479.45,8103
NSE,ARVSMART,INE034S01021,EQ,593.60,603.90,593.50,599.50,593.00,17733,10626918.55,1024
NSE,ASAHIINDIA,INE439A01020,EQ,873.10,880.20,862.50,878.75,870.60,97717,85154711.75,6942
NSE,ASAHISONG,INE228I01012,EQ,352.95,386.95,345.00,356.35,352.90,538492,198876171.70,12901
NSE,ASAL,INE900C01027,EQ,500.20,509.05,500.20,505.35,497.20,11395,5753081.30,873
NSE,ASALCBR,INE073G01016,EQ,765.00,772.50,756.25,765.10,757.70,22864,17485401.65,2545
NSE,ASHAPURMIN,INE348A01023,EQ,687.00,712.20,683.40,707.70,681.40,923696,645967606.85,22690
NSE,ASHIANA,INE365D01021,EQ,388.95,388.95,381.10,383.65,385.85,27103,10431363.95,1550
NSE,ASHIKAG,INE094B01013,EQ,481.85,498.00,479.40,486.00,490.30,1096959,534686826.45,11861
NSE,ASHIMASYN,INE440A01010,EQ,18.38,18.38,17.46,18.19,17.52,221987,4021953.84,671
NSE,ASHOKA,INE442H01029,EQ,123.00,124.35,122.28,123.67,122.73,345725,42636235.80,5549
NSE,ASHOKAMET,INE760Y01011,EQ,14.36,14.48,14.13,14.20,14.11,5862,83791.11,65
NSE,ASHOKLEY,INE208A01029,EQ,157.97,159.49,156.61,157.96,157.50,13880649,2198800344.66,75763
NSE,ASIANENE,INE276G01015,EQ,389.00,393.15,377.85,388.85,385.90,380469,147246302.40,8774
NSE,ASIANHOTNR,INE363A01022,EQ,317.60,317.60,310.00,312.95,315.05,6050,1889783.10,692
NSE,ASIANPAINT,INE021A01026,EQ,2746.20,2864.00,2718.50,2758.40,2736.20,3803474,10602781039.80,182062
NSE,ASIANTILES,INE022I01019,EQ,60.95,68.43,57.26,60.71,57.62,104213935,6578376449.65,235765
NSE,ASKAUTOLTD,INE491J01022,EQ,524.90,529.95,514.00,518.95,524.15,185223,97103794.35,9252
NSE,ASMS,INE855F01042,BE,7.10,7.14,7.01,7.06,7.01,101023,716577.08,213
NSE,ASPINWALL,INE991I01015,EQ,243.13,252.00,237.40,245.07,243.13,1732,419447.20,49
NSE,ASTEC,INE563J01010,EQ,646.10,663.90,638.00,642.65,649.45,20924,13549877.80,1956
NSE,ASTERDM,INE914M01019,EQ,815.80,827.45,809.80,818.35,813.50,593366,486626553.05,28135
NSE,ASTRAL,INE006I01046,EQ,1471.80,1480.00,1460.00,1476.30,1471.40,187215,275283403.20,17258
NSE,ASTRAMICRO,INE386C01029,EQ,1710.00,1793.60,1691.20,1773.80,1704.10,408031,718889171.40,29007
NSE,ASTRAZEN,INE203A01020,EQ,8099.50,8229.50,8060.00,8185.00,8071.50,6734,54732766.50,1407
NSE,ASTRON,INE646X01014,BE,3.95,3.96,3.80,3.85,3.92,39397,151279.50,104
NSE,ATALREAL,INE0ALR01029,EQ,31.41,32.99,31.30,32.46,31.34,9873525,317465575.68,8702
NSE,ATAM,INE09KD01013,EQ,66.50,66.50,64.50,65.60,65.70,2590,169582.98,78
NSE,ATGL,INE399L01023,EQ,648.05,661.20,646.00,655.90,645.55,770640,503761848.50,21948
NSE,ATHERENERG,INE0LEZ01016,EQ,1207.20,1252.00,1191.10,1246.10,1202.00,3306087,4088022025.90,169527
NSE,ATL,INE0NN701020,EQ,23.31,23.72,23.16,23.39,23.23,56028,1311988.47,835
NSE,ATLANTAA,INE285H01022,EQ,35.23,35.99,34.81,35.59,35.21,11807,417302.34,506
NSE,ATLANTAELE,INE0Z4F01028,EQ,1534.00,1563.80,1493.00,1548.10,1533.60,112783,172016670.80,11376
NSE,ATLASCYCLE,INE446A01025,EQ,100.50,100.50,97.24,98.01,98.01,1440,141798.83,46
NSE,ATUL,INE100A01010,EQ,6748.00,6872.50,6640.50,6798.50,6650.00,115335,783493606.00,15688
NSE,ATULAUTO,INE951D01028,EQ,478.85,498.00,476.60,495.20,475.90,130622,63963001.70,4559
NSE,AUBANK,INE949L01017,EQ,1067.90,1068.80,1040.00,1042.30,1047.70,1383599,1449501168.00,41372
NSE,AURIONPRO,INE132H01018,EQ,740.00,745.00,729.30,731.70,735.40,286518,211436611.45,12235
NSE,AUROPHARMA,INE406A01037,EQ,1556.70,1598.70,1554.40,1590.70,1549.20,1031789,1636105828.40,39184
NSE,AURUM,INE898S01029,EQ,222.82,224.86,216.40,217.20,222.82,140357,30728318.46,3062
NSE,AURUS,INE142K01011,EQ,4.72,4.85,4.72,4.74,4.85,16600,79164.55,175
NSE,AUSOMENT,INE218C01016,BE,132.00,142.95,132.00,136.66,138.27,1940,266203.89,39
NSE,AUTOAXLES,INE449A01011,EQ,1793.30,1819.40,1791.30,1805.20,1799.10,5958,10729783.90,623
NSE,AUTOIND,INE718H01014,BE,88.30,88.30,87.00,87.41,87.02,21045,1843494.87,161
NSE,AVADHSUGAR,INE349W01017,EQ,525.00,528.35,515.20,517.80,527.85,19354,10089323.00,470
NSE,AVALON,INE0LCL01028,EQ,1649.60,1697.20,1639.80,1677.30,1640.00,211537,354990647.80,18950
NSE,AVANTEL,INE005B01027,EQ,160.52,162.98,159.81,161.43,159.92,722663,116933582.46,8277
NSE,AVANTIFEED,INE871C01038,EQ,968.05,974.50,940.10,946.70,958.05,359495,342951061.95,20400
NSE,AVG,INE680Z01018,BE,200.50,208.00,200.00,206.68,201.13,12959,2647806.25,101
NSE,AVL,INE679V01027,EQ,622.00,632.00,617.50,626.30,622.30,122718,76788987.70,9603
NSE,AVONMORE,INE323B01024,EQ,9.14,10.98,9.14,10.98,9.15,937993,10105346.77,1389
NSE,AVROIND,INE652Z01025,EQ,8.72,9.00,8.42,8.63,8.95,483908,4156591.10,1306
NSE,AVTNPL,INE488D01021,EQ,70.78,70.78,69.32,69.98,70.55,30623,2146878.25,571
NSE,AWFIS,INE108V01019,EQ,282.20,285.60,280.50,281.30,281.85,114781,32448506.65,3369
NSE,AWHCL,INE01BK01022,EQ,434.35,443.95,428.00,432.55,432.45,109871,48030884.70,5356
NSE,AWL,INE699H01024,EQ,187.59,191.10,186.65,189.91,186.17,2126346,402229719.72,20380
NSE,AXISBANK,INE238A01034,EQ,1229.50,1237.10,1214.40,1235.40,1223.50,10110233,12381022073.60,200117
NSE,AXISCADES,INE555B01013,EQ,1499.90,1565.70,1489.10,1565.70,1491.20,115347,178077767.10,4966
NSE,AXITA,INE02EZ01022,EQ,7.46,7.46,7.35,7.37,7.39,887034,6568466.83,659
NSE,AYE,INE501X01029,EQ,164.90,167.19,163.07,166.06,162.92,299735,49603722.76,5090
NSE,AYMSYNTEX,INE193B01039,EQ,243.04,244.61,234.11,239.94,240.64,25232,6047425.07,1087
NSE,AZAD,INE02IJ01035,EQ,2418.00,2444.00,2380.00,2395.20,2401.10,338556,814676624.30,24394
NSE,BAFNAPH,INE878I01022,BE,252.71,252.71,252.71,252.71,247.76,3090,780873.90,25
NSE,BAGFILMS,INE116D01028,EQ,4.58,4.72,4.43,4.47,4.55,120280,545686.98,204
NSE,BAIDFIN,INE020D01022,EQ,10.00,10.09,9.85,9.90,10.03,23768,236140.65,148
NSE,BAJAJ-AUTO,INE917I01010,EQ,11440.00,11532.00,11290.00,11338.00,11374.00,455484,5205875614.50,63442
NSE,BAJAJCON,INE933K01021,EQ,535.00,539.95,528.75,536.50,530.95,206275,110341717.15,9139
NSE,BAJAJELEC,INE193E01025,EQ,328.00,331.45,327.10,330.55,327.05,69185,22831903.90,2400
NSE,BAJAJFINSV,INE918I01026,EQ,1940.00,1945.00,1908.90,1924.40,1927.90,1066741,2051236676.70,42768
NSE,BAJAJHCARE,INE411U01027,EQ,320.00,331.00,319.50,326.00,321.75,170729,55770327.60,5305
NSE,BAJAJHFL,INE377Y01014,EQ,86.00,87.95,85.42,87.63,85.66,5057621,439189032.77,27539
NSE,BAJAJHIND,INE306A01021,EQ,16.80,17.01,16.73,16.92,16.80,2839839,47900355.69,5117
NSE,BAJAJHLDNG,INE118A01012,EQ,10875.00,10968.00,10810.00,10949.00,10831.00,25720,280573776.00,7255
