exchange,symbol,isin,series,open,high,low,close,prev_close,volume,value,trades
BSE,ADANIENT,INE423A01024,A,3036.30,3058.25,3008.25,3036.50,3027.15,44920,136161421.00,3327
BSE,ADANIGREEN,INE364U01010,A,1405.25,1416.75,1390.20,1399.95,1394.25,109806,153979630.00,4979
BSE,ADANIPORTS,INE742F01042,A,1799.30,1799.30,1752.30,1771.10,1768.10,114807,202429926.00,3816
BSE,ADANIPOWER,INE814H01029,A,214.65,215.75,213.15,213.95,213.65,878235,188186849.00,6791
BSE,ADARSHPL,INE627D01016,X,30.00,30.00,28.50,29.10,30.00,841,24448.00,7
BSE,ADCINDIA,INE833A01016,XT,2128.00,2210.00,2073.00,2198.65,2123.85,862,1847579.00,122
BSE,ADCON,INE805Q01028,XT,0.51,0.53,0.50,0.51,0.52,576831,293590.00,144
BSE,ADCOUNTY,INE0W1601012,M,92.00,93.40,89.00,89.59,93.00,31200,2832160.00,35
BSE,ADDIND,INE757C01021,X,78.02,84.80,77.00,78.27,78.02,577,45246.00,31
BSE,ADFFOODS,INE982B01027,B,307.40,319.80,307.35,313.55,307.40,11912,3742866.00,436
BSE,ADHBHUTIN,INE578L01014,X,14.95,14.99,14.95,14.99,14.81,5,74.00,3
BSE,ADINATH,INE207C01019,XT,21.27,21.27,20.01,21.00,20.85,291,6111.00,10
BSE,ADISHAKTI,INE0CWK01019,M,12.30,12.98,12.30,12.95,12.50,930000,11965200.00,67
BSE,ADITYA,INE570B01012,X,9.16,9.90,9.16,9.90,9.15,1195,11544.00,9
BSE,ADITYASP,INE122D01026,X,16.00,16.00,15.68,15.89,15.94,718,11279.00,11
BSE,ADMACH,INE0XLO01010,MT,385.00,392.00,385.00,391.00,386.65,3600,1397400.00,6
BSE,ADMANUM,INE556D01017,X,55.06,59.99,53.00,58.93,55.06,1016,57151.00,14
BSE,ADON,INE1SME01017,M,90.00,90.90,84.01,84.62,86.99,106000,9203900.00,42
BSE,ADOR,INE045A01017,B,1519.95,1528.85,1483.40,1521.95,1489.30,2149,3241037.00,338
BSE,ADROITINFO,INE737B01033,B,10.60,10.60,8.91,8.96,9.15,3526,32122.00,29
BSE,ADSL,INE102I01027,B,118.75,119.30,115.65,116.30,118.60,47130,5512506.00,534
BSE,ADTECH,INE257C01014,X,55.06,56.50,54.16,55.94,54.52,4688,262370.00,36
BSE,ADVAIT,INE0ALI01010,B,2260.25,2329.95,2252.50,2313.65,2249.55,3972,9143277.00,362
BSE,ADVANCE,INE1B0W01010,B,113.20,114.70,111.55,113.10,110.95,7636,860634.00,133
BSE,ADVANIHOTR,INE199C01026,B,53.52,53.52,51.50,52.15,51.09,602,31411.00,78
BSE,ADVENTHTL,INE28GN01010,B,142.50,154.30,141.65,148.30,142.35,57724,8612810.00,874
BSE,ADVENZYMES,INE837H01020,B,320.90,323.85,315.05,317.45,317.25,5447,1737129.00,203
BSE,ADVIKCA,INE178T01024,X,1.28,1.32,1.28,1.30,1.34,187978,243871.00,278
BSE,ADVLIFE,INE900E01015,X,30.90,30.95,30.00,30.00,30.90,59,1824.00,5
BSE,ADVPETR-B,INE334N01018,XT,182.00,182.00,182.00,182.00,190.50,1,182.00,1
BSE,AEGISLOG,INE208C01025,A,1369.60,1369.60,1283.60,1292.35,1349.40,53299,69858339.00,2664
BSE,AEGISVOPAK,INE0INX01018,A,293.65,304.80,293.30,303.45,293.05,221636,66862201.00,4084
BSE,AEIM,INE072B01027,X,91.05,95.00,90.30,91.10,90.95,27656,2556415.00,320
BSE,AEL,INE829P01020,X,113.00,113.00,110.05,110.15,113.40,5052,558553.00,108
BSE,AEONXDIGI,INE994D01010,X,115.00,125.00,115.00,117.55,115.00,3313,394938.00,62
BSE,AEPL,INE757T01025,B,15.02,15.51,15.02,15.11,15.02,4522,69158.00,31
BSE,AEQUS,INE947N01017,B,233.45,233.45,227.15,229.90,229.05,109032,25078640.00,1898
BSE,AEROENTER,INE065D01027,B,128.05,130.60,121.35,122.30,127.55,41211,5212838.00,587
BSE,AEROFLEX,INE024001021,B,425.15,428.00,411.45,419.10,420.95,82354,34634683.00,2127
BSE,AERONEU,INE035801013,B,88.00,88.00,87.15,87.60,85.00,55,4823.00,5
BSE,AEROPLANE,INE05TO01019,B,189.00,193.00,187.70,188.75,185.85,17993,3413824.00,383
BSE,AERPACE,INE175N01023,X,37.90,37.90,36.25,36.90,35.96,381842,14029553.00,619
BSE,AETHER,INE0BWX01014,A,1430.00,1492.00,1428.15,1478.60,1428.15,17471,25736879.00,1112
BSE,AFCOM,INE0OXY01013,M,1358.00,1370.00,1321.00,1328.15,1337.35,45120,60346014.00,296
BSE,AFCONS,INE101I01011,A,286.05,289.20,283.50,284.40,285.95,37306,10640053.00,581
BSE,AFEL,INE663P01015,Z,1.70,1.70,1.55,1.70,1.62,43608,70187.00,60
BSE,AFFLE,INE00WC01027,A,1453.20,1496.90,1453.20,1493.00,1444.35,6719,9912216.00,643
BSE,AFFORDABLE,INE692Z01013,T,186.40,189.00,182.00,183.05,186.40,1818,334894.00,34
BSE,AFIL,INE916Y01027,B,9.16,9.37,9.05,9.25,9.34,43663,401650.00,220
BSE,AFLTD,INE18HI01019,M,57.01,57.01,57.01,57.01,58.88,3000,171030.00,1
BSE,AFSL,INE00ZE01026,B,201.90,238.00,201.00,201.00,201.00,1959,433694.00,18
BSE,AGARIND,INE204E01012,B,483.75,490.60,480.00,480.85,478.70,3068,1490063.00,171
BSE,AGARWALEYE,INE943P01029,A,488.05,488.90,471.95,475.55,478.55,1344,646839.00,151
BSE,AGI,INE415A01038,B,679.05,714.25,678.00,707.65,673.15,10489,7356726.00,751
BSE,AGIIL,INE976R01033,B,317.15,317.15,302.25,303.65,311.70,61955,19220613.00,464
BSE,AGIOPAPER,INE112C01011,X,3.80,3.80,3.80,3.80,3.68,1,3.00,1
BSE,AGL,INE1YPB01014,B,12.48,12.73,12.27,12.33,12.53,99642,1234998.00,471
BSE,AGOL,INE05FR01029,B,3.77,3.88,3.74,3.76,3.84,310140,1175630.00,815
BSE,AGRIBIO,INE679E01015,X,318.20,321.95,318.20,319.20,320.25,9047,2901363.00,46
BSE,AGRITECH,INE449G01018,T,108.75,114.15,108.75,110.00,108.75,32,3522.00,5
BSE,AGSTRA,INE583L01014,Z,2.11,2.16,2.11,2.11,2.22,66848,141068.00,43
BSE,AGVENTURES,INE321D01016,X,111.10,115.40,109.10,112.10,113.55,3775,426064.00,120
BSE,AHASOLAR,INE0NEV01011,M,82.00,82.00,82.00,82.00,74.00,800,65600.00,2
BSE,AHCL,INE0Y8W01025,B,14.98,15.98,14.98,15.75,15.01,469781,7374400.00,703
BSE,AHLEAST,INE926K01017,B,149.00,149.00,144.45,144.90,149.55,287,41586.00,7
BSE,AHLUCONT,INE758C01029,A,834.80,836.70,824.65,831.30,828.75,1929,1604824.00,125
BSE,AHMDSTE,INE868C01018,X,162.65,169.90,157.80,161.00,173.00,3383,551379.00,100
BSE,AIAENG,INE212H01026,A,4577.00,4646.00,4536.50,4633.05,4584.80,3086,14162743.00,873
BSE,AICHAMP,INE768E01024,XT,36.48,38.49,36.48,37.00,36.66,898,33700.00,21
BSE,AIHL,INE342U01016,X,33.99,33.99,33.99,33.99,33.99,150,5098.00,2
BSE,AIIL,INE206F01022,A,539.80,554.50,538.20,551.65,530.90,13047,7131522.00,559
BSE,AIKPIPES,INE0QFT01015,M,24.00,25.44,23.03,25.44,24.23,8000,195280.00,10
BSE,AIMCOPEST,INE008B01013,X,50.20,54.00,50.20,50.43,50.40,2341,118396.00,40
BSE,AIML,INE123D01024,XT,2.23,2.26,2.08,2.17,2.18,51941,109973.00,182
BSE,AIRAN,INE645W01026,B,15.00,15.87,15.00,15.00,15.20,23387,351883.00,262
BSE,AIRFLOA,INE0XBS01012,M,333.75,335.00,325.40,331.95,330.15,48000,15847600.00,88
BSE,AJANTPHARM,INE031B01049,A,3369.20,3457.10,3349.60,3383.95,3366.45,3981,13534184.00,796
BSE,AJANTSOY,INE601B01023,X,21.06,21.75,20.80,21.50,21.30,21155,452333.00,100
BSE,AJAXENGG,INE274Y01021,B,560.20,573.75,560.20,566.60,568.10,1979,1124098.00,213
BSE,AJCJEWEL,INE0XRR01010,M,115.00,118.65,115.00,117.50,116.98,6000,699192.00,5
BSE,AJCON,INE759C01027,X,5.66,6.00,5.66,5.68,5.66,2439,14481.00,32
BSE,AJMERA,INE298G01035,B,123.00,128.10,123.00,125.65,122.45,15088,1906446.00,333
BSE,AKCAPIT,INE701G01012,B,1757.15,1760.00,1740.60,1740.60,1750.60,309,542573.00,59
BSE,AKI,INE642Z01026,B,4.34,4.50,4.10,4.18,4.34,21127,91473.00,66
BSE,AKSHAR,INE256Z01025,B,0.42,0.42,0.40,0.40,0.43,259115,106357.00,125
BSE,AKSHARCHEM,INE542B01011,T,226.65,241.00,226.00,241.00,236.00,101,22893.00,4
BSE,AKSHOPTFBR,INE523B01011,T,5.68,5.68,5.68,5.68,5.79,35296,200481.00,28
BSE,AKUMS,INE09XN01023,B,713.35,713.35,673.70,675.90,684.40,6445,4424191.00,515
BSE,ALANKIT,INE914E01040,B,7.96,8.19,7.86,7.90,7.93,11022,87377.00,71
BSE,ALANSCOTT,INE273F01022,XT,343.70,343.70,327.00,330.20,329.45,1198,408942.00,19
BSE,ALBERTDAVD,INE155C01010,B,700.75,700.75,683.00,684.05,692.00,213,145731.00,51
BSE,ALCHCORP,INE057D01016,XT,33.54,33.54,33.54,33.54,33.54,501,16803.00,2
BSE,ALEMBICLTD,INE426A01027,B,88.00,90.85,87.99,89.95,87.72,14896,1333993.00,272
BSE,ALEXANDER,INE191N01012,X,8.00,8.00,7.96,7.96,7.50,1775,14167.00,13
BSE,ALFAICA,INE042C01010,X,72.60,72.60,69.10,72.10,72.60,102,7282.00,7
BSE,ALFATRAN,INE209C01015,XT,39.20,41.19,39.07,40.37,39.87,14298,569230.00,65
BSE,ALFAVIO,INE883B01027,X,10.26,10.75,10.26,10.53,10.25,279,2921.00,16
BSE,ALFL,INE211D01027,X,1.19,1.19,1.10,1.10,1.05,58,63.00,6
BSE,ALFREDHE,INE782D01027,X,2720.00,2720.00,2689.00,2719.95,2713.50,82,221789.00,27
BSE,ALGOQUANT,INE598D01035,B,68.45,69.90,68.05,69.32,68.45,302677,20849998.00,998
BSE,ALICON,INE062D01024,B,642.25,684.00,642.25,678.55,630.10,3812,2532062.00,226
BSE,ALIVUS,INE03Q201024,A,1101.80,1163.00,1101.80,1130.50,1101.55,7875,8966589.00,470
BSE,ALKALI,INE773I01017,T,72.21,72.80,72.20,72.20,76.00,365,26368.00,15
BSE,ALKEM,INE540L01014,A,5635.85,5699.90,5599.00,5614.00,5635.60,102305,578432585.00,2335
BSE,ALKYLAMINE,INE150B01039,A,1789.70,1850.00,1789.70,1821.20,1780.15,1535,2804982.00,275
BSE,ALLCARGO,INE418H01029,B,8.09,8.23,8.06,8.09,8.06,199150,1625936.00,455
BSE,ALLDIGI,INE835G01018,B,859.00,890.00,851.50,875.30,820.70,5410,4735127.00,645
BSE,ALLTIME,INE0GV601021,B,225.05,228.20,222.35,225.45,221.35,713,159385.00,58
BSE,ALMONDZ,INE326B01035,B,13.00,13.01,12.96,12.96,12.84,117,1520.00,5
BSE,ALOKINDS,INE270A01029,A,12.17,12.33,12.03,12.06,12.08,387830,4714384.00,1000
BSE,ALPA,INE385I01010,B,67.20,67.97,66.16,66.16,67.00,21,1422.00,5
BSE,ALPHAGEO,INE137C01018,B,207.00,208.00,201.40,201.40,204.00,1034,209023.00,6
BSE,ALPHALOGIC,INE08E401029,B,41.25,41.99,38.61,39.56,41.52,11916,473353.00,170
BSE,ALPINEHOU,INE840D01015,X,134.80,134.80,127.02,131.90,129.28,2019,265893.00,38
BSE,ALPINETEX,INE1JCQ01037,T,81.35,81.35,81.35,81.35,85.60,7703,626639.00,206
BSE,ALSL,INE030P01017,B,67.25,68.00,64.12,65.83,66.10,14415,946784.00,161
BSE,ALTIUSINVIT,INE0BWS23018,IF,171.00,171.00,171.00,171.00,171.00,125000,21375000.00,3
BSE,ALUFLUOR,INE058F01019,X,494.95,494.95,475.25,481.55,480.35,5479,2637116.00,182
BSE,AMAGI,INE121R01077,B,619.40,636.00,606.65,625.35,607.85,8020,4997200.00,538
BSE,AMAL,INE841D01013,X,789.80,792.00,764.05,780.85,774.60,17349,13487917.00,572
BSE,AMALGAM,INE492N01022,XT,132.76,132.76,132.76,132.76,126.44,739,98109.00,13
BSE,AMANAYA,INE0G1V01016,M,15.80,15.80,15.80,15.80,15.80,6000,94800.00,1
BSE,AMANTA,INE084K01015,T,163.00,165.00,160.00,160.10,163.00,4002,652530.00,30
BSE,AMARJOTHI,INE484D01012,X,185.00,185.00,169.50,174.95,180.80,7575,1336630.00,73
BSE,AMARSEC,INE745P01010,X,13.78,13.78,13.65,13.65,13.79,27588,376587.00,5
BSE,AMBALALSA,INE432A01017,B,31.25,32.50,31.15,31.80,32.45,11374,362786.00,241
BSE,AMBARPIL,INE072V01017,X,185.00,199.00,185.00,195.50,188.00,216,41645.00,13
BSE,AMBER,INE371P01015,A,7369.20,7369.20,7249.05,7280.00,7260.75,5174,37782115.00,1018
BSE,AMBICAAGAR,INE792B01012,B,25.08,25.08,24.04,24.26,24.63,437,10556.00,10
BSE,AMBIKCO,INE540G01014,B,1704.45,1734.90,1700.00,1711.70,1712.30,808,1382726.00,106
BSE,AMBIT,INE267C01013,X,10.80,10.80,9.90,9.90,10.80,4518,44733.00,9
BSE,AMBOAGRI,INE0N6V01016,M,9.22,9.24,9.03,9.14,9.50,13000,119010.00,11
BSE,AMBUJACEM,INE079A01024,A,427.15,432.50,424.50,430.65,424.95,67184,28875624.00,1246
BSE,AMCOIND,INE924B01011,X,76.00,77.90,70.34,72.02,75.42,21787,1575138.00,209
BSE,AMDIND,INE005I01014,B,49.30,50.74,47.50,48.01,49.22,7935,391515.00,67
BSE,AMEENJI,INE14QA01016,M,145.00,145.00,138.50,139.50,145.00,14400,2024700.00,12
BSE,AMERISE,INE673C01020,X,0.88,0.91,0.88,0.91,0.87,149013,135475.00,26
BSE,AMFORG,INE991A01020,X,6.37,6.61,5.81,6.43,6.24,3006,19252.00,21
BSE,AMIC,INE0P9J01013,M,1748.20,1779.00,1730.00,1732.25,1724.80,18600,32575745.00,108
BSE,AMINTAN,INE572Z01017,XT,1.42,1.51,1.42,1.45,1.44,4509,6620.00,38
BSE,AMITINT,INE053D01015,Z,2.57,2.57,2.57,2.57,2.45,10,25.00,1
BSE,AMITSEC,INE137E01014,X,42.93,42.93,42.93,42.93,40.89,19,815.00,5
BSE,AMJLAND,INE606A01024,B,38.25,39.43,37.23,37.42,38.00,2143,80579.00,47
BSE,AMNPLST,INE275D01022,B,196.00,198.40,193.15,193.15,193.20,2725,536184.00,86
BSE,AMPL,INE727C01024,X,32.80,32.80,30.46,32.25,31.81,111332,3473878.00,218
BSE,AMPVOLTS,INE989J01017,X,27.00,27.13,26.05,26.10,26.37,18930,499960.00,60
BSE,AMRAAGRI,INE735C01027,X,0.51,0.52,0.51,0.52,0.51,14250,7274.00,37
BSE,AMRAPLIN,INE762C01021,XT,33.98,34.97,33.31,34.85,33.31,7138,245443.00,50
BSE,AMRUTANJAN,INE098F01031,B,510.45,517.70,503.90,513.60,510.50,2787,1419404.00,302
BSE,AMS,INE345U01019,XT,63.10,66.00,63.00,66.00,63.00,624,39318.00,12
BSE,AMTL,INE436N01029,X,17.01,18.46,17.01,18.10,18.33,1750,31857.00,33
BSE,AMWILL,INE0U2L01017,M,38.60,43.10,38.60,40.01,41.58,6000,240048.00,5
BSE,ANANDRATHI,INE463V01026,A,2042.55,2056.45,2037.60,2054.00,2041.80,4426,9071886.00,308
BSE,ANANTAM,INE1UA823019,IF,103.31,105.50,103.31,104.90,105.50,153,16080.00,25
BSE,ANANTRAJ,INE242C01024,A,587.55,619.70,586.50,617.30,587.55,372183,226997098.00,7951
BSE,ANDHRAPAP,INE435A01051,B,61.00,64.25,61.00,62.56,61.21,23611,1485922.00,220
BSE,ANDHRAPET,INE714B01016,X,47.41,49.48,47.41,48.44,47.31,86783,4222162.00,461
BSE,ANDHRSUGAR,INE715B01021,B,86.36,88.88,85.95,87.15,86.37,28415,2479621.00,476
BSE,ANDREWYU,INE449C01025,B,25.90,30.50,25.50,29.58,25.49,2635103,77588286.00,5803
BSE,ANG,INE236W01016,T,34.62,35.94,34.15,35.73,35.94,13384,458393.00,41
BSE,ANGELONE,INE732I01021,A,308.85,312.45,303.25,304.25,308.00,348144,107031124.00,4629
BSE,ANIKINDS,INE087B01017,B,42.00,46.74,42.00,43.59,41.00,6196,269260.00,122
BSE,ANIRIT,INE161F01011,XT,45.50,45.50,45.50,45.50,45.50,178,8099.00,2
BSE,ANJANI,INE364D01032,X,22.67,22.95,22.40,22.74,22.23,4146,94182.00,24
BSE,ANJANIFIN,INE283D01018,X,8.99,8.99,8.90,8.98,8.84,7,62.00,5
BSE,ANJANIFOODS,INE096I01021,XT,19.94,20.89,18.95,20.00,19.94,8487,166219.00,83
BSE,ANKIN,INE067C01025,X,23.25,23.67,22.90,23.66,22.55,3914,92377.00,30
BSE,ANKITMETAL,INE106I01010,Z,1.45,1.45,1.45,1.45,1.45,74,107.00,1
BSE,ANL,INE1KVQ01019,MT,284.00,284.00,284.00,284.00,273.75,1000,284000.00,1
BSE,ANMOL,INE02AR01019,B,10.20,10.20,9.77,10.09,10.09,11305,111971.00,25
BSE,ANNAINFRA,INE336D01014,X,27.44,29.95,27.44,28.78,28.88,2983,83396.00,32
BSE,ANSALAPI,INE436A01026,Z,3.56,3.70,3.56,3.59,3.63,13394,48730.00,34
BSE,ANSALBU,INE030C01015,X,75.00,76.00,74.14,76.00,74.51,840,62713.00,10
BSE,ANSALHSG,INE880B01015,X,6.02,6.19,5.93,6.08,5.81,23524,143510.00,54
BSE,ANSINDUS,INE234J01018,X,10.35,10.35,10.35,10.35,10.87,1,10.00,1
BSE,ANTELOPUS,INE818A01017,B,878.55,892.00,852.00,874.80,896.80,7792,6774128.00,512
BSE,ANTHEM,INE0CZ201020,A,771.05,796.00,769.35,790.15,769.90,141715,111569337.00,2772
BSE,ANUBHAV,INE1O7201010,M,52.00,52.20,52.00,52.00,51.15,51200,2667200.00,6
BSE,ANUHPHR,INE489G01022,B,81.01,81.01,79.12,80.72,79.13,4236,338210.00,170
BSE,ANUP,INE294Z01018,B,2155.10,2155.10,2118.00,2142.05,2116.85,846,1807769.00,100
BSE,ANUPAM,INE069B01023,X,1.86,1.92,1.86,1.90,1.86,122803,233278.00,110
BSE,ANURAS,INE930P01018,A,1247.50,1247.50,1215.00,1219.15,1249.20,2361,2891792.00,155
BSE,ANUROOP,INE490Z01012,B,11.79,13.20,11.20,12.02,11.62,34937,430878.00,94
BSE,ANVRDHI,INE075K01013,X,9.21,9.70,9.21,9.32,9.21,1088,10148.00,39
BSE,APARINDS,INE372A01015,A,14247.35,14247.35,13287.65,14043.15,13855.40,10133,139675369.00,2500
BSE,APCOTEXIND,INE116A01032,B,566.30,592.10,564.50,589.60,560.10,24606,14365658.00,764
BSE,APEX,INE346W01013,B,379.30,390.80,379.30,383.55,382.50,5980,2304000.00,265
BSE,APIL,INE316O01021,XT,49.91,49.91,49.91,49.91,49.91,408,20363.00,6
BSE,APIS,INE070K01014,B,51.50,54.11,48.97,54.08,51.54,29579,1549987.00,17363
BSE,APL,INE0SJX01015,M,62.00,64.87,62.00,62.45,64.24,18000,1125000.00,18
BSE,APLAB,INE273A01015,XT,84.50,88.70,80.28,84.98,84.50,3494,282883.00,43
