exchange,symbol,isin,series,open,high,low,close,prev_close,volume,value,trades
BSE,ACCEL,INE258C01038,X,12.70,12.70,12.15,12.25,12.55,11812,146076.00,53
BSE,ACCELYA,INE793A01012,B,1112.05,1124.25,1112.05,1123.00,1125.00,148,165838.00,34
BSE,ACCORDTS,INE132201018,M,68.45,77.50,68.45,76.66,65.00,762000,56267850.00,228
BSE,ACCURACY,INE648Z01023,T,4.11,4.40,4.11,4.38,4.29,718,3098.00,14
BSE,ACE,INE731H01025,A,1250.00,1253.50,1233.05,1241.45,1254.05,48372,60080604.00,2879
BSE,ACEALPHA,INE0S9X01011,M,145.00,151.00,145.00,150.35,145.00,13000,1935500.00,11
BSE,ACEENGITEC,INE035401020,XT,97.00,97.00,97.00,97.00,97.00,18,1746.00,1
BSE,ACEMEN,INE023R01018,X,118.50,118.50,107.00,116.70,114.15,103359,11897037.00,269
BSE,ACESOFT,INE849B01010,XT,198.15,199.30,195.70,197.30,205.95,38504,7592121.00,234
BSE,ACFSL,INE218P01018,MT,72.00,75.91,72.00,75.91,72.30,2400,177492.00,2
BSE,ACGL,INE451C01013,B,1730.00,1760.00,1714.25,1717.85,1730.95,327,567713.00,32
BSE,ACHYUT,INE0K1401020,T,6.97,6.97,6.55,6.78,6.72,33378,220812.00,111
BSE,ACI,INE128X01021,A,474.70,495.05,470.00,489.90,474.95,42684,20591366.00,1299
BSE,ACIIN,INE167B01025,XT,2.58,2.58,2.58,2.58,2.53,201424,519673.00,73
BSE,ACKNIT,INE326C01017,X,331.40,331.40,315.55,315.55,316.00,111,35631.00,8
BSE,ACL,INE666E01020,B,42.58,43.07,42.08,42.84,42.43,64,2703.00,9
BSE,ACLD,INE0T3401029,M,146.70,151.85,146.70,151.70,146.50,13200,1974930.00,20
BSE,ACME,INE636B01011,Z,28.52,29.00,28.00,28.36,28.52,78,2220.00,12
BSE,ACMESOLAR,INE622W01025,A,458.70,459.00,443.90,446.70,451.40,61927,28028376.00,1610
BSE,ACROW,INE950D01012,X,794.85,800.00,794.85,798.00,763.00,183,145881.00,7
BSE,ACSTECH,INE366C01021,T,75.50,80.59,72.93,80.57,76.76,206826,16068320.00,550
BSE,ACTIVE,INE380Z01015,B,101.05,101.40,99.25,100.45,100.15,4470,448287.00,77
BSE,ACUTAAS,INE00FF01025,A,3228.70,3367.50,3228.70,3287.50,3268.95,31879,105685434.00,3459
BSE,ADANIENSOL,INE931S01010,A,1368.30,1370.25,1336.00,1343.00,1378.00,33824,45692180.00,2862
BSE,ADANIENT,INE423A01024,A,2980.95,2980.95,2900.00,2920.00,2990.00,29314,86048192.00,3127
BSE,ADANIGREEN,INE364U01010,A,1296.50,1309.00,1280.00,1280.00,1297.00,51323,66534940.00,3104
BSE,ADANIPORTS,INE742F01042,A,1792.05,1799.95,1776.00,1784.60,1808.80,64855,115924782.00,4975
BSE,ADANIPOWER,INE814H01029,A,203.15,203.50,199.00,199.60,204.95,1794796,361546758.00,16642
BSE,ADARSHPL,INE627D01016,X,25.32,25.95,24.80,24.84,25.32,657,16411.00,20
BSE,ADCINDIA,INE833A01016,XT,2477.00,2477.00,2351.00,2368.00,2441.65,735,1758885.00,123
BSE,ADCON,INE805Q01028,X,0.48,0.54,0.48,0.53,0.53,110388,56900.00,128
BSE,ADCOUNTY,INE0W1601012,M,84.00,84.00,83.00,84.00,84.00,10400,871608.00,10
BSE,ADDIND,INE757C01021,B,79.94,81.98,77.10,78.50,81.99,43,3432.00,9
BSE,ADFFOODS,INE982B01027,B,265.55,273.00,265.00,271.45,267.90,6200,1678229.00,348
BSE,ADHBHUTIN,INE578L01014,X,12.62,13.30,12.25,12.69,13.27,193,2485.00,6
BSE,ADINATH,INE207C01019,X,22.70,23.28,21.14,22.58,22.25,869,19516.00,14
BSE,ADISHAKTI,INE0CWK01019,M,6.26,6.75,6.26,6.50,6.89,60000,385100.00,6
BSE,ADITYA,INE570B01012,X,8.00,9.00,8.00,8.96,8.00,123,1095.00,8
BSE,ADITYASP,INE122D01026,X,15.00,15.25,14.50,14.95,14.74,272,4069.00,11
BSE,ADL,INE0CHO01012,B,75.45,75.45,70.00,70.05,69.70,102,7150.00,8
BSE,ADLINE,INE276T01018,P,15.04,15.04,15.04,15.04,14.33,400,6016.00,2
BSE,ADMACH,INE0XLO01010,MT,460.00,482.95,460.00,474.50,460.00,8400,3984900.00,14
BSE,ADMANUM,INE556D01017,X,50.77,50.80,48.60,49.26,50.52,3992,195858.00,21
BSE,ADON,INE1SME01017,M,91.00,92.80,88.00,90.00,88.28,52000,4700140.00,25
BSE,ADOR,INE045A01017,B,1599.50,1655.45,1599.50,1613.60,1597.25,2870,4675562.00,298
BSE,ADROITINFO,INE737B01033,B,13.94,13.95,12.62,12.71,13.63,75244,995147.00,444
BSE,ADSL,INE102I01027,B,94.15,97.50,94.15,96.25,97.70,4486,432250.00,111
BSE,ADTECH,INE257C01014,X,52.00,52.00,47.00,48.30,49.69,3504,171083.00,116
BSE,ADVAIT,INE0ALI01010,B,1975.85,1975.85,1916.00,1920.25,1975.80,4822,9374354.00,464
BSE,ADVANCE,INE1B0W01010,B,118.95,122.30,118.05,118.15,119.10,7876,944182.00,152
BSE,ADVANCETL,INE13ZJ01010,M,71.46,71.46,71.00,71.43,68.06,92400,6600492.00,58
BSE,ADVANIHOTR,INE199C01026,B,46.85,48.16,46.85,47.60,47.52,315,15036.00,55
BSE,ADVENTHTL,INE28GN01010,B,128.60,128.60,126.15,126.80,129.30,1204,153034.00,49
BSE,ADVENZYMES,INE837H01020,B,296.10,300.00,292.00,292.70,297.05,6322,1871451.00,278
BSE,ADVIKCA,INE178T01024,B,1.04,1.04,0.97,0.99,1.02,62747,63027.00,137
BSE,ADVMULT,INE875S01019,XT,79.69,79.69,79.69,79.69,75.90,50,3984.00,1
BSE,ADVPETR-B,INE334N01018,XT,681.95,683.30,618.30,683.30,650.80,2153,1398064.00,150
BSE,AEGEUS,INE0WR901013,M,132.00,132.00,125.00,126.05,133.35,133200,16834020.00,72
BSE,AEGISLOG,INE208C01025,A,1398.55,1405.00,1347.50,1369.40,1405.60,78730,107474322.00,4282
BSE,AEGISVOPAK,INE0INX01018,A,301.05,301.05,284.00,289.60,302.70,142223,41191326.00,2444
BSE,AEIM,INE072B01027,X,75.00,79.00,73.50,74.75,75.50,58552,4427169.00,550
BSE,AEL,INE829P01020,X,114.55,118.75,114.55,117.85,115.65,3533,411917.00,78
BSE,AEONXDIGI,INE994D01010,X,108.20,109.95,108.10,109.30,112.55,720,78207.00,19
BSE,AEPL,INE757T01025,B,16.62,16.62,16.00,16.13,16.18,4949,79645.00,28
BSE,AEQUS,INE947N01017,B,241.85,247.20,239.80,242.85,243.60,197703,48149719.00,6610
BSE,AEROENTER,INE065D01027,B,125.20,129.40,122.60,126.70,126.75,35118,4456979.00,545
BSE,AEROFLEX,INE024001021,B,517.60,545.90,514.70,527.65,520.75,80248,42718396.00,2924
BSE,AERONEU,INE035801013,B,67.88,81.45,67.88,81.45,67.88,13652,1108930.00,84
BSE,AEROPLANE,INE05TO01019,B,201.05,207.05,201.05,201.85,205.55,22598,4611050.00,563
BSE,AERPACE,INE175N01023,XT,36.52,36.75,36.52,36.75,36.52,160782,5885312.00,112
BSE,AETHER,INE0BWX01014,A,1649.20,1656.95,1629.15,1646.30,1651.05,9025,14808687.00,1022
BSE,AFCOM,INE0OXY01013,M,1484.00,1484.00,1440.00,1446.55,1467.05,32160,46881600.00,192
BSE,AFCONS,INE101I01011,A,253.65,262.35,253.00,253.75,258.30,80867,20720025.00,1111
BSE,AFEL,INE663P01015,Z,1.84,1.84,1.75,1.84,1.84,8498,15286.00,21
BSE,AFFLE,INE00WC01027,A,1572.20,1599.65,1556.00,1588.40,1586.00,6060,9513154.00,747
BSE,AFFORDABLE,INE692Z01013,B,171.05,184.35,170.00,177.05,175.60,30884,5567031.00,1634
BSE,AFIL,INE916Y01027,B,8.44,8.44,8.03,8.10,8.20,10091,82111.00,121
BSE,AFLTD,INE18HI01019,MT,104.00,104.10,104.00,104.10,104.70,6000,624300.00,2
BSE,AFSL,INE00ZE01026,B,201.20,205.80,201.20,201.65,206.00,144,29024.00,5
BSE,AGARIND,INE204E01012,B,416.55,416.55,397.55,401.10,408.35,3245,1305669.00,221
BSE,AGARWALEYE,INE943P01029,A,493.00,506.00,491.10,501.80,495.65,82845,41398061.00,1244
BSE,AGI,INE415A01038,B,830.05,833.10,819.40,820.80,835.50,8294,6846839.00,357
BSE,AGIIL,INE976R01033,B,268.40,273.35,267.25,271.75,269.00,32697,8815029.00,587
BSE,AGIOPAPER,INE112C01011,X,3.80,3.80,3.66,3.70,3.80,2330,8728.00,10
BSE,AGL,INE1YPB01014,B,14.65,14.65,13.62,13.71,14.26,195330,2710053.00,741
BSE,AGOL,INE05FR01029,B,4.60,4.60,4.07,4.26,4.60,2673457,11304733.00,2488
BSE,AGRIBIO,INE679E01015,X,316.00,317.00,313.05,316.00,313.05,9593,3028305.00,29
BSE,AGRITECH,INE449G01018,B,96.05,97.00,95.90,95.90,95.85,136,13048.00,10
BSE,AGSTRA,INE583L01014,Z,2.30,2.31,2.09,2.29,2.20,156670,356409.00,176
BSE,AGVENTURES,INE321D01016,X,127.50,127.50,118.05,120.50,123.85,15481,1867684.00,285
BSE,AHCL,INE0Y8W01025,B,29.50,30.61,28.21,28.75,29.74,3833220,112376241.00,6751
BSE,AHLEAST,INE926K01017,B,136.00,150.00,136.00,150.00,133.35,2,286.00,2
BSE,AHLUCONT,INE758C01029,A,577.75,589.80,572.10,582.85,579.55,2292,1327507.00,113
BSE,AHMDSTE,INE868C01018,X,158.05,170.00,158.05,165.65,156.90,3226,532831.00,90
BSE,AIAENG,INE212H01026,A,3964.05,4026.60,3916.75,3952.60,3970.80,17786,71004314.00,682
BSE,AICHAMP,INE768E01024,XT,19.00,19.74,18.50,18.55,19.00,627,11827.00,20
BSE,AIHL,INE342U01016,X,29.00,30.20,27.47,30.20,28.79,254,7069.00,5
BSE,AIIL,INE206F01022,A,562.00,562.00,548.65,551.40,562.20,22516,12447738.00,1180
BSE,AIKPIPES,INE0QFT01015,M,27.00,27.00,27.00,27.00,26.17,3200,86400.00,4
BSE,AIMCOPEST,INE008B01013,X,45.58,46.59,45.45,46.46,45.51,9663,439739.00,23
BSE,AIML,INE123D01024,XT,3.45,3.45,3.33,3.33,3.39,882590,2965478.00,173
BSE,AIRAN,INE645W01026,B,16.73,17.08,16.53,16.60,16.73,4199,69961.00,77
BSE,AIRFLOA,INE0XBS01012,M,539.00,548.85,537.00,543.55,549.85,108500,58712450.00,90
BSE,AJANTPHARM,INE031B01049,A,3519.55,3590.00,3519.55,3536.40,3565.45,1625,5789738.00,312
BSE,AJANTSOY,INE601B01023,X,23.18,23.18,22.02,22.24,23.18,40880,913427.00,198
BSE,AJAXENGG,INE274Y01021,B,555.80,587.25,555.80,575.80,569.60,14173,8174762.00,887
BSE,AJCJEWEL,INE0XRR01010,MT,361.00,361.00,361.00,361.00,343.85,2400,866400.00,2
BSE,AJCON,INE759C01027,X,6.00,6.00,5.55,5.98,5.95,679,4066.00,16
BSE,AJMERA,INE298G01035,B,119.65,121.55,118.00,120.85,120.60,6381,767698.00,269
BSE,AKCAPIT,INE701G01012,B,1749.95,1755.00,1749.95,1750.00,1750.65,483,845340.00,132
BSE,AKI,INE642Z01026,T,6.71,6.99,6.56,6.77,6.79,61734,416549.00,80
BSE,AKSHAR,INE256Z01025,B,0.42,0.42,0.40,0.42,0.42,209351,85770.00,72
BSE,AKSHARCHEM,INE542B01011,T,387.55,389.90,376.55,377.30,387.55,742,283755.00,46
BSE,AKSHOPTFBR,INE523B01011,T,6.95,7.35,6.81,7.22,7.00,110231,796184.00,218
BSE,AKUMS,INE09XN01023,B,823.70,836.00,813.45,818.05,823.70,15975,13185606.00,892
BSE,ALANKIT,INE914E01040,B,8.06,8.10,7.73,7.91,8.02,14090,112154.00,97
BSE,ALANSCOTT,INE273F01022,XT,281.00,282.70,272.00,281.40,271.20,13349,3739942.00,36
BSE,ALBERTDAVD,INE155C01010,B,881.00,886.00,855.50,870.30,881.30,648,565605.00,94
BSE,ALEMBICLTD,INE426A01027,B,105.12,108.00,104.76,107.36,106.29,132634,14083167.00,919
BSE,ALEXANDER,INE191N01012,X,7.90,8.77,7.90,8.40,7.99,1077,8556.00,10
BSE,ALFAICA,INE042C01010,X,80.49,80.49,77.15,77.15,76.99,11,851.00,2
BSE,ALFATRAN,INE209C01015,X,32.72,33.40,31.71,31.90,32.56,19986,647107.00,63
BSE,ALFAVIO,INE883B01027,XT,13.13,13.13,12.65,12.75,13.12,12858,166741.00,83
BSE,ALFL,INE211D01027,X,1.01,1.06,1.01,1.06,1.08,12280,12700.00,19
BSE,ALFREDHE,INE782D01027,B,2814.70,2814.95,2814.70,2814.95,2803.00,32,90075.00,4
BSE,ALGOQUANT,INE598D01035,B,71.44,75.35,71.44,73.43,72.17,714721,52364905.00,3887
BSE,ALICON,INE062D01024,B,738.95,741.00,714.50,738.25,738.50,3154,2305977.00,210
BSE,ALIVUS,INE03Q201024,A,1383.00,1395.30,1357.45,1368.05,1383.25,4587,6304710.00,485
BSE,ALKALI,INE773I01017,B,100.96,100.96,96.00,96.98,101.95,8942,879405.00,366
BSE,ALKEM,INE540L01014,A,5414.80,5444.90,5271.60,5330.00,5414.15,3123,16678307.00,502
BSE,ALKYLAMINE,INE150B01039,A,1850.10,1895.00,1843.25,1863.25,1882.10,1263,2352990.00,261
BSE,ALLCARGO,INE418H01029,B,11.38,11.41,10.90,10.97,11.38,530628,5888044.00,948
BSE,ALLDIGI,INE835G01018,B,783.90,788.95,770.00,774.60,781.10,245,189883.00,73
BSE,ALLTIME,INE0GV601021,B,205.50,205.50,198.05,202.10,205.50,3134,629638.00,172
BSE,ALMONDZ,INE326B01035,B,19.70,20.40,19.58,19.99,19.41,61571,1228836.00,251
BSE,ALOKINDS,INE270A01029,A,7.62,7.62,7.40,7.48,7.64,866091,6479540.00,1781
BSE,ALPA,INE385I01010,B,59.25,61.80,59.11,60.99,61.14,48940,2950072.00,357
BSE,ALPHAGEO,INE137C01018,T,295.00,295.80,284.00,292.80,298.75,1037,302333.00,55
BSE,ALPHALOGIC,INE08E401029,B,40.99,40.99,38.50,39.89,40.08,1338,52873.00,37
BSE,ALPINEHOU,INE840D01015,XT,102.50,102.50,100.00,101.95,100.00,358,36541.00,20
BSE,ALPINETEX,INE1JCQ01037,B,51.59,52.38,50.40,50.87,52.64,47600,2442487.00,860
BSE,ALSL,INE030P01017,B,50.00,52.00,46.60,49.32,51.50,37436,1841086.00,48
BSE,ALTIUSINVIT,INE0BWS23018,IF,175.00,175.00,175.00,175.00,175.00,25000,4375000.00,1
BSE,ALUFLUOR,INE058F01019,B,575.85,575.85,563.10,566.85,575.85,231,131027.00,34
BSE,AMAGI,INE121R01077,B,577.55,577.55,560.90,562.20,576.50,6501,3680297.00,371
BSE,AMAL,INE841D01013,B,701.30,703.10,684.60,688.10,705.70,5388,3742790.00,294
BSE,AMANAYA,INE0G1V01016,M,19.00,19.32,19.00,19.16,16.10,12000,229920.00,2
BSE,AMANTA,INE084K01015,T,192.45,192.45,185.00,186.00,188.70,3279,613828.00,27
BSE,AMBALALSA,INE432A01017,T,41.00,42.24,40.99,41.13,40.23,4509,187508.00,60
BSE,AMBARPIL,INE072V01017,XT,215.50,215.50,209.00,209.15,219.85,458,95964.00,15
BSE,AMBER,INE371P01015,A,7039.25,7042.95,6910.00,6910.00,7050.00,2618,18290818.00,403
BSE,AMBICAAGAR,INE792B01012,B,25.60,25.90,24.60,25.40,25.07,140708,3531157.00,101
BSE,AMBIKCO,INE540G01014,B,1578.05,1579.75,1553.80,1555.00,1578.05,127,198747.00,32
BSE,AMBIT,INE267C01013,X,8.81,8.81,8.81,8.81,8.77,129,1136.00,4
BSE,AMBOAGRI,INE0N6V01016,M,9.91,10.43,9.61,10.02,9.95,14000,138400.00,6
BSE,AMBUJACEM,INE079A01024,A,391.00,391.00,382.95,386.00,392.50,77269,29930519.00,1358
BSE,AMCOIND,INE924B01011,X,64.05,69.85,61.40,66.48,66.35,2828,185724.00,41
BSE,AMDIND,INE005I01014,T,57.02,57.48,55.75,56.39,57.54,3416,192698.00,37
BSE,AMEENJI,INE14QA01016,MT,240.00,245.50,240.00,243.50,234.15,3600,876600.00,3
BSE,AMERISE,INE673C01020,XT,0.80,0.80,0.79,0.79,0.80,90469,71906.00,21
BSE,AMFORG,INE991A01020,X,5.75,5.75,5.65,5.69,5.61,2167,12316.00,11
BSE,AMIC,INE0P9J01013,M,2461.00,2470.00,2420.00,2440.00,2457.20,17400,42508505.00,119
BSE,AMINTAN,INE572Z01017,XT,2.28,2.28,2.08,2.09,2.18,462013,1001976.00,596
BSE,AMITSEC,INE137E01014,X,41.63,41.63,37.67,37.67,39.65,1905,71776.00,14
BSE,AMJLAND,INE606A01024,B,36.40,38.90,36.40,37.67,38.51,926,35172.00,17
BSE,AMKAY,INE0QSB01016,M,60.00,68.40,60.00,63.98,58.00,18000,1130260.00,9
BSE,AMNPLST,INE275D01022,B,171.50,171.50,163.20,163.85,171.50,302,49952.00,32
BSE,AMPL,INE727C01024,X,34.79,35.95,33.50,34.93,34.43,32179,1114543.00,99
BSE,AMPVOLTS,INE989J01017,X,26.99,27.00,24.98,25.65,26.38,13508,347761.00,108
BSE,AMRAAGRI,INE735C01027,X,0.53,0.54,0.53,0.54,0.54,16886,9060.00,31
BSE,AMRAFIN,INE990S01016,MT,34.97,34.97,34.97,34.97,33.31,2400,83928.00,2
BSE,AMRAPLIN,INE762C01021,XT,36.91,38.00,36.00,37.19,36.90,6052,223410.00,42
BSE,AMRUTANJAN,INE098F01031,B,517.50,525.00,506.95,510.90,509.85,4605,2374707.00,217
BSE,AMTECH,INE0RMA01019,MT,111.95,111.95,105.60,108.92,110.90,112000,12125216.00,70
BSE,AMTL,INE436N01029,X,16.38,16.83,16.17,16.30,16.38,994,16308.00,14
BSE,ANANDRATHI,INE463V01026,A,2165.50,2185.55,2161.60,2168.70,2170.25,18366,39896205.00,1159
BSE,ANANTAM,INE1UA823019,IF,105.50,105.50,105.25,105.25,105.50,1961,206856.00,23
BSE,ANANTRAJ,INE242C01024,A,623.20,635.95,618.00,623.80,631.90,166165,104251416.00,5250
BSE,ANDHRAPAP,INE435A01051,B,72.42,74.40,70.25,73.75,71.00,36437,2656807.00,399
BSE,ANDHRAPET,INE714B01016,X,42.26,43.20,42.26,42.50,42.96,25586,1088371.00,205
BSE,ANDHRSUGAR,INE715B01021,B,95.47,95.47,92.80,92.98,95.13,9982,935240.00,259
BSE,ANDREWYU,INE449C01025,B,28.10,28.25,26.55,26.81,28.03,60999,1658638.00,737
BSE,ANG,INE236W01016,T,39.39,39.49,39.39,39.49,38.72,2984,117594.00,13
BSE,ANGELONE,INE732I01021,A,295.05,297.85,290.00,291.10,299.45,155465,45621736.00,1807
BSE,ANIKINDS,INE087B01017,B,43.40,44.50,43.00,43.25,46.17,1026,44383.00,12
BSE,ANIRIT,INE161F01011,X,38.28,38.28,36.37,36.38,38.28,7293,265873.00,19
BSE,ANJANI,INE364D01032,X,30.90,31.80,29.20,30.52,30.29,29142,898264.00,100
BSE,ANJANIFIN,INE283D01018,X,8.63,8.63,7.50,8.59,7.87,1510,11733.00,12
BSE,ANJANIFOODS,INE096I01021,XT,17.75,17.94,16.69,16.81,17.55,1858,31484.00,24
BSE,ANKIN,INE067C01025,X,21.60,21.60,19.71,20.70,20.69,6780,137927.00,28
BSE,ANKITMETAL,INE106I01010,Z,1.84,1.89,1.84,1.89,1.86,12113,22893.00,18
BSE,ANL,INE1KVQ01019,M,272.05,272.05,271.40,271.75,291.50,2000,543450.00,2
BSE,ANMOL,INE02AR01019,T,13.94,13.99,13.21,13.24,13.88,6500,87842.00,51
BSE,ANNAINFRA,INE336D01014,X,27.00,29.70,27.00,28.06,27.00,1703,50062.00,24
BSE,ANNU,INE103001017,B,51.99,52.02,49.51,49.82,53.08,286538,14566550.00,2954
BSE,ANSALBU,INE030C01015,B,101.19,109.70,93.50,95.25,100.82,8537,838966.00,271
BSE,ANSALHSG,INE880B01015,X,5.04,5.54,4.80,5.04,5.04,77161,396982.00,150
BSE,ANSINDUS,INE234J01018,XT,21.66,21.66,21.66,21.66,22.79,21,454.00,4
BSE,ANTARIKSH,INE825M01017,XT,17.48,17.48,17.48,17.48,17.14,1,17.00,1
BSE,ANTELOPUS,INE818A01017,B,1160.00,1175.00,1122.90,1130.30,1162.15,31493,35985446.00,1386
BSE,ANTHEM,INE0CZ201020,A,875.50,898.00,875.50,885.20,881.95,136693,121647276.00,1822
BSE,ANUBHAV,INE1O7201010,M,42.95,42.95,42.95,42.95,44.27,1600,68720.00,1
BSE,ANUHPHR,INE489G01022,B,92.71,93.02,90.20,90.89,93.39,11111,1016201.00,208
BSE,ANUP,INE294Z01018,B,1689.40,1716.75,1665.00,1669.65,1698.30,1224,2065440.00,168
BSE,ANUPAM,INE069B01023,X,1.80,1.84,1.77,1.81,1.79,94165,168644.00,118
BSE,ANURAS,INE930P01018,A,1190.00,1199.00,1175.10,1179.35,1192.90,11550,13695591.00,736
BSE,ANUROOP,INE490Z01012,B,10.65,10.65,9.75,10.05,10.44,11432,114094.00,64
BSE,ANVRDHI,INE075K01013,X,12.59,12.59,11.38,11.96,12.55,40762,482428.00,116
BSE,ANZEN,INE0MIZ23019,IF,130.00,130.00,130.00,130.00,130.60,100000,13000000.00,4
BSE,APANA,INE1ET101019,MT,39.83,39.83,39.83,39.83,41.92,8000,318640.00,4
BSE,APARINDS,INE372A01015,A,17893.95,18130.00,17725.05,17809.25,17872.70,3715,66552041.00,1714
BSE,APCL,INE071F01012,B,103.00,103.00,94.40,95.04,95.02,139,13138.00,8
