exchange,symbol,isin,series,open,high,low,close,prev_close,volume,value,trades
NSE,ADANIPORTS,INE742F01042,EQ,1700.00,1700.00,1672.10,1672.10,1700.00,1061245,1784372179.60,49168
NSE,ADANIPOWER,INE814H01029,EQ,205.20,205.60,202.57,203.70,205.50,9498733,1933216004.76,55607
NSE,ADDIND,INE757C01021,EQ,92.00,93.70,85.00,86.36,80.66,2931,263049.32,110
NSE,ADFFOODS,INE982B01027,EQ,265.00,279.00,264.75,272.60,267.60,340521,93185022.50,9552
NSE,ADL,INE0CHO01012,EQ,72.33,76.00,69.11,75.06,71.98,3016,218948.96,110
NSE,ADOR,INE045A01017,EQ,1617.60,1646.30,1596.30,1625.40,1617.60,35264,57290376.90,3821
NSE,ADROITINFO,INE737B01033,EQ,9.99,10.55,9.99,10.33,10.04,13837,142109.83,179
NSE,ADSL,INE102I01027,EQ,108.57,110.89,103.55,107.56,108.49,98473,10694501.46,3104
NSE,ADVAIT,INE0ALI01010,EQ,2112.50,2112.50,2060.00,2069.10,2086.00,20936,43712853.10,2457
NSE,ADVANCE,INE1B0W01010,EQ,120.90,121.98,116.06,118.00,119.20,219494,26155516.70,3040
NSE,ADVANIHOTR,INE199C01026,EQ,50.25,50.56,49.51,50.18,49.61,24438,1224929.41,469
NSE,ADVENTHTL,INE28GN01010,EQ,133.30,135.79,130.05,131.00,133.20,115625,15404481.39,2098
NSE,ADVENZYMES,INE837H01020,EQ,300.25,305.40,299.00,302.35,300.00,151058,45683392.80,3063
NSE,ADVIKCA,INE178T01024,EQ,1.22,1.23,1.18,1.19,1.20,199464,238988.77,293
NSE,AEGISLOG,INE208C01025,EQ,1424.40,1438.10,1337.00,1341.50,1417.90,928745,1280432162.20,46643
NSE,AEGISVOPAK,INE0INX01018,EQ,278.90,282.80,269.05,270.30,276.30,701538,192975554.20,14384
NSE,AEPL,INE757T01025,EQ,14.20,14.93,14.17,14.48,14.64,26233,377983.56,175
NSE,AEQUS,INE947N01017,EQ,259.99,262.38,254.25,256.07,259.22,2283472,590168516.67,27877
NSE,AEROENTER,INE065D01027,EQ,141.30,143.99,138.00,139.23,140.07,672143,94875034.95,7669
NSE,AEROFLEX,INE024001021,EQ,505.25,511.00,494.35,504.25,503.00,1279597,644482680.95,28162
NSE,AERONEU,INE035801013,EQ,85.60,85.60,81.11,81.16,82.97,25147,2078086.45,400
NSE,AEROPLANE,INE05TO01019,EQ,176.50,178.00,171.52,175.66,175.82,357923,62688909.91,6169
NSE,AETHER,INE0BWX01014,EQ,1633.00,1683.60,1619.00,1667.80,1626.60,322741,537079399.70,33654
NSE,AFCONS,INE101I01011,EQ,278.00,290.00,277.95,278.65,278.90,718513,204297053.05,14410
NSE,AFFLE,INE00WC01027,EQ,1728.00,1748.20,1705.00,1740.00,1718.70,166831,288478434.70,21206
NSE,AFFORDABLE,INE692Z01013,BE,169.98,169.98,165.30,165.84,166.81,12740,2128040.82,190
NSE,AFIL,INE916Y01027,EQ,9.33,10.39,9.20,10.05,9.33,2623520,26179625.61,3292
NSE,AFSL,INE00ZE01026,EQ,201.06,203.21,201.00,201.01,201.34,37400,7518387.92,180
NSE,AGARIND,INE204E01012,EQ,491.80,494.05,479.40,485.80,491.80,36925,17994199.95,1905
NSE,AGARWALEYE,INE943P01029,EQ,499.05,502.95,495.20,497.80,500.20,324275,161726592.30,14155
NSE,AGI,INE415A01038,EQ,762.50,772.00,732.50,741.65,753.60,405687,304499350.45,15840
NSE,AGIIL,INE976R01033,EQ,299.85,299.90,287.05,288.30,291.25,926602,269923473.10,9574
NSE,AGL,INE1YPB01014,EQ,13.13,14.20,13.13,13.86,13.12,9094846,125503284.08,18656
NSE,AGRITECH,INE449G01018,EQ,103.53,104.80,101.10,102.05,103.02,1893,193822.68,91
NSE,AGROPHOS,INE740V01019,EQ,26.60,27.50,26.00,26.18,25.74,28622,753189.23,600
NSE,AHCL,INE0Y8W01025,EQ,14.34,15.60,14.34,15.43,14.28,8502260,129234028.90,10754
NSE,AHLADA,INE00PV01013,EQ,37.01,39.00,37.01,37.64,37.93,6075,231126.67,122
NSE,AHLEAST,INE926K01017,EQ,140.66,144.90,138.50,143.22,139.93,1332,187677.50,40
NSE,AHLUCONT,INE758C01029,EQ,688.00,690.00,645.30,649.60,696.20,317298,211034583.60,17865
NSE,AHLWEST,INE915K01010,BE,559.95,559.95,532.25,532.30,559.95,235,125664.60,7
NSE,AIAENG,INE212H01026,EQ,4330.50,4366.90,4267.00,4276.30,4348.90,21051,90546895.10,8798
NSE,AIIL,INE206F01022,EQ,553.55,561.90,551.00,554.90,552.25,158585,88118644.45,7858
NSE,AIRAN,INE645W01026,EQ,15.17,15.36,14.90,15.17,15.03,31100,469849.42,212
NSE,AIROLAM,INE801L01010,EQ,87.30,89.00,87.00,88.99,89.00,5620,497716.74,53
NSE,AJANTPHARM,INE031B01049,EQ,3640.70,3666.90,3556.00,3579.90,3639.80,65679,235203662.30,12050
NSE,AJAXENGG,INE274Y01021,EQ,565.65,583.05,565.65,576.85,565.65,73589,42202788.75,5870
NSE,AJMERA,INE298G01035,EQ,118.00,119.90,118.00,118.60,117.96,138333,16416580.22,2674
NSE,AJOONI,INE820Y01021,EQ,3.72,3.79,3.70,3.75,3.72,147896,555005.56,395
NSE,AKASH,INE737W01013,EQ,24.76,25.15,24.50,24.80,24.97,6195,154147.94,67
NSE,AKCAPIT,INE701G01012,EQ,1752.20,1770.00,1741.10,1758.50,1750.00,2228,3906920.50,111
NSE,AKG,INE00Y801016,EQ,9.43,9.43,8.86,8.92,8.99,15660,139886.75,142
NSE,AKI,INE642Z01026,EQ,4.32,4.43,4.01,4.15,4.18,366496,1542402.04,597
NSE,AKSHAR,INE256Z01025,EQ,0.42,0.43,0.41,0.41,0.41,806576,338319.44,262
NSE,AKSHARCHEM,INE542B01011,BE,303.20,318.38,303.20,318.38,303.22,18523,5878658.25,241
NSE,AKSHOPTFBR,INE523B01011,BE,7.85,7.96,7.67,7.87,7.66,630063,4921716.91,720
NSE,AKUMS,INE09XN01023,EQ,740.05,780.85,737.00,770.35,750.00,486073,373950565.75,25911
NSE,ALANKIT,INE914E01040,EQ,8.12,8.24,8.11,8.11,8.16,105833,863252.02,347
NSE,ALBERTDAVD,INE155C01010,EQ,864.15,895.00,861.15,888.70,864.15,26156,23128671.20,2128
NSE,ALEMBICLTD,INE426A01027,EQ,93.40,93.40,91.23,91.64,92.73,281312,25943925.68,3054
NSE,ALFREDHE,INE782D01027,EQ,3045.00,3045.00,2980.90,2985.00,2967.80,24,72262.40,13
NSE,ALGOQUANT,INE598D01035,EQ,65.10,66.43,64.67,66.04,65.00,1762911,115308630.37,2953
NSE,ALICON,INE062D01024,EQ,741.10,751.50,720.05,726.50,741.10,26741,19565891.85,1893
NSE,ALIVUS,INE03Q201024,EQ,1350.90,1371.90,1335.20,1366.10,1350.90,48694,66071409.50,8230
NSE,ALKALI,INE773I01017,BE,67.90,67.90,67.50,67.50,67.87,369,24992.23,19
NSE,ALKEM,INE540L01014,EQ,5400.00,5400.00,5315.00,5350.00,5400.00,46339,247838596.00,9516
NSE,ALKYLAMINE,INE150B01039,EQ,2069.10,2115.00,2044.00,2083.80,2052.70,260283,541630320.20,29179
NSE,ALLCARGO,INE418H01029,EQ,12.50,13.72,12.50,13.33,12.17,116032093,1533021497.32,294145
NSE,ALLDIGI,INE835G01018,EQ,818.90,820.00,805.00,814.85,814.80,6359,5168034.65,495
NSE,ALLTIME,INE0GV601021,EQ,202.00,205.99,200.16,201.29,203.02,62828,12777432.88,1553
NSE,ALMONDZ,INE326B01035,EQ,14.16,14.44,14.02,14.20,14.16,31320,444913.20,187
NSE,ALOKINDS,INE270A01029,EQ,11.59,11.75,11.45,11.48,11.57,3080309,35743881.27,5801
NSE,ALPA,INE385I01010,EQ,63.20,63.20,60.36,61.66,62.75,14980,928415.64,338
NSE,ALPHAGEO,INE137C01018,BE,337.00,337.99,314.84,319.62,331.41,25646,8187593.45,511
NSE,ALPINETEX,INE1JCQ01037,EQ,58.51,60.05,57.00,57.33,58.50,155730,8980514.31,2160
NSE,ALUFLUOR,INE058F01019,EQ,430.00,460.00,430.00,458.60,460.45,7683,3444869.10,336
NSE,AMAGI,INE121R01077,EQ,605.00,614.70,581.00,585.80,599.85,594979,354792090.30,16384
NSE,AMAL,INE841D01013,EQ,785.00,791.00,756.10,761.00,772.95,6839,5276570.35,543
NSE,AMANTA,INE084K01015,BE,198.70,205.57,196.76,205.17,195.79,261042,53219705.50,1207
NSE,AMARJOTHI,INE484D01012,EQ,164.90,164.90,156.35,161.37,161.20,2872,463386.09,139
NSE,AMBALALSA,INE432A01017,BE,44.45,45.36,43.50,43.91,45.36,61896,2742631.74,286
NSE,AMBER,INE371P01015,EQ,7435.00,7469.00,7280.00,7378.00,7350.00,473119,3490077658.00,40972
NSE,AMBICAAGAR,INE792B01012,EQ,24.95,24.95,24.50,24.86,24.77,2854,70352.16,31
NSE,AMBIKCO,INE540G01014,EQ,1668.80,1686.80,1643.10,1662.20,1677.00,12263,20306418.80,1442
NSE,AMBUJACEM,INE079A01024,EQ,414.50,415.30,406.70,408.75,414.50,2180550,892359554.85,24492
NSE,AMDIND,INE005I01014,EQ,53.55,55.80,53.50,53.56,54.30,11242,603158.48,194
NSE,AMJLAND,INE606A01024,EQ,38.77,39.41,38.00,38.56,38.77,12775,494645.02,239
NSE,AMNPLST,INE275D01022,EQ,192.50,194.59,185.01,188.91,191.03,4818,911456.57,357
NSE,AMRUTANJAN,INE098F01031,EQ,539.70,539.70,516.65,522.10,536.35,63584,33472597.30,3343
NSE,ANANDRATHI,INE463V01026,EQ,2175.00,2198.80,2160.00,2167.90,2188.00,141558,307903143.20,20590
NSE,ANANTRAJ,INE242C01024,EQ,625.00,631.00,612.60,614.60,625.00,1020259,633695156.60,23801
NSE,ANDHRAPAP,INE435A01051,EQ,60.01,61.88,60.01,60.80,59.96,164883,9997251.23,2749
NSE,ANDHRSUGAR,INE715B01021,EQ,99.77,102.99,98.35,99.28,98.84,1421830,143875239.49,13633
NSE,ANDREWYU,INE449C01025,EQ,26.06,26.90,25.00,26.44,26.08,53322,1403618.08,437
NSE,ANGELONE,INE732I01021,EQ,288.00,294.50,284.40,286.00,287.80,5285948,1531117587.55,41811
NSE,ANIKINDS,INE087B01017,EQ,45.16,47.80,45.00,45.96,45.46,11083,505779.68,180
NSE,ANMOL,INE02AR01019,EQ,9.96,10.10,9.82,9.93,10.02,28500,283892.77,189
NSE,ANNAPURNA,INE0MGM01017,EQ,153.50,153.50,146.30,148.00,151.70,65505,9756360.50,492
NSE,ANSALBU,INE030C01015,EQ,72.50,75.00,70.64,74.98,73.50,839,61514.19,20
NSE,ANTELOPUS,INE818A01017,EQ,800.10,809.00,795.00,798.65,800.10,63246,50612828.95,2745
NSE,ANTGRAPHIC,INE414B01021,EQ,0.73,0.75,0.73,0.73,0.74,169990,125013.39,185
NSE,ANTHEM,INE0CZ201020,EQ,873.20,900.60,873.20,883.35,871.45,730332,648992804.30,35123
NSE,ANUHPHR,INE489G01022,EQ,77.00,79.37,76.17,78.83,76.03,72214,5611928.54,1548
NSE,ANUP,INE294Z01018,EQ,1808.90,1830.00,1786.00,1789.60,1808.90,19639,35454189.40,3001
NSE,ANURAS,INE930P01018,EQ,1242.00,1273.90,1242.00,1255.50,1243.70,601280,757094223.10,15637
NSE,APARINDS,INE372A01015,EQ,17020.00,17100.00,16663.00,16705.00,16856.00,59134,992776956.00,16829
NSE,APCL,INE071F01012,EQ,104.25,105.59,101.30,101.47,102.85,9479,968287.03,163
NSE,APCOTEXIND,INE116A01032,EQ,630.00,630.00,616.00,618.80,625.05,92556,57328996.85,3425
NSE,APEX,INE346W01013,EQ,401.40,401.80,394.40,395.85,399.60,120870,47922534.25,3199
NSE,APLAPOLLO,INE702C01027,EQ,2149.80,2172.80,2131.80,2145.00,2139.00,246979,530860409.30,19274
NSE,APLLTD,INE901L01018,EQ,819.00,826.00,810.20,816.90,821.75,39308,32100928.45,3898
NSE,APOLLO,INE713T01028,EQ,387.00,397.75,383.25,385.15,384.55,7593196,2962764796.15,54157
NSE,APOLLOHOSP,INE437A01024,EQ,8680.00,8702.00,8591.50,8702.00,8693.00,291970,2526625590.00,20109
NSE,APOLLOPIPE,INE126J01016,EQ,602.00,630.65,601.60,609.25,601.55,416603,256975583.95,14627
NSE,APOLLOTYRE,INE438A01022,EQ,465.05,467.40,442.10,445.85,439.70,5256972,2373516840.80,81153
NSE,APOLSINHOT,INE451F01024,EQ,1207.40,1232.00,1184.90,1201.40,1207.40,725,877486.40,138
NSE,APOORVA,INE217S01014,EQ,26.51,26.51,25.31,25.31,26.51,1951,51719.81,3
NSE,APTECHT,INE266F01018,BE,93.89,93.89,91.00,91.84,92.51,61451,5635805.01,602
NSE,APTUS,INE852O01025,EQ,258.00,258.90,252.05,254.35,257.75,847181,215587937.10,13151
NSE,AQYLON,INE416A01051,EQ,26.52,26.53,26.52,26.52,25.27,2100359,55717446.01,1681
NSE,ARCHIDPLY,INE877I01016,EQ,98.00,114.00,95.30,111.51,97.98,188710,20523911.94,1781
NSE,ARCHIES,INE731A01020,EQ,13.62,13.98,13.01,13.45,13.68,28288,376663.82,151
NSE,ARCL,INE372M01010,EQ,229.00,233.99,226.10,233.99,237.99,11,2517.38,8
NSE,ARDEE,INE0XNF01022,EQ,60.01,60.98,58.57,59.43,60.20,5192086,309265165.56,21730
NSE,ARE&M,INE885A01032,EQ,920.00,929.90,916.25,922.80,919.75,327119,301535284.05,20978
NSE,ARENTERP,INE610C01014,EQ,36.51,37.79,36.51,36.56,37.13,3363,123329.98,44
NSE,ARFIN,INE784R01023,EQ,86.49,86.90,83.60,83.95,85.62,925929,78277456.76,2591
NSE,ARIES,INE298I01015,EQ,454.95,475.00,445.00,459.05,452.70,86678,40063899.80,3372
NSE,ARIHANT,INE413D01011,EQ,1065.00,1065.00,979.90,999.60,1007.20,2849,2852999.90,374
NSE,ARIHANTCAP,INE420B01036,EQ,75.58,76.73,75.43,76.21,75.95,132432,10078002.51,1263
NSE,ARIHANTSUP,INE643K01018,EQ,256.60,261.30,250.10,253.50,254.15,7127,1814589.75,251
NSE,ARIS,INE0H9P01028,EQ,140.50,147.89,140.00,144.09,143.41,6557927,940985229.55,29290
NSE,ARKADE,INE0QRL01017,EQ,130.20,134.60,130.20,131.82,130.98,365681,48251008.88,3241
NSE,ARMANFIN,INE109C01017,EQ,1966.10,1988.90,1941.50,1954.40,1966.70,24211,47695687.60,3489
NSE,AROGRANITE,INE210C01013,EQ,25.00,25.00,23.71,24.81,25.00,15397,378010.06,119
NSE,ARROWGREEN,INE570D01018,BE,711.75,711.75,680.05,690.75,713.15,20686,14310246.15,723
NSE,ARSSBL,INE549H01021,EQ,514.95,545.00,514.00,526.20,511.70,607221,324367816.05,17886
NSE,ARTEMISMED,INE025R01021,EQ,332.70,333.70,326.00,328.90,326.10,448669,147838055.75,15553
NSE,ARTNIRMAN,INE738V01013,EQ,41.27,42.47,40.56,40.65,41.06,875,36188.65,21
NSE,ARVEE,INE006Z01016,EQ,162.00,169.30,160.00,164.43,165.81,1377,225052.37,49
NSE,ARVIND,INE034A01011,EQ,528.30,544.45,527.05,531.75,536.95,821297,439805752.80,36949
NSE,ARVINDFASN,INE955V01021,EQ,447.90,455.75,440.20,442.95,448.35,148703,66548544.55,14655
NSE,ARVSMART,INE034S01021,EQ,677.00,707.85,669.05,694.85,667.00,320191,221981319.85,14158
NSE,ARYAMAN,INE032E01017,EQ,613.05,613.05,595.00,605.15,610.00,676,409510.55,61
NSE,ASAHIINDIA,INE439A01020,EQ,970.00,970.00,953.00,962.15,965.75,132564,127167154.00,14056
NSE,ASAHISONG,INE228I01012,BE,368.00,379.00,359.00,376.15,368.00,8558,3188926.55,191
NSE,ASAL,INE900C01027,EQ,497.00,507.85,490.65,493.80,500.10,18969,9388192.90,978
NSE,ASALCBR,INE073G01016,EQ,726.45,733.80,722.05,725.35,726.45,14889,10827139.35,1561
NSE,ASHAPURMIN,INE348A01023,EQ,590.95,601.95,581.00,585.80,590.25,380974,224777009.25,18042
NSE,ASHIANA,INE365D01021,EQ,361.80,369.90,361.80,366.60,361.80,26788,9800530.80,1350
NSE,ASHIKAG,INE094B01013,BE,423.10,440.00,423.10,436.30,436.30,17500,7568555.55,145
NSE,ASHIMASYN,INE440A01010,EQ,18.35,18.60,17.66,18.35,18.46,154927,2833394.31,570
NSE,ASHOKA,INE442H01029,EQ,114.83,116.59,112.31,113.22,114.22,737876,84393549.70,7598
NSE,ASHOKAMET,INE760Y01011,EQ,13.75,14.27,13.70,13.86,13.75,19921,278842.02,107
NSE,ASHOKLEY,INE208A01029,EQ,173.00,173.66,171.65,173.29,173.00,8972453,1547346539.54,38043
NSE,ASIANENE,INE276G01015,EQ,472.00,477.80,463.65,466.90,470.30,246557,115831314.70,7896
NSE,ASIANHOTNR,INE363A01022,EQ,302.70,302.70,292.00,301.10,298.20,7752,2302655.80,546
NSE,ASIANPAINT,INE021A01026,EQ,2640.40,2642.70,2622.00,2640.80,2640.00,355289,934318394.60,28868
NSE,ASIANTILES,INE022I01019,EQ,47.94,49.30,45.00,45.40,47.41,8920764,415178301.85,15612
NSE,ASIANTNE,INE822B01017,EQ,9.01,9.70,9.01,9.60,9.33,43195,412288.53,49
NSE,ASKAUTOLTD,INE491J01022,EQ,621.95,634.60,612.30,615.40,621.15,243400,151596775.25,12506
NSE,ASMS,INE855F01042,BE,6.94,7.09,6.94,6.99,6.99,74385,520267.27,291
NSE,ASPINWALL,INE991I01015,EQ,248.72,261.59,245.00,259.74,247.49,11244,2875541.46,238
NSE,ASSAMENT,INE165G01010,EQ,780.00,780.00,741.00,741.00,780.00,6,4563.00,3
NSE,ASTAR,INE194D01017,EQ,590.00,599.85,590.00,599.85,600.00,209,124041.00,10
NSE,ASTEC,INE563J01010,EQ,595.00,610.00,586.10,592.70,601.85,23004,13708929.70,1591
NSE,ASTERDM,INE914M01019,EQ,759.00,768.90,744.00,750.90,761.55,8879723,6681198939.45,113078
NSE,ASTRAL,INE006I01046,EQ,1525.00,1547.60,1521.00,1532.80,1528.50,308892,473978972.00,16919
NSE,ASTRAMICRO,INE386C01029,EQ,1662.30,1689.40,1642.90,1664.90,1662.20,256923,427023786.60,21474
NSE,ASTRAZEN,INE203A01020,EQ,7415.50,7474.00,7200.00,7232.00,7415.50,52529,381104717.00,7970
NSE,ATALREAL,INE0ALR01029,EQ,33.48,33.85,32.71,33.66,33.48,13015069,432799783.01,8480
NSE,ATAM,INE09KD01013,EQ,54.49,56.38,53.25,55.50,54.21,13866,759366.58,277
NSE,ATGL,INE399L01023,EQ,649.00,654.85,638.00,639.60,646.10,451894,291841472.10,14410
NSE,ATHERENERG,INE0LEZ01016,EQ,1469.40,1494.00,1444.70,1453.10,1462.00,2136995,3133216163.50,71984
NSE,ATL,INE0NN701020,EQ,25.38,28.18,24.56,27.59,24.86,1310266,35552125.98,5853
NSE,ATLANTAA,INE285H01022,EQ,38.30,39.50,37.50,38.00,38.30,42560,1624347.39,514
NSE,ATLANTAELE,INE0Z4F01028,EQ,1867.70,1885.50,1810.60,1819.50,1846.90,186579,342492957.70,20748
NSE,ATLASCYCLE,INE446A01025,EQ,97.45,97.99,94.68,96.68,97.45,9616,920088.76,274
NSE,ATUL,INE100A01010,EQ,6509.50,6565.50,6408.00,6425.00,6509.50,41601,268683060.00,14522
NSE,ATULAUTO,INE951D01028,EQ,483.95,491.80,483.30,485.40,483.05,88452,43081926.90,2584
NSE,AUBANK,INE949L01017,EQ,1109.00,1114.20,1100.70,1114.00,1108.20,1606553,1780797304.80,33410
NSE,AURIONPRO,INE132H01018,EQ,695.55,725.00,695.55,708.60,695.55,189033,134977874.45,6721
NSE,AUROPHARMA,INE406A01037,EQ,1613.60,1637.90,1604.60,1608.00,1621.30,969437,1571148283.30,39284
NSE,AURUM,INE898S01029,EQ,228.50,236.90,226.32,232.17,227.82,253431,59060466.00,3863
NSE,AURUS,INE142K01011,EQ,4.70,4.70,4.55,4.65,4.68,8050,37394.19,99
NSE,AUSOMENT,INE218C01016,EQ,147.56,149.50,143.80,147.69,146.83,11233,1646414.93,310
NSE,AUSTENG,INE759F01012,EQ,124.28,126.82,122.00,126.40,126.82,1157,143356.95,40
NSE,AUTOAXLES,INE449A01011,EQ,1753.50,1763.90,1739.90,1743.80,1744.80,5690,9949849.00,659
NSE,AUTOIND,INE718H01014,EQ,94.20,95.70,89.17,89.87,92.94,341913,31663793.79,4593
NSE,AVADHSUGAR,INE349W01017,EQ,850.00,884.80,801.00,832.20,834.80,816335,700558611.45,29671
NSE,AVALON,INE0LCL01028,EQ,2183.80,2228.00,2097.60,2119.40,2183.80,331701,713680489.90,36209
NSE,AVANCE,INE758A01072,EQ,0.88,0.90,0.88,0.88,0.88,2178727,1941488.29,1117
NSE,AVANTEL,INE005B01027,EQ,160.40,161.84,158.20,158.66,160.22,578525,92401350.01,5802
NSE,AVANTIFEED,INE871C01038,EQ,846.95,864.00,845.05,853.45,847.50,216735,185879613.05,14545
NSE,AVG,INE680Z01018,BE,184.90,190.00,183.00,187.97,186.17,9447,1775175.20,115
NSE,AVL,INE679V01027,EQ,601.35,601.85,583.00,588.50,601.35,156285,92855557.50,12941
NSE,AVONMORE,INE323B01024,EQ,13.34,13.98,13.31,13.58,13.23,547617,7470292.90,997
NSE,AVROIND,INE652Z01025,EQ,8.69,9.44,8.30,9.09,8.59,853658,7634377.70,1426
NSE,AVTNPL,INE488D01021,EQ,87.80,88.94,86.00,87.15,87.53,183552,15977791.63,2922
NSE,AWFIS,INE108V01019,EQ,270.00,284.60,269.60,277.70,268.20,1131988,313819738.05,26859
NSE,AWHCL,INE01BK01022,EQ,383.00,385.70,376.80,381.10,383.85,77215,29412888.20,3614
NSE,AWL,INE699H01024,EQ,188.17,196.35,187.62,193.88,188.12,8390171,1618365983.13,65876
