exchange,symbol,isin,series,open,high,low,close,prev_close,volume,value,trades
BSE,AEGISVOPAK,INE0INX01018,A,278.20,282.00,269.45,270.20,276.15,37267,10229778.00,880
BSE,AEIM,INE072B01027,X,89.00,90.00,85.00,86.71,87.79,88591,7647343.00,590
BSE,AEL,INE829P01020,X,110.90,111.95,109.75,110.05,110.90,3820,420811.00,70
BSE,AEONXDIGI,INE994D01010,X,119.90,119.90,115.50,115.50,114.95,1767,206158.00,41
BSE,AEPL,INE757T01025,B,15.32,15.32,14.20,14.69,14.81,2418,35272.00,55
BSE,AEQUS,INE947N01017,B,263.85,263.85,254.40,256.35,258.70,183944,47433670.00,2490
BSE,AEROENTER,INE065D01027,B,142.00,144.00,138.20,139.30,140.45,144878,20536974.00,1315
BSE,AEROFLEX,INE024001021,B,509.60,511.00,495.00,504.05,502.75,53641,27010261.00,1290
BSE,AERONEU,INE035801013,B,85.00,85.00,81.26,81.52,83.03,516,42964.00,31
BSE,AEROPLANE,INE05TO01019,B,171.75,178.20,171.05,175.40,176.15,39767,6974244.00,622
BSE,AERPACE,INE175N01023,XT,34.50,35.79,34.20,34.63,34.09,800425,28272334.00,799
BSE,AETHER,INE0BWX01014,A,1641.85,1682.75,1623.30,1667.50,1626.05,7501,12419110.00,468
BSE,AFCOM,INE0OXY01013,M,1565.00,1630.00,1560.05,1608.80,1544.00,138720,222672612.00,720
BSE,AFCONS,INE101I01011,A,280.75,289.80,277.00,278.50,278.00,66377,18881320.00,1282
BSE,AFEL,INE663P01015,Z,2.11,2.11,2.11,2.11,2.22,601,1268.00,5
BSE,AFFLE,INE00WC01027,A,1726.00,1780.90,1703.70,1745.10,1721.35,23246,40158523.00,1686
BSE,AFFORDABLE,INE692Z01013,T,165.05,169.40,165.00,165.00,168.05,1245,207228.00,32
BSE,AFIL,INE916Y01027,B,9.26,10.35,9.25,10.02,9.35,410164,4106986.00,1372
BSE,AFLTD,INE18HI01019,M,58.00,58.00,55.00,55.00,55.00,24000,1329030.00,6
BSE,AFSL,INE00ZE01026,B,201.30,202.55,201.30,201.30,201.30,494,99470.00,25
BSE,AGARIND,INE204E01012,B,495.00,495.00,481.35,486.15,491.20,1957,961298.00,91
BSE,AGARWAL,INE510B01018,X,19.00,19.00,18.56,18.56,18.56,55,1028.00,3
BSE,AGARWALEYE,INE943P01029,A,500.00,502.70,496.45,497.20,499.75,6340,3165424.00,339
BSE,AGI,INE415A01038,B,760.95,772.95,736.00,742.15,754.00,21647,16289129.00,1038
BSE,AGIIL,INE976R01033,B,302.95,302.95,287.55,288.05,291.55,33623,9994547.00,352
BSE,AGIOPAPER,INE112C01011,X,3.88,3.88,3.88,3.88,3.88,50,194.00,1
BSE,AGL,INE1YPB01014,B,13.18,14.20,13.12,13.87,13.10,390735,5337278.00,1093
BSE,AGOL,INE05FR01029,B,4.02,4.05,3.95,4.02,3.93,622240,2496800.00,913
BSE,AGRIBIO,INE679E01015,X,326.95,332.70,319.05,328.90,329.90,20075,6560872.00,87
BSE,AGRITECH,INE449G01018,B,103.45,104.55,101.00,101.00,103.45,561,57520.00,35
BSE,AGSTRA,INE583L01014,Z,1.98,2.03,1.97,1.98,2.01,55020,109373.00,123
BSE,AGVENTURES,INE321D01016,X,131.00,137.95,128.95,130.80,135.45,11188,1467601.00,330
BSE,AHCL,INE0Y8W01025,B,14.42,15.59,14.41,15.41,14.32,1095792,16552322.00,1172
BSE,AHLEAST,INE926K01017,B,141.50,141.50,141.10,141.10,142.50,2,282.00,2
BSE,AHLUCONT,INE758C01029,A,688.15,689.90,642.40,647.50,697.50,17596,11721039.00,1258
BSE,AHLWEST,INE915K01010,T,563.70,563.70,563.70,563.70,537.00,1,563.00,1
BSE,AHMDSTE,INE868C01018,X,188.00,188.00,176.05,180.00,180.55,188,33444.00,17
BSE,AIAENG,INE212H01026,A,4322.20,4358.65,4263.75,4271.45,4350.75,2993,12883934.00,901
BSE,AICHAMP,INE768E01024,XT,29.02,29.10,27.03,27.05,28.45,17885,485783.00,66
BSE,AIIL,INE206F01022,A,551.90,562.05,551.30,554.40,552.80,17206,9589932.00,828
BSE,AIKPIPES,INE0QFT01015,M,24.00,25.83,24.00,25.83,24.60,1600,39864.00,2
BSE,AIMCOPEST,INE008B01013,X,49.00,50.00,47.21,48.67,47.21,4462,218520.00,42
BSE,AIML,INE123D01024,XT,2.24,2.24,2.24,2.24,2.28,124883,279737.00,96
BSE,AIRAN,INE645W01026,B,15.56,15.56,14.80,15.17,15.04,7319,110580.00,65
BSE,AIRFLOA,INE0XBS01012,M,426.90,453.00,421.00,434.00,423.10,259500,113357650.00,448
BSE,AIRLTD,INE433O01024,X,567.20,567.20,567.20,567.20,572.90,2,1134.00,2
BSE,AJANTPHARM,INE031B01049,A,3655.10,3655.15,3556.25,3575.00,3640.35,4318,15460829.00,675
BSE,AJANTSOY,INE601B01023,X,24.66,25.40,24.66,24.78,24.66,33953,847492.00,178
BSE,AJAXENGG,INE274Y01021,B,567.40,579.80,566.35,577.20,567.40,6107,3506789.00,344
BSE,AJCJEWEL,INE0XRR01010,MT,179.10,180.00,178.60,178.60,188.00,12000,2146980.00,10
BSE,AJCON,INE759C01027,X,5.99,6.04,5.89,5.91,5.85,441,2620.00,13
BSE,AJMERA,INE298G01035,B,118.00,119.95,117.85,118.55,118.30,27704,3296760.00,365
BSE,AKCAPIT,INE701G01012,B,1784.90,1784.90,1742.10,1773.00,1749.90,1018,1779261.00,45
BSE,AKI,INE642Z01026,B,4.11,4.32,4.10,4.21,4.19,15905,67156.00,85
BSE,AKSHAR,INE256Z01025,B,0.42,0.43,0.41,0.41,0.41,190398,79508.00,74
BSE,AKSHARCHEM,INE542B01011,T,306.95,322.80,306.95,318.65,307.45,3764,1207610.00,63
BSE,AKSHOPTFBR,INE523B01011,T,7.89,7.97,7.64,7.81,7.71,186704,1458978.00,250
BSE,AKUMS,INE09XN01023,B,750.05,781.00,740.35,770.15,750.00,28492,21931416.00,1446
BSE,ALANKIT,INE914E01040,B,8.15,8.33,8.10,8.10,8.19,19366,157731.00,112
BSE,ALANSCOTT,INE273F01022,XT,309.20,334.90,309.20,330.30,322.40,3123,998702.00,63
BSE,ALBERTDAVD,INE155C01010,B,874.00,894.90,874.00,886.50,862.85,882,781699.00,144
BSE,ALCHCORP,INE057D01016,XT,35.21,35.21,35.21,35.21,35.21,2015,70948.00,5
BSE,ALEMBICLTD,INE426A01027,B,93.93,93.93,91.19,91.61,92.73,28613,2633501.00,381
BSE,ALEXANDER,INE191N01012,X,7.49,7.49,7.15,7.38,7.60,10129,73760.00,16
BSE,ALFATRAN,INE209C01015,X,34.60,35.85,32.60,33.24,35.11,25923,879698.00,262
BSE,ALFAVIO,INE883B01027,XT,11.71,12.15,11.70,11.70,11.70,3877,45461.00,24
BSE,ALFL,INE211D01027,X,1.10,1.10,1.00,1.00,1.10,15500,15893.00,21
BSE,ALFREDHE,INE782D01027,B,3000.00,3000.00,2975.00,2975.00,2980.30,42,125640.00,28
BSE,ALGOQUANT,INE598D01035,B,65.10,66.34,64.93,66.12,65.05,312331,20409458.00,753
BSE,ALICON,INE062D01024,B,734.55,745.55,718.95,722.50,738.40,2845,2073052.00,317
BSE,ALIVUS,INE03Q201024,A,1348.60,1369.25,1337.75,1365.30,1348.60,4258,5750272.00,333
BSE,ALKALI,INE773I01017,T,66.15,68.50,66.15,67.13,68.88,130,8709.00,6
BSE,ALKEM,INE540L01014,A,5397.50,5397.50,5317.00,5353.00,5397.50,115699,618567883.00,264
BSE,ALKYLAMINE,INE150B01039,A,2066.00,2115.00,2050.00,2079.95,2053.85,15126,31442933.00,1513
BSE,ALLCARGO,INE418H01029,B,12.31,13.74,12.31,13.34,12.18,6424638,84900251.00,7094
BSE,ALLDIGI,INE835G01018,B,823.00,823.00,805.90,814.25,814.55,432,351309.00,159
BSE,ALLTIME,INE0GV601021,B,202.05,205.75,200.30,201.20,204.10,2659,541340.00,111
BSE,ALMONDZ,INE326B01035,B,14.19,14.48,14.05,14.15,14.07,1377,19688.00,23
BSE,ALOKINDS,INE270A01029,A,11.57,11.77,11.46,11.47,11.58,390632,4530902.00,1261
BSE,ALPA,INE385I01010,B,57.00,62.96,57.00,61.05,63.03,891,55052.00,185
BSE,ALPHAGEO,INE137C01018,T,317.10,330.00,313.20,319.35,328.70,1202,387184.00,69
BSE,ALPHALOGIC,INE08E401029,B,41.12,43.00,41.12,42.22,41.11,5010,213187.00,92
BSE,ALPINEHOU,INE840D01015,XT,116.85,118.30,116.85,118.30,121.00,193,22643.00,9
BSE,ALPINETEX,INE1JCQ01037,B,58.23,59.20,56.95,57.52,58.59,43340,2499037.00,490
BSE,ALSL,INE030P01017,B,48.50,53.00,47.56,49.05,47.83,17637,863302.00,300
BSE,ALTIUSINVIT,INE0BWS23018,IF,172.00,173.00,172.00,173.00,173.00,175000,30150500.00,6
BSE,ALUFLUOR,INE058F01019,B,450.00,458.90,443.00,457.90,460.90,4016,1812358.00,201
BSE,AMAGI,INE121R01077,B,604.95,615.05,580.85,584.85,599.85,61396,36619138.00,1671
BSE,AMAL,INE841D01013,B,761.20,786.35,759.00,762.00,776.25,3800,2927256.00,203
BSE,AMALGAM,INE492N01022,XT,141.30,141.30,141.30,141.30,142.70,91,12858.00,2
BSE,AMANTA,INE084K01015,T,200.00,205.10,197.35,205.10,195.35,12070,2460051.00,123
BSE,AMARJOTHI,INE484D01012,B,160.05,163.00,160.05,162.50,161.55,1857,302203.00,84
BSE,AMARSEC,INE745P01010,XT,17.76,17.76,17.76,17.76,18.69,63,1118.00,1
BSE,AMBALALSA,INE432A01017,T,45.79,45.79,43.25,44.08,45.28,9635,424023.00,71
BSE,AMBARPIL,INE072V01017,X,259.15,266.00,242.50,266.00,263.80,1499,378407.00,44
BSE,AMBER,INE371P01015,A,7450.00,7467.90,7280.00,7377.00,7349.80,14291,105448137.00,2172
BSE,AMBICAAGAR,INE792B01012,B,25.90,25.90,24.60,24.60,24.45,3,76.00,2
BSE,AMBIKCO,INE540G01014,B,1681.80,1681.85,1641.70,1651.75,1674.65,1405,2331956.00,184
BSE,AMBIT,INE267C01013,X,9.98,9.98,9.98,9.98,10.50,242,2415.00,9
BSE,AMBOAGRI,INE0N6V01016,M,10.50,10.50,10.39,10.39,10.71,3000,31390.00,2
BSE,AMBUJACEM,INE079A01024,A,414.50,415.35,407.00,408.05,414.90,103843,42592324.00,3313
BSE,AMCOIND,INE924B01011,X,70.94,70.94,68.50,68.50,70.94,104,7306.00,6
BSE,AMDIND,INE005I01014,B,53.01,55.00,53.01,53.06,54.34,3102,165875.00,34
BSE,AMEENJI,INE14QA01016,M,215.75,229.90,215.05,218.10,214.70,60000,13364820.00,48
BSE,AMERISE,INE673C01020,XT,0.83,0.84,0.83,0.84,0.83,17875,14837.00,20
BSE,AMFORG,INE991A01020,X,5.62,5.88,5.23,5.62,5.62,3264,17562.00,31
BSE,AMIC,INE0P9J01013,M,1892.00,1987.00,1886.05,1977.80,1908.70,76500,149486655.00,418
BSE,AMINTAN,INE572Z01017,X,1.59,1.60,1.56,1.60,1.53,410237,651965.00,680
BSE,AMITINT,INE053D01015,Z,3.03,3.03,3.03,3.03,2.89,339,1027.00,4
BSE,AMITSEC,INE137E01014,X,44.00,44.00,41.80,43.00,44.00,146,6106.00,6
BSE,AMJLAND,INE606A01024,B,39.00,39.70,38.00,38.44,38.80,3206,123590.00,90
BSE,AMKAY,INE0QSB01016,M,47.00,47.00,43.11,45.75,45.00,12000,546200.00,6
BSE,AMNPLST,INE275D01022,B,178.60,193.00,178.60,188.95,191.15,1028,193718.00,101
BSE,AMPL,INE727C01024,X,28.51,29.95,28.51,29.20,28.99,21367,625212.00,74
BSE,AMPVOLTS,INE989J01017,X,28.24,28.47,27.20,27.23,27.69,9201,251072.00,72
BSE,AMRAAGRI,INE735C01027,X,0.53,0.53,0.52,0.53,0.53,44360,23464.00,50
BSE,AMRAFIN,INE990S01016,MT,32.22,32.22,32.22,32.22,33.91,1200,38664.00,1
BSE,AMRAPLIN,INE762C01021,XT,34.35,34.35,32.66,34.04,34.35,6451,214007.00,48
BSE,AMRUTANJAN,INE098F01031,B,530.90,536.35,520.00,522.40,536.60,5238,2751509.00,305
BSE,AMS,INE345U01019,XT,70.50,70.50,70.50,70.50,70.50,19,1339.00,3
BSE,AMTL,INE436N01029,X,19.99,20.00,19.45,19.78,19.41,6859,135848.00,58
BSE,AMWILL,INE0U2L01017,M,42.15,43.50,42.10,43.50,43.50,10800,462900.00,8
BSE,ANANDRATHI,INE463V01026,A,2179.85,2197.70,2162.25,2169.90,2186.30,4070,8857311.00,434
BSE,ANANTAM,INE1UA823019,IF,105.05,105.76,105.05,105.73,105.77,172,18170.00,16
BSE,ANANTRAJ,INE242C01024,A,626.55,630.00,612.80,614.75,622.75,70518,43875218.00,1456
BSE,ANDHRAPAP,INE435A01051,B,62.90,62.90,60.13,61.20,60.00,6334,384747.00,105
BSE,ANDHRAPET,INE714B01016,X,39.03,39.80,37.41,38.15,39.80,212585,8250501.00,1290
BSE,ANDHRSUGAR,INE715B01021,B,99.20,102.83,98.50,99.44,98.95,129584,13131524.00,1450
BSE,ANDREWYU,INE449C01025,B,26.47,27.00,25.75,26.47,26.12,62462,1650222.00,387
BSE,ANG,INE236W01016,T,23.20,25.55,23.13,25.55,24.34,30852,736269.00,115
BSE,ANGELONE,INE732I01021,A,285.20,294.35,284.60,286.05,288.20,493665,142906773.00,4997
BSE,ANIKINDS,INE087B01017,B,45.53,47.00,44.65,45.61,45.53,159,7202.00,19
BSE,ANIRIT,INE161F01011,XT,43.00,43.00,43.00,43.00,43.00,2000,86000.00,16
BSE,ANJANI,INE364D01032,X,25.08,25.50,23.64,24.22,25.00,5383,131189.00,56
BSE,ANJANIFIN,INE283D01018,X,7.95,8.74,7.95,8.70,7.95,132,1073.00,7
BSE,ANJANIFOODS,INE096I01021,XT,18.90,18.90,17.11,18.39,18.00,5789,100490.00,33
BSE,ANKIN,INE067C01025,X,23.63,24.10,22.52,23.80,23.17,8501,199234.00,44
BSE,ANKITMETAL,INE106I01010,Z,1.72,1.73,1.66,1.72,1.65,61785,106267.00,30
BSE,ANL,INE1KVQ01019,M,265.50,313.00,265.50,313.00,286.00,13000,3663400.00,7
BSE,ANMOL,INE02AR01019,B,10.13,10.19,9.80,9.91,10.08,3331,33151.00,41
BSE,ANNAINFRA,INE336D01014,X,31.40,31.40,26.72,26.73,28.55,1516,45463.00,9
BSE,ANSALAPI,INE436A01026,Z,3.34,3.43,3.32,3.35,3.38,21393,71584.00,34
BSE,ANSALBU,INE030C01015,B,72.61,72.61,72.14,72.39,74.00,4657,337644.00,31
BSE,ANSALHSG,INE880B01015,X,5.69,5.99,5.55,5.77,5.81,36406,210968.00,88
BSE,ANSINDUS,INE234J01018,X,20.41,20.41,20.41,20.41,19.44,4060,82864.00,16
BSE,ANTARIKSH,INE825M01017,XT,13.70,13.70,13.70,13.70,13.44,1,13.00,1
BSE,ANTELOPUS,INE818A01017,B,808.95,808.95,795.00,796.85,800.05,2724,2179144.00,162
