exchange,symbol,isin,series,open,high,low,close,prev_close,volume,value,trades
BSE,ANJANIFIN,INE283D01018,X,9.02,9.48,9.02,9.48,9.49,18,163.00,6
BSE,ANJANIFOODS,INE096I01021,XT,18.11,19.80,18.11,19.44,19.05,1867,35343.00,22
BSE,ANKIN,INE067C01025,X,22.39,22.39,20.50,20.50,21.38,221787,4548871.00,41
BSE,ANKITMETAL,INE106I01010,Z,1.57,1.63,1.53,1.53,1.57,8645,13657.00,27
BSE,ANL,INE1KVQ01019,MT,283.05,303.50,283.05,303.50,295.00,3000,890050.00,3
BSE,ANMOL,INE02AR01019,B,9.94,10.40,9.80,10.09,10.07,12928,128789.00,44
BSE,ANNAINFRA,INE336D01014,X,26.21,27.48,25.00,26.50,26.27,609,15462.00,18
BSE,ANSALAPI,INE436A01026,Z,3.65,3.66,3.52,3.53,3.59,34617,126262.00,29
BSE,ANSALBU,INE030C01015,X,76.49,76.49,72.00,72.27,75.87,3600,261817.00,32
BSE,ANSALHSG,INE880B01015,X,5.84,5.84,5.56,5.63,5.60,36323,205914.00,100
BSE,ANSINDUS,INE234J01018,X,10.86,11.40,10.36,11.40,10.86,1617,18432.00,9
BSE,ANTELOPUS,INE818A01017,B,873.90,892.90,856.00,859.15,873.90,6376,5555273.00,411
BSE,ANTHEM,INE0CZ201020,A,829.40,837.15,813.00,825.45,825.75,143010,117404069.00,3334
BSE,ANUHPHR,INE489G01022,B,79.61,79.61,78.75,78.89,79.18,10743,847622.00,80
BSE,ANUP,INE294Z01018,B,2243.35,2294.55,1911.05,1993.95,2215.70,28598,57731717.00,2332
BSE,ANUPAM,INE069B01023,X,1.94,1.96,1.90,1.94,1.93,124910,242201.00,126
BSE,ANURAS,INE930P01018,A,1217.65,1221.30,1210.60,1213.25,1214.30,1536,1866758.00,62
BSE,ANUROOP,INE490Z01012,B,11.93,12.28,11.52,11.69,11.93,6915,81521.00,45
BSE,ANVRDHI,INE075K01013,X,9.51,9.89,9.51,9.57,9.51,5303,51049.00,59
BSE,ANZEN,INE0MIZ23019,IF,129.40,129.40,129.40,129.40,130.00,25000,3235000.00,1
BSE,APARINDS,INE372A01015,A,15867.95,16301.00,15538.00,16121.45,15660.75,6925,111065297.00,1528
BSE,APCL,INE071F01012,B,112.80,112.80,105.55,105.70,107.20,319,33781.00,26
BSE,APCOTEXIND,INE116A01032,B,637.60,637.60,614.75,620.15,628.85,10913,6794962.00,480
