exchange,symbol,isin,series,open,high,low,close,prev_close,volume,value,trades
NSE,ANURAS,INE930P01018,EQ,1214.00,1217.90,1205.00,1207.80,1210.80,143529,173432099.40,7073
NSE,APARINDS,INE372A01015,EQ,13935.00,14502.00,13889.00,14348.00,13745.00,181364,2599720231.00,36989
NSE,APCL,INE071F01012,EQ,103.00,103.00,100.25,100.60,101.76,11551,1164358.35,252
NSE,APCOTEXIND,INE116A01032,EQ,640.00,646.65,605.05,611.35,637.45,856399,530730163.00,25065
NSE,APEX,INE346W01013,EQ,371.50,373.90,368.00,371.50,370.65,70216,26027442.25,2968
NSE,APLAPOLLO,INE702C01027,EQ,1908.00,1908.00,1805.00,1819.50,1893.10,883345,1631163317.20,65141
NSE,APLLTD,INE901L01018,EQ,802.75,805.85,793.25,797.05,802.75,50542,40376458.00,4093
NSE,APOLLO,INE713T01028,EQ,378.00,392.80,376.70,389.90,378.10,5752476,2226459366.15,50841
NSE,APOLLOHOSP,INE437A01024,EQ,9025.00,9036.50,8931.00,8957.00,8988.00,268253,2405399187.50,60196
NSE,APOLLOPIPE,INE126J01016,EQ,494.05,524.95,489.00,515.60,495.85,416415,212943090.65,13147
NSE,APOLLOTYRE,INE438A01022,EQ,427.00,433.00,423.50,428.15,423.20,1442747,619605433.15,32063
NSE,APOLSINHOT,INE451F01024,EQ,1199.10,1216.60,1199.10,1200.00,1222.80,1737,2090132.10,135
NSE,APTECHT,INE266F01018,BE,92.39,92.39,89.25,91.67,90.66,31028,2829360.04,406
NSE,APTUS,INE852O01025,EQ,277.50,288.40,256.00,261.20,277.20,5845612,1579324615.40,89918
NSE,AQYLON,INE416A01051,EQ,25.93,26.06,25.15,25.49,25.27,9646392,247814667.19,12347
NSE,ARCHIDPLY,INE877I01016,EQ,81.50,82.80,80.65,81.14,80.74,1012,82345.31,34
NSE,ARCHIES,INE731A01020,EQ,13.70,13.94,13.56,13.77,13.83,20879,286987.23,93
NSE,ARE&M,INE885A01032,EQ,918.00,918.00,903.50,910.45,906.85,1594018,1452293824.60,28215
NSE,ARENTERP,INE610C01014,EQ,41.00,41.55,40.10,41.46,40.50,1393,57395.76,22
NSE,ARFIN,INE784R01023,EQ,88.90,91.08,86.91,89.77,88.60,1460861,128311563.91,7702
NSE,ARIES,INE298I01015,EQ,342.05,343.50,336.60,337.45,338.30,7218,2450041.50,414
NSE,ARIHANT,INE413D01011,EQ,1087.05,1175.00,1087.05,1142.75,1087.00,12691,14636431.30,866
NSE,ARIHANTCAP,INE420B01036,EQ,78.40,78.74,77.40,78.34,77.34,140373,10951877.99,1371
NSE,ARIHANTSUP,INE643K01018,EQ,258.80,263.95,258.40,261.85,258.60,7987,2079874.55,237
NSE,ARIS,INE0H9P01028,EQ,129.50,129.70,126.70,128.65,128.02,567764,72702676.95,5921
NSE,ARKADE,INE0QRL01017,EQ,142.00,144.50,140.00,141.19,140.95,658691,93842686.82,6403
NSE,ARMANFIN,INE109C01017,EQ,1911.00,1960.00,1892.40,1941.00,1896.20,25496,49460541.00,2602
NSE,AROGRANITE,INE210C01013,EQ,25.99,25.99,25.08,25.44,25.08,18129,459495.21,130
NSE,ARROWGREEN,INE570D01018,BE,730.90,735.00,715.00,722.40,725.30,11453,8298994.30,226
NSE,ARSSBL,INE549H01021,EQ,508.60,516.90,507.05,510.80,508.85,124829,63884065.05,4547
NSE,ARTEMISMED,INE025R01021,EQ,306.00,307.70,296.80,298.50,302.15,313903,94557167.10,7865
NSE,ARTNIRMAN,INE738V01013,EQ,38.41,39.50,37.02,37.07,38.80,2054,78892.57,21
NSE,ARVEE,INE006Z01016,EQ,163.50,163.50,152.11,156.72,153.61,801,126317.30,60
NSE,ARVIND,INE034A01011,EQ,509.00,519.25,505.10,513.20,506.65,570285,292736954.10,27825
NSE,ARVINDFASN,INE955V01021,EQ,450.75,452.05,442.00,450.00,446.90,173396,77590533.85,9268
NSE,ARVSMART,INE034S01021,EQ,594.45,596.25,590.50,592.55,594.45,8704,5163380.95,353
NSE,ASAHIINDIA,INE439A01020,EQ,872.15,889.85,871.25,876.55,869.30,116454,102289891.85,7535
NSE,ASAHISONG,INE228I01012,BE,377.60,394.90,376.10,394.90,376.10,51277,20056524.35,510
NSE,ASAL,INE900C01027,EQ,501.75,506.40,496.60,500.20,503.40,15733,7876729.15,1012
NSE,ASALCBR,INE073G01016,EQ,770.80,770.80,755.15,763.25,777.05,29193,22241645.85,2385
NSE,ASHAPURMIN,INE348A01023,EQ,710.00,715.05,694.50,702.55,706.45,522625,368255564.10,18222
NSE,ASHIANA,INE365D01021,EQ,388.45,395.45,385.05,390.65,386.55,77628,30411333.35,2746
NSE,ASHIKAG,INE094B01013,EQ,488.00,502.00,487.95,498.55,482.00,583994,290083242.30,8100
NSE,ASHIMASYN,INE440A01010,EQ,17.70,18.63,17.70,18.08,18.33,122657,2228368.70,369
NSE,ASHOKA,INE442H01029,EQ,123.23,124.09,120.35,121.09,123.23,689411,84300709.30,6572
NSE,ASHOKAMET,INE760Y01011,EQ,14.30,14.50,14.02,14.18,14.30,23503,332816.59,191
NSE,ASHOKLEY,INE208A01029,EQ,159.90,166.70,159.17,166.18,158.09,47542706,7847752831.54,183208
NSE,ASIANENE,INE276G01015,EQ,395.90,403.40,390.00,398.55,392.25,371042,147900191.60,8547
NSE,ASIANHOTNR,INE363A01022,EQ,312.95,317.90,298.65,300.10,305.55,14658,4460193.75,895
NSE,ASIANPAINT,INE021A01026,EQ,2773.90,2774.90,2732.40,2747.30,2746.20,891738,2452144118.60,61232
NSE,ASIANTILES,INE022I01019,EQ,59.75,59.75,54.64,54.68,60.71,10893154,609699586.96,24515
NSE,ASKAUTOLTD,INE491J01022,EQ,511.90,530.00,505.20,528.05,508.00,306260,159950073.75,13256
NSE,ASMS,INE855F01042,BE,7.05,7.18,7.02,7.02,7.10,140408,992932.99,343
NSE,ASPINWALL,INE991I01015,EQ,240.00,245.75,226.70,233.57,239.87,4337,1017756.65,130
NSE,ASTAR,INE194D01017,EQ,585.00,594.95,585.00,594.95,582.85,53,31233.90,10
NSE,ASTEC,INE563J01010,EQ,629.00,669.00,629.00,655.35,627.00,91939,59989893.20,4923
NSE,ASTERDM,INE914M01019,EQ,813.20,827.35,799.20,822.15,814.00,411488,337016013.55,31116
NSE,ASTRAL,INE006I01046,EQ,1470.90,1471.90,1444.00,1448.60,1471.90,349000,506751514.90,23480
NSE,ASTRAMICRO,INE386C01029,EQ,1850.00,1960.00,1841.10,1861.60,1726.00,4927414,9406632330.10,226223
NSE,ASTRAZEN,INE203A01020,EQ,8065.00,8200.00,8027.00,8100.00,8094.50,136143,1102827775.00,3809
NSE,ASTRON,INE646X01014,BE,3.80,3.93,3.70,3.80,3.85,50885,195049.08,95
NSE,ATALREAL,INE0ALR01029,EQ,33.40,33.77,32.84,33.17,33.00,11848787,394728603.65,7030
NSE,ATAM,INE09KD01013,EQ,65.10,66.00,64.27,64.44,65.06,5888,380335.49,126
NSE,ATGL,INE399L01023,EQ,651.55,657.50,647.75,651.45,650.15,460460,300647925.35,15467
NSE,ATHERENERG,INE0LEZ01016,EQ,1247.00,1274.60,1232.10,1260.30,1240.90,3182495,3999698540.30,169566
NSE,ATL,INE0NN701020,EQ,23.39,23.63,23.00,23.24,22.95,71709,1667916.43,609
NSE,ATLANTAA,INE285H01022,EQ,35.13,36.05,34.61,35.10,35.42,13058,460695.35,270
NSE,ATLANTAELE,INE0Z4F01028,EQ,1501.00,1592.80,1501.00,1539.00,1521.00,90064,139212722.90,7396
NSE,ATLASCYCLE,INE446A01025,EQ,99.50,99.50,97.15,98.35,97.63,1443,141233.83,63
NSE,ATUL,INE100A01010,EQ,6820.00,6871.50,6703.00,6736.50,6803.00,48819,330391135.00,11929
NSE,ATULAUTO,INE951D01028,EQ,522.40,538.95,512.20,515.45,516.00,748008,393035868.25,24994
NSE,AUBANK,INE949L01017,EQ,1035.00,1057.40,1034.90,1047.30,1030.70,2215780,2316577106.40,59241
NSE,AURIONPRO,INE132H01018,EQ,740.00,740.00,728.00,733.40,734.40,139129,102067058.65,7303
NSE,AUROPHARMA,INE406A01037,EQ,1582.90,1588.50,1566.10,1580.20,1576.30,440498,695424405.00,35300
NSE,AURUM,INE898S01029,EQ,216.00,221.78,216.00,219.92,216.82,136391,29925605.41,3331
NSE,AURUS,INE142K01011,EQ,4.69,4.69,4.54,4.54,4.55,17698,80927.91,125
NSE,AUSOMENT,INE218C01016,BE,137.10,144.50,135.10,143.14,138.67,5889,824857.43,63
NSE,AUTOAXLES,INE449A01011,EQ,1811.40,1824.40,1796.00,1801.20,1800.30,10723,19317987.70,1340
NSE,AUTOIND,INE718H01014,BE,89.44,89.44,87.51,87.83,87.69,20377,1801487.34,154
NSE,AVADHSUGAR,INE349W01017,EQ,511.90,512.95,501.10,504.00,511.90,14710,7452323.15,434
NSE,AVALON,INE0LCL01028,EQ,1770.00,1859.00,1760.20,1807.90,1759.50,731668,1334256265.20,69459
NSE,AVANTEL,INE005B01027,EQ,159.78,163.86,159.50,161.89,159.78,659702,106813021.31,7411
NSE,AVANTIFEED,INE871C01038,EQ,937.50,937.50,893.55,899.60,930.70,872732,792398335.40,39154
NSE,AVG,INE680Z01018,BE,200.40,207.50,200.40,204.15,205.00,14452,2946728.65,151
NSE,AVL,INE679V01027,EQ,631.00,654.00,611.20,638.05,625.35,646595,413085382.55,25299
NSE,AVONMORE,INE323B01024,EQ,11.00,11.50,10.98,11.17,11.15,453758,5093322.29,1348
NSE,AVROIND,INE652Z01025,EQ,8.80,8.90,8.50,8.71,8.56,134828,1170809.66,450
NSE,AVTNPL,INE488D01021,EQ,69.80,72.20,69.80,71.47,70.42,31090,2216300.57,1080
NSE,AWFIS,INE108V01019,EQ,276.90,280.40,272.20,278.10,276.00,133593,37045693.30,4300
NSE,AWHCL,INE01BK01022,EQ,432.95,432.95,424.05,426.80,425.10,56263,24096435.45,3359
NSE,AWL,INE699H01024,EQ,199.90,199.90,188.45,189.44,187.58,13726473,2645212948.40,107918
NSE,AXISBANK,INE238A01034,EQ,1226.20,1239.70,1226.00,1229.50,1228.90,7487936,9208148076.30,132001
NSE,AXISCADES,INE555B01013,EQ,1531.00,1574.00,1531.00,1553.50,1523.50,84180,131153412.70,5338
NSE,AXITA,INE02EZ01022,EQ,7.43,7.49,7.30,7.32,7.35,891372,6570281.39,1205
NSE,AYE,INE501X01029,EQ,162.00,171.21,162.00,166.52,161.10,870495,146175304.41,12321
NSE,AYMSYNTEX,INE193B01039,EQ,246.00,270.39,242.35,251.81,245.46,72542,18572455.95,3938
NSE,AZAD,INE02IJ01035,EQ,2271.20,2330.00,2268.00,2292.50,2259.60,287974,662939907.60,18464
NSE,BAFNAPH,INE878I01022,BE,262.91,262.91,262.91,262.91,257.76,1305,343097.55,17
NSE,BAGFILMS,INE116D01028,EQ,4.52,4.52,4.41,4.42,4.43,49569,220456.88,135
NSE,BAIDFIN,INE020D01022,EQ,10.03,10.03,9.80,9.81,9.85,52487,516301.55,206
NSE,BAJAJ-AUTO,INE917I01010,EQ,11475.00,11590.00,11329.50,11520.50,11432.00,214380,2469408313.00,40706
NSE,BAJAJCON,INE933K01021,EQ,540.00,540.55,522.00,524.10,538.10,621476,327425290.60,15259
NSE,BAJAJELEC,INE193E01025,EQ,332.50,334.25,329.05,332.90,329.25,96908,32233740.10,2528
NSE,BAJAJFINSV,INE918I01026,EQ,1932.00,2036.60,1930.00,2029.10,1909.40,3731886,7473208449.40,151928
NSE,BAJAJHCARE,INE411U01027,EQ,328.00,343.05,325.00,336.45,327.45,343552,115514306.75,10968
NSE,BAJAJHFL,INE377Y01014,EQ,86.96,87.75,85.80,86.02,86.52,6273809,544043977.00,38264
NSE,BAJAJHIND,INE306A01021,EQ,16.68,16.84,16.60,16.75,16.65,2460458,41180974.61,4773
